year,x,y,max_size,windspeed,winddirection
12,605927.812716261,5004753.92809347,14188,28.2933393167332,217.673901196104
12,568127.812716261,4841253.92809347,186981,27.9680659435689,213.938898572233
13,532627.812716261,4810453.92809347,526,14.6735778264701,188.909773388878
13,542127.812716261,4855953.92809347,752,13.3171652350575,243.447702170815
13,499827.812716261,4898353.92809347,927,19.6573255071416,268.450483074412
13,502227.812716261,5014453.92809347,882,17.9921827604994,196.82615777012
13,540627.812716261,5047253.92809347,754,17.4709057854488,247.94862724375
13,516227.812716261,5037653.92809347,431,11.5062297461554,219.86531281611
14,568927.812716261,4802453.92809347,609,27.6162344403565,222.872793129645
14,523527.812716261,4892353.92809347,495,23.5339590720832,208.990681031719
14,457427.812716261,4982453.92809347,10548,22.2953896317631,194.159206668846
14,517027.812716261,4832953.92809347,751,29.9879929004237,209.071281580254
14,485427.812716261,4905053.92809347,683,10.8429770451039,195.679155215621
14,469127.812716261,4840353.92809347,907,16.7343551199883,208.207145668566
14,555627.812716261,5041553.92809347,1892,15.8850376028568,228.342400062829
14,507427.812716261,5076253.92809347,2323,21.0050064744428,192.434301583562
15,495527.812716261,4798753.92809347,891,10.0181989464909,186.680547336582
15,548827.812716261,4835853.92809347,5221,13.648301018402,202.348082175013
15,468827.812716261,4965653.92809347,12515,15.5206191865727,268.83142829407
15,532427.812716261,4828553.92809347,884,21.7755053704605,267.259406272788
16,509227.812716261,4999053.92809347,15152,23.9468453777954,251.050906002056
17,554627.812716261,4821353.92809347,396,23.6288916599005,255.805269652046
17,476827.812716261,4701353.92809347,1420,13.1480220519006,217.705303367693
17,523227.812716261,4810353.92809347,2604,20.6023745983839,222.971315612085
17,549227.812716261,4857753.92809347,3500,14.6256263600662,228.546600511763
17,509227.812716261,4875153.92809347,508,12.9221100639552,224.160845177248
17,499627.812716261,4901753.92809347,729,20.128252194263,219.904009359889
17,407727.812716261,5054153.92809347,1064,24.9914636509493,198.438189381268
17,563427.812716261,4831353.92809347,432,20.4377218754962,245.645878824871
17,540127.812716261,4962753.92809347,1352,17.3030556086451,192.354972611647
18,562927.812716261,4813153.92809347,2591,25.1855108980089,200.21375561133
19,530627.812716261,4788653.92809347,516,10.3267152188346,220.861010660883
19,652727.812716261,4719953.92809347,3350,13.5621406976134,230.642246583011
19,529427.812716261,4758053.92809347,726,28.9619717188179,252.448304796126
19,559327.812716261,4838553.92809347,9290,11.5749313682318,238.986480014864
19,535427.812716261,4879453.92809347,1275,17.7295022597536,229.626453733072
19,588627.812716261,4879653.92809347,470,25.4080575471744,183.553435304202
19,510627.812716261,4884553.92809347,579,12.88568880409,193.119605944958
19,459127.812716261,4894753.92809347,490,19.6892054425552,245.086572824512
19,494527.812716261,4900353.92809347,3429,20.6042408570647,268.397576941643
19,541727.812716261,4897853.92809347,2783,23.378425273113,206.80015173275
19,560927.812716261,4896253.92809347,3885,21.3581900019199,245.234446946997
19,464327.812716261,4928453.92809347,27896,13.4828339889646,211.470476347022
19,454627.812716261,4929753.92809347,396,11.8344288971275,205.492907599546
19,533527.812716261,5014653.92809347,878,20.0568362697959,245.549178107176
19,537327.812716261,5040953.92809347,2136,19.2421625042334,241.862961910665
19,512827.812716261,4710753.92809347,559,29.4453112827614,224.015129331965
19,532427.812716261,4829953.92809347,475,21.3724776916206,208.90908441972
19,559427.812716261,4827653.92809347,2146,25.1010303478688,206.175600788556
19,506527.812716261,4858953.92809347,4349,14.870956116356,263.491333667189
19,573227.812716261,4829753.92809347,9329,18.5744335036725,186.411654332187
19,624327.812716261,4992153.92809347,716,11.9905402604491,262.108482189942
19,586827.812716261,4783253.92809347,807,19.461180777289,246.984773254953
20,533927.812716261,4823153.92809347,193750,20.6206003809348,254.312745833304
20,509827.812716261,4861653.92809347,3227,26.6309683350846,187.420951500535
20,563627.812716261,4951953.92809347,939,10.3629924543202,225.781979849562
20,635427.812716261,4989853.92809347,2142,14.1169286845252,265.86538368836
20,412827.812716261,5058253.92809347,3999,21.8683709716424,206.917244174983
20,629727.812716261,4998553.92809347,428,25.153533667326,211.194749849383
20,476227.812716261,4734553.92809347,4522,12.0287671172991,258.961461586878
21,575727.812716261,4817853.92809347,700,28.2445034617558,232.318569067866
22,479127.812716261,4970853.92809347,1409,11.7609115783125,193.836973831058
23,549127.812716261,4797353.92809347,5736,25.390748558566,262.870667777024
23,531327.812716261,4926153.92809347,1071,20.1560640055686,258.080447749235
25,472127.812716261,4976453.92809347,1403,18.4298960678279,186.117262048647
25,547627.812716261,4902153.92809347,1615,19.7162280464545,235.522061611991
25,514227.812716261,4953453.92809347,8039,23.9356680912897,181.308817898389
26,539527.812716261,4761653.92809347,1090,23.8956994004548,204.250527515542
27,474327.812716261,4846153.92809347,769,10.3379210317507,185.165644045919
27,466527.812716261,4933553.92809347,28121,28.7291317014024,197.641133840661
27,501827.812716261,5066453.92809347,493,16.740332338959,193.921431878116
28,608227.812716261,5005653.92809347,24246,21.7930262489244,215.336242883932
28,542527.812716261,4715253.92809347,1030,11.1315545858815,254.788001712877
28,591727.812716261,4985553.92809347,19061,27.9763330938295,236.39040324837
29,532527.812716261,4702653.92809347,2572,22.4965266045183,194.126208310481
29,547527.812716261,4846253.92809347,464,23.1424036575481,195.529730839189
30,515927.812716261,4820653.92809347,1441,16.9197482895106,200.280977615621
30,563127.812716261,4864953.92809347,467,22.2195341344923,198.948423508555
30,527527.812716261,4924953.92809347,1547,20.5886731715873,258.595400091726
31,644427.812716261,4720553.92809347,841,15.1511445920914,230.501082446426
31,467727.812716261,4837653.92809347,57536,19.7208808502182,213.786840182729
31,456327.812716261,4935753.92809347,545,29.214548706077,197.142970680725
31,549327.812716261,4960353.92809347,453,28.7625916814432,188.360541514121
31,489627.812716261,4904953.92809347,2850,28.243268802762,204.239827303682
31,523427.812716261,4951753.92809347,394,14.1436689998955,217.919504013844
31,584027.812716261,4983853.92809347,576,29.1001831926405,212.900730315596
31,552227.812716261,5019053.92809347,1277,18.8611569814384,185.018387523014
32,518127.812716261,4812653.92809347,514,12.072752402164,224.010752972681
32,531027.812716261,4953653.92809347,385,11.5314661571756,251.777411964722
32,569927.812716261,4958053.92809347,5237,17.4149399390444,219.765772435348
32,487127.812716261,4724453.92809347,10706,16.0190682671964,181.442355047911
32,532827.812716261,4809353.92809347,776,22.248442042619,251.348274888005
32,546827.812716261,4916353.92809347,1794,19.9268507119268,239.432174933609
32,524527.812716261,4924053.92809347,2276,19.0337992832065,208.262903722934
32,531527.812716261,4937153.92809347,468,28.5610941518098,254.483619290404
32,503127.812716261,4994653.92809347,1660,12.011380372569,198.525371463038
32,511127.812716261,5083053.92809347,2246,19.7304453328252,236.10421031015
32,557127.812716261,4839353.92809347,1958,15.630712849088,190.980472087394
32,602327.812716261,4998453.92809347,2007,13.3207797212526,243.570871199481
32,552627.812716261,4955553.92809347,1778,16.0347553901374,205.320989128668
33,662427.812716261,4713453.92809347,651,15.238401228562,211.4860144048
33,618227.812716261,5002653.92809347,4771,29.6073167165741,191.69724477455
34,523727.812716261,4677153.92809347,2404,29.0794724877924,229.832111313008
34,501227.812716261,4891253.92809347,35604,14.4655449269339,219.6436272352
34,624027.812716261,4992453.92809347,1065,10.8357386058196,190.437140129507
34,474627.812716261,4787353.92809347,17021,11.1844679992646,245.760839183349
34,637127.812716261,4989953.92809347,8724,20.3024221910164,231.498368787579
34,589427.812716261,4807453.92809347,2238,23.3964724512771,183.846478792839
35,474127.812716261,4826653.92809347,681,25.3212562156841,239.137023836374
35,494927.812716261,4704153.92809347,3841,25.4630008991808,261.109730440658
35,577527.812716261,4822753.92809347,2903,29.7968334984034,248.114061558153
36,563627.812716261,4806453.92809347,1288,22.7701854752377,263.849318926223
36,481227.812716261,4822453.92809347,1990,16.1263890517876,243.142092491034
36,625527.812716261,5006853.92809347,8136,23.4696719655767,196.125594510231
36,568527.812716261,4855053.92809347,1760,22.0361340139061,225.884096513037
36,548827.812716261,4952053.92809347,807,20.7343300199136,181.253770398907
37,659627.812716261,4720653.92809347,41187,14.2850594222546,217.723386569414
37,612427.812716261,4761953.92809347,2022,24.745362624526,229.297509714961
37,535327.812716261,4821853.92809347,808,19.2682349355891,188.86190299876
37,522327.812716261,4915953.92809347,1435,13.9557478157803,181.506383547094
37,506627.812716261,4978853.92809347,3221,16.1713422974572,189.374058614485
37,630227.812716261,4986753.92809347,810,27.6347597548738,224.962695145514
37,476027.812716261,4710053.92809347,767,25.1487512234598,261.438093362376
37,626627.812716261,4748253.92809347,602,17.0980446832255,240.08319448214
37,564927.812716261,4783953.92809347,1386,29.2112060496584,263.470355859026
37,637727.812716261,4996053.92809347,2061,15.9892267175019,240.337691190653
38,527527.812716261,4791753.92809347,1021,14.4518483290449,212.66062789131
38,553527.812716261,4818953.92809347,641,25.6138407066464,242.450730947312
38,458127.812716261,5017853.92809347,388,17.7523931721225,192.237682188861
38,405027.812716261,5047053.92809347,25196,21.7392428452149,247.544344081543
38,546027.812716261,4815253.92809347,720,22.0475997589529,219.934301495086
38,540727.812716261,4867453.92809347,592,22.3761360440403,244.761621211655
38,623527.812716261,5003753.92809347,4300,18.4338831854984,220.29663054971
39,489227.812716261,4785453.92809347,2441,27.4635487515479,224.23536314629
40,506527.812716261,4756953.92809347,47099,26.371213379316,255.889751105569
40,530727.812716261,4755153.92809347,4143,11.4714088011533,262.882318119518
40,499827.812716261,4851453.92809347,17530,16.230967217125,229.427470809314
40,564527.812716261,4871253.92809347,77281,25.1104640867561,207.231081258506
40,578627.812716261,4882753.92809347,289107,23.9355244627222,207.866234388202
40,518327.812716261,5039753.92809347,4751,11.4091670140624,185.899022289086
41,495827.812716261,4774353.92809347,9150,15.523168630898,235.270408820361
42,461727.812716261,4894853.92809347,860,26.9024668773636,220.329983776901
42,548727.812716261,4800253.92809347,628,15.243437862955,206.434016728308
43,577927.812716261,4926653.92809347,1413,15.0044243363664,266.318491604179
43,461127.812716261,5006353.92809347,591,10.9936954127625,216.076884150971
43,491027.812716261,4810753.92809347,10565,14.193985145539,247.986340213101
43,569227.812716261,4842253.92809347,4424,18.1519292807207,230.855946619995
43,546927.812716261,4908353.92809347,661,10.4070741636679,204.972468086053
43,599527.812716261,4997853.92809347,6075,26.8790023028851,191.139775081538
43,481927.812716261,5033653.92809347,3378,11.331586050801,198.864546453115
44,547627.812716261,4767153.92809347,2922,26.7457335023209,230.514460299164
44,585827.812716261,4781053.92809347,1199,13.5637076292187,215.060758225154
44,584727.812716261,5020453.92809347,874,24.8819351289421,221.531774033792
44,512827.812716261,4771953.92809347,3217,11.0718822898343,211.022322471254
44,529727.812716261,4815853.92809347,13172,25.2781506953761,258.704680977389
44,554027.812716261,4882053.92809347,785,26.9530006824061,204.01692439802
44,494627.812716261,4994153.92809347,413,14.5157732907683,180.593183306046
44,511127.812716261,5031953.92809347,1999,12.9807944409549,191.224861645605
44,498727.812716261,4814353.92809347,509,20.684996205382,239.205300996546
44,517227.812716261,4833453.92809347,498,11.9941648375243,200.760117375758
44,497027.812716261,4856253.92809347,947,10.5685347598046,184.416536700446
45,504827.812716261,4764753.92809347,3877,25.0809399271384,229.688904443756
45,539127.812716261,4773053.92809347,6607,14.4428199855611,251.257458685432
45,472827.812716261,4839953.92809347,830,25.4715621005744,183.002219139598
45,497427.812716261,4967553.92809347,23970,17.5478272465989,242.363307320047
45,574727.812716261,4997953.92809347,1343,19.1177036892623,248.077884069644
45,529127.812716261,5005453.92809347,437,21.8642331054434,206.930174643639
46,508127.812716261,4793253.92809347,690,22.1381512656808,181.816289015114
46,482427.812716261,4905353.92809347,963,27.4203215958551,236.878160338383
46,525027.812716261,5016053.92809347,393,28.7943584378809,267.967782304622
46,620327.812716261,5007853.92809347,2943,26.5605395054445,246.854550498538
47,484927.812716261,4821553.92809347,1929,29.8810117505491,183.103308621794
47,552627.812716261,4769253.92809347,14213,10.0729459989816,180.458074151538
47,538527.812716261,4799153.92809347,59240,23.3817975362763,239.557452283334
47,576927.812716261,4956953.92809347,497,21.6526245884597,231.208724265452
47,540227.812716261,4937953.92809347,14402,10.0089244032279,260.311366464011
47,541927.812716261,4767453.92809347,2306,25.8901383075863,210.381105893757
47,504027.812716261,4797153.92809347,1915,12.9809078481048,243.383691839408
47,616927.812716261,5007953.92809347,469,25.1017493428662,226.5298410994
48,405927.812716261,4926853.92809347,404,26.148945116438,196.23988006264
48,505127.812716261,4993753.92809347,22067,18.7981908582151,248.996129629668
48,499727.812716261,5035553.92809347,773,24.2104907985777,234.8686567205
48,578327.812716261,5047953.92809347,421,24.3705190299079,192.410231691319
48,553227.812716261,4797453.92809347,1007,11.814906578511,266.073676580563
48,531527.812716261,4838053.92809347,468,18.0820155516267,269.310765322298
48,514427.812716261,4856053.92809347,8445,21.1000603204593,187.26160318125
48,518027.812716261,5074653.92809347,5987,29.467843528837,204.653243869543
48,547027.812716261,4961753.92809347,5592,17.8024434810504,268.370626210235
48,613227.812716261,5010853.92809347,956,28.0717772711068,236.772536435165
48,470827.812716261,4886853.92809347,427,22.9981751786545,190.291845223401
49,507627.812716261,4888053.92809347,8945,26.2926489859819,208.081045446452
49,504827.812716261,4927253.92809347,953,17.2450644243509,230.625751311891
49,583827.812716261,4779353.92809347,511,16.3695989036933,205.565962109249
49,504327.812716261,4859953.92809347,23231,29.2419758625329,220.903026773594
49,516327.812716261,4894053.92809347,1136,21.3065063161775,260.206477087922
49,550327.812716261,4836453.92809347,1096,28.534093494527,231.420657292474
49,536427.812716261,4878653.92809347,54115,23.0605226941407,184.446759663988
49,635027.812716261,4723453.92809347,456,22.7604989428073,219.799172705971
49,526127.812716261,4735153.92809347,915,28.5774795385078,195.682602126617
49,552027.812716261,4768553.92809347,1267,10.427082455717,183.03554286249
49,505327.812716261,4781853.92809347,825,23.0297635775059,184.068700480275
49,527227.812716261,4885553.92809347,1165,18.2360968366265,224.145519726444
49,542227.812716261,4936553.92809347,3228,26.9342256663367,200.78503780067
49,549927.812716261,4966553.92809347,620,19.6496240701526,254.382569978479
49,559527.812716261,4828053.92809347,2789,19.1590349283069,244.362154395785
50,565827.812716261,4854253.92809347,1451,12.9463194450364,229.792503467761
51,529627.812716261,4747753.92809347,3465,17.9185824142769,253.049484877847
51,456327.812716261,4937253.92809347,3252,14.9149657273665,193.8541562506
51,497727.812716261,4810753.92809347,60430,24.983642748557,219.823286414612
51,483127.812716261,4923153.92809347,481,18.1298666540533,234.346017858479
51,635927.812716261,4987453.92809347,2112,19.42320139613,233.391958794091
51,619627.812716261,5003653.92809347,570,28.0348917935044,183.990366335493
51,525927.812716261,4786853.92809347,1648,11.710274098441,192.641961348709
51,576627.812716261,4796253.92809347,870,28.1711230706424,226.442398717627
52,543027.812716261,4828253.92809347,601,27.1747640706599,189.194785589352
53,500527.812716261,4793853.92809347,1069,17.3180444911122,183.021515097935
53,547127.812716261,4892153.92809347,9190,20.373466797173,184.163305156399
53,538427.812716261,4926653.92809347,388,23.6256695026532,222.81991224736
53,552527.812716261,5019453.92809347,393,10.5960516352206,238.724461994134
53,541527.812716261,5039653.92809347,971,11.0962174925953,253.458336596377
54,573227.812716261,4816453.92809347,2960,14.7933317953721,260.952544652391
54,471827.812716261,4771453.92809347,605,26.5700768306851,204.87684578402
54,541427.812716261,4797253.92809347,1549,10.0641763210297,238.221860972699
55,573427.812716261,4959453.92809347,2334,22.7349747763947,263.988299157936
55,634527.812716261,4996953.92809347,14846,25.4079689178616,206.558125934098
55,564627.812716261,5028153.92809347,1230,17.8888079663739,203.834569095634
55,500327.812716261,4776153.92809347,1155,22.8893522033468,205.783953366335
55,503027.812716261,4874753.92809347,18705,15.9877473535016,189.779553695116
55,499727.812716261,4888053.92809347,767,11.6247568372637,230.000836362597
55,637927.812716261,4993153.92809347,1999,23.6164782661945,199.905822887085
57,517927.812716261,4831053.92809347,7765,29.1660619433969,230.402252138592
57,595927.812716261,4757653.92809347,1012,25.0168201001361,187.914423581678
57,505527.812716261,4864253.92809347,597,16.4200354088098,184.218141222373
57,579927.812716261,4872453.92809347,425,19.7581336228177,207.961498091463
57,593127.812716261,4880853.92809347,2529,13.9956201100722,250.006144833751
57,564427.812716261,4902953.92809347,1139,28.5200664307922,229.577983638737
57,632627.812716261,4989053.92809347,957,27.3343736678362,253.036788892932
57,522727.812716261,4750553.92809347,2497,19.4813988218084,232.54493388813
58,535827.812716261,4987753.92809347,631,26.5722033148631,264.367624574807
58,547527.812716261,4901453.92809347,25309,14.6703462675214,267.768910294399
59,671927.812716261,4711453.92809347,1967,21.3090400677174,209.479701588862
59,513227.812716261,4756553.92809347,7635,29.8872192855924,234.328796358313
59,541127.812716261,4893753.92809347,3091,28.8640274526551,202.00306805782
59,523827.812716261,4954953.92809347,3132,21.9260331662372,267.475917704869
59,583927.812716261,5054053.92809347,1360,12.9639308853075,212.491812526714
59,440427.812716261,4964353.92809347,549,13.2360335066915,268.992768845055
60,538727.812716261,4947653.92809347,472,11.1523286579177,181.632315984461
60,495627.812716261,4815653.92809347,1814,12.1176595101133,181.68129297439
60,494527.812716261,4859053.92809347,4564,21.544274687767,244.51496489346
60,533627.812716261,5021253.92809347,790,13.377748359926,192.665751851164
61,552127.812716261,5047253.92809347,4195,14.9278081580997,233.873772674706
61,476027.812716261,4712753.92809347,8495,27.4849154474214,259.218200517353
61,619127.812716261,4754453.92809347,451,25.2938726358116,254.201021601912
61,503627.812716261,4771453.92809347,1377,10.7256540190428,184.572054028977
61,537927.812716261,4855753.92809347,468,13.3203387400135,190.338024459779
61,513827.812716261,5040453.92809347,398,19.9479544442147,229.042401232291
61,545827.812716261,4781653.92809347,1273,16.6916070599109,197.118816319853
61,506127.812716261,4789253.92809347,556,13.0781730962917,194.671965467278
61,501227.812716261,4789353.92809347,2291,10.8552335062996,195.153805939481
62,596727.812716261,5007653.92809347,116372,23.0447644041851,218.731769502629
62,559227.812716261,4830453.92809347,3698,15.8708664216101,255.936035471968
62,587827.812716261,5027953.92809347,1536,15.1102028414607,269.767989171669
62,606027.812716261,5004553.92809347,1781,22.2305750474334,240.774007702712
62,536827.812716261,4910053.92809347,20595,15.121963005513,263.668884336948
62,619727.812716261,5004153.92809347,2330,27.8686762182042,239.256273864303
62,590527.812716261,5007953.92809347,159873,27.3271462973207,186.72701447038
63,471127.812716261,5016853.92809347,2738,24.1695022489876,220.343436081894
64,502827.812716261,4761853.92809347,599,14.4119781907648,183.891301103868
64,536727.812716261,4790353.92809347,620,18.2811590051278,203.436807640828
64,536627.812716261,4946853.92809347,181930,16.7559730121866,200.978704649024
64,603227.812716261,4998353.92809347,8973,13.7114612711594,257.143382951617
64,490527.812716261,4800053.92809347,1192,28.7554517108947,196.05234935414
64,560827.812716261,4846553.92809347,464,12.4489666288719,197.671070457436
64,556727.812716261,4853853.92809347,641,11.0281974310055,261.135083581321
64,525427.812716261,4874553.92809347,826,17.8330868203193,193.088680515066
64,510227.812716261,4885753.92809347,575,14.3383168801665,228.479507609736
64,472827.812716261,4902653.92809347,811,17.7365499688312,216.804125206545
64,563927.812716261,4778653.92809347,5441,16.2215613946319,193.304533653427
64,559627.812716261,4830353.92809347,2852,28.8383897207677,212.54986906657
65,464427.812716261,4789153.92809347,4466,11.1806765943766,214.924428539816
65,569827.812716261,4782553.92809347,8854,19.5098976045847,181.61591513548
65,509027.812716261,4911853.92809347,888,11.9018741091713,205.017633594107
65,548027.812716261,4759253.92809347,2868,18.9945228025317,236.181873630267
65,569427.812716261,4790553.92809347,627,14.6463136887178,183.434602841735
65,524627.812716261,4899153.92809347,948,25.7909422926605,218.468595156446
66,530027.812716261,4784453.92809347,5068,27.6434487244114,254.2334942054
66,569727.812716261,4827753.92809347,16937,14.1458841366693,242.82327031251
66,552827.812716261,4891953.92809347,459,22.1428283536807,260.47212845413
67,524327.812716261,4815553.92809347,15219,10.1206579338759,217.084996537305
67,505027.812716261,4867153.92809347,8180,18.7860577786341,222.728291696403
67,580427.812716261,4861653.92809347,4386,25.5551298707724,208.912287040148
67,545027.812716261,4802053.92809347,9103,12.399043943733,193.037549334113
67,533427.812716261,4829853.92809347,1042,12.4621875211596,210.452291343827
67,543027.812716261,4840153.92809347,6670,14.5692935958505,240.296188720968
67,537527.812716261,4857953.92809347,2031,19.6830955008045,224.838340182323
67,470327.812716261,4741053.92809347,967,28.7986133433878,235.276775525417
67,481527.812716261,4883253.92809347,909,12.8134171804413,239.533559647389
68,491527.812716261,4796953.92809347,1689,13.6848482955247,193.307222400326
68,583627.812716261,4871353.92809347,1094,24.0945098223165,244.45836734958
68,555727.812716261,4872953.92809347,5827,10.8509014546871,213.550560974982
68,527927.812716261,4902153.92809347,605,23.9736034441739,251.625881970394
68,518327.812716261,4920853.92809347,838,21.9938894407824,235.88918115478
68,565727.812716261,4920053.92809347,9824,20.2156227501109,215.746122391429
68,583227.812716261,4992553.92809347,2374,17.1440959069878,259.233766444959
68,638527.812716261,4994653.92809347,2888,24.4543773727491,183.469266705215
68,580927.812716261,5012153.92809347,423,10.7870048237965,210.005273949355
69,662327.812716261,4712453.92809347,506,20.9647219628096,232.614728445187
69,539527.812716261,4841653.92809347,18457,21.6857722215354,252.160427221097
69,441327.812716261,4928153.92809347,2708,18.1133095454425,186.503508193418
69,671127.812716261,4712753.92809347,1621,24.745323099196,249.467067550868
69,538027.812716261,4757253.92809347,12521,10.4158113058656,225.271654610988
69,460127.812716261,4839353.92809347,658,21.142208292149,245.230791012291
69,595927.812716261,4771953.92809347,2752,10.3121542930603,180.505493930541
69,528227.812716261,4813553.92809347,3208,18.1314068986103,252.031975707505
69,466927.812716261,4901353.92809347,617,28.4573221951723,223.830643517431
70,502027.812716261,4852053.92809347,1079,21.8822967307642,249.08438237384
70,536427.812716261,4846353.92809347,1193,15.408244417049,216.052438037004
70,498527.812716261,4859453.92809347,572,17.2644421784207,180.996004391927
70,542127.812716261,5015053.92809347,474,25.9958708705381,199.160514932591
70,529427.812716261,4752753.92809347,471,23.5685392189771,241.749812881462
70,504727.812716261,4788253.92809347,1282,19.5166699588299,191.079965005629
70,451327.812716261,4929753.92809347,684,15.1565864356235,181.705967034213
70,487527.812716261,4955653.92809347,482,18.1752019794658,242.42335118819
70,571727.812716261,4954153.92809347,643,25.31110227108,265.483527209144
71,542627.812716261,4714853.92809347,543,15.3876556316391,269.184355053585
71,476627.812716261,4761453.92809347,2584,20.3006308339536,263.660025985446
71,521227.812716261,4908253.92809347,863,18.4799806494266,195.899928258732
71,457027.812716261,5038753.92809347,28198,13.1520888255909,257.282360396348
71,620327.812716261,4747253.92809347,436,12.9211741033942,247.725824061781
71,539427.812716261,4828453.92809347,77668,16.2405176367611,250.240105942357
71,544627.812716261,4825553.92809347,7664,27.4914046563208,183.51041556336
71,527727.812716261,4847053.92809347,2168,24.0630605630577,212.017835180741
71,586327.812716261,5054153.92809347,4297,17.0775063615292,234.987563341856
71,584727.812716261,4769653.92809347,767,29.6790051274002,206.326361156534
71,543427.812716261,4872553.92809347,6861,21.4658495876938,239.969029314816
71,521727.812716261,4896653.92809347,6119,29.8078329022974,209.42509948276
71,469527.812716261,4900953.92809347,2762,27.0048154518008,196.481613919605
71,503127.812716261,5029353.92809347,519,13.0644235713407,242.192777018063
71,574727.812716261,5046453.92809347,2680,12.7678155899048,226.810822275002
71,458927.812716261,4983353.92809347,20012,14.4553705258295,220.994914581534
72,560027.812716261,4976553.92809347,386,22.871053153649,207.366012297571
72,523527.812716261,4780253.92809347,414,16.92385524977,257.454222457018
72,516827.812716261,4855353.92809347,459,26.9356247130781,241.217409081291
72,402427.812716261,4963253.92809347,2326,18.5305252671242,244.980148156174
72,490727.812716261,5025953.92809347,832,24.4212396629155,259.979626704007
72,554727.812716261,5025853.92809347,574,23.0040557682514,232.343802787364
72,413427.812716261,4977653.92809347,454,26.4076350675896,261.166817278136
73,478527.812716261,4886853.92809347,469,24.5960052032024,228.514399188571
73,556927.812716261,4901253.92809347,443,16.1042160354555,243.095079066698
73,470127.812716261,4841653.92809347,457,21.9501182669774,202.339347351808
73,559227.812716261,4855053.92809347,1211,15.056941062212,207.773345529567
73,482227.812716261,4961953.92809347,2619,14.2803381709382,222.53134400351
73,510827.812716261,4998253.92809347,491,19.4794193841517,224.493458918296
74,522527.812716261,4865253.92809347,956,16.3909944705665,235.119365542196
74,506027.812716261,4987553.92809347,429,22.142024487257,246.27865987597
74,508327.812716261,5099253.92809347,1402,23.98953597527,185.65943061607
74,448927.812716261,4908653.92809347,11208,23.2356040971354,217.171686727088
74,519127.812716261,4956653.92809347,2356,28.7395975505933,247.791393070947
75,459827.812716261,4968353.92809347,1274,22.88798680529,182.155491015874
75,488127.812716261,4800853.92809347,757,21.7530029546469,182.799559934065
