year,x,y,max_size,windspeed,winddirection
15,478427.812716261,4817353.92809347,46373,21.8902868032455,227.28096307721
15,472427.812716261,4839953.92809347,5429,17.0404235366732,185.130970207974
15,628927.812716261,4994853.92809347,23547,18.5327678639442,235.911675584503
16,619927.812716261,5000953.92809347,5720,26.3353075506166,240.227221562527
17,539027.812716261,4698953.92809347,16144,29.5486068120226,266.175685892813
17,517027.812716261,4713053.92809347,4200,24.1187818069011,256.588204137515
17,477927.812716261,4924753.92809347,2894,15.2162529248744,246.057871493977
17,603427.812716261,4766553.92809347,1259,29.0816518059,249.395506402943
17,535027.812716261,4802653.92809347,1692,13.8440872170031,216.183997141197
18,561027.812716261,5029953.92809347,427,22.5171871762723,197.988991769962
18,498727.812716261,5048353.92809347,640,13.756301398389,227.753318503965
18,542027.812716261,4903353.92809347,431,26.4323960198089,231.806438723579
18,451327.812716261,4914753.92809347,3924,14.4858998944983,205.008525440935
19,478327.812716261,4752553.92809347,715,25.0219682464376,255.64409108134
19,575227.812716261,4797953.92809347,482,20.0798994814977,203.615204945672
19,480727.812716261,4891953.92809347,6608,18.1409512693062,216.254228961188
19,525727.812716261,4814653.92809347,5135,22.7101525850594,190.921437316574
19,577827.812716261,5001553.92809347,698,21.0168280731887,227.253070387524
19,564927.812716261,4775553.92809347,32078,11.7783744540066,241.500688868109
20,483027.812716261,4882953.92809347,395,19.8834269540384,212.321443764959
20,515627.812716261,4973253.92809347,934,21.3582151476294,224.514732921962
20,502627.812716261,4856153.92809347,12752,17.9357507498935,187.803138310555
20,562727.812716261,4954853.92809347,426,27.4419320374727,239.453454406466
20,554027.812716261,5039353.92809347,863,26.5758088650182,263.933864270803
21,542927.812716261,4721753.92809347,11821,11.6374312946573,238.070043122862
21,478927.812716261,4798153.92809347,1009,25.8326760772616,198.038077808451
21,531027.812716261,4918353.92809347,4453,15.8266947185621,199.620690217707
21,554127.812716261,4987153.92809347,898,26.0399221396074,260.096908493433
21,588927.812716261,5016653.92809347,5831,29.1450552782044,181.46880837623
21,481627.812716261,4880953.92809347,714,26.8288015434518,268.889249302447
21,576627.812716261,4921553.92809347,722,13.3373715495691,265.138710967731
21,488327.812716261,4961153.92809347,994,19.7298092208803,228.844211299438
21,528527.812716261,4757553.92809347,8546,20.6417509913445,256.312425965443
21,545527.812716261,4871653.92809347,604,16.9163080165163,259.450127966702
22,552627.812716261,5019353.92809347,679,13.8977628247812,199.234680358786
22,483527.812716261,5039753.92809347,2780,28.3595667034388,184.20911410125
22,553727.812716261,4894853.92809347,102168,22.5860409298912,203.938390281983
22,615127.812716261,5011453.92809347,15967,18.9722968824208,210.433638361283
22,570727.812716261,5017753.92809347,1900,11.7581064486876,230.262595990207
22,491027.812716261,5040353.92809347,1716,13.5905148601159,218.997915484942
23,532227.812716261,4854553.92809347,572,16.5075820824131,263.990227184258
23,582527.812716261,4858353.92809347,2356,10.847795070149,253.697239193134
23,496527.812716261,4961453.92809347,1101,29.2435476696119,185.459046678152
23,471227.812716261,4964853.92809347,10791,16.9909036532044,218.406727574766
23,586827.812716261,4779153.92809347,1624,11.2810090417042,257.593322612811
23,481027.812716261,4767253.92809347,962,13.4627915266901,258.369702806231
23,596927.812716261,4983953.92809347,4413,20.208265199326,206.023445252795
24,470327.812716261,4792453.92809347,2517,13.7855759542435,242.452274076641
24,552727.812716261,4901053.92809347,687,15.3527539223433,190.24938415736
24,499327.812716261,4948753.92809347,419,17.2391162486747,184.373380753677
25,493327.812716261,4815853.92809347,1402,21.2524054246023,250.155794809107
25,492527.812716261,4881253.92809347,7509,16.0161841008812,195.478603618685
25,528027.812716261,4901853.92809347,1280,21.5700302040204,222.784126151819
25,570627.812716261,5018753.92809347,7475,23.749118889682,235.483144226018
25,527927.812716261,4807953.92809347,30497,23.9785000216216,181.476644072682
25,496827.812716261,4835753.92809347,12358,27.1135780960321,243.041848260909
25,556727.812716261,4871253.92809347,5025,29.1542500117794,264.247930222191
25,596727.812716261,4983953.92809347,704,24.6859215945005,192.88882702589
25,508927.812716261,5084153.92809347,852,13.3309667091817,204.093573444989
26,554227.812716261,4833653.92809347,1373,27.0133814774454,225.903082152363
26,540027.812716261,4873753.92809347,6327,14.108934821561,257.370283480268
26,561127.812716261,4922953.92809347,509,17.9293858353049,207.324178009294
26,477627.812716261,4945053.92809347,8667,19.2052055709064,198.748315880075
26,525027.812716261,4949653.92809347,673,11.3102009240538,264.510039354209
26,478027.812716261,4923953.92809347,14439,12.4377438053489,214.429387638811
26,499127.812716261,5033953.92809347,1353,18.5243574297056,201.218810174614
26,532527.812716261,4984053.92809347,23108,18.1496015936136,225.738747711293
27,584827.812716261,4768853.92809347,5232,18.5347199812531,256.617660471238
27,469127.812716261,5030853.92809347,879,20.4949735477567,226.935567415785
28,514127.812716261,4799053.92809347,413,23.1087418831885,239.266632492654
28,536827.812716261,4810053.92809347,702,15.9648538799956,259.594328782987
28,596627.812716261,4983953.92809347,520,29.7486245073378,265.689983500633
29,440527.812716261,4962253.92809347,1503,19.5717990770936,207.458519926295
29,558727.812716261,4901453.92809347,3093,26.9321932969615,231.178745843936
29,467627.812716261,4926253.92809347,764,10.3269181633368,195.477980319411
29,431127.812716261,4929453.92809347,767,17.9512360645458,232.737948456779
29,524627.812716261,5014353.92809347,815,10.861054873094,242.777483852115
29,475127.812716261,4785453.92809347,536,23.9686303492635,264.947092258371
29,503227.812716261,4887553.92809347,809,24.4387671211734,261.029251408763
29,469927.812716261,4917853.92809347,1102,19.3168333079666,188.958610736299
29,545227.812716261,4987453.92809347,3424,27.906330046244,259.739561202005
30,560827.812716261,4975153.92809347,2341,29.1894595697522,195.775860124268
30,512727.812716261,4736453.92809347,1014,29.4333032518625,196.865210481919
31,547027.812716261,4793753.92809347,831,10.8586004329845,237.640256343875
31,524727.812716261,4784953.92809347,847,11.1638995446265,198.392107773107
31,554027.812716261,5012753.92809347,1411,10.4951242310926,264.979558240157
31,531027.812716261,4806353.92809347,3927,12.8885982185602,181.227736668661
31,632727.812716261,5000753.92809347,379,27.1167192934081,215.866956033278
31,509527.812716261,5000453.92809347,3405,15.7566819014028,203.685454619117
32,470527.812716261,4836453.92809347,3842,10.3312026383355,202.263839438092
32,483627.812716261,4691253.92809347,622,18.974464610219,269.645165854599
32,593227.812716261,4794053.92809347,13091,17.63925421983,243.418436546344
32,490727.812716261,4819553.92809347,684,22.4341832613572,199.916013877373
32,576527.812716261,4840153.92809347,78767,27.3392752651125,181.329230242409
32,525327.812716261,4885553.92809347,734,11.6718780435622,245.360801056959
32,551727.812716261,4880553.92809347,403,16.5455591771752,254.548652591184
32,577627.812716261,4964553.92809347,670,25.929433805868,197.986241311301
32,624727.812716261,4989253.92809347,2840,16.1912025976926,191.724440089893
32,426527.812716261,5006053.92809347,30538,11.9205597229302,241.077560777776
32,559327.812716261,5038753.92809347,1515,28.711360595189,214.640776827
32,576127.812716261,4829153.92809347,10306,28.448574799113,235.34609432565
32,455327.812716261,4907853.92809347,328646,11.5747557813302,215.150476440322
32,566327.812716261,4942453.92809347,474,24.3227116577327,217.218349201139
32,506827.812716261,5021853.92809347,1295,11.5231518400833,243.503210486379
32,515627.812716261,5040853.92809347,1156,12.4066348699853,266.196086187847
32,670927.812716261,4713953.92809347,2592,12.6573640201241,250.386856407858
32,495927.812716261,4906553.92809347,12981,15.1033653924242,198.72609132668
33,417727.812716261,4984153.92809347,881,22.4430097499862,255.267472683918
33,491327.812716261,4798653.92809347,929,12.8852534014732,230.888005492743
33,490227.812716261,4808353.92809347,1816,24.6169987833127,229.365190712269
33,529827.812716261,4813753.92809347,802,22.8769723838195,241.484838710167
33,533127.812716261,4801853.92809347,1880,18.1026389915496,197.394110478926
33,498327.812716261,4819053.92809347,1815,22.2862091427669,240.76212650165
33,467527.812716261,4828753.92809347,665,17.4010800477117,194.213077663444
33,472427.812716261,4833953.92809347,911,24.904427123256,241.753378647845
33,544727.812716261,5015553.92809347,3225,14.3752965796739,191.618369829375
33,539227.812716261,5043653.92809347,1396,15.70247663185,223.659290929791
34,486227.812716261,4895353.92809347,479,13.0278165172786,239.277031458914
34,469927.812716261,4781153.92809347,2668,10.1231951545924,237.664888179861
34,545627.812716261,4824553.92809347,10909,17.6315797958523,182.98738530837
34,586627.812716261,4954653.92809347,1791,16.304673878476,219.382286178879
35,500727.812716261,4889053.92809347,842,14.8632730264217,186.537318276241
35,457727.812716261,4897553.92809347,409,25.1429782249033,206.840924159624
35,484127.812716261,4820953.92809347,583,27.7668697526678,256.383985332213
35,553627.812716261,4963053.92809347,1014,26.7807414755225,224.660673884209
36,426027.812716261,4976353.92809347,6814,28.085546400398,245.068275381345
37,528027.812716261,4781553.92809347,1919,19.6216916898265,258.503798253369
37,635827.812716261,4993853.92809347,2790,19.9931166460738,202.406046639662
37,522327.812716261,4793353.92809347,406,26.3954483577982,201.150161130354
37,540227.812716261,4886153.92809347,1254,28.4247313346714,268.179074283689
37,581027.812716261,4884453.92809347,640,18.8370259758085,260.31151333591
37,494727.812716261,4905753.92809347,1363,24.7153996303678,269.689149367623
37,545227.812716261,4992553.92809347,631,26.9895459664986,239.645865121856
37,582127.812716261,5012353.92809347,27837,20.0982690323144,212.005678298883
37,536527.812716261,5036253.92809347,40790,23.4810639126226,261.679730617907
37,515827.812716261,5084153.92809347,439,28.1181069789454,209.542358850595
38,507027.812716261,4845053.92809347,1755,16.3591663865373,265.249473836739
38,533427.812716261,4873353.92809347,498,19.6473446115851,211.910088434815
38,542727.812716261,4975853.92809347,38717,28.18526300136,237.044259044342
38,562827.812716261,4782153.92809347,2170,27.3257673811167,255.054413736798
38,567827.812716261,4781453.92809347,1198,20.7651613373309,201.064809907693
38,488627.812716261,4800953.92809347,1259,10.0642355531454,186.135427162517
38,458727.812716261,4835053.92809347,937,15.233448240906,198.3288327232
38,509027.812716261,4924253.92809347,3010,29.9263940472156,262.780554627534
38,575427.812716261,4926053.92809347,14158,12.3600075626746,252.559360214509
38,482227.812716261,4941853.92809347,26234,26.9145162031054,256.603933009319
38,538027.812716261,4969853.92809347,574,10.2385723032057,183.722385994624
38,461227.812716261,4928753.92809347,2630,26.8836098024622,186.803965580184
38,463927.812716261,4783953.92809347,656,15.4873170843348,184.471370314714
38,502227.812716261,4857953.92809347,1533,26.0637495107949,254.3985497416
39,591627.812716261,4811953.92809347,414,22.8029982931912,264.831244423985
39,559727.812716261,4830853.92809347,2083,23.5863232566044,234.092189858202
39,541027.812716261,4978453.92809347,1578,17.2824921831489,188.504182063043
39,495727.812716261,5008953.92809347,4682,23.1494178203866,260.312111175153
39,540727.812716261,4759653.92809347,470,27.4871883541346,183.846836783923
39,501327.812716261,4865153.92809347,1783,23.9099987270311,250.066089481115
39,493927.812716261,4912753.92809347,1787,24.1883963253349,202.462346039247
39,629527.812716261,4985553.92809347,18440,10.3983296500519,230.866442208644
39,515927.812716261,5007853.92809347,3821,15.400337218307,258.71645541396
39,500127.812716261,5027853.92809347,867,25.2005170611665,187.044211816974
39,586827.812716261,4851453.92809347,15904,22.1280214749277,259.237279111985
39,503827.812716261,4874853.92809347,34437,29.555950476788,252.409090753645
39,539727.812716261,4913453.92809347,450,20.2759400289506,233.676543056499
39,619427.812716261,5003753.92809347,22059,17.8674738202244,192.744910104666
40,557527.812716261,4977153.92809347,682,29.5297330105677,205.299027222209
40,501227.812716261,4707253.92809347,1254,20.5826276261359,254.255615388975
40,501227.812716261,4834753.92809347,2942,17.521167434752,239.682622512337
40,564027.812716261,4851453.92809347,754,26.0603230074048,231.316977152601
40,503027.812716261,4878353.92809347,13539,15.1050569396466,184.177307817154
40,531727.812716261,4956053.92809347,3818,28.0439613061026,229.333348323125
40,582227.812716261,4984853.92809347,25800,23.8205506419763,267.535179415718
40,632827.812716261,4992553.92809347,514,12.1594839217141,245.782168277074
40,495827.812716261,5000253.92809347,869,16.6883347509429,222.764468200039
40,594327.812716261,5018453.92809347,20887,24.5503605343401,195.719573800452
40,547327.812716261,5021653.92809347,1101,24.239827375859,243.291858849116
40,569427.812716261,5023253.92809347,3990,13.3706361008808,197.453174460679
40,507927.812716261,4808953.92809347,482,12.0606484077871,269.194926812779
40,540827.812716261,4920053.92809347,585,19.6431430615485,197.303748952691
40,521827.812716261,4944753.92809347,602,17.4456182355061,206.669389915187
40,540227.812716261,4948453.92809347,2789,14.6505212550983,182.372208915185
40,437127.812716261,4955653.92809347,3625,21.7390284361318,234.417424947023
40,576427.812716261,5007853.92809347,1826,23.143148496747,215.71422717534
40,616627.812716261,5007553.92809347,388,13.925797031261,229.5346003538
40,433527.812716261,5050753.92809347,1839,15.6574803637341,228.380753514357
41,507527.812716261,4724053.92809347,1507,25.8073950000107,253.832507226616
42,514727.812716261,4831353.92809347,385,20.3419723687693,188.514158371836
42,542427.812716261,4953353.92809347,644,11.9614682719111,217.886357191019
42,510927.812716261,4930353.92809347,634,12.2691773436964,223.64728276385
42,600127.812716261,5011853.92809347,5236,21.9083517603576,237.774246723857
42,546427.812716261,5041453.92809347,515,10.3097182279453,202.718487130478
42,576427.812716261,4900753.92809347,894,22.7589357690886,264.525475110859
42,549027.812716261,4958453.92809347,930,17.675904231146,241.579085311387
42,595027.812716261,4985253.92809347,79290,29.4410558976233,260.990506815724
42,508727.812716261,5030953.92809347,1165,29.3509836448357,181.568310032599
42,513127.812716261,4703653.92809347,761,10.2754319831729,260.402527120896
42,565927.812716261,4973453.92809347,1184,28.9007109589875,216.51127378922
43,549427.812716261,4858753.92809347,9461,21.0526314890012,252.803660337813
43,538927.812716261,4713353.92809347,41244,29.0555308619514,205.375012569129
44,548127.812716261,4809653.92809347,512,18.5306734591722,267.551312295254
44,567627.812716261,4874853.92809347,9500,17.2262263763696,260.744781706017
44,520527.812716261,4894553.92809347,1170,14.5127849886194,212.546013642568
44,565027.812716261,4941553.92809347,53743,27.8654549364001,212.406195283402
44,538227.812716261,4929953.92809347,644,15.4831870086491,267.996759444941
44,522427.812716261,4955353.92809347,13143,19.4485493283719,190.693448041566
44,624027.812716261,5003453.92809347,561,24.7146275173873,259.754019901156
45,493727.812716261,4763553.92809347,65005,22.4947235127911,249.017550924327
45,533027.812716261,4772353.92809347,4022,17.8848278708756,221.626136158593
45,489627.812716261,4799053.92809347,1383,13.8766772625968,229.279712524731
45,594527.812716261,4797953.92809347,1062,29.9882699176669,261.475831854623
45,475527.812716261,4825353.92809347,2563,25.2078586677089,250.279520940967
45,566127.812716261,4871753.92809347,449,19.1903032874689,213.319871805143
46,594127.812716261,4801653.92809347,36523,16.0796747822315,239.108404812869
46,575227.812716261,4855753.92809347,486,27.0535303140059,225.312974564731
46,549027.812716261,4894053.92809347,602,28.1473735859618,180.433820129838
46,447927.812716261,4965753.92809347,7155,16.2595722684637,190.497822363395
46,414627.812716261,4978953.92809347,433,14.7730247071013,249.3465692061
46,571227.812716261,4836653.92809347,27949,15.360420178622,260.380891123787
46,574727.812716261,4945553.92809347,822,23.5536155337468,263.37745805271
46,516327.812716261,4967653.92809347,33891,27.4174755532295,208.92302865861
46,536227.812716261,4988753.92809347,15073,18.7962358305231,216.446929459926
47,621627.812716261,4744453.92809347,1504,11.7487352574244,255.175771184731
47,581827.812716261,5020653.92809347,941,16.7299134749919,252.919086541515
47,523327.812716261,5017453.92809347,763,10.0232503050938,212.615012526512
47,496427.812716261,5091453.92809347,455,13.9368929993361,268.593270785641
47,472727.812716261,4894853.92809347,20903,17.9620745452121,231.196672052611
47,472227.812716261,4917153.92809347,815,27.8140357416123,198.310147176962
47,543627.812716261,4968853.92809347,501,27.5483827665448,249.787182197906
47,573227.812716261,4982653.92809347,423,13.4788235323504,240.420875586569
47,522327.812716261,5014953.92809347,11807,25.4028575820848,264.112058503088
47,595327.812716261,5024953.92809347,61901,29.9386969069019,252.1998280962
47,582527.812716261,5030953.92809347,917,27.4026561295614,183.008521262091
47,589727.812716261,5026853.92809347,1000,10.5481740506366,248.620030470192
48,625727.812716261,4739753.92809347,976,28.6579533480108,209.95168408379
49,478327.812716261,4690753.92809347,5230,25.8352566882968,224.378707059659
49,549527.812716261,5004653.92809347,1043,10.0106064742431,234.033432339784
49,556427.812716261,4914253.92809347,16513,15.5133171519265,242.086087942589
49,622527.812716261,5007653.92809347,599,25.1360573386773,262.001704077702
49,546827.812716261,5020853.92809347,1081,14.7622657287866,205.628358211834
49,503227.812716261,4818053.92809347,1004,27.8292235825211,200.176265642513
49,494127.812716261,4905253.92809347,870,21.8880754383281,191.725911260583
49,630227.812716261,4993453.92809347,808,27.8975434042513,202.215702943504
49,500727.812716261,4775653.92809347,718,25.1345713576302,249.044192614965
50,523327.812716261,4731653.92809347,591,20.7724245171994,228.661429043859
50,518027.812716261,4720453.92809347,1743,11.1481265351176,250.839506818447
50,609127.812716261,4757553.92809347,528,11.2896542344242,231.596945731435
50,523927.812716261,4780853.92809347,461,14.387554358691,233.484461372718
50,473527.812716261,4816553.92809347,2538,17.210895861499,245.067707716953
50,483427.812716261,4811753.92809347,2482,27.473746757023,262.690935758874
50,519427.812716261,4880953.92809347,9402,20.5270032398403,183.819375825115
50,520327.812716261,4888453.92809347,474917,20.6328363297507,202.009762264788
50,534727.812716261,4927753.92809347,1839,12.9846428800374,199.223355464637
50,430127.812716261,4931353.92809347,479,28.8775845989585,251.149107855745
50,505127.812716261,4775653.92809347,6735,18.9563690545037,239.13649747381
50,550427.812716261,4790253.92809347,2595,26.5781006682664,247.921905464027
50,552327.812716261,4822353.92809347,6655,15.4929109429941,266.341961666476
50,579327.812716261,4861753.92809347,12338,12.4359595542774,256.076274414081
50,586327.812716261,4900753.92809347,129427,15.0386841921136,214.128902675584
50,573427.812716261,4919953.92809347,1128,11.3445240119472,235.663168898318
50,636827.812716261,4988453.92809347,6184,29.0411958051845,231.678625931963
50,488427.812716261,4737353.92809347,1535,24.4470976060256,185.703261285089
50,515227.812716261,4866053.92809347,979,13.2300103036687,248.817161915358
50,470127.812716261,4918453.92809347,10965,17.0088417548686,207.838299914729
50,509927.812716261,4936453.92809347,394,25.655152797699,245.159311420284
50,617227.812716261,5007653.92809347,1671,27.2437000181526,261.328431393486
51,546227.812716261,4835153.92809347,639,29.9759400496259,227.149768900126
51,530827.812716261,4960653.92809347,1953,29.4289874471724,201.2241810048
51,493427.812716261,4988053.92809347,5035,28.9422387629747,240.104246030096
51,545827.812716261,4962053.92809347,779,25.5248785903677,205.397286261432
51,577227.812716261,4965153.92809347,515,26.5547434147447,260.825411737897
51,586927.812716261,5025753.92809347,2028,23.0761353112757,249.480961540248
51,586327.812716261,5042353.92809347,793,24.4250217499211,207.199022867717
51,483427.812716261,4812553.92809347,1052,27.6468472601846,211.820953160059
51,521727.812716261,4866553.92809347,1204,28.6042944248766,201.223852161784
51,578027.812716261,4926453.92809347,8324,16.8902539880946,187.457098080777
51,546127.812716261,4752153.92809347,2130,23.0855950945988,196.049694973044
52,536027.812716261,4840153.92809347,480,27.2933769598603,185.122951471712
52,452227.812716261,5031453.92809347,3643,26.1033936077729,225.869265531655
52,493627.812716261,4763553.92809347,573,11.6773778758943,227.764258962125
52,546227.812716261,4838853.92809347,950,22.4648713739589,268.877468830906
52,649627.812716261,4715453.92809347,7362,22.6708084484562,201.622413333971
52,576527.812716261,4921553.92809347,4074,27.4693737737834,224.085153280757
52,563527.812716261,5032253.92809347,384,21.4863973716274,268.983540160116
53,503527.812716261,4823553.92809347,1208,26.1034540692344,223.545365002938
53,556727.812716261,4991553.92809347,1112,19.4803948700428,254.471426722594
53,557027.812716261,4914153.92809347,20253,10.2274011448026,246.257180431858
53,627227.812716261,4998453.92809347,3941,25.9750063857064,261.999151641503
53,517427.812716261,4812353.92809347,12539,27.1392070036381,262.774011043366
53,509127.812716261,5082953.92809347,1944,29.7302954737097,185.394861751702
54,582227.812716261,5039753.92809347,1146,27.313345852308,197.699104046915
54,546427.812716261,4863153.92809347,466,14.5106395054609,247.533757004421
54,452527.812716261,4899253.92809347,463,24.7381555987522,243.4600553778
54,533627.812716261,4915053.92809347,458,19.266678802669,204.459609081969
54,574927.812716261,4958253.92809347,61913,12.9947459697723,193.998344514985
54,591527.812716261,5048953.92809347,454,22.2811908414587,226.350336272735
54,510527.812716261,4775553.92809347,916,18.5815501585603,181.86617778847
54,504927.812716261,5046953.92809347,2040,19.2986746458337,262.450771266595
54,507327.812716261,4724053.92809347,8110,14.4200498284772,183.901112100575
55,561727.812716261,4870853.92809347,402,26.1849172227085,236.325247697532
55,503827.812716261,4883153.92809347,17343,17.8693923121318,261.384244328365
55,514827.812716261,4947653.92809347,478,13.8304324448109,247.270609019324
55,476027.812716261,4780153.92809347,966,18.5799603769556,258.989232361782
55,509727.812716261,4827753.92809347,783,21.3891736418009,231.012614574283
55,536927.812716261,4873453.92809347,828,17.8647690825164,266.985038188286
55,566827.812716261,4902153.92809347,466,21.2400391232222,238.314666976221
55,490227.812716261,4913753.92809347,613,16.4783359644935,259.343133748043
55,503127.812716261,4927753.92809347,687,13.2460677903146,267.477385879029
55,570627.812716261,5018553.92809347,741,14.9517668783665,264.844863717444
55,511027.812716261,4715653.92809347,2578,27.5209776218981,256.316901587415
55,583027.812716261,4809953.92809347,2291,29.3670851178467,208.148847310804
56,551327.812716261,4830153.92809347,442,20.7455472555012,205.195506485179
56,506127.812716261,4963053.92809347,5020,21.2522211391479,201.105702698696
56,541827.812716261,4960753.92809347,3601,12.1162217948586,204.987997908611
56,456927.812716261,4988653.92809347,839,27.7739836461842,261.691895043477
56,591627.812716261,5039453.92809347,986,10.9296106407419,193.419190209825
56,585427.812716261,5040253.92809347,4899,26.6633269004524,240.430636417586
56,502327.812716261,4762153.92809347,1236,14.1179192950949,196.172606865875
56,523927.812716261,4765853.92809347,487,16.1991804931313,211.214178346563
56,494527.812716261,4797153.92809347,1244,14.8199563473463,184.041378849652
56,561927.812716261,4808953.92809347,1464,13.5573743656278,221.39986735303
56,574627.812716261,4805353.92809347,710,11.1007357854396,198.514051954262
56,502627.812716261,4815253.92809347,1381,29.4217670615762,201.039384179749
56,557027.812716261,4819553.92809347,2902,19.981255591847,249.635174958967
56,507727.812716261,4877753.92809347,9177,24.56724667456,203.25802332256
56,591627.812716261,4881953.92809347,6267,25.4563461011276,264.742958466522
56,498227.812716261,4966453.92809347,982,26.1426434805617,245.743364193477
56,468027.812716261,4967153.92809347,5055,27.7274323860183,199.301582279149
57,519027.812716261,4871853.92809347,8738,12.1272489801049,249.159706409555
57,418027.812716261,4920953.92809347,456,11.8547664256766,241.187455616891
57,508827.812716261,4774153.92809347,1678,24.9637153698131,240.493666569237
57,519527.812716261,4850553.92809347,20545,27.4065588740632,262.790394918993
57,535427.812716261,4859953.92809347,730,16.6576661355793,222.044406977948
57,594327.812716261,4872053.92809347,244923,10.3358356561512,205.00031308271
57,514727.812716261,4878953.92809347,678,17.9694934980944,247.199870324694
57,471027.812716261,4930753.92809347,928,17.4805165268481,218.038408875
57,507927.812716261,4948553.92809347,768,13.3401027135551,219.963839342818
57,582027.812716261,4965553.92809347,1512,28.6583530623466,193.156414590776
57,537927.812716261,5027353.92809347,546,18.820225535892,239.777740936261
57,426627.812716261,5039353.92809347,20961,19.4583416869864,210.016244309954
57,459327.812716261,5039553.92809347,1504,26.1311578052118,202.094335353468
57,547027.812716261,5047053.92809347,7237,27.8734938427806,246.322708264925
58,410527.812716261,4929253.92809347,1119,12.1311747515574,242.31195577886
58,494827.812716261,4707153.92809347,579,26.1356191849336,200.668060421012
58,581427.812716261,4812353.92809347,993,23.1027456279844,266.40891674906
58,550327.812716261,4873153.92809347,3117,18.3247635653242,242.154163664673
58,615927.812716261,5011853.92809347,7320,28.656322429888,254.134921536315
58,502827.812716261,4763553.92809347,1511,12.4413032736629,216.548666988965
58,474327.812716261,4823353.92809347,1384,25.9065912244841,248.406551862136
58,580227.812716261,4871353.92809347,1163,12.9770084749907,210.920873300638
58,547727.812716261,4897953.92809347,1368,26.2871536845341,243.742721001618
58,499827.812716261,4917453.92809347,4476,15.3975795954466,251.470920969732
58,499727.812716261,4940053.92809347,34625,28.5948402807117,221.105782224331
58,509027.812716261,4919753.92809347,1348,23.3637983165681,184.057603029069
59,552027.812716261,4769653.92809347,1293,15.3029327187687,240.938527907711
59,572727.812716261,4884853.92809347,1637,24.9909064220265,262.321689873934
59,525027.812716261,4942453.92809347,487,19.4527259934694,187.052724394016
59,540627.812716261,4984153.92809347,11735,20.0854661781341,220.911922655068
59,572927.812716261,5001853.92809347,1328,17.0543680433184,267.493950657081
59,632027.812716261,4998153.92809347,588,20.7852786686271,245.820748878177
