year,x,y,max_size,windspeed,winddirection
1,585927.812716261,4775253.92809347,4494,17.4343252135441,214.380958238617
1,511127.812716261,4825953.92809347,1551,13.7404226651415,196.432758760639
1,535227.812716261,4734153.92809347,1521,18.0370293231681,200.877783014439
1,497527.812716261,4796453.92809347,507,13.5692804912105,209.639300003182
1,565827.812716261,4840153.92809347,17064,21.1007704865187,257.561230128631
1,573127.812716261,4860053.92809347,1648,11.9485116424039,208.471800971311
1,504727.812716261,4867753.92809347,468,17.3710010712966,198.592442865483
1,502627.812716261,5047653.92809347,891,13.4244715515524,221.831235063728
1,546427.812716261,4981953.92809347,579,17.062568673864,215.693977104966
1,573927.812716261,4989153.92809347,3154,19.4289245456457,227.439446467906
2,541927.812716261,4762553.92809347,789,11.6448266524822,208.483555919956
2,523227.812716261,4788153.92809347,398,17.0732814213261,226.630738195963
2,526327.812716261,4799653.92809347,787,23.7376747420058,188.168248920701
3,542927.812716261,4976353.92809347,4962,26.0906352149323,250.271182497963
3,470827.812716261,4833353.92809347,4617,20.7529038144276,234.274658190552
4,510327.812716261,4829553.92809347,1832,21.9048159010708,251.82710233843
4,596427.812716261,4889353.92809347,7988,19.5009808801115,181.176115209237
4,572127.812716261,4797053.92809347,377,16.9977016141638,189.990317216143
4,591427.812716261,4811653.92809347,24074,21.687294668518,262.676370630506
4,494527.812716261,4904753.92809347,376,19.9209993099794,189.250074843876
4,553327.812716261,4987153.92809347,1281,10.5377920623869,203.956248450559
4,553827.812716261,5020153.92809347,558,24.4698022771627,220.889912280254
4,492027.812716261,4790453.92809347,2228,10.043662074022,193.512117918581
4,468027.812716261,4847053.92809347,5309,25.5952290026471,220.917825128417
5,478727.812716261,4695453.92809347,1753,26.9407321419567,234.031202858314
5,487127.812716261,4919353.92809347,535,19.6225803531706,197.237112508155
5,492027.812716261,4914153.92809347,2840,23.8784868363291,242.985504311509
6,487227.812716261,4719053.92809347,419,29.5216283760965,236.222491536755
7,529427.812716261,4695653.92809347,1289,13.1067097419873,214.221480335109
7,523427.812716261,4795553.92809347,4522,13.5630535148084,240.887425225228
7,556027.812716261,4797153.92809347,111866,14.4649083912373,229.019066244364
7,449327.812716261,4907553.92809347,5678,15.4716344038025,244.36030369252
7,519627.812716261,4953753.92809347,91384,14.7835028823465,187.533052226063
7,650727.812716261,4722353.92809347,2111,23.8731899764389,240.585937262513
8,541827.812716261,4706153.92809347,424,23.3414101600647,239.624347162899
8,519827.812716261,4932653.92809347,1855,16.564257373102,221.735472008586
8,530427.812716261,5002653.92809347,829,24.4570433394983,206.091353232041
8,545127.812716261,4836853.92809347,11723,25.2621201891452,217.827951398212
10,527627.812716261,4800953.92809347,9173,12.1553305443376,218.232637897599
10,542727.812716261,4906253.92809347,4006,22.7116106776521,191.252121732105
10,528327.812716261,4808753.92809347,625,23.591506620869,248.885778710246
11,470427.812716261,4896453.92809347,1308,29.3294091103598,250.406150082126
12,503727.812716261,4841653.92809347,5419,16.4066189108416,215.982176146936
12,528127.812716261,4972953.92809347,1071,13.1704762484878,216.37391373748
12,508327.812716261,5053653.92809347,13496,13.4237205144018,198.77174365567
12,639727.812716261,4719253.92809347,397,12.0986311649904,212.987020940054
12,523027.812716261,4852253.92809347,2179,26.0915068350732,256.983109228313
13,650227.812716261,4717853.92809347,162940,18.5293235490099,217.759126941673
13,548927.812716261,4761453.92809347,7877,14.1883082780987,241.490452741273
13,502427.812716261,4787253.92809347,542,29.1120535554364,191.323371387552
13,506727.812716261,4793453.92809347,3171,27.7599723823369,186.092377267778
13,536627.812716261,4800053.92809347,536,25.9254727652296,243.819130472839
13,499027.812716261,4881353.92809347,1716,14.4508994463831,205.86450291099
13,550827.812716261,4909153.92809347,20288,20.9998235665262,250.740554302465
14,456027.812716261,4904253.92809347,1523,22.6522991899401,257.781308353879
14,457027.812716261,4831253.92809347,1747,28.9169062068686,262.836609275546
14,543527.812716261,4871853.92809347,8074,21.4577134000137,214.780357119162
14,550727.812716261,4912553.92809347,3782,17.8452158393338,210.426668997388
14,573427.812716261,4956953.92809347,17422,10.5134293623269,181.047317900229
14,468527.812716261,5032653.92809347,734,26.824614815414,222.488108135294
15,524127.812716261,4851653.92809347,3297,20.6230074958876,180.585391509812
15,489427.812716261,4962253.92809347,2166,14.1158344224095,264.992015927564
16,583627.812716261,5053953.92809347,7559,11.6832626983523,217.307167283725
16,575527.812716261,4817353.92809347,25910,26.9592585554346,235.081884332467
17,660627.812716261,4712653.92809347,15483,24.150207308121,226.344141711015
17,528327.812716261,4740553.92809347,430,10.0495158229023,203.49840459181
17,535427.812716261,4838353.92809347,5224,22.1441507479176,197.478766108397
17,580627.812716261,4889353.92809347,931,12.9099805140868,206.94664393086
17,507027.812716261,4951653.92809347,846,24.0863964240998,268.411787787918
