year,x,y,max_size,windspeed,winddirection
38,601727.812716261,4998053.92809347,1606,20.8771770773456,255.353687473107
38,579527.812716261,5023453.92809347,1816,18.8122014980763,232.951406675857
38,586927.812716261,5021753.92809347,5290,24.518277826719,253.924788020086
39,427927.812716261,4977153.92809347,549,15.4222170449793,214.143054513261
39,605927.812716261,5004753.92809347,419,20.7858704868704,226.68122202158
39,556127.812716261,5025953.92809347,441,22.8219888452441,235.975721119903
39,629827.812716261,5005253.92809347,1416,29.332007043995,232.678071954288
40,550927.812716261,4786353.92809347,681,27.0048659667373,195.543426638469
40,571727.812716261,4835153.92809347,9236,15.7369349338114,262.158660306595
40,460227.812716261,4931553.92809347,1345,25.2515651797876,260.648486274295
40,520927.812716261,4678953.92809347,4067,14.0358774922788,226.812192506623
40,560027.812716261,4818753.92809347,12332,17.9745723539963,231.213833768852
41,590027.812716261,4794753.92809347,2228,15.6861899187788,254.773570694961
41,481627.812716261,4807953.92809347,2540,22.969039757736,251.332125831395
41,476127.812716261,4780653.92809347,576,23.614038140513,199.348833833355
41,500227.812716261,4819553.92809347,6479,14.1929874755442,222.511252476834
41,420627.812716261,4927653.92809347,1479,13.7839320255443,201.250316197984
41,544127.812716261,5029653.92809347,4809,23.2741664955392,260.338196370285
41,484027.812716261,4813153.92809347,789,14.7972494317219,241.160290497355
41,497527.812716261,4713653.92809347,7468,20.9597807610407,198.391231717542
42,481127.812716261,4763353.92809347,782,19.2132795928046,207.566230839584
42,539627.812716261,4826053.92809347,3736,16.5852196328342,266.974759732839
42,508327.812716261,4869153.92809347,92473,17.4959558621049,250.944361116271
42,554827.812716261,5002953.92809347,1724,29.749731682241,210.418807798997
42,479227.812716261,4984553.92809347,2853,12.1496627060696,189.465451366268
43,525727.812716261,4952353.92809347,1756,20.977921327576,240.893590324558
43,466627.812716261,4991253.92809347,399,13.2453162549064,222.134446513373
44,537627.812716261,4776353.92809347,2069,10.7664005458355,183.494101550896
44,517627.812716261,4834653.92809347,39619,20.8366990461946,207.21798321465
44,507627.812716261,4926553.92809347,23647,19.3868792383,211.473287553526
44,581627.812716261,4948053.92809347,1113,28.2245614239946,253.231517917011
44,512727.812716261,4970953.92809347,945,11.8931666901335,248.677440870088
44,536927.812716261,5028053.92809347,444,16.4748265407979,207.687207916752
45,516427.812716261,4928753.92809347,393,15.6759585114196,185.501720120665
45,579427.812716261,4957853.92809347,552,26.1045263288543,268.698108214885
45,625027.812716261,5005353.92809347,14868,14.3397305766121,224.79540319182
45,520427.812716261,4688953.92809347,633,19.7745901113376,248.545944252983
45,592327.812716261,4794453.92809347,1167,25.5165765993297,198.842283049598
46,538127.812716261,4818353.92809347,446,19.1820751363412,239.412311876658
46,562327.812716261,4975053.92809347,8158,24.3364246143028,234.861358869821
46,557327.812716261,5018253.92809347,1137,28.0088469618931,226.06950433692
46,539327.812716261,4825753.92809347,17455,21.7511714808643,241.689607661683
46,540527.812716261,4888753.92809347,1437,21.0876561282203,188.497224266175
46,460127.812716261,4915753.92809347,389,12.0670145656914,183.780804779381
46,576927.812716261,4948253.92809347,482,25.1441826159135,245.645040718373
47,514827.812716261,4832253.92809347,433,20.9499859763309,257.643991929945
47,478127.812716261,4918853.92809347,2593,11.2684684619308,199.055301260669
47,473627.812716261,4823253.92809347,393,10.8723764261231,206.19863090571
47,595627.812716261,4891753.92809347,572,15.3377147577703,199.023356444668
47,462427.812716261,4946753.92809347,2392,23.1207039114088,213.529385123402
47,513227.812716261,4961153.92809347,1790,19.6861119521782,198.368364355993
47,567027.812716261,5023653.92809347,424,16.4958747429773,218.621142504271
47,494027.812716261,4771353.92809347,644,11.5663311351091,229.426558795385
47,502527.812716261,4780553.92809347,2143,20.6318422500044,185.925006985199
47,560227.812716261,4857653.92809347,4955,23.6165978712961,189.042344754562
47,557627.812716261,4870053.92809347,593,22.7855579322204,251.341960926075
47,483627.812716261,4928153.92809347,751,27.3192258412018,201.403510880191
47,505927.812716261,4965153.92809347,1848,27.9191485885531,222.245220488403
47,628927.812716261,4994453.92809347,645,18.2532842084765,194.261281171348
47,630927.812716261,5002853.92809347,2466,16.9889050489292,236.341537842527
47,588927.812716261,5016953.92809347,12063,20.9850018937141,242.383883949369
47,608527.812716261,5005553.92809347,1405,19.2012990871444,227.382972703781
47,629327.812716261,4998153.92809347,677,20.208815052174,193.341709740926
48,548127.812716261,4892353.92809347,5558,15.1184836262837,216.312202687841
48,449827.812716261,4957553.92809347,1069,23.7156246276572,263.15970733529
48,599527.812716261,5012953.92809347,38609,21.9115318357944,182.598810524214
48,541027.812716261,4959553.92809347,42409,24.0607455745339,248.303372624796
48,627527.812716261,5006353.92809347,611,20.2579526836053,198.716168641113
49,551427.812716261,4947953.92809347,2733,12.8042050404474,183.251551757567
49,568627.812716261,4997153.92809347,10191,25.4017930338159,236.196296350099
49,524027.812716261,5001753.92809347,6244,25.8188082976267,234.038019650616
49,570727.812716261,5020353.92809347,5848,10.8233182597905,255.795105022844
49,545227.812716261,5038053.92809347,8865,21.2498724274337,186.663133283146
49,568927.812716261,5038153.92809347,480,15.3988614119589,255.837879236788
49,581327.812716261,4792453.92809347,433,13.3402241766453,217.351849491242
49,507927.812716261,4858553.92809347,1013,18.6991636129096,189.049152201042
49,561727.812716261,4911553.92809347,632,11.3390109175816,194.920700832736
49,464127.812716261,4945753.92809347,644,29.5176362246275,232.509276182391
49,570027.812716261,4980653.92809347,3921,14.7694949712604,227.379490965977
49,614927.812716261,5011753.92809347,2247,27.5196369783953,227.060614849906
49,583327.812716261,5044953.92809347,1427,22.3559959838167,194.684134649578
49,529627.812716261,4807253.92809347,647,13.9319280255586,198.91037188936
49,539527.812716261,4855553.92809347,16867,14.7034498210996,256.267738079187
49,555927.812716261,4888453.92809347,2213,17.7172424318269,235.407322850078
49,417427.812716261,4929753.92809347,5322,26.1726828431711,220.520343272947
49,638527.812716261,4992053.92809347,872,24.9550181766972,233.787302509882
49,593527.812716261,5008953.92809347,630384,12.1429980034009,226.989705206361
49,563827.812716261,4853853.92809347,6396,27.9909199103713,250.458381052595
49,580827.812716261,5050753.92809347,416,22.482434483245,196.790307343472
50,502627.812716261,4769653.92809347,747,24.0332322288305,207.924916050397
50,520927.812716261,4892553.92809347,811,27.9165510740131,196.054431167431
50,553027.812716261,4902053.92809347,480,14.9843221530318,225.504523934796
50,503127.812716261,4837053.92809347,24362,11.162904407829,240.837539196946
50,541627.812716261,4859253.92809347,2281,24.9641091935337,246.251960538793
50,580127.812716261,5024253.92809347,834,13.1121230823919,195.593311220873
50,591327.812716261,4986053.92809347,617,12.8375279996544,215.486694357824
50,556627.812716261,5025753.92809347,2015,22.6603299146518,189.265877602156
51,479427.812716261,4822453.92809347,935,27.9341357434168,246.818457562476
51,489727.812716261,5042453.92809347,888,21.365242600441,192.750068872701
51,507427.812716261,4733353.92809347,1543,17.7911335695535,200.173937589861
51,630727.812716261,5004953.92809347,4540,24.9611492920667,227.578585473821
51,488627.812716261,4893253.92809347,572,18.983310284093,251.233072627801
51,464627.812716261,4899853.92809347,857,23.4522219887003,207.017289921641
51,572027.812716261,4990753.92809347,3692,13.3246864564717,214.103966974653
52,536827.812716261,4747953.92809347,13125,13.6059120343998,240.271010196302
52,531827.812716261,4787353.92809347,846,26.8952540960163,240.00241386937
52,593227.812716261,4811453.92809347,3493,16.7214266490191,254.650308690034
52,531527.812716261,4916053.92809347,1083,20.7634525327012,249.080297683831
52,467327.812716261,4932353.92809347,2733,25.6334063271061,244.859698258806
52,520227.812716261,4951953.92809347,4624,16.4657853450626,192.264062049799
52,533627.812716261,4771653.92809347,1511,12.4666560767218,246.121248153504
52,533227.812716261,4799853.92809347,1182,15.2214180631563,238.522464120761
52,583927.812716261,4813653.92809347,994,20.2848687907681,228.384491361212
52,495027.812716261,4819253.92809347,925,28.9286125823855,251.488397237845
52,566827.812716261,4909953.92809347,482,10.3390258410946,254.710557579529
52,521127.812716261,5010553.92809347,1790,11.3419973058626,221.647873388138
52,596827.812716261,5007553.92809347,5582,25.2088932413608,236.345296099316
52,535827.812716261,5028753.92809347,37389,22.5638885004446,240.500060138293
52,513827.812716261,4751453.92809347,507,14.9738758942112,193.601024220698
52,576827.812716261,4925953.92809347,1940,14.9799712002277,221.815861542709
52,463427.812716261,4938453.92809347,1132,29.2145810788497,201.649715644307
53,477227.812716261,4765653.92809347,707,24.8220556788146,209.830203631427
53,544327.812716261,4826353.92809347,478,15.2575548738241,187.28586415993
53,472427.812716261,4936253.92809347,903,25.6934011448175,231.092717112042
53,538027.812716261,4709853.92809347,2922,27.4400601536036,231.647902673576
53,541927.812716261,4758153.92809347,38732,21.0652437899262,180.919308825396
53,576527.812716261,4839953.92809347,412,20.9009306225926,258.655771692283
53,451727.812716261,4951553.92809347,404,19.6743748197332,254.717686325312
54,512327.812716261,5065853.92809347,4039,12.9611833393574,249.228953293059
56,576927.812716261,4803153.92809347,2614,15.9365826658905,231.789896346163
56,572927.812716261,4904253.92809347,794,22.1871147630736,212.677668237593
56,642627.812716261,4720653.92809347,739,25.2761330176145,229.252325263806
56,505127.812716261,4880353.92809347,2446,18.1178803276271,221.722566371318
56,467927.812716261,4889953.92809347,667,12.6271657738835,260.965313308407
57,545027.812716261,4886353.92809347,4974,21.3955446472391,256.43043048447
57,547727.812716261,4898653.92809347,681,19.7265188954771,194.871538602747
57,536427.812716261,5034053.92809347,571,18.4492277121171,201.061077697668
57,453227.812716261,5039953.92809347,2459,13.5862663481385,214.49988061795
57,528027.812716261,4766553.92809347,2742,13.0009660543874,256.460170545615
58,528827.812716261,4893753.92809347,566,28.1964696059003,213.484269278124
58,574927.812716261,4945553.92809347,1406,10.4283161647618,207.976506517734
58,516727.812716261,4801853.92809347,28351,14.3827758962288,187.878033381421
58,571927.812716261,4924453.92809347,568,18.2856295490637,268.198600828182
58,581827.812716261,5049653.92809347,2052,21.8651324510574,183.85531952139
58,519227.812716261,4849753.92809347,36799,29.0091688651592,190.379983261228
58,521927.812716261,4883953.92809347,9388,28.6573897534981,246.431582125369
58,491127.812716261,5036653.92809347,828,15.1936201797798,195.50459074555
59,550827.812716261,4786653.92809347,1791,18.2447049161419,224.016652114224
59,648627.812716261,4725853.92809347,6102,16.6295696981251,219.182745376602
59,589227.812716261,4815553.92809347,1273,11.2785879988223,191.075763450935
59,528727.812716261,4877853.92809347,6462,10.6136008026078,215.757701739203
59,539027.812716261,4906153.92809347,3274,25.9824450360611,269.732064858545
59,661327.812716261,4713853.92809347,446,25.9644519072026,213.103437779937
59,561527.812716261,4976653.92809347,8277,15.5475820181891,194.364111763425
59,471627.812716261,4994753.92809347,524,11.4487885544077,215.812502370682
59,559127.812716261,5039053.92809347,103012,29.1329613979906,190.777334568556
59,663927.812716261,4717153.92809347,1469,24.3204391654581,245.115800751373
60,511927.812716261,4968953.92809347,2806,13.6308367503807,257.519340394065
60,555527.812716261,5012253.92809347,1384,22.5891275983304,243.869058871642
60,537527.812716261,4684853.92809347,1176,18.4379958314821,191.572634477634
60,417927.812716261,4976353.92809347,466,21.9744872348383,240.695987900253
60,615327.812716261,5001153.92809347,378,29.5459497207776,249.367331117392
60,454827.812716261,5007653.92809347,32670,12.4797686794773,264.643249253277
60,518327.812716261,5040353.92809347,2083,28.0066445982084,199.985569235869
61,519527.812716261,4857753.92809347,2375,21.9282430363819,180.865439465269
61,523427.812716261,4724153.92809347,81546,15.4592678789049,202.307644165121
61,524227.812716261,4736953.92809347,17364,22.7923749247566,210.559643344022
61,574327.812716261,4784153.92809347,1646,17.0883859694004,241.433059293777
61,533427.812716261,4829753.92809347,506,26.8929093657061,188.372406663839
61,521327.812716261,4982153.92809347,40230,22.4760601203889,265.827721366659
61,503527.812716261,5066753.92809347,766,21.0613212035969,235.673879042733
61,568827.812716261,4779653.92809347,3106,24.300073091872,243.435164708644
61,570827.812716261,4834353.92809347,5046,24.511874713935,244.66064337641
61,555927.812716261,4863753.92809347,109081,27.2857384197414,262.344713599887
61,512327.812716261,4889653.92809347,20094,10.7895854860544,254.320289881434
61,454027.812716261,4899253.92809347,2493,24.6963755646721,235.397953642532
61,463827.812716261,4944453.92809347,973,21.4857381116599,226.795062327292
61,562727.812716261,4944053.92809347,442,14.7143888473511,228.47503712168
61,521927.812716261,4958653.92809347,3567,17.6477692835033,204.146520083304
61,592227.812716261,5047653.92809347,8761,19.5746229076758,212.609564100858
61,532827.812716261,4795453.92809347,1739,27.6196552533656,182.381714957301
61,525727.812716261,4920053.92809347,22356,13.6878957413137,211.787404592615
61,421927.812716261,5057453.92809347,2006,28.5408322000876,214.859177833423
62,566127.812716261,4914053.92809347,24982,16.1795228393748,230.164952371269
63,570027.812716261,4884553.92809347,55419,22.3241508286446,202.120994876605
63,546527.812716261,5032953.92809347,2357,13.2696296926588,215.712341938633
63,502527.812716261,5070353.92809347,16252,13.6420894786716,255.210104256403
63,490227.812716261,4712253.92809347,1265,27.2779678739607,234.619820625521
63,545627.812716261,4762253.92809347,1798,22.7813627338037,268.39664099738
63,529027.812716261,4769553.92809347,11275,10.4873521625996,182.619567678776
63,505827.812716261,4779653.92809347,2002,11.6581295384094,217.308850369882
63,498127.812716261,4796053.92809347,28450,11.8803706485778,210.79633024754
63,485227.812716261,4824153.92809347,27794,27.8467306308448,208.443142699543
63,466527.812716261,4837953.92809347,403,11.6105359513313,195.329709523357
63,509027.812716261,4834653.92809347,784,24.4013046333566,215.093406576198
63,557427.812716261,4839553.92809347,3014,10.9408257855102,244.290269392077
63,566727.812716261,4838953.92809347,816,25.0256550405174,181.532128122635
63,549127.812716261,4890153.92809347,486,14.9155601859093,228.798148927744
63,508027.812716261,4896353.92809347,860,10.0068618310615,237.599767916836
63,530627.812716261,4923653.92809347,512,17.5856485357508,184.525156023446
63,539427.812716261,4981453.92809347,1300,11.6655607707798,203.762890433427
63,558027.812716261,4986753.92809347,20192,26.7806059587747,219.034927727189
63,620327.812716261,5008253.92809347,3412,27.0251366635785,259.572403233033
63,524327.812716261,5019553.92809347,642,24.1788931889459,210.042105813045
63,592427.812716261,5026653.92809347,564,26.2373010348529,260.396456129383
63,547627.812716261,4769853.92809347,6882,23.2096230238676,224.948375166859
63,514127.812716261,4831753.92809347,17876,18.9760663546622,266.848196997307
63,521927.812716261,4859853.92809347,1036,12.9879682371393,250.618931399658
63,485627.812716261,4899053.92809347,392,25.4731498286128,199.919604789466
63,528127.812716261,4904253.92809347,2556,18.930903589353,243.008708143607
63,564827.812716261,4971453.92809347,1984,17.6766306860372,267.423859967384
63,547327.812716261,4987553.92809347,481,17.4233131855726,210.678109475411
63,630127.812716261,4985753.92809347,458,10.9809426637366,237.476053352002
63,579927.812716261,5016653.92809347,945,20.8704146137461,261.010051507037
63,404427.812716261,5046253.92809347,540,11.8992915051058,229.274391231593
63,412627.812716261,5056653.92809347,3643,25.0399609422311,199.9597564945
63,504627.812716261,4790653.92809347,787,17.6716089854017,252.173064218368
63,553827.812716261,4869253.92809347,879,29.9312194855884,187.57173730759
63,461827.812716261,4940853.92809347,5306,17.4468370527029,195.450345876161
63,548727.812716261,4940753.92809347,9223,25.706316079013,224.847891759127
64,590627.812716261,5042253.92809347,475,15.7070798240602,260.264286801685
64,531127.812716261,4691553.92809347,961,11.8584851128981,218.69642683072
64,511727.812716261,4768453.92809347,927,23.34791761823,231.631500420626
64,582027.812716261,4851553.92809347,7864,24.0890127839521,196.83312922949
64,557427.812716261,4860853.92809347,10918,12.3246661340818,219.30657253135
64,542327.812716261,4913353.92809347,401,15.3695750469342,234.989728115033
64,492127.812716261,5007853.92809347,1004,18.2489824853837,225.977625602391
64,540027.812716261,4710453.92809347,2635,18.631848031655,182.838823765051
64,481127.812716261,4782753.92809347,689,26.121741742827,237.550565516576
64,559527.812716261,4791953.92809347,6556,16.0267653409392,265.640830029733
64,482827.812716261,4815353.92809347,594,14.705140045844,242.2087081871
64,496927.812716261,4814153.92809347,3780,11.5664121182635,237.47219488956
64,504027.812716261,4824553.92809347,3573,13.1684929458424,242.820533076301
64,519827.812716261,4869553.92809347,22881,19.4490823009983,260.840487659443
64,465127.812716261,4896253.92809347,2320,17.0248706033453,185.7387915859
64,517527.812716261,4921053.92809347,12695,25.8525433624163,194.433610208798
64,514627.812716261,4970253.92809347,398,11.8640577513725,193.441176800989
64,562227.812716261,4979753.92809347,36557,12.8065393446013,190.669258099515
64,542727.812716261,5001353.92809347,1464,29.0665365383029,186.364364451729
