year,x,y,max_size,windspeed,winddirection
1,577227.812716261,4796853.92809347,2094,18.9809615397826,235.888820900582
2,549827.812716261,4829353.92809347,5223,20.7078811945394,211.951182244811
2,468627.812716261,4848253.92809347,843,24.8273909650743,232.30091252597
2,511527.812716261,4921753.92809347,4835,21.8506184313446,187.865574918687
2,583127.812716261,5047953.92809347,3592,14.1071727732196,257.480085929856
3,479727.812716261,4740953.92809347,16408,15.3811942413449,227.467001262121
3,459427.812716261,4914653.92809347,925,13.6739433277398,186.995616350323
3,414427.812716261,5054853.92809347,6522,16.5158514026552,243.467113527004
4,523427.812716261,4943053.92809347,24233,27.172535425052,236.764587017242
6,593727.812716261,5026053.92809347,688,15.5352645507082,241.692758188583
7,535327.812716261,4811753.92809347,5544,27.1876580175012,224.727833904326
7,536727.812716261,4872053.92809347,48934,22.9454629542306,207.964179671835
7,497727.812716261,4951453.92809347,790,25.4006074136123,192.389023108408
8,533727.812716261,4707953.92809347,6378,21.6084995260462,197.746044863015
8,483127.812716261,4815253.92809347,764,15.3493227716535,248.04250900168
8,552927.812716261,4851653.92809347,798,20.7447933265939,225.440420124214
8,508227.812716261,4867653.92809347,6320,11.4246701076627,189.550661814865
8,585827.812716261,4884153.92809347,810,13.7968430947512,251.243331825826
8,493727.812716261,4969353.92809347,542,19.0450548287481,238.527380127925
8,553427.812716261,4816253.92809347,2209,11.4418661175296,225.99708704045
9,489327.812716261,4800153.92809347,725,24.8368275770918,225.183925735764
9,504327.812716261,4847253.92809347,931,19.234384438023,255.4439622676
9,552527.812716261,4900653.92809347,657,25.3325361944735,184.735647656489
9,589827.812716261,4896653.92809347,465,21.7490410944447,269.521692059934
9,478127.812716261,4944653.92809347,16788,29.8147020675242,184.090973292477
9,518427.812716261,5041053.92809347,410,26.8709755968302,264.744546941947
9,430027.812716261,5004853.92809347,953,11.3945987308398,257.622803631239
9,558427.812716261,5011353.92809347,7688,20.6498084543273,185.364171874244
9,511827.812716261,5064353.92809347,12399,19.6853182045743,185.070084419567
10,511327.812716261,4829153.92809347,8127,13.4601179976016,266.105079213157
10,575627.812716261,4883653.92809347,478,27.2699218988419,258.633569581434
10,506927.812716261,4805353.92809347,576,23.4656895976514,184.380863027181
10,594127.812716261,4875353.92809347,3046,14.8069527000189,201.972275543958
10,472227.812716261,4974153.92809347,1098,18.4778397250921,190.952559616417
10,482727.812716261,4809353.92809347,393,21.9210557080805,189.383041772526
11,527327.812716261,5019153.92809347,975,10.52754717879,206.2727331114
11,594727.812716261,4797353.92809347,513,25.4648295138031,239.341252532322
11,483827.812716261,4944853.92809347,1582,12.7822595462203,214.308697306551
12,531227.812716261,4815153.92809347,891,21.4324243366718,228.669276977889
12,503127.812716261,4875153.92809347,1028,28.2012087758631,248.92718472518
12,518027.812716261,4871953.92809347,465,29.8214919352904,264.563384300563
12,476227.812716261,4915953.92809347,102589,24.7789765195921,230.882926541381
13,453427.812716261,5016453.92809347,1355,12.4887851020321,229.26760566188
13,510927.812716261,4777253.92809347,3047,27.9225742164999,190.470748711377
13,500027.812716261,4830353.92809347,720,17.2302446886897,227.89692850085
13,536927.812716261,4948453.92809347,779,20.7609071396291,244.707765451167
13,561827.812716261,5025853.92809347,2584,14.6734259836376,264.159347712994
13,471627.812716261,4948453.92809347,1109,25.3805534588173,219.77238060208
14,520627.812716261,4708853.92809347,687,11.5430987160653,209.756132082548
14,500527.812716261,4869653.92809347,597,23.2716026017442,236.703702444211
14,478927.812716261,4931553.92809347,18999,10.9015949675813,187.276022799779
14,425027.812716261,4960253.92809347,6768,25.6835596356541,238.453001424205
14,549427.812716261,4833753.92809347,10944,18.8856218755245,202.95982177835
14,548527.812716261,4799753.92809347,540,14.8937551910058,218.637777836993
14,581727.812716261,4878553.92809347,5080,12.0456543797627,199.544942434877
14,612127.812716261,5009553.92809347,1909,12.7008322020993,188.029421092942
15,516027.812716261,4876853.92809347,2811,23.6627565464005,246.037988571916
15,476927.812716261,4766353.92809347,508,11.3470275280997,238.61189391464
15,516427.812716261,4867353.92809347,430,21.6457848483697,213.289152779616
15,504127.812716261,4896753.92809347,4811,14.115051785484,259.279967474286
15,574827.812716261,4898453.92809347,985,14.8243175493553,268.00899798749
16,519527.812716261,4856953.92809347,573,15.8916868362576,228.626906729769
16,480827.812716261,4788953.92809347,2890,20.3165481891483,267.477016530465
16,475327.812716261,4941553.92809347,5055,18.0695126531646,250.428233358543
16,518227.812716261,4769953.92809347,558,28.3282117545605,249.588549868204
17,479127.812716261,4801553.92809347,715,25.7317161466926,225.617606893647
17,469027.812716261,4710053.92809347,5566,17.0983040519059,217.882639230229
17,519827.812716261,4770153.92809347,2624,29.7792171314359,228.526213376317
17,540827.812716261,4955853.92809347,1202,29.6358707826585,207.423269790597
17,561127.812716261,4829353.92809347,1410,19.7605366725475,248.93308495637
18,537627.812716261,4842053.92809347,1379,27.1532091684639,190.611141042318
18,470527.812716261,4926153.92809347,12740,21.5847396897152,214.779663642403
19,514527.812716261,4682853.92809347,733,16.2872234033421,254.219044705387
19,569127.812716261,4815253.92809347,74609,13.4358112886548,235.653839358129
19,514627.812716261,4845153.92809347,8592,26.7511629778892,254.557772793341
19,558227.812716261,4886653.92809347,630,10.6580723356456,191.375370556489
19,482227.812716261,4911853.92809347,59677,29.3886979855597,243.665127963759
19,522527.812716261,5016453.92809347,2382,13.5001402394846,225.1203938853
19,482127.812716261,4720453.92809347,6941,29.5966362953186,223.370105149224
19,500927.812716261,4844153.92809347,1403,26.4253942342475,226.714215057436
19,556327.812716261,4859853.92809347,420,25.6367555866018,245.754402552266
19,549027.812716261,4871153.92809347,5779,27.0637556118891,247.238833350129
19,521127.812716261,4943153.92809347,1983,10.2386776404455,269.103080055211
19,485727.812716261,4718853.92809347,189748,13.0261953594163,229.12387012504
19,470327.812716261,4901553.92809347,7226,22.949442230165,242.417971494142
20,479227.812716261,4703353.92809347,727,25.9634310472757,187.535640662536
20,506927.812716261,4796153.92809347,1051,11.8830578727648,248.657491961494
20,493727.812716261,4935853.92809347,433,23.5757474973798,237.314923647791
20,499527.812716261,4705953.92809347,2246,21.260349326767,189.001497435383
20,568327.812716261,4788253.92809347,543,25.1703257998452,250.491822918411
20,461627.812716261,4942153.92809347,2880,20.6675320584327,241.104278638959
20,549227.812716261,4752853.92809347,13055,29.1402735654265,228.055394226685
22,579327.812716261,4857053.92809347,8095,18.3047109190375,212.036875742488
23,473727.812716261,4820753.92809347,415,14.46104045026,262.759934139904
23,473127.812716261,4842353.92809347,533,15.3511630278081,260.302238676231
23,477127.812716261,4975153.92809347,11052,12.5847861962393,205.668055659626
23,532327.812716261,4839853.92809347,628,21.0264484491199,259.353212944698
23,499727.812716261,4897353.92809347,15560,14.088190975599,197.279270777944
24,552627.812716261,4766553.92809347,49841,29.8629970522597,211.059115505777
24,480527.812716261,4732953.92809347,486,27.1008154330775,193.056807490066
24,495927.812716261,4785253.92809347,2588,21.7440194357187,265.179532910697
25,541827.812716261,4732753.92809347,743,17.9606991773471,230.978885670193
25,538427.812716261,4771253.92809347,810,25.8236552495509,234.722845132928
25,464127.812716261,4888953.92809347,58651,10.4446812206879,221.434624108952
25,538727.812716261,5038853.92809347,588,11.862848685123,244.190592386294
25,528727.812716261,4716053.92809347,531,21.1906298715621,182.673266131897
25,527527.812716261,4759053.92809347,4330,14.4928940059617,234.533791139256
25,510627.812716261,4935653.92809347,13938,20.0576071208343,204.577103646006
25,523927.812716261,4954953.92809347,48665,23.9942635595798,188.364163355436
26,555127.812716261,4875153.92809347,19346,23.1388927903026,195.882215034217
26,585927.812716261,5019453.92809347,797,18.3434041356668,182.660544435494
26,475827.812716261,5034553.92809347,506,24.4384574657306,252.837109894026
26,507627.812716261,4725753.92809347,10453,22.3237189883366,236.884895532858
27,513127.812716261,4799353.92809347,11565,24.6287073660642,250.275533376262
27,547427.812716261,4797753.92809347,25395,15.9612595196813,209.740868532099
27,569627.812716261,4864953.92809347,839,14.1114423796535,223.756471134257
27,544527.812716261,4934553.92809347,388,21.8803924834356,254.253149034921
27,587727.812716261,4858853.92809347,1885,18.6594854760915,208.42081456678
28,552027.812716261,4768953.92809347,1993,29.9067712761462,232.607032663655
28,503727.812716261,4844753.92809347,157110,21.1576212896034,259.386514769867
28,532727.812716261,4820153.92809347,477,27.5989768933505,214.710024129599
29,478327.812716261,4835853.92809347,9970,15.7754595018923,225.731672106776
29,607427.812716261,5006253.92809347,1960,24.7075283434242,206.637566490099
30,511527.812716261,4789053.92809347,890,10.1104504289106,220.756165604107
30,536827.812716261,4789653.92809347,597,23.6631191568449,269.451658807229
30,547427.812716261,4842953.92809347,1858,28.4998665936291,215.399018561002
31,522327.812716261,4896153.92809347,3939,15.9045854303986,255.433764446061
31,625827.812716261,5008753.92809347,1287,28.9966021105647,219.874227535911
32,570527.812716261,5018653.92809347,769,11.6006261156872,232.70419692155
32,503727.812716261,4856553.92809347,8234,17.1190125914291,268.364869435318
32,555727.812716261,4871953.92809347,7811,21.7720878962427,214.781676703133
32,546927.812716261,4946453.92809347,7686,25.2513855276629,226.834753719158
32,518227.812716261,5037453.92809347,390,16.0674137063324,257.456356657203
32,562927.812716261,4858553.92809347,6067,25.9923329018056,255.823568981141
32,495627.812716261,5014253.92809347,1270,17.651296579279,238.66474152077
33,508527.812716261,5103553.92809347,1249,10.9135409956798,261.117402585223
34,511427.812716261,4805653.92809347,554,12.5834239693359,189.072500118054
34,594027.812716261,5024653.92809347,563,12.8735405066982,229.626148506068
34,669027.812716261,4711653.92809347,1709,22.6012271177024,253.989599032793
34,596427.812716261,4758053.92809347,800,22.1777183841914,242.41560890805
34,594427.812716261,4788953.92809347,1059,20.6441495986655,268.88487059623
34,569827.812716261,4836753.92809347,429,17.90230514016,185.486388131976
34,474027.812716261,4975253.92809347,2734,22.3702405858785,201.131915424485
35,551027.812716261,5048053.92809347,2482,29.8897402919829,227.66857406823
35,514327.812716261,4921753.92809347,618,25.4649938968942,186.592213078402
35,543427.812716261,4800953.92809347,989,20.7015490392223,191.923097858671
36,521627.812716261,4858053.92809347,927,11.8384361825883,264.134692931548
36,490427.812716261,5001153.92809347,6985,13.395557962358,258.853540958371
36,620627.812716261,5008653.92809347,924,13.741895025596,227.376605600584
36,576727.812716261,4804553.92809347,669,19.4922998035327,183.33603536943
36,502927.812716261,4843453.92809347,2043,14.6886047255248,254.657584098168
36,561027.812716261,4884153.92809347,505,14.9968581320718,183.514570409898
36,605927.812716261,5004753.92809347,2906,15.4547513742,237.385749849491
36,617027.812716261,5005953.92809347,3400,28.3833564445376,236.97415370727
37,449427.812716261,4957653.92809347,516,20.0225921813399,235.694846478291
37,489027.812716261,5012453.92809347,1070,13.6675399262458,183.561739716679
37,580927.812716261,5012353.92809347,3039,23.580803507939,259.18530280469
