year,x,y,max_size,windspeed,winddirection
7,527027.812716261,4925453.92809347,49659,16.5141170006245,210.93549561454
7,563327.812716261,4989253.92809347,969,15.8102077851072,268.534113953356
8,552727.812716261,4846853.92809347,699,16.2532896734774,231.306638284586
8,489227.812716261,4885553.92809347,885,22.4043935444206,260.676292588469
9,497127.812716261,4968653.92809347,37273,18.3438511844724,185.908673861995
9,497027.812716261,5008553.92809347,20308,29.3073674477637,187.10131613072
9,600627.812716261,5020453.92809347,17537,12.2620250610635,258.357740468346
9,512027.812716261,4773753.92809347,757,17.639964572154,268.552668364719
9,510827.812716261,4930253.92809347,822,24.5969957951456,189.539360536728
9,515827.812716261,5006853.92809347,2706,13.3667835500091,230.323216177057
10,537627.812716261,4685453.92809347,555,29.3297373363748,232.399769488256
10,543027.812716261,4733153.92809347,15473,22.2433562576771,255.744866954628
10,420727.812716261,4983453.92809347,618,14.6360281808302,259.003057284281
10,539827.812716261,5046353.92809347,6765,11.8522558454424,197.162163394969
10,566227.812716261,4815053.92809347,717,15.5716216238216,212.219959998038
11,656527.812716261,4714453.92809347,516,26.4869969151914,216.536217306275
11,591327.812716261,4810553.92809347,15303,26.7821053462103,267.470551442821
12,537027.812716261,4789453.92809347,2948,27.5737229501829,203.292324689683
12,489927.812716261,4738853.92809347,7092,22.734678001143,261.467522727326
12,570527.812716261,4869553.92809347,472,26.6505259508267,233.396684071049
13,567827.812716261,4792053.92809347,15689,23.613439113833,221.909457100555
13,587027.812716261,4900353.92809347,684,16.4349362952635,191.489856960252
13,526327.812716261,4910053.92809347,415,22.0688040554523,264.294703358319
13,514727.812716261,4945553.92809347,1851,12.9019444668666,220.866249999963
13,508927.812716261,4974753.92809347,3523,22.1907789772376,238.254899899475
13,581127.812716261,5035753.92809347,407,19.4041135767475,193.329842600506
14,572527.812716261,4878853.92809347,852,21.5729484101757,198.085547941737
14,520527.812716261,5010853.92809347,517,21.3316610641778,210.125416168012
14,514827.812716261,4682253.92809347,660,13.0419216863811,231.479863892309
14,570027.812716261,4859753.92809347,513,23.8744698325172,252.429255621973
14,547327.812716261,4996753.92809347,252274,27.8237552195787,208.262863908894
15,536327.812716261,4846653.92809347,858,26.1890940042213,185.563070266508
15,536927.812716261,4845753.92809347,2219,29.1723665595055,258.717046086676
15,506027.812716261,4876253.92809347,2139,21.3404911290854,201.771764284931
15,452427.812716261,4972253.92809347,6822,12.0815792307258,241.668181044515
16,492727.812716261,4702153.92809347,1257,14.3088389700279,187.58541923482
16,508327.812716261,4764953.92809347,3447,21.2622088659555,249.340949915349
16,533427.812716261,4773053.92809347,623,14.059940376319,232.42649418069
16,514127.812716261,4992153.92809347,11660,16.7975043179467,190.117541493382
16,587627.812716261,4901253.92809347,2264,20.1948557421565,252.655336190946
16,468827.812716261,4932453.92809347,8581,19.6065616467968,227.046309581492
16,499927.812716261,4939653.92809347,1220,29.8622456565499,203.298670251388
17,484327.812716261,4692453.92809347,799,26.7070907214656,209.684989484958
17,540827.812716261,4826753.92809347,2225,13.898880048655,206.730406042188
17,580827.812716261,4871453.92809347,1600,26.2279305234551,227.972401776351
17,567227.812716261,4868453.92809347,663,27.9184904927388,267.085232755635
17,491927.812716261,4938553.92809347,36357,14.6023821132258,183.426821627654
17,489027.812716261,4970053.92809347,528,27.153833960183,236.35773641523
17,503027.812716261,5100153.92809347,1350,23.1137259770185,180.235149578657
18,470927.812716261,4802753.92809347,827,18.3665174199268,224.106645968277
18,411427.812716261,4968853.92809347,741,11.5882758051157,224.989707944915
18,637427.812716261,4989153.92809347,990,22.6410792116076,257.55293952534
18,470827.812716261,4776153.92809347,689,21.8566288705915,185.369925883133
19,476627.812716261,4711453.92809347,1182,24.3298112927005,260.297802491114
19,505127.812716261,4763553.92809347,1362,28.3558986289427,251.483329371549
19,542727.812716261,4787553.92809347,435,12.908917744644,216.461852642242
19,549027.812716261,4872053.92809347,737,10.7565257325768,221.08622181695
19,495227.812716261,4797253.92809347,440,28.162523242645,253.258924393449
19,532427.812716261,4841053.92809347,651,19.9447651673108,250.145334193949
19,568327.812716261,4909153.92809347,449,11.4792422391474,203.545261735562
19,504427.812716261,4848153.92809347,1391,17.1867150766775,251.547771245241
19,584827.812716261,4894853.92809347,4192,15.3543591406196,197.495629303157
19,485327.812716261,4997253.92809347,1027,17.1237523434684,207.191687528975
19,483527.812716261,5013653.92809347,991,19.8993345862255,266.002524511423
20,530627.812716261,4889553.92809347,439,20.8526790514588,256.797778727487
20,510927.812716261,4888453.92809347,2067,29.275068952702,201.618072974961
20,472727.812716261,4980853.92809347,417,21.7084807297215,268.485589942429
20,621427.812716261,5002753.92809347,19143,25.1827557338402,180.63002826646
20,488727.812716261,4871153.92809347,1307,26.0725429002196,242.114096784499
20,557827.812716261,4968453.92809347,390,25.5336196208373,222.017480616923
20,605827.812716261,5004653.92809347,3858,13.6006720550358,196.56654099701
20,505627.812716261,4996353.92809347,652,17.5124355312437,211.265421551652
20,554827.812716261,5025753.92809347,389,18.6313798418269,255.175473480485
21,525227.812716261,4715653.92809347,4147,25.245625670068,185.353577588685
21,543127.812716261,4844653.92809347,5711,13.7190535571426,214.016833319329
21,538927.812716261,4845253.92809347,437,15.1212558848783,251.654845448211
21,538827.812716261,4866353.92809347,52903,24.0202481579036,234.455459257588
21,516927.812716261,4833653.92809347,809,10.8358700759709,262.414504888002
21,508627.812716261,4848653.92809347,785,13.1561230309308,254.512375798076
21,515327.812716261,4866653.92809347,4864,16.5148436604068,182.809715762269
21,536727.812716261,4893853.92809347,406,10.7410243572667,267.550538456999
21,623727.812716261,4988353.92809347,3775,28.9023790881038,191.767888984177
21,497027.812716261,4996453.92809347,786,18.8684441801161,255.406131553464
21,460727.812716261,5006653.92809347,2243,28.1835380196571,262.097982116975
21,547927.812716261,4915553.92809347,35446,14.6263000043109,191.026994059794
22,616027.812716261,4759453.92809347,18947,14.6763477707282,213.537737501319
22,543027.812716261,4775153.92809347,1608,15.858547007665,194.415060889442
22,586327.812716261,4774253.92809347,1865,29.0149896265939,254.060012279078
22,506327.812716261,4778953.92809347,1845,24.8559535760432,214.254649621435
22,528827.812716261,4797253.92809347,544,28.9849794004112,204.507700251415
22,498327.812716261,4947253.92809347,17988,16.6959716845304,234.432603023015
22,484127.812716261,4773053.92809347,1602,25.8529090927914,215.409380751662
22,543627.812716261,4872053.92809347,1776,25.6478606583551,262.413431480527
22,470427.812716261,4886753.92809347,2129,19.5339593291283,201.782307021786
22,532127.812716261,4904853.92809347,592,25.1649339962751,260.634539646562
22,489327.812716261,4929353.92809347,997,13.4102793084458,237.275139531121
22,638327.812716261,4992053.92809347,1398,25.6448020599782,193.680185407866
22,591927.812716261,5052853.92809347,738,14.1602704953402,207.08708915161
22,478427.812716261,4760553.92809347,1394,25.4165140911937,191.928097328637
23,526027.812716261,4704753.92809347,1271,14.7842537611723,234.34334421996
23,550127.812716261,4821353.92809347,404,14.4553563091904,257.043105906341
23,463327.812716261,4722653.92809347,924,21.6988839674741,236.342768599279
23,508227.812716261,4784853.92809347,35954,21.7944012908265,229.74334572209
23,548227.812716261,4885053.92809347,535,27.0082993712276,228.665112324525
23,471527.812716261,4946553.92809347,1249,29.115186734125,235.962914975826
24,491227.812716261,4895253.92809347,1113,23.9616813883185,264.174297989812
24,545327.812716261,4929153.92809347,3919,16.1378694558516,187.175464897882
25,486827.812716261,4786753.92809347,1159,18.2049713423476,207.608805857599
25,557827.812716261,4893453.92809347,4048,17.0029002288356,193.1638907874
25,600527.812716261,4786053.92809347,15152,21.0794823709875,188.051050489303
25,536627.812716261,4777953.92809347,2041,17.1925249975175,256.499094071332
25,536027.812716261,4795753.92809347,600,14.4671864481643,219.393013003282
25,528327.812716261,4797353.92809347,5003,18.1448499206454,255.793194975704
25,555327.812716261,4823753.92809347,550,25.9828109014779,188.214522369672
25,457027.812716261,4981553.92809347,765,11.5661869524047,190.770665402524
25,617627.812716261,5008653.92809347,767,22.3888121778145,256.407989007421
25,542127.812716261,4992053.92809347,2374,12.6759145176038,262.066912623122
26,551127.812716261,4786253.92809347,769,15.8079406712204,231.085089161061
26,645727.812716261,4717353.92809347,23977,25.8266398031265,212.181003238074
26,552827.812716261,4859453.92809347,789,17.9220168292522,199.763286653906
26,569027.812716261,4883553.92809347,517,24.3665109947324,188.268311975989
26,459427.812716261,4892653.92809347,774,25.0913341064006,188.070038328879
26,520627.812716261,4685653.92809347,549,23.2672501122579,264.148040169384
26,531727.812716261,4795553.92809347,6386,20.3993225283921,190.363835608587
26,511627.812716261,4872053.92809347,518,12.8438580734655,195.819756046403
26,505727.812716261,5013353.92809347,450,15.865447553806,192.648769004736
26,472927.812716261,4765853.92809347,3542,12.5145672401413,235.5051245098
26,507027.812716261,4821553.92809347,928,18.6087401537225,187.94458162738
26,484327.812716261,4977253.92809347,432,10.6239913636819,230.416477506515
26,534127.812716261,5011153.92809347,3164,22.0327313942835,218.292493089102
26,579227.812716261,5055353.92809347,620,24.1723409947008,190.726007104386
26,535927.812716261,4763153.92809347,48078,13.7308247108012,181.101200336125
26,569427.812716261,4903353.92809347,472,12.4899536836892,215.714739435352
26,468027.812716261,4972953.92809347,1207,14.9069651821628,245.653178771026
26,550327.812716261,5035553.92809347,1832,14.7253689449281,204.629261191003
27,517127.812716261,4885553.92809347,21105,28.5112020000815,194.223440273199
27,482627.812716261,4953053.92809347,1944,11.0389512870461,239.926956666168
27,581427.812716261,4965553.92809347,1913,13.8663320429623,210.790301794186
27,519827.812716261,4992053.92809347,3320,10.5063468916342,189.662109527271
27,620527.812716261,5002053.92809347,8141,21.5339373843744,197.219507263508
27,622927.812716261,4738953.92809347,891,23.2741403440014,219.189813646954
27,543427.812716261,4845453.92809347,1085,24.9152328213677,222.827570394147
27,539027.812716261,4929753.92809347,6343,19.5856870245188,197.059341729619
27,496827.812716261,4940853.92809347,2860,26.4338804921135,211.992173963226
27,584827.812716261,5027653.92809347,522,15.9809809131548,191.392353046685
27,421327.812716261,5056853.92809347,20158,13.59277268406,246.15715283202
28,517427.812716261,4766353.92809347,566,22.8901326982304,239.721796887461
29,564727.812716261,4778953.92809347,5048,29.2486098175868,258.7585209799
29,506327.812716261,4807653.92809347,948,27.2963024163619,258.11711342074
29,416227.812716261,4921953.92809347,96860,10.645541572012,240.515063367784
29,520127.812716261,4894353.92809347,524,24.0542398858815,250.086684424896
29,499127.812716261,4965653.92809347,436,29.4970983965322,267.900874579791
29,584927.812716261,4983953.92809347,1758,22.5860956124961,260.477332714945
29,564027.812716261,4818053.92809347,531,11.6575877601281,219.634507200681
30,497627.812716261,5087753.92809347,473,22.1564316004515,180.602623592131
30,483227.812716261,4723153.92809347,401,12.1043769549578,263.168198768981
32,624427.812716261,5007453.92809347,29575,13.0099055776373,191.974814473651
32,546027.812716261,4753953.92809347,597,19.2407015571371,228.409711942077
32,565827.812716261,4817853.92809347,515,29.053398873657,185.850800906774
32,546527.812716261,4798253.92809347,39193,19.9296833621338,222.563047651201
32,565627.812716261,4830753.92809347,409,19.9927585711703,239.184033488855
32,521927.812716261,5013753.92809347,5410,13.7410468515009,217.248690244742
33,529127.812716261,4815553.92809347,7765,10.5804096069187,208.002101643942
33,466427.812716261,4927753.92809347,435,18.6902130348608,252.027327711694
33,545627.812716261,4796553.92809347,915,28.1112609617412,186.699025430717
33,546327.812716261,4824753.92809347,566,11.695225010626,232.117247467395
33,406727.812716261,5050853.92809347,480,21.8740511499345,233.334205532447
33,532327.812716261,4816753.92809347,740,25.2752885175869,252.573325471021
33,522627.812716261,4976553.92809347,4052,23.3645386295393,210.945276624989
33,412327.812716261,5044153.92809347,2278,19.4561062240973,228.654326910619
33,510527.812716261,5078753.92809347,419,16.6155511932448,223.147362568416
34,493727.812716261,4775053.92809347,718,18.5023597255349,250.547592078801
34,552527.812716261,4879653.92809347,1941,27.2561758477241,216.513993842527
34,536227.812716261,4846453.92809347,4634,21.5729109151289,240.898224909324
35,543027.812716261,4825053.92809347,820,15.9333714982495,182.329766645562
35,534427.812716261,4742753.92809347,890,17.3234534962103,203.863962627947
35,556427.812716261,4871753.92809347,130024,27.8674964373931,200.690220454708
35,502927.812716261,4876753.92809347,849,24.5629357360303,236.794487172738
35,527427.812716261,4880753.92809347,912,17.7993272198364,234.967931730207
35,635427.812716261,4987153.92809347,705,10.1488391403109,211.65035012411
35,629827.812716261,5006953.92809347,1656,15.8066917210817,260.639958379325
35,549827.812716261,4998253.92809347,1216,19.0436040051281,205.602025499102
36,449627.812716261,4965153.92809347,1184,15.9207236068323,265.876953375991
36,600927.812716261,5010153.92809347,3409,19.5320698386058,252.890904885717
36,614027.812716261,5011553.92809347,1778,16.6838710103184,250.578928724863
36,571727.812716261,4840353.92809347,2149,11.8080691853538,235.399299273267
36,513727.812716261,4892453.92809347,416,15.5834398791194,199.946792456321
36,537527.812716261,4905253.92809347,7622,17.5514061003923,197.314522170927
36,561127.812716261,5022553.92809347,512,25.3269656933844,250.896216805559
36,582127.812716261,4965353.92809347,3926,27.507973080501,237.901160367765
37,538327.812716261,4798353.92809347,3407,20.8637373475358,261.981094738003
37,545827.812716261,4879353.92809347,403,11.7940784199163,202.881289778743
37,550327.812716261,4795753.92809347,2481,22.3938406351954,223.26997552067
37,491927.812716261,4815253.92809347,11964,26.7135859187692,202.042017881759
37,561027.812716261,4814153.92809347,6581,27.8965008212253,221.57830088865
37,595927.812716261,4891553.92809347,6115,22.1451220521703,264.917512731627
38,479027.812716261,4831153.92809347,793,16.0643023159355,222.843876129482
38,476827.812716261,4938053.92809347,2126,23.5784687241539,203.164995072875
38,484027.812716261,4762753.92809347,519,10.3038409817964,267.979658539407
38,564727.812716261,4812353.92809347,404,29.9460201337934,258.332444534171
38,586727.812716261,4880253.92809347,520,14.7320726467296,235.127208153717
38,569227.812716261,4911353.92809347,636900,29.3034664914012,188.060447545722
38,531727.812716261,4967753.92809347,2615,21.5858385199681,207.701110518537
38,572627.812716261,4988353.92809347,6988,18.7675144802779,227.732039408293
38,525727.812716261,5015553.92809347,589,26.4457038510591,209.062618045136
38,538827.812716261,5043553.92809347,3634,24.8721173964441,258.168030988891
38,467727.812716261,4963153.92809347,25793,17.1528865303844,187.510907300748
38,593227.812716261,5008853.92809347,54020,25.657517448999,192.113430658355
38,547927.812716261,4878953.92809347,1779,21.4081436535344,263.872342295945
39,524927.812716261,4748353.92809347,1778,28.2844131067395,238.966030266602
39,492627.812716261,4815953.92809347,3633,25.3644743049517,229.366211565211
39,575127.812716261,4812853.92809347,408,13.6268788436428,269.209905567113
39,456227.812716261,4895653.92809347,2481,10.6982444319874,182.123228190467
40,465227.812716261,4999753.92809347,2101,24.9865749292076,253.276415329892
40,554327.812716261,4865053.92809347,820,24.2719156388193,243.622201555409
40,489127.812716261,4925453.92809347,2793,11.881499774754,209.328269432299
40,587627.812716261,5046953.92809347,16388,28.4605299495161,212.862567279954
40,592427.812716261,5052553.92809347,1494,21.181745394133,248.236434264109
41,475327.812716261,4818053.92809347,5912,11.909064440988,237.958163805306
41,538427.812716261,4932353.92809347,13669,29.4956140266731,204.906762598548
41,562627.812716261,4783853.92809347,2214,28.5597765585408,229.960521315224
41,556727.812716261,4806153.92809347,530,23.2504936447367,234.539164756425
41,533727.812716261,4836953.92809347,12201,13.0450334120542,230.546289633494
41,560927.812716261,4871153.92809347,3744,18.8848542235792,205.915959686972
41,495327.812716261,4941153.92809347,731,14.2483127070591,212.774558637757
41,631027.812716261,5005553.92809347,4260,20.720866760239,184.5016487455
41,568327.812716261,4898953.92809347,444,24.7050259355456,215.038580400869
41,513027.812716261,4992753.92809347,769,26.0348946368322,264.49103449937
41,495827.812716261,5008153.92809347,737,23.1601201742887,263.403361360542
42,466227.812716261,4741953.92809347,971,23.8460350828245,225.94104825519
42,495427.812716261,4788753.92809347,1042,26.6334044327959,228.667438009288
42,544227.812716261,4835253.92809347,17795,26.1309269862249,267.315333327278
42,460327.812716261,5004653.92809347,488,26.5847528865561,259.124501820188
42,594527.812716261,4768453.92809347,2530,17.5636555952951,208.212056520861
42,552027.812716261,4870453.92809347,820,11.7607683734968,212.956991493702
42,568727.812716261,4898753.92809347,3302,26.8218275019899,207.278541752603
42,504427.812716261,5081753.92809347,2741,24.9128923658282,264.465183536522
42,509327.812716261,4864753.92809347,10839,18.5276069398969,211.211892245337
43,638627.812716261,4730753.92809347,960,10.8282549539581,201.275567456614
43,551627.812716261,4830353.92809347,429,28.3579021971673,181.672016659286
43,513127.812716261,5024953.92809347,5106,21.4667787449434,233.382218875922
44,559727.812716261,5033153.92809347,1415,23.2801598729566,264.784672181122
44,612827.812716261,4763753.92809347,81934,14.5741390390322,235.928036158439
44,545927.812716261,4822753.92809347,890,11.5719704283401,201.596100151073
44,580927.812716261,4887653.92809347,8199,17.0801309682429,258.711051600985
44,495527.812716261,4796353.92809347,7170,27.717322432436,233.436162688304
44,498127.812716261,4806753.92809347,2681,25.8329097414389,187.384038122837
44,579427.812716261,4860053.92809347,2044,27.1944069955498,200.113000818528
44,440827.812716261,4926253.92809347,2594,21.8871550867334,260.044669350609
44,573427.812716261,4982753.92809347,27033,13.1232715165243,204.862014865503
44,511027.812716261,5102253.92809347,547,23.9528255397454,243.576383139007
44,484927.812716261,4768353.92809347,581,11.8381088646129,239.223810376134
44,557527.812716261,4782453.92809347,3840,11.3890433125198,254.128801762126
44,458427.812716261,4831053.92809347,385,25.0832747993991,206.322505376302
44,587827.812716261,4891753.92809347,1206,10.675981012173,206.319957110099
44,535427.812716261,4938453.92809347,692,15.3365092398599,247.977822481189
44,502727.812716261,5079653.92809347,3199,25.3545702528208,215.024837369565
44,541727.812716261,4797453.92809347,656,26.4039219077677,183.484415926505
44,497727.812716261,4852053.92809347,540,24.8465691227466,239.782581485342
45,597327.812716261,4767553.92809347,3117,10.9048489993438,188.177449002396
46,575227.812716261,4809853.92809347,430,12.766539384611,232.982944340911
46,576327.812716261,5051353.92809347,1286,22.3753092298284,201.576454269234
46,516627.812716261,4718253.92809347,12213,26.9256524648517,268.157150745392
46,588327.812716261,4893353.92809347,729,14.0656286850572,235.227372441441
46,517327.812716261,4918053.92809347,84663,27.2084175562486,200.763154495507
46,508027.812716261,4751753.92809347,12764,15.5742670316249,213.489058571868
46,508427.812716261,4817753.92809347,540,13.8193261669949,205.991897424683
46,547427.812716261,4842853.92809347,1324,15.7400110689923,192.042964815628
46,478527.812716261,5002853.92809347,6607,13.3560225367546,241.775851263665
46,488627.812716261,5011053.92809347,13968,23.1941943615675,221.571086689364
46,542027.812716261,5010853.92809347,1950,10.4339291574433,213.164433685597
46,563627.812716261,5008653.92809347,1215,27.8759795194492,217.539166922215
46,543727.812716261,5048053.92809347,1914,29.3666594009846,191.894801475573
46,499827.812716261,5091953.92809347,641,28.7859570654109,258.755129431374
47,579327.812716261,5027553.92809347,5387,14.9602949246764,207.516460439656
47,490327.812716261,4726753.92809347,377,26.2135470658541,249.293863296043
47,482927.812716261,4730853.92809347,10709,21.9344468787313,198.37687691208
47,533427.812716261,4742953.92809347,1195,15.074445810169,261.194185784552
47,428527.812716261,4967853.92809347,70806,28.2980793435127,240.762423682027
47,441727.812716261,4970153.92809347,405,28.3216792345047,182.5069054286
47,498627.812716261,5028753.92809347,962,29.19247249607,252.991558844224
47,468227.812716261,4847853.92809347,4593,21.484992261976,186.757372696884
48,560027.812716261,4905253.92809347,3039,12.7523881942034,209.104644258041
48,598527.812716261,5021553.92809347,908,25.0177215179428,217.818500655703
48,579427.812716261,5053453.92809347,713,20.5456220498309,265.539876313414
48,518027.812716261,5084153.92809347,628,20.2665549749509,203.289867786225
49,483027.812716261,4723553.92809347,2848,19.4871511310339,225.975269156042
49,552027.812716261,4775253.92809347,406,12.5831555714831,240.085382997058
49,476427.812716261,4957053.92809347,326924,25.842498880811,254.821641664021
50,494827.812716261,4949753.92809347,616,21.7119989916682,267.519497503527
50,627927.812716261,4993653.92809347,1131,20.9859148319811,198.900628639385
50,589127.812716261,5017153.92809347,36788,19.2660597385839,230.164891791064
50,637427.812716261,4988953.92809347,410,26.4928720286116,184.134255931713
50,586627.812716261,5022853.92809347,30221,28.1748786754906,226.700637463946
50,492627.812716261,5096853.92809347,601,24.6917290613055,209.496912674513
51,520327.812716261,4922353.92809347,846,11.003355588764,214.869432190899
51,563827.812716261,4924453.92809347,4191,11.9004879146814,247.470316872932
51,496027.812716261,5016253.92809347,606,18.1671438086778,182.890614098869
51,527027.812716261,4816553.92809347,6701,23.2197854993865,217.624258745927
51,560627.812716261,4830153.92809347,17218,23.9797880640253,230.329943534452
51,578827.812716261,4942253.92809347,12261,29.6809894731268,258.573626086581
51,513927.812716261,4950153.92809347,907,13.2037649163976,261.717730248347
51,617227.812716261,5002053.92809347,564,13.4445393271744,262.406950404402
51,468727.812716261,4741953.92809347,1685,28.9796454552561,205.043855539989
51,538727.812716261,5048453.92809347,1734,19.6894783899188,195.967812077142
52,531327.812716261,4762953.92809347,9415,29.010335477069,238.02556344308
52,594127.812716261,4797253.92809347,960,13.7857435829937,220.163529091515
52,522427.812716261,5014753.92809347,571,16.7045522667468,193.162859352306
52,527727.812716261,4757053.92809347,3402,23.9155575586483,183.857664044481
52,536727.812716261,4816053.92809347,242641,14.6774542564526,230.628456131089
52,521227.812716261,4868253.92809347,2091,17.3825087072328,227.131615751423
52,509827.812716261,4883653.92809347,7537,22.0629132306203,205.133975625504
52,541027.812716261,4796553.92809347,2318,15.478784609586,205.140614050906
52,478427.812716261,4818953.92809347,1555,22.8263352671638,226.37235739734
52,568727.812716261,4817653.92809347,831,26.6974278818816,243.435970209539
52,466827.812716261,4826453.92809347,679,28.2549987081438,223.904186713044
52,498427.812716261,4826053.92809347,1125,21.3948932709172,240.706878653727
52,575227.812716261,4868353.92809347,1138,10.7277481863275,213.817135146819
52,559527.812716261,4885453.92809347,8056,13.307572840713,201.472554754
52,466427.812716261,4893653.92809347,3245,23.6035365331918,258.157570059411
52,484627.812716261,4910453.92809347,13181,18.0815567495301,201.842379095033
52,410227.812716261,4963353.92809347,9859,13.0482106376439,215.227688059676
52,620327.812716261,4993153.92809347,613,18.5616646520793,265.367500525899
52,497927.812716261,5092753.92809347,993,10.474150152877,216.316383455414
52,478027.812716261,4771153.92809347,495,16.9629490142688,224.526204520371
53,514327.812716261,4798453.92809347,2790,23.7331091519445,226.96484913351
53,546827.812716261,4874453.92809347,33136,11.1045538401231,228.957532744389
53,526327.812716261,4900653.92809347,570,29.6304438449442,204.207786724437
54,497527.812716261,4917753.92809347,2019,17.8162690810859,213.368832555134
54,643827.812716261,4725853.92809347,54871,23.3870287518948,214.308589682914
54,582827.812716261,4948353.92809347,1583,17.4779391754419,198.161525137257
54,614127.812716261,5010953.92809347,34626,22.8847933886573,254.599813800305
54,586327.812716261,5022053.92809347,139159,21.9888912653551,229.541204958223
54,492827.812716261,5097853.92809347,401,11.0829390445724,223.405722307507
54,414427.812716261,4914553.92809347,739,23.0994827533141,182.684588280972
54,548527.812716261,4911153.92809347,5539,13.8676567515358,239.210438202135
55,671127.812716261,4712453.92809347,1406,29.4125492218882,222.157880763989
55,665927.812716261,4713553.92809347,305413,16.6517916508019,255.420551905409
55,499627.812716261,4903753.92809347,496,10.0406343815848,255.413002639543
55,451627.812716261,4945253.92809347,42427,24.0282287774608,189.729189143982
55,486927.812716261,5015453.92809347,64166,20.7477620011196,236.00007373374
55,539827.812716261,5050853.92809347,11695,10.8347218297422,197.075790774543
55,457127.812716261,5039553.92809347,2106,22.529194210656,256.051731719635
56,495927.812716261,4699353.92809347,7819,19.1233934648335,232.009342471138
56,534527.812716261,4702853.92809347,457,29.9956480460241,249.317378662527
56,532327.812716261,4765653.92809347,1095,19.4928167434409,194.759139649104
56,563127.812716261,4813953.92809347,1169,12.5181319564581,219.860135503113
56,559627.812716261,5018053.92809347,5656,12.2361167613417,241.121459172573
56,660027.812716261,4721453.92809347,2728,29.8975411104038,261.733318660408
56,514927.812716261,4855553.92809347,206968,12.0450021838769,211.588207217865
57,576527.812716261,4978753.92809347,4564,21.7375165596604,228.90486597782
57,462727.812716261,4784953.92809347,1292,25.7348973304033,249.70789836254
57,476927.812716261,4885653.92809347,609,14.3471820605919,231.988578359596
58,495927.812716261,4699353.92809347,4695,23.0266679124907,192.262622625567
58,463927.812716261,4727453.92809347,780,18.7806566152722,264.645329914056
58,510327.812716261,4732053.92809347,3513,14.688851502724,201.46538590081
58,603127.812716261,4768353.92809347,450,21.0718523850664,269.035941367038
58,503127.812716261,4801253.92809347,21279,17.5810189871117,266.80451066466
58,538727.812716261,4799553.92809347,827,19.4017841247842,257.6802411885
58,460527.812716261,4895353.92809347,976,24.0142274042591,227.102441762108
58,576027.812716261,4897853.92809347,3315,19.4263561675325,269.973369520158
58,537327.812716261,4925653.92809347,748,15.2811428532004,180.252618324012
58,417027.812716261,4930753.92809347,1812,14.3110725842416,224.840270618442
58,507927.812716261,4955853.92809347,50811,26.8636275315657,256.506510504987
58,515827.812716261,4975653.92809347,2640,24.3796038907021,202.295875281561
58,537327.812716261,5040253.92809347,733,15.8015917940065,221.633034150582
58,430127.812716261,5053453.92809347,579,28.0832130555063,224.218830827158
58,509827.812716261,4829853.92809347,2456,14.8747642710805,207.49899745686
58,468627.812716261,4841453.92809347,9578,22.0040281489491,188.117675869726
58,504427.812716261,4845053.92809347,574,22.7992700971663,247.692215333227
58,504327.812716261,5034853.92809347,45737,10.6237645680085,236.134425520431
