year,x,y,max_size,windspeed,winddirection
45,566927.812716261,4875653.92809347,671,23.7022603210062,256.844778971281
45,561427.812716261,4982853.92809347,4268,23.5272305877879,248.029868379235
45,623827.812716261,4987953.92809347,1025,29.1447596345097,259.354764455929
45,568427.812716261,4934753.92809347,1235,14.2945450078696,202.588494415395
45,601727.812716261,5006753.92809347,1773,11.2401142762974,245.773906507529
46,492327.812716261,4799053.92809347,974,10.8554308116436,240.35801460268
46,433127.812716261,4930353.92809347,1085,24.8576686391607,181.851074625738
46,532427.812716261,4817753.92809347,461,25.6030814303085,244.89377924474
47,581927.812716261,4817753.92809347,2753,26.4849345106632,215.230968254618
47,506527.812716261,4827453.92809347,1102,25.4782671108842,244.176735528745
47,551027.812716261,4858553.92809347,1113,12.0246435562149,189.733503770549
47,582927.812716261,5056253.92809347,1786,15.1564057124779,233.702021276113
47,503027.812716261,5076753.92809347,584,11.1880493629724,214.533890127204
47,581427.812716261,4851253.92809347,2628,15.6727174343541,181.225953209214
47,533427.812716261,4967853.92809347,648,19.9827907979488,234.363119183108
47,625827.812716261,4991253.92809347,3128,10.6045663636178,253.919971568976
47,423327.812716261,5006553.92809347,1635,16.9701004587114,238.573180900421
47,572827.812716261,4937353.92809347,842,15.0298132654279,224.697387437336
48,487627.812716261,4897153.92809347,4816,26.3668161723763,208.346452165861
48,532327.812716261,4957453.92809347,2114,21.4221938932315,214.534326174762
48,543327.812716261,4880753.92809347,3762,14.1151825152338,192.151485001668
48,555427.812716261,5030853.92809347,590,20.8956253575161,201.800652912352
48,659227.812716261,4716653.92809347,985,26.8347099237144,250.658199400641
48,642427.812716261,4725053.92809347,1599,13.0520389229059,223.590357047506
48,511027.812716261,4904753.92809347,983,13.8594255689532,267.492515277117
48,473427.812716261,5017953.92809347,420,12.3237207112834,201.18481665384
49,518027.812716261,4763853.92809347,4037,29.3479724461213,202.144044523593
49,487927.812716261,4778553.92809347,483,19.8145553190261,237.208646438085
49,565027.812716261,4818153.92809347,1064,20.8046949096024,231.367795101833
49,644527.812716261,4719753.92809347,1632,28.4068058198318,262.949909074232
49,523627.812716261,4905253.92809347,7248,27.3094845470041,202.907856828533
51,599727.812716261,4787653.92809347,1957,22.3161486489698,266.442347026896
51,491727.812716261,4795753.92809347,710,14.8529685568064,191.441669503693
51,633127.812716261,5004353.92809347,383,14.9966047564521,266.218536193483
52,643427.812716261,4719353.92809347,28528,21.819547531195,242.083305465057
52,610827.812716261,4757453.92809347,686,27.2709395037964,233.724516774528
52,478827.812716261,4784053.92809347,1551,29.0875262394547,235.975923060905
53,579327.812716261,5025053.92809347,6588,16.7758794687688,264.414843292907
53,565027.812716261,4884653.92809347,2561,26.1865701247007,257.464596759528
54,577427.812716261,4964553.92809347,1105,17.0018110563979,227.624684390612
54,494927.812716261,4900053.92809347,398,29.3814024655148,254.524616331328
55,505427.812716261,4837153.92809347,712,15.9592314064503,268.618226980325
56,517927.812716261,4831153.92809347,4011,19.4840934919193,249.070992660709
56,565127.812716261,4857553.92809347,46455,27.5660079112276,229.066324692685
56,604127.812716261,4758753.92809347,672,22.2162140067667,228.734208270907
56,559227.812716261,4857953.92809347,463,13.789783376269,221.213150883559
56,529127.812716261,4989453.92809347,809,11.7545544402674,192.155069271103
56,506327.812716261,5039253.92809347,7944,17.8764304006472,217.708317856304
56,563727.812716261,4818753.92809347,1359,10.1065364247188,264.608613993041
56,564027.812716261,4812553.92809347,1861,19.0936206933111,196.15725771524
56,547127.812716261,4903853.92809347,405,28.0381525447592,241.09812904615
57,579527.812716261,4882753.92809347,1538,11.2629714049399,217.388001750223
57,548527.812716261,4903253.92809347,554,25.9996881941333,258.445447299164
57,551927.812716261,4957453.92809347,2900,16.1802065465599,201.467003503349
57,478127.812716261,4983253.92809347,401,12.6663220115006,252.820789469406
57,610327.812716261,4758353.92809347,1232,23.1621453352273,216.476799503434
57,470627.812716261,4914853.92809347,447,12.3528537107632,191.985635028686
57,638127.812716261,4991153.92809347,2736,14.2979148076847,191.177757927217
57,548427.812716261,5032353.92809347,497,18.997685671784,197.405821590219
57,568327.812716261,5039753.92809347,706,10.0762667134404,220.628613028675
58,480027.812716261,4710253.92809347,569,23.5058882739395,212.755642044358
58,481427.812716261,4728153.92809347,24067,19.4191896589473,187.174516988453
58,515727.812716261,4799853.92809347,451,22.4774267245084,203.695844218601
58,542627.812716261,4928253.92809347,549,28.3082185965031,203.284831393976
58,462027.812716261,4936353.92809347,498,26.16031720303,224.97482273262
59,520027.812716261,4708053.92809347,3739,18.0126614542678,264.901211417746
59,592427.812716261,4768053.92809347,10153,15.5466071236879,235.107409218326
59,483027.812716261,4709953.92809347,380,26.4851692458615,186.211265218444
59,572427.812716261,4840953.92809347,969,22.38687064033,236.643093153834
59,564227.812716261,4866353.92809347,9555,18.3994198171422,201.891602030955
59,557327.812716261,4939553.92809347,522,22.1850033896044,195.138469696976
59,589227.812716261,5038553.92809347,1195,16.2157213268802,263.72792809736
59,486427.812716261,4715453.92809347,665,22.9080704692751,265.816352886613
60,551927.812716261,4765953.92809347,22235,13.7178572965786,220.090888941195
60,480427.812716261,4708553.92809347,22939,18.1945493305102,248.302038770635
60,471927.812716261,4915453.92809347,635,24.1957466490567,190.106884385459
60,438127.812716261,4976953.92809347,514,19.711268953979,237.658270688262
60,579727.812716261,4857253.92809347,46401,18.8395722815767,231.074177117553
60,568327.812716261,4968453.92809347,716,25.755690750666,245.265379564371
60,562727.812716261,4975653.92809347,1556,11.0542305046692,263.044328342658
60,516527.812716261,4877653.92809347,951,24.8056943062693,232.882405989803
60,523127.812716261,4884153.92809347,2060,26.0891754273325,203.043821838219
60,496727.812716261,4959953.92809347,449,12.8100690525025,241.927102161571
60,532127.812716261,4811853.92809347,2275,28.8319336343557,257.437364857178
61,493427.812716261,4755653.92809347,551,23.7339756684378,241.763633424416
61,493127.812716261,4774353.92809347,52453,19.9584742728621,214.046362680383
61,464527.812716261,5010853.92809347,1379,24.1118317842484,244.915360235609
61,576527.812716261,4796653.92809347,1646,12.8331946907565,265.498680516612
62,519327.812716261,4686653.92809347,720,17.4173231981695,198.115523911547
63,507527.812716261,4787653.92809347,3554,24.1524283355102,212.96285639517
63,594927.812716261,4802253.92809347,915,25.3412402933463,218.018730052281
63,550327.812716261,4919553.92809347,663,24.1595308529213,263.359810039401
64,543927.812716261,4743853.92809347,977,11.8356444640085,251.144137429073
64,537527.812716261,4795753.92809347,3222,14.5358203211799,251.131397921126
64,521527.812716261,4959153.92809347,473,19.5390258636326,242.756591979414
65,575427.812716261,4782753.92809347,20347,15.9516392974183,236.35250051273
65,508227.812716261,4753753.92809347,536,26.982233542949,263.996196000371
65,508127.812716261,4811553.92809347,23779,24.6923977928236,185.903671961278
65,419727.812716261,4930753.92809347,3764,11.6783343162388,240.077813048847
65,546127.812716261,4946453.92809347,3691,19.0474745910615,223.423958919011
65,593727.812716261,5007753.92809347,953,11.5696938056499,184.725260823034
66,566727.812716261,4898753.92809347,15263,11.9506866671145,203.66043939488
66,467627.812716261,4952353.92809347,681,15.847925785929,250.973760243505
67,536327.812716261,4816353.92809347,616,25.5745512293652,247.434042866807
67,532327.812716261,4686853.92809347,7373,18.447405542247,246.524919394869
67,527627.812716261,4729053.92809347,1154,26.6948318760842,262.562814848498
67,644227.812716261,4732553.92809347,609,14.4923713989556,236.591554570477
67,502527.812716261,4772453.92809347,2476,13.6325274547562,201.980692588259
67,529527.812716261,4782553.92809347,66351,28.2555464049801,226.344717023894
67,540327.812716261,5022253.92809347,7153,25.8859510952607,227.097270127852
67,547527.812716261,4815053.92809347,21817,20.5347531335428,248.947542482056
67,452827.812716261,4830453.92809347,1784,19.5962137868628,222.634650247637
67,496127.812716261,4876853.92809347,696,19.2247793497518,259.999384735711
67,511427.812716261,4924153.92809347,3007,23.5927275707945,266.543817298952
67,489927.812716261,4967553.92809347,465,24.5336060412228,204.447068099398
68,481627.812716261,4748853.92809347,24080,19.6546813519672,247.267193791922
68,533327.812716261,4822053.92809347,460,24.5418757107109,190.723444337491
68,411527.812716261,4925353.92809347,527,22.4466603016481,246.081825108267
69,475727.812716261,4977553.92809347,742,19.7242725500837,232.639114146587
69,576527.812716261,4924253.92809347,1801,28.681121468544,221.696071741171
69,564127.812716261,4969753.92809347,520,25.3281840868294,187.127013725694
69,531527.812716261,4993653.92809347,473,24.3234871746972,217.140837928746
70,563227.812716261,4925853.92809347,460,28.0612352211028,184.949814209249
70,559627.812716261,4858553.92809347,1500,15.4832334024832,249.821417746134
70,580227.812716261,5007853.92809347,3139,22.628734880127,234.150857836939
71,576027.812716261,4792753.92809347,500,24.8759445827454,225.298379219603
71,554827.812716261,4857553.92809347,1407,10.6097930157557,234.289503651671
71,406327.812716261,4926853.92809347,822,19.7698335675523,203.09991550399
71,563927.812716261,4786053.92809347,442,26.0757254622877,218.79341846332
71,532127.812716261,4920153.92809347,2028,14.197348584421,206.884986839723
71,643927.812716261,4720253.92809347,475,13.035292159766,193.182531406637
71,628027.812716261,4733553.92809347,24690,27.7837577695027,210.104531210382
72,572127.812716261,4829153.92809347,6448,13.6613400839269,240.325233063195
72,457427.812716261,4908853.92809347,2121,14.3238764395937,240.07807598915
72,494227.812716261,5096153.92809347,481,26.2742914399132,186.271328846924
72,550627.812716261,4980353.92809347,5023,27.7399137988687,188.209332232364
72,502427.812716261,4767753.92809347,4845,19.3773834686726,258.188061537221
73,527327.812716261,4939453.92809347,950,26.1740572890267,197.43097234983
73,633127.812716261,4994653.92809347,8792,18.5946635715663,205.171892002691
73,503727.812716261,5096653.92809347,16188,21.0871714306995,224.554629418999
73,560127.812716261,4855353.92809347,412,18.4437808021903,195.342877975199
74,545027.812716261,4785953.92809347,384,23.1407117843628,250.820352954324
74,490127.812716261,4821053.92809347,459,28.733303360641,263.88522655936
74,551227.812716261,4899453.92809347,3965,22.0525889517739,231.900374859106
75,478627.812716261,4750553.92809347,30593,13.8937841635197,246.514173585456
75,594527.812716261,4794953.92809347,1060,16.2975828489289,185.311077714432
76,450127.812716261,4910753.92809347,1128,18.6371300602332,198.928613718599
76,503927.812716261,4896753.92809347,6380,14.6281924983487,207.298248508014
76,572727.812716261,4986953.92809347,5409,17.6194354146719,216.396909405012
76,542427.812716261,4739853.92809347,3136,17.4301416566595,262.825856886338
76,545627.812716261,4929753.92809347,661,21.6227599745616,211.934788604267
76,570927.812716261,5037853.92809347,12072,12.8258149791509,237.900101775303
77,485727.812716261,4965753.92809347,8456,14.5048511214554,261.617930971552
77,506927.812716261,5025453.92809347,510,27.2816193010658,199.101989131887
77,556127.812716261,5039053.92809347,724,26.6998994303867,184.758931871038
77,517327.812716261,4835653.92809347,19705,11.5835850406438,261.788813879248
77,522627.812716261,4853553.92809347,17967,14.5005713542923,232.388696093112
77,603627.812716261,5018753.92809347,4870,24.9194870935753,193.379218820482
77,490127.812716261,4760553.92809347,1724,14.0872042020783,216.302085898351
77,487227.812716261,4895653.92809347,666,20.5251401197165,187.817591393832
77,473727.812716261,4947253.92809347,736,27.1231590257958,254.519050894305
77,487727.812716261,4966953.92809347,1053,24.8218880174682,260.62128209509
78,473327.812716261,4762153.92809347,977,22.773256925866,190.168210517149
78,554127.812716261,4797053.92809347,35174,26.1816438706592,231.390874944627
78,525127.812716261,4735653.92809347,105211,20.4387769475579,254.158649886958
78,566827.812716261,4894353.92809347,7089,18.7208641227335,226.093015994411
79,556227.812716261,4956353.92809347,420,10.7236965047196,209.088967584539
80,523327.812716261,4939753.92809347,2985,28.3367765229195,251.782770347781
82,494727.812716261,4872353.92809347,2884,20.7773995120078,230.989941253792
83,637027.812716261,4729853.92809347,556,17.571339122951,203.918411449995
83,550527.812716261,4841453.92809347,1404,25.3073914162815,181.90034393454
83,527527.812716261,4883153.92809347,640,16.9700773525983,204.424703107215
83,511227.812716261,4946353.92809347,46141,29.7569615067914,185.814189277589
83,631327.812716261,5005153.92809347,421,24.2506934003904,214.909407666419
83,603027.812716261,5014553.92809347,886,12.6480383658782,197.302339326125
83,549027.812716261,5035153.92809347,1039,10.0188842462376,187.770592847373
83,562327.812716261,4888253.92809347,668,25.1594513095915,222.805131599307
83,621127.812716261,5004153.92809347,1735,17.588011645712,263.381509131286
83,538627.812716261,5035853.92809347,450,11.4656524546444,256.011495483108
84,627827.812716261,5007653.92809347,1478,20.782669284381,212.233654079027
84,473827.812716261,4946253.92809347,480,15.4987894743681,252.594914676156
85,470227.812716261,4838253.92809347,187642,19.4508394738659,205.062419611495
85,560227.812716261,4967753.92809347,933,21.7048388207331,212.558699590154
86,517327.812716261,4837553.92809347,19983,19.4168614549562,261.439523713198
86,439327.812716261,4987453.92809347,400,20.1912791840732,202.697104895487
86,585227.812716261,5044253.92809347,1067,25.2056650957093,196.120090512559
86,594527.812716261,5018553.92809347,5071,18.1419685902074,260.486154186074
86,538227.812716261,4904353.92809347,614,22.6734176743776,253.696871751454
86,637927.812716261,4989153.92809347,6862,14.3610572675243,263.507352573797
87,462927.812716261,4965853.92809347,2868,28.1045472808182,262.840524713974
87,521127.812716261,4860753.92809347,3034,29.9071278423071,223.245612094179
87,538027.812716261,4884553.92809347,837,29.1064777038991,200.39490819443
87,440027.812716261,4928753.92809347,13679,20.2706373343244,235.63260277966
87,501127.812716261,4714053.92809347,7554,17.5513606145978,260.183866024017
87,485327.812716261,4789053.92809347,2750,25.7573753921315,197.280125459656
88,579027.812716261,4849953.92809347,1865,17.5043014343828,212.090087835677
88,589027.812716261,5046653.92809347,1622,13.5723098367453,244.560394724831
88,474127.812716261,4795753.92809347,1496,25.4038321366534,214.630386850331
88,576127.812716261,4978153.92809347,429,24.6408620104194,224.04973305529
88,592427.812716261,5053753.92809347,1166,15.0757947470993,182.923530042171
88,495227.812716261,4915253.92809347,2743,10.6695907888934,254.530051576439
