year,x,y,max_size,windspeed,winddirection
12,511527.812716261,4937653.92809347,995,25.9173493878916,257.48458516784
12,434227.812716261,5045353.92809347,869,15.24762686342,201.466173548251
12,520427.812716261,4725953.92809347,10714,18.1774408509955,185.171689367853
12,466827.812716261,4916753.92809347,2294,20.3422143962234,200.955124762841
13,567427.812716261,4837853.92809347,120988,29.4684794638306,223.204142523464
13,532427.812716261,4829953.92809347,580,15.4373152554035,244.782564758789
14,500427.812716261,4828353.92809347,2621,17.4303428037092,264.395470807794
14,486127.812716261,4878153.92809347,3360,26.9038387900218,183.092088731937
14,453727.812716261,4932653.92809347,583,25.1697601703927,203.782738905866
14,452127.812716261,4830953.92809347,464,21.738972091116,254.293106698897
14,615727.812716261,5012053.92809347,1167,22.7703927317634,223.764027126599
14,484927.812716261,5037053.92809347,2983,16.3203415181488,259.865906280465
14,477727.812716261,4788353.92809347,531,13.9141682907939,212.90977250319
14,550527.812716261,4786253.92809347,641,29.1063328785822,233.280591275543
14,478627.812716261,4937153.92809347,895,13.123613120988,234.590906538069
15,505327.812716261,4855953.92809347,1143,19.4041413255036,205.311896733474
15,517927.812716261,4870953.92809347,12727,12.5061251595616,204.100788524374
15,627527.812716261,5006453.92809347,1157,14.1322495928034,231.32328644162
15,521127.812716261,4790253.92809347,2455,16.7288707615808,223.743062813301
15,599227.812716261,4760953.92809347,734,19.1152824275196,196.746476695407
15,530027.812716261,4898653.92809347,2625,24.1817830456421,191.968538607471
16,503027.812716261,4779453.92809347,9689,24.6790132299066,216.483365048189
16,523127.812716261,4865553.92809347,626,14.0998237673193,192.227573823184
16,516227.812716261,4943453.92809347,400,28.8600817788392,185.902901056688
16,591727.812716261,5027553.92809347,5657,20.51769584883,257.325444049202
17,546227.812716261,4839053.92809347,3211,22.1139845810831,235.299901468679
17,592627.812716261,4897653.92809347,26384,26.5658586518839,256.563190736342
18,517127.812716261,4798553.92809347,3495,17.6768116559833,232.298906547949
18,592427.812716261,5044353.92809347,3385,16.0169765166938,255.772682027891
18,599227.812716261,4760053.92809347,951,27.6115580182523,257.348261203151
18,638927.812716261,4992453.92809347,473,29.3427689280361,187.342243962921
19,473227.812716261,4775553.92809347,1096,27.3707770928741,247.347933982965
19,461627.812716261,4788653.92809347,92264,13.1739736674353,267.207606446464
19,584627.812716261,4817853.92809347,4423,27.5038718432188,226.795461473521
19,545727.812716261,4875853.92809347,6525,22.1443513548002,246.885523118544
19,491127.812716261,4938553.92809347,781,17.4669048795477,229.701281099115
19,500827.812716261,4984953.92809347,1835,21.0076652280986,262.853051950224
19,599927.812716261,5010653.92809347,1308,17.2919965209439,267.119840711821
19,504127.812716261,4860353.92809347,2073,21.992411641404,266.995049763937
19,506027.812716261,4874753.92809347,8687,21.2091804062948,269.789602537639
19,465027.812716261,4946653.92809347,3443,20.2057927520946,264.885872786399
19,494827.812716261,4974753.92809347,2052,13.9111499488354,201.836746917106
19,556927.812716261,5029353.92809347,398,21.6305371653289,209.292379170656
19,527227.812716261,4817853.92809347,4554,18.2130621327087,242.29493068764
19,536327.812716261,4846153.92809347,4354,20.535069941543,231.080340121407
19,562827.812716261,4972653.92809347,17091,25.7584187109023,202.127853452694
20,517527.812716261,4839153.92809347,1601,27.908581700176,239.891883367673
20,539827.812716261,5050953.92809347,392,10.1254428224638,209.054780295119
20,497027.812716261,5091653.92809347,4209,25.2532406849787,181.335630035028
20,492127.812716261,4861053.92809347,1157,28.3099048491567,196.663080258295
20,577527.812716261,4947853.92809347,7893,24.2361021833494,249.405001779087
20,574127.812716261,5025753.92809347,1000,13.7457113014534,258.193833127152
20,517427.812716261,4704353.92809347,597,10.7501502986997,196.907445089892
20,462827.812716261,4785453.92809347,618,13.8632080238312,264.971402962692
21,467327.812716261,4928253.92809347,6057,18.2106669154018,195.903804679401
23,495927.812716261,4792553.92809347,8518,16.0475428029895,255.60810279334
23,594227.812716261,4879553.92809347,9448,21.8430398404598,222.259418929461
23,547227.812716261,4915553.92809347,686,27.1615745685995,189.824842794333
23,546927.812716261,4859553.92809347,65516,16.0157792270184,235.200605986174
23,487427.812716261,4937453.92809347,3331,20.5222101695836,257.114480012096
24,537527.812716261,4882053.92809347,3951,12.0109687978402,263.10174890561
24,491827.812716261,4914053.92809347,2361,22.0895679155365,266.79338540649
24,480827.812716261,4986553.92809347,984,24.1537791164592,229.437537684571
24,568627.812716261,4784153.92809347,3937,17.6884134439752,213.901341024321
24,462727.812716261,5015153.92809347,12554,18.4623462799937,226.532193920575
24,576227.812716261,5053553.92809347,582,26.7999470653012,240.029302092735
24,471627.812716261,4910253.92809347,3607,13.6508885910735,243.352374827955
25,406827.812716261,4929053.92809347,1842,18.4396471781656,191.912550784182
25,543127.812716261,4709753.92809347,5044,20.5953884590417,214.264184371568
25,559827.812716261,4898653.92809347,550,28.4129368048161,235.556335339788
25,560627.812716261,5022053.92809347,935,27.797913486138,199.111648772378
25,468027.812716261,4785753.92809347,1426,27.1686420682818,260.649900133722
25,548927.812716261,4833753.92809347,1323,22.8616657014936,269.612267659977
26,561427.812716261,4801453.92809347,11358,22.6320015033707,215.645883840043
26,518027.812716261,4838953.92809347,2156,19.813236487098,188.348059582058
27,560527.812716261,4836953.92809347,1008,18.2506470149383,228.506994908676
27,516327.812716261,4913453.92809347,472,27.9261858761311,229.652073942125
27,474427.812716261,4760153.92809347,4599,28.6086838506162,205.862275839318
27,596927.812716261,4893853.92809347,576,26.2956551928073,266.271305365954
28,457327.812716261,4830253.92809347,5911,17.7555207908154,226.9015432382
29,615527.812716261,5001253.92809347,628,16.5034143859521,215.81179355504
30,528327.812716261,4812853.92809347,3581,28.1485679047182,182.680580096785
30,640427.812716261,4735953.92809347,1855,29.1395602095872,243.110420149751
30,470727.812716261,4829253.92809347,662,11.2629517680034,180.490310280584
30,554927.812716261,4880753.92809347,481,14.8973841080442,207.410474647768
30,616027.812716261,5011953.92809347,1123,27.8508784947917,244.811306074262
31,509727.812716261,4748153.92809347,11954,13.7004958512262,212.176474914886
31,473627.812716261,4739053.92809347,4015,14.0074080042541,212.987820028793
31,555227.812716261,4865553.92809347,6081,19.2917234124616,242.515236900654
31,599327.812716261,5012253.92809347,5265,26.2589494325221,244.802064732648
31,610827.812716261,5013053.92809347,773,10.4159099515527,186.495513911359
32,525627.812716261,4764153.92809347,692,22.9778964072466,246.35280149756
32,544027.812716261,4791453.92809347,24458,22.6571419183165,221.016241160687
32,577827.812716261,4795653.92809347,153942,15.9639533003792,239.493837975897
32,493427.812716261,4897353.92809347,1982,14.6848391415551,228.916255559307
32,615827.812716261,5011953.92809347,470,11.191461738199,233.934289428871
32,519027.812716261,4698753.92809347,776,25.6786281429231,214.885247647762
32,571227.812716261,4797353.92809347,9442,15.4728697380051,198.299914319068
32,536927.812716261,4815853.92809347,422,15.3822204470634,194.083227629308
32,531727.812716261,4865653.92809347,3663,28.9065609313548,229.72346667666
32,593827.812716261,4890453.92809347,2572,11.7013379791752,231.377176987007
32,490527.812716261,4909453.92809347,604,13.8421016512439,231.196102292743
32,566427.812716261,4914153.92809347,608,22.399201868102,264.300179821439
32,632827.812716261,5000353.92809347,1447,24.9064767500386,243.253723075613
32,453527.812716261,5034753.92809347,517,17.0747803570703,192.092543982435
32,468527.812716261,5016853.92809347,2054,20.0590301863849,214.015491146129
33,553827.812716261,4839853.92809347,1673,28.8195643573999,251.826509172097
34,537327.812716261,4809753.92809347,474,23.1719941226766,240.314893734176
34,570627.812716261,4830353.92809347,989,15.1267636334524,261.142378351651
34,532227.812716261,4839553.92809347,6302,17.078933310695,207.095387990121
34,586327.812716261,4851853.92809347,13020,15.4890186572447,209.316782788374
34,557027.812716261,4942853.92809347,11611,20.6705406634137,237.578826863319
35,673027.812716261,4711453.92809347,13580,11.7407218040898,182.706358891446
35,491727.812716261,4776753.92809347,34981,26.9902580510825,190.126638414804
36,639427.812716261,4725653.92809347,3668,17.9285671468824,268.52368646767
36,630727.812716261,4995653.92809347,2827,26.6100553749129,221.822697634343
36,478627.812716261,4692353.92809347,1801,18.4449901711196,229.446323385928
36,609027.812716261,5011853.92809347,1663,20.7714589778334,221.380471943412
37,444027.812716261,4931553.92809347,873,14.1108141513541,226.75004855264
37,596127.812716261,4790553.92809347,3578,13.4086291398853,227.535998302046
37,541527.812716261,4825953.92809347,42482,29.2850359715521,185.034677081276
37,520127.812716261,4868553.92809347,750,12.285411991179,212.359706796706
37,484627.812716261,4896853.92809347,1100,21.8902348028496,233.993845155928
37,510827.812716261,4915653.92809347,3264,23.1211527669802,184.363794957753
37,556527.812716261,4921553.92809347,3104,27.6580564398319,192.953824410215
38,524027.812716261,4977153.92809347,3636,11.9119075639173,218.59342376003
38,537227.812716261,5018853.92809347,3674,15.485550086014,209.83314655954
38,520427.812716261,4836853.92809347,1155,27.750086276792,218.639429155737
39,495827.812716261,4710953.92809347,1802,25.3165006823838,205.000879447907
39,559727.812716261,4872853.92809347,2521,26.6314484598115,250.142462868243
39,561227.812716261,4781453.92809347,1251,17.508125025779,240.57444133563
39,482427.812716261,4984053.92809347,1545,15.3228387469426,258.334572825115
40,581427.812716261,4792453.92809347,557,16.1878348095343,187.832055394538
40,575527.812716261,4830953.92809347,861,28.2869738200679,236.031447616406
40,528027.812716261,4923653.92809347,223500,13.1077418476343,228.027883311734
41,483427.812716261,4713253.92809347,707,29.3054368766025,203.999087184202
41,541327.812716261,4798353.92809347,121150,11.0159823670983,243.691975849215
42,578627.812716261,5055453.92809347,2515,10.549688199535,206.134067599196
43,455927.812716261,4994153.92809347,743,12.9654257930815,253.864306218456
43,509327.812716261,4840953.92809347,892,18.0525761842728,191.575935333967
43,569127.812716261,4890653.92809347,3657,11.7365864291787,196.039736182429
43,561127.812716261,4922553.92809347,12640,19.5588343264535,245.462787528522
43,456427.812716261,4936453.92809347,2944,24.8830886743963,262.987188238185
43,433027.812716261,5038153.92809347,8361,22.8731893748045,197.589729912579
43,538627.812716261,5038153.92809347,977,23.7077860720456,261.124342696276
43,572027.812716261,5037453.92809347,13558,18.1335252663121,184.586490055081
44,507127.812716261,4897553.92809347,937,21.5226697688922,241.28179064719
44,506127.812716261,4861153.92809347,592,18.3194988081232,250.807522062678
44,452627.812716261,5013953.92809347,1536,21.7270198324695,200.609537281562
44,495227.812716261,5040553.92809347,989,24.3157321354374,229.917532796971
44,589327.812716261,4794053.92809347,6692,23.7003114493564,188.613225321751
44,506427.812716261,4825253.92809347,4376,10.7995990430936,232.905702714343
44,546127.812716261,4855753.92809347,857,29.8687722627074,208.777082206216
44,572227.812716261,4940053.92809347,673,27.849145969376,202.232513520867
44,580827.812716261,4994353.92809347,10663,11.4034067420289,196.094891745597
45,560727.812716261,4800853.92809347,4440,28.8244226947427,182.391820934135
45,552027.812716261,4857553.92809347,494,17.2732476517558,207.128906466532
45,524827.812716261,4898053.92809347,6213,21.1871060822159,260.393045910168
47,464827.812716261,4901953.92809347,443,14.5412824535742,185.33173646545
47,444427.812716261,4931153.92809347,554,29.3718474917114,197.748568947427
47,476927.812716261,4885853.92809347,4143,27.0557665638626,182.388682120945
47,514127.812716261,4884953.92809347,1792,25.7899378845468,247.987169288099
47,559627.812716261,4894353.92809347,2650,11.1074966518208,241.704365888145
47,519027.812716261,4751953.92809347,438,19.8405494308099,187.388912744354
47,477227.812716261,4889053.92809347,1251,19.95054456871,188.869201205671
47,489227.812716261,4980253.92809347,417,25.7774354284629,214.134641198907
47,478927.812716261,4774953.92809347,52696,22.6844320353121,219.560153265484
48,662027.812716261,4712853.92809347,2213,12.9752112552524,229.627652848139
48,565827.812716261,4877953.92809347,1091,22.7988609019667,183.705698652193
48,591527.812716261,5038453.92809347,1063,23.6170114856213,226.698747512419
48,501227.812716261,4713653.92809347,2245,20.7316857017577,228.757812988479
48,649227.812716261,4720853.92809347,518,26.1179487034678,227.855498073623
48,510727.812716261,4749453.92809347,793,17.6136554265395,182.950946807396
48,498727.812716261,4830553.92809347,1794,29.4073151424527,211.730013261549
48,591727.812716261,4888253.92809347,1095,22.0270284404978,240.915952341165
48,473427.812716261,4995653.92809347,8086,22.2595563391224,194.563214757945
48,478027.812716261,4733653.92809347,465,19.4671820523217,239.475624854676
48,476527.812716261,4762753.92809347,71504,22.1895461902022,217.24261745112
49,582027.812716261,4943953.92809347,51894,18.0252389609814,218.330619684421
49,477627.812716261,5014253.92809347,1570,24.4265168486163,192.88536617998
49,478627.812716261,4747253.92809347,455,10.9686566656455,203.711931081489
49,532027.812716261,4838153.92809347,1548,29.5802613906562,184.40283145057
49,542627.812716261,4878853.92809347,432,18.3901935769245,232.626488863025
49,582427.812716261,4948253.92809347,898,14.1330834617838,261.025355730671
49,472527.812716261,4766853.92809347,3662,28.0303257377818,218.754385993816
49,608027.812716261,4765053.92809347,1195,23.3470888063312,182.66310359817
49,561027.812716261,5037253.92809347,1028,12.4901714222506,240.411130157299
49,542427.812716261,4806153.92809347,1384,12.3700963053852,269.707960390951
49,618827.812716261,5002353.92809347,1181,11.3051013927907,221.208642676938
51,577827.812716261,5055153.92809347,546,16.6854179184884,240.783262371551
51,586927.812716261,4863153.92809347,65058,23.3712732326239,253.504813788459
51,546427.812716261,4855953.92809347,9379,17.416244186461,239.18666201178
51,497727.812716261,4948353.92809347,1400,11.3083734409884,249.047839853447
51,521927.812716261,4684353.92809347,7492,16.87312472146,186.565379148815
51,502227.812716261,4709753.92809347,31199,29.9008309235796,188.445176377427
51,502527.812716261,4844453.92809347,602,19.6365411626175,206.522084022872
51,582427.812716261,4852753.92809347,19575,29.9970780592412,243.592239310965
51,485927.812716261,4936153.92809347,385,28.9730333676562,188.116834431421
51,400227.812716261,4960653.92809347,502,18.636466730386,267.330489400774
51,470027.812716261,4993353.92809347,5744,22.7396796224639,234.740901638288
51,550627.812716261,4996753.92809347,464,28.2341310568154,262.744156045374
51,506227.812716261,4713953.92809347,28754,10.708774169907,195.193033476826
51,532427.812716261,4865053.92809347,6714,22.474902709946,229.265630675945
51,576227.812716261,4948353.92809347,601,29.572344776243,236.628787424415
52,513327.812716261,4774453.92809347,548,29.906581309624,196.696613130625
52,541027.812716261,4797653.92809347,5100,21.2944150622934,225.298015738372
52,471427.812716261,4828753.92809347,1182,24.3241226254031,209.335868004709
52,443827.812716261,4968953.92809347,646,18.5807621758431,210.639779681806
52,483827.812716261,4715253.92809347,793,14.1342285834253,254.796080337837
52,537627.812716261,4815153.92809347,8811,18.4010002342984,220.658550462686
52,523927.812716261,4893053.92809347,2719,24.6117681497708,261.84205122292
52,527827.812716261,4963653.92809347,4892,20.5266835261136,224.176254363265
52,543827.812716261,4988553.92809347,549,14.6241314895451,197.54907139577
53,532427.812716261,4797853.92809347,596,14.2333192611113,205.388477363158
54,427827.812716261,4996653.92809347,2126,22.9775566095486,231.117832772434
54,616227.812716261,5010853.92809347,1352,27.8266785899177,196.51695032604
55,579327.812716261,5023553.92809347,521,28.8611646881327,252.814855396282
55,554027.812716261,4797053.92809347,3004,21.9043092941865,227.410390055738
55,583327.812716261,4890253.92809347,2402,10.2593046193942,253.692877397407
55,517427.812716261,4670753.92809347,1849,23.8703832449391,244.388966762926
55,484127.812716261,4731153.92809347,5148,24.7094291588292,264.766361976508
55,489127.812716261,4743053.92809347,964,10.3129837056622,192.491862669121
55,538927.812716261,4839753.92809347,1170,27.6283159852028,186.738990533631
55,547327.812716261,4858053.92809347,1871,20.4368288163096,204.247157592326
56,605327.812716261,4763353.92809347,2544,28.6588191753253,221.649856253061
56,419027.812716261,4923153.92809347,856,15.2959177177399,232.941116569564
56,505927.812716261,4712253.92809347,482,21.9609363935888,233.936990413349
56,527727.812716261,4781153.92809347,1577,11.4141868567094,225.027970913798
56,520427.812716261,4681553.92809347,16870,16.0063701029867,254.543957551941
57,571827.812716261,4879653.92809347,851,14.3312974181026,238.80127442535
57,615427.812716261,5001253.92809347,686,22.4755272967741,251.947128509637
57,484127.812716261,4736553.92809347,1718,16.772295627743,193.865620933939
57,472727.812716261,4747853.92809347,778,14.1182795027271,203.785652539227
57,533127.812716261,4765553.92809347,436,24.3002356030047,202.224298878573
57,548727.812716261,4795753.92809347,527,22.4962398549542,248.726977519691
57,539527.812716261,4836353.92809347,25074,15.903327614069,248.723560196813
57,518127.812716261,4877853.92809347,276112,10.7381586264819,209.45805496769
57,571827.812716261,4893453.92809347,672,24.1074258368462,195.954495579936
58,555327.812716261,5019953.92809347,1080,12.1432794351131,213.695612302981
58,461327.812716261,4926653.92809347,983,13.6694980692118,209.783328445628
58,504127.812716261,5007153.92809347,1155,12.3502268828452,211.991343211848
58,586627.812716261,4851853.92809347,443,23.309536925517,254.804080172908
58,484927.812716261,4878053.92809347,550,10.8912763604894,256.373208404984
58,545627.812716261,5013153.92809347,1996,25.5124912643805,223.46209106734
59,481127.812716261,4795453.92809347,891,11.0425074538216,212.495133855846
59,549027.812716261,4904753.92809347,29973,25.7793426793069,258.790788582992
59,489927.812716261,4895653.92809347,2667,15.4823844134808,243.424801239744
59,527427.812716261,4994853.92809347,929,14.3055462418124,201.833273267839
59,562927.812716261,4849953.92809347,34995,12.4821142479777,249.008137376513
60,497327.812716261,4785253.92809347,660,18.1154479132965,221.961834104732
60,522027.812716261,4865653.92809347,1661,19.1353647271171,239.841299084947
60,574127.812716261,4890053.92809347,437,27.1673169964924,258.519813450985
60,543627.812716261,4912753.92809347,6131,14.3858758965507,226.926487279125
60,579527.812716261,5034953.92809347,807,11.7971407668665,194.410304264165
61,555227.812716261,5021153.92809347,4001,18.7845934554935,233.053679179866
61,526827.812716261,4777853.92809347,396,12.6638150913641,231.975483144633
61,485627.812716261,4941453.92809347,539,24.3392852135003,187.651297096163
61,570327.812716261,4957653.92809347,44746,13.1276131561026,233.477742355317
61,584127.812716261,5046553.92809347,883,21.5274332417175,209.266013978049
61,551127.812716261,4979553.92809347,544,28.5214018076658,262.683226943482
62,532227.812716261,4838253.92809347,19044,21.0557951452211,267.983413694892
62,549627.812716261,4849753.92809347,9890,20.7319156592712,247.316838630941
62,515027.812716261,4855153.92809347,18147,25.5492058442906,222.517915964127
62,576527.812716261,4921553.92809347,2346,26.9114995840937,189.608989488333
62,424627.812716261,5053553.92809347,567,23.9080824051052,245.776721506845
62,587827.812716261,4993153.92809347,515,20.3738497011364,232.503991182894
63,572727.812716261,4796853.92809347,9591,27.3412658832967,264.72832324449
64,530827.812716261,5013053.92809347,4310,29.3193898862228,211.692489932757
64,461027.812716261,4789653.92809347,1771,20.4104023240507,261.523409171496
64,531727.812716261,4817253.92809347,498,18.0703037232161,238.055767170154
64,514827.812716261,4874953.92809347,449,26.6714445222169,191.742650005035
64,578027.812716261,4925953.92809347,1035,27.9972584079951,186.411629605573
64,660027.812716261,4721453.92809347,6354,12.5173383206129,230.114923012443
64,480227.812716261,4767353.92809347,3178,12.5660857139155,187.991686896421
64,414627.812716261,4961853.92809347,1550,12.7328129671514,195.780840734951
65,638227.812716261,4724053.92809347,8566,26.5467303432524,203.53690330172
65,473127.812716261,4786853.92809347,6603,24.0627204021439,245.183755920734
66,576127.812716261,5008353.92809347,2288,13.5630475077778,213.545431983657
67,545127.812716261,4692153.92809347,1575,12.6056983554736,266.465629753657
67,535527.812716261,4700653.92809347,1957,12.6348293153569,215.030040435959
67,553827.812716261,4989853.92809347,599,13.447704538703,267.807826339267
67,558927.812716261,5007153.92809347,1448,16.9429177418351,184.663727909792
67,509427.812716261,4916453.92809347,568,12.4361863080412,223.426056134049
67,576627.812716261,4924853.92809347,510,15.7278352836147,255.459864854347
67,491327.812716261,4934253.92809347,486,22.428591651842,215.241560318973
67,490727.812716261,4816153.92809347,5764,28.4048291435465,204.414038162213
67,584027.812716261,4871253.92809347,6634,28.5850489744917,183.586917214561
67,564527.812716261,5002853.92809347,3468,18.8502983935177,214.727157431189
67,569727.812716261,5023153.92809347,691,23.7063485803083,241.917948452756
68,623527.812716261,4988253.92809347,436,11.5841403743252,187.73914036341
68,492727.812716261,4815753.92809347,7283,29.4195509376004,196.63544539595
68,567027.812716261,4840453.92809347,700,15.6990030827001,223.211914580315
68,517727.812716261,4934853.92809347,788,19.3652153713629,228.427155960817
68,558227.812716261,5026953.92809347,11686,13.6269852844998,260.225852611475
68,523627.812716261,4780953.92809347,1390,23.1060256995261,229.975520018488
68,469327.812716261,4798453.92809347,14077,24.7196238581091,264.600519798696
68,503527.812716261,4850053.92809347,3062,26.2677824264392,230.373854564968
68,566027.812716261,4865153.92809347,11840,16.5361624257639,234.566388989333
68,498127.812716261,4872153.92809347,14399,23.4646191867068,207.371856537648
68,537027.812716261,4874853.92809347,1572,21.3383147865534,227.991654651705
68,603227.812716261,5011553.92809347,3155,28.0408353870735,253.207172406837
69,512527.812716261,4733953.92809347,10526,19.8731346940622,254.695443415549
69,550727.812716261,4829853.92809347,404,10.8702601445839,181.885017016903
69,468127.812716261,4936853.92809347,4497,16.3797111948952,267.42121017538
69,577727.812716261,4955253.92809347,1576,27.1424864511937,203.89929149067
69,482427.812716261,4913553.92809347,429,20.754451896064,229.586309152655
69,630827.812716261,4992353.92809347,3476,28.4561386052519,254.423537075054
69,613827.812716261,4744053.92809347,410,26.2189887231216,213.661886793561
69,440527.812716261,4980653.92809347,403,24.2846713541076,232.967567194719
69,474927.812716261,4912453.92809347,1044,26.5742810815573,204.591663451865
69,615127.812716261,5010453.92809347,399,22.0277865463868,205.809507044032
70,572627.812716261,4824353.92809347,15093,10.9744938742369,212.789455731399
70,527827.812716261,4734853.92809347,3765,29.325586813502,243.099571263883
70,585327.812716261,4883853.92809347,2135,28.3121657231823,201.061880537309
70,493227.812716261,4909253.92809347,35101,29.6097818110138,200.331196279731
70,482027.812716261,4936953.92809347,3003,23.775178315118,243.707533834968
70,576527.812716261,4984553.92809347,12840,11.079959156923,213.021438564174
70,524527.812716261,4928353.92809347,1628,15.0213173124939,232.156021564733
70,600227.812716261,5011553.92809347,854,15.7949064671993,247.508938356768
71,501027.812716261,4774753.92809347,15875,20.3866011183709,184.962505856529
71,592827.812716261,4801153.92809347,1721,21.3231440028176,268.563431084622
71,549627.812716261,4823253.92809347,1985,16.6030651237816,237.610518462025
71,507527.812716261,4858653.92809347,12181,24.3288113735616,199.605442886241
71,521827.812716261,4860953.92809347,93773,16.0032404540107,261.189365205355
71,511327.812716261,4886353.92809347,1085,23.1682600686327,238.692566086538
71,573027.812716261,4919153.92809347,2259,27.1523082768545,206.278878240846
71,418727.812716261,4998453.92809347,1813,10.7285808539018,264.046722385101
71,530327.812716261,4787653.92809347,640,21.4855967881158,210.583536985796
71,555827.812716261,4879853.92809347,49217,25.0270151812583,226.7199808429
71,510927.812716261,4922853.92809347,545,22.0508338231593,258.950475531165
71,500127.812716261,4868753.92809347,583,28.31103769131,200.914102995303
71,492427.812716261,5096553.92809347,1009,26.9945587078109,216.805373188108
72,568727.812716261,4955553.92809347,1017,23.5096837859601,188.796017237473
72,599527.812716261,4767453.92809347,472,17.6883216574788,260.636459835805
72,405927.812716261,4928853.92809347,842,13.6125465482473,258.256189101376
72,506227.812716261,4965153.92809347,1892,11.2759283650666,261.837628092617
72,667427.812716261,4708953.92809347,1463,27.860710369423,190.3472647327
72,543927.812716261,5042953.92809347,626,29.4101470895112,188.533441044856
73,485927.812716261,4814253.92809347,1011,11.7525945184752,200.356675086077
73,478927.812716261,4820553.92809347,1397,13.7497982988134,222.451231512241
73,529827.812716261,4796953.92809347,939,24.7038430068642,237.279718250502
73,469627.812716261,4915553.92809347,456,26.5612431801856,204.551171022467
73,499827.812716261,4916053.92809347,1508,18.7508139899001,218.539608903229
73,603027.812716261,4751153.92809347,1499,24.6516432147473,264.089366218541
73,553027.812716261,4858153.92809347,5837,21.6114557627589,233.592866160907
73,480227.812716261,4921053.92809347,1614,19.4717378308997,250.489999225829
73,625727.812716261,4990553.92809347,1062,13.9798971544951,213.303196616471
73,428527.812716261,5040353.92809347,52110,23.2071774685755,192.457007467747
74,483827.812716261,4825353.92809347,2135,17.6911765150726,197.643944188021
74,542327.812716261,4708853.92809347,77639,10.2466264087707,255.860823020339
74,503027.812716261,4836853.92809347,3708,25.3670526435599,229.949415607844
74,491527.812716261,4877053.92809347,654,11.6943308943883,265.187875879928
76,480827.812716261,4697453.92809347,561,26.3058974454179,234.89099338185
76,503127.812716261,4763353.92809347,734,25.7491778302938,205.754893433768
76,506827.812716261,4873153.92809347,582,10.7551316637546,253.61100315582
77,547527.812716261,4891453.92809347,673,13.0948792025447,251.028090922628
77,540927.812716261,5044153.92809347,453,13.585989838466,197.19431511825
77,404927.812716261,5047053.92809347,2068,28.4111793106422,268.367204277311
78,546327.812716261,4907153.92809347,506,23.306686449796,266.431851082016
78,465227.812716261,4916953.92809347,2077,17.3729125317186,258.64755616989
79,462627.812716261,4727753.92809347,6304,18.1659908453003,240.741407212336
79,632027.812716261,4995353.92809347,380,28.5862777940929,254.812348773703
79,498827.812716261,5028053.92809347,594,21.7828381480649,244.976061517373
79,440927.812716261,4988653.92809347,6176,12.1387577848509,190.073576231953
80,544527.812716261,4837353.92809347,714,17.0406727585942,186.691665553953
80,566227.812716261,4831553.92809347,44275,20.9694095468149,246.682802683208
80,447327.812716261,4909453.92809347,2645,29.1931816469878,247.067244329955
80,586527.812716261,5053553.92809347,641,26.8833363242447,181.209802748635
