year,x,y,max_size,windspeed,winddirection
25,506927.812716261,4761053.92809347,1410,29.6041282825172,260.850054721814
25,585927.812716261,4880853.92809347,21087,20.5588143644854,183.004826267716
25,542227.812716261,4860553.92809347,5027,20.50376993604,181.76811105106
25,515127.812716261,4950653.92809347,411,21.1818260326982,231.421297879424
25,542927.812716261,4748653.92809347,2307,16.3625942636281,186.583363485988
26,485127.812716261,4708853.92809347,2155,21.447713044472,265.544649828225
26,507127.812716261,4896153.92809347,8589,24.408184858039,230.121080337558
26,524127.812716261,4894953.92809347,911,16.7643421050161,262.386789412703
26,663327.812716261,4715053.92809347,3359,22.866046000272,200.29310151469
26,538927.812716261,4871453.92809347,2732,10.7067074486986,262.004164899699
26,502927.812716261,4934553.92809347,3573,20.8482691599056,213.760886143427
26,589227.812716261,4815653.92809347,745,29.3068444775417,218.412628644146
27,591627.812716261,5046253.92809347,1870,12.2148116491735,197.670619050041
27,508127.812716261,5017153.92809347,2502,10.596068748273,247.48032174306
28,497627.812716261,4890653.92809347,730,14.1307391319424,209.35127038043
28,519027.812716261,4877753.92809347,2465,20.8451674412936,192.053982513025
29,479727.812716261,4833253.92809347,642,26.0147166764364,240.177743900567
29,510427.812716261,4885553.92809347,19387,16.4503884874284,243.079771134071
29,435827.812716261,4960053.92809347,908,27.5746451504529,210.64856295241
29,550927.812716261,4971653.92809347,775,23.5257845558226,218.476043336559
29,591927.812716261,5053953.92809347,482,10.9980959910899,265.385647304356
29,454427.812716261,4973253.92809347,4404,12.8881480218843,195.077396677807
30,560527.812716261,4853753.92809347,1571,28.8077620230615,192.293050421868
30,474227.812716261,4847953.92809347,377,17.6262045791373,192.570341820829
30,576027.812716261,4958653.92809347,1600,21.6593028232455,260.499641003553
30,540927.812716261,4997053.92809347,1847,16.0804348113015,249.816234670579
30,516327.812716261,5032453.92809347,13552,25.9194182418287,182.540498378221
30,525727.812716261,4715753.92809347,746,17.4631941039115,259.534716834314
31,574327.812716261,4807153.92809347,183437,13.1152460817248,180.395131758414
31,488227.812716261,4985953.92809347,2461,29.7346881777048,196.952981245704
31,601227.812716261,4772653.92809347,413,29.4631623430178,207.431767007802
31,531727.812716261,4996753.92809347,2095,23.1265479093418,220.936400117353
31,599527.812716261,5011553.92809347,887,29.8830241058022,233.506265699398
31,547227.812716261,5020653.92809347,409,27.4074030620977,193.962625977583
31,530627.812716261,4668053.92809347,818,13.2185348449275,219.038860830478
33,539327.812716261,4773153.92809347,1332,21.3206107774749,222.896533445455
33,546727.812716261,4883053.92809347,2109,19.07976383809,180.356319565326
33,538627.812716261,4830253.92809347,2387,12.3043942451477,211.203497056849
33,506527.812716261,4948753.92809347,817,22.4209662899375,196.324328784831
34,465427.812716261,4913953.92809347,2786,29.64420421049,193.734320662916
34,530427.812716261,4970353.92809347,8596,21.4568019285798,190.253416439518
34,580227.812716261,5008953.92809347,800,24.9473372101784,202.192268441431
34,407427.812716261,4922453.92809347,521,10.9034647233784,213.072428614832
34,582327.812716261,4965353.92809347,10351,18.67070002947,261.237315160688
35,536527.812716261,4819953.92809347,2830,22.2983830422163,239.799532857724
35,497027.812716261,4825553.92809347,624,13.0106957396492,204.167250331957
35,547727.812716261,4839153.92809347,1783,21.9307906832546,254.683427643031
35,515427.812716261,4977953.92809347,1047,22.6089078281075,251.157002770342
35,512427.812716261,4764753.92809347,1565,15.4481380758807,208.843108238652
35,475027.812716261,4961853.92809347,55659,23.0132531747222,189.41284467699
35,596327.812716261,5024153.92809347,3178,17.4737162934616,180.750981203746
35,591127.812716261,5053653.92809347,5810,19.6630098996684,202.389114587568
37,487827.812716261,5039853.92809347,2559,13.5950977960601,181.420980356634
37,545227.812716261,4802253.92809347,5316,24.9517094437033,198.408901628572
37,530927.812716261,4837953.92809347,440,17.3548190481961,248.890012325719
37,549027.812716261,4869053.92809347,484,10.1191105088219,227.651000989135
37,491827.812716261,4886453.92809347,470,21.8300003744662,222.666866427753
37,534127.812716261,4876553.92809347,4795,20.9113944228739,221.00689890096
37,582027.812716261,4965153.92809347,22215,17.0155225135386,256.337589297909
37,559927.812716261,4844653.92809347,624,12.0207107393071,242.36707951175
37,537427.812716261,4894853.92809347,3114,27.6220321236178,216.14224947989
38,478827.812716261,4830853.92809347,2226,20.1357785286382,204.580659123603
38,458927.812716261,4838453.92809347,1885,11.7617253214121,194.16810646886
38,531827.812716261,5004453.92809347,1852,20.1232391782105,190.499892400112
38,483627.812716261,4709753.92809347,432,12.140432773158,233.752537351102
38,465727.812716261,4742953.92809347,8587,10.9856565808877,186.85050515458
38,425327.812716261,4994653.92809347,11319,12.6295399619266,249.826274912339
38,572627.812716261,5008453.92809347,1174,16.006177207455,210.147530038375
38,507327.812716261,4784053.92809347,8076,13.297143294476,200.849726437591
38,602827.812716261,5006553.92809347,10332,20.8687313413247,206.623672123533
38,502327.812716261,5088253.92809347,875,23.9458450349048,189.85043800436
38,571827.812716261,5031153.92809347,973,20.2860156306997,207.469838429242
38,523327.812716261,4849153.92809347,2259,26.1435358738527,240.599118329119
39,467427.812716261,4822053.92809347,8079,25.631389496848,235.880996310152
39,543227.812716261,4871753.92809347,7105,22.6898603141308,265.556021220982
39,619627.812716261,4992853.92809347,416,29.9560355395079,250.007386738434
39,479127.812716261,5016053.92809347,597,11.8393944948912,266.033580719959
40,462827.812716261,4719853.92809347,905,18.3487924048677,204.484696746804
40,464927.812716261,4837653.92809347,9460,11.4786984305829,212.457485909108
40,494827.812716261,4866853.92809347,20693,11.4709171326831,256.852851707954
40,538227.812716261,4947253.92809347,1543,18.3379472838715,230.734244005289
40,473827.812716261,4964853.92809347,3783,17.4474501097575,197.112046172842
40,511127.812716261,4986353.92809347,443,20.926730716601,240.4020784772
40,543627.812716261,4763753.92809347,967,28.1942749256268,266.780648329295
40,500727.812716261,4867353.92809347,638,15.0428796047345,227.63557133032
40,409827.812716261,5048153.92809347,90996,22.1847796719521,203.987299986184
40,508127.812716261,4893353.92809347,45569,12.811278142035,266.871761083603
41,510027.812716261,4784353.92809347,18562,28.336934465915,220.934563851915
41,468427.812716261,4937353.92809347,2359,21.136367819272,249.192833954003
41,552627.812716261,4891153.92809347,3672,14.7796994168311,259.980212242808
41,529227.812716261,4735353.92809347,1350,13.2686255546287,257.468822600786
42,578527.812716261,4884253.92809347,15969,22.8156987763941,182.783286070917
42,606027.812716261,5015953.92809347,404,14.0309527516365,259.772412562743
42,514427.812716261,4844953.92809347,17333,21.8615421978757,204.276587481145
42,618227.812716261,4987153.92809347,3011,12.4099588161334,252.632668863516
42,601027.812716261,5020553.92809347,946,23.0772881396115,253.844567988999
43,519527.812716261,4845453.92809347,658,21.9738330878317,250.056679663248
43,472927.812716261,4894353.92809347,2068,15.6970110023394,209.905286331195
43,503427.812716261,4937053.92809347,240700,19.1397581389174,228.193993982859
44,590627.812716261,4987453.92809347,5867,22.1239227429032,221.638199393637
44,480127.812716261,4779253.92809347,461,25.7810453418642,211.77251718007
44,543127.812716261,4843653.92809347,6612,25.9270287258551,208.975274632685
44,465827.812716261,4935253.92809347,6742,27.1593304723501,240.63133012969
44,500527.812716261,4930553.92809347,1637,27.3383804410696,186.879754581023
44,559327.812716261,5011453.92809347,2482,24.3705484783277,219.299749410711
44,497827.812716261,5029253.92809347,3303,11.4946779515594,231.887010522187
44,510327.812716261,5033553.92809347,934,18.5301109869033,255.110418659169
45,512527.812716261,4741753.92809347,2219,14.1357532003894,218.783276758622
45,629327.812716261,4997253.92809347,37870,20.0600118376315,242.261541606858
46,562627.812716261,4851353.92809347,3203,22.2939986176789,204.011668965686
46,472227.812716261,4892753.92809347,861,12.0767019549385,249.970838874578
46,491427.812716261,4957553.92809347,1681,16.8540981411934,190.056190362666
46,500327.812716261,5007553.92809347,27601,17.5486387591809,221.760528220329
46,573427.812716261,4805753.92809347,512,16.0549761122093,203.537196291145
46,544227.812716261,5011053.92809347,1041,16.2019886216149,227.227096084971
47,527927.812716261,4723053.92809347,706,23.67059730459,261.281148931012
47,514627.812716261,4745653.92809347,4665,22.3423244571313,199.905506344512
47,526727.812716261,4808353.92809347,836,25.9819086408243,233.0539398361
47,472727.812716261,4767953.92809347,576,29.5391249889508,208.021815733518
47,534627.812716261,4863853.92809347,994,13.4393354924396,253.30259004375
47,531927.812716261,4899953.92809347,20887,15.7380008464679,227.218624767847
47,488127.812716261,4962053.92809347,2979,28.3026202348992,228.481034771539
47,425927.812716261,5041953.92809347,684,22.0606180420145,226.336545401718
47,584427.812716261,5043653.92809347,13731,23.6435318086296,246.919181342237
48,487627.812716261,4737953.92809347,1537,23.5090183001012,258.597234743647
48,529627.812716261,4992753.92809347,4358,19.8225272586569,224.451696756296
48,621527.812716261,5002653.92809347,439,15.2517138049006,241.376841072924
48,621827.812716261,5007853.92809347,7180,16.9367890246212,224.062974094413
48,492027.812716261,5038053.92809347,6050,19.1817562282085,189.982996860053
48,579727.812716261,4903153.92809347,1473,23.466886067763,259.462017801125
48,591727.812716261,5040453.92809347,529,15.2102281339467,212.116675211582
49,493827.812716261,4858853.92809347,476,26.1814641533419,253.918614790309
49,484327.812716261,4747353.92809347,6443,21.5454090479761,232.61931783054
49,565727.812716261,4919953.92809347,433,20.6251251650974,199.453557499219
49,548027.812716261,5000053.92809347,13457,26.9195022527128,244.203847129829
49,533327.812716261,4731953.92809347,2110,15.1932207727805,251.042516890448
49,534627.812716261,4766353.92809347,471,22.8181052580476,244.076623334549
49,502227.812716261,4864153.92809347,21486,25.9288971265778,249.409542444628
49,488227.812716261,4871753.92809347,5662,21.7982932459563,269.254282820038
49,526227.812716261,4881053.92809347,1247,25.9294296242297,227.754540878814
49,528927.812716261,4914553.92809347,23146,22.530758427456,266.813571292441
49,494627.812716261,4929553.92809347,14380,20.8390612853691,268.835001520347
49,560727.812716261,4942153.92809347,8617,26.6176119679585,198.905193612445
49,403627.812716261,4955853.92809347,402,23.5139231011271,181.315225339495
49,584327.812716261,4955553.92809347,2144,16.4899426372722,226.817202579696
49,512427.812716261,4971053.92809347,746,28.2779003866017,226.284597278573
49,577427.812716261,4978653.92809347,52979,24.5416533667594,263.873288256582
49,530427.812716261,4993753.92809347,465,18.6247416445985,240.431312962901
49,527827.812716261,4715053.92809347,524,18.0834914371371,183.1969379168
49,537627.812716261,4841753.92809347,28101,14.5004698587582,239.737389259972
49,498727.812716261,4909953.92809347,400,11.3087801402435,259.472358177882
49,557327.812716261,4997153.92809347,1243,19.1122260596603,181.322239672299
49,589627.812716261,5005853.92809347,8078,18.9123338786885,211.595461168326
50,556127.812716261,4784353.92809347,3858,27.2555167041719,198.03855446633
50,481727.812716261,4912553.92809347,4677,11.3304274249822,234.328043998685
50,533027.812716261,4801953.92809347,389,27.6395808765665,269.964828235097
50,578727.812716261,4812453.92809347,2345,13.0694986786693,257.414851128124
50,580227.812716261,4901553.92809347,6221,29.9613223224878,185.091121634468
50,500327.812716261,4789153.92809347,8490,28.3076733257622,247.135715971235
51,420427.812716261,5068553.92809347,2025,24.4735130527988,208.359897031914
51,637627.812716261,4721953.92809347,670,15.5195744289085,193.763488365803
51,597627.812716261,4801453.92809347,828,27.1982756536454,198.720400496386
51,470627.812716261,4836253.92809347,4693,19.1149734752253,211.767381441314
51,478027.812716261,4889953.92809347,989,25.9837175859138,199.687690227292
51,555327.812716261,4962553.92809347,20002,23.6635033600032,223.674236407969
51,417327.812716261,4973453.92809347,31982,27.3531550355256,190.622966126539
51,471427.812716261,4930853.92809347,11442,17.5079032825306,210.228253339883
51,546227.812716261,4841453.92809347,641,21.5375472838059,260.655189889949
51,505627.812716261,4921853.92809347,3912,25.6867677671835,265.296759274788
51,535527.812716261,4971953.92809347,399,29.1653779754415,245.064784800634
52,551327.812716261,4856153.92809347,1332,20.1503202132881,229.397520781495
52,659227.812716261,4720653.92809347,3026,15.6913894042373,211.576684552711
52,528627.812716261,4773653.92809347,4102,18.417149069719,260.254042900633
52,591527.812716261,4804753.92809347,37485,18.3081944240257,201.17560712155
52,467727.812716261,4824353.92809347,2199,24.4809250999242,259.864378322382
52,532427.812716261,4830153.92809347,545,12.7028575632721,232.927010748535
52,540227.812716261,4834453.92809347,5818,15.9309872239828,182.266454191413
52,502527.812716261,4875953.92809347,448,15.3080426715314,206.534084624145
52,539927.812716261,4900153.92809347,1377,26.8850036291406,201.805922489148
52,530127.812716261,4965453.92809347,1214,16.6265707882121,260.463444613852
52,572227.812716261,4973553.92809347,3489,26.0502578970045,265.185593320057
52,558327.812716261,4992853.92809347,3662,10.951002673246,219.296945328824
52,558427.812716261,5014453.92809347,2365,11.0482544032857,247.208631990943
52,492927.812716261,4804453.92809347,6875,24.9611143628135,269.607534713577
52,578727.812716261,4812453.92809347,997,20.7451784610748,224.593350605574
52,532627.812716261,4820653.92809347,445,19.3220051145181,253.349898112938
52,497827.812716261,4873953.92809347,3065,28.1444230722263,241.982630006969
52,488127.812716261,4887553.92809347,1612,29.6128739742562,209.992940796074
52,457327.812716261,4973053.92809347,25045,20.7828290341422,208.98114714073
52,600027.812716261,4997953.92809347,672,16.070936745964,254.700857370626
52,537527.812716261,4989353.92809347,2691,14.3609490105882,210.858255622443
53,468727.812716261,4752153.92809347,1477,19.5895164879039,211.359379291534
53,544727.812716261,4825253.92809347,1237,16.244783019647,210.791420862079
53,509727.812716261,5048153.92809347,40366,12.1737501304597,259.867164425086
53,528727.812716261,4816653.92809347,3566,14.3920539924875,205.098119373433
53,577127.812716261,4926753.92809347,1346,27.6952540734783,267.517207232304
53,423327.812716261,4929953.92809347,691,13.0269216420129,216.234779236838
54,448627.812716261,4955053.92809347,1842,11.0203760163859,227.943205072079
54,495827.812716261,4790553.92809347,633,12.2026271279901,258.907567081042
54,503827.812716261,4895953.92809347,1434,19.536146861501,180.372498251963
54,509427.812716261,5024953.92809347,1067,23.0986928101629,233.781315693632
55,537827.812716261,4931853.92809347,14065,24.3628819473088,213.539053963032
56,581227.812716261,4810453.92809347,1190,20.3547512087971,253.552551451139
56,532427.812716261,4829953.92809347,590,18.9016817416996,238.691552274395
56,545127.812716261,4885253.92809347,871,10.8868308318779,207.074058037251
56,498227.812716261,4851653.92809347,720,23.6124958889559,219.266660569701
56,567327.812716261,4856953.92809347,233619,28.4888506354764,262.945697335526
56,543227.812716261,4867253.92809347,2886,24.680845621042,188.411173846107
56,499927.812716261,4943553.92809347,423,15.2425378095359,242.471699325833
56,602127.812716261,5011753.92809347,6057,22.8364916518331,231.471853370313
57,546227.812716261,4796953.92809347,4360,23.1629134295508,226.955487448722
57,496527.812716261,4941053.92809347,516,24.8959410144016,200.801514086779
57,589027.812716261,4983953.92809347,989,14.3438192689791,269.935436442029
57,539127.812716261,5042153.92809347,2663,27.1553620928898,264.131133158226
58,599827.812716261,4997953.92809347,114963,28.7584636779502,219.32889448246
58,565127.812716261,4833653.92809347,785,16.5515032596886,227.863876309711
58,560827.812716261,4930753.92809347,541,29.254985647276,190.678091556765
58,466427.812716261,4720453.92809347,19803,22.2315079020336,193.024308399763
58,468727.812716261,4845453.92809347,2060,24.7434446867555,182.826362997293
58,565627.812716261,4878153.92809347,2408,13.6236896226183,201.203802775126
58,458127.812716261,4899153.92809347,529,27.1675194567069,266.366221555509
58,626327.812716261,5007053.92809347,830,21.1534330947325,210.562870439608
58,509727.812716261,4764953.92809347,38016,26.0601470852271,234.083396550268
59,549127.812716261,4792653.92809347,12135,23.5561952088028,259.961383931804
59,561627.812716261,4775653.92809347,26303,27.3966358415782,216.084875478409
59,555327.812716261,4881653.92809347,9914,26.0012823576108,229.026448731311
59,526127.812716261,4919853.92809347,637,14.1309205815196,224.290078177582
59,560227.812716261,4842353.92809347,8122,16.193366535008,220.763104814105
59,520527.812716261,4905153.92809347,61884,29.6263139136136,236.934708470944
59,566927.812716261,5008253.92809347,739,21.7643913114443,217.74229302071
59,591427.812716261,4797053.92809347,3575,11.822252003476,224.03874542797
60,542927.812716261,4846753.92809347,6638,12.9817020986229,180.934413434006
60,428827.812716261,5046853.92809347,27742,19.3416921515018,259.481395126786
60,508727.812716261,4791053.92809347,480,26.4524832647294,180.959539697506
60,503327.812716261,4840353.92809347,2551,21.3608326623216,181.601954153739
60,568227.812716261,4851053.92809347,6694,25.1265285396948,204.041840401478
60,578327.812716261,4926953.92809347,486,16.2943528406322,255.913457809947
60,463527.812716261,4943053.92809347,5576,28.8470742851496,186.0232038307
60,630227.812716261,4986353.92809347,2238,29.3888069270179,259.704649464693
60,541527.812716261,5008353.92809347,563,13.9221453107893,246.064439029433
61,512027.812716261,4827353.92809347,1693,16.840911405161,199.561013686471
61,611227.812716261,5010553.92809347,614,23.5130453063175,259.370064111426
61,542627.812716261,4727253.92809347,553,23.3925721049309,232.742083815392
61,554827.812716261,4821653.92809347,1883,25.3747585276142,185.037281611003
61,540827.812716261,4841753.92809347,18131,24.0872593317181,260.384829151444
61,467927.812716261,4921053.92809347,2106,10.242600501515,218.769255720545
61,405727.812716261,4954953.92809347,459,24.1073937527835,188.052076371387
61,527427.812716261,4979053.92809347,6101,28.4780804859474,263.26073927572
61,509027.812716261,4849153.92809347,2302,25.8423840021715,248.38385037845
61,483027.812716261,4898453.92809347,1250,10.6725568557158,263.609228739515
61,482327.812716261,4910753.92809347,25608,22.5442105159163,269.901103957091
61,519127.812716261,4957653.92809347,1475,19.2362578678876,184.55107919639
61,577527.812716261,5002453.92809347,828,26.5333270095289,256.156487236731
61,551127.812716261,5046053.92809347,390,16.2273607635871,223.220089261886
62,554127.812716261,4856753.92809347,426,23.5589287057519,190.905146102887
62,597927.812716261,4765853.92809347,19581,29.4444128824398,227.237741039135
63,562027.812716261,4806553.92809347,1477,10.3729226300493,190.76481571421
63,556427.812716261,4847153.92809347,40427,12.4345059879124,213.407477089204
63,533127.812716261,4991653.92809347,6864,22.8421773156151,246.316803465597
63,571927.812716261,4997953.92809347,380,12.6692090276629,265.631113329437
63,557127.812716261,5014253.92809347,649,23.4045408153906,235.368705284782
63,509127.812716261,5077053.92809347,8628,25.0607357127592,258.009667396545
63,508127.812716261,4757453.92809347,3379,13.8124032365158,180.138745286968
63,525427.812716261,4781753.92809347,1471,16.7201536614448,250.966725689359
63,522127.812716261,4862353.92809347,8082,10.2850807411596,216.012579321396
63,546627.812716261,4861553.92809347,1970,13.6546526057646,256.848688018508
63,497627.812716261,4927253.92809347,1911,27.0106041571125,204.231835221872
63,464127.812716261,4938253.92809347,8988,19.0971330180764,218.063187310472
63,546127.812716261,4799153.92809347,1110,19.1770417056978,260.798264073674
63,569527.812716261,4827353.92809347,616,26.3276149705052,264.717287630774
63,466827.812716261,4924653.92809347,1590,14.0011436445639,215.485199780669
63,525327.812716261,4960553.92809347,321178,18.9444624027237,202.203383683227
63,582027.812716261,4965453.92809347,7116,20.7644163584337,269.034827286378
63,581427.812716261,5006253.92809347,531,17.7958982950076,265.090625518933
63,497827.812716261,5012453.92809347,13908,20.936363725923,228.666774979793
63,553127.812716261,5016453.92809347,8011,23.7828988581896,222.569464228582
63,431527.812716261,5029653.92809347,5514,14.4768960215151,233.839658182114
63,545927.812716261,5027853.92809347,489,11.4590608188882,262.85215982236
63,572527.812716261,4800553.92809347,37895,16.9047503219917,215.280649135821
63,472327.812716261,4821053.92809347,1045,21.6556003969163,211.726725145709
63,587627.812716261,4899953.92809347,164757,17.6988669810817,206.363111841492
63,580627.812716261,4958353.92809347,450,15.7890833029523,256.522843921557
63,607527.812716261,5013853.92809347,995,27.9061489365995,210.808627735823
63,414327.812716261,5043553.92809347,708,12.4698850791901,206.24919754453
64,581327.812716261,4906053.92809347,4844,20.9744979767129,227.439126886893
64,505627.812716261,4869153.92809347,411,20.1318027218804,257.713186133187
64,577727.812716261,4860153.92809347,538,25.039086244069,198.372867722064
64,553827.812716261,4869353.92809347,23055,22.1778451418504,225.508582368493
64,443627.812716261,4965253.92809347,19090,26.6532793501392,254.286487950012
64,608027.812716261,5010253.92809347,5472,13.9628129126504,227.171112075448
64,493927.812716261,5012553.92809347,510,20.6358655914664,196.333539909683
64,512427.812716261,4743553.92809347,653,13.4089429210871,218.989169995766
64,481427.812716261,4787353.92809347,916,24.6682523703203,234.061234882101
64,528827.812716261,4859853.92809347,1978,18.0971043277532,188.420860078186
64,489727.812716261,4875553.92809347,4221,28.0096972314641,257.760419917759
64,569527.812716261,4883753.92809347,579,23.6428009625524,258.816915582865
64,596027.812716261,4892253.92809347,926,28.4578306274489,181.742861678358
64,517227.812716261,4940253.92809347,9472,25.3926736442372,244.491657502949
64,591327.812716261,4984153.92809347,1925,11.8646439770237,242.628869460896
64,530927.812716261,4992553.92809347,1665,28.0144990840927,240.234553171322
64,594027.812716261,5009053.92809347,547,25.4719230625778,215.404819969554
64,629527.812716261,5007453.92809347,1384,22.6934263342991,209.768247809261
64,563727.812716261,5023353.92809347,1080,27.6221205620095,262.841304314788
64,496927.812716261,4858853.92809347,1023,18.004532805644,257.632018506993
64,586827.812716261,4901253.92809347,483,16.0571316443384,236.051068834495
64,466827.812716261,4965453.92809347,6834,29.3131097778678,228.574360306375
