year,x,y,max_size,windspeed,winddirection
1,521627.812716261,4858653.92809347,2717,14.8236711742356,235.185567678418
1,579227.812716261,4976753.92809347,568,15.3540766332299,199.042867231183
1,425127.812716261,4997153.92809347,472,28.0306347319856,208.225090422202
1,478127.812716261,4693653.92809347,3233,28.7561830878258,199.600404356606
1,463527.812716261,4906653.92809347,668,13.3498933911324,266.014485738706
2,564427.812716261,4775553.92809347,5799,13.5205378755927,243.373332310002
2,469627.812716261,4936153.92809347,32146,14.7229401534423,248.450364572927
2,513927.812716261,5074653.92809347,588,20.1875045103952,268.529086487833
2,510027.812716261,4773853.92809347,53671,12.2115693800151,222.673009063583
2,478427.812716261,4818053.92809347,4156,15.6624938128516,196.960901054554
2,506927.812716261,4871653.92809347,1061,14.7144180489704,264.077289949637
3,670727.812716261,4713453.92809347,496,17.6246743137017,254.905553210992
3,539427.812716261,4899853.92809347,1398,24.0733401663601,205.503402748145
3,525327.812716261,4940653.92809347,727,10.0767712248489,259.211669107899
3,529527.812716261,4773453.92809347,9758,19.6247911872342,258.524005848449
4,528827.812716261,4807353.92809347,1181,16.1447322322056,250.539790685289
4,514127.812716261,4874753.92809347,1371,11.0201069107279,261.903851958923
4,539727.812716261,4883653.92809347,1516,11.7312181182206,195.643180946354
4,489427.812716261,4732153.92809347,1762,18.3922827290371,216.302661148366
5,542327.812716261,4928653.92809347,1975,18.6245376011357,209.883414236829
5,470027.812716261,4752953.92809347,2968,18.4310110937804,215.644460006151
6,535227.812716261,4664453.92809347,2026,29.224821976386,256.874425008427
6,519327.812716261,4746753.92809347,11587,11.5103962877765,264.483816884458
6,541727.812716261,4786753.92809347,1279,22.4057463230565,193.723757453263
6,530627.812716261,4801953.92809347,5630,29.5484104426578,218.245740949642
6,542327.812716261,4843153.92809347,2276,13.6435231985524,218.023654902354
7,541427.812716261,4783953.92809347,2573,24.1011927323416,195.53197754547
7,550827.812716261,4846753.92809347,2641,24.5462436322123,232.937706497032
7,584527.812716261,4789953.92809347,655,11.7554309498519,268.817235804163
7,478127.812716261,4816953.92809347,2060,25.1306427409872,266.2804352073
7,534227.812716261,4820053.92809347,392,22.5824404833838,261.988911428489
7,564027.812716261,5031453.92809347,1372,16.7250535124913,242.286742217839
7,547327.812716261,5033953.92809347,748,19.4345980416983,185.906332209706
7,565027.812716261,5032053.92809347,437,19.8388332733884,192.503962155897
8,533227.812716261,4921553.92809347,741,16.7887442139909,198.989165592939
8,479727.812716261,5006753.92809347,390,18.4460405120626,185.095835260581
8,532627.812716261,4795053.92809347,433,23.6121896654367,243.315098702442
8,670127.812716261,4713953.92809347,843,22.0394812058657,228.270842100028
8,602027.812716261,5006853.92809347,381,15.8974231639877,260.553112265188
8,637027.812716261,4988553.92809347,844,10.7236787118018,201.789928372018
9,585627.812716261,4777353.92809347,455,10.1238246867433,216.314352205954
9,473027.812716261,4846853.92809347,511,28.2439884496853,260.375607695896
9,493327.812716261,4822953.92809347,1609,20.5589121906087,204.572461622301
9,574027.812716261,4879353.92809347,437,10.9338462585583,217.088034704793
9,507427.812716261,4737953.92809347,948,24.9058269616216,218.835906141903
9,505627.812716261,4829853.92809347,476,20.1435231789947,222.529628793709
11,632527.812716261,4994353.92809347,1614,22.1550444839522,266.979507871438
12,565427.812716261,4901753.92809347,806,28.0002247123048,192.193092308007
12,622927.812716261,4754453.92809347,5911,25.096075059846,212.99314620439
12,540427.812716261,4811053.92809347,2669,14.7211054386571,188.630764370319
12,588127.812716261,5020353.92809347,424,11.0075630713254,222.703037357423
12,617627.812716261,4744253.92809347,532,12.742917407304,257.82395981485
13,528027.812716261,4734953.92809347,2058,26.0180499730632,229.605322850402
13,485727.812716261,4757653.92809347,577,28.0380393238738,186.220507586841
14,615927.812716261,5008453.92809347,1833,14.7529307566583,232.479962739162
14,501627.812716261,5065753.92809347,8728,14.0509914234281,185.080726230517
15,604227.812716261,4756553.92809347,1660,24.7520427824929,255.964968523476
15,529327.812716261,4816153.92809347,880,25.9887740202248,222.387501744088
15,439427.812716261,4955953.92809347,411,25.790482070297,239.549735169858
15,472627.812716261,4965853.92809347,1641,11.0783388838172,198.826452631038
16,554227.812716261,4944353.92809347,857,23.1085782684386,195.427302243188
18,635627.812716261,4996253.92809347,42711,29.6960732387379,210.955088417977
18,534027.812716261,4693753.92809347,400,25.2092591719702,218.86453631334
18,553127.812716261,4770053.92809347,748,17.9451736202464,209.630475577433
19,573627.812716261,4803453.92809347,27935,18.308656970039,268.41584831709
19,528527.812716261,4729253.92809347,9130,17.6506819808856,196.549113763031
19,486927.812716261,4804853.92809347,931,18.8506445195526,213.260249337181
19,465827.812716261,4834253.92809347,451,27.9383190674707,220.277050822042
19,539827.812716261,4834353.92809347,4373,22.8275901405141,220.692062443122
19,537627.812716261,4887653.92809347,389,15.688037998043,247.830811757594
19,580527.812716261,5016353.92809347,389,21.9788246974349,235.105862359051
19,640627.812716261,4732053.92809347,423,26.9488241430372,243.691035546362
20,573527.812716261,4810253.92809347,1156,20.2576314890757,269.611103162169
20,488727.812716261,4905153.92809347,91061,24.9872113205492,198.276727125049
20,488327.812716261,4776653.92809347,1273,11.7199176456779,210.20180382533
20,502427.812716261,4787953.92809347,6400,22.5013554049656,213.999859776814
20,556427.812716261,4931753.92809347,2560,18.1591816898435,235.639584297314
21,530227.812716261,4858653.92809347,1674,28.9940402330831,246.874728212133
21,538727.812716261,4858453.92809347,8721,22.3348401067778,249.817874317523
21,542927.812716261,4784253.92809347,984,21.7476519662887,187.416473866906
21,497527.812716261,4852053.92809347,749,28.4223704971373,185.964383867104
21,521027.812716261,4846753.92809347,2966,22.6554636796936,195.672822499182
21,456927.812716261,4972753.92809347,29933,25.3217365732417,196.663124912884
21,497827.812716261,4951653.92809347,6825,20.0681897718459,243.712031270843
22,573627.812716261,4816953.92809347,414,26.6516834869981,201.811985098757
22,554427.812716261,4887253.92809347,765,28.6318304762244,207.250823176
22,527427.812716261,4735053.92809347,939,29.2659832537174,210.416164104827
22,576527.812716261,4921553.92809347,10774,19.190443768166,196.600029277615
22,516727.812716261,4927453.92809347,705,16.9165635481477,233.810074883513
22,466627.812716261,4913553.92809347,577,12.5230233091861,258.525101426058
23,528427.812716261,4816753.92809347,677,26.622424647212,261.093166375067
23,493727.812716261,4949953.92809347,413,19.0040711918846,190.207825633697
23,545827.812716261,4983153.92809347,389,14.8264214070514,231.367355030961
23,561727.812716261,4875353.92809347,2148,24.1067224834114,192.918622973375
23,589227.812716261,4897553.92809347,2507,16.0778079601005,197.015339818317
23,533127.812716261,4703753.92809347,536,20.8977528940886,254.522000213619
23,502227.812716261,4772253.92809347,1073,22.5799178006127,204.771123623941
25,469427.812716261,4752753.92809347,1834,23.2391085894778,202.346039840486
25,550627.812716261,4971553.92809347,1015,16.5046721789986,258.792140374426
25,529227.812716261,4735553.92809347,451,16.2941821943969,203.054177972954
26,566527.812716261,4799353.92809347,514,17.4022448156029,180.905054309405
26,531727.812716261,4983153.92809347,660,24.1793147660792,252.996064263862
26,591827.812716261,5054053.92809347,437,10.0007527507842,212.892884393223
26,549327.812716261,4795353.92809347,34798,19.2785934964195,180.80701921368
26,514327.812716261,4869753.92809347,414,29.4143243366852,186.634539740626
26,478127.812716261,4887053.92809347,6589,11.2476521823555,226.256612807047
26,501927.812716261,4910653.92809347,519,26.3747750269249,225.178945229854
26,576727.812716261,5002553.92809347,3990,24.4820016855374,249.934744283091
26,522227.812716261,5015253.92809347,2554,10.7580159418285,190.209941288922
27,507627.812716261,4816953.92809347,1048,28.3198708435521,238.584264458623
27,550827.812716261,4908453.92809347,4088,28.7193264439702,238.007525461726
28,549327.812716261,4825253.92809347,2625,23.8591596018523,213.789588294458
28,668627.812716261,4712653.92809347,549,19.5197182288393,187.489530744497
28,577027.812716261,5024453.92809347,5598,21.71628262382,188.7365477602
29,504227.812716261,4885153.92809347,430,11.5257452428341,203.652793359943
29,591827.812716261,4881953.92809347,946,27.7886363351718,211.142981559969
30,576527.812716261,4840153.92809347,385,15.5157122341916,229.195377628785
31,528627.812716261,4989253.92809347,1532,13.3885932853445,228.336866497993
31,470427.812716261,4740453.92809347,5828,20.7238546991721,260.2223458956
31,464927.812716261,4936153.92809347,4672,11.0832249186933,202.241001434159
31,528327.812716261,4989253.92809347,1187,11.2608117377385,222.798808249645
31,526227.812716261,4770453.92809347,1047,12.9186838911846,261.920684727374
31,486827.812716261,4785253.92809347,3136,29.1436778521165,243.640947618987
31,515027.812716261,4873153.92809347,22413,23.9991313172504,269.219848075882
31,550627.812716261,4875453.92809347,1540,20.153210493736,210.579523814376
31,462327.812716261,4949353.92809347,889,18.26732293237,199.417304280214
31,586727.812716261,5019753.92809347,590,17.8436787426472,180.650120233186
31,571027.812716261,5032753.92809347,676,25.5157772032544,251.431585138198
31,483427.812716261,4691653.92809347,493,25.98444188945,260.070432114881
31,517227.812716261,4812153.92809347,68329,11.1356302117929,213.245465231594
31,521627.812716261,4867753.92809347,484,20.4406383959576,181.467260050122
32,536427.812716261,5034153.92809347,3158,17.9764796420932,223.294552643783
33,468327.812716261,4932853.92809347,3365,25.8660818031058,247.971274140291
33,553327.812716261,4981753.92809347,21200,27.6181806856766,217.993411906064
33,419027.812716261,5003653.92809347,1209,23.0911155184731,207.984557147138
33,492727.812716261,5038353.92809347,32131,25.6431890558451,269.639286997262
33,549927.812716261,4938053.92809347,2246,26.741337464191,192.7168239397
33,538627.812716261,5041653.92809347,4007,26.2672595446929,249.314244291745
34,620327.812716261,5000953.92809347,3430,25.8404557360336,263.95571989473
35,564427.812716261,4857253.92809347,1181,29.6669016731903,268.609240867663
35,554827.812716261,4954253.92809347,2291,21.1397000402212,205.466351089999
35,557727.812716261,4790753.92809347,1002,24.0553939435631,186.167550638784
35,528127.812716261,4944353.92809347,1344,23.562639192678,252.415504732635
35,629827.812716261,4988953.92809347,1181,27.810999234207,262.277019715402
35,569827.812716261,5028053.92809347,51127,19.732525148429,254.354738665279
37,478027.812716261,4919653.92809347,599,17.0693874685094,223.023235655855
37,553027.812716261,5001953.92809347,6722,28.6198728624731,211.492225164548
37,470227.812716261,4845653.92809347,7047,27.5191937293857,245.80444859108
37,541727.812716261,4929053.92809347,580,12.7525492152199,231.114518651739
37,473427.812716261,4729653.92809347,492,17.3864909261465,252.808727261145
37,507127.812716261,4756553.92809347,9121,13.2794970134273,238.669488653541
37,505627.812716261,4870653.92809347,19072,18.4519943175837,224.671670522075
37,612027.812716261,5005553.92809347,1350,16.0728930775076,246.835281676613
38,492827.812716261,4823153.92809347,30998,19.1374243516475,189.097179835662
38,561027.812716261,4831053.92809347,598,29.4358328310773,258.238944488112
38,522427.812716261,4859953.92809347,576,20.6725035002455,222.152043124661
38,525727.812716261,4786153.92809347,686,15.1172508252785,234.247330315411
38,577827.812716261,4796653.92809347,78177,11.4764930261299,260.730510908179
38,525427.812716261,4946753.92809347,766,20.9098926745355,248.19570990745
39,512627.812716261,5072253.92809347,540,24.172009350732,245.321242182981
39,564527.812716261,4826053.92809347,186911,28.9182645501569,263.290473176166
39,527527.812716261,4978853.92809347,5408,18.8303107162938,181.637992712203
39,577427.812716261,5029353.92809347,1934,24.6189345186576,243.034691456705
39,426527.812716261,5054253.92809347,7504,15.3810739284381,230.923479530029
39,481027.812716261,4715353.92809347,1324,15.7049842225388,248.844539306592
40,565027.812716261,4775653.92809347,2140,16.1238938337192,183.69642608799
40,538927.812716261,4797453.92809347,1750,11.2829078314826,219.888436077163
40,557027.812716261,4794653.92809347,11773,29.9902473250404,216.296607004479
40,471427.812716261,4797853.92809347,905,26.161367110908,240.269391944166
40,483427.812716261,4965953.92809347,2986,27.8909687325358,200.925915087573
40,544027.812716261,4807153.92809347,399,17.7472583623603,264.270669193938
40,547627.812716261,4862653.92809347,2663,15.6468920921907,204.084375982638
41,557827.812716261,4957953.92809347,941,16.98959604837,262.369446521625
41,547127.812716261,5026153.92809347,72964,19.1262703994289,235.920794089325
41,536127.812716261,5014953.92809347,405,16.522347452119,254.986434280872
42,502827.812716261,4799153.92809347,1092,21.998006044887,191.617568226065
42,543627.812716261,4691453.92809347,4535,28.5570427589118,197.148953976575
42,487727.812716261,4789253.92809347,743,27.8574546473101,199.763458231464
42,463827.812716261,4840053.92809347,1012,13.2312022754923,245.418278344441
42,520427.812716261,4850553.92809347,1594,17.9913434898481,264.626665993128
43,481527.812716261,4832553.92809347,3465,29.7499595722184,207.96556903515
43,468527.812716261,4845753.92809347,496,28.4955763584003,193.330045002513
43,469627.812716261,4915353.92809347,392,17.9121250612661,211.155162036885
43,495927.812716261,4981353.92809347,21063,19.9240467278287,213.439441141672
44,523727.812716261,4754253.92809347,6482,15.3995102318004,213.372594479006
44,534927.812716261,4796953.92809347,590,24.9406139552593,185.888645073865
44,580427.812716261,4856953.92809347,1675,12.8178240079433,210.30380657874
44,467027.812716261,4925253.92809347,2527,10.0061933323741,194.910473423079
44,554527.812716261,4942353.92809347,8837,19.9826001049951,257.222512832377
44,453627.812716261,5009553.92809347,978,13.2920474559069,185.866943446454
44,537227.812716261,4816753.92809347,4991,13.7201083218679,180.998131844681
44,561827.812716261,4932853.92809347,468,25.6802020780742,256.039764939342
44,575327.812716261,4968253.92809347,446,12.6442987285554,233.923352281563
44,516327.812716261,4981853.92809347,580,25.7963344454765,182.743000737391
44,596927.812716261,5007653.92809347,563,17.3814980825409,211.545447043609
45,585427.812716261,4894253.92809347,547,10.0090761575848,182.36519806087
45,623827.812716261,4987153.92809347,25904,28.5165029810742,239.871645262465
45,507427.812716261,4993353.92809347,3266,19.755071895197,216.719604420941
45,493227.812716261,4745953.92809347,1326,18.8121111318469,265.540855843574
45,519427.812716261,4856453.92809347,1033,28.7817595107481,199.437590707093
45,637127.812716261,4988753.92809347,45084,25.4575601080433,253.715473059565
46,640527.812716261,4728553.92809347,446,23.1668328074738,187.111552446149
46,527527.812716261,4778153.92809347,1808,10.0866460194811,249.558418518864
46,508627.812716261,4828653.92809347,3246,27.0559216616675,192.512648028787
46,560427.812716261,4998553.92809347,726,22.7146163908765,246.245329175144
46,509127.812716261,4777853.92809347,789,27.6037566643208,227.802498566452
46,505827.812716261,4820653.92809347,990,17.3815728211775,238.408295160625
46,542327.812716261,4962953.92809347,27965,24.4443625723943,233.400272405706
46,568327.812716261,4934353.92809347,72795,10.7940326584503,255.618610451929
47,576927.812716261,4785253.92809347,1279,17.3843469982967,182.259535663761
47,538027.812716261,4794153.92809347,782,11.2528003007174,265.688261124305
47,499027.812716261,4828753.92809347,2166,13.4115826291963,225.524064875208
47,503927.812716261,4857753.92809347,10524,17.2896588314325,266.484615183435
47,545327.812716261,4983053.92809347,604,23.948160870932,268.322056496982
47,633027.812716261,4993553.92809347,636,17.2177217155695,237.096354081295
47,515827.812716261,4670753.92809347,16083,23.2117217266932,186.049170212355
47,564727.812716261,4790853.92809347,2293,28.7928036088124,194.978495480027
47,458327.812716261,4838853.92809347,7599,15.8764807553962,214.879555518273
47,593427.812716261,4885753.92809347,4541,16.4083193941042,207.211796741467
47,501227.812716261,4923253.92809347,18121,17.0617895480245,210.474542363081
47,483127.812716261,4984753.92809347,1652,15.7258173357695,197.796788192354
48,544827.812716261,4877553.92809347,58956,17.2535744542256,211.885098796338
48,469727.812716261,4915953.92809347,3952,11.326022259891,256.118446430191
48,509427.812716261,4933953.92809347,38655,25.3438496217132,237.463512788527
49,551327.812716261,4940653.92809347,2509,21.5183562226593,211.651168721728
49,550827.812716261,4866653.92809347,1639,26.826616297476,238.480279007927
49,559427.812716261,4881053.92809347,491,22.8147668438032,226.491062266286
49,538827.812716261,4973353.92809347,498,18.8137406436726,212.769195477013
49,529027.812716261,4736553.92809347,6000,15.7944830181077,252.694429827388
49,563927.812716261,4839653.92809347,1062,11.4073294540867,207.654973065946
49,489827.812716261,4930953.92809347,2073,10.5651294905692,189.069311495405
49,543027.812716261,4989553.92809347,1047,15.7031135028228,235.51564899506
49,556027.812716261,5030953.92809347,6224,14.986626454629,240.885495522525
49,582827.812716261,4878953.92809347,64567,21.8890580255538,192.366187367588
49,489427.812716261,4937553.92809347,4739,24.1902703279629,252.467095702887
49,533227.812716261,4998753.92809347,443,21.9666329585016,182.695469227619
49,599627.812716261,5011353.92809347,2060,29.1828886605799,236.990190467332
49,465427.812716261,4913053.92809347,615,21.1883910605684,187.26585571887
