year,x,y,max_size,windspeed,winddirection
30,574527.812716261,4999153.92809347,25128,18.2799548795447,193.830356234685
31,554027.812716261,4774853.92809347,40297,27.5646715471521,260.801805532537
31,503627.812716261,4859653.92809347,749,20.4631077265367,242.348251242656
31,482227.812716261,4905353.92809347,6230,24.3866157112643,200.078775098082
31,482727.812716261,4920153.92809347,482,25.6492767296731,211.631556304637
31,439627.812716261,4956153.92809347,1797,10.9538518544286,207.217848685104
31,530727.812716261,4952453.92809347,6360,22.3158467747271,258.747477193829
31,451127.812716261,4963153.92809347,457,16.2503127893433,245.095629009884
31,550027.812716261,4995453.92809347,2530,29.6691094152629,227.117304888088
31,533727.812716261,4793953.92809347,617,25.4722996382043,235.322220926173
31,602727.812716261,5006553.92809347,376,10.5228131031618,197.598342967685
31,536227.812716261,4761453.92809347,1189,22.121409852989,229.46003460791
32,508327.812716261,4965053.92809347,854,29.8494661366567,185.368600976653
32,475627.812716261,5001353.92809347,6090,13.4111153427511,233.543712794781
32,561527.812716261,4856553.92809347,464,12.4941100459546,232.816246978473
33,543127.812716261,4710153.92809347,445,21.8317410722375,197.034898989368
33,671527.812716261,4710753.92809347,1213,27.2379914857447,244.102191345301
34,489627.812716261,4969253.92809347,1913,25.8798481384292,222.759756480809
34,622227.812716261,5008253.92809347,1045,28.938533118926,220.16478118021
34,628627.812716261,5006853.92809347,498,29.1424127761275,231.883638314903
34,517527.812716261,4687953.92809347,607,29.3008466297761,242.481692670844
35,501727.812716261,4803253.92809347,1025,20.4264393169433,196.258765852544
35,627227.812716261,4991853.92809347,6981,11.9456589082256,257.378994750325
35,549827.812716261,4912053.92809347,484,16.374899582006,237.975089235697
35,402927.812716261,4960553.92809347,561,17.9680011700839,234.708095120732
35,630527.812716261,5006553.92809347,1238,21.9558107014745,232.944555769209
36,586727.812716261,5054253.92809347,525,20.5587239097804,184.132428446319
36,531427.812716261,4816853.92809347,3165,24.2340341536328,184.650079028215
36,512327.812716261,5030753.92809347,639,12.3576195212081,225.514858213719
36,490727.812716261,4783353.92809347,23383,18.9790402213112,207.08363218233
36,523027.812716261,4897653.92809347,928,12.1508308826014,198.187441583723
36,509127.812716261,5037653.92809347,6380,21.4682711008936,237.28131030919
37,581127.812716261,5023453.92809347,746,10.0512412050739,233.958000470884
37,491227.812716261,4808653.92809347,423,14.5983187481761,241.298013275955
37,499227.812716261,4901553.92809347,4269,12.6525526493788,236.97955186246
37,513527.812716261,4854753.92809347,1455,11.3339568534866,196.360289684962
37,459227.812716261,5011253.92809347,10741,11.5129205724224,216.360989366658
38,523127.812716261,4810953.92809347,2903,10.5929506104439,198.391586104408
38,567227.812716261,4901153.92809347,765,19.4828147208318,205.323265590705
38,518627.812716261,4683953.92809347,5267,14.3147174315527,232.326339574065
38,443227.812716261,4976153.92809347,4253,24.6923729637638,189.372680985834
38,576127.812716261,4852653.92809347,28747,14.5447317091748,197.946997471154
38,573227.812716261,4924253.92809347,1183,19.3283959990367,182.644282705151
38,533627.812716261,4930653.92809347,1494,28.1095307180658,204.933261189144
38,431627.812716261,4993953.92809347,280336,29.0948669379577,247.01622416731
38,484127.812716261,4714953.92809347,394,27.7972156740725,216.819101488218
38,648227.812716261,4726153.92809347,1518,27.5865828013048,246.393617405556
38,490327.812716261,4883553.92809347,34241,18.2938970066607,186.41797935823
38,526627.812716261,4885653.92809347,186148,13.73447639402,237.838851772249
38,478727.812716261,4898453.92809347,504,26.959003219381,213.467965491582
38,525027.812716261,4894853.92809347,3994,23.6149281822145,190.856393056456
38,575627.812716261,5015753.92809347,6040,21.1043660342693,240.173193281516
39,564927.812716261,4969953.92809347,3945,23.7745679076761,192.658617908601
39,508327.812716261,4964453.92809347,11656,24.5608905563131,265.511556817219
39,578427.812716261,4991153.92809347,3961,19.5521132089198,188.977031288669
39,545427.812716261,5002453.92809347,32554,26.2632431695238,248.782755816355
39,463427.812716261,4927053.92809347,493,12.863864870742,252.654774792027
39,570327.812716261,4998953.92809347,4720,28.9549347665161,221.650521524716
39,489627.812716261,5034453.92809347,592,28.3192006545141,250.352858612314
39,481627.812716261,4830853.92809347,93693,27.8540979325771,188.978834026493
39,507827.812716261,4829353.92809347,646,11.4837918430567,222.348879904021
40,540127.812716261,4725553.92809347,1543,24.857809972018,194.600629059132
40,542927.812716261,4797253.92809347,7383,21.2015385506675,188.68804826634
40,577427.812716261,4855653.92809347,460,27.690716125071,263.370399337728
40,486727.812716261,4942753.92809347,732,20.9486642898992,265.010399871971
41,511627.812716261,4826353.92809347,6006,17.7797247329727,189.459623198491
41,567027.812716261,4886053.92809347,667,14.8809515824541,205.204779237974
41,543527.812716261,4983653.92809347,2241,12.4106089305133,259.321481992956
41,600227.812716261,4997753.92809347,2825,17.5319491699338,244.051074036397
41,579927.812716261,5008153.92809347,1051,22.0933665242046,187.871160933282
41,464127.812716261,5033953.92809347,961,20.8314002212137,236.475891054142
42,618927.812716261,4744353.92809347,42072,24.9972513038665,267.8830965003
42,558427.812716261,4793853.92809347,18628,14.1791053581983,221.386345583014
42,573727.812716261,4859653.92809347,2365,19.3449919158593,269.475470012985
42,493627.812716261,4901553.92809347,16912,19.8958716075867,245.04069900373
42,454327.812716261,4912453.92809347,604,27.7543168468401,211.922377226874
42,414327.812716261,4966353.92809347,3112,13.1464935140684,229.681141041219
42,537027.812716261,4990153.92809347,1757,23.0611865082756,257.529155937955
42,635727.812716261,4995353.92809347,6523,13.4085633931682,224.030288779177
42,482127.812716261,5019153.92809347,553,14.3189166532829,237.78537080856
42,515227.812716261,5069953.92809347,1276,23.2541071251035,257.968036641832
42,545527.812716261,4877653.92809347,1264,23.041953612119,200.333152322564
42,514927.812716261,5071053.92809347,2564,20.299100135453,207.853914541192
43,551927.812716261,4863553.92809347,11887,28.1680956063792,259.823988445569
43,510027.812716261,4897453.92809347,1353,27.4892411381006,227.593624535948
43,542427.812716261,4899753.92809347,714,22.6777345174924,196.74199369736
43,478827.812716261,4838553.92809347,1210,19.0258663985878,230.609130752273
43,583127.812716261,4900053.92809347,17876,14.9376375321299,181.023847796023
43,568527.812716261,4917053.92809347,1244,17.0929773664102,231.624518798199
43,533027.812716261,4944353.92809347,656,27.8318721614778,211.796432656702
43,512127.812716261,5078053.92809347,3985,17.1389141352847,236.616552402265
44,472227.812716261,4818953.92809347,1641,18.5436733346432,255.407780609094
44,549227.812716261,4856453.92809347,581,27.5432885251939,263.740325749386
44,421627.812716261,5053853.92809347,806,19.6384295681491,180.36691515008
44,538027.812716261,4732353.92809347,1872,20.3855823352933,216.159109217115
44,573027.812716261,4782553.92809347,570,19.5148177677765,221.626496580429
44,477427.812716261,4830853.92809347,1496,18.2831427082419,235.177078130655
44,539827.812716261,4846653.92809347,192329,16.3791061891243,258.793728074525
44,545027.812716261,4872653.92809347,6391,27.860147068277,242.063012060244
44,553627.812716261,4894953.92809347,415,16.5755043411627,193.815627177246
44,565227.812716261,4973353.92809347,1301,12.6875012693927,216.336263129488
44,507627.812716261,4725753.92809347,953,24.8497543530539,195.39243654348
44,528127.812716261,4732853.92809347,131976,22.3775192443281,213.005735487677
44,498627.812716261,4749853.92809347,2353,13.9333008881658,186.012001773342
44,556727.812716261,4795553.92809347,49357,17.6562152337283,211.225059439894
44,498227.812716261,4806053.92809347,7288,29.4120529387146,203.309105134103
44,487527.812716261,4823553.92809347,486,12.1307645644993,212.027296086308
44,555927.812716261,4837753.92809347,132957,18.0788295716047,211.150204392616
44,567127.812716261,4868053.92809347,2641,22.1548480959609,258.994097721297
44,557527.812716261,4897853.92809347,1188,26.553687104024,259.100279817358
44,545727.812716261,4912653.92809347,3390,22.3632923606783,192.459894719068
44,468427.812716261,4933353.92809347,1408,26.6432502446696,190.240304481704
44,623827.812716261,4990153.92809347,52012,19.9879904557019,239.890420809388
44,568627.812716261,5025653.92809347,4710,12.3950570309535,214.836374216247
44,458527.812716261,4970353.92809347,1341,26.6283395467326,237.49865073245
45,533527.812716261,4792053.92809347,4105,26.5837704529986,252.28337140521
45,463527.812716261,4758153.92809347,1843,10.6575233163312,198.265449421015
45,501727.812716261,4842853.92809347,661,13.1658243108541,217.366973147728
45,659427.812716261,4721453.92809347,4577,25.146742016077,258.09821245959
45,492127.812716261,4736953.92809347,7813,24.7948241792619,181.731555098668
45,470927.812716261,4924653.92809347,1015,17.6934938319027,261.130067452323
45,468127.812716261,4723053.92809347,27069,25.4420786490664,235.262292707339
45,542327.812716261,4722053.92809347,1225,26.8922753818333,187.134950465988
45,501327.812716261,4809153.92809347,1071,28.7756923492998,199.890992157161
45,509627.812716261,4868553.92809347,1407,19.4295332534239,232.700754976831
45,530227.812716261,4869453.92809347,770,15.5721355276182,257.35626680078
45,536927.812716261,4871153.92809347,518,16.6505567124113,225.03499237122
45,506727.812716261,4962353.92809347,622,15.1332895038649,230.778232191224
46,535127.812716261,4866753.92809347,381,14.518503700383,187.951213074848
46,480427.812716261,4700653.92809347,2250,20.2671441249549,212.689029991161
46,502527.812716261,4855353.92809347,1120,24.2602036241442,209.675314358901
46,560127.812716261,4858053.92809347,5065,14.8908892273903,183.096486695576
46,511827.812716261,4883553.92809347,7346,25.3825303772464,201.148993237875
46,632227.812716261,4986653.92809347,807,13.7733382033184,188.2148882607
46,552327.812716261,4993453.92809347,812,29.8569635907188,263.75831524143
46,518527.812716261,4906953.92809347,976,19.85879345797,239.731219068635
46,635627.812716261,4995653.92809347,39083,25.4900790238753,258.451178886462
47,539027.812716261,4829053.92809347,614,23.4038851456717,206.993881864473
47,528927.812716261,4867553.92809347,2104,23.1737319612876,187.593671637587
47,516427.812716261,4886353.92809347,17972,18.8626483734697,185.080272413325
47,492527.812716261,4900153.92809347,2631,17.1827596891671,242.340892748907
47,507527.812716261,4898853.92809347,1123,26.4105363935232,256.472281913739
47,420427.812716261,4919653.92809347,1236,20.7502927957103,220.721403693315
47,425027.812716261,5006153.92809347,533,26.6457450063899,264.947288290132
47,512227.812716261,4768653.92809347,576,22.1693550422788,201.879385071807
47,632727.812716261,5004753.92809347,505,24.4703650707379,228.063410280738
47,577227.812716261,5008553.92809347,1558,23.9861322846264,248.267005977686
47,630527.812716261,5005953.92809347,1781,18.3823764044791,247.339933456387
47,569127.812716261,5038153.92809347,414,17.5832229154184,269.741839205381
47,557727.812716261,4967053.92809347,2054,28.1292765354738,234.427580188494
48,576727.812716261,4860353.92809347,26317,11.2100043846294,182.512440921273
48,495427.812716261,4712953.92809347,680,17.1714102616534,242.761164496187
48,512527.812716261,4747853.92809347,880,12.6580165093765,260.578555888496
48,597827.812716261,4766553.92809347,404,12.07563938573,195.469906849321
48,482027.812716261,4787953.92809347,625,16.8458058033139,188.351108813658
48,504227.812716261,4800653.92809347,2162,25.9748939936981,180.735398449469
48,534727.812716261,4886253.92809347,1920,24.2824208270758,269.310545087792
48,457927.812716261,4897353.92809347,520,28.0252415547147,182.025632620789
48,551327.812716261,4899453.92809347,634,12.8623726125807,256.497642514296
48,529127.812716261,4902153.92809347,8791,27.8069852292538,237.440161057748
48,495827.812716261,4984853.92809347,9295,16.8421697011217,182.836362146772
48,636227.812716261,4995053.92809347,1577,13.3825976913795,199.366123625077
48,548327.812716261,5032153.92809347,842,11.8718207767233,246.119056495372
48,552427.812716261,5038253.92809347,1104,23.1924787722528,246.834119504783
48,514427.812716261,4948253.92809347,641,19.2599195009097,241.662051505409
48,594027.812716261,5025653.92809347,59902,12.3428422398865,252.816703752615
48,550727.812716261,5030753.92809347,6007,15.6378796463832,195.2175278496
49,587527.812716261,5024453.92809347,1774,19.8728902637959,211.16048441967
49,558927.812716261,4792053.92809347,2578,14.7976403264329,256.713968769182
49,482827.812716261,5037053.92809347,441,12.4451918620616,242.434030319564
49,469627.812716261,4740353.92809347,1240,11.6452026553452,242.027026412543
49,512627.812716261,4757253.92809347,60180,20.3828107472509,235.811242111959
49,521727.812716261,4896653.92809347,18777,20.8817933592945,192.088479995728
50,443627.812716261,4954353.92809347,546,17.0854142680764,229.252431294881
50,476027.812716261,4701453.92809347,767,15.7191094523296,238.101721268613
50,655727.812716261,4719153.92809347,4780,20.3821355802938,183.954442106187
50,514727.812716261,4888653.92809347,17267,20.2160819387063,206.729725976475
50,549027.812716261,4865653.92809347,5420,22.3468632856384,208.688169722445
50,476027.812716261,4919453.92809347,17804,19.7699557850137,206.664043455385
51,517827.812716261,4906553.92809347,1609,18.3333114394918,202.932933617849
51,542627.812716261,5039953.92809347,3916,16.1235803226009,192.471624731552
51,569127.812716261,4890653.92809347,570,22.8084036055952,249.317310769111
51,615327.812716261,5001153.92809347,2931,26.3037474313751,242.414822916035
51,479327.812716261,5005853.92809347,424,27.8208282962441,252.210364462808
51,453727.812716261,5032453.92809347,11500,13.4324678126723,253.84314222727
51,525327.812716261,5014653.92809347,1689,14.932672297582,263.992184149101
51,501627.812716261,5063153.92809347,4250,27.861041831784,189.627289802302
52,590627.812716261,5007653.92809347,2729,23.0426208395511,251.592763331719
52,547127.812716261,4797453.92809347,692,11.36009498965,243.137403193396
52,633927.812716261,4733153.92809347,2049,15.8083732193336,198.852074872702
52,542727.812716261,4785653.92809347,635,12.5348257971928,264.771191608161
52,500127.812716261,4926553.92809347,37284,24.0972434682772,200.126868656371
52,585727.812716261,4991653.92809347,6318,11.2983915489167,266.185124376789
53,573127.812716261,4978053.92809347,428,29.8751364974305,267.44838663144
53,527727.812716261,4735153.92809347,2193,24.6185700874776,238.659718853887
53,486027.812716261,5025953.92809347,2930,17.5550823425874,227.001964221708
53,535427.812716261,4825853.92809347,1029,25.1147050783038,266.382518573664
53,580527.812716261,5034353.92809347,2032,18.6069131502882,258.211122918874
53,500327.812716261,4959753.92809347,725,14.4680300541222,253.527754512616
53,529527.812716261,4958053.92809347,481,24.5356128830463,182.104046100285
53,476027.812716261,4977653.92809347,851,12.7422713115811,227.265357922297
53,443827.812716261,4927453.92809347,23835,10.2756223501638,238.884970368817
54,512927.812716261,4787753.92809347,473,12.3290183814242,199.720864270348
54,532227.812716261,4727353.92809347,3501,16.3872111868113,262.206120863557
54,551627.812716261,4819653.92809347,9585,20.45290033333,189.584456831217
54,588727.812716261,4895253.92809347,741,18.3220698079094,196.995937472675
54,530127.812716261,4903453.92809347,40702,21.7485667485744,201.240235178266
54,473227.812716261,4889853.92809347,442,14.578684293665,223.843252498191
55,634927.812716261,4989753.92809347,7187,28.5654510371387,253.053137795068
55,579227.812716261,5007053.92809347,1832,12.7917003259063,197.051076313946
55,591427.812716261,5026353.92809347,7612,23.4660777729005,259.542921481188
55,500527.812716261,4840553.92809347,536,29.2285802820697,247.395075566601
55,571127.812716261,4837753.92809347,835,15.7519537117332,252.457852873486
56,476227.812716261,4700353.92809347,1634,13.7885307986289,240.914165005088
56,475227.812716261,4787453.92809347,1937,13.450899948366,183.361550071277
56,603127.812716261,5019053.92809347,455,17.6407803269103,202.993451105431
56,625627.812716261,4990953.92809347,677,24.3809490231797,182.516613684129
57,584827.812716261,4769753.92809347,494,15.9959513181821,187.175684943795
57,575927.812716261,4782553.92809347,23118,18.941298625432,211.284170863219
57,536927.812716261,4790953.92809347,616,19.4468663353473,229.086466489825
57,511327.812716261,4827253.92809347,1482,26.5479892073199,190.729571236297
57,543127.812716261,4827953.92809347,840,29.1761959344149,227.58976142155
57,574127.812716261,4957553.92809347,7271,24.283784115687,187.876414333005
57,622027.812716261,4992753.92809347,446,12.5353541132063,248.297881241888
57,531827.812716261,5004953.92809347,6005,17.9633893631399,196.937953813467
57,670827.812716261,4714053.92809347,1115,27.1156256645918,246.621145172976
57,542427.812716261,4733053.92809347,8588,20.5750355636701,253.624092314858
57,549427.812716261,4797553.92809347,1219,26.571319331415,252.648427491076
57,553627.812716261,4819553.92809347,12930,26.4335235906765,195.934785974678
57,500227.812716261,4825353.92809347,4003,25.8354199584574,184.919965686277
57,541127.812716261,4845653.92809347,398,20.4062430839986,240.875050392933
57,521227.812716261,4859453.92809347,14453,15.220594489947,193.199027180672
57,496827.812716261,4874853.92809347,1752,13.9727649092674,202.769371778704
57,519027.812716261,4876553.92809347,378,16.6438047867268,265.760066919029
57,572227.812716261,4891853.92809347,1140,26.8967845244333,260.702501479536
57,567627.812716261,4899853.92809347,817,16.6544953128323,248.007207170594
57,581127.812716261,4897653.92809347,1023,16.3219606038183,210.335884478409
57,505527.812716261,4932453.92809347,1659,20.4949997505173,257.141538807191
57,469827.812716261,4936753.92809347,381,19.1609527170658,244.258556608111
57,586527.812716261,4983953.92809347,559,24.8280231840909,193.696369919926
57,416727.812716261,4984853.92809347,10799,18.0652418080717,198.922562047374
57,624227.812716261,4987953.92809347,4046,20.5172749329358,261.102307448164
57,553627.812716261,5001253.92809347,1662,26.4233520813286,191.879020552151
57,540327.812716261,5010653.92809347,693,17.9487596359104,223.71881138999
57,578627.812716261,5009153.92809347,7283,15.2223985549062,263.407949991524
57,550827.812716261,5040253.92809347,2489,23.1615589279681,204.462647500914
57,599727.812716261,4768753.92809347,619,21.7842945689335,221.867298767902
57,503827.812716261,4854653.92809347,1227,15.7106327172369,216.83632376371
57,401427.812716261,4963553.92809347,809,22.3683398682624,267.523242579773
57,484827.812716261,4752953.92809347,8766,24.3296727864072,225.766051467508
57,571027.812716261,4799053.92809347,21167,25.8297037892044,266.396850852761
57,534727.812716261,4829353.92809347,3105,28.9397952985018,198.320934351068
57,497627.812716261,4854353.92809347,536,11.1204804712906,198.903128122911
57,542427.812716261,4925353.92809347,829,17.3313635168597,226.895305886865
57,435327.812716261,4959853.92809347,2788,25.3806159598753,220.589593090117
57,503527.812716261,4982653.92809347,550,14.1097010765225,193.808933054097
57,558127.812716261,4990753.92809347,376,28.519359244965,239.198800013401
57,596027.812716261,4772853.92809347,4274,13.9745725691319,267.578262398019
58,499527.812716261,4792353.92809347,4302,23.9594031311572,226.456441318151
58,517027.812716261,4895153.92809347,433,25.2170705515891,182.28126084432
58,615627.812716261,5009053.92809347,3687,22.0461252750829,203.212188729085
58,651127.812716261,4721853.92809347,119262,21.2203368777409,242.080684485845
58,546427.812716261,4762453.92809347,401,17.008668766357,267.52100215992
58,553127.812716261,4859653.92809347,400,29.3940831068903,202.181671850849
58,579627.812716261,4872053.92809347,30216,13.5163693781942,233.311752048321
58,565227.812716261,4878053.92809347,731,14.8966543609276,208.025971502066
58,542527.812716261,4890053.92809347,431,13.0888623185456,254.694472979754
58,547527.812716261,4891053.92809347,321104,21.004461995326,230.872493502684
58,524027.812716261,4903353.92809347,43909,28.7380044581369,250.544893713668
58,486127.812716261,4910653.92809347,949,26.2964567914605,221.113188012969
58,575527.812716261,4948753.92809347,1238,10.6529864529148,230.085538721178
58,430927.812716261,4962553.92809347,4845,12.2318104235455,224.392057545483
58,506427.812716261,4993953.92809347,19632,29.9675653595477,232.78160151327
58,523827.812716261,5001453.92809347,61322,27.701760805212,250.432479714509
58,624727.812716261,5001553.92809347,7290,10.6202533980832,208.416332197376
