year,x,y,max_size,windspeed,winddirection
9,615427.812716261,5001153.92809347,535,15.989055596292,206.364748890046
9,519227.812716261,4833053.92809347,597,16.9675828423351,217.741474569775
9,518627.812716261,5067653.92809347,1651,11.6672545624897,203.164058290422
10,600127.812716261,4761653.92809347,604,20.035112942569,232.400436834432
10,532727.812716261,4919453.92809347,620,22.4266504775733,192.522501626518
10,430127.812716261,4953353.92809347,4278,13.2556796586141,253.456453329418
10,562727.812716261,4812953.92809347,427,19.0479203686118,248.824069818947
10,574127.812716261,4821053.92809347,375,11.6865648794919,198.500279083382
10,540627.812716261,4830453.92809347,2036,26.2420922983438,234.645768357441
10,577627.812716261,4969953.92809347,2773,12.6719583338127,254.892054323573
11,561127.812716261,4800453.92809347,871,20.2449140232056,265.712509697769
11,581227.812716261,4861253.92809347,473,23.5254821646959,232.046641835477
11,545927.812716261,5031653.92809347,454,23.2741609402001,221.289992483798
12,554227.812716261,4814153.92809347,386,23.8129815366119,209.562449182849
12,543927.812716261,4865253.92809347,410,21.4079653378576,196.279195148963
12,551627.812716261,4865753.92809347,681,21.3324611634016,231.93450816907
12,497027.812716261,4707053.92809347,557,14.3043245188892,232.67585269874
13,615327.812716261,5001153.92809347,86342,10.1657574484125,193.879841167945
14,544327.812716261,4889553.92809347,471,14.4990497501567,241.954512011725
14,542827.812716261,4729853.92809347,397,11.8385759182274,202.197162865195
14,567827.812716261,4996353.92809347,763,25.991074112244,264.805305597838
14,605627.812716261,5011453.92809347,1409,27.336889388971,193.691332333256
14,441527.812716261,4975853.92809347,6973,21.4496448682621,192.759404489771
15,488627.812716261,4783853.92809347,9775,25.7641131896526,190.785058995243
15,540727.812716261,4865553.92809347,2816,20.4552988568321,209.553775023669
15,593027.812716261,4776953.92809347,731,26.1573685705662,259.310682581272
15,534127.812716261,4917653.92809347,474,17.9682203987613,224.385413734708
16,537327.812716261,4784753.92809347,594376,27.4996129609644,220.989233872388
16,476927.812716261,4821853.92809347,437,23.5440656123683,230.074643923435
16,517227.812716261,4835353.92809347,907,18.0527657829225,203.071970175952
16,541027.812716261,4861753.92809347,10678,10.9736471949145,211.932396702468
16,507127.812716261,4701453.92809347,1975,23.4974135039374,223.984342643525
16,574227.812716261,4785453.92809347,5741,27.452718554996,181.253364484292
16,515327.812716261,4845153.92809347,1197,18.3725737826899,211.407139669172
16,590527.812716261,4886153.92809347,1764,16.8176118703559,205.22590657929
16,465627.812716261,5027653.92809347,1581,19.3557030614465,249.239676219877
17,659827.812716261,4720553.92809347,706,20.2456011576578,254.163765027188
17,587527.812716261,4901453.92809347,1586,27.561381328851,220.301919362973
17,544527.812716261,4925153.92809347,71046,22.3418327327818,269.601957080886
17,561027.812716261,5035453.92809347,1360,28.7728278106079,201.64617755916
17,571027.812716261,4859353.92809347,856,25.0589469727129,212.176814214326
17,527727.812716261,4765853.92809347,595,11.5794581407681,260.447063650936
18,538127.812716261,4926753.92809347,11259,26.2046339083463,236.166163261514
18,415527.812716261,4970053.92809347,2328,13.5196269769222,216.310121335555
18,474827.812716261,4815153.92809347,462,25.9088378818706,264.56612394657
18,524827.812716261,5005753.92809347,1825,10.4869479173794,261.103278324008
19,494027.812716261,4897153.92809347,1887,11.1908485461026,245.818777810782
19,536427.812716261,4816253.92809347,383,29.9296400137246,247.31001611799
19,535127.812716261,4841253.92809347,1354,29.4665105128661,188.49149978254
19,512727.812716261,4961153.92809347,441,26.1216979287565,187.12991055334
19,580427.812716261,4905053.92809347,19513,23.2313291076571,253.987715577241
19,430827.812716261,4954253.92809347,3255,27.3083582753316,189.720828782301
19,589627.812716261,5007253.92809347,623,10.1690803328529,200.807595429942
19,517027.812716261,5070753.92809347,4148,21.3950425386429,265.902270223014
20,506127.812716261,4783153.92809347,1698,23.6720220930874,264.465972818434
20,638227.812716261,4993253.92809347,25941,18.6355337314308,235.687496617902
20,499727.812716261,4858353.92809347,1245,17.1943533513695,250.157965659164
20,476927.812716261,4886153.92809347,4222,28.5436832811683,197.732515423559
20,453027.812716261,4930353.92809347,400,16.8010361166671,258.631649999879
20,576827.812716261,4994453.92809347,621,27.4100952548906,194.599426507484
20,627327.812716261,4993253.92809347,25100,13.9515897631645,216.517457265873
20,605827.812716261,5004553.92809347,527,18.2950783660635,239.130668488797
20,575427.812716261,5031253.92809347,5772,20.1088657509536,207.816553276498
20,650527.812716261,4717153.92809347,694,26.318563898094,186.217748872004
20,506527.812716261,5073253.92809347,1805,19.2036545695737,262.727160102222
21,431827.812716261,4929753.92809347,435,27.3984206840396,180.274234791286
21,463427.812716261,4826053.92809347,7113,29.5725379185751,211.631415740121
21,503427.812716261,4853753.92809347,4539,16.669288543053,253.220061510801
21,498727.812716261,4859753.92809347,1375,13.6935635143891,230.5143481493
21,553227.812716261,4869853.92809347,1017,19.2513552261516,195.094841618557
21,521427.812716261,4679653.92809347,548,23.2764954213053,263.582862687763
21,531727.812716261,4901253.92809347,405,12.8628888074309,198.811206431128
21,510027.812716261,4920453.92809347,741,10.4372868174687,261.194422154222
21,485527.812716261,4925853.92809347,661,29.6305633243173,220.469188538846
21,505427.812716261,4986253.92809347,399,16.0328829893842,220.715665379539
21,626627.812716261,5006653.92809347,2090,19.3170671211556,225.695207894314
22,472327.812716261,4710653.92809347,6453,15.8751876465976,190.436781321187
22,571227.812716261,4818753.92809347,12639,28.7904493929818,234.29114891449
22,507227.812716261,5052553.92809347,738,29.7093461081386,236.950595865492
23,595627.812716261,5023853.92809347,7264,20.6596062611789,198.874846450053
23,662327.812716261,4712753.92809347,900,22.6995470421389,248.337050839327
23,659827.812716261,4719653.92809347,21231,29.505623136647,183.365217342507
23,538027.812716261,4883653.92809347,424,12.8361394209787,253.020315687172
23,468727.812716261,4836053.92809347,1331,20.649404451251,238.771204180084
24,576527.812716261,4840253.92809347,6553,12.9571149777621,226.15368263796
24,457927.812716261,4999253.92809347,843,29.4033517502248,211.315302718431
25,542527.812716261,4710453.92809347,894,29.571183566004,263.709998535924
25,544527.812716261,4857753.92809347,429,29.7341879224405,212.811161382124
25,549627.812716261,4850353.92809347,1723,25.4686167603359,218.990002863575
25,504427.812716261,4866053.92809347,649,18.1925683282316,261.159474877641
25,453427.812716261,4912353.92809347,395,15.7605438679457,212.270301687531
25,529627.812716261,4742753.92809347,733,11.5590338874608,242.833989383653
25,519827.812716261,4703053.92809347,2946,11.1687137465924,252.632267454173
26,595427.812716261,4788953.92809347,2724,17.3696641530842,189.404602814466
26,500927.812716261,4842053.92809347,1271,26.3563347607851,259.850623514503
26,661527.812716261,4715353.92809347,2247,16.6696915589273,238.697714628652
26,500427.812716261,4824253.92809347,15079,14.9717313423753,209.829718905967
26,515827.812716261,4894653.92809347,5788,29.4370086072013,258.042375510558
26,485227.812716261,4934153.92809347,482,14.3573976960033,196.052765515633
26,454927.812716261,4968453.92809347,423,10.5927704321221,237.709435899742
26,440427.812716261,4988953.92809347,518,18.0257719289511,205.193222353701
26,542827.812716261,4719553.92809347,2970,11.9701521331444,200.264744907618
26,643327.812716261,4725553.92809347,861,21.7113646725193,266.318942278158
26,550727.812716261,4786253.92809347,117805,24.886875175871,185.770251529757
26,540927.812716261,4810553.92809347,4353,25.7521014939994,266.739490942564
26,514527.812716261,4884853.92809347,1561,22.9116550507024,230.619835280813
26,524627.812716261,4935953.92809347,601,14.0109801571816,196.219337610528
26,566927.812716261,5001753.92809347,15022,18.852648017928,199.214582692366
26,586327.812716261,4983953.92809347,14909,22.2109637921676,203.144468818791
27,541527.812716261,4791653.92809347,3886,10.9042931953445,235.533376280218
27,576527.812716261,4946253.92809347,5386,19.2844097130001,248.16064134473
27,471927.812716261,4792453.92809347,3026,22.3791755456477,246.112842361908
27,509327.812716261,4795253.92809347,292764,15.8904141746461,267.625120254233
27,581727.812716261,4861553.92809347,9798,16.9906350597739,262.248723898083
27,560727.812716261,4868853.92809347,1486,27.6844065776095,181.098577617668
27,579727.812716261,4972353.92809347,871,10.1683440757915,221.065427551512
27,535227.812716261,5003653.92809347,1219,19.4592322967947,217.153160541784
27,592327.812716261,4769253.92809347,28967,16.8603865522891,258.292662743479
28,499027.812716261,4865253.92809347,577,25.749055664055,189.124267988373
28,489427.812716261,4719053.92809347,3010,11.6112717147917,252.763088971842
28,586027.812716261,4879153.92809347,5508,22.2293267678469,209.860610556789
28,525027.812716261,4773053.92809347,989,29.0842651762068,262.701179073192
28,465927.812716261,4792353.92809347,1622,27.3395065031946,232.709163639229
28,503027.812716261,4951553.92809347,20341,19.438111926429,211.381191099063
29,470227.812716261,4722153.92809347,1577,17.0817736908793,221.153047420084
30,614927.812716261,5010353.92809347,3505,26.6413286421448,247.743761418387
31,522627.812716261,4861753.92809347,573,22.5932364771143,240.691201121081
31,562827.812716261,4897953.92809347,799,13.3301348099485,193.867289938498
32,456727.812716261,4834653.92809347,1578,29.5692123984918,210.52439234918
32,486927.812716261,4878253.92809347,93919,27.213032017462,263.335299845785
32,531727.812716261,4988653.92809347,5100,10.3377293050289,243.497049012221
32,526927.812716261,4776853.92809347,218913,11.0646650614217,194.612111365423
32,485727.812716261,4810453.92809347,1104,13.5987586155534,250.675981461536
32,592227.812716261,5053453.92809347,503,13.4820967679843,189.066278692335
32,429527.812716261,5029253.92809347,4003,28.7737343227491,183.0380999716
33,493627.812716261,4861253.92809347,1519,16.3782952632755,233.985880797263
33,540927.812716261,4691453.92809347,2679,18.7857364676893,263.505025778431
33,552727.812716261,4891553.92809347,38695,13.9932565856725,190.593414134346
33,560727.812716261,4790853.92809347,2952,18.0055562034249,248.940579362679
33,411127.812716261,4963153.92809347,48952,14.165514446795,255.345480164979
33,466927.812716261,4999953.92809347,2400,19.2920526536182,186.777651852462
33,600627.812716261,5010353.92809347,91155,26.1268626945093,218.698885766789
33,583227.812716261,5031153.92809347,1503,23.8677871320397,184.212966256309
33,430727.812716261,5043753.92809347,92791,21.4559912122786,226.731855317485
33,484327.812716261,4793153.92809347,1152,22.3789791297168,260.352515783161
33,496327.812716261,4869853.92809347,3014,21.8271533213556,200.989337449428
33,466327.812716261,4997553.92809347,6710,26.7535987123847,239.273016485386
34,524627.812716261,4720553.92809347,936,10.5741110583767,212.621772279963
34,507927.812716261,4739853.92809347,381,25.7686480088159,255.747967965435
34,451827.812716261,5031053.92809347,449,23.1538947718218,226.368070431054
34,495927.812716261,5026153.92809347,1795,22.0749973645434,211.314930499066
34,538327.812716261,5037853.92809347,10102,12.7319258637726,229.356975608971
34,533727.812716261,4827653.92809347,608,13.7614338612184,248.661625119857
35,586727.812716261,4851953.92809347,1634,18.7784974230453,203.057162894402
35,560327.812716261,4878253.92809347,870,23.8840607460588,231.824663537554
35,415127.812716261,4967153.92809347,11029,13.6891545820981,260.213145310991
35,427427.812716261,5033753.92809347,574,18.1921087019145,264.907706177328
35,536027.812716261,4797553.92809347,70241,23.5119818849489,236.562339174561
36,510227.812716261,5000853.92809347,23548,26.6188175510615,267.727287460584
36,445027.812716261,4961853.92809347,1213,10.0890474813059,218.686654809862
36,547027.812716261,5049753.92809347,467,28.8177941460162,249.780046055093
36,547727.812716261,5049453.92809347,7048,25.5112736485898,236.917249113321
36,516427.812716261,4885153.92809347,458,11.8000299157575,211.251101635862
36,482227.812716261,4786853.92809347,1944,14.601141018793,267.662606618833
36,456327.812716261,4831253.92809347,27974,14.7690771101043,194.698203736916
36,576427.812716261,5037953.92809347,19929,15.1395049830899,217.028390988708
36,562127.812716261,4813453.92809347,757,18.9255531551316,195.012415365782
36,541327.812716261,4832853.92809347,1561,25.9007274592295,204.457786751445
37,565627.812716261,4970553.92809347,1126,19.3286576028913,184.012870592996
37,634727.812716261,4724353.92809347,22593,23.6930676177144,193.771574136335
37,552027.812716261,4769553.92809347,4822,20.5958993546665,226.585443711374
37,485327.812716261,4783853.92809347,2332,28.4012679895386,180.397106052842
37,536427.812716261,4878953.92809347,2260,10.8658856526017,243.91019528266
37,610727.812716261,5014153.92809347,1602,11.176810497418,258.686308809556
37,486127.812716261,4751853.92809347,388,15.3966671600938,187.816813930403
37,497327.812716261,4834553.92809347,1611,11.4088122267276,242.503784077708
37,534227.812716261,4985153.92809347,1868,26.5778417885303,269.404576085508
37,564827.812716261,4998853.92809347,2085,21.896675885655,258.15609513782
37,602027.812716261,4998653.92809347,493,12.9538066312671,186.432867797557
38,530627.812716261,4744453.92809347,4641,21.5983576793224,201.567802636418
38,486527.812716261,4801053.92809347,52739,29.4658356159925,254.193393315654
38,550427.812716261,4896653.92809347,682,14.2962972819805,265.844351942651
38,563727.812716261,4903953.92809347,962,19.2997165350243,252.483747128863
38,574827.812716261,4967653.92809347,1158,27.3113259393722,184.63886117097
38,560427.812716261,5028853.92809347,664,23.1025437219068,229.235212015919
38,516327.812716261,4717353.92809347,1516,26.9267766503617,199.243164353538
38,517127.812716261,4906053.92809347,5043,16.7709978902712,191.547491010278
38,615427.812716261,5001253.92809347,16261,13.8923661131412,255.869180469308
38,477427.812716261,4887553.92809347,2291,19.7692397097126,241.528810635209
38,604527.812716261,5016053.92809347,7808,24.9032112304121,236.798564193305
39,563627.812716261,4790953.92809347,18738,22.68735837657,242.92694647098
39,499627.812716261,4786653.92809347,1051,29.7204973036423,245.971860259306
39,427927.812716261,4931453.92809347,9717,15.8065865933895,183.445199579
39,485427.812716261,4810353.92809347,3800,14.7710563009605,197.822829633951
39,424527.812716261,4963853.92809347,2388,16.0903284978122,262.273104025517
40,492127.812716261,4699053.92809347,1459,22.3868059692904,269.828950082883
40,512327.812716261,4770353.92809347,10519,25.6403581891209,234.399104977492
40,408427.812716261,4958853.92809347,1290,28.756857290864,232.928424440324
40,521427.812716261,4767353.92809347,1245,26.0124854091555,225.893071603496
41,570927.812716261,4995753.92809347,1047,22.7542544296011,256.596841206774
41,532427.812716261,5004953.92809347,2525,13.9895382290706,260.888765137643
41,610827.812716261,5009653.92809347,375,28.0343425879255,234.757995419204
41,537227.812716261,4698353.92809347,675,18.1037330953404,194.252399811521
41,511427.812716261,4854453.92809347,11930,20.2624996192753,226.071887123398
41,418827.812716261,4985753.92809347,404,12.8592209378257,200.187374262605
41,556727.812716261,4985553.92809347,6519,16.7536616418511,255.117953529116
41,412327.812716261,5055353.92809347,1879,18.957206257619,207.569478324149
41,559127.812716261,4977553.92809347,3396,18.6367740528658,238.111111870967
41,468727.812716261,4995653.92809347,748,19.3346521444619,214.462662097067
42,464027.812716261,4727753.92809347,493,21.1067870724946,199.997593872249
42,541927.812716261,4733453.92809347,909,25.823995443061,243.437540726736
42,625327.812716261,4743453.92809347,1705,19.2507435008883,182.190069488715
42,527027.812716261,4813953.92809347,251358,14.9066492076963,201.268604400102
42,573527.812716261,4861353.92809347,819,17.5704918522388,250.402223831043
42,554627.812716261,4869153.92809347,416,26.3402452878654,211.880346382968
42,574627.812716261,4879353.92809347,584,23.0254243407398,235.031854847912
42,412327.812716261,4922353.92809347,5612,14.8776475572959,262.335909625981
42,442027.812716261,4928553.92809347,656,28.1437635561451,239.045267875772
42,518727.812716261,4710653.92809347,1311,10.0380635866895,209.699124349281
42,507527.812716261,4737353.92809347,19414,16.0749144293368,215.973067344166
42,554627.812716261,4863953.92809347,19640,27.681915811263,214.746961982455
42,551727.812716261,4960053.92809347,1553,12.1084409346804,265.434017570224
42,606027.812716261,5006853.92809347,10969,14.6120476769283,198.970272238366
42,532527.812716261,4863553.92809347,84218,21.1104622576386,224.101055029314
42,557327.812716261,4873253.92809347,1614,15.6643899204209,243.308739750646
42,579727.812716261,4954353.92809347,617,21.9324700767174,244.88009247696
43,545627.812716261,4801953.92809347,15659,29.9479823885486,185.021780873649
43,570527.812716261,5018353.92809347,409,10.5272813141346,259.966470594518
44,484727.812716261,4743653.92809347,2386,13.8810892542824,252.365619144402
44,536727.812716261,4988053.92809347,34603,16.5289648948237,198.760909605771
44,668327.812716261,4711953.92809347,45298,18.4620225476101,226.473001381382
44,407527.812716261,4929153.92809347,447,14.7912535956129,181.671088531148
44,489927.812716261,4969553.92809347,2284,22.9066682979465,196.956713497639
44,547627.812716261,4798553.92809347,3527,29.1478633554652,196.970342723653
44,476527.812716261,4941353.92809347,970,11.8384220777079,233.202576837502
44,500727.812716261,4956053.92809347,24074,25.7907666778192,263.495715516619
44,551927.812716261,4995553.92809347,1294,21.0372409317642,253.259330810979
46,541027.812716261,4800753.92809347,19634,16.6772047569975,211.737945664208
46,566627.812716261,4822653.92809347,693,16.588562107645,219.658782365732
46,645127.812716261,4718553.92809347,1117,26.2092699715868,190.28069582535
46,607227.812716261,4759853.92809347,11256,23.9053200324997,247.241552607156
46,488727.812716261,4800253.92809347,419,29.9163624085486,181.45523118088
46,467227.812716261,4843053.92809347,621,29.7271111514419,221.707299237605
46,547727.812716261,4858853.92809347,9195,29.5968835894018,248.954468343873
46,539027.812716261,4873353.92809347,9686,14.9868949130177,208.319923777599
46,535127.812716261,5030853.92809347,1373,11.3404917158186,247.762540380936
46,575327.812716261,5041853.92809347,21731,25.046907090582,262.904663980007
46,489227.812716261,4741853.92809347,24040,24.0036867046729,204.769177702256
46,493827.812716261,4796253.92809347,7561,26.4578083856031,192.261643367819
46,546027.812716261,4792453.92809347,6515,12.6854890026152,268.783910719212
46,555427.812716261,4817153.92809347,745372,11.2558480491862,215.310091241263
46,497127.812716261,4860453.92809347,434,25.0831722235307,213.570169787854
46,487327.812716261,4920153.92809347,965,25.1013996684924,240.338779790327
46,565227.812716261,4994153.92809347,702,26.0736457351595,246.02580817882
46,583127.812716261,5031153.92809347,2243,29.0409773495048,219.270052453503
47,550727.812716261,4786353.92809347,8508,20.0019543571398,248.090054048225
47,520327.812716261,4841153.92809347,4848,12.2600821964443,197.2351812548
47,516627.812716261,4948653.92809347,34020,17.9963850369677,211.438235545065
47,556527.812716261,4787853.92809347,4447,15.116751450114,242.785386834294
47,633527.812716261,4992153.92809347,516,18.6910248966888,263.196416446008
47,599427.812716261,5012353.92809347,657,14.1393299167976,257.115122149698
47,477227.812716261,4904453.92809347,1599,24.0976072615013,234.299586662091
48,577527.812716261,4952353.92809347,990,18.1739036366343,182.310099264141
48,548827.812716261,5000953.92809347,5138,15.9456939063966,262.17506561894
48,578327.812716261,5001053.92809347,572,29.1773383878171,250.992424751166
48,575327.812716261,5035953.92809347,1627,12.5958054047078,267.264558461029
48,522927.812716261,4789553.92809347,489,15.8933129301295,230.758320267778
48,543727.812716261,4828253.92809347,117615,26.2585339369252,197.240247486625
49,497227.812716261,4834353.92809347,15536,26.2643969617784,229.652413346339
50,477627.812716261,4732753.92809347,4349,21.2094920221716,186.378668986727
50,516927.812716261,4783453.92809347,20427,27.8341180691496,190.298079515342
50,560227.812716261,4828753.92809347,6383,23.3253549598157,244.125455401372
50,621627.812716261,5003353.92809347,676,29.8156672064215,265.130660757422
50,546927.812716261,5034253.92809347,1177,10.1953939674422,238.234001195524
50,519627.812716261,4938753.92809347,5105,11.3223005551845,218.37431831751
51,501327.812716261,4843553.92809347,672,16.7434981046245,216.136796087958
51,510227.812716261,4910753.92809347,391,15.7098345924169,229.984502883162
51,553527.812716261,5017453.92809347,896,23.7106267316267,200.660758337472
51,491827.812716261,4791753.92809347,395,27.641504406929,262.140919212252
51,516227.812716261,4867353.92809347,1312,16.1586738191545,210.175452504773
51,463027.812716261,4917353.92809347,3870,17.9745434643701,236.717109486926
51,544327.812716261,5010053.92809347,7505,16.2188153713942,237.926109437831
51,497227.812716261,5092353.92809347,701,22.4519420647994,243.748508747667
52,507327.812716261,4709853.92809347,13059,28.9591856952757,268.000866137445
52,585027.812716261,4984753.92809347,3204,24.2701325053349,233.142819001805
52,480027.812716261,4816353.92809347,5375,25.9287695400417,261.424707714468
52,499227.812716261,4864853.92809347,1971,13.5819299239665,252.267856271937
52,519127.812716261,4892453.92809347,590,11.4812226267532,200.650224988349
52,596527.812716261,4896453.92809347,427,10.3935276065022,203.808644372039
52,411327.812716261,4914553.92809347,828,26.7066528135911,192.950789155439
52,558727.812716261,4946653.92809347,874,15.5481730075553,264.130791574717
52,535427.812716261,4686253.92809347,262331,27.6545952633023,223.795884582214
52,488927.812716261,4742253.92809347,11140,11.3526659924537,254.898983496241
52,549327.812716261,4862953.92809347,13341,18.0011759418994,258.364029284567
52,487527.812716261,4871353.92809347,4922,13.5881659388542,242.768825702369
52,501427.812716261,4884453.92809347,415,27.8689103806391,222.86566547351
52,479627.812716261,4940053.92809347,22597,17.811818048358,193.086063999217
52,516027.812716261,4937853.92809347,530,20.1728803943843,203.830959198531
52,518427.812716261,4945753.92809347,415,10.5684171058238,257.170198608655
52,454527.812716261,4969553.92809347,1125,14.233909943141,192.151058907621
53,592727.812716261,4887853.92809347,1218,15.5465160636231,258.370851462241
54,545527.812716261,4896853.92809347,918,15.2719385921955,239.912109780125
54,481427.812716261,4810253.92809347,446,17.7194430539384,180.418489943258
54,552227.812716261,4998353.92809347,2395,27.255424275063,249.057289108168
54,589527.812716261,5005953.92809347,1762,14.0800614655018,228.315375696402
54,629827.812716261,5004953.92809347,526,24.5504062855616,221.477345558815
54,499327.812716261,5083153.92809347,754,29.0906717581674,246.324804620817
54,640327.812716261,4728053.92809347,616,28.7305253418162,189.18059483869
54,487727.812716261,4901753.92809347,560,27.5801501283422,257.690637682099
54,457927.812716261,4936153.92809347,6464,14.3691013613716,260.724916679319
54,630227.812716261,4985653.92809347,8098,13.6042012739927,194.881216913927
54,456727.812716261,4994253.92809347,17301,17.5379210524261,232.806306816638
54,607827.812716261,5005753.92809347,65569,15.9917716588825,184.830689637456
54,463527.812716261,5017553.92809347,5009,24.8999073309824,188.011522837915
54,490827.812716261,5039953.92809347,908,18.9767702762038,246.854260044638
54,590227.812716261,5039653.92809347,5751,15.6922210939229,210.749186673202
54,631227.812716261,4987753.92809347,6898,11.3493070984259,256.795113345142
55,506927.812716261,4740853.92809347,1418,25.6895732553676,202.126866630279
55,571727.812716261,4867853.92809347,2660,16.813610936515,243.252731894609
55,496127.812716261,4985653.92809347,1417,28.8119735987857,206.98611385189
55,628027.812716261,4997753.92809347,1147,14.6199698373675,180.609278529882
55,566727.812716261,4935553.92809347,2215,25.7100018719211,215.392114240676
55,560727.812716261,5031353.92809347,2505,22.9813139466569,249.262163273524
56,498027.812716261,4816953.92809347,7958,22.3968324624002,208.620558651164
56,602927.812716261,4780253.92809347,803,24.6178217884153,265.259941911791
57,495127.812716261,4913553.92809347,421,27.9996674181893,263.026768632699
57,493727.812716261,4788453.92809347,9821,15.7644024584442,211.328978107776
57,575627.812716261,4943953.92809347,2996,15.1592043461278,223.809002973139
57,516227.812716261,4950153.92809347,11074,12.6543434197083,198.130604820326
57,600427.812716261,5012753.92809347,3708,21.1204431671649,252.587049202994
58,473027.812716261,4888253.92809347,3022,29.94122936856,221.434398991987
58,477627.812716261,4762953.92809347,4014,18.5602976148948,186.759532503784
58,465827.812716261,4824153.92809347,1655,11.7670555226505,187.424322261941
58,478727.812716261,4818053.92809347,3407,22.0599110610783,264.362981712911
58,545127.812716261,4886153.92809347,546,20.4264459339902,204.479798614047
58,443727.812716261,4959453.92809347,228453,23.9731125719845,257.170457819011
58,630527.812716261,4992653.92809347,2808,19.1444901796058,222.237160974182
58,455427.812716261,5011253.92809347,3108,26.6114860586822,183.326838724315
58,547527.812716261,4837953.92809347,4536,12.126506511122,205.657252538949
58,597127.812716261,4886353.92809347,414,19.0651446813717,181.81273292983
58,566827.812716261,4944353.92809347,14775,22.5102289998904,211.773092912044
58,635627.812716261,4996053.92809347,68409,29.6227264683694,210.918225331698
59,469227.812716261,4889553.92809347,1339,13.8011380657554,193.72590275947
59,581827.812716261,4947953.92809347,21230,11.1369521124288,253.866913535167
59,581227.812716261,4986953.92809347,25433,10.3704422852024,255.544781768695
59,518427.812716261,4997153.92809347,570,28.9025940792635,235.330371782184
59,509127.812716261,4786753.92809347,522,24.275092552416,224.083110506181
59,495527.812716261,4803153.92809347,653,21.9607534864917,185.519460942596
59,569727.812716261,5033353.92809347,1032,11.4916091412306,204.373083910905
60,477927.812716261,4771053.92809347,1163,15.1123434118927,192.561900238506
60,528627.812716261,4808953.92809347,1379,27.0351215917617,245.615195904393
60,499527.812716261,5003353.92809347,11370,14.1844855295494,268.802162921056
60,546427.812716261,4880553.92809347,61687,18.1723999744281,212.810448962264
60,578527.812716261,4884753.92809347,581,28.0488422559574,258.216185169294
60,518927.812716261,4943053.92809347,11335,16.9984621647745,202.990537995938
60,499027.812716261,4871353.92809347,24589,19.5647062873468,238.580946545117
60,555827.812716261,4934253.92809347,772,23.0852938164026,211.111768966075
60,481927.812716261,4967053.92809347,445,18.3877143217251,213.531684866175
61,537927.812716261,4770153.92809347,10842,28.5461308341473,228.250111222733
61,491427.812716261,4920453.92809347,1097,26.2789564626291,248.770621859003
61,561527.812716261,5041053.92809347,623,16.1004717973992,226.04746755911
61,466427.812716261,4719053.92809347,3649,11.9182581221685,248.527656050865
62,532027.812716261,4928953.92809347,2161,27.174746519886,241.881732554175
