year,x,y,max_size,windspeed,winddirection
27,576627.812716261,4830353.92809347,5297,11.9826215691864,186.209636698477
27,551827.812716261,4903953.92809347,632,22.9265912342817,244.188500011805
27,573127.812716261,4904353.92809347,745,18.1646902440116,266.724459319375
27,550127.812716261,4937753.92809347,1981,13.6787723749876,207.763173209969
27,507127.812716261,4794353.92809347,801,17.606311077252,232.59781351313
27,497027.812716261,4797053.92809347,5986,26.8907384807244,254.22256378457
27,479827.812716261,4890153.92809347,2434,27.1801554691046,185.536072889809
27,455527.812716261,4992553.92809347,1315,14.4223355641589,190.926628669258
27,501727.812716261,5036553.92809347,247575,23.916289517656,223.394559854642
27,422727.812716261,5046353.92809347,5307,12.6193533558398,195.257240049541
27,509927.812716261,4959753.92809347,3968,14.8986958432943,240.084607126191
28,544527.812716261,4916153.92809347,18142,28.3056861255318,180.411094443407
28,503127.812716261,4761353.92809347,1322,12.3516194242984,201.196636331733
28,476127.812716261,4821053.92809347,2783,22.3213307140395,207.81702140579
29,518027.812716261,4797953.92809347,4723,29.6615568129346,246.533383796923
29,459127.812716261,4945653.92809347,2311,27.2594267129898,262.459692000411
30,408327.812716261,5049453.92809347,405,23.0791057227179,185.228642807342
30,504227.812716261,4860153.92809347,1807,15.6706879008561,189.737977799959
31,547527.812716261,4833753.92809347,4008,16.5201683947816,232.561285409611
31,561427.812716261,4903753.92809347,438,27.4735716404393,204.102433871012
31,504727.812716261,4959053.92809347,661,10.3132683364674,269.882408624981
31,596427.812716261,4880153.92809347,473,27.9844630276784,180.210149232298
32,498227.812716261,4864953.92809347,1853,27.7368743205443,222.561226892285
32,605627.812716261,5004753.92809347,7645,13.2930225227028,218.925988697447
32,557327.812716261,4842853.92809347,2668,14.9034787388518,232.664020049851
32,460027.812716261,4993853.92809347,2408,13.5644623776898,249.012370279524
32,539427.812716261,5042053.92809347,434,14.3344817962497,253.309049117379
33,509427.812716261,4792553.92809347,477,21.3311260798946,214.197507400531
33,474127.812716261,4994453.92809347,2069,16.9568885862827,225.225788711105
33,523127.812716261,4759753.92809347,1463,28.6489868024364,267.845556659158
33,546627.812716261,4869153.92809347,1128,25.5774075398222,216.804406503215
33,500427.812716261,5025653.92809347,6941,20.3296553622931,194.880101995077
33,497127.812716261,4827353.92809347,5689,18.0747867003083,218.56502717128
33,547027.812716261,4866553.92809347,4571,15.9356203535572,245.127516724169
33,479027.812716261,4899953.92809347,805,23.7002118770033,235.237650037743
33,482927.812716261,4904953.92809347,535,22.7912756241858,183.539688899182
33,497827.812716261,4936753.92809347,6390,23.5955727286637,266.452592709102
34,515227.812716261,4696653.92809347,1995,20.3565472597256,207.175247138366
34,507627.812716261,4753653.92809347,11032,27.2667569248006,244.835575057659
35,549427.812716261,5037953.92809347,1040,13.4928475925699,197.727317889221
35,567827.812716261,4810953.92809347,3157,24.837123346515,240.082696743775
35,505327.812716261,4898153.92809347,383,18.6117797484621,219.065062366426
35,576227.812716261,4897353.92809347,3099,24.1072970116511,269.54218392726
35,569927.812716261,4783053.92809347,6286,20.5145407188684,258.851619071793
35,578727.812716261,4942153.92809347,143883,15.9747724141926,202.877923019696
36,530327.812716261,4911353.92809347,410,13.4727869741619,185.873772476334
36,497727.812716261,4995253.92809347,72752,10.088201193139,186.819028509781
36,559427.812716261,5005553.92809347,4848,23.0093553941697,188.542442831676
36,649127.812716261,4722853.92809347,3077,23.0235999263823,229.729058956727
36,500427.812716261,4799953.92809347,2779,18.1292084557936,256.489979631733
36,517027.812716261,4844953.92809347,1580,18.3925499720499,232.209750108887
36,553727.812716261,4881653.92809347,1095,25.9590685321018,266.098645746242
36,456127.812716261,4906053.92809347,3202,16.3644855096936,239.736274131574
36,482327.812716261,4936953.92809347,1864,26.2712542247027,187.363174476195
36,450927.812716261,4946253.92809347,1609,24.7671366995201,192.240875505377
36,421527.812716261,5057853.92809347,499279,29.1046826820821,199.105589536484
36,480927.812716261,4735053.92809347,668,29.0046646026894,234.446548623964
36,638627.812716261,4993953.92809347,3408,24.1821976657957,224.771221254487
37,521027.812716261,4681953.92809347,124464,21.2894358299673,198.997702184133
37,629727.812716261,4751653.92809347,1537,29.3786091683432,181.368294479325
37,528527.812716261,4808753.92809347,797,26.2775748269632,205.343560273759
37,526827.812716261,4815353.92809347,786,16.4349513826892,228.05457837414
37,580027.812716261,4999853.92809347,384,19.3141858559102,227.318834066391
38,484127.812716261,4825653.92809347,1121,17.5315653858706,220.142584559508
38,473727.812716261,4760953.92809347,1197,10.2340129436925,190.418385264929
38,576927.812716261,4797553.92809347,624,14.5707899704576,235.426465147175
38,585127.812716261,4777753.92809347,444,29.3946207640693,220.09640312288
38,549127.812716261,4892953.92809347,2399,17.1957023534924,241.150777791627
38,517927.812716261,5074353.92809347,2087,22.2750538773835,257.316321835387
38,508127.812716261,5014453.92809347,407,26.9724820461124,202.08280086983
38,457027.812716261,4831253.92809347,1602,18.9194829249755,225.969218574464
39,553027.812716261,4875053.92809347,26446,26.8905312521383,194.955044423696
39,558727.812716261,4830953.92809347,650,15.6403626175597,218.572700635996
39,464427.812716261,4954353.92809347,1035,16.4449220569804,219.976541739888
39,586827.812716261,5054353.92809347,1692,10.8928607637063,219.898726854008
39,646027.812716261,4728653.92809347,573,14.878336484544,216.580054052174
39,500227.812716261,4792153.92809347,947,11.0274548921734,222.399235004559
40,502927.812716261,4836153.92809347,36160,18.1382952304557,261.068863675464
40,510727.812716261,4795553.92809347,395,20.0609862850979,208.908514743671
40,550127.812716261,4823153.92809347,456,19.9841651273891,209.108533251565
41,574027.812716261,4828453.92809347,569,19.2267799330875,255.725862246472
41,517827.812716261,5074853.92809347,19520,27.4989695567638,221.678074747324
41,510627.812716261,4716553.92809347,10092,12.8520127991214,191.46582904039
41,574227.812716261,4781853.92809347,2292,19.1304776910692,207.849296322092
41,467727.812716261,4787353.92809347,823,10.4163453122601,209.955009541009
41,540227.812716261,4823753.92809347,33218,14.2465113662183,222.843813369982
41,568827.812716261,4828453.92809347,522,12.7238465799019,228.760134419426
41,498827.812716261,4869353.92809347,26528,14.484947915189,220.097512886859
41,539527.812716261,4871753.92809347,491,28.7978708092123,267.982578061055
41,486227.812716261,4897253.92809347,3023,19.3306130357087,242.382894570474
41,560827.812716261,4926653.92809347,1117,26.4127926900983,268.388502232265
41,533727.812716261,5002653.92809347,2621,20.9406268736348,182.187370033935
41,587127.812716261,5023153.92809347,1431,29.0472452063113,180.831130407751
41,532227.812716261,4800053.92809347,480,18.882458996959,241.07073656749
42,507127.812716261,4765553.92809347,2879,28.9893995271996,214.113793938886
42,576227.812716261,4804553.92809347,838,28.5382331069559,254.8280124343
42,518027.812716261,4831253.92809347,3129,23.7783742230386,199.238533331081
42,509527.812716261,4894653.92809347,640,28.8060146570206,196.401681827847
42,574827.812716261,4906253.92809347,60053,15.9777959482744,187.132260210346
42,509927.812716261,4927553.92809347,649,19.4932495988905,263.726222401019
42,631727.812716261,5003353.92809347,1146,11.1494407849386,246.403512870893
42,566427.812716261,4822253.92809347,679,17.7557594235986,238.139517973177
42,537127.812716261,4824753.92809347,3769,25.8290932094678,267.347727434244
42,637227.812716261,4989053.92809347,194607,20.6889097066596,229.002848183736
42,545727.812716261,5008953.92809347,8906,16.134807979688,218.242851833347
42,489227.812716261,4794753.92809347,10197,17.4397824006155,251.581491369288
42,520627.812716261,4793353.92809347,9358,21.3061221968383,186.005278355442
42,460127.812716261,5001153.92809347,3211,21.2428568676114,206.786260907538
44,572827.812716261,4966853.92809347,556,24.4806299777701,207.714704331011
44,511627.812716261,5005253.92809347,14061,14.4611021736637,264.306131768972
44,520127.812716261,4681453.92809347,6677,19.193223756738,247.177425494883
44,574927.812716261,4974053.92809347,2437,20.0262098945677,233.3068815968
44,426727.812716261,5005153.92809347,28487,13.8253561034799,236.134314145893
44,465527.812716261,4824453.92809347,6007,26.4116985769942,193.509560746606
44,477927.812716261,4750853.92809347,3811,10.9883620031178,226.164269673172
44,532727.812716261,4781053.92809347,4586,13.2263965997845,206.906513704453
46,489627.812716261,4799953.92809347,1802,23.5370777454227,216.88713448355
46,434927.812716261,4927853.92809347,392,10.2826523408294,235.770870235283
46,546927.812716261,4814253.92809347,490,10.7511892402545,219.350562582258
46,574027.812716261,4983753.92809347,10655,27.0694265794009,216.591734380927
46,528627.812716261,4724853.92809347,4080,10.2647334709764,223.44001583755
46,572727.812716261,4807053.92809347,407,12.1730946842581,235.336356272455
46,545527.812716261,4896853.92809347,860,25.2684172568843,216.294112298638
46,417527.812716261,5051953.92809347,1357,20.1887881010771,226.328960952815
46,525627.812716261,4673253.92809347,14428,11.6736052744091,196.094818278216
46,504027.812716261,4848253.92809347,1344,26.4719045488164,207.503201588988
46,596127.812716261,4894953.92809347,2351,26.7680000187829,194.987046844326
46,447927.812716261,4908553.92809347,3554,29.9152647750452,216.215212626848
46,541227.812716261,4918853.92809347,9096,21.8266857462004,244.579952240456
46,548927.812716261,4955453.92809347,1410,13.4485925827175,217.163551147096
47,562527.812716261,4853853.92809347,407,12.8589584724978,247.708147529047
47,456727.812716261,4893453.92809347,1097,19.9077625386417,244.58976832917
47,513427.812716261,4992453.92809347,1002,26.9941857084632,229.060838716105
47,470627.812716261,4792453.92809347,666,19.9335235543549,189.734233268537
47,461627.812716261,4837153.92809347,3981,15.9204450622201,193.090501399711
47,549027.812716261,4845353.92809347,1088,18.3247278537601,233.324137672316
47,558527.812716261,4956753.92809347,420,18.0042945919558,244.014082916547
47,521327.812716261,4893153.92809347,3181,27.9816046357155,205.974260265939
47,573827.812716261,4796353.92809347,814,15.3909763414413,208.134756074287
47,570327.812716261,4909453.92809347,4029,13.5906830616295,256.935012862086
48,608327.812716261,4754553.92809347,8198,29.673050721176,220.193924177438
48,526127.812716261,4811753.92809347,43908,29.9093123013154,244.416665264871
48,571827.812716261,4834053.92809347,556,10.3194352472201,267.550428570248
48,537527.812716261,4854453.92809347,7047,15.6906024971977,258.408343966585
49,509227.812716261,4764453.92809347,2260,26.839524069801,257.668427147437
49,531027.812716261,4761553.92809347,332966,11.4475968293846,254.687648916151
49,504027.812716261,4790253.92809347,3208,27.7871994255111,207.193257941399
49,586527.812716261,4887453.92809347,937,19.6307954285294,225.793935544789
50,514827.812716261,4831753.92809347,1837,17.3387284809723,241.731141814962
50,513527.812716261,4913953.92809347,605,10.5796274682507,196.020708905999
51,510727.812716261,4860953.92809347,1471,10.1180203910917,246.335435430519
51,529827.812716261,4707953.92809347,1211,23.0286500742659,245.613313119393
51,659427.812716261,4720353.92809347,1773,22.9208345990628,235.936608435586
51,541727.812716261,4760153.92809347,2331,16.5720664989203,210.259506292641
51,597427.812716261,4795553.92809347,520,25.704436423257,192.216481422074
51,399827.812716261,4954753.92809347,967,20.5981303565204,268.315826354083
51,564627.812716261,4965453.92809347,712,14.9426636239514,268.541184088681
51,556727.812716261,5010553.92809347,1527,19.3343840399757,256.423108640593
51,588927.812716261,5054053.92809347,432,19.8513886751607,255.085420219693
51,587127.812716261,4793853.92809347,6373,14.0992460772395,250.028254659846
51,596527.812716261,4893853.92809347,10755,15.367709803395,210.925963986665
51,579327.812716261,5006053.92809347,11619,11.5052562206984,212.017957619391
51,643627.812716261,4726353.92809347,549,14.594201487489,227.250355363358
52,522327.812716261,4747053.92809347,379,26.1835544463247,203.743306095712
52,593827.812716261,4781553.92809347,1213,22.8968649497256,259.274657559581
52,544327.812716261,4800453.92809347,763,29.3586430652067,262.685591792688
52,514527.812716261,4831653.92809347,3783,13.197179143317,234.640830243006
52,533427.812716261,4863553.92809347,1383,28.0466888239607,215.955548495986
52,540627.812716261,5009453.92809347,386,14.7717428766191,236.378210261464
52,573827.812716261,5005153.92809347,432,16.3700879132375,196.436357363127
52,594627.812716261,4779753.92809347,2952,14.1554131451994,266.126897328068
52,583227.812716261,4808753.92809347,1084,23.4275978291407,214.736369980965
52,476427.812716261,4815153.92809347,16936,14.4238210329786,255.082473645452
52,453327.812716261,4829553.92809347,1403,28.0946922907606,236.198846229818
52,536427.812716261,4842453.92809347,720,13.5318605182692,199.268736785743
52,524027.812716261,4877353.92809347,911,28.7127921311185,264.139883026946
52,479127.812716261,4906253.92809347,527,19.1142418608069,218.578353391495
52,536327.812716261,4929853.92809347,1246,17.0518770907074,242.929008922074
52,506427.812716261,5016053.92809347,4165,13.1035256292671,213.621282821987
52,421327.812716261,5059553.92809347,823,27.0900418655947,184.767733498011
53,482627.812716261,4810053.92809347,764,18.3593651279807,191.437919586897
54,510527.812716261,4823553.92809347,555,22.5944460742176,237.508567236364
54,582427.812716261,4956853.92809347,568,23.6535250861198,220.96736098174
54,533727.812716261,4840753.92809347,460,14.0469432109967,232.689540137071
54,537327.812716261,5038053.92809347,826,15.9529680898413,232.004048251547
54,535227.812716261,4808053.92809347,435,15.2423751633614,214.118013430852
54,540427.812716261,4953853.92809347,4334,16.5677148941904,226.016780384816
54,602227.812716261,4998453.92809347,5146,29.6983156492934,212.803170809057
54,578327.812716261,5047653.92809347,7394,13.9580144733191,205.332565521821
55,563227.812716261,4873153.92809347,22814,10.2721148310229,200.630284084473
55,542427.812716261,4839653.92809347,394,18.7273871339858,213.298037785571
55,501027.812716261,4856753.92809347,15537,25.7657151948661,231.884953456465
55,565627.812716261,4888653.92809347,481,11.902557099238,235.937696008477
55,537727.812716261,4960753.92809347,3962,17.5279973214492,214.432510484476
55,536027.812716261,4966053.92809347,4247,10.9001834783703,265.762397695798
55,559727.812716261,4976253.92809347,16494,26.4295860100538,249.222127301618
55,622027.812716261,5004153.92809347,13302,13.9397785346955,268.101940783672
55,565827.812716261,5024053.92809347,1209,20.8443844085559,253.404878787696
55,580727.812716261,5023253.92809347,14821,22.8971164068207,225.917056167964
55,452827.812716261,5035653.92809347,13699,28.6306956969202,240.243752351962
55,540727.812716261,4825353.92809347,2490,24.0443954663351,222.11667516036
56,529427.812716261,4769153.92809347,698,23.164993962273,233.893591579981
56,512327.812716261,4857053.92809347,893,17.7347981976345,238.520991986152
56,473627.812716261,4816953.92809347,385,16.5875911619514,266.601202092133
56,494927.812716261,4946853.92809347,75495,17.869100891985,199.755274204072
56,478827.812716261,4981953.92809347,1160,13.2790848892182,220.141606160905
57,552127.812716261,5047253.92809347,6673,14.9869040213525,205.088794506155
57,656827.812716261,4715153.92809347,3382,19.0646765986457,189.362117608543
57,583627.812716261,4957853.92809347,6266,10.2148632751778,252.878507925197
58,527127.812716261,4893853.92809347,2350,14.5038859453052,207.16646958841
58,468227.812716261,4740053.92809347,2243,11.8902479950339,190.29389122501
58,499527.812716261,4811553.92809347,9807,23.5673094308004,245.399956468027
58,533927.812716261,4829153.92809347,5516,21.7327738599852,247.427762600128
58,550827.812716261,4961353.92809347,506,23.8331012334675,255.353363114409
58,574727.812716261,4999553.92809347,1070,23.9702959498391,253.809415167198
58,478627.812716261,4840153.92809347,22030,15.9267775621265,218.750962447375
58,506027.812716261,4849853.92809347,5841,20.5456421058625,188.545283877756
58,568127.812716261,4879753.92809347,505,24.4677555793896,208.234535737429
58,570427.812716261,5017753.92809347,856,19.2024448653683,214.522019613069
58,510227.812716261,4879453.92809347,5389,11.1049828445539,253.726190056186
59,630127.812716261,4985853.92809347,4429,26.1377437645569,181.516583443154
59,644227.812716261,4719753.92809347,6161,21.8597132153809,196.285154598299
59,509827.812716261,4799153.92809347,12543,11.8660124298185,240.111168832518
59,478027.812716261,5034153.92809347,3340,13.4235425619408,190.77778654173
60,541727.812716261,4871953.92809347,28445,23.9362397463992,211.280131603125
60,478327.812716261,5030653.92809347,497,15.6197150982916,211.90432026051
60,576727.812716261,4786353.92809347,8185,16.1883630556986,216.240757713094
