year,x,y,max_size,windspeed,winddirection
9,501927.812716261,4800453.92809347,824,21.3553012721241,185.6655303156
9,633427.812716261,4987453.92809347,526,20.9917821967974,265.119736413471
9,577027.812716261,5015653.92809347,1696,20.0078074634075,197.40542720072
9,549827.812716261,4818153.92809347,15515,16.3303628284484,235.50676625222
10,634527.812716261,4720553.92809347,942,13.138568601571,182.995338875335
10,517327.812716261,4801153.92809347,10260,18.6589452857152,262.998309535906
11,536727.812716261,4743153.92809347,585,18.0562262097374,185.073606621008
11,538927.812716261,4954353.92809347,529,24.8951059253886,265.140028686728
11,554427.812716261,5039653.92809347,1347,12.8846640046686,252.675597723573
12,473127.812716261,4816853.92809347,4854,16.2970847589895,259.142191177234
12,572927.812716261,4889253.92809347,1016,17.840270716697,194.375501638278
14,467527.812716261,4886853.92809347,436,28.3510719006881,199.234221051447
15,578327.812716261,5055753.92809347,443,13.4837772045285,183.608558827545
15,435727.812716261,5002353.92809347,682,16.6874246345833,207.330924561247
15,615727.812716261,5012053.92809347,2128,11.7097356263548,246.017769619357
17,545327.812716261,4796053.92809347,506,20.3325481200591,264.451359682716
18,515027.812716261,4785253.92809347,437,10.3266828740016,224.835333111696
18,549227.812716261,4795653.92809347,8229,13.1253295624629,196.656873354223
18,534827.812716261,4868153.92809347,926,11.7862241948023,185.101265686098
18,477027.812716261,4981553.92809347,6855,18.9820621488616,266.830289082136
18,527427.812716261,4818053.92809347,4842,26.838938719593,183.560272003524
19,540527.812716261,4797653.92809347,1238,26.1873895348981,259.903462277725
19,509427.812716261,4834253.92809347,1771,13.65274974145,263.4180905018
19,498827.812716261,4852053.92809347,745,29.2982666054741,226.226653873455
19,507027.812716261,4873353.92809347,1924,12.2979027498513,195.119872977957
20,463527.812716261,4784553.92809347,1198,10.573264635168,243.430694220588
20,574327.812716261,4921153.92809347,605,26.519206399098,265.673745805398
20,583327.812716261,4958953.92809347,9428,19.188119689934,186.385524566285
20,521727.812716261,4967553.92809347,2236,19.8607323784381,244.086106326431
20,592527.812716261,5027953.92809347,952,15.271091456525,221.719853442628
20,545327.812716261,4864453.92809347,4304,21.9213813962415,228.34507177351
20,527727.812716261,4903353.92809347,10145,17.7013122616336,208.064306785818
20,504327.812716261,4812453.92809347,1027,28.9060333929956,265.059898991603
21,478627.812716261,4700953.92809347,1086,24.5916286995634,185.882811667398
21,572427.812716261,4799653.92809347,8542,12.1607113396749,199.488785108551
21,502727.812716261,4864853.92809347,11173,19.4698784453794,187.053954647854
21,526427.812716261,4906753.92809347,594,13.2210672227666,199.91935769096
22,521027.812716261,4852253.92809347,934,14.2247232794762,237.061062580906
22,505827.812716261,4864253.92809347,560,18.3703195257112,194.731472977437
22,498027.812716261,4895153.92809347,3942,15.611530658789,240.562825547531
22,490727.812716261,4714353.92809347,640,24.0898197330534,225.706556530204
22,505727.812716261,4876153.92809347,1076,22.0616537099704,244.075263140257
22,459827.812716261,4903153.92809347,3735,24.3389843357727,245.17183335498
22,581927.812716261,4965253.92809347,16576,29.2993557360023,247.099914872088
22,570527.812716261,4981953.92809347,465,17.7976225642487,236.508779735304
22,542827.812716261,4952453.92809347,1065,29.977233405225,242.969724121504
22,473827.812716261,4837553.92809347,2275,16.0119126038626,231.336531126872
23,635227.812716261,4719453.92809347,3898,22.564997128211,233.350136596709
23,559227.812716261,4867753.92809347,95264,22.7705165883526,222.592261035461
23,497627.812716261,4716053.92809347,668,23.3248557336628,216.777218144853
23,491527.812716261,4767653.92809347,502,23.6149505106732,240.495025883429
23,559527.812716261,4787453.92809347,810,12.4499724106863,246.590538339224
23,466427.812716261,4793753.92809347,1580,27.0794630469754,194.555405254941
23,530427.812716261,4804553.92809347,732,16.2167231738567,182.558456144761
23,507327.812716261,4818053.92809347,637,21.6867294255644,249.738472213503
23,626727.812716261,5007953.92809347,581,23.4487356012687,203.931823710445
24,532627.812716261,4764053.92809347,1367,19.642909700051,215.147108465899
25,499927.812716261,4809853.92809347,476,29.680652115494,239.198077933397
25,542727.812716261,4801553.92809347,12570,18.1741552241147,263.302062184084
26,524827.812716261,4939453.92809347,26429,25.7488651061431,207.625100633595
26,584827.812716261,5018453.92809347,1274,15.5584818543866,190.565325831994
26,554827.812716261,4840953.92809347,719,28.4617721661925,231.303768509533
26,545027.812716261,4888053.92809347,440,14.6806513192132,204.525135280564
26,516427.812716261,4684553.92809347,567,18.4629884874448,269.964797096327
26,561127.812716261,4914553.92809347,1825,23.0516204051673,181.797154136002
27,454927.812716261,4931753.92809347,4228,20.163361155428,224.211572371423
27,503327.812716261,5026753.92809347,514,26.9403544068336,214.303140754346
27,592827.812716261,4801753.92809347,5550,11.5578242158517,256.632687463425
27,552027.812716261,4899553.92809347,461,17.4341437919065,253.252310003154
29,541627.812716261,4989753.92809347,5685,17.8824050491676,230.23839228088
29,546027.812716261,4957353.92809347,1679,19.6677607251331,230.783179001883
30,625327.812716261,4747153.92809347,49551,23.8197584357113,238.721802018117
30,537827.812716261,4800653.92809347,1080,29.8178296443075,232.819598440547
31,567327.812716261,4943553.92809347,2642,14.7138601541519,187.91541893268
31,567127.812716261,4848453.92809347,1458,27.79474274721,196.905870088376
31,443427.812716261,4975453.92809347,1094,23.7288235407323,226.759315815289
31,536127.812716261,4809853.92809347,2354,26.0377825051546,195.602719194721
31,517827.812716261,4830553.92809347,2931,18.9848454901949,190.67640834488
31,503127.812716261,4877553.92809347,13439,15.3292879462242,190.763588163536
31,616527.812716261,4993553.92809347,463,24.3187293689698,228.768058838323
31,453827.812716261,5023653.92809347,2952,13.3518051914871,266.909771170467
31,479527.812716261,5035353.92809347,844,27.72363465745,189.803548275959
32,542527.812716261,4726953.92809347,3947,22.1824226016179,259.175453397911
33,631227.812716261,4997653.92809347,817,10.6247141445056,244.951598618645
33,532827.812716261,4926853.92809347,16421,20.2239723177627,255.926285746973
33,541727.812716261,4846153.92809347,3675,16.8981619551778,214.104320732877
34,550927.812716261,4971453.92809347,20585,17.0467497268692,257.571012836415
34,434927.812716261,5045753.92809347,504,25.2501548733562,219.889411227778
34,576027.812716261,5045453.92809347,3337,29.7118041198701,194.272101852112
35,551127.812716261,4857653.92809347,12685,21.9218473602086,223.624279950745
35,480227.812716261,5022953.92809347,12090,24.8188675008714,269.667165207211
35,540927.812716261,4731353.92809347,448,16.2407334242016,233.29949024599
35,568827.812716261,4795953.92809347,490,27.0793565688655,213.469173659105
35,496527.812716261,4863153.92809347,853,10.235341405496,246.877486696467
35,454027.812716261,4952953.92809347,996,26.3510304689407,199.579697095323
36,544127.812716261,4881253.92809347,584,15.8984072180465,218.815405033529
37,544127.812716261,4806853.92809347,548,14.0091864252463,213.309925859794
37,485127.812716261,4785353.92809347,856,26.2911058822647,200.614040836226
37,550227.812716261,4825553.92809347,1608,21.0411070194095,194.895081839059
37,481327.812716261,4834953.92809347,33436,12.6318597700447,187.982763187028
37,455727.812716261,4905253.92809347,4511,29.3058703839779,185.073821344413
37,479027.812716261,4907553.92809347,2567,14.4041415629908,266.984343705699
37,505827.812716261,4760453.92809347,458,13.5938837612048,238.216190112289
37,473227.812716261,4794253.92809347,600,16.8191132042557,194.693813379854
37,505527.812716261,4850753.92809347,2372,21.9130548043177,223.613473142032
37,497327.812716261,4895853.92809347,418,23.3499412657693,261.201594402082
37,439527.812716261,4956053.92809347,3727,29.0607341146097,238.017784848344
38,554527.812716261,4776553.92809347,6592,22.059823423624,208.579738468397
38,516627.812716261,4855353.92809347,929,23.0025873845443,192.669317785185
38,491327.812716261,4878753.92809347,459,22.4707332439721,201.586370458826
38,543227.812716261,4999253.92809347,3613,22.7434661937878,228.469490376301
38,583327.812716261,4821953.92809347,1042,23.6206635506824,205.919184959494
39,538827.812716261,4720953.92809347,3437,29.355864697136,183.644887064584
39,544227.812716261,4807053.92809347,1811,16.527278800495,216.101030842401
39,451827.812716261,4945653.92809347,404,14.292792272754,196.349372905679
39,536327.812716261,4973053.92809347,533,24.0494564455003,200.831356281415
39,472927.812716261,5025353.92809347,19426,18.9669389510527,196.201716084033
40,522927.812716261,4678853.92809347,3078,24.5952097093686,205.156892712694
40,523627.812716261,4816053.92809347,1112,15.492991572246,203.047460673843
40,556327.812716261,4884653.92809347,3781,28.3147129742429,221.694873673841
40,637927.812716261,4726853.92809347,520,16.0556708136573,261.755890182685
40,528427.812716261,4754453.92809347,378,24.4226162461564,242.616735021584
40,504327.812716261,4864153.92809347,790,20.6392203131691,214.30884757312
40,541927.812716261,4856153.92809347,2730,24.3118682131171,222.056170476135
41,530427.812716261,4899353.92809347,1277,28.8414901541546,196.218540784903
41,524827.812716261,4693853.92809347,17235,27.5223348475993,208.07294400176
41,516027.812716261,4820653.92809347,712,10.8250978216529,183.424691869877
41,480027.812716261,4776753.92809347,470,29.0386913344264,234.614782661665
41,501127.812716261,4810853.92809347,392,15.2609876915812,189.65436345432
41,510927.812716261,4821053.92809347,2661,14.7849334590137,230.890490286984
41,545127.812716261,4846853.92809347,2674,14.8709790362045,256.177593225148
42,505427.812716261,4811453.92809347,526,24.3856965051964,232.15427926043
42,591827.812716261,4768453.92809347,7838,27.1493809111416,254.010130357929
42,478227.812716261,4824153.92809347,1512,12.4301234958693,261.125659807585
42,586927.812716261,4851653.92809347,14220,21.7009736271575,250.174506863113
42,594927.812716261,4874053.92809347,432,20.7197987707332,265.761097474024
42,563927.812716261,4971053.92809347,26474,22.8182977531105,204.959913336206
42,592127.812716261,5053353.92809347,2641,26.6986475465819,219.322629952803
43,508927.812716261,4758353.92809347,463,11.1654723808169,219.529105795082
43,620327.812716261,5007753.92809347,409,20.2228064509109,256.051969954278
43,502327.812716261,5035253.92809347,1157,29.3398311641067,243.862873320468
43,495227.812716261,5095953.92809347,1825,28.4576745331287,249.171660260763
43,525527.812716261,4787953.92809347,635,26.0408568708226,215.817252583802
43,569727.812716261,4784653.92809347,887,26.4746244717389,188.215646508615
44,669727.812716261,4710253.92809347,3786,21.9103466067463,226.854915695731
44,505227.812716261,4850353.92809347,4582,24.156965543516,222.987191125285
44,533427.812716261,4876053.92809347,2981,21.1355628771707,186.916227091569
44,470627.812716261,4915053.92809347,112227,28.1108859367669,251.023016769905
44,526927.812716261,4936853.92809347,18025,15.0195892341435,269.691665929276
44,490327.812716261,4885253.92809347,7658,14.7413229662925,210.59572230326
44,580627.812716261,5028353.92809347,2846,25.5153489252552,269.067606185563
45,524827.812716261,4813253.92809347,8939,12.3117912653834,180.483944141306
45,498327.812716261,5044353.92809347,7705,28.2889696583152,245.697100383695
45,470527.812716261,4909953.92809347,2064,19.734881115146,265.584540206473
45,485827.812716261,4726353.92809347,22479,23.5625944985077,228.895222828723
45,503827.812716261,4810653.92809347,5885,16.199914291501,229.98447151389
45,552127.812716261,4881453.92809347,1712,17.5789656955749,248.29895102419
46,493527.812716261,4757453.92809347,1579,27.3041008692235,239.632887714542
46,481627.812716261,4909253.92809347,8970,19.8613920761272,225.766059912276
46,513827.812716261,4948253.92809347,4482,20.7124548405409,229.870217414573
46,531527.812716261,4953653.92809347,533,16.5551635576412,187.107425092254
47,507427.812716261,4813553.92809347,1562,28.303272370249,246.437362097204
47,548527.812716261,4846353.92809347,693,21.9749331567436,227.857523078565
47,432527.812716261,4989953.92809347,2682,20.8959204703569,262.29682502104
47,623927.812716261,4990453.92809347,27357,23.8369440985844,180.871767781209
47,473927.812716261,5009353.92809347,1579,10.6699823448434,218.632258709986
47,573927.812716261,5014453.92809347,19598,16.8742851167917,217.151668248698
47,596627.812716261,5025453.92809347,524,15.6290074484423,267.423697442282
47,571927.812716261,5031453.92809347,2423,14.5322417002171,264.318159066606
47,571927.812716261,5038253.92809347,4407,18.8234188081697,230.601934175938
47,590227.812716261,4814153.92809347,3039,20.1174636790529,250.890531821642
47,516227.812716261,4867853.92809347,1227,24.6678695827723,182.323428627569
47,556927.812716261,4976753.92809347,1570,20.4124422185123,245.671315721702
47,637427.812716261,4996153.92809347,628,22.550077131018,201.661729887128
47,540627.812716261,5032053.92809347,2370,14.7705959295854,184.338376668748
48,538727.812716261,4783753.92809347,16933,20.2994166035205,189.244855621364
48,563427.812716261,4811153.92809347,2581,28.7514196801931,223.027533560526
48,567727.812716261,4828753.92809347,706,24.3508101068437,183.79314717371
48,579427.812716261,4984153.92809347,723,28.2457547541708,187.306831553578
49,519227.812716261,4769653.92809347,3079,19.4127337587997,232.749399854802
49,536227.812716261,4786253.92809347,608,20.9558966010809,207.691874331795
49,563727.812716261,4817553.92809347,885,11.868216372095,197.970774290152
49,508527.812716261,4863953.92809347,2527,24.148127771914,233.830415226985
49,572327.812716261,4892853.92809347,633,25.2995665417984,185.653381794691
49,597127.812716261,4893553.92809347,6763,15.3226630808786,198.884032680653
49,523327.812716261,4966653.92809347,418,17.1340966597199,218.015861953609
49,585127.812716261,4985053.92809347,475,23.1385961128399,254.770253179595
49,592127.812716261,4991053.92809347,390,26.7877982743084,184.260156580713
49,559427.812716261,5007653.92809347,770,10.0860222382471,255.634900785517
49,569827.812716261,5025453.92809347,48054,22.8710092836991,198.219900252298
49,514827.812716261,5036953.92809347,2082,24.6654099831358,233.6580541078
49,546927.812716261,5034753.92809347,1264,29.442711235024,239.492244366556
49,514227.812716261,5041453.92809347,7575,21.597183146514,181.323257759213
49,503927.812716261,4848353.92809347,12875,19.510596729815,221.094961250201
49,504027.812716261,4855653.92809347,6181,15.4119833000004,255.86823846912
49,457127.812716261,4898253.92809347,1060,20.1750937988982,227.916722071823
49,578627.812716261,4942153.92809347,29676,12.1977472817525,213.492120460141
49,569427.812716261,4971453.92809347,5171,29.3570506153628,249.403569940478
49,558227.812716261,4977353.92809347,4100,29.559051678516,253.791853152215
49,573527.812716261,5024453.92809347,5512,10.5425647879019,230.508156667929
49,575827.812716261,5030853.92809347,1295,27.5943412864581,214.147668730002
49,488027.812716261,4818853.92809347,532,21.2331223115325,258.226365556475
49,462127.812716261,4928453.92809347,865,15.3559614950791,217.65591734089
50,530627.812716261,5016853.92809347,6314,28.3052514120936,256.953261019662
50,518827.812716261,4872253.92809347,2185,18.4461318003014,258.018476022407
50,548127.812716261,4869453.92809347,9185,28.4111813036725,221.897222455591
50,567327.812716261,4935253.92809347,1293,28.6902526021004,241.379865054041
51,669527.812716261,4713853.92809347,21498,21.2185009662062,260.023708306253
51,408327.812716261,4961753.92809347,1971,24.4605107279494,225.320994767826
51,516027.812716261,4672953.92809347,6236,22.3759210621938,259.517920443323
51,477627.812716261,4750553.92809347,598,17.8048035921529,227.870417232625
51,473627.812716261,4802153.92809347,620,10.0815756712109,241.415343764238
51,405327.812716261,4929053.92809347,952,17.2658564522862,234.182878383435
51,539727.812716261,4929053.92809347,3306,15.0137850316241,215.2929946105
51,518427.812716261,4945853.92809347,1123,14.8338341340423,263.075901526026
51,628627.812716261,4999353.92809347,2273,13.034189962782,238.345248873811
51,489927.812716261,4795653.92809347,8084,21.8871999625117,181.901168546174
51,514927.812716261,4856253.92809347,406,12.3852240061387,204.074656893499
51,495627.812716261,4859253.92809347,709,13.2696723751724,211.848152184393
51,494327.812716261,4872053.92809347,875,19.2148490110412,223.16747412784
51,618627.812716261,4993253.92809347,803,18.2685082405806,226.69845701661
51,576527.812716261,5045753.92809347,892,29.0294549474493,209.851420470513
52,571427.812716261,4811053.92809347,3439,25.3248560242355,192.570644784719
52,573127.812716261,4838353.92809347,61751,17.3136403411627,195.743253808469
52,501027.812716261,4944953.92809347,2468,27.576828347519,203.964764422271
52,478027.812716261,4966053.92809347,5204,17.4916062364355,180.150335677899
52,564727.812716261,4973353.92809347,417,24.330442622304,227.395414297935
52,578427.812716261,5023353.92809347,5047,28.6580153228715,239.9536685762
52,600727.812716261,4784753.92809347,1360,18.3994961157441,261.825637277216
52,505527.812716261,4820053.92809347,27679,26.1436559865251,261.54797709547
52,520527.812716261,4868253.92809347,20187,24.8485802626237,269.867572153453
52,521127.812716261,4883253.92809347,657,15.9050319017842,263.424738943577
52,526627.812716261,4886353.92809347,722,27.6193007687107,201.770959056448
52,485827.812716261,4898153.92809347,4382,24.6277359453961,184.814155516215
52,587027.812716261,4899953.92809347,567,10.6100409058854,204.019003466237
52,497327.812716261,4913153.92809347,1358,12.4601917900145,253.949739248492
52,427727.812716261,4976853.92809347,1367,11.8825460132211,226.40832538018
52,492727.812716261,4974853.92809347,1648,20.1850317744538,227.303578541614
52,587127.812716261,5036253.92809347,1334,14.4742366112769,227.272792523727
52,505227.812716261,4765353.92809347,495,29.576992536895,200.884485079441
52,493927.812716261,4790953.92809347,2887,26.9300696766004,216.751883004326
52,511727.812716261,4881353.92809347,739,29.3595197144896,187.519018028397
52,627527.812716261,5007653.92809347,33251,28.0779116181657,210.870242938399
53,487427.812716261,4818653.92809347,1377,25.6624753400683,208.47927111201
53,635727.812716261,4993953.92809347,498,20.6819383054972,198.417330009397
54,527427.812716261,4876553.92809347,902,18.4710083110258,206.729501760565
56,584627.812716261,4809153.92809347,1506,25.3314567683265,262.713628378697
56,571327.812716261,4858853.92809347,890,19.0273108286783,256.599076387938
56,456327.812716261,4931553.92809347,24596,16.646800627932,252.885555743705
56,541227.812716261,5019453.92809347,1202,20.5907530011609,255.460601015948
56,671927.812716261,4713953.92809347,619,21.3018153700978,196.219842054415
56,579427.812716261,4903453.92809347,518,21.721064383164,237.122349129058
56,531127.812716261,4953153.92809347,7142,17.4789275648072,184.954264832195
56,472227.812716261,4846653.92809347,1233,26.0875891009346,192.858643939253
56,458827.812716261,4892753.92809347,14634,27.4347428046167,212.564976252615
57,632527.812716261,4728353.92809347,567,14.1850169980898,238.975254006218
57,511927.812716261,4825053.92809347,1403,19.2752830917016,192.04469720833
57,566427.812716261,4973353.92809347,22086,24.3165033916011,184.887677044608
58,514627.812716261,4831453.92809347,466,20.6746858963743,185.302914746571
58,542227.812716261,4823853.92809347,2164,22.3714010650292,266.210550460964
58,475727.812716261,4826453.92809347,7624,16.2135656597093,217.710112861823
58,586727.812716261,5027253.92809347,3272,24.3652619700879,194.250474970322
58,418527.812716261,5067053.92809347,1227,24.8895678669214,199.304239300545
59,520627.812716261,4702353.92809347,390,17.5338143389672,186.474929507822
59,550227.812716261,4919453.92809347,7752,23.4646927053109,266.65895042941
59,532627.812716261,5002353.92809347,9555,15.3649491397664,267.117360234261
59,581427.812716261,4818553.92809347,461,25.7125765178353,227.988374687266
59,505827.812716261,4855753.92809347,4365,26.7658874718472,209.007891949732
59,577427.812716261,4952653.92809347,916,28.0342765059322,233.462637474295
59,567327.812716261,5007253.92809347,448,11.0034933965653,256.205063990783
60,564427.812716261,4775653.92809347,2168,26.148014809005,242.112115742639
60,559927.812716261,4859253.92809347,23711,15.8289502607659,202.584941263776
60,565827.812716261,4883653.92809347,13659,17.901361817494,237.786661433056
60,482827.812716261,4829053.92809347,25789,25.255041862838,202.127299618442
60,578327.812716261,4998153.92809347,5253,27.9018980078399,246.87758642016
60,495227.812716261,5042253.92809347,636,26.7006653174758,219.538479235489
61,523227.812716261,4795453.92809347,21229,11.2080677645281,206.966014173813
61,576727.812716261,4804353.92809347,2568,27.5521764392033,208.856414132752
61,518227.812716261,4880053.92809347,11839,28.2892027124763,251.914794794284
61,467327.812716261,4888553.92809347,491,19.6073246700689,256.479479055852
61,585127.812716261,4788753.92809347,1613,23.9415857475251,215.034030305687
61,468427.812716261,4822453.92809347,12037,19.9603952793404,262.7956414246
61,593927.812716261,4879853.92809347,4193,26.3274008454755,243.96473052213
61,556727.812716261,4816953.92809347,24931,18.8024481153116,213.470075342339
61,497227.812716261,4887153.92809347,1085,21.6788718057796,212.757632369176
61,531927.812716261,4938453.92809347,2564,21.7310334602371,249.246456236579
61,537427.812716261,4965053.92809347,1868,19.1105637699366,190.290753543377
61,585627.812716261,4991153.92809347,18201,25.7978312671185,197.789780963212
62,505727.812716261,4758853.92809347,444,25.0005804793909,252.385766599327
62,537327.812716261,4876153.92809347,4151,27.8041390422732,232.102557239123
62,525827.812716261,4992753.92809347,1427,18.3236321713775,223.631815197878
62,470427.812716261,4990853.92809347,478,15.9593046130612,224.842500854284
63,551627.812716261,4775253.92809347,94311,20.9743002569303,222.047479930334
63,493227.812716261,4908153.92809347,34150,21.319569600746,254.26264390815
63,663627.812716261,4717953.92809347,18405,20.8266132418066,261.775625771843
63,521027.812716261,4789253.92809347,2215,19.8448490537703,223.579153753817
63,578927.812716261,4801353.92809347,8877,19.3062633182853,242.079515042715
63,551627.812716261,4813953.92809347,3905,13.3508257614449,212.349805631675
63,542527.812716261,4841953.92809347,6851,29.217166393064,232.043315351475
63,577827.812716261,4853253.92809347,3774,16.1730250623077,238.085984978825
63,549927.812716261,4877653.92809347,2866,12.810283578001,180.472475036513
63,513027.812716261,4892453.92809347,2159,22.4993613502011,237.208806280978
63,540827.812716261,4893953.92809347,1502,15.7531046867371,183.850184390321
63,525427.812716261,4921253.92809347,558,14.4119632570073,186.028120194096
63,473127.812716261,4939253.92809347,1840,15.4812060808763,204.016328591388
63,442027.812716261,4957753.92809347,1719,27.7336786594242,260.353157962672
63,574527.812716261,4963253.92809347,4299,13.6758498940617,251.329622911289
63,585727.812716261,4987653.92809347,473,18.2536937808618,193.992940031458
63,499327.812716261,4996953.92809347,3254,27.7784907864407,221.601804499514
63,631727.812716261,4997553.92809347,19045,21.6710360720754,236.122215664946
63,549427.812716261,5006453.92809347,827,29.8428183468059,244.342982615344
63,503627.812716261,5027053.92809347,683,24.1650167107582,218.104742418509
63,468727.812716261,4710353.92809347,19148,23.0899983271956,228.0349628767
63,639427.812716261,4719853.92809347,1514,16.4230899978429,220.924423090182
63,485127.812716261,4723053.92809347,2158,25.4742065770552,235.415724241175
63,488027.812716261,4749353.92809347,2113,16.6473785741255,197.608270263299
63,476027.812716261,4817753.92809347,1763,12.6216258015484,233.121809405275
63,527527.812716261,4818353.92809347,680,13.7681472999975,204.120606591459
63,573827.812716261,4917953.92809347,5814,10.7943571871147,243.955465208273
63,503827.812716261,4930953.92809347,740,19.3870954308659,218.065476743504
63,516927.812716261,4929353.92809347,2050,10.7137610157952,232.289547922555
63,567727.812716261,4962153.92809347,1492,13.6605528369546,225.266248786356
63,583227.812716261,5020953.92809347,13877,14.996823896654,222.821369692683
63,572527.812716261,5037353.92809347,1742,27.8244123328477,257.857772873249
63,494727.812716261,4802353.92809347,7342,12.7107932744548,187.276095764246
63,561327.812716261,4902853.92809347,496,26.8373101577163,232.067111784127
63,570027.812716261,4902853.92809347,7129,12.5571117689833,232.958599920385
64,542327.812716261,4735153.92809347,32103,26.6387729579583,230.704694988672
64,517627.812716261,4831953.92809347,1119,13.9798110444099,182.338260887191
64,542027.812716261,4845153.92809347,446,13.6995773855597,195.907431235537
64,589027.812716261,4896553.92809347,4148,23.7619246542454,240.499108834192
64,491627.812716261,4906053.92809347,477,13.5878644324839,231.153609228786
64,515927.812716261,4909553.92809347,790,28.6040782323107,193.914988038596
64,533427.812716261,4949353.92809347,1712,19.2515476373956,254.055594534148
64,480727.812716261,4695853.92809347,1112,14.167603906244,210.384048591368
64,516527.812716261,4788353.92809347,1451,26.7946924455464,184.411495425738
64,497727.812716261,4811553.92809347,467,25.4667127737775,195.255627308507
64,551227.812716261,4830453.92809347,1221,27.730357744731,206.151093444787
64,576927.812716261,4849553.92809347,5688,24.5385566772893,205.265127432067
64,529227.812716261,4887253.92809347,3312,16.5564231714234,243.593690511771
64,580327.812716261,4900253.92809347,1101,15.1961704110727,182.126212022267
64,458827.812716261,4903253.92809347,1259,17.4031606595963,210.784221645445
64,562827.812716261,4917653.92809347,5663,26.8204532004893,269.050381584093
64,568827.812716261,4935353.92809347,498,14.4982892973348,237.998358258046
64,506227.812716261,4988153.92809347,5256,12.6006748899817,211.275889668614
64,419027.812716261,4999053.92809347,3746,21.6270379815251,224.484344248194
64,550527.812716261,5016653.92809347,610,14.2004919843748,191.177526481915
64,554127.812716261,5019853.92809347,1126,10.9136804146692,222.414013452362
64,621227.812716261,5004353.92809347,383,11.3425576360896,268.031714118551
64,662127.812716261,4713253.92809347,1050,20.822718325071,249.045464317314
64,539327.812716261,4730053.92809347,684,16.6086118808016,193.855729596689
64,552927.812716261,4769353.92809347,12302,18.6431862507015,254.432496973313
64,548727.812716261,4877853.92809347,112578,10.962817016989,228.661012044176
65,427527.812716261,4974553.92809347,3436,27.5623135175556,240.960784836207
65,571327.812716261,4864453.92809347,28283,14.1696421336383,180.254453101661
65,545727.812716261,4693653.92809347,6414,16.2063271924853,252.918409283739
