year,x,y,max_size,windspeed,winddirection
13,511727.812716261,4728853.92809347,547,15.3669735882431,197.25241801003
13,504027.812716261,4860053.92809347,4252,29.3007246078923,239.289399669506
13,406027.812716261,4955953.92809347,852,18.4356195060536,225.325990717392
13,510327.812716261,4716653.92809347,674,12.238696590066,251.989378163125
13,491027.812716261,4794853.92809347,2349,26.3617265317589,256.405124638695
13,561927.812716261,4829353.92809347,26005,12.4269422097132,235.90450046584
13,539427.812716261,4894753.92809347,10066,14.4469920871779,199.16622445453
13,544027.812716261,4995253.92809347,4259,13.71938532684,261.352752638049
13,589127.812716261,5053453.92809347,1558,25.6767791416496,206.381800991949
14,569427.812716261,4953853.92809347,1008,22.0322605082765,220.891258288175
14,481627.812716261,4707353.92809347,941,13.7700500851497,196.87228359282
14,496527.812716261,4860353.92809347,387,26.0534138837829,184.484690143727
14,500427.812716261,4789353.92809347,990,25.0172331975773,224.75495589897
14,616227.812716261,5010853.92809347,1161,15.9118703752756,194.884235865902
14,496627.812716261,5090853.92809347,1931,21.2630781019107,252.935393576045
15,535327.812716261,4837553.92809347,3754,27.0802177768201,267.025988227688
15,565127.812716261,4996953.92809347,423,28.5903537925333,188.954565126915
15,429427.812716261,4989353.92809347,3533,21.9950884720311,226.158430504147
16,562827.812716261,4812853.92809347,1361,24.7788935760036,215.584577887785
16,560127.812716261,4838453.92809347,853,28.2546039950103,214.801765778102
17,511727.812716261,5005253.92809347,6808,24.4021134776995,215.824948679656
17,503627.812716261,4788553.92809347,1151,17.8015584731475,180.641157694627
17,416327.812716261,4914353.92809347,30534,16.2781172292307,211.184538679663
17,562927.812716261,4813153.92809347,2299,18.49953815341,184.644856599625
18,552327.812716261,4851753.92809347,3232,13.03387821652,200.716387247667
18,550427.812716261,4956753.92809347,1961,29.2683546617627,221.247869732324
18,426727.812716261,5046153.92809347,55450,21.1917741829529,215.906762110535
19,485527.812716261,4739953.92809347,467,16.018348140642,242.751049383078
19,549927.812716261,4796853.92809347,406,13.3267116686329,195.792810511775
19,489627.812716261,4904653.92809347,521,16.8845141353086,258.861518602353
19,588027.812716261,5019053.92809347,863,23.1974243186414,254.676913227886
20,621227.812716261,5003853.92809347,490,21.3221708778292,214.774139423389
20,523527.812716261,4776353.92809347,861,12.7480694372207,230.58543094201
20,475027.812716261,4953253.92809347,645,10.2675561932847,187.24113935139
20,553927.812716261,5038553.92809347,608,14.5113141881302,185.578972874209
20,538927.812716261,4718853.92809347,7262,22.968454756774,243.543861396611
20,505227.812716261,4767353.92809347,1574,29.2078135162592,243.503243427258
20,538327.812716261,4947653.92809347,1526,13.0272423010319,192.167449635454
20,566827.812716261,4998653.92809347,2428,19.6837092330679,266.294713423122
20,592627.812716261,5047553.92809347,6150,16.8289085337892,223.295966964215
21,548427.812716261,4800353.92809347,1027,16.6921644611284,201.434144431259
21,541427.812716261,4791753.92809347,7983,19.5072229532525,215.770096562337
21,530227.812716261,4818453.92809347,580,21.2141034472734,197.515939367004
21,567827.812716261,4835753.92809347,485,15.8691525738686,241.874168682843
21,563727.812716261,4944053.92809347,3459,12.8214228665456,242.804631222971
21,583227.812716261,4957553.92809347,425,28.6863339226693,214.618522706442
21,434927.812716261,4997553.92809347,461,16.9943369366229,192.464721689466
21,493327.812716261,5023053.92809347,102838,27.4637736333534,230.194674055092
21,504127.812716261,4844153.92809347,1585,20.3293831786141,268.555666005705
21,482927.812716261,5000053.92809347,1382,10.5811589676887,181.742718347814
22,560927.812716261,4818353.92809347,758,28.968566255644,185.643208972178
22,523927.812716261,4884953.92809347,399,14.1470740456134,255.822676853277
22,621327.812716261,5002253.92809347,1445,10.7830890966579,186.51096993126
22,499327.812716261,5048353.92809347,2246,17.9385844944045,256.720137137454
23,515027.812716261,4775753.92809347,2042,29.5814366033301,194.492962590884
23,574427.812716261,4793153.92809347,517,22.5964058376849,197.718757702969
23,495927.812716261,4812253.92809347,688,27.2112124133855,186.92006013589
23,509627.812716261,4788353.92809347,6259,11.2808543117717,233.734707219992
23,495427.812716261,4797753.92809347,760,21.2065209867433,189.544006478973
23,532427.812716261,4902853.92809347,648,16.1701950151473,194.003095126245
23,551127.812716261,5018653.92809347,384,19.9824396381155,184.239300834015
24,527827.812716261,4718453.92809347,1001,19.4802551949397,199.858123466838
24,509227.812716261,4727053.92809347,31246,24.4912246195599,196.502594661433
24,512527.812716261,4792453.92809347,9011,22.8257009806111,208.852459781338
24,479027.812716261,4812753.92809347,971,12.5691300444305,195.076326581184
24,554727.812716261,4964253.92809347,473,14.2803671304137,183.673585422803
24,473727.812716261,4817453.92809347,1314,11.3893932756037,211.470758754294
24,544727.812716261,4978153.92809347,76271,25.516545958817,269.176488888916
25,524827.812716261,4781853.92809347,1321,12.4493163265288,269.833480292
25,482427.812716261,4810053.92809347,433,20.3680558456108,194.525474652182
25,467827.812716261,5004953.92809347,20075,15.5244999006391,256.899767692667
26,558427.812716261,4790453.92809347,2747,29.0498367231339,210.180750181898
26,499927.812716261,4866853.92809347,2024,14.7018437413499,195.076771848835
26,503727.812716261,4898853.92809347,3283,17.6683675125241,199.046089255717
26,564027.812716261,4940653.92809347,434,17.8893421543762,210.854246264789
26,582027.812716261,4956353.92809347,782,15.2160098636523,234.023458377924
26,471827.812716261,4987453.92809347,4679,13.2845609402284,242.703555948101
26,504427.812716261,4767653.92809347,1935,29.672731119208,202.744309888221
26,591527.812716261,4805953.92809347,41168,29.8754745069891,181.611599754542
26,521627.812716261,4895653.92809347,621,27.1788930334151,219.286338365637
26,531627.812716261,4940053.92809347,721,13.7723205657676,203.537450409494
27,477427.812716261,4772153.92809347,558,23.3697671396658,265.903614261188
27,460127.812716261,4968853.92809347,771,26.5951433777809,207.386388117447
27,518427.812716261,4797853.92809347,1297,15.3027507988736,188.000055828597
27,422127.812716261,4985253.92809347,640,10.3131173923612,200.383314073551
28,532327.812716261,4772253.92809347,1620,27.0342222088948,234.454744344112
29,493027.812716261,4805453.92809347,4209,24.39470206853,195.04518965492
29,533727.812716261,4836853.92809347,4221,14.6202577929944,229.771090701688
29,571327.812716261,4879353.92809347,690,17.4535654392093,239.724603316281
29,516427.812716261,4884853.92809347,435,10.1903766579926,211.952968596015
29,555227.812716261,4900253.92809347,6676,14.7566063236445,206.163128013723
29,460727.812716261,4902553.92809347,730,14.2134416569024,264.404526804574
29,497927.812716261,4906553.92809347,2469,18.6968391481787,236.670040239114
29,551927.812716261,4901053.92809347,599,12.9758379189298,206.302246064879
29,504327.812716261,4937553.92809347,492,24.5329899527133,204.552959825378
29,574927.812716261,4951153.92809347,2764,22.6829984830692,200.829319625627
29,576227.812716261,5037553.92809347,7523,17.6320890570059,184.570838757791
29,581927.812716261,4965553.92809347,5658,16.5237765805796,236.873045805842
29,552827.812716261,5011653.92809347,1809,20.7450365414843,227.173557223286
29,567127.812716261,4906453.92809347,401,25.2886448986828,224.773643540684
29,526327.812716261,4960153.92809347,714,16.4107398921624,205.86028855294
29,594727.812716261,5023853.92809347,3979,27.8060247655958,197.862654256169
29,582827.812716261,5026053.92809347,1105,24.1490943869576,202.55084929755
29,502327.812716261,5078253.92809347,5824,11.2839433085173,202.579971214291
30,570227.812716261,4802853.92809347,532,11.8635072093457,182.161480200011
30,505027.812716261,4807653.92809347,2414,22.2111992631108,263.48382842727
30,580527.812716261,4809353.92809347,42776,25.31018180307,212.094435549807
30,599727.812716261,4758753.92809347,3805,15.9430296579376,205.540511843283
30,559127.812716261,4819653.92809347,4819,10.7650898164138,198.731403232086
31,490027.812716261,4809853.92809347,498,13.8668051548302,182.84809138393
31,491427.812716261,4815353.92809347,1590,25.5383594147861,198.478295279201
31,461627.812716261,4830053.92809347,16826,22.7765129553154,259.4988392503
31,451327.812716261,4950253.92809347,523,15.1566272554919,233.652536824811
31,476627.812716261,4767353.92809347,32396,21.7486027721316,199.592987901997
31,472827.812716261,4783753.92809347,383,27.4498986173421,215.249892014544
31,482427.812716261,4809653.92809347,186037,18.2743479358032,193.089242626447
31,586427.812716261,4807053.92809347,392,26.0049390373752,267.712340347935
31,580527.812716261,4851453.92809347,1380,28.5777054866776,216.375493013766
31,555027.812716261,4862353.92809347,577,16.687824241817,255.329527307767
31,483027.812716261,4966153.92809347,532,20.201315660961,191.371456731576
31,624427.812716261,4992253.92809347,14720,25.8287208713591,232.23102947697
32,539127.812716261,4699553.92809347,557,12.7559163048863,239.808066138066
32,500727.812716261,4783753.92809347,516,27.4870123295113,234.687165885698
32,589327.812716261,4810753.92809347,536,29.4770910730585,258.358490627725
32,472527.812716261,4936353.92809347,1324,22.1322177071124,237.675469620153
32,540927.812716261,4936153.92809347,890,24.6057797363028,211.064922257792
32,499027.812716261,4946753.92809347,625,26.3326663104817,236.593879228458
32,478327.812716261,4971153.92809347,982,25.0480363983661,244.975723726675
32,491927.812716261,4978053.92809347,870,27.4585929699242,243.131058868021
32,539527.812716261,4994453.92809347,12271,22.68781659659,231.868197382428
32,631827.812716261,5003653.92809347,938,26.8778461311013,212.378709744662
32,601227.812716261,5020353.92809347,1786,14.443208957091,244.56435768865
32,552327.812716261,4837653.92809347,521,13.3910049451515,226.888475725427
32,502327.812716261,4850153.92809347,705,19.2086243629456,266.007797315251
32,483527.812716261,4933653.92809347,8993,11.5086482744664,235.695358465891
32,486827.812716261,4891553.92809347,607,11.9013841031119,238.216080875136
33,594727.812716261,4790153.92809347,39241,16.3524671690539,269.845507065766
33,577327.812716261,4923953.92809347,514,18.3270186325535,236.075616138987
33,600527.812716261,4784553.92809347,391,19.8571933666244,229.913037728984
33,475727.812716261,4916653.92809347,1675,11.9882022589445,257.14387918124
33,564727.812716261,4976953.92809347,99860,10.5295587796718,256.966842866968
33,622227.812716261,4739453.92809347,11054,13.1000392697752,259.177256848197
34,450027.812716261,4910953.92809347,5576,21.5245652804151,198.89612776693
34,490327.812716261,4755253.92809347,3479,25.6447824370116,192.55876756506
34,563427.812716261,4811253.92809347,2821,23.3313061948866,180.762531256769
34,537027.812716261,4863253.92809347,914,19.3034307099879,259.577498298604
34,494327.812716261,4909653.92809347,9871,26.3206777209416,199.242311557755
34,524227.812716261,4935053.92809347,512,19.7438640519977,235.30967455823
34,564727.812716261,4934753.92809347,398,27.5317498436198,248.948655682616
34,400127.812716261,4954953.92809347,468,21.8865272309631,185.410464475863
34,485227.812716261,4811853.92809347,50476,12.0528100989759,185.317291931715
34,502727.812716261,4882153.92809347,424,12.3331244103611,249.506554151885
34,573027.812716261,4924953.92809347,6875,15.1031635049731,254.023381664883
34,522127.812716261,4930453.92809347,380,10.8645360777155,258.433673093095
34,559127.812716261,4817853.92809347,18350,20.4982892423868,231.512284737546
34,618027.812716261,5009853.92809347,5024,17.1171457227319,262.19205512898
34,566427.812716261,4972153.92809347,6730,24.9218348134309,215.289750352968
35,629427.812716261,4733153.92809347,1950,13.2097496232018,245.189761428628
35,487727.812716261,4805053.92809347,1277,22.5235056364909,244.302281099372
35,649627.812716261,4719853.92809347,977,29.6993721369654,184.496416740585
35,550327.812716261,4812453.92809347,2062,14.8198106652126,247.91486363858
35,523127.812716261,4993553.92809347,819,26.0505961067975,254.873927347362
35,480227.812716261,4708053.92809347,5627,27.1525376662612,250.235463583376
35,518627.812716261,4763253.92809347,8859,29.2806925158948,207.655633497052
35,503027.812716261,4951553.92809347,583,12.3200602922589,268.700173934922
35,626527.812716261,5008253.92809347,1315,18.9605126297101,189.801195685286
35,522127.812716261,4853853.92809347,1789,28.3972898125648,256.622850587592
36,500727.812716261,4712453.92809347,7878,14.0968146221712,184.188318599481
36,480827.812716261,4728953.92809347,490,24.5140515919775,215.476903331
36,542027.812716261,4871253.92809347,1325,16.5623076679185,210.12711300049
36,502227.812716261,4782053.92809347,13686,20.1367918588221,239.76394736208
37,503727.812716261,4800853.92809347,436,28.3271854929626,267.014661007561
37,585527.812716261,4809253.92809347,926,11.9706485932693,238.791284160689
37,566727.812716261,4855153.92809347,694,15.2677955990657,269.51672928175
37,550427.812716261,4909353.92809347,648,15.8172009093687,255.256823727395
37,494527.812716261,5098953.92809347,989,12.5390452239662,198.146425955929
37,555627.812716261,4776753.92809347,3328,22.1848462056369,196.994163296185
37,559527.812716261,4896853.92809347,555,12.5042122695595,209.517818691675
37,527027.812716261,4991653.92809347,735,27.835426107049,219.03542751912
37,529827.812716261,5019253.92809347,18481,28.3794344123453,234.386820669752
37,618127.812716261,4987053.92809347,217065,18.6072139116004,217.610038784333
38,483627.812716261,4828653.92809347,1466,25.4376830812544,181.436971477233
38,473627.812716261,4848253.92809347,1475,19.1207235911861,226.744827507064
38,517527.812716261,4858853.92809347,671,24.3748096190393,207.747708724346
38,567227.812716261,4855353.92809347,198113,24.7247215220705,196.881970956456
38,581127.812716261,4985653.92809347,1613,10.1246984070167,216.64184493944
38,502127.812716261,4779053.92809347,146819,15.4036995023489,246.781041270588
38,455527.812716261,4831253.92809347,692,21.5259610395879,204.549605555367
39,523827.812716261,5009353.92809347,1179,22.4553549103439,221.777230524458
39,537427.812716261,4684553.92809347,2049,19.8839679872617,234.806224429049
39,586827.812716261,4797753.92809347,31793,24.2073483392596,195.717867810745
39,516227.812716261,4969153.92809347,9389,15.5809355759993,252.070154983085
39,624127.812716261,5004353.92809347,17085,25.3772944957018,214.549167738296
39,537227.812716261,4783153.92809347,13934,27.9404945205897,229.801124779042
39,585227.812716261,4884753.92809347,2896,18.5220357915387,253.083852105774
39,543627.812716261,4889553.92809347,5455,17.7990313572809,239.228606941178
39,495427.812716261,4911853.92809347,3152,10.9797382541001,205.629208514001
39,473727.812716261,4921053.92809347,3363,21.5426483936608,238.321408331394
39,490527.812716261,4962653.92809347,15165,24.7945240326226,243.164046958555
39,560627.812716261,5025353.92809347,8222,12.526590754278,245.92172348639
39,576627.812716261,4839953.92809347,7208,18.3965148497373,212.198774716817
39,631127.812716261,4986053.92809347,119902,18.0140377720818,180.469926602673
39,602427.812716261,4998353.92809347,455,28.796305838041,182.037238141056
39,581727.812716261,5010953.92809347,2430,21.7957415152341,234.201178047806
39,581727.812716261,5016853.92809347,3283,10.4511556448415,243.057076963596
39,533827.812716261,5023553.92809347,939,12.1028558118269,249.168235687539
39,594027.812716261,5027353.92809347,780,19.7804115759209,242.142675658688
39,589727.812716261,5039253.92809347,711,26.3760439027101,237.889227303676
40,484527.812716261,4724153.92809347,683,14.8293694620952,223.272464296315
40,535827.812716261,4778053.92809347,417,23.5416744090617,263.956022523344
40,596327.812716261,4809653.92809347,3747,10.3752902289852,207.23326839041
40,497627.812716261,4873253.92809347,2117,14.2582860402763,206.363055116963
40,482027.812716261,4966253.92809347,628,16.1026120465249,181.461059767753
40,473027.812716261,4983953.92809347,490,25.7736409967765,239.660557173193
40,578327.812716261,5003153.92809347,1401,17.8729602275416,208.849457572214
40,573127.812716261,5024453.92809347,2452,12.6464808685705,215.873067907523
40,582727.812716261,5048353.92809347,6572,27.0700022671372,185.792189359199
40,658827.812716261,4721653.92809347,790,29.1343231452629,183.493404008914
40,529827.812716261,4793753.92809347,517,22.7393949544057,225.833914456889
40,573927.812716261,4833553.92809347,2847,23.1016068719327,210.796619758476
40,498327.812716261,4880353.92809347,11562,23.5399127425626,228.449916348327
40,482227.812716261,4933753.92809347,674,24.1487296903506,212.266102898866
40,508827.812716261,4948353.92809347,975,10.1957736490294,200.821426764596
40,597027.812716261,4983953.92809347,3550,19.7360889893025,225.152253960259
40,611827.812716261,5013353.92809347,592,24.4002400152385,248.440570235252
40,482427.812716261,5025653.92809347,4847,19.8130287881941,255.418111933395
40,575327.812716261,5037753.92809347,468,24.007894769311,234.487011968158
40,517927.812716261,5085253.92809347,2421,15.8215373987332,209.976611298043
41,527827.812716261,4775753.92809347,15120,18.711262838915,226.6638207715
41,560927.812716261,4817753.92809347,862,10.3474409133196,255.960409459658
41,506827.812716261,4886853.92809347,758,15.2959648752585,204.356930537615
41,496727.812716261,4887753.92809347,410,19.1331484308466,250.791426273063
41,554627.812716261,4853853.92809347,1327,13.2349761109799,196.526709250174
41,469927.812716261,4886253.92809347,1375,14.3161166412756,257.597810137086
42,479527.812716261,4838953.92809347,9895,17.312834225595,260.437521168496
42,528727.812716261,4733453.92809347,1245,21.3096656790003,242.487881050911
42,516527.812716261,4916553.92809347,36030,21.3495802786201,234.057480585761
42,549127.812716261,5042353.92809347,641,12.0432764058933,213.066652896814
42,596527.812716261,4809453.92809347,914,27.6918535400182,228.274985547177
42,531427.812716261,4990353.92809347,27714,12.9099851055071,261.264239300508
42,609227.812716261,5014453.92809347,2245,15.0547462562099,214.012885338161
44,611827.812716261,5013253.92809347,4151,19.6888442989439,240.53190179402
44,566627.812716261,4889453.92809347,1189,28.2803588313982,219.603768917732
44,482327.812716261,4901853.92809347,3755,11.4190595131367,264.915803242475
44,600527.812716261,5012653.92809347,675,15.2537362184376,241.303269399796
45,506327.812716261,4708353.92809347,889,16.7956283129752,216.478618355468
45,646627.812716261,4719153.92809347,921,21.3260561320931,191.697236308828
45,585227.812716261,4785253.92809347,418,20.9596773330122,222.891156789847
45,577827.812716261,4850153.92809347,1305,22.3177536157891,223.588275276124
45,522027.812716261,4863953.92809347,3325,28.1701402971521,252.711150760297
45,510527.812716261,4765553.92809347,7033,22.2442695777863,258.73566273367
45,526427.812716261,4778153.92809347,892,11.5729099046439,238.238537837751
45,484527.812716261,4799553.92809347,1216,25.6683982675895,196.835527396761
45,491427.812716261,4797553.92809347,870,14.6034140372649,249.598826039582
45,537527.812716261,4814353.92809347,755,28.0455945944414,190.118968386669
45,543527.812716261,4837653.92809347,4392,18.2360903313383,206.561074310448
45,522527.812716261,4859653.92809347,407,12.0688133593649,181.96641380433
45,588127.812716261,4878853.92809347,1246,21.6903508547693,195.531683361623
45,507727.812716261,4821453.92809347,9384,26.4055491518229,218.219243050553
45,589727.812716261,4885353.92809347,2791,22.4061063397676,208.388855501544
46,483927.812716261,4787853.92809347,3883,14.7253556409851,183.111216130201
46,546027.812716261,4892653.92809347,7035,14.6373698255047,199.880370420869
46,509927.812716261,4945953.92809347,518,23.6883064871654,202.919179983437
46,448227.812716261,4954253.92809347,2398,20.5275174416602,233.565232870169
46,458827.812716261,4999853.92809347,491,20.3121487610042,225.403704622295
46,405327.812716261,5046653.92809347,2003,26.88472090289,215.726795147639
46,527527.812716261,4818053.92809347,690,23.7744725681841,254.948291089386
46,455127.812716261,4831153.92809347,4240,23.9545528544113,194.431102175731
46,635527.812716261,4994053.92809347,1252,24.2418622272089,248.609655476175
46,623627.812716261,5008453.92809347,607,17.3734538722783,220.211247999687
46,585127.812716261,5046553.92809347,4121,15.5541841778904,212.670845913235
46,574027.812716261,5053453.92809347,1891,18.3800432924181,183.840303278994
46,566827.812716261,4911553.92809347,7170,15.712331822142,232.840332230553
47,480627.812716261,4910253.92809347,1618,26.6306066606194,234.14766701404
47,569927.812716261,4998553.92809347,489,17.9196223104373,243.230871220585
47,550827.812716261,4913753.92809347,404,17.9956574784592,181.713702043053
47,589027.812716261,5016053.92809347,1178,20.2327322727069,207.889755181968
47,521927.812716261,5014353.92809347,4683,22.6195005374029,188.55547392508
47,541327.812716261,5019553.92809347,1366,10.1020409539342,229.712834232487
47,602727.812716261,5019153.92809347,828,15.1919855969027,190.699689143803
47,556427.812716261,4985453.92809347,399,29.8928254609928,200.966548479628
48,531027.812716261,4999953.92809347,1114,28.3612027298659,196.853563995101
48,576927.812716261,4797553.92809347,524,19.7861927654594,205.299359941855
48,547627.812716261,4947353.92809347,2809,13.0935956351459,209.125684385654
48,546727.812716261,5034253.92809347,571,27.8758333809674,254.875276540406
49,507727.812716261,4728353.92809347,233717,20.0063058640808,256.073935024906
49,465227.812716261,4891453.92809347,501,19.352083671838,228.851919465233
49,556927.812716261,4840153.92809347,2686,11.2691866094247,190.667684501968
49,582927.812716261,4986253.92809347,4002,24.0625220397487,198.187522720546
49,476327.812716261,5024453.92809347,1006,25.2109470078722,239.782608998939
49,481027.812716261,4697153.92809347,747,29.3699876451865,197.169654448517
49,524427.812716261,5018553.92809347,4618,17.4445661902428,193.600659188814
49,582927.812716261,5012753.92809347,6075,26.046910234727,206.868633935228
49,615727.812716261,5011853.92809347,10962,10.0520364148542,247.487095159013
49,551727.812716261,5020053.92809347,938,22.1525391796604,269.3823323166
49,536727.812716261,5036453.92809347,4597,19.3506639031693,195.32292265445
49,485427.812716261,4926253.92809347,5147,14.8631758661941,258.489683526568
50,501427.812716261,4773953.92809347,694,10.2687666704878,209.207289651968
50,596127.812716261,4791253.92809347,408,14.9521450279281,266.914568175562
50,555627.812716261,4840353.92809347,6359,10.9877840895206,256.344915144145
50,608327.812716261,5012453.92809347,651,12.5171724241227,211.986723463051
50,646327.812716261,4729853.92809347,492,25.4050626186654,189.824002592359
50,514027.812716261,4744953.92809347,23511,12.6342462701723,200.240919305943
50,588727.812716261,4795753.92809347,4783,12.849723524414,182.609934168868
50,486727.812716261,4821153.92809347,43811,15.8052738709375,213.506195247173
50,499627.812716261,4817853.92809347,7692,26.0763458069414,255.180845358409
50,534227.812716261,4826453.92809347,1342,12.142286952585,248.928081295453
50,573927.812716261,5031153.92809347,5457,19.0305561991408,260.371475773863
50,463627.812716261,4716353.92809347,641,13.8769216369838,198.757319469005
50,639027.812716261,4741153.92809347,228383,26.6942339902744,231.121414171066
50,503927.812716261,4760253.92809347,2574,28.1798674771562,196.412724691909
50,542827.812716261,4764353.92809347,1030,18.104222714901,250.889322669245
50,535827.812716261,4843253.92809347,2229,22.5104969693348,248.621057106648
50,580527.812716261,4877153.92809347,831,22.8711211169139,253.363426693249
50,462427.812716261,4927053.92809347,718,19.9195969523862,239.514509676956
50,628827.812716261,4999853.92809347,1034,25.9314576815814,201.374130276963
50,568727.812716261,4815953.92809347,4483,15.3754023835063,192.629204993136
50,566627.812716261,4877353.92809347,541,29.6629821090028,184.443112069275
50,511527.812716261,5037353.92809347,610,29.085570066236,240.597747783177
51,567727.812716261,4782853.92809347,1627,27.3280413961038,254.567941592541
51,510827.812716261,4920553.92809347,1741,21.2153025949374,184.017996985931
51,456927.812716261,5034553.92809347,877,26.2914673984051,211.666698104236
51,581427.812716261,5035553.92809347,418,17.0201634429395,255.932991479058
51,542227.812716261,4892753.92809347,2288,16.0948174726218,256.150038975757
51,580427.812716261,4902653.92809347,3039,17.2863972233608,264.798880764283
51,576527.812716261,4921753.92809347,5278,28.0055052740499,230.886940215714
51,503027.812716261,4774553.92809347,1602,16.6529602510855,262.909334523138
51,585427.812716261,4777153.92809347,23668,29.3077178392559,257.836183730979
51,518127.812716261,5007653.92809347,1684,23.3432976622134,186.990412026644
51,606527.812716261,5013253.92809347,1017,25.8476474042982,228.666513967328
51,452327.812716261,4830753.92809347,1394,14.552259366028,245.336491987109
52,583827.812716261,5042653.92809347,81348,11.6467142431065,181.302854656242
52,495427.812716261,4882353.92809347,1409,24.4865135243163,209.067905768752
53,582027.812716261,4860753.92809347,386,13.2819789322093,191.038581181783
53,567927.812716261,4785153.92809347,40437,11.8383965082467,257.511415597983
53,559627.812716261,4839453.92809347,822,26.9500427134335,267.245425991714
53,531727.812716261,4983153.92809347,984,18.4298661863431,256.08621168416
54,505227.812716261,4779453.92809347,8657,23.4534965408966,190.072730875108
54,552927.812716261,4812553.92809347,727,12.0791169954464,210.315429344773
54,468627.812716261,4999753.92809347,1918,17.585393153131,267.197339578997
54,581927.812716261,5017153.92809347,764,17.9304957157001,210.739252357744
54,490927.812716261,4713353.92809347,383,19.2048341454938,253.035285556689
54,468527.812716261,4823353.92809347,7190,15.4954044241458,220.628228110727
54,523527.812716261,5015853.92809347,3711,14.5742570934817,205.597019239794
55,596727.812716261,4789853.92809347,2846,15.2515727700666,190.615314790048
55,496727.812716261,4833053.92809347,20632,19.0518262609839,230.095895673148
55,558027.812716261,4877653.92809347,3399,24.9053209461272,216.272317904513
55,488527.812716261,5029853.92809347,1168,20.3317148471251,260.830560971517
55,528527.812716261,4745553.92809347,639,12.3537393799052,182.525108868722
55,588327.812716261,4776553.92809347,134090,27.2156155854464,217.709769329522
55,595727.812716261,4794653.92809347,2812,26.8088446231559,184.027840672061
55,544827.812716261,4889353.92809347,1473,29.4975830055773,254.501702743582
55,557327.812716261,4967153.92809347,8053,19.7198855038732,241.928892787546
