year,x,y,max_size,windspeed,winddirection
22,532827.812716261,4951053.92809347,1242,12.8725324291736,227.992559100967
22,532427.812716261,5018753.92809347,788,15.1391743216664,261.555167699698
23,504327.812716261,4862253.92809347,498,12.55258473102,243.785166603047
23,507927.812716261,4840253.92809347,421,19.0613518143073,254.512062461581
23,543127.812716261,5042753.92809347,427,27.5347944349051,214.927113347221
23,486127.812716261,4725653.92809347,410,22.0260330522433,214.866875982843
23,545027.812716261,4833653.92809347,3697,11.3674851786345,244.280775692314
23,457527.812716261,4937953.92809347,2567,16.7374096950516,194.808144466951
23,528627.812716261,4739353.92809347,24976,24.8950587119907,242.469366893638
23,521527.812716261,4873553.92809347,5822,14.8920321604237,209.108789234888
23,561927.812716261,4987953.92809347,21664,17.4012423818931,258.252584484871
23,521027.812716261,4836353.92809347,997,21.4682194916531,218.507295891177
24,528627.812716261,4673953.92809347,999,21.531756487675,260.987510934938
24,667927.812716261,4713853.92809347,18320,15.5307926191017,235.67234113114
24,497027.812716261,4791753.92809347,936,18.8954764558002,265.9576973808
24,491427.812716261,4812553.92809347,1436,27.3158916598186,200.946938346606
25,485227.812716261,4803653.92809347,843,22.9559068148956,186.273510740139
25,508527.812716261,4812453.92809347,1399,20.7196624623612,245.079909106717
25,528327.812716261,4893953.92809347,1105,13.4407943300903,197.738550142385
25,480627.812716261,4697153.92809347,9132,12.1030924096704,223.857956221327
25,586127.812716261,4807453.92809347,3231,25.8299310319126,189.16864978848
25,586827.812716261,4851553.92809347,504,21.4403111487627,211.936432630755
25,589027.812716261,5017553.92809347,491,25.9083188232034,223.927082656883
26,520627.812716261,4681553.92809347,985,20.127442618832,231.61081551807
26,470727.812716261,4844553.92809347,464,15.2309768786654,253.324095974676
26,452127.812716261,4898853.92809347,12878,12.2856237785891,199.241811996326
26,569827.812716261,4903553.92809347,1396,14.9550377344713,261.856441043783
26,658227.812716261,4716753.92809347,62172,26.6340601677075,243.372504953295
26,499827.812716261,4841753.92809347,8078,14.1640105517581,181.962733394466
26,562827.812716261,4849353.92809347,5786,25.1940415380523,218.700676036533
26,545527.812716261,4911053.92809347,951,29.2657178686932,245.177395795472
26,552327.812716261,4941653.92809347,641,28.3675462473184,238.507344760001
26,582227.812716261,4878253.92809347,829,19.8572252690792,262.793048042804
27,535627.812716261,4793953.92809347,658,25.749354492873,250.944788970519
27,510227.812716261,4834853.92809347,1856,16.9468552852049,259.672621479258
27,516827.812716261,4939553.92809347,12294,28.8754015322775,197.677270383574
28,502327.812716261,4772453.92809347,505,10.9033974912018,233.500238482375
28,537627.812716261,4812353.92809347,639,27.404738352634,240.357297237497
28,572727.812716261,4939353.92809347,1778,28.5210663219914,212.13626929326
28,491727.812716261,5097253.92809347,1689,22.3759033158422,237.773793220986
28,533227.812716261,4734653.92809347,4972,20.7528587384149,241.63040477084
29,549727.812716261,4754453.92809347,2057,21.2287398893386,260.409480810631
29,478927.812716261,4789853.92809347,3519,19.5730130607262,215.567939621396
29,655427.812716261,4716853.92809347,1884,15.6884789932519,212.664837115444
29,602727.812716261,4763453.92809347,1065,12.5833277776837,252.502115776297
29,563627.812716261,4851053.92809347,861,16.9860182609409,243.240414981265
29,554227.812716261,4900153.92809347,20244,15.8233880531043,199.263887016568
29,448627.812716261,4928653.92809347,9061,21.7425894830376,199.33704766212
29,560127.812716261,4963853.92809347,10615,25.2779569104314,246.155683693942
29,551327.812716261,5005353.92809347,26336,28.1542509840801,249.509303458035
29,619227.812716261,4753953.92809347,15899,11.116138221696,261.029170418624
29,485227.812716261,4803053.92809347,638,23.6162752239034,197.554239006713
29,511027.812716261,4948353.92809347,1153,25.2430030331016,243.669507717714
29,602327.812716261,4998453.92809347,1163,12.2773144952953,194.842424355447
29,578727.812716261,5035753.92809347,595,17.9331029206514,222.079282547347
29,493327.812716261,4995153.92809347,33093,10.2975196111947,230.542182144709
30,515727.812716261,4832153.92809347,516,13.5383385140449,218.363852400798
30,540027.812716261,4784353.92809347,4159,27.1370404027402,238.367661056109
30,579927.812716261,4822953.92809347,129349,13.0131483729929,191.043376803864
30,492727.812716261,4746653.92809347,2736,13.8045607041568,222.156425833236
30,503427.812716261,5106653.92809347,1678,27.4218867905438,230.9771641111
31,527027.812716261,4915953.92809347,1553,26.8000615341589,186.691844884772
31,618227.812716261,4987253.92809347,1199,22.1634891722351,268.352616915945
31,496627.812716261,5099253.92809347,1558,26.7743793874979,212.324269472156
31,552027.812716261,4877053.92809347,5140,22.1803893847391,242.767080883496
31,559327.812716261,4887853.92809347,494,22.2283580945805,213.38333588792
31,591327.812716261,5038453.92809347,988,23.8807563995942,191.731328316964
31,423927.812716261,5043653.92809347,2196,18.2198558887467,184.204326337203
31,592027.812716261,4809153.92809347,730,22.3913756804541,237.081662071869
31,471327.812716261,4819253.92809347,513,16.4000851241872,198.902672503609
31,552427.812716261,4946953.92809347,3277,25.847927746363,184.116856064647
31,583327.812716261,5018653.92809347,9138,23.1199132325128,182.130976987537
31,556027.812716261,5020553.92809347,395,26.5628824196756,201.603158970829
31,574027.812716261,5043153.92809347,4668,25.9184348769486,217.490622396581
32,488227.812716261,4716953.92809347,2055,18.8902537664399,200.655420867261
32,488927.812716261,4718153.92809347,2647,18.3655505301431,261.859304301906
32,596227.812716261,4764053.92809347,1854,25.1539463084191,249.962357268669
32,475927.812716261,4771553.92809347,5796,26.9315406819806,227.144840550609
32,487227.812716261,4776953.92809347,3585,26.5002080705017,222.325670644641
32,505827.812716261,4827753.92809347,6923,22.1376372780651,259.396334358025
32,572027.812716261,4837553.92809347,527,19.9971360526979,244.007501068991
32,558627.812716261,4855053.92809347,1727,26.2050862191245,233.971849135123
32,554827.812716261,4865953.92809347,787,20.5909076938406,261.790305732284
32,583527.812716261,4886353.92809347,36782,13.8581685908139,181.587330771144
32,576527.812716261,4921553.92809347,533,25.4912295052782,269.452070924453
32,497527.812716261,4935753.92809347,1352,14.9017375940457,211.043893068563
32,489827.812716261,4947253.92809347,433,25.2183486847207,232.080249537248
32,630927.812716261,4995253.92809347,4374,18.0980001529679,242.21044026548
32,510627.812716261,5070653.92809347,1613,16.4541364228353,246.055725370534
32,526127.812716261,4757153.92809347,840,19.1919058468193,233.791585976724
32,538827.812716261,4812353.92809347,823,27.8324496001005,224.696876413655
32,487727.812716261,4907753.92809347,704,14.881272749044,194.878707078751
32,484527.812716261,4799953.92809347,21460,17.3490043357015,208.524741302244
33,465727.812716261,4723853.92809347,13574,28.063285718672,227.298313428182
33,483727.812716261,4709653.92809347,407,25.5034057283774,229.725322660524
33,473527.812716261,4729653.92809347,1242,21.9697392918169,259.977674307302
33,500027.812716261,4780953.92809347,492,24.138540267013,193.75842028996
33,529427.812716261,4777253.92809347,13701,16.6224756231532,259.559195532929
33,519327.812716261,4793553.92809347,401,28.2464668853208,213.658150748815
33,504327.812716261,4819653.92809347,1365,26.3207267271355,220.2315682685
33,567027.812716261,4910953.92809347,835,17.5605067703873,201.55563540291
33,504327.812716261,4993253.92809347,381,27.115716598928,206.120583275333
33,547527.812716261,5019953.92809347,444,14.3790407245979,192.670028780121
34,615127.812716261,4745553.92809347,25134,28.708915989846,200.703574062791
34,597127.812716261,4893953.92809347,5215,22.7476139506325,269.333790221717
34,584227.812716261,4983953.92809347,2886,14.5728103863075,269.022957568523
34,474927.812716261,4763153.92809347,2491,19.6869144961238,199.742031006608
34,503827.812716261,4800053.92809347,988,25.0175174605101,254.422393008135
34,492227.812716261,4870153.92809347,56254,16.0547329252586,219.561113475356
34,541727.812716261,4868953.92809347,663,15.337310177274,203.390058937948
34,550027.812716261,4919053.92809347,715,22.6993588684127,234.151453832164
34,499627.812716261,4967353.92809347,554,16.6593746235594,193.053607949987
34,482927.812716261,5008553.92809347,1430,10.5921452958137,257.37464833539
34,489327.812716261,5019053.92809347,447,21.0673813382164,219.702340392396
34,539727.812716261,5036653.92809347,528,18.2464377675205,182.991246306337
35,474127.812716261,4774053.92809347,1015,26.5875913668424,227.17618111521
35,544027.812716261,4883753.92809347,2748,12.7028288319707,185.453236259054
35,518027.812716261,4670353.92809347,1179,20.977769875899,197.090240253601
35,469527.812716261,4915553.92809347,1747,19.2849275842309,226.41661087051
35,424827.812716261,4968253.92809347,551,17.7652373723686,215.106549526099
36,528327.812716261,4812653.92809347,648,28.3974726032466,232.349915164523
37,572827.812716261,4796753.92809347,1161,15.6846011755988,225.651783475187
37,581927.812716261,4956853.92809347,4889,11.9145969022065,251.320552581456
37,547527.812716261,5036453.92809347,46338,23.4054036159068,188.08388722362
37,409427.812716261,5053753.92809347,631,17.9598095221445,191.013493244536
37,507927.812716261,4826553.92809347,603,28.1990687130019,248.202011547983
37,559227.812716261,4904353.92809347,690,24.1855229763314,191.038272706792
37,623627.812716261,4988953.92809347,946,29.9331181589514,250.363625104073
37,431327.812716261,5043353.92809347,2331,26.7892152070999,235.346189041156
37,501227.812716261,5045853.92809347,508,29.4593273242936,258.327339263633
37,568527.812716261,5004453.92809347,20298,26.5498956339434,265.440152578522
37,497227.812716261,4855153.92809347,996,29.0112214535475,259.902339081746
38,515627.812716261,4726453.92809347,534,25.6584935076535,180.763041861355
38,489427.812716261,4804753.92809347,848,21.966997650452,206.580656238366
38,500427.812716261,4793753.92809347,5651,24.8589703580365,247.766383630224
38,531727.812716261,4817453.92809347,12297,14.5988980028778,262.423123978078
38,514527.812716261,4844953.92809347,419,19.6071833558381,249.460250632837
38,551527.812716261,4852053.92809347,1130,28.0566525971517,218.23147748597
38,553027.812716261,4891353.92809347,13965,11.4527293480933,248.435236159712
38,566027.812716261,4913653.92809347,2470,18.4215209353715,256.764634586871
38,599327.812716261,5011553.92809347,1066,14.1108680795878,253.446746037807
38,489227.812716261,5027953.92809347,14365,24.7733254823834,247.009942810982
39,572127.812716261,4887053.92809347,3525,10.3330832859501,239.90826112451
39,507427.812716261,4898853.92809347,784,20.9185990830883,214.709512121044
39,532427.812716261,4828653.92809347,431,19.0176937589422,250.195751991123
39,591327.812716261,5027653.92809347,7950,26.8947177240625,191.460641690064
39,508127.812716261,5102153.92809347,7892,29.7353147203103,219.55625511473
39,453827.812716261,4832453.92809347,567,22.9697590135038,215.332287380006
39,544927.812716261,4903653.92809347,7245,29.123109090142,250.480144810863
39,555127.812716261,4906753.92809347,1757,24.4317325344309,255.395174436271
39,500427.812716261,4967953.92809347,768,16.1404834128916,203.221566318534
39,584127.812716261,4983953.92809347,413,12.4239502288401,220.105765897315
39,629527.812716261,4985953.92809347,3046,26.1942559108138,214.83405626379
39,473227.812716261,4816653.92809347,1440,23.3534117834643,198.99582832586
39,560927.812716261,4831153.92809347,27144,16.164265233092,180.613964998629
39,431927.812716261,4928153.92809347,4367,11.9075936358422,208.149085189216
39,529327.812716261,4753253.92809347,1529,11.8235006509349,261.971402869094
39,517027.812716261,4832353.92809347,2573,18.8576090056449,258.849002367351
39,507127.812716261,4904253.92809347,1034,11.8762630270794,242.038380329031
39,615927.812716261,5011853.92809347,1081,15.4777604015544,222.37374385586
40,483427.812716261,4707253.92809347,2543,13.8067029323429,191.355392457917
40,636627.812716261,4733453.92809347,43661,15.7558903517202,235.757114044391
40,481727.812716261,4770453.92809347,463,14.3267182447016,240.825117803179
40,552027.812716261,4769653.92809347,27048,12.8584940964356,228.433779277839
40,445227.812716261,4931653.92809347,7604,27.2690603742376,193.825089549646
40,487727.812716261,4984653.92809347,2501,10.0974330445752,230.281972247176
40,574127.812716261,5014853.92809347,719,14.5971014583483,197.27755722357
40,578427.812716261,5025053.92809347,1118,13.0727363517508,227.810533437878
40,563127.812716261,5028453.92809347,1439,22.2131608007476,198.957727148663
40,538627.812716261,5038153.92809347,984,19.309143233113,261.225585190114
40,506927.812716261,4884553.92809347,707,11.6327314870432,185.333651897963
40,577527.812716261,4883753.92809347,1913,15.7199875963852,257.217694097199
40,573927.812716261,4984653.92809347,2379,15.995724205859,210.006310727913
40,592527.812716261,4986453.92809347,684,20.7500129332766,264.115009917878
40,521327.812716261,5000753.92809347,2802,24.9308627704158,251.626588816289
41,529227.812716261,4699353.92809347,1365,21.67014665436,212.650492934044
41,533327.812716261,4771553.92809347,18352,12.4126880383119,229.106592843309
41,477327.812716261,4816053.92809347,7682,15.9382149763405,262.682341332547
41,506727.812716261,4794353.92809347,3199,20.0968731660396,249.20597600285
41,534427.812716261,4868053.92809347,6087,28.9355952804908,213.302346544806
42,623327.812716261,5001853.92809347,10330,29.8267646087334,226.568181894254
42,559427.812716261,4830853.92809347,1455,14.1847770661116,197.902325573377
42,460827.812716261,4947653.92809347,4485,19.7790676727891,181.372245771345
42,506627.812716261,4946953.92809347,3425,12.2663423605263,221.58047196921
42,435027.812716261,4962953.92809347,1054,13.4167503286153,202.911334459204
42,415527.812716261,4975053.92809347,1049,17.654098616913,230.453312848695
42,620227.812716261,4753753.92809347,465,20.3031269041821,253.277720916085
42,489527.812716261,4783453.92809347,385,26.5004919143394,202.386645677034
42,528627.812716261,4786453.92809347,450,23.9718330511823,186.745972051285
42,497827.812716261,4834753.92809347,3752,20.792223829776,205.695958847646
42,486027.812716261,4880153.92809347,1267,11.3406069995835,219.042839573231
42,507127.812716261,4884553.92809347,11839,24.2217534128577,258.032441027462
42,456527.812716261,4897553.92809347,436,28.7246137391776,255.403761591297
42,577427.812716261,4925153.92809347,41287,17.5172617891803,207.504930167925
42,560127.812716261,4976153.92809347,943,15.2981309220195,255.367580896709
42,512527.812716261,4992853.92809347,965,16.9009648263454,215.349894301035
42,542427.812716261,4726553.92809347,685,24.5627503842115,234.057581839152
43,552127.812716261,4769753.92809347,726,18.8662540540099,242.567697074264
43,537227.812716261,4914653.92809347,444,26.2430106569082,242.875823588111
44,509227.812716261,4828053.92809347,4993,10.9301112964749,232.774608449545
44,527927.812716261,4891453.92809347,506,21.7231281241402,239.735920939129
44,509627.812716261,4864853.92809347,1074,23.4179441723973,205.521853056271
44,503027.812716261,4868253.92809347,553,20.4271529847756,240.339899340179
44,512627.812716261,4883053.92809347,4538,28.6468457896262,232.024566060863
44,517527.812716261,4945553.92809347,485,12.1742030931637,235.011960547417
44,611727.812716261,5012953.92809347,1121,16.406789268367,200.62155125197
44,511627.812716261,4773453.92809347,13687,26.8630919838324,257.578184099402
44,497627.812716261,4851953.92809347,792,21.2839359696954,235.289170139004
44,572227.812716261,4848953.92809347,1046,29.7826561611146,238.053200673312
44,566627.812716261,5025053.92809347,74470,25.5890424037352,227.291875162628
44,520327.812716261,4844353.92809347,421,28.3253915142268,269.76524757687
45,558327.812716261,4862953.92809347,600,10.8702542772517,182.479575478937
45,559827.812716261,4803453.92809347,11518,21.8645924236625,185.499118608423
45,482827.812716261,4810153.92809347,3832,27.0394282136112,255.677180069033
45,517127.812716261,4870653.92809347,537,21.9393743947148,258.232288460713
45,555927.812716261,4886453.92809347,6052,13.607824598439,195.491594688501
45,541027.812716261,4782853.92809347,2279,21.3805204024538,189.472337455954
45,545927.812716261,5002353.92809347,2920,24.6166782453656,237.692321604118
45,470827.812716261,5017553.92809347,655,24.4325082143769,232.767718944233
46,561227.812716261,4828953.92809347,1033,29.9196655489504,252.928623952903
46,483327.812716261,4905153.92809347,402,27.9367478378117,262.896979346406
46,578527.812716261,4942353.92809347,6879,15.3414056589827,266.309904553927
46,506427.812716261,4873053.92809347,1642,19.9319281289354,186.510822493583
46,526527.812716261,4881153.92809347,2700,10.7823541481048,260.853445536923
46,503927.812716261,4945653.92809347,2548,18.4234498813748,203.261417804752
46,534327.812716261,5001353.92809347,1177,27.7272109920159,218.648354478646
46,485827.812716261,5039653.92809347,5608,15.9612272074446,230.079268072732
46,508927.812716261,5077853.92809347,997,10.4658635472879,197.503705602139
46,522827.812716261,4778553.92809347,1853,19.3674619309604,196.337365619838
46,491827.812716261,4795253.92809347,1113,10.9533459786326,258.25529925758
47,550227.812716261,4857153.92809347,8764,29.1505224630237,211.113854928408
47,524127.812716261,4926153.92809347,1926,15.2966164844111,194.984832701739
47,567527.812716261,4924853.92809347,30516,13.8810839038342,194.781630726065
47,633427.812716261,4994353.92809347,8256,12.5249222200364,249.032562053762
47,513527.812716261,5024153.92809347,526,26.5178676461801,181.756712752394
47,526527.812716261,4802653.92809347,3990,20.1456847507507,194.997820146382
47,567927.812716261,4947253.92809347,694,19.1422300459817,256.480828395579
47,428927.812716261,4962953.92809347,6008,18.8146014325321,233.233788551297
47,577527.812716261,4971353.92809347,6156,21.569976513274,229.785759367514
47,421527.812716261,5030953.92809347,3011,20.09449867066,240.349304925185
47,509227.812716261,5103353.92809347,1237,11.4297169260681,190.225063520484
47,537227.812716261,4771753.92809347,980,15.12608661782,200.394222994801
48,532427.812716261,4838353.92809347,9864,11.1776581825688,197.470366812777
48,507827.812716261,4944853.92809347,12917,29.0944548230618,241.66418652283
49,531427.812716261,4691353.92809347,224525,15.6881118193269,215.104065318592
49,512827.812716261,4828053.92809347,1204,10.0590722216293,212.337248807307
49,497527.812716261,4967353.92809347,2210,21.4057619404048,224.100135241169
49,509027.812716261,5024553.92809347,2038,11.0581309627742,207.657674448565
49,554527.812716261,5038953.92809347,6492,12.3151294514537,184.170813937671
49,589727.812716261,5041553.92809347,7048,16.6846626065671,193.059696396813
49,641127.812716261,4736853.92809347,776,13.7189712747931,211.344135061372
49,553927.812716261,4830453.92809347,1146,14.8898772476241,237.927999410313
49,489827.812716261,4907853.92809347,546,29.7081247065216,180.583227952011
49,555927.812716261,4935153.92809347,1683,14.5644498011097,248.811837898102
49,564027.812716261,5031853.92809347,1383,15.6341630639508,240.393379675224
49,594827.812716261,4801353.92809347,666,18.942790934816,239.173276468646
49,562427.812716261,5021553.92809347,580,12.5496138632298,265.728294581641
50,548927.812716261,4797153.92809347,448,19.5264990767464,255.78878747765
50,534527.812716261,4880553.92809347,3843,23.0200330447406,228.217165397946
50,506227.812716261,4797153.92809347,745,12.2622391534969,267.48424856225
50,571627.812716261,4811553.92809347,6825,21.0004951478913,211.963954777457
50,488427.812716261,4818953.92809347,602,29.9979341262951,260.356631842442
50,577227.812716261,4860953.92809347,1568,15.7785878377035,207.30089425575
50,557727.812716261,4868553.92809347,542,17.6573123130947,250.480031340849
50,510327.812716261,4877553.92809347,2454,13.4383095055819,183.675210778601
50,524027.812716261,4962653.92809347,624,26.8946985993534,182.12393124355
50,625527.812716261,4990353.92809347,2506,22.0896333036944,193.032240509056
50,505027.812716261,4759853.92809347,256255,20.1252732565627,210.9019501484
50,569727.812716261,4790453.92809347,473,13.4421002492309,224.73491108045
50,546427.812716261,4798953.92809347,662,20.694704935886,222.323586128186
50,533127.812716261,4879553.92809347,1478,10.8966624503955,252.347791653592
51,574827.812716261,5043553.92809347,538,13.5924325976521,254.728178665973
51,485327.812716261,4714553.92809347,2486,17.7346645668149,212.938753205817
51,581427.812716261,4965453.92809347,1614,29.8321825126186,266.975753596053
51,637427.812716261,4990253.92809347,945,14.4725917326286,180.854841051623
51,559527.812716261,5038253.92809347,43168,29.1126559535041,218.591585399117
51,589627.812716261,5007153.92809347,19074,22.9429616592824,255.802437700331
51,491927.812716261,4937553.92809347,486,21.9243874540552,222.634015381336
51,453127.812716261,5029753.92809347,438,27.1746655553579,256.93722773809
51,550427.812716261,5032253.92809347,796,12.7740893000737,206.572941911872
52,531527.812716261,4789653.92809347,884,23.1110886530951,225.908344185445
52,519927.812716261,4786153.92809347,448,24.3462236458436,214.878273673821
53,552627.812716261,4872153.92809347,565,26.4916363265365,228.410652454477
53,451027.812716261,4930453.92809347,23126,10.5526485433802,247.677263044752
53,560027.812716261,5026653.92809347,2177,17.4266862962395,205.40402851766
53,463327.812716261,4716053.92809347,13607,12.4416409945115,245.073189607356
54,559327.812716261,4793653.92809347,12851,25.5101581197232,249.42975075217
54,508827.812716261,4846253.92809347,2652,22.393946275115,235.539528555237
54,515427.812716261,4855753.92809347,1267,20.8167993277311,192.540789640043
54,533927.812716261,5009253.92809347,4701,27.9763671848923,194.258588191587
54,561727.812716261,5041253.92809347,425,18.0529492115602,208.670155482832
55,477527.812716261,4764953.92809347,836,22.8630410274491,191.060018779244
55,497627.812716261,4829753.92809347,396,24.6607955964282,209.922715870198
55,471927.812716261,4844553.92809347,1705,16.5290196239948,250.950068710372
55,568927.812716261,4903853.92809347,9177,26.005050051026,191.99504597811
55,546727.812716261,4699053.92809347,2227,18.0032667843625,197.138334021438
55,593627.812716261,4890353.92809347,13659,21.9399434514344,250.931705783587
55,483027.812716261,4920853.92809347,519,11.3646903354675,245.940175638534
55,542527.812716261,5001553.92809347,1488,28.1742248684168,195.590991340578
55,494527.812716261,5033353.92809347,1097,16.4256988791749,207.080785164144
55,503327.812716261,5089253.92809347,100178,20.209641023539,230.783393620513
55,545827.812716261,4844153.92809347,2727,28.0677300412208,218.342719066422
55,604627.812716261,5011753.92809347,3391,15.2013535192236,249.39723841846
55,505327.812716261,4819353.92809347,1557,12.040744330734,181.304066071752
55,486127.812716261,4723653.92809347,737,18.8382971286774,239.35806528898
55,543227.812716261,4782853.92809347,1677,20.7448459602892,183.766002065968
56,482827.812716261,4732153.92809347,485,20.1408641552553,185.571837401949
56,478327.812716261,4745453.92809347,1702,23.3173973392695,267.68669991754
56,539127.812716261,4799053.92809347,1029,25.65018333029,210.729152248241
56,627227.812716261,4732053.92809347,916,16.1945039639249,185.831503230147
56,573227.812716261,4797453.92809347,976,28.8606973085552,235.028248219751
56,498227.812716261,4936853.92809347,10464,20.5369894439355,189.856738827657
56,455727.812716261,4954353.92809347,1362,24.0077053336427,255.750464242883
56,551927.812716261,5038553.92809347,449,23.2254318799824,183.743085858878
56,530627.812716261,4838053.92809347,3537,27.9441126808524,267.987759565003
56,550527.812716261,4898753.92809347,10445,20.9131779707968,219.343043616973
56,579727.812716261,4983953.92809347,577,19.6639024885371,230.854103544261
