year,x,y,max_size,windspeed,winddirection
23,535427.812716261,4748353.92809347,51696,25.9539589332417,235.764277512208
23,541527.812716261,4865453.92809347,395,22.3153568478301,254.384432709776
23,512127.812716261,4910553.92809347,1801,14.956400631927,259.598265972454
23,415727.812716261,4926853.92809347,126926,23.5264413664117,181.379149043933
23,507827.812716261,4924053.92809347,8531,17.999907862395,187.413938990794
23,589627.812716261,5006653.92809347,853,27.1048733312637,230.989923882298
24,468827.812716261,4711853.92809347,15600,24.6094160620123,263.128896926064
24,464127.812716261,4727753.92809347,4877,19.1301291808486,267.059543961659
24,497627.812716261,4792053.92809347,1169,17.6699250284582,204.071787684225
24,553827.812716261,4798653.92809347,446,12.1223013941199,267.444970188662
24,499527.812716261,4851553.92809347,1722,26.3249247800559,219.134805144276
24,474427.812716261,4970753.92809347,396,13.4718790696934,209.323400803842
24,550027.812716261,4888853.92809347,1268,12.8142559016123,222.271002719644
24,516227.812716261,4829153.92809347,12817,20.2870169421658,269.723516427912
25,542327.812716261,4725853.92809347,1140,24.7978586796671,191.427846488077
25,537527.812716261,4954553.92809347,5002,16.4823108864948,204.343474397901
26,474427.812716261,4777053.92809347,2897,29.5373209333047,244.748820180539
26,506527.812716261,4814753.92809347,5831,12.7305510593578,222.897174744867
26,576527.812716261,4840153.92809347,665,24.0968162380159,200.7928355271
26,515427.812716261,4874653.92809347,5182,17.602551127784,266.032140080351
26,465927.812716261,4916453.92809347,2566,24.9124351283535,232.412761019077
26,505527.812716261,4948653.92809347,1021,24.9473968567327,238.529295937624
26,546927.812716261,4762253.92809347,1597,20.1158493477851,235.887410352007
26,532627.812716261,4888753.92809347,2691,24.3661022232845,256.582059343345
26,474827.812716261,4913053.92809347,18254,27.3596836999059,244.274296439253
27,494727.812716261,4771153.92809347,4494,27.4569202959538,188.27000344405
27,528027.812716261,4783253.92809347,1142,25.8741612872109,197.494203918613
27,538527.812716261,4839753.92809347,1120,12.1557683544233,262.657790214289
27,484427.812716261,4887953.92809347,5288,20.6741024227813,256.043082727119
27,420727.812716261,4925553.92809347,2530,21.5160756651312,216.226615975611
27,615927.812716261,5012053.92809347,1432,29.6962081780657,239.45844277041
27,536727.812716261,5022953.92809347,1726,20.5876964796335,212.900639937725
27,480827.812716261,4696653.92809347,2006,14.1567814117298,235.294441014994
27,493327.812716261,4815853.92809347,575,26.4112004358321,209.793043993413
27,587027.812716261,4870753.92809347,33111,27.6329845702276,256.995268205646
27,544627.812716261,4882953.92809347,5534,14.8355850297958,219.959676365834
27,523827.812716261,4908553.92809347,7669,18.0025467090309,208.870184237603
27,565527.812716261,4939653.92809347,822,23.8528197305277,230.341208016034
27,615927.812716261,5012053.92809347,574,25.8622208796442,186.430921142455
28,485127.812716261,4719653.92809347,1419,29.732872270979,206.948085220065
28,497027.812716261,4854953.92809347,4104,10.8084443956614,186.234939023852
28,576527.812716261,4882053.92809347,30307,28.9857895299792,190.071774374228
28,567327.812716261,4983953.92809347,747,25.15382763464,212.416688210797
28,530027.812716261,4991853.92809347,429,18.981046625413,247.123558900785
28,485727.812716261,4753253.92809347,1269,13.2902310369536,227.627224023454
28,542727.812716261,4786253.92809347,3712,16.4359233062714,242.279887245968
28,516127.812716261,4820653.92809347,1506,23.6416104575619,259.637293936685
29,496127.812716261,4788153.92809347,1093,21.2986790109426,233.96454686299
29,501527.812716261,4890453.92809347,594,19.360998691991,216.406297262292
29,542927.812716261,4719453.92809347,974,12.0729449344799,205.115177112166
29,563527.812716261,4883753.92809347,1518,29.7553367167711,259.359438016545
29,528527.812716261,4930053.92809347,6083,11.6951950499788,224.65216845274
29,562527.812716261,4935353.92809347,1117,22.7527498826385,238.035966495518
29,527227.812716261,5004353.92809347,2920,14.3756409501657,269.524466721341
29,582327.812716261,5051553.92809347,13604,12.1871957695112,202.142183154356
29,517427.812716261,4812253.92809347,954,27.6045837113634,261.963677101303
29,527327.812716261,4817753.92809347,574,19.09839308355,202.340677790344
29,487027.812716261,4893053.92809347,1655,24.220723840408,190.681703088339
29,508827.812716261,4899753.92809347,1972,14.0003767888993,232.334689332638
29,576627.812716261,4954553.92809347,890,19.7561667440459,213.776105185971
29,559927.812716261,4981953.92809347,574,25.6068783020601,221.001241682097
29,568327.812716261,5038853.92809347,1065,27.9492806922644,182.946341056377
29,485127.812716261,4807453.92809347,1011,26.111140861176,202.049496991094
30,567727.812716261,4865953.92809347,468,14.7733956389129,204.304252308793
30,494427.812716261,5024153.92809347,1580,17.0617294171825,189.393668223638
31,670927.812716261,4710053.92809347,1294,29.0885663544759,181.466706027277
31,558527.812716261,4794953.92809347,5095,28.9164911024272,187.393970091362
31,522727.812716261,4874553.92809347,1631,28.4996433788911,249.803092265502
31,435427.812716261,4956253.92809347,2107,12.802106323652,264.021531853359
31,586427.812716261,4983953.92809347,1304,20.4394323285669,200.419975302648
31,535927.812716261,4909253.92809347,4378,22.1946920780465,210.304510071874
31,615427.812716261,5011053.92809347,31356,24.917748849839,211.383640333079
31,545427.812716261,5020653.92809347,71695,14.2604642501101,190.820889095776
32,564227.812716261,4847753.92809347,5193,19.7996337059885,197.810505910311
32,502727.812716261,4914053.92809347,5444,12.9577958025038,199.067335850559
32,492927.812716261,4931153.92809347,670,16.6696038888767,268.251186541747
32,480827.812716261,4709453.92809347,1680,17.4831557320431,201.484503261745
32,503527.812716261,4889453.92809347,525,23.531673066318,181.513704448007
33,542327.812716261,4823653.92809347,9457,12.4828811874613,232.78996535344
33,535927.812716261,4752153.92809347,5733,11.6569149959832,199.390400508419
33,531327.812716261,4893553.92809347,2334,16.4216793095693,202.007405608892
33,539027.812716261,5014153.92809347,557,12.7991882432252,197.445519268513
33,569027.812716261,4863953.92809347,667,13.4339572861791,259.019329973962
33,510627.812716261,4764053.92809347,505,19.7571864211932,257.090103027876
34,531227.812716261,4821553.92809347,1099,16.6700971825048,201.888902639039
34,541327.812716261,4746953.92809347,384,23.448280133307,193.074007658288
34,566127.812716261,5003053.92809347,3843,10.9141901973635,185.98465191666
35,524927.812716261,4893053.92809347,14039,25.1777152251452,187.256081099622
35,520727.812716261,4841853.92809347,848,28.2959516393021,186.617937746923
35,569227.812716261,4937453.92809347,1553,10.7731349905953,221.092893036548
35,628727.812716261,4997153.92809347,389,11.3796013686806,206.648297191132
35,570327.812716261,5024753.92809347,2575,26.2290163571015,264.668519895058
35,470327.812716261,4713453.92809347,1842,15.960949761793,235.945988141466
36,652727.812716261,4720353.92809347,406,18.5246485332027,224.496432545129
36,517027.812716261,4884753.92809347,8450,29.008077615872,232.389408198651
36,486527.812716261,4949053.92809347,168014,25.1342079043388,224.063780056313
36,588827.812716261,4984653.92809347,702,11.4507543528453,269.139617001638
36,637927.812716261,4989253.92809347,957,11.9853566028178,202.165023589041
37,527927.812716261,4927853.92809347,792,14.5688653271645,258.359091756865
38,565427.812716261,4864153.92809347,6269,18.5701635340229,243.422119952738
38,511527.812716261,4777453.92809347,938,18.4234059927985,252.913293305319
38,420027.812716261,4996353.92809347,453,29.6166963782161,269.665150742512
38,513727.812716261,5035853.92809347,443,13.2323431875557,246.868208202068
38,499927.812716261,4812753.92809347,4130,26.6786662815139,212.535683177412
38,498227.812716261,5005453.92809347,380,29.4872967572883,216.308860445861
38,587727.812716261,4783753.92809347,6376,23.3231829665601,258.326811392326
38,521327.812716261,4809153.92809347,546,20.8043045504019,238.039662705269
39,551027.812716261,4882153.92809347,17031,22.9736566124484,196.46668933332
39,501527.812716261,4895453.92809347,420,29.7024447564036,263.540940326639
39,507627.812716261,4958753.92809347,668,14.0345355123281,256.197520634159
39,564527.812716261,4990153.92809347,988,18.8485999265686,246.48202487966
39,473727.812716261,5011353.92809347,468,28.9817327400669,207.188786636107
39,560827.812716261,4915253.92809347,5044,12.8387941047549,253.552476789337
39,498927.812716261,4944353.92809347,1356,24.0007561538368,218.341508782469
39,570727.812716261,4953253.92809347,3101,25.0132910208777,180.464223178569
39,572227.812716261,5025053.92809347,4676,19.9266612157226,268.723523318768
39,510827.812716261,4906253.92809347,11050,16.5418423525989,251.540875809733
39,597227.812716261,4985553.92809347,459,17.3646107967943,256.433663803618
39,427327.812716261,4984153.92809347,11649,25.3605365380645,211.680148397572
40,477227.812716261,4703553.92809347,2401,21.5350240236148,188.372655375861
40,519627.812716261,4718353.92809347,1629,13.6029542051256,217.171685574576
40,464927.812716261,4935453.92809347,8914,26.0019569657743,202.817596723326
40,422027.812716261,5035853.92809347,13321,17.3132960451767,238.813292565756
40,583427.812716261,4900553.92809347,1003,25.849846038036,216.429049980361
40,519327.812716261,5002553.92809347,1495,23.295710044913,199.291952645872
40,615327.812716261,5011853.92809347,395,13.8380947802216,256.321853951085
41,514327.812716261,4699253.92809347,611,24.7643531486392,200.507781668566
41,405327.812716261,4927453.92809347,2974,18.6700335098431,254.14818239864
41,541727.812716261,4937953.92809347,1573,22.9212044226006,237.02743926784
41,578827.812716261,4955653.92809347,4899,23.6289383145049,202.976846764795
41,602727.812716261,5013653.92809347,597,26.0444063041359,227.787623621989
41,591427.812716261,5054353.92809347,3121,23.906136425212,257.946133723017
42,507627.812716261,4752153.92809347,1229,21.6900852601975,225.382567013148
42,468927.812716261,4752353.92809347,1606,24.0901414910331,238.939725088421
42,596427.812716261,4775853.92809347,624,12.7024842565879,188.166778546292
42,581827.812716261,4822053.92809347,859,15.2049217373133,198.644519399386
42,495427.812716261,4877753.92809347,5826,21.8857809295878,230.479739375878
42,526027.812716261,4896553.92809347,1675,13.9343887986615,241.408496147487
42,523927.812716261,4904053.92809347,1975,12.5821425765753,248.667315489147
42,521427.812716261,4968253.92809347,2875,19.1378831118345,235.948587181047
42,497127.812716261,5005153.92809347,17659,23.457920011133,185.870215008035
42,637327.812716261,4727753.92809347,16730,24.7544945962727,218.618768036831
42,589127.812716261,5007153.92809347,7212,12.6921690022573,193.276692407671
42,462427.812716261,4932653.92809347,3037,12.3377707833424,228.116808619816
43,516227.812716261,4915953.92809347,1595,25.8980648638681,250.413376057986
43,529527.812716261,4710853.92809347,1080,25.6217898940668,188.935409020633
43,615627.812716261,4745953.92809347,448,25.7660314301029,255.805202659685
43,484627.812716261,4771453.92809347,2370,11.5320670511574,223.905255384743
43,532027.812716261,4767253.92809347,1255,11.5402902988717,205.158626802731
43,551727.812716261,4963753.92809347,5515,25.4818920465186,220.948726020288
43,600527.812716261,5012153.92809347,39200,10.7473797816783,199.826529622078
44,532827.812716261,4671053.92809347,1598,24.9822463886812,251.541955692228
44,554127.812716261,4900353.92809347,1152,13.8851091498509,253.970906445757
44,538527.812716261,4961953.92809347,1328,29.1582100605592,212.333490634337
44,435227.812716261,5048853.92809347,404,11.1473154649138,219.649738774169
44,503227.812716261,4791853.92809347,3148,27.2674894472584,203.337199010421
44,553527.812716261,4797553.92809347,993,13.8890101062134,265.836843370926
44,404927.812716261,4930353.92809347,1388,28.2768598478287,239.956575001124
44,553727.812716261,4963653.92809347,590,20.2217667223886,256.685870660003
44,576727.812716261,5032553.92809347,630,12.6923776837066,180.714610281866
44,476927.812716261,4735453.92809347,856,25.326700261794,235.955854521599
44,473727.812716261,4760853.92809347,1332,23.8779069669545,227.173688316252
44,502327.812716261,4762153.92809347,292814,25.8466380741447,263.872614561114
44,473727.812716261,4805353.92809347,430,13.9971012435853,188.613775195554
44,534027.812716261,4811153.92809347,949,24.1674518352374,206.781437352765
44,500527.812716261,4887653.92809347,468,10.0359304202721,212.379300417379
44,559227.812716261,4897953.92809347,15873,20.8961873827502,199.968989978079
44,510027.812716261,4910753.92809347,739,26.1917447997257,209.622343874071
44,547827.812716261,5031753.92809347,148263,23.5150121711195,217.20903569134
45,578227.812716261,4891853.92809347,419,13.9398944238201,256.370748421177
45,541627.812716261,4823853.92809347,23314,12.3828630009666,243.660896716174
45,550127.812716261,4822453.92809347,732,26.0752674518153,227.666978572961
45,569827.812716261,4848053.92809347,1364,16.9724544277415,269.44899296388
45,505927.812716261,4891553.92809347,520,22.7281065704301,211.529602899682
45,565827.812716261,4889353.92809347,1179,29.7610999876633,189.791300387587
45,540827.812716261,5040153.92809347,2644,11.3452150858939,180.073924823664
45,515027.812716261,4682253.92809347,430,16.0843155533075,239.49859525077
45,553627.812716261,4840053.92809347,477,17.1194560034201,246.897934034932
45,479727.812716261,4902253.92809347,14418,19.1704806126654,251.099760280922
45,498327.812716261,4946053.92809347,772,22.6962312730029,246.308700595982
45,645527.812716261,4718353.92809347,1944,19.5311575569212,224.569883267395
46,601227.812716261,4786553.92809347,8044,19.4417593907565,222.274456000887
46,537727.812716261,4815853.92809347,47916,12.5078319525346,242.957436838187
46,544127.812716261,4823653.92809347,3852,12.5202701427042,198.399016871117
46,580827.812716261,4888653.92809347,379,25.5426066368818,263.367344134022
46,499127.812716261,4911553.92809347,1483,12.4361919704825,233.710103337653
46,438427.812716261,4958453.92809347,45105,23.3949607424438,207.795500429347
46,578227.812716261,4990853.92809347,379,11.5432205004618,248.011241003405
46,500427.812716261,4962253.92809347,2076,10.932933841832,262.987188866828
46,611727.812716261,5013253.92809347,2638,21.7684193374589,225.462113118265
46,467327.812716261,4722753.92809347,1728,15.843374854885,185.824985001236
47,487527.812716261,4737653.92809347,6716,14.5122384047136,238.938062873203
47,485227.812716261,4810653.92809347,402,13.7111322581768,191.646259082481
47,496627.812716261,4835253.92809347,1625,23.0581217585132,182.145262202248
47,554127.812716261,4859453.92809347,481,25.6160522159189,195.177873065695
47,565527.812716261,4872453.92809347,7750,29.8207447957247,253.977069156244
47,504127.812716261,4759453.92809347,38123,29.7762363310903,209.391424076166
47,486127.812716261,4920253.92809347,1559,14.083732413128,190.778732900508
47,579627.812716261,4944853.92809347,2825,25.1267869537696,259.053080775775
47,531927.812716261,4775953.92809347,393,23.6137157073244,201.292122092564
47,581927.812716261,4857553.92809347,5458,16.4718875894323,203.318082382903
47,587227.812716261,4902053.92809347,6042,22.8045123908669,252.772841546685
47,555127.812716261,4910753.92809347,42537,18.2061678776518,217.909142766148
47,527927.812716261,4996253.92809347,624,29.1897873627022,183.543298502918
47,579927.812716261,5016653.92809347,728,25.7518063671887,206.867232543882
47,556127.812716261,4851253.92809347,1222,24.9646736495197,230.616479606833
47,565227.812716261,4851753.92809347,1902,27.5278547778726,203.13847653335
48,563527.812716261,4796153.92809347,690,18.5230726050213,241.631138124503
48,646427.812716261,4729753.92809347,1710,22.9660022025928,188.779851039872
48,625627.812716261,4989953.92809347,1159,28.4800558723509,265.741460372228
48,627527.812716261,4993353.92809347,977,18.0453726043925,224.367699378636
48,581527.812716261,5037453.92809347,390,22.8047604719177,232.844290835783
48,506727.812716261,4819653.92809347,495,14.3840646278113,192.349820318632
48,531927.812716261,4818353.92809347,777,28.2839396921918,250.730089622084
48,553327.812716261,4843353.92809347,685,16.0765927331522,254.349573862273
48,514927.812716261,4855253.92809347,461,10.9705788269639,189.254744821228
48,625227.812716261,5001253.92809347,5884,13.3176863519475,180.50920589827
48,611927.812716261,5006653.92809347,617,18.1955053983256,240.458163823932
48,507227.812716261,4926153.92809347,2560,26.2695278367028,231.407992865425
48,443127.812716261,4954253.92809347,389,28.2918293355033,229.234414624516
48,574527.812716261,4970253.92809347,8844,24.3343501724303,246.067383131012
48,623527.812716261,4989453.92809347,713,20.8196413889527,206.024664191063
49,412627.812716261,4921553.92809347,459,14.9843875085935,244.814394218847
49,534927.812716261,4677053.92809347,392,14.8647916922346,190.662441034801
49,524227.812716261,4742253.92809347,2524,10.5819192435592,255.400366731919
49,605827.812716261,4761353.92809347,8762,12.2239919146523,181.511598243378
49,532227.812716261,4839653.92809347,11992,14.8310103733093,256.249039373361
49,585327.812716261,5052353.92809347,1642,24.4511901261285,220.217965340707
49,526227.812716261,4704753.92809347,82597,21.9231368228793,219.252743299585
49,535327.812716261,4887253.92809347,3189,23.2866609003395,257.260719265323
49,471827.812716261,4976953.92809347,3922,14.9931412003934,257.017642878927
49,555927.812716261,4985853.92809347,441,18.4846528805792,229.096714665648
50,483727.812716261,4692953.92809347,1289,22.4538764031604,215.878853809554
50,648827.812716261,4727053.92809347,4041,21.0865138797089,239.530371548608
50,472927.812716261,4784453.92809347,3949,26.9621980749071,264.536754155997
50,571827.812716261,4823153.92809347,2571,24.0093814395368,262.892730245367
50,602227.812716261,4762653.92809347,1031,15.2440450619906,190.17290268559
50,520927.812716261,4861453.92809347,684,23.0510703800246,248.617082010023
50,509227.812716261,4895953.92809347,392,13.2711773086339,210.265093480702
50,568327.812716261,4896353.92809347,36240,24.1270429920405,184.305749922059
50,462827.812716261,4911753.92809347,5843,26.1897981865332,201.503768584225
50,542327.812716261,4912153.92809347,967,20.620788265951,248.469083688688
50,419827.812716261,5069053.92809347,1841,17.3219832591712,261.646987320855
51,525827.812716261,4905353.92809347,2473,28.3740800991654,210.608121799305
51,601727.812716261,5011953.92809347,560,22.1663720626384,217.643764649983
51,539627.812716261,4699353.92809347,4835,27.5878263358027,243.121710070409
51,602227.812716261,4998053.92809347,384,16.9110835390165,210.58265022235
52,463027.812716261,4726253.92809347,7986,26.2040095590055,188.668858339079
52,522927.812716261,4780253.92809347,5436,17.8474490484223,255.727367762011
52,557827.812716261,5011253.92809347,1742,23.8606133079156,246.660200713668
52,508127.812716261,5016553.92809347,386,26.4639242552221,263.965753682423
52,500727.812716261,4802553.92809347,825,20.3659360250458,183.965962654911
52,544927.812716261,4805453.92809347,1567,15.0194547465071,203.156722511631
52,535727.812716261,4845753.92809347,3233,23.3009894751012,235.096880353522
52,578227.812716261,4859653.92809347,78518,20.4794484283775,238.758358892519
52,476827.812716261,4898153.92809347,3145,25.5334801832214,221.438811875414
52,549427.812716261,4903353.92809347,994,28.8058172306046,200.330396394711
52,512227.812716261,4924853.92809347,34836,29.6505123563111,212.347355580423
52,559127.812716261,5018853.92809347,2336,10.3089613001794,223.337755445391
52,636027.812716261,4994053.92809347,1650,29.7031635558233,224.526347913779
53,560127.812716261,4831253.92809347,2884,17.8452945919707,182.780615554657
53,470727.812716261,4917253.92809347,2281,22.3041703691706,181.354754981585
53,569827.812716261,4980353.92809347,9102,20.6702895276248,198.389658413362
53,589427.812716261,5004453.92809347,10566,19.1261403402314,249.799940963276
53,577727.812716261,5038153.92809347,463,15.3037907136604,266.275861789472
53,502527.812716261,5063153.92809347,3130,16.0096190683544,182.068382988218
53,487127.812716261,4704053.92809347,649,28.9200060209259,269.075894630514
53,499827.812716261,4746153.92809347,3035,22.3381435964257,191.363980891183
53,576527.812716261,4840353.92809347,963,10.1266821706668,234.033825995866
53,500627.812716261,4851253.92809347,446,14.877317128703,202.666463549249
53,617327.812716261,5002953.92809347,1556,25.1156407222152,237.381982917432
53,507727.812716261,4880653.92809347,1782,26.5852304920554,224.061618174892
53,474427.812716261,4775453.92809347,2492,26.3204317493364,185.343973017298
53,553127.812716261,4791553.92809347,9398,12.8035610355437,232.637954133097
54,542327.812716261,4724253.92809347,5996,14.4922339124605,192.023112843744
54,473727.812716261,4801853.92809347,472,28.4225480910391,265.713473868091
54,548527.812716261,4838053.92809347,1725,20.7658981205896,204.606954704504
54,582127.812716261,4859253.92809347,1176,11.0449541267008,235.532088212203
54,432027.812716261,4964653.92809347,768,28.6042553558946,205.925546488725
54,465627.812716261,4836853.92809347,2869,15.9707991732284,196.943561579101
54,576327.812716261,4853153.92809347,788,27.3684273753315,252.422662249301
54,511927.812716261,4872653.92809347,64328,28.0311918118969,220.508039498236
54,512627.812716261,4874153.92809347,765,26.2350611435249,189.815226425417
54,580827.812716261,4902653.92809347,685,25.3064664034173,239.864214935806
54,529027.812716261,4948253.92809347,4894,16.6503654187545,185.708775634412
54,508627.812716261,4974053.92809347,1457,18.7116470653564,241.877108761109
54,429827.812716261,5055253.92809347,127967,27.476367787458,199.247777187265
54,491227.812716261,5097253.92809347,1816,10.797343137674,233.771758626681
54,507627.812716261,4793953.92809347,1589,12.5847348663956,192.125133387744
54,552427.812716261,4837753.92809347,6651,17.5591676682234,251.654230698477
54,529227.812716261,4881153.92809347,2405,23.3563591353595,233.262963902671
54,538227.812716261,4971953.92809347,576,29.8045791452751,217.488730370533
55,559527.812716261,4848253.92809347,1482,28.8245725492015,225.055272867903
55,523927.812716261,4886153.92809347,24327,10.5433442024514,186.664760189597
55,566527.812716261,4886153.92809347,3100,18.5873749060556,231.138452044688
55,560427.812716261,4922053.92809347,77088,24.9098034156486,239.823473815341
55,467827.812716261,4934153.92809347,527,11.1643694946542,236.977083559614
55,409627.812716261,5055653.92809347,644,10.7596580451354,195.543807805516
55,538027.812716261,4794053.92809347,465,18.5562764853239,180.493567865342
55,618427.812716261,5002953.92809347,383,24.5691023394465,225.097850819584
55,617027.812716261,5009453.92809347,5368,21.129264999181,236.733803660609
56,498227.812716261,4713753.92809347,2420,14.1908134985715,269.003075086512
56,531427.812716261,4796853.92809347,422,23.2462100824341,266.405829128344
56,573827.812716261,4878253.92809347,1929,25.7549649011344,247.078523857053
56,528827.812716261,4930853.92809347,1026,24.3469604663551,180.347357823048
56,569427.812716261,4862753.92809347,2084,24.8537453869358,199.161540626083
56,547827.812716261,4967453.92809347,2834,11.6352782212198,252.988011077978
57,476727.812716261,4721953.92809347,406,21.0510047990829,269.355015966576
57,453527.812716261,5014553.92809347,547,27.5627863360569,184.605491850525
57,481827.812716261,4716553.92809347,724,25.0554218189791,240.832562420983
57,636227.812716261,4735353.92809347,455,21.8154507596046,235.087652485818
57,615827.812716261,4751453.92809347,577,22.9582350794226,210.262762159109
57,503127.812716261,4811653.92809347,1128,28.0430995021015,194.533439869992
57,568727.812716261,4875853.92809347,3431,16.5058027114719,241.124495998956
57,574427.812716261,4890153.92809347,2443,28.662234894,201.683980906382
57,521727.812716261,4919353.92809347,631,17.0801604166627,229.651263307314
57,501927.812716261,4986253.92809347,825,18.609116114676,199.744648654014
57,602827.812716261,4998353.92809347,392,16.9788218103349,194.343518139794
57,473127.812716261,4738853.92809347,2152,26.2718974146992,209.263904169202
57,528527.812716261,4738053.92809347,1210,12.681827088818,188.678653703537
57,473827.812716261,4781253.92809347,1031,12.6739420648664,248.266490888782
57,516227.812716261,4844953.92809347,474,10.8991314889863,269.430138207972
57,591127.812716261,4883353.92809347,500,22.4493608577177,209.441583291627
57,487527.812716261,4892453.92809347,1759,23.368542692624,265.710611175746
57,596227.812716261,4889453.92809347,2973,29.4529074057937,207.664965384174
57,463227.812716261,4938353.92809347,413,13.6913212761283,269.216145160608
57,513927.812716261,4987153.92809347,531,19.8406013660133,203.454279529396
