year,x,y,max_size,windspeed,winddirection
8,532527.812716261,4677453.92809347,7631,16.2376545509323,183.841273065191
8,568727.812716261,4797953.92809347,818,28.1615205900744,256.851049787365
8,509127.812716261,4896853.92809347,1382,25.8599275676534,204.368288456462
8,536527.812716261,4845653.92809347,376,13.5283614369109,206.881096714642
8,535427.812716261,4870853.92809347,503,19.7556117502972,215.158323766664
8,561627.812716261,4949453.92809347,454,16.4363841898739,228.293168263044
9,568527.812716261,4934753.92809347,1220,23.5100161517039,251.007221178152
9,524727.812716261,4939753.92809347,49073,10.996029782109,257.93344790116
9,569927.812716261,4863253.92809347,708,27.1283214865252,258.22990473127
9,510127.812716261,4801553.92809347,2638,27.1208716835827,205.680218827911
10,530327.812716261,4740653.92809347,9308,24.986401097849,183.111478546634
10,561327.812716261,4964453.92809347,4964,15.4985881457105,223.65089982748
10,551127.812716261,4830453.92809347,128653,29.323861123994,190.805132647511
10,553927.812716261,4842953.92809347,63481,25.2671422623098,181.740151913837
10,515427.812716261,4845253.92809347,692,21.7040098737925,218.6938624084
10,508327.812716261,4930953.92809347,1817,12.4834298761562,264.537819328252
10,512727.812716261,4949953.92809347,50811,19.1730737127364,267.205414033961
11,527127.812716261,4801553.92809347,3949,23.7960527185351,239.411638055462
11,471227.812716261,4932753.92809347,1060,28.0386971309781,257.944228516426
12,513927.812716261,4687453.92809347,676,10.6807024078444,202.309420311358
12,499427.812716261,4881553.92809347,6112,25.3637247998267,195.825893108267
13,407327.812716261,4928253.92809347,2731,29.5378800760955,265.991267783102
14,523027.812716261,4692953.92809347,402,13.15903166309,246.692694041412
14,506427.812716261,4779653.92809347,509,12.8306910349056,245.647595438641
14,526827.812716261,4944353.92809347,3393,24.9234285531566,182.656662629452
15,468427.812716261,4739653.92809347,398,16.3771704677492,225.054769911803
15,508127.812716261,4827053.92809347,523,28.4572381014004,190.16050620703
15,556827.812716261,4858453.92809347,548,23.2350149098784,265.428419024684
15,535227.812716261,4876253.92809347,100200,27.4174888525158,217.854423082899
15,526527.812716261,4952053.92809347,3646,29.6957486402243,227.001394922845
15,542427.812716261,4705853.92809347,755,23.0899690836668,195.748347805347
15,476227.812716261,4751453.92809347,962,28.713547969237,217.203601850197
15,530227.812716261,4798353.92809347,871,21.497636414133,201.348554890137
15,485427.812716261,4968053.92809347,778,27.7469575637951,184.593321746215
15,503127.812716261,4973153.92809347,4117,18.3467663871124,241.292755601462
16,505327.812716261,4891653.92809347,608,12.1132079837844,214.641329781152
16,483527.812716261,4821953.92809347,1405,10.9595433110371,241.203332869336
16,478627.812716261,4830653.92809347,912,18.2117795292288,208.550601212773
16,512427.812716261,4869653.92809347,1627,23.2807080587372,216.406817443203
16,535427.812716261,4986553.92809347,7173,11.4866007398814,220.034891813993
17,436727.812716261,4962253.92809347,10019,29.9913387885317,267.703450019471
17,508927.812716261,4742453.92809347,15596,11.7175099020824,191.651541546453
17,589727.812716261,4856853.92809347,3139,19.4581727916375,213.025810732506
17,516227.812716261,4903453.92809347,12399,11.2492814939469,257.605752304662
17,425927.812716261,5006553.92809347,1160,14.5287440624088,206.330878436565
18,552627.812716261,4856753.92809347,1249,19.3285483913496,220.798744037747
18,579427.812716261,5004853.92809347,717,27.9684939514846,243.711989026051
18,591227.812716261,5038553.92809347,456,17.8777342382818,260.8786862134
18,581227.812716261,5014153.92809347,2111,18.626641058363,195.529637318105
19,520227.812716261,4677753.92809347,28035,27.9681198485196,261.848388800863
19,496027.812716261,4709853.92809347,2250,23.7638399610296,189.114321435336
19,571227.812716261,4868653.92809347,2132,28.7662446172908,261.970060255844
