year,x,y,max_size,windspeed,winddirection
1,541527.812716261,5017853.92809347,577,22.870433232747,265.935684135184
1,524527.812716261,4948053.92809347,1657,16.3499841000885,250.542887379415
1,652227.812716261,4720553.92809347,7559,18.1909077288583,232.561868224293
1,541127.812716261,4862253.92809347,2731,15.327737997286,187.526965581346
2,518427.812716261,4959653.92809347,439,21.0381604824215,196.699257034343
3,503227.812716261,4761453.92809347,6883,29.821685384959,199.048170105089
3,407027.812716261,4928253.92809347,483,12.2282656468451,255.532631319948
4,495927.812716261,4909253.92809347,854,10.5884338868782,241.325922163669
4,554627.812716261,5042053.92809347,2221,26.459923912771,248.835229778197
4,571227.812716261,4911253.92809347,1011,16.1844785464928,181.020215854514
5,514327.812716261,4713453.92809347,1173,24.4072059448808,248.277500581462
5,479027.812716261,4935453.92809347,4152,27.7952603949234,229.259244168643
6,660327.812716261,4718853.92809347,9762,23.9831551676616,247.520452451427
7,488727.812716261,4785653.92809347,9822,21.9631162425503,196.87205941882
7,497327.812716261,4705353.92809347,594,22.5532152689993,266.192872754764
7,501127.812716261,4872253.92809347,2950,14.8326498921961,214.874239317141
7,487727.812716261,4891153.92809347,1159,18.1250054808334,220.778416183311
7,579227.812716261,4944153.92809347,1132,16.6452484158799,255.009207157418
7,601827.812716261,5012553.92809347,478,29.8348272079602,190.877008745447
7,426527.812716261,4923453.92809347,680,14.2622350156307,224.167244613636
8,490427.812716261,4890653.92809347,384,15.4090084414929,206.072009496856
8,450027.812716261,4927153.92809347,10006,17.4833197472617,194.165461203083
8,494427.812716261,4928053.92809347,5003,17.4273749627173,240.008298866451
9,541227.812716261,4764053.92809347,429,10.3479064628482,194.549066754989
10,405327.812716261,4927253.92809347,693,13.5048944037408,241.983402189799
10,482227.812716261,4962353.92809347,2468,15.0859322724864,198.105615475215
10,474627.812716261,4900953.92809347,644,20.5978453438729,247.082068647724
11,551927.812716261,4857853.92809347,1189,12.8862069686875,184.841695725918
11,573327.812716261,4989053.92809347,1721,21.2436314392835,257.810503800865
12,512627.812716261,4717953.92809347,478,28.3381958678365,233.773173051886
12,543327.812716261,4825453.92809347,2238,27.9333089385182,230.080732768402
12,579127.812716261,5028253.92809347,743,27.6646300824359,227.240216990467
12,573627.812716261,4818453.92809347,1277,17.5668810913339,204.275298805442
12,596627.812716261,5026053.92809347,31404,29.1931384988129,188.267350068782
13,504327.812716261,4897853.92809347,25526,12.5779004907236,250.504198484123
13,414527.812716261,4931653.92809347,760,10.7305359654129,247.28885325836
13,523127.812716261,4903653.92809347,9902,19.7633625101298,243.1830820092
13,587927.812716261,5046553.92809347,551,29.3282008124515,267.999105749186
14,620627.812716261,5004353.92809347,1977,16.9045175984502,265.829071481712
14,605427.812716261,5005653.92809347,383,28.1904673762619,243.102053564508
14,481127.812716261,4769853.92809347,2278,13.2669478468597,227.378202646505
14,498627.812716261,4777653.92809347,517,17.3846272146329,241.767265826929
14,580427.812716261,4873753.92809347,1547,25.7519658980891,232.682022890076
14,529927.812716261,4986653.92809347,4774,28.0612936010584,260.832592179067
14,628727.812716261,4999453.92809347,1189,12.3351446446031,200.663214339875
14,615827.812716261,5008553.92809347,381,16.8402190133929,251.015850012191
14,601727.812716261,5019953.92809347,9074,23.4630003804341,183.678555975202
15,551327.812716261,4824553.92809347,10369,14.4321818649769,239.404241214506
15,544927.812716261,4950953.92809347,631,12.0332559663802,190.330289807171
16,519927.812716261,4681553.92809347,126840,18.7891026819125,254.710627987515
16,459127.812716261,4794553.92809347,7863,28.2386695453897,240.870821806602
17,488327.812716261,4882453.92809347,959,29.4575300393626,265.516555113718
17,586827.812716261,4901053.92809347,514,23.4540490573272,263.993440428749
17,469127.812716261,4847053.92809347,728,12.3903183592483,233.795673118439
17,454227.812716261,5040053.92809347,5392,11.6154762310907,243.29132001847
17,460327.812716261,4833253.92809347,3780,29.7037613112479,191.380348422099
17,544527.812716261,5036853.92809347,5476,18.1047358596697,215.546450705733
18,506827.812716261,4708053.92809347,3497,13.1193530233577,266.98222019244
18,517927.812716261,4882953.92809347,26552,24.3012772826478,208.64045242779
18,542427.812716261,4740853.92809347,1101,16.7465187003836,233.567091976292
18,585927.812716261,4778353.92809347,3613,12.8763707075268,236.023628411349
18,514727.812716261,4828753.92809347,459,14.0662254439667,249.023869328666
18,479427.812716261,4951253.92809347,959,19.938536202535,190.008649150841
19,486927.812716261,5004853.92809347,1245,18.1663023354486,235.145202821586
19,540127.812716261,4822653.92809347,3095,29.4313390133902,218.166902801022
19,499527.812716261,4934053.92809347,12071,19.6422110777348,201.484551625326
19,476027.812716261,4804053.92809347,726,13.4301445679739,258.473065753933
19,493027.812716261,4808153.92809347,703,12.5509244576097,189.872846372891
20,549427.812716261,4859453.92809347,2832,22.5625259708613,253.705340784509
20,484027.812716261,5002053.92809347,1910,22.2810962004587,266.786684850231
20,535827.812716261,4828253.92809347,1046,17.0004609506577,186.625512053724
20,560427.812716261,4861253.92809347,20145,18.565931818448,262.791138016619
20,539627.812716261,4876953.92809347,1140,26.398767773062,245.534290443175
20,505627.812716261,4971153.92809347,1315,24.6917547285557,252.851181810256
20,543027.812716261,5016553.92809347,8448,21.6026359098032,242.218291405588
20,539127.812716261,4769353.92809347,1063,28.5262959776446,221.896306606941
20,532827.812716261,4888953.92809347,395,21.2551090586931,241.801959613804
20,596327.812716261,4889753.92809347,574,21.9165567634627,219.01475858409
20,546727.812716261,4910053.92809347,33208,12.0473322179168,216.352521653753
20,501627.812716261,4967153.92809347,218504,25.5374676501378,226.519945340697
20,522127.812716261,4778853.92809347,1455,27.05526644364,193.069161807653
20,537027.812716261,4905753.92809347,165162,28.5275477869436,219.819431179203
21,590527.812716261,5024853.92809347,1560,18.8640894787386,257.567964317277
21,428527.812716261,5033153.92809347,2882,15.9268838400021,181.405606039334
21,528027.812716261,4725353.92809347,6484,11.3053479697555,187.375116047915
21,577527.812716261,4883353.92809347,280094,25.8123897621408,218.234872471076
21,479727.812716261,4712753.92809347,5940,28.6855015577748,251.335446427111
21,550727.812716261,4819553.92809347,12968,21.8069132370874,182.995625641197
21,577427.812716261,4922253.92809347,1062,11.2810844369233,254.903133711778
22,634727.812716261,4725953.92809347,5304,16.8451383616775,203.142341051716
22,569827.812716261,4786453.92809347,1331,14.6845081169158,259.798326473683
22,581727.812716261,4818953.92809347,1360,29.6680515259504,239.106873648707
24,532227.812716261,4837953.92809347,549,20.3000867879018,269.140751073137
24,468927.812716261,4843353.92809347,9407,20.3294886508957,252.745328012388
25,527727.812716261,4756553.92809347,3024,20.3833462204784,191.813418203965
25,492827.812716261,4808553.92809347,1696,26.136048398912,202.396690382157
25,512427.812716261,4890553.92809347,555,19.9157192185521,247.017162416596
25,489927.812716261,4804953.92809347,489,10.3759342245758,209.405284244567
26,507127.812716261,4844853.92809347,531,27.6219989964738,260.686300266534
26,497827.812716261,4826653.92809347,3099,12.2278664913028,263.412088660989
26,565927.812716261,4829353.92809347,1513,23.9474523626268,236.741535107139
26,422827.812716261,4924953.92809347,615,10.0813574390486,190.565296935383
26,532427.812716261,5019753.92809347,935,26.6877961624414,237.356853950769
26,519727.812716261,4850753.92809347,1880,14.6932913875207,180.056646347512
27,539527.812716261,4797953.92809347,78256,26.2898769183084,191.287142895162
27,580327.812716261,5012353.92809347,505,13.9181663747877,186.22680991888
27,526727.812716261,4781453.92809347,6728,28.7333565065637,244.578308318742
28,567627.812716261,4915153.92809347,1479,21.3157435087487,180.303404883016
28,518027.812716261,5009353.92809347,485,20.7394200889394,251.485013358761
28,548627.812716261,4866853.92809347,600,10.7095772214234,220.378444064409
29,630127.812716261,4730153.92809347,997,20.0690218620002,210.621199894231
29,488727.812716261,4780053.92809347,552,26.8707938073203,269.16992646642
29,404927.812716261,5046853.92809347,453,22.1025696024299,234.840216566809
