year,x,y,max_size,windspeed,winddirection
17,488827.812716261,4696353.92809347,714,16.6485022287816,180.644391411915
17,529827.812716261,4743053.92809347,3180,17.9632483050227,260.485346065834
17,518227.812716261,4839353.92809347,954,23.0986671429127,230.050210759509
17,606227.812716261,4756753.92809347,12072,18.8353939633816,264.110407624394
18,490227.812716261,4963353.92809347,18529,23.5451948363334,236.503796651959
19,533727.812716261,4681553.92809347,2551,21.3284091372043,193.244460092392
19,539527.812716261,4727653.92809347,3159,25.7292035920545,207.622626882512
19,512727.812716261,4759253.92809347,2319,16.8068500002846,250.164981877897
19,508927.812716261,4770553.92809347,7371,19.0051550650969,190.079745270777
19,541027.812716261,4787153.92809347,2398,21.0015392163768,250.517598192673
19,531127.812716261,4904953.92809347,403,27.6273261522874,234.621098530479
19,527527.812716261,5008353.92809347,1014,17.433199128136,223.722656106111
19,570727.812716261,4949853.92809347,1672,14.0877333050594,265.980654554442
19,576527.812716261,4921553.92809347,6367,19.9221181822941,217.810632332694
19,631827.812716261,4986853.92809347,15423,29.6355349058285,194.936622425448
19,490927.812716261,4779553.92809347,865,13.4138413472101,242.032689121552
20,510127.812716261,4767753.92809347,429,22.8880521841347,221.936321645044
20,496827.812716261,4824353.92809347,1028,22.9423422319815,212.464736842085
20,504527.812716261,4819453.92809347,1442,19.4491535145789,211.164974751882
20,571227.812716261,4972253.92809347,26719,22.3969631968066,181.374319433235
20,542527.812716261,4729653.92809347,8348,21.9049974298105,242.188161690719
20,499827.812716261,4840553.92809347,4809,25.9734888607636,222.771293646656
20,462727.812716261,4907853.92809347,505,15.2291436307132,199.882195873652
22,502927.812716261,4761853.92809347,506,11.9893890572712,260.270559147466
23,529127.812716261,4667753.92809347,5943,24.9502902524546,244.038152578287
23,506527.812716261,4943853.92809347,8131,17.2345051215962,250.358576830477
23,577427.812716261,4787453.92809347,517,13.5708031384274,227.960871756077
23,488527.812716261,5036653.92809347,18753,19.0362729504704,236.032227678224
24,509927.812716261,4829453.92809347,5984,24.318681191653,266.541938348673
24,565127.812716261,4833553.92809347,816,13.493423089385,236.342382382136
24,508227.812716261,4883753.92809347,9557,21.1486311582848,236.527221514843
24,561527.812716261,4927553.92809347,940,11.0177263570949,231.88912070822
24,557327.812716261,5036553.92809347,1930,10.3994468506426,227.334013357759
25,502527.812716261,4766353.92809347,918,18.1495387014002,237.776586804539
25,522227.812716261,4865153.92809347,5442,26.3181715458632,185.080367464107
25,417627.812716261,5034253.92809347,3421,11.9133221078664,184.891393140424
25,556827.812716261,4914853.92809347,944,20.1357054896653,235.628306320868
26,537727.812716261,4685053.92809347,1228,19.3827990815043,252.790089366026
26,560227.812716261,4901653.92809347,3192,27.0472878124565,182.341537729371
27,570527.812716261,4782253.92809347,858,21.9167502038181,207.709630304016
27,549527.812716261,4831053.92809347,17564,13.4309546323493,184.481854923069
27,504227.812716261,4814653.92809347,7591,21.330812741071,208.652503907215
28,655927.812716261,4719453.92809347,1346,20.412671440281,229.032656515483
28,527127.812716261,4817753.92809347,997,27.0398218929768,241.896280415822
29,617927.812716261,5006753.92809347,2391,17.7058178558946,238.854512397666
30,506927.812716261,4813053.92809347,828,22.1430353447795,213.540752325207
30,538427.812716261,4811253.92809347,806,24.6260339720175,193.209586911835
30,529127.812716261,4800853.92809347,3506,26.5714407805353,253.560136801098
30,594127.812716261,4798053.92809347,613,14.508188017644,220.081360707991
30,499627.812716261,4811553.92809347,6555,25.8642336213961,206.325030131266
30,501227.812716261,4846353.92809347,590,27.0438834605739,249.625462847762
30,491127.812716261,4922953.92809347,5213,21.0599223151803,232.233082749881
30,498027.812716261,5086053.92809347,19774,24.548109145835,207.173839125317
31,425627.812716261,4926053.92809347,603,25.5915686441585,263.744502724148
31,589027.812716261,4983953.92809347,573,18.1378345750272,257.425379175693
31,495727.812716261,4708553.92809347,656,13.6424531554803,238.562256137375
31,572527.812716261,4784553.92809347,515,28.8162401551381,220.156522470061
31,569127.812716261,4943953.92809347,573,21.2620104243979,191.839559117798
31,477827.812716261,4956153.92809347,4591,20.5852304212749,245.155030153692
31,552827.812716261,4769853.92809347,473,24.2356472555548,269.90617492469
32,515727.812716261,4687053.92809347,400,18.0795431043953,214.955512324814
32,451527.812716261,4833653.92809347,392,28.4428215166554,187.376573954243
32,588927.812716261,4872153.92809347,5764,14.0874004969373,189.492049303371
32,562027.812716261,4965153.92809347,501,14.0908536221832,207.271897376049
32,569227.812716261,4979653.92809347,386,25.0443974789232,222.664183359593
32,547227.812716261,4907653.92809347,1055,15.9921598248184,222.85101269139
32,628827.812716261,4999953.92809347,1335,10.9304986894131,267.200881205499
32,553527.812716261,5006853.92809347,501,22.2576783364639,194.854285398033
32,593827.812716261,5008153.92809347,1789,17.6593065960333,185.071590438019
32,561927.812716261,4913053.92809347,925,21.4280396932736,269.388654702343
32,538027.812716261,4947053.92809347,488,26.3334807334468,236.847324511036
32,471527.812716261,4968153.92809347,36063,13.1469170935452,230.317840506323
32,528827.812716261,5003453.92809347,744,16.6565098287538,199.951023955364
32,594127.812716261,5025553.92809347,719,22.5034362683073,254.241034041625
32,555727.812716261,4838653.92809347,15828,16.597659769468,215.095585430972
33,467627.812716261,4960353.92809347,457,10.201019058004,213.321871329099
34,508027.812716261,4904453.92809347,554,15.7511062314734,266.752993790433
34,632227.812716261,4986853.92809347,14343,24.905996741727,189.385515963659
34,573027.812716261,5008753.92809347,849,17.6253142207861,228.581586449873
34,592827.812716261,5008953.92809347,601,13.8240489037707,201.819713402074
34,570627.812716261,4819353.92809347,839,10.3758233739063,216.752043811139
34,569527.812716261,4855853.92809347,2460,22.8964152000844,215.426461603492
34,568127.812716261,4867553.92809347,578,20.84212962538,185.131188996602
34,528627.812716261,4908453.92809347,1108,23.5079100215808,186.784535427578
34,461127.812716261,4929153.92809347,8760,22.2345034498721,214.102988597006
35,548327.812716261,4838553.92809347,1085,25.5705348961055,196.400996188167
35,477927.812716261,5031953.92809347,3393,20.1896210759878,185.960502878297
36,565927.812716261,4815453.92809347,1357,20.2649731049314,180.511420900002
36,503227.812716261,4957053.92809347,2716,16.8533123563975,241.606983386446
36,573327.812716261,4919053.92809347,18691,28.7653277534992,225.221778452396
37,542327.812716261,4800653.92809347,2040,25.0030576391146,269.266376125161
37,479827.812716261,4934353.92809347,940,18.0259363818914,264.803863910493
37,522727.812716261,4944653.92809347,390,24.4234951678663,203.436877860222
37,442227.812716261,4980353.92809347,418,20.4337174398825,232.188754740637
37,557527.812716261,4985853.92809347,13541,22.1456897445023,223.625597606879
38,519627.812716261,5063453.92809347,1251,21.0531247081235,205.967445988208
38,484027.812716261,4805853.92809347,1384,22.8145983442664,246.454293059651
38,577827.812716261,4976753.92809347,491,16.5199162438512,237.040025240276
39,649827.812716261,4715853.92809347,466,28.6106808809564,194.959915042855
40,531527.812716261,4801253.92809347,887,29.2140750074759,187.030278998427
40,528327.812716261,4804053.92809347,816,14.4489390868694,215.906506692991
40,563227.812716261,4864753.92809347,1858,13.3036651369184,244.226201791316
40,482227.812716261,4752753.92809347,425,28.8619144214317,263.58836882282
40,502427.812716261,4857453.92809347,15972,14.322364712134,235.86794602219
41,485027.812716261,4781153.92809347,559,12.4813198158517,222.820316401776
41,553727.812716261,4867253.92809347,380,19.6288052108139,217.611557145137
43,540027.812716261,4782953.92809347,16072,12.6792174996808,250.667650394607
43,564127.812716261,4805553.92809347,3079,27.6373323844746,269.105418459512
43,477927.812716261,4902153.92809347,866,27.1077899169177,247.08398158662
43,468427.812716261,4719053.92809347,466,16.8385320948437,219.694608107675
43,477727.812716261,4790253.92809347,505,12.0437377644703,224.524964501616
43,424127.812716261,5046153.92809347,1162,24.1088506020606,232.276070932858
43,484327.812716261,4825553.92809347,1911,17.8173624444753,248.557911305688
43,503627.812716261,4869653.92809347,718904,18.0481243506074,253.851624000818
43,516427.812716261,4913553.92809347,724,17.3628745879978,201.925447694957
43,589427.812716261,5004453.92809347,23305,10.06504395511,226.723851815332
43,494127.812716261,5004953.92809347,812,28.8150356011465,256.509723162744
43,551627.812716261,5006253.92809347,618,18.3512996556237,232.411377166864
43,536027.812716261,5032253.92809347,428,16.3919732999057,262.984858236741
44,520527.812716261,4847953.92809347,66059,13.4776812372729,184.137015903834
44,533927.812716261,4951353.92809347,623,29.1545649478212,208.222563173622
44,630627.812716261,4748153.92809347,1355,16.632492733188,186.400219174102
45,539927.812716261,5048353.92809347,1276,24.1099848086014,250.450027878396
45,658527.812716261,4719653.92809347,14002,23.6686208331957,266.717479750514
45,524227.812716261,4751853.92809347,11587,18.5003730654716,212.310767525341
45,528527.812716261,4813953.92809347,1177,10.7174903387204,254.528851916548
45,555427.812716261,4955053.92809347,11962,18.4532557986677,202.718454734422
45,586327.812716261,4954453.92809347,32508,19.9809876270592,185.467981954571
45,505727.812716261,5011053.92809347,1579,27.3617766052485,226.999258752912
45,567227.812716261,4821553.92809347,2022,14.0797007549554,205.57487559272
45,562527.812716261,4963953.92809347,422,20.3679517330602,265.414652880281
45,542527.812716261,4714553.92809347,1565,27.0068571856245,192.791930527892
46,480527.812716261,4886853.92809347,4264,22.7200319990516,239.468615676742
47,433527.812716261,4961853.92809347,5430,15.6079495511949,269.461266186554
47,490527.812716261,4779953.92809347,620,16.1976052541286,218.259808758739
47,536427.812716261,4779153.92809347,4844,29.7594050550833,259.899372328073
47,557427.812716261,4790253.92809347,118834,24.1961038345471,259.069790812209
47,509627.812716261,4823353.92809347,29795,12.9900481365621,232.644255983178
47,542427.812716261,4964053.92809347,539,29.6717272466049,183.134934359696
47,554527.812716261,4911353.92809347,35357,10.6190472701564,182.947018502746
47,563927.812716261,5021953.92809347,908,24.8986513540149,235.512965696398
48,659627.812716261,4720453.92809347,383,26.9432228524238,200.740040119272
48,548627.812716261,4815353.92809347,1723,22.2929545072839,186.876437820029
48,409327.812716261,4970853.92809347,1099,17.1350699523464,208.266373306978
48,430027.812716261,5000053.92809347,1094,19.4151422195137,257.812373635825
48,560927.812716261,5029253.92809347,12331,18.0144274514169,264.873183947057
48,463527.812716261,4942053.92809347,1104,11.4168576197699,195.634861907456
48,537527.812716261,5027353.92809347,102239,11.1226602131501,184.349825677928
48,463527.812716261,4757153.92809347,3806,19.0387437772006,250.737619651482
48,534127.812716261,5027453.92809347,533,22.1586615918204,247.519578596111
49,596027.812716261,4757853.92809347,1134,14.382404028438,226.259581069462
49,544027.812716261,4794953.92809347,3574,23.7586421659216,215.189426641446
49,473127.812716261,4978453.92809347,978,27.29838878382,204.944540171418
49,540927.812716261,4808553.92809347,2125,15.3984728688374,220.602215796243
49,532327.812716261,4822153.92809347,3763,18.7933689728379,212.15114924591
49,496827.812716261,4855053.92809347,439,23.3629068173468,253.562432918698
49,564127.812716261,4870053.92809347,1453,12.0861629769206,195.892924864311
49,576127.812716261,4898353.92809347,793,29.9463925417513,258.654187973589
49,606027.812716261,5006253.92809347,9769,28.112091999501,182.733514141291
49,534627.812716261,5027953.92809347,469,17.025246117264,262.313777860254
49,485927.812716261,4753853.92809347,1484,27.8681468311697,197.476584110409
49,484827.812716261,4798953.92809347,5898,10.0367208197713,257.08573295502
49,502627.812716261,4813253.92809347,725,28.3078769408166,269.706917451695
49,577227.812716261,4821653.92809347,408,14.8449047608301,225.952560128644
49,541327.812716261,4837353.92809347,4857,12.9740206105635,262.299869516864
49,533027.812716261,4876953.92809347,5146,27.2466339729726,217.542264496442
49,583527.812716261,4887153.92809347,389,12.3670091945678,202.739890131634
49,510527.812716261,4929553.92809347,855,25.7531978888437,210.353723347653
49,471727.812716261,4962153.92809347,563,25.4860740015283,215.623766595963
49,599927.812716261,5019753.92809347,232459,23.6580888368189,221.252881649416
50,558127.812716261,4977553.92809347,3035,19.4252204941586,257.969019168522
51,513627.812716261,4889553.92809347,9829,10.4691895050928,223.905925748404
51,537927.812716261,4938153.92809347,482,17.7748676761985,197.361848701257
51,520927.812716261,5071853.92809347,12061,17.8110307175666,257.426575964782
51,481427.812716261,4694753.92809347,388,26.0222947457805,207.82820246648
52,551727.812716261,4859853.92809347,648,28.9171774592251,204.595877390821
52,578227.812716261,4878553.92809347,7546,10.3494396992028,238.905051103793
52,495727.812716261,4909253.92809347,819,11.8158670514822,233.671713487711
53,473627.812716261,4825653.92809347,25767,11.5147613687441,255.755401519127
53,569127.812716261,4980653.92809347,1225,18.1657012086362,189.908695458435
53,663727.812716261,4715353.92809347,513,12.7853405941278,226.143332978245
53,560627.812716261,4896553.92809347,420,12.0121184457093,203.368667755276
54,560727.812716261,4940153.92809347,439,13.8637372478843,226.747068450786
55,542727.812716261,4887553.92809347,577,14.2116203298792,269.261152229737
55,499727.812716261,4937653.92809347,5644,24.8452363768592,223.984611220658
55,483127.812716261,4885653.92809347,12538,15.5135712400079,212.25989329163
55,571627.812716261,4924353.92809347,2364,19.5966095756739,193.552543481346
55,624127.812716261,4988453.92809347,1737,20.3879254078493,234.913953635842
55,637327.812716261,4990353.92809347,2499,27.0933475252241,212.21757188905
56,551427.812716261,4817953.92809347,982,28.6476962687448,213.250603757333
56,484727.812716261,4709553.92809347,1355,10.8178864512593,182.788312027697
56,522127.812716261,4783053.92809347,34532,12.6832508808002,185.169206836727
56,544827.812716261,4814353.92809347,451,12.0498890616,219.991147457622
56,579327.812716261,4857153.92809347,12386,20.5861832620576,256.092858449556
56,577027.812716261,4885653.92809347,1109,28.0152135947719,228.775972067378
56,474527.812716261,4846553.92809347,16461,19.21942722518,252.004954023287
56,555527.812716261,4797753.92809347,1910,19.5596905425191,215.545406844467
57,545727.812716261,4856153.92809347,13027,27.4579049553722,196.71959859319
57,568927.812716261,4853153.92809347,998,18.7796063674614,240.043843940366
57,504327.812716261,4892753.92809347,8852,15.6471749814227,189.432258568704
57,465027.812716261,4823653.92809347,659,19.3025918956846,222.117885171901
57,476427.812716261,4942653.92809347,616,19.7708957688883,228.556770903524
57,554127.812716261,4865653.92809347,1085,24.0082085737959,234.163076870609
58,561927.812716261,4854453.92809347,638226,14.2236499767751,180.481453102548
58,478527.812716261,4734453.92809347,5684,26.4060472231358,227.571694732178
58,509927.812716261,4991053.92809347,940,18.0109684588388,202.899062808137
59,528627.812716261,4781053.92809347,676,20.5995094263926,262.195509918965
59,494727.812716261,4797753.92809347,11544,25.4784623580053,205.920877475291
59,666627.812716261,4712253.92809347,464,13.1739243585616,255.186045386363
59,568727.812716261,4935653.92809347,6971,29.0692855045199,244.407486808486
59,631327.812716261,5006053.92809347,1559,23.7898876750842,242.754096100107
60,532827.812716261,4842253.92809347,16406,11.0896744998172,265.003568306565
60,571227.812716261,4958153.92809347,650,23.7208238616586,182.392250192352
60,567227.812716261,5008853.92809347,7492,24.2725636065006,236.385708942544
60,527027.812716261,5019253.92809347,468,18.0938088148832,207.24708495196
60,590927.812716261,5025853.92809347,1489,19.7565529495478,207.413624231704
61,468927.812716261,4785853.92809347,804,16.1454549431801,244.344865106978
61,525127.812716261,4751553.92809347,2082,11.0524802003056,183.057097219862
61,517327.812716261,4799653.92809347,2889,22.7628063317388,205.242164663505
61,583027.812716261,5055753.92809347,4284,17.8007298149168,240.187551775016
61,526727.812716261,4709053.92809347,2017,22.1710591530427,223.869915856048
61,520327.812716261,4763253.92809347,440,21.66748682037,259.076722499449
61,531927.812716261,4816953.92809347,7424,21.403969055973,188.768590812106
62,473127.812716261,4944153.92809347,5900,27.0176324853674,257.50043817563
62,615827.812716261,5012053.92809347,10277,12.8349972097203,258.916159390938
62,548827.812716261,4864353.92809347,709,11.9844681955874,197.649179671425
62,523927.812716261,4906553.92809347,1069,29.1469190269709,189.002061516512
62,619127.812716261,5009153.92809347,4697,29.4857141654938,180.69387909025
63,614027.812716261,4744753.92809347,3716,16.9121185829863,251.710523287766
63,633527.812716261,5000653.92809347,672,14.4236204586923,257.475104250479
64,572827.812716261,4903553.92809347,687,24.359994805418,258.771980933379
64,541727.812716261,4992053.92809347,4872,29.7733290120959,192.220699992031
65,508427.812716261,4821753.92809347,1321,19.0445791557431,267.124204162974
65,475827.812716261,4757753.92809347,5019,13.1017063371837,210.451398566365
65,508027.812716261,4890953.92809347,573,16.5217944420874,243.026710753329
66,479227.812716261,4816353.92809347,685,22.8608388500288,185.826738642063
66,537127.812716261,4813553.92809347,480,16.7329184710979,255.696020722389
67,659627.812716261,4720553.92809347,1669,11.4107905188575,248.714291027281
67,520427.812716261,4855453.92809347,11176,24.6608214452863,251.665873099118
67,583027.812716261,5057253.92809347,10114,19.6294034458697,204.384273500182
67,458927.812716261,4928553.92809347,1945,20.1238034525886,227.012148422655
67,492727.812716261,5018953.92809347,447,15.4080577287823,194.809269716498
67,513827.812716261,4768053.92809347,1771,17.6590873161331,207.015474003274
67,583727.812716261,4808753.92809347,480,22.3785133520141,180.185129565652
68,470227.812716261,4779653.92809347,34831,20.0877496832982,251.926508105826
68,521427.812716261,4760853.92809347,1516,15.4263933422044,266.850688727573
68,568527.812716261,4845253.92809347,3699,13.6072453856468,234.554288266227
68,509027.812716261,5001953.92809347,20668,18.1275501009077,232.480574052315
68,591527.812716261,5052553.92809347,413,23.9563273871318,256.851229537278
68,553727.812716261,4830153.92809347,411,20.0113866105676,182.485118892509
68,516227.812716261,4867053.92809347,438,19.0586338983849,256.394554409198
68,540927.812716261,4876553.92809347,937,25.8367302920669,188.556487255264
68,455227.812716261,4971453.92809347,11360,29.3144538858905,266.38400223339
68,631927.812716261,4986553.92809347,20038,29.5344061218202,214.925751728006
68,623927.812716261,5003353.92809347,1974,29.0002771094441,212.834077023435
68,597027.812716261,5008153.92809347,12536,29.0426739491522,233.549201474525
69,633827.812716261,4731653.92809347,392,22.8298695757985,202.231735617388
69,531827.812716261,4777353.92809347,596,23.7843035161495,196.710430970415
69,480827.812716261,4812953.92809347,1254,16.2566194031388,244.222062933259
69,552427.812716261,4822153.92809347,2345,16.2142882822081,247.792742557358
69,478827.812716261,4840153.92809347,962,17.7686590142548,221.667801530566
69,468227.812716261,4904553.92809347,1058,22.5433349469677,186.638244709466
69,571627.812716261,4992453.92809347,1518,28.0635636672378,240.874913474545
69,658827.812716261,4721753.92809347,3123,29.5107191056013,231.956998785026
69,462327.812716261,4936853.92809347,13080,25.6904601631686,243.066320777871
69,458527.812716261,4838553.92809347,8998,27.2538273967803,183.041502269916
69,548127.812716261,4845553.92809347,2805,29.2841050587595,184.710817693267
70,536827.812716261,4786253.92809347,28548,26.433379938826,249.335845063906
70,498027.812716261,4852053.92809347,2122,12.6247351802886,212.513854186982
70,499927.812716261,5011153.92809347,401,12.6500036288053,220.820250995457
70,578927.812716261,4859953.92809347,10124,19.2448097094893,257.332097059116
71,539927.812716261,4723053.92809347,1521,26.1184128886089,263.000871967524
71,554627.812716261,4776653.92809347,428,22.8173860302195,194.227973751258
71,530127.812716261,4797653.92809347,1851,22.119866469875,186.180489908438
71,544827.812716261,4805953.92809347,12455,10.3808832075447,219.715229684953
71,504227.812716261,4831253.92809347,1197,15.8897106302902,181.130283926614
71,559427.812716261,4864353.92809347,650,10.9325231611729,256.215455266647
71,519027.812716261,4884053.92809347,2951,13.1894800206646,252.11717113154
71,598027.812716261,4886153.92809347,467,10.5203243810683,227.724709203467
71,490727.812716261,4946953.92809347,1229,16.9045615475625,266.78676112555
71,617327.812716261,5002753.92809347,3158,14.3020783131942,268.351725458633
71,589727.812716261,5006853.92809347,385,22.8272621706128,265.439669990446
71,601627.812716261,5019153.92809347,402,26.628982690163,257.170204161666
71,540627.812716261,4705053.92809347,549,15.5669020488858,206.598864204716
71,502027.812716261,4812253.92809347,125861,18.8952158298343,200.528191016056
71,460727.812716261,4831453.92809347,563,27.5844138255343,225.403238127474
71,525027.812716261,4853353.92809347,2969,25.91637192294,236.752080756705
71,561927.812716261,4886053.92809347,562,16.038713734597,190.229615333956
71,430827.812716261,4954253.92809347,746,24.4401185028255,213.82720644353
71,527727.812716261,4755153.92809347,34477,13.4150545811281,206.673384080641
71,575627.812716261,4783953.92809347,10254,24.7135595278814,235.087152819615
71,560227.812716261,4818053.92809347,7897,29.017081190832,252.524699955247
71,509427.812716261,4885453.92809347,2454,26.270399899222,184.123683145735
71,456927.812716261,4928853.92809347,5288,17.1155814174563,229.145744000562
71,623927.812716261,4989353.92809347,14289,19.5780096901581,264.067486245185
71,589727.812716261,5022453.92809347,1135,10.2076349360868,212.538224989548
72,566227.812716261,5039153.92809347,4565,10.7873012451455,190.008586097974
72,552327.812716261,4767653.92809347,470,13.0197709286585,232.15166894719
72,518227.812716261,4801353.92809347,26570,17.9688798589632,253.171441946179
73,631427.812716261,4731953.92809347,467,21.5091952122748,190.915884368587
73,452327.812716261,4911053.92809347,514,22.8331380849704,240.620010914281
73,542227.812716261,4966453.92809347,2061,12.207677680999,207.203000478912
73,548127.812716261,4874353.92809347,698,18.7436404312029,245.288330409676
73,602927.812716261,5011053.92809347,6263,26.1909457342699,190.823558082338
73,455027.812716261,4947253.92809347,1042,22.335291611962,190.364289656281
74,466527.812716261,4887353.92809347,4127,16.1790678882971,259.798583902884
74,488227.812716261,4904553.92809347,546,28.3969508809969,262.042337385938
74,468027.812716261,4920053.92809347,1504,13.2696924218908,268.028886483517
74,543827.812716261,4983753.92809347,592,20.1044103084132,260.457960271742
74,591327.812716261,5053853.92809347,3704,10.5377391166985,206.04673455935
75,468027.812716261,4752653.92809347,1600,17.7468266244978,202.641185845714
75,465727.812716261,4788453.92809347,3042,13.7160512013361,191.479466124438
75,542027.812716261,4985753.92809347,9383,16.8169870460406,265.576135190204
76,489027.812716261,4741053.92809347,451,15.0425082771108,207.280892457347
76,489527.812716261,4738353.92809347,8084,12.4719435861334,199.821217129938
76,622727.812716261,4740853.92809347,1899,25.4738414660096,223.54647367727
76,526827.812716261,4722153.92809347,767,29.9297071108595,234.138116401155
76,417727.812716261,5034453.92809347,154429,15.2020216360688,232.590200377163
77,556827.812716261,4923553.92809347,537,25.5503625003621,258.761900835671
77,490927.812716261,4736753.92809347,9618,17.6016084849834,265.545892235823
77,588727.812716261,5053553.92809347,602,24.0752722509205,265.159345054999
78,579027.812716261,4974253.92809347,1687,22.9028045665473,236.870143089909
78,637627.812716261,4990053.92809347,607,20.7802878972143,243.54909122223
79,550827.812716261,4971353.92809347,957,15.2082043001428,207.231386632193
79,627827.812716261,5007753.92809347,20173,15.706310197711,201.279546765145
80,542727.812716261,4714753.92809347,53021,28.1067647878081,204.176109647378
80,592527.812716261,4786853.92809347,599,24.2449975712225,191.398843049537
80,533027.812716261,4810453.92809347,519,17.5132117653266,258.467134509701
80,583027.812716261,4809653.92809347,1291,11.802744041197,242.042930654716
80,527527.812716261,4802753.92809347,1189,15.2791773620993,202.530413044151
80,576227.812716261,4817653.92809347,1103,19.2343765776604,245.065350097138
80,630327.812716261,4747853.92809347,385,24.1826079599559,191.13418588182
80,522227.812716261,4910053.92809347,7673,21.5188732463866,232.961080586538
80,549227.812716261,4911953.92809347,9262,27.9066834924743,230.426183205564
81,478027.812716261,4765253.92809347,6333,10.608664881438,213.897917959839
81,572827.812716261,4922953.92809347,624,14.1417993465438,242.469557225704
81,587127.812716261,5053853.92809347,2443,14.0030341688544,202.948405898642
81,466227.812716261,4793353.92809347,4280,23.0461493926123,208.837006359827
81,550627.812716261,4958153.92809347,448,26.4434496546164,203.405469276477
81,564327.812716261,4784753.92809347,853,11.1408221861348,203.00948160002
81,566527.812716261,4888853.92809347,14859,16.1552042281255,263.560633063316
82,463427.812716261,4995253.92809347,768,23.7388612702489,231.236925011035
82,481727.812716261,4814353.92809347,2235,18.8236461346969,212.849105796777
82,564527.812716261,4857353.92809347,969,11.9492151262239,234.130639513023
82,587627.812716261,4777653.92809347,714,21.4346085535362,231.857073297724
82,479527.812716261,4828053.92809347,1872,22.9004752216861,247.051787995733
82,530927.812716261,4888453.92809347,1355,11.6951717808843,196.050917054527
82,569527.812716261,4922653.92809347,667,27.9816935956478,208.678326162044
82,556827.812716261,4934353.92809347,1035,19.1319173434749,227.734397824388
