year,x,y,max_size,windspeed,winddirection
10,553527.812716261,4824853.92809347,419,27.8090555872768,241.082115797326
10,554627.812716261,4949453.92809347,1420,19.1710917558521,210.556537325028
10,483327.812716261,4977853.92809347,2020,25.7528978073969,189.37141582137
10,507627.812716261,5053653.92809347,379,17.4915411835536,249.576615421101
11,535027.812716261,4724353.92809347,1203,28.0442531500012,204.20068385778
11,508327.812716261,4879153.92809347,1383,11.5419647935778,248.863816887606
11,541427.812716261,4894553.92809347,10303,27.3468180419877,269.99963163631
11,535127.812716261,5010953.92809347,4028,13.5281786927953,246.237785483245
11,560327.812716261,4818153.92809347,6414,28.0534445634112,184.873312537093
12,529827.812716261,4864753.92809347,4421,10.661201919429,198.142314192373
12,553027.812716261,4902453.92809347,4763,15.8520503109321,210.520944998134
14,538027.812716261,4791353.92809347,1026,13.2223162101582,268.3049804857
14,572127.812716261,4885053.92809347,1464,26.5257155243307,199.736632306594
14,481427.812716261,4798353.92809347,1810,13.1766063347459,207.969236809295
14,534127.812716261,5026853.92809347,8520,14.6044182404876,254.357741251588
15,577127.812716261,4788953.92809347,986,13.8340272568166,239.60798164364
15,564327.812716261,4872953.92809347,39286,15.0986208859831,237.035310231149
15,531927.812716261,4843953.92809347,6534,22.8560321824625,248.931594716851
15,411227.812716261,4914353.92809347,31198,22.0241250982508,259.74893128965
15,630227.812716261,4986853.92809347,640,14.0289511112496,184.031815999188
15,614927.812716261,5011053.92809347,1511,19.528580037877,209.619041320402
16,562027.812716261,4812653.92809347,29707,19.8649901384488,249.282388302963
16,495027.812716261,4971153.92809347,1237,19.3941213143989,219.967009923421
17,577127.812716261,4875353.92809347,11097,12.0165305351838,219.891089242883
17,505527.812716261,4882253.92809347,47688,22.6877955766395,220.889465902001
17,520127.812716261,4782053.92809347,1240,24.8835696000606,233.549035366159
17,457527.812716261,4838353.92809347,541,26.8664786638692,217.521309801377
18,457527.812716261,4830453.92809347,648,29.6612965175882,267.329334479291
18,506527.812716261,4818853.92809347,2288,24.3450580723584,190.792501559481
18,512927.812716261,4994853.92809347,14052,29.0051915170625,205.956274420023
19,584327.812716261,4851053.92809347,2301,11.4368550712243,237.505576594267
19,479027.812716261,4904053.92809347,1180,25.2558494219556,201.640641794074
19,480527.812716261,4930053.92809347,394,20.4788115993142,252.120099307504
19,558227.812716261,4949053.92809347,750,22.6411366323009,230.353035195731
19,576227.812716261,4984653.92809347,382,19.7862885147333,213.066508937627
19,582327.812716261,5034053.92809347,579,27.1689296327531,197.024310487323
19,498727.812716261,4809853.92809347,766,16.2016857368872,193.463992404286
19,538127.812716261,5038953.92809347,777,27.855754699558,251.162588030566
20,517827.812716261,4871353.92809347,7324,25.3266427060589,185.234337786678
20,514027.812716261,4991753.92809347,380,10.4143528267741,255.187421003357
20,573927.812716261,5023853.92809347,440,26.6520569799468,196.884339430835
20,477027.812716261,4984253.92809347,2774,23.5818833252415,248.061207812279
20,498927.812716261,5003653.92809347,1541,21.6166185913607,188.177933769766
20,578227.812716261,4886253.92809347,7495,11.7184059368446,257.211888623424
20,480127.812716261,4962853.92809347,445,14.1871043946594,263.885658374056
20,600027.812716261,4997953.92809347,2617,13.986035049893,192.670369588304
20,569227.812716261,5025853.92809347,901,16.7467935057357,260.220808361191
20,582627.812716261,4798153.92809347,10350,19.3015449307859,255.096172839403
21,550327.812716261,4797653.92809347,3225,24.0599096706137,203.933370318264
21,577027.812716261,4859853.92809347,17016,26.8952612997964,228.636932156514
21,614927.812716261,5011753.92809347,8936,16.5911431750283,181.608829221223
21,497027.812716261,4813153.92809347,4605,28.5443612281233,248.259449398611
21,506027.812716261,4851453.92809347,1067,16.4305011602119,207.681758715771
21,437927.812716261,4987353.92809347,557,28.4444604162127,243.860990870744
21,482927.812716261,5022853.92809347,642,23.9553128648549,180.079315581825
21,540327.812716261,5019453.92809347,1061,28.9159701066092,219.63939473033
21,503727.812716261,4852453.92809347,1293,10.5513932555914,228.538955210242
22,642627.812716261,4719353.92809347,4379,13.8881555898115,222.393899085
22,527027.812716261,4803253.92809347,10180,11.5097444178537,196.862600105815
22,530327.812716261,4797653.92809347,17955,11.511458219029,180.180015536025
22,470627.812716261,4886553.92809347,469,14.2467581806704,228.193760798313
22,586627.812716261,4901053.92809347,1504,21.1416663276032,246.0335409455
22,581427.812716261,4965553.92809347,5249,15.3150760661811,188.185997118708
23,481827.812716261,4706953.92809347,1058,23.7516317190602,182.513309055939
23,483027.812716261,4762953.92809347,633,13.7533594388515,209.033277716953
23,575527.812716261,4782353.92809347,493,17.7837997162715,201.818954127375
23,478527.812716261,4951253.92809347,2683,19.1979800304398,198.522874095943
23,554927.812716261,4970753.92809347,4790,21.9302065065131,247.64209815301
23,484627.812716261,4980253.92809347,5999,17.1749663865194,257.958037639037
23,638227.812716261,4990353.92809347,1395,18.0143622029573,218.546488434076
24,600127.812716261,4998053.92809347,5190,28.8848900189623,200.403388605919
24,458327.812716261,4891153.92809347,2101,27.3821453144774,224.613608492073
25,489927.812716261,4797453.92809347,1293,28.149112733081,204.100575058255
25,527327.812716261,4803153.92809347,574,29.7087063966319,226.698958757333
25,514927.812716261,4869953.92809347,534,27.5997003074735,267.183562160935
25,416027.812716261,4976653.92809347,122780,28.6033076420426,241.798733063042
25,565227.812716261,4980753.92809347,1423,22.7672543749213,199.246863224544
25,456327.812716261,4995053.92809347,458,19.0746637620032,216.792921011802
25,497427.812716261,5089453.92809347,1294,21.333254207857,188.184388631489
25,586527.812716261,5021453.92809347,1752,21.053528720513,260.600220111664
26,507627.812716261,4728653.92809347,511,21.1385349184275,222.56438127486
26,527227.812716261,4884053.92809347,428,23.6284553678706,233.345176815055
26,520127.812716261,4709853.92809347,746,26.2204120168462,233.785712190438
26,613227.812716261,4744253.92809347,3772,23.0952460318804,247.848903676495
26,502927.812716261,4814953.92809347,5114,20.0117100216448,267.63098875992
26,490927.812716261,4950453.92809347,2291,17.2052579885349,223.135190242901
26,584927.812716261,4780753.92809347,8445,24.6558842808008,237.906546704471
26,455827.812716261,4900253.92809347,409,19.6299109933898,241.526016925927
26,509227.812716261,4926153.92809347,1283,24.9096815939993,195.018467686605
26,489127.812716261,4948453.92809347,2709,19.885727642104,217.734257227276
26,632427.812716261,5003153.92809347,2440,18.9822679804638,259.060561540537
26,524627.812716261,5007053.92809347,124004,20.9186897845939,234.390863534063
26,590027.812716261,4809053.92809347,35960,20.7983884960413,217.616703717504
27,518627.812716261,4670753.92809347,1926,13.6820716736838,263.242790414952
27,561727.812716261,4775353.92809347,817,29.203089941293,232.762138315011
27,564227.812716261,4787953.92809347,48207,16.7455679457635,269.090565307997
27,555027.812716261,4797453.92809347,513,27.7737591788173,224.528651617002
27,545127.812716261,4805453.92809347,8354,17.064134599641,240.490687347483
27,513227.812716261,4851053.92809347,571,10.1963705802336,228.352073680144
27,510827.812716261,4881653.92809347,413,11.7075812863186,216.267222503666
27,561727.812716261,4882253.92809347,8108,20.3177931113169,224.715898996219
27,618527.812716261,4744753.92809347,2442,12.2012939071283,221.310086378362
27,581527.812716261,4808353.92809347,534,10.3177161887288,208.406031026971
27,500927.812716261,4985053.92809347,2277,22.1218039654195,209.910880979151
27,574727.812716261,4922753.92809347,3544,10.8799776621163,267.059959787875
27,478827.812716261,4965253.92809347,16738,22.7811308158562,258.887208423112
28,443127.812716261,4972253.92809347,402,11.0114214243367,241.664014169946
29,462427.812716261,4792253.92809347,22814,11.609601485543,200.493865110911
29,510527.812716261,4991653.92809347,532,18.8582827383652,264.993469957262
29,479927.812716261,4897053.92809347,772,23.4649813408032,236.66815223638
30,600427.812716261,4787653.92809347,127436,18.0568355415016,254.28393408889
30,583927.812716261,4884653.92809347,738,19.540146831423,232.132313435432
30,524927.812716261,4940053.92809347,582,18.719868552871,259.717575449031
30,496527.812716261,4949553.92809347,486,18.7197306472808,197.222548134159
30,635627.812716261,4990153.92809347,629,15.9220256423578,230.904993033037
31,570427.812716261,4807053.92809347,460,27.0213500550017,235.439845116343
32,488427.812716261,4814853.92809347,786,20.6965747056529,216.095215352252
32,520727.812716261,4941653.92809347,681,13.7556618079543,265.685300887562
32,492627.812716261,4702053.92809347,4678,19.0949792833999,198.438954250887
32,477827.812716261,5034453.92809347,2521,12.2857899172232,265.0090210489
32,506927.812716261,5073853.92809347,4909,15.4516890412197,189.207379817963
33,498527.812716261,4971453.92809347,3312,22.3405845323578,193.259070441127
33,552527.812716261,5021153.92809347,6170,29.9836144549772,241.325245785993
33,518927.812716261,4669653.92809347,2626,14.8744826484472,199.225294198841
33,477727.812716261,4835253.92809347,425,26.1825996171683,235.635674286168
33,500827.812716261,4849153.92809347,430,16.7970910994336,261.719584513921
33,580527.812716261,4873053.92809347,11670,15.7200833037496,245.810373087879
33,527127.812716261,4889053.92809347,935,20.561129883863,251.927991660777
33,446927.812716261,4931053.92809347,18371,26.8466161005199,245.327032757923
33,629427.812716261,5001753.92809347,1848,19.3711595796049,253.974600099027
34,512327.812716261,4796853.92809347,555,24.3224317021668,243.692959947512
34,580427.812716261,5009153.92809347,378,27.2343933815137,214.617894482799
35,536027.812716261,4798353.92809347,6233,20.845472831279,205.721302516758
35,544327.812716261,4841653.92809347,32587,24.1655626706779,185.647904828656
35,550327.812716261,4888953.92809347,5056,28.5508823394775,182.198206514586
36,538427.812716261,4903353.92809347,119316,25.4129657382146,228.617251007818
36,590527.812716261,5007553.92809347,70974,27.0266953157261,194.879003944807
36,569627.812716261,5039153.92809347,740,19.3514169659466,250.324653906282
36,517127.812716261,4685853.92809347,749,27.6241658581421,264.028029001784
36,471527.812716261,4902553.92809347,5341,15.4238455137238,196.315962974913
36,476227.812716261,4913453.92809347,1328,25.2794622583315,248.440831666812
36,538527.812716261,5036953.92809347,803,11.5497552184388,237.99235727638
36,515927.812716261,4691353.92809347,1541,24.6099856495857,210.552974911407
36,647927.812716261,4719453.92809347,1014,17.6322049740702,229.653299313504
36,538327.812716261,4860553.92809347,1140,10.7874235836789,233.782544208225
36,628627.812716261,5006653.92809347,565,26.3607595907524,233.830760938581
36,513727.812716261,4890053.92809347,5624,28.9244572538882,223.475264736917
37,495927.812716261,4699353.92809347,885,21.6467578569427,209.387495687697
37,511627.812716261,4774553.92809347,840,10.0271470565349,243.823105213232
37,536027.812716261,4820753.92809347,1139,10.1653257245198,190.607838258147
37,451327.812716261,4833353.92809347,521,13.667721869424,192.307059159502
37,497727.812716261,4835353.92809347,83876,27.8109412547201,211.947106523439
38,545727.812716261,4860953.92809347,8149,21.9461537804455,233.229261946399
38,520727.812716261,4883653.92809347,1136,25.1948805386201,254.181661165785
38,578527.812716261,4897953.92809347,399,11.0098403925076,244.242588349152
38,567227.812716261,4986253.92809347,3171,18.9166310569271,224.542186986655
38,567527.812716261,5024553.92809347,5293,18.8309398852289,227.128505709115
38,418027.812716261,5053653.92809347,605,20.0687615713105,220.104578579776
38,498227.812716261,4714353.92809347,451,23.7276035221294,261.429055030458
38,439927.812716261,4970953.92809347,931,25.0043927738443,245.333485628944
38,507127.812716261,4977053.92809347,497,18.9997814921662,216.913112977054
38,463227.812716261,4926053.92809347,775,29.0688307024539,237.884226052556
38,630127.812716261,4986053.92809347,1921,20.6154616130516,216.320590353571
38,506327.812716261,5065853.92809347,2384,13.75906416215,256.980284149759
39,466127.812716261,4795653.92809347,2801,25.2475524321198,210.243741022423
39,610127.812716261,4755553.92809347,1215,28.1426907237619,224.392010942101
39,477727.812716261,4698353.92809347,988,17.5343943620101,184.309838677291
39,557127.812716261,4795253.92809347,527,18.9108787942678,259.554498963989
39,501427.812716261,4806853.92809347,22579,10.9234972344711,214.647353896871
39,564127.812716261,4826753.92809347,884,19.6275069518015,224.380907099694
39,576527.812716261,4950053.92809347,8212,19.7962034726515,194.021109952591
39,480227.812716261,4985553.92809347,5712,27.0089895837009,232.3772520083
39,575527.812716261,4802053.92809347,10337,25.9673030814156,240.510528297164
39,513627.812716261,5031753.92809347,2848,11.442378279753,247.70337020047
40,489327.812716261,4749953.92809347,2266,25.489463545382,259.060215640347
40,572727.812716261,5039453.92809347,8590,15.6664709607139,226.249603377655
40,566727.812716261,4847853.92809347,391,21.2085189949721,190.263875923119
40,584927.812716261,4983953.92809347,1090,14.0394397452474,216.080694564153
41,508227.812716261,4961453.92809347,4133,18.8926697755232,238.916296348907
41,638427.812716261,4994353.92809347,2097,11.9016479514539,229.039625690784
41,496127.812716261,5011353.92809347,641,18.7810647906736,215.782462635543
41,527927.812716261,4804753.92809347,880,10.0961777288467,253.597012334503
41,518727.812716261,4871253.92809347,1521,20.667494633235,249.340377578046
41,578927.812716261,4883853.92809347,3698,26.3557416759431,222.445697884541
41,575727.812716261,4954353.92809347,932,26.1198316281661,260.111825242639
41,507627.812716261,4983953.92809347,545,17.6254218211398,246.222040769644
41,514927.812716261,5005653.92809347,2525,12.0279375836253,262.836566423066
41,561927.812716261,5026253.92809347,9187,16.6045341361314,227.41450175643
41,497027.812716261,5093853.92809347,409,11.4335057651624,257.415327136405
41,531327.812716261,5003053.92809347,50505,21.007988373749,241.256370493211
41,574127.812716261,5014853.92809347,1103,28.0812280811369,238.748399033211
42,490227.812716261,4773653.92809347,18852,26.9315477646887,236.81821864564
42,525727.812716261,4807553.92809347,4264,17.0001925807446,212.054358820897
42,502227.812716261,4870853.92809347,5004,27.4935899814591,234.253288926557
42,511227.812716261,4887753.92809347,54210,27.2636704379693,192.813277726527
42,508427.812716261,4974653.92809347,613,25.5718182399869,201.096194477286
42,543027.812716261,5010553.92809347,11209,24.6742038009688,208.665223361459
42,543727.812716261,4826753.92809347,752,10.9709091251716,204.796859712806
42,503227.812716261,4870453.92809347,1587,16.1257122596726,267.860945456196
42,545427.812716261,4882053.92809347,7546,11.9332724949345,259.252397445962
42,559627.812716261,4902453.92809347,982,14.1744321864098,217.787247032393
42,412627.812716261,4919653.92809347,16674,18.3852998819202,243.034622955602
42,543327.812716261,4985553.92809347,1307,16.2636485230178,190.858978349715
42,624527.812716261,4992453.92809347,1139,12.0432823244482,200.387519588694
42,542327.812716261,4739653.92809347,3597,19.7036295151338,226.897692801431
43,564827.812716261,4913553.92809347,7478,28.0553421471268,232.201776865404
43,619627.812716261,5004253.92809347,481,26.9124975753948,267.172320687678
44,524327.812716261,4715453.92809347,768,24.0449109487236,241.66866759304
44,498827.812716261,4834553.92809347,1553,26.055721277371,196.449798268732
44,504227.812716261,4843953.92809347,14132,23.3455216698349,208.367111356929
44,521527.812716261,4863053.92809347,13523,12.1232145931572,216.260786103085
44,504027.812716261,4998153.92809347,1189,29.3276670016348,269.520581625402
44,514527.812716261,4871553.92809347,9544,21.3680525775999,230.601612541359
44,562627.812716261,4898753.92809347,1594,18.7226354377344,244.476497049909
44,560027.812716261,5039353.92809347,74498,10.5379182379693,251.666009954643
44,519027.812716261,4677153.92809347,3757,22.4812073167413,180.613815633114
44,475827.812716261,4803953.92809347,401,13.5738122556359,209.532242144924
44,504927.812716261,4810753.92809347,12020,10.5281065637246,235.08612054633
44,474027.812716261,4823453.92809347,2942,19.0052265394479,262.65190201113
44,545627.812716261,4861853.92809347,587,27.6691870391369,208.747665225528
44,470927.812716261,4913253.92809347,2997,25.7500655343756,216.525987926871
44,469027.812716261,4966253.92809347,8375,19.3078516190872,189.232692494988
44,551427.812716261,4978053.92809347,3204,27.2146291425452,230.602522774134
45,638227.812716261,4990653.92809347,2867,17.6750925928354,209.893693907652
45,539627.812716261,4845853.92809347,681,21.9790308503434,182.001904521603
46,545227.812716261,4794753.92809347,560,29.018034064211,255.843122871593
46,547427.812716261,4837253.92809347,1185,20.4418695531785,235.058110509999
46,576527.812716261,4836253.92809347,693,19.4073416525498,242.569467478897
46,596627.812716261,4878953.92809347,687,10.3305281046778,188.31012562383
46,514727.812716261,5067353.92809347,13213,17.1595441969112,227.775635949802
46,515527.812716261,4783253.92809347,1138,26.4438414759934,231.811975808814
46,576227.812716261,4816053.92809347,7650,23.7520030140877,239.114016538952
46,540327.812716261,4829553.92809347,656,24.0751165896654,239.637944349088
46,494227.812716261,4913653.92809347,1190,10.1578614627942,182.861868026666
46,632627.812716261,4997353.92809347,1237,13.6603665165603,205.552241331898
46,473327.812716261,5031553.92809347,12969,15.6717134872451,269.240554457065
47,597627.812716261,4792653.92809347,5509,10.2872394071892,248.365852127317
47,440427.812716261,4965753.92809347,4615,14.323321422562,211.308606415987
47,529327.812716261,4757853.92809347,519,17.1859954018146,254.874020931311
47,584627.812716261,4983853.92809347,495,20.3795712022111,230.248270772863
47,493827.812716261,5040253.92809347,565,14.8361135507002,214.846702753566
47,524227.812716261,4701153.92809347,11284,21.1862605856732,243.274289960973
48,437027.812716261,4928053.92809347,530,21.5353499725461,180.403633795213
48,451027.812716261,4928653.92809347,1123,14.2071714205667,197.65312878415
48,550627.812716261,4998053.92809347,894,17.5621591275558,221.413931977004
49,536827.812716261,4786253.92809347,932,13.4403385454789,263.415566899348
50,542627.812716261,4806353.92809347,2166,17.3241135897115,202.777686961927
50,543427.812716261,4913253.92809347,21502,22.545419363305,237.224065242335
50,600327.812716261,5020153.92809347,13155,26.6323677683249,235.514571124222
50,493327.812716261,5032053.92809347,14865,29.7026068205014,236.423985364381
50,585627.812716261,4776053.92809347,17203,27.9510210547596,191.316381257493
51,555027.812716261,4864653.92809347,1067,19.4283801643178,202.769268052652
51,492727.812716261,4815153.92809347,19793,26.1327497381717,225.725878346711
51,582127.812716261,4901653.92809347,1094,23.7956697447225,252.179543974344
51,524827.812716261,4922353.92809347,376,29.4623442413285,235.869543277659
51,577127.812716261,5009153.92809347,1082,21.7961705196649,245.905794664286
51,507527.812716261,4783653.92809347,870,24.9651227844879,190.19198496826
51,530627.812716261,4807753.92809347,1249,26.8276862846687,198.948667296208
51,449227.812716261,4907553.92809347,1500,23.0627445876598,184.122210131027
51,540727.812716261,5006253.92809347,397,16.2474867282435,214.319432554767
51,586127.812716261,4879253.92809347,462,17.697003306821,210.474890295882
52,561627.812716261,4775553.92809347,1348,27.314530373551,263.249597400427
52,454027.812716261,5014553.92809347,1185,13.5885033337399,252.313096274156
52,472227.812716261,4767153.92809347,1702,17.2624139999971,207.289689348545
52,485627.812716261,4801553.92809347,1518,12.7139305090532,255.36268085707
52,497327.812716261,4822553.92809347,4710,21.2369409529492,260.850084100384
52,539127.812716261,4863453.92809347,1472,28.8093811599538,213.084502264392
52,589327.812716261,4888253.92809347,1067,11.8537366995588,230.906485388987
52,554727.812716261,4895553.92809347,525,26.5004401048645,204.658892496955
52,525027.812716261,4906453.92809347,967,22.3497923882678,219.147554207593
52,482327.812716261,4925553.92809347,681,21.5011315792799,259.683004331309
52,588827.812716261,5017853.92809347,7025,13.1784777576104,192.25561061874
52,671127.812716261,4711853.92809347,83835,15.8422562200576,198.120557998773
52,493427.812716261,4757753.92809347,383,24.843525737524,230.70768374484
52,498927.812716261,4819053.92809347,41634,26.3894785568118,252.175453186501
52,534027.812716261,4831153.92809347,441,18.9656453300267,212.108302821871
52,562427.812716261,4831853.92809347,11394,27.5184813607484,220.509743874427
52,555427.812716261,4867353.92809347,6592,13.9479087200016,198.204664885998
52,576927.812716261,4922753.92809347,1087,29.6336049120873,225.813754198607
52,482527.812716261,4988853.92809347,826,26.4485492743552,236.942694077734
52,629927.812716261,4986153.92809347,407,27.8693654807284,254.505964983255
52,478427.812716261,4994553.92809347,10077,18.0490875337273,233.686992460862
52,531427.812716261,4998253.92809347,11481,29.4129491923377,198.734855402727
53,503127.812716261,4761153.92809347,659,27.0537105947733,267.557852191385
53,573627.812716261,4975553.92809347,380,12.1547195594758,216.316462496761
54,635427.812716261,4989853.92809347,559,11.9763464247808,255.311644454487
54,585727.812716261,4774753.92809347,2345,22.1947024483234,260.133452271111
54,565127.812716261,4889053.92809347,394,22.7684542210773,197.208777798805
54,543627.812716261,4905553.92809347,7336,24.6923527913168,185.170760254841
54,439227.812716261,4966953.92809347,511,23.3779987832531,262.694815616123
54,571827.812716261,5001353.92809347,2332,27.1364476252347,235.542836640961
54,593427.812716261,5008753.92809347,10038,23.1462931307033,216.769413524307
54,518127.812716261,4855553.92809347,753,12.6218510279432,257.663584984839
54,563227.812716261,4902453.92809347,13530,12.0214679138735,240.522844016086
54,504527.812716261,5081553.92809347,1366,15.0224959012121,216.923320731148
55,498727.812716261,4817553.92809347,418,20.514034894295,228.439857037738
55,549427.812716261,4825053.92809347,1150,29.299775576219,258.482397473417
55,416927.812716261,4928253.92809347,393,28.4485589107499,223.374428241514
55,583227.812716261,4958653.92809347,1154,12.715712483041,227.708418953698
55,578127.812716261,4796253.92809347,1291,14.3745269393548,238.783858842216
55,591527.812716261,4983953.92809347,996,27.3117104265839,229.612091195304
55,610627.812716261,5012453.92809347,1294,28.014371227473,207.454005621839
55,477427.812716261,5035053.92809347,19869,19.0839620679617,237.068598414771
55,500027.812716261,4942853.92809347,709,28.4249231033027,262.783546568826
56,556827.812716261,5006753.92809347,1837,23.289812784642,251.055167026352
56,537727.812716261,4685053.92809347,549,16.981389359571,193.363589253277
56,654827.812716261,4719253.92809347,8695,22.4702004250139,205.504091782495
56,560027.812716261,4863653.92809347,757,21.0079543665051,260.138679246884
56,509227.812716261,4933953.92809347,3704,17.9177340120077,251.277034683153
56,530927.812716261,4702553.92809347,165733,16.3321253145114,185.311549992766
56,549327.812716261,5006853.92809347,3198,29.5070130750537,200.319188784342
56,557627.812716261,4976753.92809347,5178,27.6175958430395,241.777398248669
57,477727.812716261,4732353.92809347,2279,22.4246377730742,231.323264145758
57,565027.812716261,4790853.92809347,859,10.0747052626684,219.427823927253
57,503727.812716261,4855653.92809347,4438,20.3511738637462,251.843280354515
57,454827.812716261,4899853.92809347,1083,19.9986558500677,215.001795454882
57,574927.812716261,4974153.92809347,589,22.2133194003254,203.573035360314
58,564827.812716261,4811553.92809347,21778,29.947116067633,245.8906135289
58,500327.812716261,4834753.92809347,1928,13.6369416583329,245.403239596635
58,565927.812716261,4873053.92809347,9322,19.2647063313052,249.116104210261
58,532827.812716261,4999153.92809347,645,10.6418529059738,250.469346384052
58,528827.812716261,5007553.92809347,1029,25.333453072235,264.48625390185
58,515027.812716261,4720053.92809347,569,25.2335940394551,247.112369353417
58,526727.812716261,4781253.92809347,11159,19.2085576383397,258.843878153712
58,499927.812716261,4821653.92809347,403,10.280942148529,216.182294210885
59,489527.812716261,4894853.92809347,1810,12.542370473966,183.038270124234
59,480827.812716261,4704353.92809347,31670,10.9131030691788,187.766653939616
59,589327.812716261,5005453.92809347,494,23.1976318871602,210.027074085083
59,562727.812716261,4896553.92809347,882,13.3253501029685,265.11825973168
59,424427.812716261,4959753.92809347,1004,13.1779801798984,242.598505513743
59,516127.812716261,4820653.92809347,514,15.8207622217014,203.458197503351
60,578727.812716261,4801153.92809347,658,16.5169769106433,190.299028451554
60,432427.812716261,4977253.92809347,3599,13.8056184584275,218.924407807644
60,587027.812716261,4901953.92809347,436,12.9593117488548,189.777414151467
60,509127.812716261,4934353.92809347,510,13.6243620142341,185.157168307342
60,517627.812716261,4983153.92809347,1100,26.494354326278,248.545129594859
60,481627.812716261,4691253.92809347,30172,22.6069514779374,208.941735976841
60,538927.812716261,4894353.92809347,552,27.2111883200705,194.751849342138
60,542227.812716261,4759553.92809347,698,29.1062257951126,181.415337785147
61,467927.812716261,4795853.92809347,999,10.046436120756,197.10398158757
61,505027.812716261,4797253.92809347,537,17.6243651099503,225.894453339279
61,501227.812716261,4815853.92809347,702,12.57908990141,245.631791255437
61,567027.812716261,4811553.92809347,305779,17.6503812568262,248.193409116939
61,507127.812716261,4921153.92809347,11554,20.0518401665613,269.769105976447
61,481927.812716261,4945853.92809347,503,19.682853850536,265.562984487042
61,499727.812716261,5071253.92809347,4257,15.4473589174449,192.640457341913
61,515127.812716261,5025253.92809347,3603,10.3612695448101,231.357972747646
62,628227.812716261,4749853.92809347,980,11.613794574514,225.610840246081
62,509127.812716261,4798753.92809347,731,11.2308353092521,263.932751887478
62,552327.812716261,4863553.92809347,20765,21.4154378091916,214.892651864793
62,534127.812716261,4953053.92809347,646,10.2402905980125,217.133539093193
62,534427.812716261,4950053.92809347,842,21.0441023902968,242.407938167453
62,545427.812716261,5010253.92809347,1559,13.8706291047856,253.642843784764
62,593927.812716261,4888953.92809347,495,28.6547150090337,256.574398975354
63,476227.812716261,4772353.92809347,3599,25.2185814687982,264.531810677145
63,570427.812716261,4830053.92809347,3265,17.5191929377615,263.514751300681
63,489427.812716261,4719553.92809347,1844,19.5852944999933,251.035972887184
63,480427.812716261,4809753.92809347,14766,13.2716940389946,252.162833476905
63,504127.812716261,4865953.92809347,624,15.5233172187582,181.243268649559
63,594327.812716261,5018453.92809347,484,27.9349564388394,183.128511789255
64,561827.812716261,4927053.92809347,5803,21.812088470906,242.010950571857
64,542527.812716261,4960653.92809347,4176,11.957059991546,268.545675699133
64,490927.812716261,5019853.92809347,1625,14.1690446948633,223.567771904636
65,523227.812716261,4692753.92809347,6252,20.2325524250045,196.168828932568
65,566427.812716261,4790153.92809347,747,19.4720841897652,209.161036696751
65,489527.812716261,4812253.92809347,14858,22.9482654295862,206.987610503566
65,499027.812716261,4873253.92809347,2610,15.435916162096,212.994463189971
65,661927.812716261,4717753.92809347,507,15.0352437514812,257.773310153279
