year,x,y,max_size,windspeed,winddirection
20,476927.812716261,4815953.92809347,1131,15.8737208880484,217.066709948704
21,489027.812716261,4925753.92809347,2200,25.5369420768693,218.900878611021
21,571927.812716261,4864153.92809347,35362,19.7093578102067,259.846567302011
21,546527.812716261,4879953.92809347,445,14.2854628153145,226.750411048997
21,572427.812716261,4943753.92809347,417,25.0864566070959,227.565075648017
21,514127.812716261,4757253.92809347,1592,24.1221629967913,264.686921860557
21,467227.812716261,4798253.92809347,3652,19.4661928387359,225.945416232571
21,490327.812716261,4812753.92809347,1735,12.993153212592,188.438762398437
21,548827.812716261,4822653.92809347,1454,12.5536407344043,211.635168590583
22,539427.812716261,4841853.92809347,1890,28.8901587855071,227.536913668737
22,537727.812716261,4812853.92809347,1587,15.4781581135467,194.307186361402
22,462727.812716261,4940553.92809347,2608,24.2664055526257,254.292341975961
22,489427.812716261,5019153.92809347,435,22.4027205072343,230.852950885892
22,545527.812716261,4749953.92809347,967,26.2924608681351,242.945603183471
22,550227.812716261,4767853.92809347,538,23.6554442020133,184.412527615204
22,486327.812716261,4810053.92809347,1316,12.7749219723046,194.380679663736
22,505027.812716261,4860653.92809347,433,26.2397708836943,214.238281755242
22,580027.812716261,4906153.92809347,3768,14.2281053774059,222.018537009135
22,528527.812716261,4729753.92809347,1510,22.7826580731198,243.105494775809
22,546127.812716261,4760453.92809347,2014,17.7510888502002,216.949186006095
23,501827.812716261,4705153.92809347,2040,19.8705729003996,209.244632350747
23,572527.812716261,4785853.92809347,37524,18.3329766057432,181.72247946728
23,480627.812716261,4722253.92809347,25356,17.4785213172436,244.049424561672
23,653727.812716261,4716353.92809347,490,20.5497764563188,243.002693436574
23,481027.812716261,4749653.92809347,449,18.2842218037695,243.581637397874
23,447827.812716261,4912253.92809347,500,15.9021289180964,227.455177162774
23,492527.812716261,4986353.92809347,383,29.9936472950503,265.277504471596
23,624527.812716261,4989053.92809347,1174,27.4794328492135,201.94103298476
23,535127.812716261,5023053.92809347,469,17.1130153955892,186.802224093117
23,428427.812716261,5040653.92809347,3392,14.6882163872942,254.873732950073
23,481927.812716261,4760253.92809347,19393,11.964124366641,248.181597946677
23,521527.812716261,4858153.92809347,2039,25.9565695468336,257.673962514382
23,598927.812716261,5009953.92809347,7643,11.6760233184323,257.434184511658
23,566527.812716261,4810753.92809347,1360,29.0572887891904,225.721499263309
24,593027.812716261,4803353.92809347,3796,24.8056214209646,219.879000422079
25,525227.812716261,4752853.92809347,690,17.9885039199144,261.245885887183
25,557427.812716261,4794353.92809347,2453,14.221000499092,252.861709103454
25,552927.812716261,4844553.92809347,375,16.3713027257472,213.705895913299
26,515627.812716261,4885253.92809347,617,23.4188354108483,259.446761102881
26,536227.812716261,4763753.92809347,1518,23.6023414460942,269.328838214278
26,501027.812716261,4831053.92809347,1149,23.972741747275,268.451225983445
26,542427.812716261,4841953.92809347,539354,29.9011805746704,231.782444163691
26,584427.812716261,4801153.92809347,43572,12.9637647746131,261.647499392275
26,528627.812716261,4775753.92809347,1141,24.4674736447632,218.347127654124
26,523027.812716261,5001953.92809347,970,21.3835494872183,218.823912916705
27,550727.812716261,4872353.92809347,2516,21.0489620035514,252.166742209811
27,552127.812716261,4881053.92809347,599,10.6817976757884,189.256701073609
27,499627.812716261,4897453.92809347,4194,20.7658125692979,227.595073012635
27,642427.812716261,4729453.92809347,5286,27.8272604430094,248.989589649718
28,520527.812716261,4875953.92809347,1988,28.3818296855316,199.202159957495
28,575327.812716261,4837753.92809347,1021,17.6609450951219,183.798857973889
29,560427.812716261,4904953.92809347,27491,12.3250523209572,216.04670479428
29,528627.812716261,4704453.92809347,645,13.1038810033351,183.213660253678
29,511127.812716261,4829753.92809347,774,27.2276535956189,260.430789934471
29,536627.812716261,4871753.92809347,2882,27.1451387600973,251.274579749443
29,555327.812716261,4869353.92809347,2644,19.2465870967135,247.318606982008
29,501927.812716261,4874253.92809347,2152,12.9927104245871,268.639790222514
29,414327.812716261,4916653.92809347,1670,13.9925685105845,215.322172245942
29,470327.812716261,4969853.92809347,911,26.0018584504724,223.976690908894
30,628127.812716261,4731253.92809347,787,15.2008985448629,247.268309569918
30,474327.812716261,4830553.92809347,389,22.7906059892848,243.780911990907
30,620527.812716261,5008153.92809347,656,25.4884906671941,209.570051610935
31,584327.812716261,4954253.92809347,490,13.0221202783287,250.419058045372
31,555527.812716261,4875253.92809347,3415,12.8829001588747,252.90225662291
31,578527.812716261,4882453.92809347,982,26.2822205061093,237.315211272798
31,502727.812716261,4781553.92809347,759,23.4387304913253,188.3200450195
31,522227.812716261,4863053.92809347,632,15.938861919567,253.668733681552
31,450927.812716261,4907953.92809347,1280,20.2740151667967,185.097523522563
31,445227.812716261,4978853.92809347,659,20.3501402772963,215.385462697595
31,618027.812716261,4986853.92809347,3180,24.4640346802771,211.499060522765
31,600227.812716261,5019653.92809347,959,26.6269034193829,202.882425840944
31,575927.812716261,5043753.92809347,1148,11.088908072561,205.639349820558
32,587527.812716261,4800053.92809347,2566,18.3559909416363,228.117341771722
33,505127.812716261,4871353.92809347,60367,23.8161374302581,225.407323488034
33,459627.812716261,4902553.92809347,1112,26.7802983056754,238.600492828991
33,609727.812716261,5012953.92809347,927,14.6349569736049,248.731066400651
33,553727.812716261,4887553.92809347,724,22.0798675715923,262.153115174733
34,547827.812716261,4837453.92809347,13861,23.2819353369996,220.24978662841
35,414127.812716261,4962453.92809347,49539,26.1338104587048,244.491486763582
35,615527.812716261,5001253.92809347,786,25.697672185488,219.209527946077
35,481127.812716261,4807853.92809347,443,14.4882587296888,219.453766650986
35,516427.812716261,4940453.92809347,435,27.7510658977553,184.02221798664
35,499127.812716261,5010353.92809347,2405,29.8400943400338,216.238911179826
36,468327.812716261,4740053.92809347,3069,15.4830966936424,182.340224746149
36,538727.812716261,4774553.92809347,985,19.4213425414637,215.303842092399
36,599627.812716261,4997953.92809347,1085,29.7743289964274,263.506131456234
37,518527.812716261,4799453.92809347,538,11.2094310717657,228.596219052561
37,542527.812716261,4808353.92809347,721,27.0350463083014,257.313793916255
37,552327.812716261,4940553.92809347,7666,18.4564836975187,263.563770325854
37,536327.812716261,5007753.92809347,861,25.0788505747914,251.327226567082
37,576427.812716261,4793953.92809347,16149,21.1558785615489,269.746646729764
37,515427.812716261,4856053.92809347,2781,25.229714885354,243.78082299605
37,587027.812716261,4787153.92809347,3070,22.38119374495,245.339738109615
37,582227.812716261,4820353.92809347,497,22.6329668657854,214.604079911951
38,513327.812716261,4751053.92809347,1022,23.7334544537589,185.966154837515
38,511227.812716261,4758953.92809347,443,20.0670408736914,221.977770240046
38,529827.812716261,4807053.92809347,1322,26.6517797391862,266.137353563681
38,558627.812716261,4867553.92809347,917,17.9574945056811,183.599108483177
38,473727.812716261,4921353.92809347,2510,24.2931904224679,262.256964608096
38,590327.812716261,5028553.92809347,4432,20.991153139621,237.915519049857
38,583227.812716261,5049153.92809347,10300,26.1222940869629,208.463078951463
38,501127.812716261,4838653.92809347,535,12.8509378153831,214.79922878556
39,563627.812716261,4797453.92809347,1117,16.3117418438196,210.4748687963
39,528827.812716261,4804053.92809347,671,18.7351751001552,263.322619178798
39,531627.812716261,4822253.92809347,13184,22.4870244972408,267.623339938
39,553927.812716261,4910553.92809347,5981,15.7703690696508,250.339939040132
39,432227.812716261,4930753.92809347,2761,23.0890019750223,267.275082087144
39,464227.812716261,4945053.92809347,983,14.4766093557701,260.544179000426
39,445427.812716261,4978853.92809347,530,16.33146148175,219.7958932654
39,505927.812716261,5034653.92809347,453,18.4592954302207,207.392336167395
39,584927.812716261,4884453.92809347,492,28.5302029363811,237.523989623878
40,472127.812716261,4774753.92809347,8562,23.0453017679974,185.136532837059
40,468327.812716261,4714353.92809347,1518,16.9303218927234,248.223051801324
40,536127.812716261,4777853.92809347,449,21.3564146962017,258.284599876497
40,486727.812716261,4902453.92809347,566,23.931795777753,202.461265255697
41,481627.812716261,4712853.92809347,595,12.1929072169587,216.324096063618
41,487527.812716261,4967753.92809347,1007,17.5028853677213,241.710093577858
41,506027.812716261,4865953.92809347,760,16.3135277060792,206.832949470263
41,565527.812716261,4970853.92809347,4404,17.627458171919,189.583806102164
42,438127.812716261,4971953.92809347,1329,28.990091830492,204.445598185994
42,573727.812716261,4946753.92809347,5981,26.785479108803,254.447907940485
42,500727.812716261,4718353.92809347,15603,22.484294087626,258.580338021275
42,468627.812716261,4739653.92809347,1904,13.6562526924536,184.863759828731
42,551327.812716261,4793453.92809347,588,15.2737034810707,238.892417585012
43,523927.812716261,4766953.92809347,550,15.2987954067066,244.407909067813
43,497127.812716261,4792553.92809347,3456,21.1515776161104,230.58093696367
43,560627.812716261,4940453.92809347,901,27.6750630326569,184.717791855801
43,521227.812716261,5001753.92809347,506,29.3536836467683,223.869504032191
43,495827.812716261,5036653.92809347,3904,23.6937587009743,195.324587405194
43,500627.812716261,4890453.92809347,392,16.1928664613515,236.135437719058
43,547527.812716261,4996553.92809347,480,23.1363972602412,221.64398208959
43,472127.812716261,4803853.92809347,946,14.8058994021267,265.490659915376
44,472027.812716261,4800053.92809347,1615,25.4717751592398,247.448116983287
44,510227.812716261,4941353.92809347,3810,24.2408679332584,249.078384807799
44,497427.812716261,4985453.92809347,479,26.7528572818264,206.992872934788
44,484027.812716261,4913853.92809347,571,15.5053549446166,202.403259195853
45,519627.812716261,4959253.92809347,760,13.130909986794,253.657754792366
45,500927.812716261,4797653.92809347,859,13.6949332943186,193.94431916764
45,473227.812716261,4948053.92809347,35303,22.8890547621995,209.605543690268
46,525627.812716261,4790353.92809347,47764,29.39975829795,220.75613113353
46,540027.812716261,4841353.92809347,2434,17.1305112587288,254.318965624552
46,574427.812716261,4996153.92809347,688,26.953366426751,235.974499834701
46,459827.812716261,5035353.92809347,3917,27.869140682742,240.842497511767
46,488127.812716261,4925753.92809347,3816,13.3244680659845,185.126627103891
47,569927.812716261,4983553.92809347,415,21.3715601433069,244.913672183175
47,517127.812716261,4833753.92809347,2388,16.887574265711,188.160328022204
47,495927.812716261,4865653.92809347,599,18.3695345930755,214.857205697335
47,475327.812716261,4781853.92809347,404,29.437109301798,242.120081358589
47,555627.812716261,4868253.92809347,7346,18.7916898122057,202.325800394174
47,531027.812716261,4958653.92809347,703,12.8540180716664,205.433493882883
47,618227.812716261,5003153.92809347,9671,25.3421470941976,208.304998897947
48,526927.812716261,4813653.92809347,2235,24.7411926323548,212.95712753199
48,552927.812716261,4815953.92809347,1268,13.4635922452435,213.656150680035
48,539227.812716261,5018953.92809347,1490,18.4808377828449,205.902196350507
48,580927.812716261,5023553.92809347,10117,21.3795536570251,250.790871768259
49,549927.812716261,4948353.92809347,441,17.6065356004983,200.710623788182
49,431027.812716261,4929953.92809347,6684,19.4941265042871,205.786324522924
49,579427.812716261,4944253.92809347,465,12.8828797442839,234.328363956884
49,502227.812716261,4780153.92809347,378,18.284082505852,186.157314344309
49,594227.812716261,4781253.92809347,5206,10.4042998608202,218.709085809533
49,516327.812716261,4845053.92809347,1257,15.8907971531153,198.384354051668
49,587527.812716261,4885253.92809347,24643,13.0944643169641,206.445924625732
49,638427.812716261,4990853.92809347,750,26.1685811169446,194.777297491673
49,582527.812716261,5054553.92809347,2447,13.9392586052418,198.284949415829
49,608627.812716261,4759753.92809347,1874,13.0555028421804,258.330024720635
49,460327.812716261,4947453.92809347,641,15.9496570238844,198.094147439115
49,478927.812716261,4982953.92809347,902,21.6654752893373,201.381071351934
49,550527.812716261,4980353.92809347,2951,24.4290335848927,255.862379539758
49,629327.812716261,4985553.92809347,631,16.0943092079833,229.114216435701
49,527127.812716261,4998553.92809347,504,10.5092525808141,195.327992867678
49,576227.812716261,5037353.92809347,5420,10.4963047709316,239.829176212661
49,520327.812716261,5000953.92809347,1675,23.1497273407876,184.797304433305
49,549527.812716261,4878853.92809347,1537,12.9587750276551,234.39678784227
50,541527.812716261,4898153.92809347,6942,11.2314115883783,263.381323220674
50,518627.812716261,4699353.92809347,632,24.9446255294606,209.961237462703
50,479327.812716261,4782853.92809347,2578,10.370451323688,194.387675807811
51,465027.812716261,4902253.92809347,7806,18.1828854838386,226.142992693931
51,445927.812716261,4929653.92809347,720,20.2862740634009,229.97493858682
51,530127.812716261,5001953.92809347,484,13.2584170904011,269.808591424953
51,555427.812716261,5019653.92809347,903,11.4209526451305,258.050682730973
51,563227.812716261,4811853.92809347,635,16.1500466009602,263.13147172099
51,454227.812716261,4897753.92809347,7754,26.5677403099835,265.361002141144
51,550827.812716261,4961753.92809347,581,26.8064322974533,209.794690618291
51,632227.812716261,4992753.92809347,443,28.5481628403068,266.928273634985
51,531427.812716261,5004953.92809347,17410,25.6193507788703,225.387779865414
51,572627.812716261,4820653.92809347,593,10.6817717477679,180.102587202564
51,590327.812716261,4991053.92809347,4858,15.4778154240921,190.910414673854
51,553627.812716261,4766853.92809347,3793,23.8300839392468,247.333859363571
51,517527.812716261,5004953.92809347,7669,20.1062300475314,258.774437648244
51,625727.812716261,5007553.92809347,13280,23.3475431194529,220.440327697434
52,539627.812716261,4948553.92809347,3304,19.6872525196522,253.314591944218
52,504327.812716261,4764353.92809347,7916,28.8064969843253,209.009406622499
52,613427.812716261,4765053.92809347,714,10.5625255359337,189.540453327354
52,538627.812716261,4801753.92809347,18618,10.6067688995972,254.875526300166
52,588627.812716261,4813253.92809347,36840,10.6421856814995,210.449772959109
52,469727.812716261,4841753.92809347,2831,26.3967538904399,205.744600645266
52,537427.812716261,4893153.92809347,1250,23.9970511989668,191.389029517304
52,542427.812716261,4891253.92809347,431,17.5805809022859,230.21076263627
52,490327.812716261,4908153.92809347,397,11.0391026642174,235.265500210226
52,548527.812716261,4999053.92809347,1944,20.5675770388916,259.33649884304
52,566327.812716261,5026253.92809347,1053,18.2877416629344,212.051867069677
52,555927.812716261,5039753.92809347,26130,23.8619708968326,209.91607103264
52,507527.812716261,4730053.92809347,4023,23.2773872558028,186.39685459435
52,503827.812716261,4835653.92809347,6367,19.61174571421,181.819661452901
52,543227.812716261,4834153.92809347,1304,17.8195970598608,209.909296212718
52,492627.812716261,4865453.92809347,2149,28.2445475133136,200.088321436197
52,484827.812716261,4896253.92809347,1302,23.3253839891404,254.160457423422
52,525527.812716261,4935353.92809347,1090,27.5178379518911,257.837796786334
52,508627.812716261,4755553.92809347,839,14.7760035144165,192.617950465064
53,502527.812716261,4859553.92809347,7644,12.2118879668415,242.0091822627
53,586427.812716261,4868953.92809347,1853,20.6999855302274,250.577309802175
53,584627.812716261,4983853.92809347,419,24.6687709214166,243.844441662077
54,576527.812716261,4921553.92809347,542,24.8088815063238,246.681481862906
54,623227.812716261,5007253.92809347,1069,10.2789078978822,248.464133965317
54,582427.812716261,5014053.92809347,8793,22.3839316796511,216.917005092837
55,583527.812716261,5018553.92809347,22274,16.9664072571322,191.497343801893
55,481927.812716261,4790153.92809347,692,25.1768265711144,250.98347882973
56,556527.812716261,4791153.92809347,7697,16.1941007198766,215.204895862844
56,544327.812716261,4867053.92809347,2721,28.7371677532792,268.053345673252
56,504227.812716261,4908553.92809347,590,22.4053008947521,224.072478334419
56,462327.812716261,4914753.92809347,509,12.5165997166187,252.806825344451
56,558427.812716261,4921253.92809347,452,25.8467115554959,221.720589352772
56,498927.812716261,4946153.92809347,557,23.68935726583,260.193959826138
56,539127.812716261,4761953.92809347,2344,27.6676618121564,253.175773189869
56,573627.812716261,4831853.92809347,7355,16.8387220147997,242.483835043386
57,476027.812716261,4896253.92809347,13437,21.49560615886,238.590346765704
57,549727.812716261,5007753.92809347,1426,28.5183305013925,192.283830055967
57,584927.812716261,4983953.92809347,867,11.9653708580881,204.194084345363
58,487427.812716261,4807453.92809347,2384,26.6172789409757,236.890691514127
58,483227.812716261,4910953.92809347,540,11.6556126903743,209.688496326562
58,531327.812716261,4912653.92809347,1414,13.7515449244529,246.942808732856
58,530627.812716261,4790153.92809347,2023,24.0284176170826,255.502077019773
58,545227.812716261,4804753.92809347,8712,15.8743079565465,256.948478536215
58,460327.812716261,4968753.92809347,33684,28.4267791127786,236.917532337829
58,517227.812716261,5065553.92809347,390,21.5349995484576,218.134276536293
58,516027.812716261,4668653.92809347,1172,12.6618406828493,257.349794211332
59,560227.812716261,4866653.92809347,2687,17.6811257889494,249.886806691065
59,465227.812716261,4902753.92809347,477,12.8769683837891,267.622638330795
59,555027.812716261,4962253.92809347,41661,26.2731401575729,266.248880987987
59,545527.812716261,4977553.92809347,18736,20.1958832051605,191.672178839799
59,433527.812716261,4991353.92809347,1518,24.5650919806212,263.954326319508
59,522627.812716261,5000853.92809347,2996,25.374362883158,218.04178049555
59,551127.812716261,4883253.92809347,379,27.9167654505,260.660928664729
59,556027.812716261,5019153.92809347,685,13.1211883947253,247.162119175773
60,466227.812716261,4798453.92809347,538,16.3482595235109,210.572325121611
60,508627.812716261,4812253.92809347,3458,13.6443934962153,214.022720579524
60,510427.812716261,4822553.92809347,393,14.9106852058321,180.799143095501
60,470927.812716261,4783453.92809347,3588,23.5942204389721,247.124271278735
60,501927.812716261,4851253.92809347,1115,20.1752553600818,229.233335873578
60,560227.812716261,4901753.92809347,441,20.4328585555777,233.463000473566
60,534127.812716261,4981953.92809347,5156,27.7523345407099,181.238418335561
60,546827.812716261,4860653.92809347,386,12.4620795808733,236.118167268578
61,526527.812716261,4706653.92809347,1133,26.7294546728954,189.91925282171
61,517527.812716261,4908053.92809347,9482,11.9468776741996,188.884963416494
61,538727.812716261,4818253.92809347,962,14.1861092438921,256.565015036613
61,542127.812716261,4842953.92809347,1717,11.6726533975452,209.486266903114
61,506227.812716261,4849953.92809347,3704,12.8630711045116,261.210237611085
61,503327.812716261,4857153.92809347,16912,16.0441610915586,216.499230691697
61,586527.812716261,4884753.92809347,1075,10.6230004550889,188.614940762054
61,542927.812716261,4889053.92809347,1805,24.2431769939139,186.525652427226
61,548727.812716261,4943053.92809347,3196,11.1500103911385,195.206631270703
61,574727.812716261,5005953.92809347,1380,20.3387318458408,245.748834684491
61,534127.812716261,4795453.92809347,4528,20.5852434923872,250.497194021009
61,549427.812716261,4793853.92809347,758,19.3781445641071,195.495572697837
61,573527.812716261,4885653.92809347,1643,24.6276261564344,200.193850728683
61,564527.812716261,4893753.92809347,4745,13.3121857512742,223.051961443853
61,589427.812716261,5005753.92809347,490,20.4904776951298,227.529002325609
61,550627.812716261,5028153.92809347,509,19.3242448754609,241.965023442172
61,539927.812716261,5036553.92809347,1015,16.0952954133973,209.505884139799
61,473527.812716261,4804253.92809347,1383,27.5067327870056,215.250249942765
62,572027.812716261,4895853.92809347,675,19.362633312121,204.46387136355
62,525927.812716261,4781353.92809347,789,17.7999554434791,249.911080179736
62,586127.812716261,4784453.92809347,77773,17.3039418412372,240.355731057934
62,544527.812716261,4798053.92809347,3031,18.917921371758,210.853803972714
62,577627.812716261,4849453.92809347,3975,29.4231350533664,213.164087387268
63,486727.812716261,4797153.92809347,29116,22.2972045280039,227.962487535551
63,469927.812716261,4896653.92809347,983,11.0569831961766,254.834090068471
63,488827.812716261,4818653.92809347,486,16.6529864585027,251.544042890891
63,537827.812716261,4829653.92809347,1444,28.859044900164,236.523884218186
63,507227.812716261,4874253.92809347,1749,23.8371885381639,220.061091107782
63,537827.812716261,4885253.92809347,525,26.1168639408424,258.700276308227
63,595027.812716261,4892153.92809347,711,12.2351417131722,235.430778642185
63,506727.812716261,4912653.92809347,377,10.9934203699231,261.360755804926
63,517827.812716261,4932953.92809347,2353,16.4489220501855,229.163681503851
63,460327.812716261,4943153.92809347,4572,14.7070620954037,229.13355755154
63,474327.812716261,4979253.92809347,1880,13.1547494558617,267.807351085357
63,534027.812716261,4996353.92809347,1864,16.5116270352155,196.716658514924
63,605927.812716261,5004653.92809347,468,18.6787529289722,232.776249437593
63,519327.812716261,4710253.92809347,4260,23.1833397038281,219.347108944785
63,550327.812716261,4787253.92809347,2535,24.0906356368214,232.723558761645
63,507027.812716261,4843453.92809347,1433,22.6973044872284,245.502444701269
63,568527.812716261,4862353.92809347,95137,28.4311030292884,188.797321440652
63,541827.812716261,4886853.92809347,973,15.6029323767871,224.673033712897
63,447027.812716261,4927153.92809347,729,10.2471490530297,267.492553372867
63,478127.812716261,4938953.92809347,1338,15.8132398827001,256.680781880859
63,561327.812716261,4965953.92809347,6300,27.8542134026065,247.798119673971
63,474827.812716261,4986953.92809347,834,26.2802979256958,199.145053988323
63,630027.812716261,4985853.92809347,476,24.7316612908617,268.063233050052
63,558227.812716261,4992653.92809347,2129,20.7733202865347,243.413484748453
63,576527.812716261,4837753.92809347,6436,11.2730778148398,264.002895236481
64,557027.812716261,4899953.92809347,10610,10.355504793115,234.271023755427
64,533227.812716261,4671553.92809347,660,21.6249988926575,204.917894038372
64,532727.812716261,4838953.92809347,4681,20.3041370864958,230.367480546702
64,563927.812716261,4863653.92809347,1171,16.884794794023,224.889331846498
64,421427.812716261,5002653.92809347,681,14.7634090762585,252.904241373762
64,506627.812716261,4707153.92809347,3379,20.2600923599675,185.386715086643
64,549927.812716261,4796253.92809347,3254,20.2816572366282,242.426359893288
64,510127.812716261,4820553.92809347,796,18.9750356366858,253.867081990466
64,480927.812716261,4953553.92809347,1997,10.1699465513229,247.790924627334
64,555027.812716261,4961653.92809347,28396,21.0262027429417,191.380499086808
64,569627.812716261,4958553.92809347,443,21.1343726608902,251.228328156285
64,596627.812716261,4983953.92809347,3599,14.8268653918058,250.146348949056
64,566327.812716261,4988953.92809347,641,23.4483675425872,188.828300074674
64,544027.812716261,5018053.92809347,952,26.0959935514256,237.214413606562
64,529927.812716261,5020153.92809347,807,23.1787814246491,245.590952548664
64,428427.812716261,5030253.92809347,2783,15.9854654641822,251.859187886585
64,578727.812716261,5027053.92809347,456,22.3785565793514,238.856335147284
64,562327.812716261,4898353.92809347,881,29.8726592026651,208.953730103094
64,581627.812716261,4900553.92809347,5700,13.3961312705651,267.274367425125
64,500527.812716261,4910853.92809347,806,23.6947721336037,259.426073036157
64,493727.812716261,4944553.92809347,696,24.1259952960536,269.893582728691
64,504027.812716261,4984953.92809347,1614,15.8676317194477,257.965988565702
64,628227.812716261,5006953.92809347,623,27.5941421696916,207.285905736499
64,584027.812716261,5017853.92809347,532,21.3979807775468,260.611840740312
64,513627.812716261,5082353.92809347,7639,21.1243370501325,187.595994640142
64,526127.812716261,4704953.92809347,4805,28.2056573778391,256.705009730067
64,565527.812716261,4809153.92809347,940,29.1492932103574,226.806615502574
65,510427.812716261,4765853.92809347,510,19.1322304680943,264.537109192461
65,536227.812716261,4780153.92809347,11631,19.2130195396021,262.768817511387
65,554927.812716261,4867853.92809347,817,28.7417833693326,216.857728839386
65,537827.812716261,4879253.92809347,3440,26.3401925237849,250.285647336859
65,546327.812716261,4892553.92809347,560,29.273726362735,214.560654696543
65,525227.812716261,4925353.92809347,41001,24.0342645067722,205.442186209839
65,428427.812716261,4931953.92809347,41666,28.4398928005248,228.849453132134
65,524527.812716261,4957053.92809347,2048,10.1967858150601,216.920208698139
65,571827.812716261,4989253.92809347,57492,21.1027674051002,252.930009984411
65,507227.812716261,4803953.92809347,5717,29.703595568426,187.563916028012
65,556627.812716261,4907853.92809347,435,20.2409759070724,216.172156927641
65,578327.812716261,4954453.92809347,2516,29.9088767543435,222.802176182158
66,493027.812716261,5095053.92809347,695,10.9449704736471,232.492996347137
66,471527.812716261,4771453.92809347,1736,10.2120028343052,189.579061651602
66,494627.812716261,4792253.92809347,4511,16.5393423801288,223.617235610727
66,587627.812716261,4858653.92809347,1190,24.1945230448619,208.021569850389
66,537927.812716261,4971853.92809347,13956,21.4114721678197,192.022062193137
