year,x,y,max_size,windspeed,winddirection
29,606327.812716261,4750853.92809347,508,19.0567787270993,220.34688858781
29,500827.812716261,4838853.92809347,800,28.4683154290542,232.030935720541
29,595627.812716261,4879753.92809347,36872,26.153077930212,226.779083067086
29,550427.812716261,4898453.92809347,7482,11.8892452912405,268.884202076588
29,423727.812716261,4928453.92809347,955,16.4439284149557,262.488313203212
29,596427.812716261,5025453.92809347,2587,23.5810712492093,247.101263457444
29,525227.812716261,4780553.92809347,2807,11.8919484084472,181.673742011189
29,547427.812716261,4914653.92809347,1019,12.2988241259009,206.505392426625
29,508627.812716261,5053653.92809347,1892,14.7465975955129,231.698843690101
29,478527.812716261,4949753.92809347,813,28.7501108134165,256.745981855784
30,574927.812716261,4949253.92809347,6101,13.0114778410643,210.891159118619
30,451427.812716261,4952953.92809347,75635,16.371519821696,228.722964702174
30,583227.812716261,5054453.92809347,1090,27.8807228105143,248.037237098906
31,554527.812716261,4843653.92809347,850,19.6541487798095,255.779800526798
31,668327.812716261,4709953.92809347,37264,12.2255528904498,252.368262461387
31,529227.812716261,4734553.92809347,562,15.449871304445,247.291504852474
31,547627.812716261,4794053.92809347,238601,20.59368530754,246.696186424233
31,566027.812716261,4789753.92809347,859,19.1227055480704,214.330715727992
31,580927.812716261,4809953.92809347,1519,17.9695459408686,247.40055995062
31,583627.812716261,4871453.92809347,6630,10.6200191751122,245.173823658843
31,496027.812716261,5008953.92809347,2687,10.5843127658591,248.075284904335
31,559027.812716261,4919553.92809347,401,13.0776515975595,203.04019421339
31,550927.812716261,4959553.92809347,37654,21.5174190839753,242.822168720886
31,491627.812716261,5043653.92809347,1571,14.4724763324484,225.549364727922
32,511127.812716261,4797653.92809347,1195,10.0858314475045,260.689559841994
32,582127.812716261,4815853.92809347,5882,20.6499029276893,215.025431059767
32,567327.812716261,4862953.92809347,1546,17.8395962202922,252.149251105729
32,488427.812716261,4930853.92809347,459,21.8179242219776,216.564262923785
32,461427.812716261,4938353.92809347,4020,27.2414236934856,242.054455645848
32,623627.812716261,4987953.92809347,2465,27.7919446630403,181.716166029219
32,580827.812716261,5046353.92809347,3047,26.8836509156972,220.391154319514
32,629327.812716261,4743853.92809347,7360,24.2686187988147,257.579808910377
32,575627.812716261,4785053.92809347,644,10.5129103502259,198.287193775177
32,565027.812716261,4843653.92809347,6944,15.2676911093295,259.563554709312
32,534127.812716261,4879453.92809347,5786,15.5919879861176,254.004644695669
32,562227.812716261,4888653.92809347,1247,18.8675621664152,233.045216999017
32,579527.812716261,5025653.92809347,1726,11.7757992167026,266.850211441051
32,585827.812716261,4879353.92809347,1676,19.0902373893186,234.483115326148
32,559127.812716261,4792753.92809347,15668,18.0936845531687,183.525040831883
33,523127.812716261,4908353.92809347,13517,17.4661098560318,205.554568839725
33,525227.812716261,4736453.92809347,50968,23.5726834367961,235.078312740661
33,505527.812716261,4821553.92809347,58564,18.4190143365413,210.433082117233
33,550227.812716261,4880153.92809347,17588,15.8176759677008,182.354489278514
33,458727.812716261,4932553.92809347,788,21.577158360742,200.400902240071
33,451727.812716261,4832753.92809347,1099,21.4378701150417,248.707577919122
34,521527.812716261,4942153.92809347,445,24.7769674658775,181.725180200301
34,591827.812716261,5053653.92809347,1740,13.4018812002614,267.042786064558
34,618527.812716261,4752253.92809347,21264,13.45687658526,248.733005386312
34,510427.812716261,4797253.92809347,3009,18.1982897641137,199.473314001225
34,560327.812716261,4848553.92809347,10414,15.2141909580678,212.307787507307
34,481527.812716261,4916853.92809347,1022,28.0711402837187,187.089243570808
34,550327.812716261,4914653.92809347,1677,14.4352981774136,209.019625231158
34,486427.812716261,4929153.92809347,6944,13.0152590945363,256.226989142597
34,496827.812716261,4955453.92809347,1841,21.0844075633213,229.919874030165
34,490627.812716261,4983353.92809347,463,24.3916352652013,217.350118481554
34,487627.812716261,4798753.92809347,16634,26.3991635013372,219.473914084956
34,476827.812716261,4821053.92809347,637,20.1742635760456,268.308837544173
34,504027.812716261,4880653.92809347,3243,19.1715279780328,267.706739350688
34,495727.812716261,4949753.92809347,449,14.1633014474064,196.008152270224
34,626427.812716261,5004353.92809347,403,21.8470953870565,222.284946581349
34,581027.812716261,5013153.92809347,1338,27.3683258518577,240.0186662958
35,586427.812716261,4870853.92809347,1474,19.2570055322722,182.854666484054
35,535227.812716261,4819653.92809347,109913,29.2623712401837,186.359186593909
35,511827.812716261,4918853.92809347,633,22.3900268785655,199.851352586411
35,543627.812716261,4990853.92809347,1401,25.0654290709645,260.430182162672
35,462027.812716261,4995753.92809347,1378,24.7646257421002,197.685723763425
35,586027.812716261,4798853.92809347,881,19.4519165018573,192.325160738546
36,576627.812716261,4848853.92809347,696,13.3587170299143,182.565911575221
36,440527.812716261,4956153.92809347,984,23.5656036064029,262.823707032949
36,504027.812716261,4781353.92809347,2299,11.710720541887,231.634436224122
36,533427.812716261,4898753.92809347,468,11.0821154387668,249.540707222186
36,479927.812716261,4989753.92809347,7953,11.6594618093222,262.372949528508
37,506727.812716261,4738753.92809347,625,16.0907186102122,186.831061150879
37,496727.812716261,4789653.92809347,35981,19.9980519758537,248.513475588989
37,540727.812716261,4845353.92809347,137082,21.9870475353673,245.3160475404
37,555227.812716261,5002753.92809347,919,16.4234544150531,242.003083883319
37,584527.812716261,5017253.92809347,1166,19.8075678059831,269.191572898999
37,524227.812716261,4928353.92809347,6521,27.7512980625033,193.100366480649
37,502627.812716261,4952653.92809347,21051,11.534865014255,248.02067437442
37,624927.812716261,4992553.92809347,45783,19.9674238497391,236.714055268094
38,480527.812716261,4703153.92809347,222816,29.6709353523329,253.516777446494
38,555227.812716261,4816553.92809347,142278,22.4559043627232,214.133391666692
38,604527.812716261,4762453.92809347,29369,22.3315526172519,259.096867397893
38,491627.812716261,4821153.92809347,1340,16.7150030750781,196.284367768094
38,515827.812716261,4845053.92809347,777,23.9461472583935,240.180440484546
38,408527.812716261,4928953.92809347,10045,19.0302227530628,265.367941581644
38,471727.812716261,4947953.92809347,1126,23.6054763710126,188.647121675313
38,406927.812716261,4955753.92809347,623,28.4965302562341,243.681154267397
38,434827.812716261,5045253.92809347,539,17.8389103477821,183.443439735565
38,508227.812716261,5053653.92809347,871,13.8644352089614,218.127606699709
38,527627.812716261,4724253.92809347,3454,13.0940832709894,242.221303798724
38,542627.812716261,4809453.92809347,4045,21.8872324982658,239.185333899222
39,566227.812716261,4863953.92809347,1206,16.2557325698435,245.897136745043
39,532827.812716261,4928253.92809347,428,27.7470523677766,266.013910321053
39,542527.812716261,4707853.92809347,949,20.1855872757733,206.501362638082
39,584027.812716261,4781553.92809347,49115,20.1707115862519,217.3694781214
39,559727.812716261,4791053.92809347,5396,19.6349873067811,191.488628068473
39,566927.812716261,4807853.92809347,2911,11.4274417050183,187.462952798232
39,491927.812716261,4810753.92809347,613,29.6073838463053,240.440975285601
39,515427.812716261,4829453.92809347,1077,18.2860877551138,184.476478288416
39,498927.812716261,4970253.92809347,3751,22.6833838317543,252.873532553203
39,605927.812716261,5004753.92809347,563,19.352186890319,262.724602385424
39,508027.812716261,4732453.92809347,454,27.3688489384949,199.93262416916
39,640127.812716261,4739353.92809347,10993,16.2463062815368,200.688189058565
39,561627.812716261,4816253.92809347,1217,11.2929906323552,206.32633251138
39,514727.812716261,4855753.92809347,15806,25.192423351109,195.727446670644
39,492027.812716261,4938353.92809347,603,14.1063576517627,244.172307620756
39,556827.812716261,4938053.92809347,1936,24.6567402780056,234.710208659526
39,477627.812716261,4951853.92809347,474,18.0474130855873,202.978560905904
39,479527.812716261,4787453.92809347,972,21.2911709491163,251.046170499176
39,558627.812716261,4794353.92809347,2591,20.333363134414,230.97024585586
39,584827.812716261,4817353.92809347,2309,17.1861711144447,197.657393978443
39,583527.812716261,4852353.92809347,456,10.2301344275475,183.730063419789
39,571827.812716261,4902453.92809347,6358,14.3940120982006,234.247369500808
39,472027.812716261,4911753.92809347,1441,15.2284969668835,223.104509669356
39,569727.812716261,4993153.92809347,55336,27.1401452831924,191.773801830132
39,615527.812716261,5001253.92809347,2215,21.5003685979173,205.410893945955
39,454727.812716261,5008953.92809347,3042,15.5191989755258,193.181142504327
39,588127.812716261,5018853.92809347,9095,18.963839574717,252.481917212717
39,570427.812716261,5029153.92809347,36645,19.0582176903263,201.029598622117
39,543027.812716261,5050353.92809347,375,27.0259122829884,222.861135767307
39,513127.812716261,4939253.92809347,385,21.5459942957386,235.705424607731
39,578827.812716261,5000353.92809347,8794,23.5743691492826,242.63363017235
40,544527.812716261,4823153.92809347,1187,12.5001899991184,219.021702969912
40,522527.812716261,4899353.92809347,1524,27.8700661286712,196.43921674462
40,470427.812716261,4750053.92809347,938,10.4502944741398,213.686973117292
40,470227.812716261,4776853.92809347,1683,26.0866949986666,200.45561069157
40,552927.812716261,4884653.92809347,4053,29.240158344619,248.4485893487
40,506227.812716261,4907053.92809347,4660,20.2508245129138,244.096867768094
40,494127.812716261,4909353.92809347,769,21.0178005509079,259.852394526824
40,569727.812716261,4957453.92809347,599,25.0792394857854,219.675032654777
40,503827.812716261,4979153.92809347,575,14.4734553620219,182.17851189198
40,615427.812716261,5001153.92809347,2272,28.3471445785835,263.782224243041
40,575727.812716261,5008953.92809347,2182,16.7899593897164,262.962699523196
40,537727.812716261,5027753.92809347,895,10.6649629259482,256.241635093465
40,557327.812716261,5037453.92809347,464,11.6885210992768,223.77361797262
40,583027.812716261,5037853.92809347,27687,13.3613759558648,219.018641919829
40,616827.812716261,4744153.92809347,18744,22.4903999827802,267.871149375569
40,472627.812716261,4751153.92809347,470,13.5150225320831,230.11861220235
40,557127.812716261,4946653.92809347,418,26.6425246046856,260.862338861916
40,482527.812716261,5023553.92809347,27817,28.8302467484027,265.543346463237
40,484527.812716261,4770653.92809347,741,24.1446174774319,247.846399310511
41,491327.812716261,4798153.92809347,896,15.278386878781,206.036475528963
41,567927.812716261,4927453.92809347,50350,18.7925675418228,221.452367571183
41,530727.812716261,5017653.92809347,1294,25.8068527001888,251.422302369028
41,498027.812716261,5087053.92809347,8066,29.7093508951366,243.551013506949
42,518927.812716261,4792353.92809347,652,12.6910098688677,203.163613043725
42,537927.812716261,4890153.92809347,452,16.8337177112699,213.042341542896
42,459527.812716261,4793453.92809347,771,25.552063472569,238.206525736023
42,542027.812716261,4992553.92809347,530,23.3656647661701,244.193026616704
42,506727.812716261,4800953.92809347,8121,18.141468395479,185.474451254122
42,516427.812716261,4894453.92809347,1591,28.7522425455973,237.927589514293
42,500427.812716261,4907953.92809347,511,24.6578404447064,181.650535915978
42,530027.812716261,4945853.92809347,1268,24.5503359427676,250.846613582689
42,440727.812716261,4956253.92809347,504,18.6942157661542,188.565330959391
42,444327.812716261,4957153.92809347,25011,14.1150042647496,259.697778818663
42,478427.812716261,4964553.92809347,7193,17.6222236128524,247.124900361523
42,542427.812716261,5044453.92809347,473,25.3590589389205,231.61289909156
42,544027.812716261,4869753.92809347,476,15.0135160889477,205.431084379088
43,477427.812716261,4949053.92809347,4803,10.6866068020463,196.379294476938
44,586527.812716261,4798153.92809347,31311,15.0080317584798,237.576269879937
44,493127.812716261,5096253.92809347,608,24.5899805100635,223.130937558599
44,417127.812716261,4914553.92809347,3824,28.8455293653533,251.377352569252
44,627027.812716261,4991253.92809347,2767,22.5593573320657,186.423932625912
44,413427.812716261,5046853.92809347,16118,28.810611218214,224.472718632314
44,501227.812716261,5102053.92809347,3753,11.7997039016336,242.87715712795
44,460927.812716261,4949853.92809347,1540,21.9741964759305,254.371380975936
44,637827.812716261,4993253.92809347,394,12.7305296901613,266.985809470061
44,521527.812716261,4998153.92809347,3211,27.6584571460262,210.383830871433
44,588727.812716261,5022753.92809347,65076,29.7362161614001,229.50500697596
45,500627.812716261,4708653.92809347,62322,23.958758325316,207.732695729937
45,483127.812716261,4799453.92809347,5916,21.5666734101251,229.462060262449
45,481627.812716261,4814953.92809347,6741,11.7663362901658,263.629334138241
45,528727.812716261,4711953.92809347,2117,20.9525732463226,256.317545254715
45,573927.812716261,4782553.92809347,2095,26.9176504621282,215.981012235861
45,405427.812716261,4963853.92809347,897,15.1149180391803,194.024475810584
45,539027.812716261,4829053.92809347,397,24.241963964887,248.46285777865
45,510927.812716261,4946053.92809347,11528,23.5442328406498,223.089134932961
46,489927.812716261,4800753.92809347,694,15.2414774894714,213.558905285317
46,529027.812716261,4939553.92809347,55167,27.5546562531963,257.443633347284
46,491827.812716261,5003553.92809347,1047,11.0203701723367,213.224936232436
46,508027.812716261,5027853.92809347,12612,27.4331645248458,268.314365891274
46,509427.812716261,5047553.92809347,8174,15.2682995190844,194.841288230382
46,564027.812716261,4826853.92809347,4694,17.3331934772432,191.045682833064
46,542027.812716261,4868253.92809347,2776,10.6110343057662,202.43869677186
46,486127.812716261,4974753.92809347,5988,19.1633240971714,192.947247591801
46,618527.812716261,4992853.92809347,757,21.4017077395692,186.606286314782
46,543327.812716261,5016853.92809347,5502,12.1091855550185,260.989003102295
47,509027.812716261,4805053.92809347,503,26.3950200658292,263.687375255395
47,572527.812716261,5008453.92809347,4287,20.4324243497103,235.229073360097
47,580927.812716261,5012453.92809347,1584,20.5270197987556,189.867739970796
47,463527.812716261,4784053.92809347,1135,25.1433186465874,235.329680400901
47,572927.812716261,4985253.92809347,3688,20.1416806736961,212.552853464149
47,523727.812716261,4991853.92809347,7718,22.6817163592204,219.995862466749
47,592127.812716261,4991053.92809347,3669,20.2160997036844,239.477853414137
47,579327.812716261,5036053.92809347,1284,15.0694571714848,194.067780808546
48,522627.812716261,4887453.92809347,22167,17.6193878054619,193.412512012292
49,513227.812716261,4955253.92809347,757,13.129149209708,239.560881822836
49,543827.812716261,4807253.92809347,452,17.3689055070281,193.549584103748
49,513227.812716261,4918753.92809347,3181,19.1889135492966,187.409365132917
49,532327.812716261,4957953.92809347,6158,15.1170621905476,246.171578087378
49,540227.812716261,4961953.92809347,3144,27.0611613662913,211.779570446815
49,589327.812716261,5006553.92809347,484,16.6876129060984,257.249750036281
49,591827.812716261,5039253.92809347,1743,15.4301830148324,251.662681668531
49,480227.812716261,4930253.92809347,1071,18.1058049015701,246.788789774291
49,467127.812716261,4936153.92809347,76192,17.1671168459579,199.554940829985
49,538927.812716261,4955753.92809347,7040,12.770525268279,227.39712265553
49,626127.812716261,4993353.92809347,506,27.2616089787334,202.948661881965
49,617027.812716261,5001953.92809347,1220,25.8701227419078,226.875266286079
49,617027.812716261,5010153.92809347,1412,22.0756590366364,213.430184230674
50,584827.812716261,4768853.92809347,3401,25.440391022712,200.266679744236
50,541727.812716261,4845853.92809347,4460,19.7278620395809,186.346947778948
50,458927.812716261,4909053.92809347,576,12.1748197311535,206.780157813337
50,594827.812716261,4779553.92809347,388,21.0112284915522,252.087385053746
50,479727.812716261,4785053.92809347,429,29.4447855837643,265.798516364302
50,508227.812716261,4812353.92809347,699,28.7846027174965,216.341126896441
50,473027.812716261,4837553.92809347,1711,15.2537206606939,214.041348835453
50,538727.812716261,4836553.92809347,2423,21.2981673004106,218.56367116794
50,566527.812716261,4865653.92809347,493,13.4613962424919,267.147207416128
50,501527.812716261,4885153.92809347,3436,25.7082564244047,185.983822066337
50,584827.812716261,4883453.92809347,1757,23.2771029043943,253.228888262529
50,515527.812716261,4894553.92809347,4166,22.3575015226379,229.11512069637
50,535227.812716261,4948453.92809347,23781,27.7518420293927,227.413474512286
50,637227.812716261,4989853.92809347,597,14.1428046906367,202.713030322921
50,570827.812716261,4997253.92809347,3371,18.2798356050625,246.62994411774
50,422927.812716261,5034853.92809347,459,13.358846292831,231.153878748883
50,506827.812716261,5048653.92809347,13929,23.6201762780547,261.082671687473
50,492627.812716261,5098353.92809347,504,18.4594195196405,247.213204989675
50,524627.812716261,4784153.92809347,454,24.7765887947753,215.679974695668
50,483427.812716261,4810153.92809347,3481,15.9693085122854,183.036581862252
50,581327.812716261,4878753.92809347,518,20.5391644313931,226.491598875728
50,515527.812716261,5003853.92809347,13116,28.7550106272101,182.316734839696
50,570327.812716261,5021253.92809347,502,22.2787446901202,269.183268884663
50,569627.812716261,4816453.92809347,627,26.7575661092997,247.324426181149
50,586627.812716261,4863153.92809347,42205,22.1552163315937,264.771170779131
50,453927.812716261,4899453.92809347,867,11.9025733741,223.338365459349
50,549727.812716261,4964953.92809347,3078,17.6006685383618,244.680513096973
50,597127.812716261,4984053.92809347,386,26.3740374660119,262.310686907731
50,590327.812716261,5007753.92809347,4434,13.6424096906558,181.041231318377
50,469127.812716261,5030653.92809347,1297,13.2099770056084,199.340171534568
51,541427.812716261,4887153.92809347,722,12.1779551310465,246.370807250496
51,481227.812716261,4919253.92809347,391,13.3774555940181,237.401071381755
51,533627.812716261,4930653.92809347,1454,27.3765688110143,231.746432594955
51,466627.812716261,4948853.92809347,1183,26.8397805653512,196.997200122569
51,548227.812716261,5021053.92809347,5986,16.7080806614831,260.73326660553
51,484327.812716261,4804453.92809347,800,23.2487418362871,190.154439008329
51,577727.812716261,5033853.92809347,9188,28.1772488728166,262.389076414984
51,583127.812716261,5047453.92809347,2023,11.3366795936599,243.427565214224
51,525827.812716261,4781853.92809347,4313,16.5800384851173,259.44471782539
51,513627.812716261,4834853.92809347,143786,15.7465759851038,253.063119216822
51,404127.812716261,4964653.92809347,2070,16.8151044892147,219.153727898374
52,508027.812716261,4723253.92809347,5059,11.4930935623124,262.438071677461
