year,x,y,max_size,windspeed,winddirection
24,502027.812716261,4885353.92809347,1169,12.4404093902558,206.906038345769
24,463027.812716261,4791953.92809347,550,15.8702367125079,213.743037886452
24,538627.812716261,4812853.92809347,463,21.2334494199604,188.12180546578
24,581927.812716261,4851353.92809347,931,15.4397356137633,252.085114731453
24,567127.812716261,5024553.92809347,42616,29.6382955648005,194.133710868191
24,518127.812716261,5036253.92809347,438,26.3713435875252,207.153825759888
25,576027.812716261,5025853.92809347,1274,14.0101372031495,268.702501861844
25,528327.812716261,4753153.92809347,1320,21.274884454906,210.155222089961
25,587327.812716261,4806553.92809347,499,29.6997105982155,183.787020777818
25,423627.812716261,4963553.92809347,2066,18.0288419732824,194.419453132432
25,567227.812716261,4986153.92809347,39750,24.9959038663656,205.046903577168
25,595527.812716261,5026153.92809347,6682,19.7079275082797,259.040844202973
25,629927.812716261,4729853.92809347,12520,19.0860170917585,229.750764796045
25,509227.812716261,4819553.92809347,1501,20.4130862886086,239.715462746099
25,555727.812716261,4942353.92809347,2768,25.8213032362983,223.715022539254
26,514927.812716261,4972253.92809347,1364,10.2133479295298,226.73845235724
27,550127.812716261,4796853.92809347,2220,14.3615192873403,230.094333894085
27,568327.812716261,4806453.92809347,7909,11.7455525090918,232.130589298904
27,606227.812716261,5007553.92809347,460,24.2490589572117,187.489177195821
27,539527.812716261,4690853.92809347,92852,14.131481400691,264.576202074531
27,517027.812716261,4799953.92809347,1778,28.6066469270736,187.048709923401
27,574027.812716261,4816653.92809347,12622,29.1612214641646,236.823426699266
28,508627.812716261,4793253.92809347,11747,25.900070136413,210.624999369029
28,497827.812716261,4891853.92809347,1539,24.7874327842146,189.879204591271
28,544327.812716261,4900753.92809347,2142,24.3492373125628,202.111860488076
28,577827.812716261,4964353.92809347,1185,23.82613834925,191.991936648265
29,512227.812716261,4827353.92809347,10328,18.8916896935552,219.344256583136
30,458627.812716261,4984053.92809347,1882,13.8378917472437,233.021215859335
31,498427.812716261,4854853.92809347,8304,15.8373729418963,184.158861762844
31,517427.812716261,4845053.92809347,632,12.3647024482489,218.306594341993
31,571227.812716261,4860253.92809347,2916,27.0392728736624,188.878098176792
31,550427.812716261,4899153.92809347,1444,12.1210902649909,238.792373179458
31,458727.812716261,4933053.92809347,12578,17.3955911118537,247.758073057048
31,492727.812716261,5095053.92809347,4236,18.8947850186378,219.040551229846
32,470827.812716261,4751753.92809347,383,18.2910911878571,184.069970590062
32,532627.812716261,4803953.92809347,2390,14.9376758560538,198.062157633249
32,542527.812716261,4700053.92809347,576,16.329756109044,259.796488846187
32,561727.812716261,4775353.92809347,480,13.5673811892048,237.884367853403
32,502627.812716261,4856053.92809347,564,28.4679710539058,188.262959334534
32,545027.812716261,4880853.92809347,719,29.7851271415129,236.092363286298
32,527227.812716261,4995553.92809347,9255,12.7000050805509,248.823505758774
32,558827.812716261,5007953.92809347,1188,21.0058106621727,260.554720249493
32,462327.812716261,5024353.92809347,13880,12.6052721589804,225.845414889045
32,596227.812716261,5026153.92809347,993,13.8304466661066,202.267178536858
32,588727.812716261,4810953.92809347,2951,16.6763610532507,239.25174631644
32,548627.812716261,4758653.92809347,714,16.7662138212472,244.254036897328
32,570027.812716261,4821853.92809347,2625,16.9148656073958,215.698964169715
33,554827.812716261,4897353.92809347,910,17.2928063897416,252.398689419497
33,599427.812716261,5012753.92809347,499,21.4194202888757,208.500238149427
34,536227.812716261,4947353.92809347,7501,27.3191606765613,251.5484898258
34,546327.812716261,4906153.92809347,440,20.0562336854637,196.102928167675
34,528027.812716261,4729353.92809347,664,27.5393943255767,237.421301084105
34,552127.812716261,4768753.92809347,7930,28.0376581894234,228.145085305441
34,551927.812716261,4775353.92809347,1740,24.2614927375689,241.466740735341
34,568727.812716261,4867653.92809347,1195,14.5928820921108,216.493655259255
34,486827.812716261,4811053.92809347,431,29.1616904595867,220.15520284418
35,474527.812716261,4925553.92809347,972,10.4826080705971,268.285884624347
35,548427.812716261,4881853.92809347,14083,11.2601505545899,267.247224810999
35,622627.812716261,5008753.92809347,490,17.4603191111237,232.88256681757
35,497327.812716261,4795853.92809347,425,17.5811852701008,222.199825232383
35,490627.812716261,4819953.92809347,634,26.3961541652679,191.595696320292
36,576827.812716261,4791953.92809347,1246,25.2351943729445,191.954914222006
36,582227.812716261,4861653.92809347,482,22.5395764550194,188.620775341988
36,539927.812716261,4886253.92809347,10179,16.1673228535801,236.682310004253
36,424927.812716261,4967153.92809347,54344,22.3187749739736,216.946906128433
36,543527.812716261,4957653.92809347,683,21.1753968708217,182.97879637219
37,522627.812716261,4862353.92809347,30752,12.3956138361245,180.429334051441
37,527027.812716261,4913253.92809347,7709,17.4056924739853,222.380176694132
37,482827.812716261,4797953.92809347,1029,27.6323047745973,235.932365055196
37,554727.812716261,4880353.92809347,1364,19.2329493397847,261.717516970821
37,527627.812716261,4808053.92809347,412,20.9998580208048,265.216953812633
37,630527.812716261,5005253.92809347,2521,17.0581858837977,238.544322007801
38,550727.812716261,4874653.92809347,382,19.8902429593727,265.383577749599
39,566227.812716261,4802653.92809347,633,26.1189976567402,249.301820551045
39,503527.812716261,4786853.92809347,536,17.0688168052584,227.732657992747
39,585927.812716261,4870953.92809347,1679,26.7922828765586,193.044727114029
39,519127.812716261,4889053.92809347,654,29.4953252468258,193.303511983249
39,563027.812716261,4963053.92809347,658,15.8916481165215,199.60742397001
40,632027.812716261,4996453.92809347,3327,25.488839102909,227.939783306792
40,512227.812716261,4826753.92809347,67390,26.9156673643738,189.009885499254
40,515027.812716261,4845153.92809347,1235,21.662886836566,189.150696129072
40,553227.812716261,4857653.92809347,674,21.8868036894128,231.337519059889
41,542827.812716261,4732153.92809347,415,20.0163673283532,219.933420557063
41,576327.812716261,4836753.92809347,3239,25.7481280528009,202.740702631418
43,540727.812716261,4875753.92809347,91901,23.1988272629678,190.123173189349
43,451227.812716261,4907753.92809347,1637,28.1290924595669,228.603683095425
43,556227.812716261,4879553.92809347,29088,18.122494420968,212.104043557774
43,583027.812716261,4884853.92809347,39971,19.465716467239,231.170118560549
43,539327.812716261,4965753.92809347,1767,25.2210016781464,239.190359394997
43,487927.812716261,4812453.92809347,1993,10.4385492019355,240.092834655661
43,531227.812716261,4996853.92809347,1304,24.2332400521263,236.061249263585
43,523027.812716261,4735553.92809347,849,26.3542371150106,264.751807849389
44,563927.812716261,4775553.92809347,30725,27.9043770441785,233.338347135577
44,508427.812716261,4884653.92809347,1608,17.5662367651239,248.639616484288
44,481927.812716261,4897753.92809347,3055,13.9318632893264,208.022169973701
44,631327.812716261,4996053.92809347,598,17.6899841520935,268.838227882516
44,542327.812716261,5039453.92809347,42113,10.0669405469671,183.169449151028
44,487327.812716261,4812653.92809347,15711,18.0454243253917,180.302517910022
45,487327.812716261,4776853.92809347,482,13.0793841229752,269.104818210471
45,476827.812716261,4791853.92809347,602,15.2653074357659,251.65597863961
45,583027.812716261,4852953.92809347,3545,24.858583654277,224.669861455914
45,635327.812716261,4993353.92809347,547,15.7436358323321,193.705350018572
45,653027.812716261,4716253.92809347,14446,19.6570615563542,260.209533716552
47,548927.812716261,4765753.92809347,7925,14.2856887541711,201.558867108542
47,582927.812716261,4871753.92809347,1459,12.0681761112064,213.418064753059
47,552927.812716261,4900853.92809347,3604,19.6689390111715,186.762797967531
47,567627.812716261,4958253.92809347,15222,27.1372386300936,238.146962402388
47,443827.812716261,4974853.92809347,1690,10.0396563485265,231.651755457278
47,493527.812716261,4806053.92809347,9395,25.4601344885305,262.340679494664
47,480327.812716261,4925453.92809347,648,19.8592563439161,204.830453563482
48,541627.812716261,4770753.92809347,2219,11.9337368197739,264.918466738891
48,572227.812716261,4841753.92809347,404,16.6522544622421,184.734482362401
48,542327.812716261,4870653.92809347,1594,11.7044008290395,206.695710390341
48,529627.812716261,4951453.92809347,1358,10.0103815551847,267.806185099762
48,486327.812716261,4784053.92809347,37812,25.6419581035152,207.820443171076
48,537927.812716261,5038053.92809347,1901,14.0869678370655,201.37206122512
48,583227.812716261,5056353.92809347,1310,16.7717319820076,191.930994680151
48,523127.812716261,4990753.92809347,2721,15.5342279234901,231.906342920847
49,470927.812716261,4821353.92809347,2143,18.000153885223,219.934639160056
49,465627.812716261,4892153.92809347,2955,25.6492476537824,186.494239673484
49,516227.812716261,4932953.92809347,439,15.3062225924805,218.231633619871
49,515927.812716261,4942753.92809347,483,17.3408274073154,251.875725402497
49,559327.812716261,4999653.92809347,11297,11.8010187987238,256.553400841076
49,612527.812716261,5008853.92809347,16964,12.3150020325556,256.314766821451
49,503527.812716261,4714153.92809347,9282,26.9901037914678,209.358811536804
49,464427.812716261,4831753.92809347,1684,25.6381383817643,219.214053817559
49,514527.812716261,4921853.92809347,736,25.2073633205146,223.798976268154
49,569827.812716261,4949053.92809347,70597,16.7406611563638,239.051971239969
49,637727.812716261,4994653.92809347,2417,21.3513418799266,261.990736545995
49,604527.812716261,4765753.92809347,2325,16.3262273510918,239.650494845118
49,479727.812716261,4836353.92809347,1319,11.6526391915977,185.184347634204
49,551627.812716261,4857053.92809347,1172,14.481976297684,241.290037413128
49,505527.812716261,4864753.92809347,479,18.0930051300675,259.253802441526
49,455827.812716261,4933053.92809347,809,20.5913834832609,233.543039266951
49,525727.812716261,4977253.92809347,85458,16.6769744083285,180.554961052258
49,623827.812716261,4990153.92809347,3335,28.0462553817779,214.743029528763
49,473327.812716261,4803653.92809347,5750,28.0842682579532,205.486701847985
50,555127.812716261,4788053.92809347,5946,23.6840594513342,199.984363561962
51,670327.812716261,4713353.92809347,409,19.3202686449513,198.838270548731
51,517727.812716261,4907653.92809347,8758,13.1109650060534,251.565953877289
51,554027.812716261,4817553.92809347,6382,27.1603517746553,239.758186647668
52,609727.812716261,4753453.92809347,1156,20.0327538419515,201.347068527248
52,453227.812716261,4906853.92809347,453,15.895176534541,252.012124531902
52,539327.812716261,4947953.92809347,1471,13.8406025012955,252.766553882975
52,472127.812716261,4996253.92809347,952,19.6088670520112,237.861904269084
52,504527.812716261,4861153.92809347,642,11.9753626873717,265.067223391961
52,541427.812716261,4897353.92809347,999,21.7462670383975,221.116180645768
52,578627.812716261,4942353.92809347,943,18.2089029438794,207.272965398151
52,663127.812716261,4715853.92809347,651,12.9914290132001,226.7250626022
53,499527.812716261,4780953.92809347,2748,18.7324466044083,200.146024741698
53,530327.812716261,4922053.92809347,1045,24.6340262331069,242.529161609709
53,489827.812716261,4800553.92809347,3534,20.0895659672096,237.070293948054
54,556527.812716261,4858353.92809347,5153,17.2507141949609,219.380211825483
54,590027.812716261,4772753.92809347,4046,18.8365081651136,187.079158967827
55,515927.812716261,4799653.92809347,1520,11.2380166677758,267.147517756093
55,503727.812716261,4703653.92809347,20121,27.8597145946696,246.214860705659
55,538127.812716261,4876653.92809347,4927,13.0047797923908,183.902322028298
55,482427.812716261,5039553.92809347,611,23.7984973518178,234.501384040341
55,497927.812716261,4897953.92809347,2406,29.9239682499319,221.658650650643
55,571327.812716261,4941253.92809347,6970,28.1866010511294,196.631549424492
55,505527.812716261,5035353.92809347,2113,25.0113589363173,203.810020952951
56,507027.812716261,4857553.92809347,946,17.0110373198986,207.257104595192
56,581327.812716261,4888453.92809347,1659,18.847716297023,223.910565257538
56,547527.812716261,4906053.92809347,795,15.1676279213279,255.797564943787
56,556627.812716261,4911153.92809347,629,28.0685831885785,241.099000344984
56,501727.812716261,5045353.92809347,413,29.5280760992318,209.241775295231
56,577527.812716261,4925753.92809347,400,21.2749337311834,220.220856175292
57,576527.812716261,4796453.92809347,3363,13.0156664783135,217.297545382753
57,470427.812716261,4820253.92809347,7363,17.0379678485915,228.442544422578
57,568827.812716261,4827953.92809347,4599,19.2772683501244,219.069923576899
57,567227.812716261,4935253.92809347,25148,27.2713650157675,252.064222963527
57,582027.812716261,4943253.92809347,2204,27.2649329015985,235.118941690307
57,553327.812716261,4824653.92809347,1461,27.5283978506923,238.725281178486
57,574227.812716261,4861453.92809347,8537,15.6366566382349,213.137958438601
57,522927.812716261,4811053.92809347,42855,17.8781426185742,251.745582337026
57,439127.812716261,4930053.92809347,2509,26.8324828566983,181.196784584317
57,534927.812716261,4836553.92809347,2745,29.9241689639166,189.130148752593
58,507127.812716261,4706053.92809347,4971,28.5393170174211,263.278644990642
58,504727.812716261,4933753.92809347,2814,11.5102764824405,258.559207096696
58,507027.812716261,4959553.92809347,8238,12.981307678856,182.208917560056
58,572627.812716261,5024153.92809347,7132,14.1255524056032,242.590533653274
58,551227.812716261,5041953.92809347,20894,27.1242631692439,184.18288767105
59,545827.812716261,4791153.92809347,28683,25.7288906676695,181.427859133109
59,516627.812716261,4790953.92809347,13869,21.8292369041592,208.814526011702
59,506327.812716261,4801153.92809347,1266,13.9765148283914,193.522183138411
59,536027.812716261,4818553.92809347,401,25.2721124561504,192.95058780117
59,501827.812716261,4869653.92809347,3509,27.9728262126446,193.708392649423
59,482827.812716261,4908653.92809347,985,16.7008648440242,217.626221096143
60,478927.812716261,4827353.92809347,1007,11.7081250343472,207.001843079925
60,570227.812716261,4957253.92809347,2321,11.4308487810194,243.282913179137
61,576627.812716261,4945853.92809347,695,19.2176991840824,236.792683324311
61,574527.812716261,4808053.92809347,380,21.5611130231991,200.35966822179
61,537727.812716261,4818953.92809347,1999,26.4857403468341,216.044619963504
61,503127.812716261,4864653.92809347,417,18.7946474086493,250.275376278441
61,428327.812716261,4974053.92809347,2095,26.5411394601688,195.05615569884
61,629227.812716261,5006853.92809347,1258,14.3892304226756,189.029798826668
62,589627.812716261,5025453.92809347,2021,26.5361593198031,266.737817202229
62,476427.812716261,4886253.92809347,785,25.0527521083131,211.252037286758
62,558727.812716261,4887253.92809347,522,15.937400306575,192.699847463518
62,433827.812716261,4961753.92809347,1841,15.1347523136064,241.130599135067
62,454727.812716261,5009153.92809347,1735,14.736457769759,241.010744688101
62,536727.812716261,5020753.92809347,387,10.5899782478809,192.74848574074
62,509327.812716261,5100553.92809347,4937,21.7727787559852,187.802445525303
62,559227.812716261,4883853.92809347,660,29.0349117433652,238.376092684921
63,539927.812716261,4714253.92809347,2928,24.0438943682238,180.36877415143
63,566627.812716261,4885353.92809347,758,17.2738002007827,243.666464206763
63,622927.812716261,5002253.92809347,598,17.01346706599,199.220843617804
64,483727.812716261,4697253.92809347,448,14.7418423974887,256.534613245167
64,554027.812716261,4834353.92809347,4111,12.3894167458639,186.656271270476
64,525927.812716261,4932053.92809347,549,29.2499781260267,182.175201291684
64,501327.812716261,4943453.92809347,5255,12.2395234834403,201.312757101841
64,535527.812716261,4859953.92809347,3619,14.0307500306517,240.174882318825
64,536627.812716261,4867953.92809347,2030,24.0511340042576,253.308834938798
64,478527.812716261,4907053.92809347,904,13.3995871245861,257.805829967838
64,503327.812716261,5018253.92809347,4003,20.4064597934484,230.876099774614
65,449427.812716261,4929253.92809347,749,11.7779079498723,208.65246151574
65,491427.812716261,4808053.92809347,395,16.8734034057707,208.053132598288
66,483827.812716261,4724753.92809347,1803,17.848239550367,224.110302280169
66,484627.812716261,4747653.92809347,1718,25.5121474247426,196.80161457276
66,535827.812716261,4832953.92809347,2034,20.1272072689608,231.465008561499
66,514227.812716261,4909553.92809347,1122,22.3455596296117,214.152821986936
67,504227.812716261,4879353.92809347,2570,28.6639997875318,239.616487200838
67,560027.812716261,4976653.92809347,21715,14.8748289840296,207.139190789312
67,487527.812716261,4789953.92809347,979,28.0714666610584,231.987887208816
67,583827.812716261,4953353.92809347,26284,19.2818530835211,269.891722260509
67,407127.812716261,4929353.92809347,984,21.1891479277983,218.251043949276
67,525327.812716261,4940753.92809347,10457,19.1405001794919,243.344178919215
67,562927.812716261,4956353.92809347,628,13.0543118482456,245.878737210296
67,477027.812716261,4789453.92809347,766,20.1890866365284,180.526387731079
67,568327.812716261,4996753.92809347,1788,28.1896648835391,205.169175742194
68,493627.812716261,4951753.92809347,1535,22.6763862883672,237.431132553611
68,528927.812716261,4714953.92809347,623,16.3984790025279,266.569111766294
68,461827.812716261,4915553.92809347,379,15.7168604247272,183.93649320351
68,580027.812716261,5056253.92809347,883,28.7372338492423,221.716584751848
68,521327.812716261,4794053.92809347,1272,15.4340763902292,208.489218545146
68,591727.812716261,4812353.92809347,4247,16.7818847298622,209.694484022912
68,548827.812716261,4819753.92809347,1499,23.4359452687204,234.800089672208
68,542627.812716261,4826253.92809347,3129,18.7754973908886,267.294884752482
68,574327.812716261,4892553.92809347,3039,11.0915523581207,267.089677448384
68,562527.812716261,5011053.92809347,27800,19.7023209184408,224.568891667295
68,624627.812716261,4747653.92809347,3339,23.7911940971389,235.992097933777
68,592727.812716261,4887853.92809347,2788,11.085227499716,216.452978679445
68,541727.812716261,4925853.92809347,638,22.8068293398246,185.082485675812
68,612727.812716261,5011353.92809347,484,10.474318433553,207.022018614225
68,500627.812716261,5040853.92809347,1600,25.0525985844433,195.49634198891
68,525127.812716261,4788253.92809347,1676,19.9395758565515,218.438400628511
68,495127.812716261,4887353.92809347,1149,14.7933733742684,200.128028606996
68,513527.812716261,4921453.92809347,6691,11.5262361150235,225.487454754766
69,468227.812716261,4742053.92809347,454,15.510692819953,199.320425007027
69,582827.812716261,4795353.92809347,6893,27.8663618396968,240.627041696571
69,505627.812716261,4816153.92809347,1122,11.6230312176049,212.246787725016
69,576527.812716261,4824953.92809347,700,16.8340245541185,231.144845383242
69,571827.812716261,4903453.92809347,3579,15.2714477851987,230.276379862335
69,602227.812716261,4998553.92809347,1105,11.276180241257,256.807510682847
69,529027.812716261,4866653.92809347,1557,16.7222373047844,260.103298164904
70,488927.812716261,4722953.92809347,4528,24.7533664992079,240.295134277549
70,491427.812716261,4768653.92809347,1612,23.0775932129472,269.635589802638
70,590027.812716261,4804953.92809347,1690,11.750416313298,228.25786414789
70,497527.812716261,4817453.92809347,14988,23.5016580158845,223.92270057695
70,532627.812716261,4923053.92809347,6845,29.9678181344643,256.454943590797
70,534727.812716261,5032953.92809347,466,24.2670995462686,204.9168774602
70,569927.812716261,4862053.92809347,792,22.1770322462544,195.821744212881
70,520627.812716261,4911053.92809347,451,29.3005268182606,194.431410294492
70,510327.812716261,5046653.92809347,431,27.7717610029504,254.038037527353
70,542027.812716261,4691253.92809347,919,14.6456132363528,191.36041032616
70,535627.812716261,4832553.92809347,988,26.5177699364722,230.826404602267
70,530327.812716261,4969753.92809347,1418,24.5749133965001,217.898140512407
70,423027.812716261,4927153.92809347,447,25.3940532496199,233.408214363735
71,429427.812716261,5053553.92809347,854,26.3750387076288,242.065498090815
71,468627.812716261,4743153.92809347,584,12.9830775829032,226.282227714546
71,546227.812716261,4792653.92809347,1187,25.2302326075733,230.250913754571
71,516527.812716261,4872753.92809347,3852,20.1483129290864,215.441635509487
71,581327.812716261,5012253.92809347,3444,23.5327710583806,257.314062640071
71,500327.812716261,4807653.92809347,462,16.3904749276116,258.207172842231
71,551727.812716261,4819653.92809347,622,20.1727900002152,267.927212091163
71,516727.812716261,4892253.92809347,4962,27.7109974948689,241.164973822888
71,556627.812716261,4909753.92809347,470,26.328851012513,183.674032597337
71,530727.812716261,4920253.92809347,958,12.3062074044719,247.950194198638
71,441027.812716261,4963253.92809347,2014,11.5731271309778,197.567251471337
71,509527.812716261,4820953.92809347,23532,24.2777397623286,239.691442432813
71,582727.812716261,4884853.92809347,694,14.9712604517117,220.319974590093
71,590627.812716261,4796553.92809347,5645,10.1787896640599,244.18683978729
71,548627.812716261,4858253.92809347,627,19.5452994387597,221.805841124151
71,521827.812716261,4869053.92809347,41381,26.2461532838643,187.426550548989
71,486427.812716261,4885553.92809347,3933,18.6465379828587,220.429985183291
71,477227.812716261,4916353.92809347,2817,15.8457527821884,227.99559073057
71,612827.812716261,5011353.92809347,425,12.7278946060687,200.363955313805
71,544227.812716261,5012453.92809347,1175,29.8598267091438,226.967343168799
72,544927.812716261,4780853.92809347,1225,10.9662582259625,227.6557905972
72,581027.812716261,4821953.92809347,990,24.9424225091934,204.380123494193
72,607827.812716261,5012453.92809347,2033,24.7422030568123,202.658450470772
73,585227.812716261,4791253.92809347,816,19.0741952089593,213.988940650597
73,530627.812716261,4807853.92809347,516,22.4009673437104,249.283018412534
73,588427.812716261,4814953.92809347,782,22.8317912714556,244.066041014157
73,664127.812716261,4714953.92809347,1026,21.7447052337229,245.659083172213
73,498527.812716261,5003653.92809347,929,24.3782506370917,266.920257329475
74,668227.812716261,4713153.92809347,2264,11.4265670673922,229.335012570955
74,500627.812716261,4840053.92809347,4198,23.7973709963262,195.575600552838
74,483327.812716261,4899053.92809347,420,22.0397297106683,188.814500004519
74,481827.812716261,4763753.92809347,533,27.129491600208,227.11355046602
74,580227.812716261,4789353.92809347,3004,15.7117914455011,268.906635590829
74,496227.812716261,4855453.92809347,1211,29.0753009309992,221.860716186929
74,520327.812716261,4772953.92809347,1071,29.6695394907147,226.228784888517
75,488927.812716261,4769353.92809347,2498,22.2673919517547,215.163853538688
76,541127.812716261,4699253.92809347,498,11.1968432972208,221.943372418173
76,507327.812716261,4801653.92809347,1472,25.4705206258222,265.134347495623
76,524927.812716261,4726053.92809347,3707,27.4714700039476,221.414309204556
76,561027.812716261,4830453.92809347,1837,23.5750040505081,249.380557299592
