year,x,y,max_size,windspeed,winddirection
23,540427.812716261,4986153.92809347,3999,24.7373599512503,193.331229826435
23,578827.812716261,4943353.92809347,690,29.4908633455634,238.512494831812
24,551627.812716261,4830553.92809347,425,25.8418093249202,189.838419340085
24,509627.812716261,4919953.92809347,6653,14.4429648341611,218.127679391764
24,583027.812716261,4800653.92809347,2386,14.0407828101888,250.695090775844
25,525827.812716261,4790653.92809347,1621,18.5779532138258,191.279417232145
25,471827.812716261,4828453.92809347,925,29.335082299076,212.141226287931
25,480427.812716261,4828553.92809347,80252,15.7282352820039,191.141225968022
25,501127.812716261,4857753.92809347,1902,26.7383293574676,216.012897184119
25,521627.812716261,4859853.92809347,2844,19.2681938782334,247.522922807839
25,545427.812716261,4903853.92809347,6103,14.2487684078515,215.927799283527
25,479427.812716261,4787553.92809347,1192,21.7568159196526,246.177952776197
25,568027.812716261,4798453.92809347,384,22.1766812494025,207.72588631371
25,593327.812716261,4888653.92809347,1574,23.8213922362775,188.915803476702
26,628627.812716261,4740053.92809347,1334,26.4076372236013,224.566856604069
26,508727.812716261,4818053.92809347,2341,10.8079709578305,190.388028966263
26,477827.812716261,4839853.92809347,2924,21.1155495187268,236.5143137821
26,490727.812716261,4891953.92809347,393,28.8479267247021,235.481716138311
26,548327.812716261,4960553.92809347,2192,21.3135733921081,259.595427147578
26,535327.812716261,4733153.92809347,8292,26.5806805156171,241.714272815734
26,574327.812716261,4784353.92809347,207766,16.4249587943777,182.246075291187
26,471227.812716261,4835953.92809347,379,26.4816558733582,206.71495241113
26,544127.812716261,4901853.92809347,1891,26.0509452736005,233.131561079063
26,529727.812716261,4706853.92809347,1492,11.7261109035462,239.278629699256
26,564727.812716261,4786753.92809347,417,18.8625236554071,184.941626074724
26,572227.812716261,4839153.92809347,607,24.7588665317744,259.762534406036
26,436327.812716261,4926153.92809347,2900,23.1091029429808,208.020134030376
26,490827.812716261,4964353.92809347,541,22.5484462315217,229.855852550827
26,537527.812716261,4967753.92809347,1230,16.8499155389145,235.435356816743
26,505527.812716261,5010553.92809347,108976,27.1859912201762,237.079015842173
26,592727.812716261,5027953.92809347,10546,15.4072586726397,253.885539025068
27,551127.812716261,4851053.92809347,987,13.8946314714849,189.573663412593
27,476727.812716261,4954153.92809347,436,29.0398117946461,245.79295624746
27,571427.812716261,4793053.92809347,5569,24.2016217438504,216.087689786218
27,533427.812716261,4820253.92809347,1130,18.7240837560967,233.818442642223
27,511127.812716261,4860553.92809347,7756,23.6038644518703,193.254509784747
27,480927.812716261,4911053.92809347,3505,17.9393016500399,255.670057609677
27,483427.812716261,4922053.92809347,3717,15.803158977069,241.771035378333
27,472827.812716261,4968553.92809347,1659,18.7352499971166,262.048866343684
27,614727.812716261,4744953.92809347,436,20.7200322533026,226.820826516487
27,549227.812716261,4886153.92809347,1295,29.3848242610693,237.398686290253
27,465127.812716261,5016153.92809347,13371,29.0494097303599,251.810116767883
28,496827.812716261,4825953.92809347,1200,21.1687760148197,231.778408486862
28,479727.812716261,5035853.92809347,441,23.0021407175809,257.221651445143
28,546827.812716261,4698253.92809347,1371,20.2221550932154,196.629110060167
28,513027.812716261,4834653.92809347,555,11.2686138274148,184.252046209294
29,460227.812716261,4791753.92809347,3457,10.0382674578577,211.922121075913
29,493127.812716261,5039553.92809347,818,24.3243013368919,260.247422622051
29,498127.812716261,4984753.92809347,407,18.8481355831027,258.953956346959
30,520127.812716261,4842253.92809347,3318,10.804307134822,203.888360105921
30,552327.812716261,4983753.92809347,548,18.6555722402409,240.434357542545
30,515927.812716261,5030753.92809347,387,24.4784351205453,267.930333197583
31,625027.812716261,5003953.92809347,2664,10.3597402386367,251.586530087516
32,625227.812716261,4739753.92809347,68398,22.8117006737739,248.483124633785
32,551727.812716261,4995553.92809347,421,13.7632141495124,207.812157953158
32,591227.812716261,5047053.92809347,32553,28.4042544104159,218.422653379384
33,472827.812716261,4766753.92809347,567,21.6351317055523,240.207582616713
33,532627.812716261,4732953.92809347,810,26.7483485350385,180.241364005487
33,507127.812716261,4786553.92809347,22526,22.9082663916051,180.930121124256
33,520427.812716261,4889053.92809347,1937,17.2834333358333,269.163719981443
33,596227.812716261,5025853.92809347,787,13.9251532172784,252.410688386299
33,512027.812716261,5069653.92809347,962,10.9512547589839,220.512420048472
33,415027.812716261,4922853.92809347,2779,21.9234803738073,243.06952939136
34,574927.812716261,4817053.92809347,4272,19.3875359371305,206.25910139177
34,560227.812716261,4830053.92809347,2384,14.9798144912347,225.024037077092
35,483927.812716261,4804953.92809347,6904,29.0825431980193,196.568248223048
35,573527.812716261,4977053.92809347,8914,29.3870352162048,247.4147703778
35,536327.812716261,4733753.92809347,169735,22.4921036325395,221.125162693206
35,541927.812716261,4798553.92809347,583,14.2604227596894,188.960760170594
35,572927.812716261,4807553.92809347,1753,10.4415927594528,185.12899557827
35,562127.812716261,4851453.92809347,3313,23.8209816534072,225.712029766291
35,539627.812716261,4862853.92809347,6177,12.5715038459748,269.753412602004
35,586027.812716261,4881053.92809347,2124,19.8659805720672,267.476660404354
35,503627.812716261,4906253.92809347,558,20.3067103493959,217.28031843435
35,452227.812716261,4946153.92809347,465,16.8811274692416,235.448846882209
35,538127.812716261,4962353.92809347,455,11.9930271292105,236.529723051935
35,543527.812716261,4966453.92809347,4946,20.8999519981444,197.040004385635
35,496627.812716261,4995153.92809347,1329,11.7414171760902,194.087964221835
35,544527.812716261,5037053.92809347,1215,29.8371869744733,245.059338365681
36,474727.812716261,4770253.92809347,2290,13.5918685002252,188.252195084933
36,533727.812716261,4773253.92809347,16331,26.1678767204285,186.370818810537
36,582127.812716261,4965153.92809347,462,19.7655558632687,238.983824502211
36,563527.812716261,4980853.92809347,398,27.7113167755306,224.329125944059
36,510627.812716261,4742153.92809347,16436,13.2447390072048,221.931897047907
36,585927.812716261,4809353.92809347,11750,10.8383154543117,265.337218637578
36,497227.812716261,4854953.92809347,670,19.6802904177457,211.753987642005
36,563127.812716261,4883553.92809347,2101,26.6526434011757,224.972789408639
36,449227.812716261,4906753.92809347,446,16.7403826070949,269.889009750914
36,459327.812716261,4912253.92809347,3874,20.5104179540649,225.948488032445
36,527827.812716261,4778553.92809347,646,27.6037255581468,206.981682842597
36,501827.812716261,4812753.92809347,4085,16.7115557286888,186.043667870108
36,575027.812716261,4898453.92809347,8704,28.21034793742,262.843625075184
37,488927.812716261,4711453.92809347,562,16.8732152180746,196.629371135496
37,533227.812716261,4868953.92809347,1182,21.7360987700522,199.56023938721
37,634327.812716261,4723853.92809347,4316,25.4243423137814,260.527548424434
37,521427.812716261,4777653.92809347,1419,29.0598589880392,183.429196660873
37,596827.812716261,4792253.92809347,1090,11.9487538607791,265.129480292089
37,567427.812716261,4924753.92809347,396,20.3992653870955,253.165090265684
37,532327.812716261,4952953.92809347,500,27.3573751701042,184.233570336364
37,566527.812716261,4971153.92809347,4456,22.8349120076746,252.048197141849
37,498727.812716261,4983353.92809347,1565,23.4227058151737,241.254208800383
37,507427.812716261,4996053.92809347,1091,12.4880855763331,238.171638264321
38,517727.812716261,5010653.92809347,4089,13.6895038001239,243.473627103958
38,518127.812716261,4718853.92809347,746,27.6275556907058,257.693433172535
38,502527.812716261,4769253.92809347,3267,13.0699779232964,263.890659688041
38,532427.812716261,4840353.92809347,1581,12.132327365689,267.693796434905
38,485427.812716261,4966753.92809347,8580,19.4169930042699,221.30443391623
38,526227.812716261,4709453.92809347,11351,29.7314015449956,189.837045231834
38,570827.812716261,4857253.92809347,1118,24.0569105185568,247.166473323014
38,619527.812716261,5004653.92809347,63768,12.2622761130333,206.67670174269
39,483627.812716261,4719653.92809347,520,24.8353200219572,253.09727077838
39,517727.812716261,4839053.92809347,3884,11.4627890335396,197.337010838091
39,486127.812716261,4807953.92809347,433,17.3835601611063,187.010915335268
39,517527.812716261,4887153.92809347,394,13.4331800276414,213.714807929937
39,552527.812716261,4766053.92809347,488,17.0475013274699,219.337953308132
39,573227.812716261,4808053.92809347,11165,13.2628102786839,235.939326707739
39,499827.812716261,4872153.92809347,1028,10.9940682863817,240.286768928636
39,543127.812716261,4796453.92809347,434,29.1158721689135,250.94384229742
41,525027.812716261,4798653.92809347,497,26.322056800127,243.845659699291
41,496927.812716261,4939553.92809347,606,14.8563285917044,261.462067260873
41,565127.812716261,4856453.92809347,20034,13.551411353983,183.369881096296
41,544527.812716261,5003953.92809347,3388,29.2373393010348,252.92301354697
41,499927.812716261,5027453.92809347,536,26.0399981494993,225.774207331706
41,590027.812716261,5043253.92809347,913,10.4040017304942,228.651028254535
41,512427.812716261,4759653.92809347,30169,12.3992637777701,200.972514592577
41,569427.812716261,4805253.92809347,1281,22.3246933193877,239.861942580901
41,535527.812716261,4959553.92809347,5055,15.2163452468812,231.148620487656
41,560027.812716261,5011453.92809347,437,19.0895521314815,249.715356517117
42,535327.812716261,4674953.92809347,1368,15.8388216886669,245.128642769996
42,572527.812716261,4786253.92809347,14348,23.3474234025925,201.907542545814
42,500627.812716261,4804753.92809347,1388,10.2378712641075,260.260878384579
42,562027.812716261,4853353.92809347,412,20.1282780570909,241.416022593621
42,539127.812716261,4867153.92809347,6195,26.3538254052401,258.913485354278
42,533927.812716261,4984453.92809347,2228,29.9684324022382,237.116865436547
42,558027.812716261,4876053.92809347,39219,18.1018811929971,184.407100123353
42,630127.812716261,4987053.92809347,6278,28.8608969375491,195.925007772166
42,595027.812716261,5023853.92809347,582,10.5039133969694,253.983550693374
42,556627.812716261,4887953.92809347,467,28.3369176276028,267.419248453807
43,513127.812716261,4703653.92809347,2692,26.2337458971888,196.65807854617
43,527327.812716261,4813253.92809347,570,26.1308458913118,199.233904110733
43,552827.812716261,4815853.92809347,2265,26.612682393752,226.03750575101
43,576427.812716261,4829553.92809347,1161,13.3916558371857,232.801311537623
43,567927.812716261,4872453.92809347,4827,16.0186626948416,267.767747179605
43,510827.812716261,4800653.92809347,2258,23.5655084485188,218.854490644298
43,504327.812716261,4905653.92809347,1869,19.2468232568353,252.589609958231
43,591627.812716261,5054453.92809347,1824,14.9376667430624,267.205822044052
43,550727.812716261,4997953.92809347,399,18.3778323698789,246.571041571442
44,543127.812716261,4708853.92809347,1125,29.5148656517267,267.784542501904
44,531927.812716261,4720153.92809347,934,13.5823533497751,255.830723124091
44,597227.812716261,4772853.92809347,5794,13.951760167256,252.452626400627
44,491527.812716261,4798053.92809347,6370,22.1595574729145,227.465512070339
44,583527.812716261,4956153.92809347,456,23.1399535713717,197.065428018104
44,560727.812716261,4982953.92809347,948,20.8676678966731,266.547918836586
44,482827.812716261,4697853.92809347,2062,14.180402494967,263.703330878634
44,523427.812716261,4724953.92809347,44849,12.5961173139513,266.523842930328
44,514527.812716261,4747053.92809347,1935,15.0929022347555,242.152292216197
44,628927.812716261,5006153.92809347,474,10.3294492932037,247.091945002321
44,478827.812716261,4838353.92809347,923,27.3475914821029,222.579502458684
44,565427.812716261,4939453.92809347,113879,24.8494291119277,246.270681980532
44,531927.812716261,4742553.92809347,12593,23.4931641863659,180.063515966758
44,583927.812716261,4809553.92809347,7036,20.9194510802627,240.367223129142
44,630727.812716261,5005353.92809347,1295,16.0327724693343,204.805052373558
45,569227.812716261,4904153.92809347,923,15.4454869637266,201.580774281174
45,463127.812716261,4965853.92809347,973,21.132417996414,223.224457930773
45,498227.812716261,4858453.92809347,2373,16.6955235088244,197.051367417444
46,589527.812716261,4779353.92809347,2545,25.7811366999522,264.104365990497
46,568027.812716261,4967653.92809347,1273,21.1064197309315,229.770999758039
46,543527.812716261,4746253.92809347,906,22.104192157276,198.998102336191
46,622627.812716261,4749953.92809347,2875,11.9940245570615,244.10181223182
46,516427.812716261,4941853.92809347,35542,21.397818592377,224.199526507873
46,491127.812716261,4791353.92809347,475,24.6999117080122,215.073160717729
46,560627.812716261,4811453.92809347,5373,14.8445616802201,224.264448203612
46,582827.812716261,4812553.92809347,633,14.215653645806,252.814086105209
46,572227.812716261,4863553.92809347,21049,21.4300669590011,248.841948104091
46,493627.812716261,4907153.92809347,546,26.9908093381673,260.402481481433
47,641127.812716261,4735353.92809347,635,14.1264816559851,200.69479001686
47,552627.812716261,4800453.92809347,19107,22.3630474088714,206.010665092617
47,549427.812716261,4831753.92809347,483,10.512132672593,192.261638108175
47,515927.812716261,4845153.92809347,1294,13.8460658444092,247.914439891465
47,531127.812716261,5005253.92809347,820,13.7196169514209,204.056262555532
47,661727.812716261,4717753.92809347,2245,27.590047060512,261.675432734191
48,539927.812716261,4897453.92809347,2515,12.2178687248379,193.969665162731
48,518127.812716261,4924153.92809347,1725,27.5053250929341,211.578986328095
48,499827.812716261,5098753.92809347,4462,25.2592987939715,241.076865079813
49,521427.812716261,4919653.92809347,737,19.1797152208164,238.374224945437
49,537427.812716261,4935953.92809347,1526,20.5524418642744,253.232206657995
50,616027.812716261,5011853.92809347,392,25.7226266991347,242.769263007212
50,576527.812716261,5033253.92809347,762,25.4874699469656,200.081662789453
50,526427.812716261,4753353.92809347,503,18.8534108828753,267.56447869353
50,490927.812716261,4797953.92809347,857,25.1668650330976,231.160488214809
50,564927.812716261,4861853.92809347,469,12.3665907699615,265.78467662679
50,552827.812716261,4900453.92809347,5474,19.5662433095276,252.551868385635
50,561327.812716261,5037953.92809347,382,19.5129777863622,227.49312000582
50,545527.812716261,5047353.92809347,2955,21.1213595001027,259.369593509473
50,522227.812716261,4882853.92809347,667,11.6910604620352,242.812601071782
50,571027.812716261,4990653.92809347,2843,12.3040396720171,231.950253280811
50,630227.812716261,5004853.92809347,1342,10.3211186639965,253.426788244396
50,602827.812716261,5018753.92809347,2533,24.0675206435844,268.092934240121
51,528027.812716261,4724353.92809347,849,21.7035095999017,218.342604779173
51,531927.812716261,4968053.92809347,432,12.1552191022784,254.277044227347
51,599527.812716261,5012353.92809347,672,13.3773279190063,267.630334887654
51,499727.812716261,5047053.92809347,2752,19.7561078378931,200.353363123722
51,508827.812716261,5048853.92809347,580,12.2502879146487,204.42980651278
51,565027.812716261,4888053.92809347,13795,27.2598318941891,259.17585989926
51,412927.812716261,4917253.92809347,1418,23.7600436527282,258.223487252835
51,592127.812716261,5008753.92809347,433,25.0416742451489,269.205872572493
52,516727.812716261,4845153.92809347,1120,18.591060503386,230.429259238299
52,520427.812716261,4951153.92809347,793,24.529220466502,207.056854579132
52,467427.812716261,4777853.92809347,29237,24.8728120326996,225.129640088417
52,489327.812716261,4779553.92809347,2973,24.3208687379956,201.948051864747
52,580927.812716261,4788453.92809347,4126,21.2364461319521,266.868673358113
52,537627.812716261,4864653.92809347,582,29.7345790406689,248.113058914896
52,499127.812716261,4866353.92809347,2172,20.6397763127461,202.630248824134
52,435127.812716261,4980553.92809347,4158,14.6071706246585,218.42190020252
52,634627.812716261,4993453.92809347,1145,28.510415959172,198.884995153639
52,493927.812716261,5024153.92809347,546,18.6012340709567,203.189585083164
52,529827.812716261,4775853.92809347,2799,24.1787909949198,248.314319516066
52,600127.812716261,4800453.92809347,1192,20.7455785712227,231.094494222198
52,442327.812716261,4926553.92809347,694,27.1379865705967,209.709459110163
52,564427.812716261,4924053.92809347,1295,21.8016232503578,245.434008326847
52,425727.812716261,4996853.92809347,460,26.8306306842715,253.666788535193
52,558927.812716261,5019453.92809347,16366,27.917198757641,247.949933290947
52,535627.812716261,5030153.92809347,498,25.697004199028,223.873007688671
53,562327.812716261,4812553.92809347,1188,26.3354207016528,240.543191777542
53,487727.812716261,4955653.92809347,62467,15.8376058749855,230.120869951788
53,594427.812716261,5027253.92809347,789,15.3289094986394,268.994784629904
54,626427.812716261,5003953.92809347,1021,24.5985585357994,249.81962835649
54,491927.812716261,5019253.92809347,4359,28.8732614554465,199.998568226583
54,571127.812716261,5038453.92809347,7720,14.0901652351022,257.351614551153
54,489827.812716261,4811053.92809347,14603,19.7394911805168,183.923867207486
54,557327.812716261,4912653.92809347,582,13.7235919199884,257.844086608384
54,624227.812716261,5003053.92809347,2153,27.8981416672468,181.954709335696
55,538527.812716261,4714153.92809347,1163,19.9112908402458,238.607695775572
55,472827.812716261,4798053.92809347,861,25.5004212725908,202.357900673524
55,533327.812716261,4917053.92809347,1159,10.5447666579857,250.910381802823
55,570627.812716261,4946653.92809347,656,12.5666076829657,204.220060848165
55,435227.812716261,4994853.92809347,15066,21.3091176468879,187.004904693458
55,455727.812716261,4992453.92809347,3116,19.9447312345728,262.436607421841
55,592327.812716261,5046753.92809347,1572,19.1704528406262,192.970536730718
55,468427.812716261,4781653.92809347,409,12.0230942592025,266.554186278954
55,566627.812716261,4947853.92809347,377,17.179376729764,192.172748507001
55,623727.812716261,4990253.92809347,66150,15.5331318592653,232.171433412004
56,525327.812716261,4713153.92809347,12521,23.12674254179,242.269273535348
56,538927.812716261,4761253.92809347,275563,12.3223425773904,234.559933121782
56,457827.812716261,4891053.92809347,1284,15.4596605710685,261.593377254903
56,537827.812716261,4709653.92809347,724,10.2731214696541,252.775255849119
57,510227.812716261,4829253.92809347,9222,27.1241456922144,201.984719694592
57,470227.812716261,4713553.92809347,2300,12.3420721385628,228.539598961361
57,532327.812716261,4818153.92809347,2598,25.5013550352305,190.992553615943
57,559527.812716261,4838853.92809347,6386,11.7679611593485,222.65936592361
57,544827.812716261,4888153.92809347,525,11.6729783732444,206.168662249111
57,577327.812716261,5024453.92809347,1746,15.280264611356,220.701940704603
57,411327.812716261,4914453.92809347,522,15.6692545022815,203.807423359249
57,498227.812716261,5080153.92809347,12799,26.7759535368532,242.76555397315
58,519927.812716261,4983553.92809347,49146,11.559915561229,199.739982008468
58,572627.812716261,4988753.92809347,3568,12.7532342169434,203.774649426341
58,516927.812716261,4746353.92809347,71106,22.9451753105968,198.50775626488
58,547427.812716261,4750353.92809347,776,23.2384545728564,203.468567028176
58,562227.812716261,4874753.92809347,13279,10.7384648406878,198.036203992087
58,438027.812716261,4976853.92809347,1550,23.0001399619505,214.334896432701
58,635527.812716261,4993653.92809347,2106,26.3121549598873,209.485936153214
58,496027.812716261,4699253.92809347,388,19.6747050294653,223.68382029701
58,604727.812716261,4758153.92809347,715,28.8496512593701,266.549362996593
58,582027.812716261,4896453.92809347,203291,17.4618389224634,212.442042839248
58,638327.812716261,4990353.92809347,957,28.4560544416308,211.548136041965
58,602127.812716261,4998353.92809347,1127,25.2227629115805,250.679265994113
58,567427.812716261,4914953.92809347,697,24.7297923918813,215.352311348543
59,536627.812716261,4764153.92809347,1604,25.7417559344321,263.357075799722
59,452727.812716261,4958353.92809347,3847,29.4753949483857,231.354043730535
59,474027.812716261,4839853.92809347,905,11.5597103117034,223.707391927019
59,638327.812716261,4720353.92809347,13657,24.7256586980075,188.093998208642
59,553027.812716261,4843553.92809347,923,23.2607530243695,264.803525030147
59,506727.812716261,4874653.92809347,430,24.546976685524,253.090825409163
59,542727.812716261,4937653.92809347,3218,11.3521755626425,259.630460003391
59,602327.812716261,4998053.92809347,552,21.3102314667776,205.738491641823
59,591427.812716261,5051953.92809347,1323,22.9227037867531,207.003135883715
