year,x,y,max_size,windspeed,winddirection
1,630127.812716261,5006253.92809347,1297,22.3161355266348,251.738121835515
1,516327.812716261,4845253.92809347,915,26.9007162703201,246.074446267448
2,583427.812716261,4812153.92809347,1815,21.9214901700616,226.346910295542
3,608927.812716261,4760253.92809347,1016,27.0868129376322,181.871372703463
3,495727.812716261,4771653.92809347,25761,13.3469090238214,182.151968227699
3,555427.812716261,4859653.92809347,12060,20.269192554988,249.26256099483
4,575027.812716261,4968853.92809347,1933,19.242267110385,181.911169434898
4,557627.812716261,4795853.92809347,1023,23.6775086540729,195.689126243815
4,493527.812716261,4935653.92809347,696,26.4430039655417,185.344747819472
5,510127.812716261,4729653.92809347,2974,28.9568610815331,240.662926048972
5,487927.812716261,4939753.92809347,2235,21.904575182125,222.908400984015
6,505127.812716261,4763653.92809347,424,26.620685220696,236.980855038855
6,534327.812716261,4981453.92809347,1033,20.7735077245161,262.32377774315
6,573127.812716261,4809853.92809347,10689,17.1246241871268,269.098595695104
7,507527.812716261,5048753.92809347,649,23.4434660756961,186.589175225236
7,667927.812716261,4711953.92809347,572,19.7351966844872,189.244018143509
7,509227.812716261,4722353.92809347,49429,21.7486861906946,228.067091947887
7,559527.812716261,4895453.92809347,967,28.0338068073615,210.074189747684
7,552627.812716261,4933753.92809347,1596,15.9980621002614,246.259782069828
7,638427.812716261,4742253.92809347,7732,26.4632919384167,203.912223572843
7,516127.812716261,4820753.92809347,1336,13.442697674036,245.165586762596
7,541327.812716261,4969053.92809347,690,11.335042770952,219.897808113601
7,573527.812716261,4980553.92809347,581,29.4474077550694,196.447222908027
8,484527.812716261,4738953.92809347,12960,13.0828791623935,187.07930498058
8,667627.812716261,4713653.92809347,452,28.6568555887789,257.856840428431
8,470027.812716261,4780053.92809347,6258,20.2229334972799,266.0748896515
8,534427.812716261,4830753.92809347,647,25.3630422288552,262.541005429812
8,537227.812716261,4887253.92809347,1024,25.3726073494181,182.448354335502
9,540527.812716261,4719553.92809347,4189,17.4030052265152,211.354096953291
9,536727.812716261,4955353.92809347,4677,11.4009857410565,197.353310266044
10,535627.812716261,4792353.92809347,415,13.3356252824888,190.848505559843
10,473427.812716261,4822453.92809347,7696,10.3728409390897,207.55761589855
10,494227.812716261,4903653.92809347,1073,22.6048737298697,209.379267152399
10,615027.812716261,5011153.92809347,45088,11.778267994523,268.417498148046
10,552227.812716261,5041553.92809347,7060,18.4112246939912,223.928284056019
10,544727.812716261,4691353.92809347,1865,10.5904975067824,268.027779674158
11,570827.812716261,4902153.92809347,382,25.8810868905857,239.879492043983
11,521027.812716261,4952453.92809347,1071,11.7107662651688,203.403532637749
11,643027.812716261,4728753.92809347,924,16.3209408195689,269.683147799224
11,547127.812716261,4847253.92809347,20770,14.0904887765646,231.786117868032
12,528127.812716261,4730953.92809347,5910,29.1909525543451,245.18944314681
12,659527.812716261,4718753.92809347,51606,11.6199043858796,243.774641153868
12,498927.812716261,4795153.92809347,2858,26.9108451949432,227.903548486065
12,541027.812716261,4798253.92809347,581,21.3147115567699,215.866193384863
12,495627.812716261,4803853.92809347,607,12.5249491073191,191.931618901435
12,536227.812716261,4835953.92809347,2691,17.023786380887,183.295017729979
12,551627.812716261,4857453.92809347,2193,10.1328387949616,263.90320379287
12,633127.812716261,4992353.92809347,1246,16.3134011160582,268.851484805346
12,511127.812716261,4828753.92809347,14015,12.9853411810473,257.630461778026
12,545327.812716261,4925753.92809347,422,29.6951329521835,257.97026932938
12,456727.812716261,4897953.92809347,760,29.5254867058247,205.003382703289
12,570727.812716261,5020253.92809347,926,25.557910609059,230.741103754845
13,488527.812716261,4799453.92809347,576,10.0220845500007,195.426503489725
13,567127.812716261,4997253.92809347,688,23.2156235631555,249.418790659402
13,549227.812716261,4766153.92809347,3123,19.5566002838314,199.80797307333
13,499427.812716261,4781653.92809347,622,13.4353836206719,195.154252569191
13,615427.812716261,5001153.92809347,574,13.238214161247,224.807413704693
13,508727.812716261,4786753.92809347,727,11.2601841473952,232.663486395031
14,509327.812716261,4829753.92809347,1735,24.3203144846484,239.37308159424
14,540427.812716261,4845753.92809347,1035,28.3924939390272,262.039555306546
14,558327.812716261,4854553.92809347,4167,27.6610879739746,269.108284609392
14,473627.812716261,4923053.92809347,11989,14.8122979002073,217.515777829103
14,494327.812716261,5002953.92809347,397,18.2597731333226,197.293399879709
14,504627.812716261,5017953.92809347,2219,25.3733581583947,209.064406533726
14,570627.812716261,5017853.92809347,9865,24.4323672540486,237.933587017469
14,534927.812716261,4703953.92809347,663,13.1403439538553,200.599282609764
14,510027.812716261,4801153.92809347,4010,22.7996653039008,222.523611572105
14,499027.812716261,4888753.92809347,3435,28.4066675277427,237.155672558583
14,537827.812716261,4907653.92809347,7498,21.6075278772041,253.558116531931
14,585127.812716261,4987853.92809347,65518,25.8909551240504,198.439024575055
14,583927.812716261,5035653.92809347,2973,23.1634618341923,198.834502652753
14,539927.812716261,4782553.92809347,2245,25.5308319674805,227.588375285268
14,415127.812716261,5040853.92809347,6934,11.0693977586925,222.557749659754
15,488327.812716261,4797653.92809347,1108,10.9659142233431,205.44200564269
15,473527.812716261,4803953.92809347,5028,29.7180202743039,204.198184604757
15,502827.812716261,4784453.92809347,814,27.1249522967264,194.766235831194
15,551527.812716261,4858453.92809347,10978,16.5735673578456,235.039449837059
16,625027.812716261,4992053.92809347,510,19.9588535074145,236.247093784623
16,469627.812716261,4790453.92809347,712,26.379693527706,185.816493504681
17,508727.812716261,4827353.92809347,1092,14.6442949958146,258.244336943608
17,583427.812716261,4851253.92809347,386,29.4132450036705,187.926418692805
17,546327.812716261,4939253.92809347,1053,23.2325667981058,216.004865707364
17,484327.812716261,4693153.92809347,1499,12.3324245586991,213.300763622392
18,475927.812716261,4817453.92809347,898,25.6571019254625,195.710410745814
18,545527.812716261,4972553.92809347,55853,18.942527808249,243.777850584593
18,544027.812716261,4826253.92809347,889,29.5251006353647,224.205522628035
19,557227.812716261,4870553.92809347,7618,27.6415790198371,193.077779179439
19,578527.812716261,4942353.92809347,1436,29.4106181664392,252.534563129302
19,431727.812716261,4961253.92809347,736,21.6804866399616,214.235029136762
19,512127.812716261,4768853.92809347,431,20.2437753044069,255.424907791894
19,429227.812716261,5039153.92809347,1772,22.4687759391963,268.442374609876
19,455227.812716261,5036753.92809347,1543,28.9962942851707,218.274947565515
20,511727.812716261,4922853.92809347,7114,21.4946833625436,191.464324886911
20,577127.812716261,4874753.92809347,675,16.367970276624,230.495915841311
20,508827.812716261,4897153.92809347,2371,11.4557206910104,228.180909915827
20,552727.812716261,5020253.92809347,6807,16.6315744910389,242.753746490926
20,510627.812716261,5051353.92809347,3932,19.4401911320165,223.669321448542
20,516427.812716261,4871353.92809347,1491,25.2324918331578,210.096035271417
20,467427.812716261,4909353.92809347,4005,17.1124536870047,197.391127799638
20,564027.812716261,5024353.92809347,525,29.0820756554604,268.552995133214
20,503327.812716261,4844153.92809347,805,18.3428090205416,257.400222674478
20,586927.812716261,4857953.92809347,5333,19.0234442986548,254.923143829219
20,473627.812716261,4988953.92809347,2060,19.2845716094598,252.536513388623
20,632327.812716261,4988553.92809347,75744,28.6297717830166,253.581115594134
20,612127.812716261,5008853.92809347,1912,27.9762736335397,180.127195673995
20,545727.812716261,5014953.92809347,9319,29.668591087684,195.777935441583
21,528827.812716261,4816053.92809347,5111,14.8398687317967,223.417544101831
21,502327.812716261,4866053.92809347,464,14.8943618964404,190.533579352777
21,556827.812716261,4913453.92809347,32261,21.7799753136933,231.12767631188
21,553027.812716261,5016753.92809347,512,13.2991555519402,248.960772980936
21,516127.812716261,5032753.92809347,79481,14.8893672972918,223.628648347221
21,536527.812716261,4709153.92809347,497,18.7804422434419,265.805323077366
21,539027.812716261,4742453.92809347,10232,13.0919521255419,184.642913339194
21,586727.812716261,4851453.92809347,3120,14.8750716075301,228.359489694703
21,493727.812716261,4934953.92809347,4172,21.1382284807041,190.592044887599
21,556527.812716261,4855053.92809347,926,14.9113654205576,215.245478795841
22,471927.812716261,4837853.92809347,1917,16.2815857725218,212.116305422969
22,513627.812716261,4891053.92809347,12245,17.7164604375139,185.59436613461
22,544627.812716261,4893553.92809347,1008,22.5255371490493,261.120107551105
22,524827.812716261,4963653.92809347,1819,21.4739589486271,204.130382698495
22,488627.812716261,4798853.92809347,3326,24.6364925708622,201.733039787505
22,498127.812716261,4835553.92809347,484,25.8845455758274,215.792986743618
22,517127.812716261,4871953.92809347,408,19.5956749981269,208.255956529174
23,569327.812716261,4973053.92809347,784,24.2688356293365,222.6619865885
24,586127.812716261,4781153.92809347,539,12.0928363781422,182.19287765678
24,559927.812716261,4787753.92809347,826,27.5482938950881,196.93126520142
24,484727.812716261,5001253.92809347,486,26.0041147330776,269.680968944449
25,534727.812716261,4696753.92809347,714,13.5873012663797,217.644197533373
25,590627.812716261,4771753.92809347,5458,13.6710412288085,236.087341981474
25,461827.812716261,4936853.92809347,32854,16.8348337849602,238.538485730533
25,421527.812716261,4986953.92809347,402,24.6352384053171,212.873270676937
25,520027.812716261,4670053.92809347,411,17.4687291588634,181.664336614776
25,497527.812716261,4829953.92809347,31795,10.7902379473671,219.38032068545
26,502927.812716261,4766553.92809347,16647,26.3850526185706,217.360581988469
26,574027.812716261,4860153.92809347,873,24.304839936085,230.180520541035
26,473827.812716261,4784353.92809347,776,15.9422240126878,247.988153323531
26,565427.812716261,4901953.92809347,7387,21.3450134219602,187.566030090675
26,544027.812716261,4961953.92809347,4144,18.5772154806182,263.671613882761
26,476427.812716261,5018253.92809347,14508,29.1471442440525,254.788854948711
26,506527.812716261,5053553.92809347,408,16.6883505927399,238.421726427041
26,499827.812716261,4862353.92809347,1714,12.3460926720873,208.406725802924
27,543227.812716261,4784053.92809347,26951,23.8756351033226,244.224379125517
28,543627.812716261,4872353.92809347,421,27.9133035195991,180.344734999817
28,545227.812716261,4880653.92809347,10983,12.7976769348606,261.346227787435
29,512627.812716261,4890153.92809347,1473,24.8672350915149,213.762921667658
29,549427.812716261,4911653.92809347,589,20.5291210580617,199.304424708243
30,542327.812716261,4720453.92809347,2643,18.85027165059,208.791404678486
30,517027.812716261,4912853.92809347,36226,13.8003612030298,237.165515427478
30,450227.812716261,4971653.92809347,948,26.0894515505061,235.184585487004
31,569727.812716261,4790553.92809347,5722,18.8142538489774,198.64992241608
31,423827.812716261,4994353.92809347,578,21.2449942110106,194.325971652288
31,595427.812716261,4789353.92809347,24464,21.8669371353462,192.018548771739
31,597527.812716261,4879853.92809347,177398,15.3425389574841,213.053622473963
32,520727.812716261,4848253.92809347,460,18.3746593352407,206.10160077922
32,490927.812716261,4939453.92809347,407,12.8279214166105,262.180390851572
33,643827.812716261,4730953.92809347,612,13.9528366178274,259.073898699135
33,575727.812716261,4923953.92809347,1098,11.6380455158651,247.103995224461
33,545927.812716261,4824453.92809347,733,28.582625486888,205.281940083951
33,526427.812716261,4881553.92809347,1295,14.3969850754365,253.088950377423
33,586527.812716261,4779953.92809347,474,21.2120195478201,218.010805025697
34,477127.812716261,4705253.92809347,15775,18.1946432031691,182.413580249995
34,541827.812716261,4982953.92809347,8920,29.2631529830396,241.336429025978
36,575027.812716261,4823953.92809347,13846,10.863532377407,213.344682448078
36,464927.812716261,4833753.92809347,470,18.2820917060599,252.894157839473
36,555027.812716261,4858153.92809347,4200,20.6187352864072,243.220919386949
36,474627.812716261,4887253.92809347,3713,20.4723936226219,204.656245952938
36,532427.812716261,4895053.92809347,804,20.0658700615168,184.804259107914
36,467527.812716261,4931953.92809347,1155,29.0346722444519,245.458302497864
36,542727.812716261,5044553.92809347,392,24.3508470105007,183.507451408077
38,518427.812716261,4871453.92809347,7137,11.8865123949945,199.583128311206
38,542627.812716261,4690653.92809347,1423,24.093058956787,243.641174831428
38,535227.812716261,4731853.92809347,446,17.7318680705503,241.812451598234
38,531127.812716261,4743353.92809347,1535,12.3450652509928,221.76191192586
38,566927.812716261,4820553.92809347,683,25.08415161632,214.182436696719
38,545927.812716261,4856053.92809347,18273,15.3682335698977,202.828268834855
38,611727.812716261,5009553.92809347,4230,13.9744523540139,215.447113942355
38,474327.812716261,4846253.92809347,39293,15.7143156789243,225.928751416504
38,627527.812716261,5008353.92809347,557,20.8314288826659,186.538188003469
39,468627.812716261,4780953.92809347,7971,22.1654664492235,233.20011387812
39,553627.812716261,4874553.92809347,392,28.8051869627088,221.806895106565
39,478927.812716261,4908353.92809347,1808,12.994872527197,246.479233265854
39,635827.812716261,4996353.92809347,3852,23.7676451727748,230.926627647132
40,525627.812716261,4768153.92809347,530,26.6816765256226,191.775709823705
40,501527.812716261,5014553.92809347,431,12.7904135081917,250.241241375916
40,517827.812716261,5074853.92809347,439,13.2076437259093,222.326167942956
40,563027.812716261,5013653.92809347,96975,16.4279668824747,254.742050736677
41,542927.812716261,4751153.92809347,581,16.3035204121843,211.255624699406
41,520727.812716261,4853853.92809347,474,10.4703411273658,235.493680927902
41,587927.812716261,4858753.92809347,2868,11.9842794910073,223.754091972951
41,529127.812716261,4890253.92809347,1311,13.0785840284079,231.233846757095
41,398627.812716261,4959053.92809347,1373,10.4599265614524,254.96651250869
41,535427.812716261,4872853.92809347,3652,20.2958308951929,260.683745860588
41,529227.812716261,4878153.92809347,4360,15.1932072732598,238.326748609543
41,527427.812716261,4995553.92809347,598,22.2855424834415,254.75114277564
42,570127.812716261,4823853.92809347,405,13.9184573572129,230.385853070766
43,476027.812716261,4784753.92809347,579,22.835700083524,228.705373287667
44,551027.812716261,4872253.92809347,2758,19.8611256945878,200.793054378591
44,579827.812716261,5016653.92809347,1577,10.7797871669754,241.017824357841
44,478527.812716261,4690653.92809347,3151,26.7498738924041,249.939746330492
44,532527.812716261,4948853.92809347,534,15.0978299509734,180.7593031344
45,555127.812716261,5011853.92809347,2207,19.0871596429497,246.900576052722
45,533627.812716261,4802053.92809347,9433,16.6390073485672,181.886580556165
45,478127.812716261,4826953.92809347,1195,17.8657537978142,239.456064112019
45,629427.812716261,4985753.92809347,456,23.0049342289567,234.586563957855
45,543527.812716261,4967453.92809347,850,29.6075329976156,186.66614536196
46,468427.812716261,4889853.92809347,2383,21.1961679905653,203.739741670433
46,414827.812716261,4920653.92809347,1493,16.941082845442,183.152355789207
46,483027.812716261,4773053.92809347,800,17.7581711579114,258.581863716245
47,504527.812716261,4796253.92809347,2354,19.0814652293921,183.202462890185
47,477627.812716261,5010453.92809347,3154,25.2757441438735,235.775234105531
