year,x,y,max_size,windspeed,winddirection
16,478227.812716261,4949153.92809347,1128,17.2930381586775,262.974314095918
16,524527.812716261,4723253.92809347,605,23.9566959673539,266.879408794921
16,553027.812716261,4874953.92809347,2314,26.7952119745314,234.435383426026
16,405027.812716261,4964253.92809347,513,25.8521660324186,254.670367359649
17,512527.812716261,4869553.92809347,525,10.1616052212194,249.660681153182
17,576527.812716261,5002253.92809347,5151,17.3995468067005,235.470126082655
17,531827.812716261,5011453.92809347,1906,23.4871780406684,184.125463126693
18,514727.812716261,4832053.92809347,1967,11.51374805253,210.542570098769
19,514927.812716261,4940053.92809347,4283,17.5565913086757,253.040478858165
19,483827.812716261,4825453.92809347,411,25.0005407817662,243.79487588536
19,468027.812716261,4836153.92809347,2664,18.8006193563342,229.08077494707
19,545527.812716261,4888953.92809347,676,27.0829161908478,191.809460353106
19,533427.812716261,4923953.92809347,1093,15.9006399102509,206.777769955806
19,592227.812716261,5053753.92809347,580,21.1333620501682,237.444602963515
19,529127.812716261,4751853.92809347,4637,15.9569241665304,198.891254235059
19,547227.812716261,4797053.92809347,4275,18.0538363289088,185.151911219582
19,492127.812716261,4811253.92809347,2892,17.485135407187,238.807933386415
19,579027.812716261,5003153.92809347,9016,29.6280856477097,268.902152467053
19,484727.812716261,4725353.92809347,1717,13.3400540892035,258.386693552602
19,470827.812716261,4825953.92809347,539,20.0555651029572,189.810561561026
19,568027.812716261,4839653.92809347,6293,20.3847762662917,258.110295643564
19,474627.812716261,4891153.92809347,7086,13.1532229436561,210.151742908638
19,505627.812716261,4894153.92809347,496,14.1096728900447,214.813483636826
19,491927.812716261,4915953.92809347,9338,18.5882463073358,207.502768454142
19,433427.812716261,4982953.92809347,7271,18.647010657005,236.561551464256
19,629327.812716261,4985853.92809347,13885,13.1893980875611,184.572920717765
19,556027.812716261,5025853.92809347,6638,29.9504779512063,259.833253864199
19,491027.812716261,4897653.92809347,8430,23.3997515402734,242.548801477533
20,531527.812716261,4763553.92809347,126011,27.4950222065672,181.359544338193
20,603527.812716261,5006253.92809347,1606,28.0452805850655,248.553595317062
20,551227.812716261,4858453.92809347,44637,13.9844674151391,182.42557200836
20,523327.812716261,4732053.92809347,378,13.3652253681794,264.157641052734
20,542127.812716261,4766853.92809347,25792,17.5782553851604,257.650198205374
20,469827.812716261,4963753.92809347,2884,15.4975609574467,221.983744902536
20,547827.812716261,4999753.92809347,5910,17.7062270836905,212.866193668451
20,492727.812716261,5022953.92809347,22761,29.5367221627384,267.281628185883
20,587627.812716261,5024053.92809347,530,22.352970005013,197.228372048121
20,635027.812716261,4726053.92809347,470,19.1843749536201,209.830216057599
20,465727.812716261,4755953.92809347,472,12.5821261154488,268.859989691991
20,562427.812716261,4929353.92809347,502,15.3753549838439,238.992465029005
21,586427.812716261,4857653.92809347,1794,12.7636466640979,222.501223110594
21,639027.812716261,4742053.92809347,830,29.3303727079183,225.361298290081
21,497527.812716261,4829253.92809347,7989,11.3649381464347,233.625823406037
21,468427.812716261,4936953.92809347,16435,29.084512591362,229.95156571269
21,534527.812716261,5032853.92809347,654,14.382285522297,263.352464789059
21,512227.812716261,4719053.92809347,656,22.7455695392564,225.025250085164
21,544827.812716261,4835953.92809347,53958,28.0392529116943,246.393360164948
22,553327.812716261,4849653.92809347,487,18.6235100356862,225.998757847119
22,507427.812716261,4792353.92809347,1092,21.5698626032099,234.239678664599
22,560927.812716261,4874653.92809347,641,17.1497177751735,268.037039812189
22,541227.812716261,4963153.92809347,919,27.2502011014149,215.63374085119
22,506527.812716261,4998953.92809347,3744,11.4225720055401,211.287753644865
22,512227.812716261,5065653.92809347,507,15.4063425259665,227.74426988326
23,505427.812716261,4804353.92809347,2735,20.2605499140918,193.125547373202
23,470227.812716261,4842953.92809347,497,11.5688148094341,217.927512775641
23,530327.812716261,4729953.92809347,48734,26.1984259495512,222.967420059722
23,540227.812716261,4747353.92809347,732,16.5663558570668,264.394991761073
23,547727.812716261,4798653.92809347,740,29.6631749020889,220.800334189553
23,556927.812716261,4875053.92809347,647079,12.3606890486553,192.137264306657
23,572227.812716261,4881153.92809347,15028,15.9433489851654,263.777853625361
23,548727.812716261,4948553.92809347,3523,18.1454482208937,207.10867569549
23,426227.812716261,5060253.92809347,4413,29.2892789840698,235.933168209158
24,513727.812716261,4831553.92809347,392,14.0703283436596,248.83351815166
24,560327.812716261,4791253.92809347,3168,28.2119190599769,269.260637434199
24,456527.812716261,4834453.92809347,1395,10.2925038710237,186.179679294582
24,503927.812716261,4855253.92809347,1239,23.2695057801902,217.703161539976
24,516327.812716261,4890853.92809347,515,10.4107435140759,246.265198979527
25,504327.812716261,4880153.92809347,711,16.2004634458572,180.042384392582
25,499627.812716261,4746853.92809347,25625,28.2085494976491,219.912057034671
25,521627.812716261,4889853.92809347,748,13.504368904978,228.889305016492
25,541627.812716261,4896453.92809347,1096,15.9286840073764,198.90584849054
25,487427.812716261,4891653.92809347,1563,12.7872049203143,227.646836147178
25,542927.812716261,4892053.92809347,642,24.2155303480104,226.250271101017
25,547727.812716261,4887253.92809347,409,21.9296894641593,234.68665844528
25,413627.812716261,4930353.92809347,434,25.2784148463979,192.074022302404
26,543527.812716261,4968153.92809347,595,19.0710108354688,221.309829368256
26,544227.812716261,4785853.92809347,14239,11.6124616144225,239.055600226857
26,473127.812716261,4923053.92809347,625,10.4357819072902,188.175984369591
26,426027.812716261,4959153.92809347,915,28.3151065045968,266.626754868776
26,478227.812716261,4749353.92809347,3818,19.530802811496,191.888429112732
26,544327.812716261,4790653.92809347,768,12.3597744107246,254.271664763801
26,517427.812716261,4839253.92809347,666,23.444160358049,243.027270894963
26,578527.812716261,4942253.92809347,8956,11.0924963233992,253.880769805983
26,498627.812716261,4996353.92809347,386,18.584539196454,267.4917532783
26,473927.812716261,4712553.92809347,1051,17.0577905513346,208.506575999781
26,579927.812716261,4860853.92809347,2362,23.2112150173634,180.87275282247
26,486927.812716261,4939053.92809347,44188,24.2843207530677,206.084127360955
26,637227.812716261,4996853.92809347,620,14.0129387518391,233.349816009868
26,579527.812716261,5035353.92809347,512,15.7354902429506,240.7113040681
27,494527.812716261,4891253.92809347,627,29.2703977646306,223.677494809963
27,419727.812716261,5070253.92809347,1189,11.5616308152676,234.099523269106
27,486527.812716261,4785553.92809347,855,16.8626315146685,250.097178861033
27,477927.812716261,4800253.92809347,394,19.9316702317446,223.786492953077
27,541727.812716261,4898453.92809347,8231,29.3744078790769,185.5550013436
27,545227.812716261,4905453.92809347,467,16.1513021262363,188.535001294222
27,537427.812716261,5037653.92809347,2168,24.10442749504,225.477607988287
27,564027.812716261,4775653.92809347,414,23.0145513033494,218.951244775672
27,543027.812716261,4824953.92809347,633,28.0970790237188,236.727459460963
27,632327.812716261,4989153.92809347,21636,17.2316499939188,184.053330479655
27,483727.812716261,5022253.92809347,893,11.3977738376707,254.112434964627
27,556527.812716261,5038553.92809347,4067,11.7266288865358,187.160208870191
27,541527.812716261,5043253.92809347,1369,28.6180753121153,242.851337471511
27,503227.812716261,5106153.92809347,1400,17.4017518572509,268.138533008751
28,615627.812716261,5011853.92809347,6726,13.1885377410799,237.800618517213
28,518627.812716261,4762253.92809347,537,19.9634076608345,254.900507431012
28,549927.812716261,4919253.92809347,6102,17.0312767289579,263.244836353697
28,518727.812716261,5011953.92809347,2694,25.3749050060287,216.957115558907
28,415727.812716261,5050553.92809347,603,25.2202620357275,206.409082619939
29,617727.812716261,4745653.92809347,428,12.0920759718865,224.774553941097
29,544127.812716261,4874553.92809347,1507,10.3996079321951,190.2934545069
29,603127.812716261,5018953.92809347,533,12.4491477152333,217.786630648188
31,490427.812716261,4934253.92809347,398,20.586980227381,185.512947218958
31,503427.812716261,4819453.92809347,912,15.9207836678252,253.547713311855
32,548327.812716261,4957253.92809347,15612,16.5842258092016,181.101174058858
32,635127.812716261,4995153.92809347,8131,25.3037315327674,195.695382852573
32,506327.812716261,5036553.92809347,4768,26.0688129998744,243.29484578222
32,526027.812716261,4815153.92809347,651,12.4091531848535,215.861484536435
33,561427.812716261,4975453.92809347,376,10.8041795389727,190.660617845133
33,550827.812716261,4786153.92809347,808,28.8102784659714,183.093485848513
33,532627.812716261,4828653.92809347,1223,10.9445559512824,248.67893869523
33,426927.812716261,4931353.92809347,1445,25.7934106979519,185.968359969556
33,509627.812716261,4739753.92809347,382,28.6280891066417,195.392188481055
33,576527.812716261,4921553.92809347,589,22.3273327806965,243.439698794391
33,455527.812716261,4947153.92809347,398,11.7719172313809,213.410472278483
33,519927.812716261,4964053.92809347,7046,18.4236015193164,204.609988597222
33,449027.812716261,4929153.92809347,428,14.517387766391,198.196435386781
33,573427.812716261,5001853.92809347,1797,13.0588942719623,255.97763860831
34,561927.812716261,4813153.92809347,18074,29.7038739779964,183.259057772812
34,514927.812716261,4962353.92809347,2559,24.5636880211532,224.561510207132
34,549627.812716261,4845953.92809347,1341,28.33832714241,254.204105073586
34,500527.812716261,4858853.92809347,10709,22.469311314635,189.181381606031
34,485927.812716261,4740153.92809347,525,10.1144812675193,265.726482812315
35,593327.812716261,4791853.92809347,1311,11.7209214624017,224.417342499364
35,621827.812716261,4752153.92809347,12858,20.7845536014065,258.109744533431
35,547927.812716261,4820953.92809347,15642,15.7103978889063,181.356237237342
35,574727.812716261,4942153.92809347,2537,21.409675036557,227.138045027386
35,431827.812716261,4961853.92809347,2251,13.3745584264398,233.0388568528
35,672327.812716261,4711953.92809347,5060,27.0054567791522,238.431244099047
35,592627.812716261,5053553.92809347,1260,14.8324198881164,196.521581495181
36,532427.812716261,4701453.92809347,3138,25.7533611869439,269.50759325875
36,634527.812716261,4720153.92809347,879,13.8837233791128,264.705615327694
36,463427.812716261,4785153.92809347,584,29.0510884253308,252.830281555653
36,568627.812716261,4872153.92809347,620,26.0311223566532,268.995558698662
36,534727.812716261,4685853.92809347,2911,23.2693353388458,249.50975662563
36,480727.812716261,4935953.92809347,5859,27.8531866986305,231.58581098076
36,419827.812716261,4996253.92809347,420,12.9152484238148,184.343882740941
36,605927.812716261,5004753.92809347,14646,28.0394654581323,265.598552904557
36,539927.812716261,4700453.92809347,19720,12.9732605954632,186.941277100705
36,509327.812716261,4949753.92809347,7239,13.5273456852883,237.012987399939
36,457627.812716261,5003853.92809347,1436,14.1894369991496,247.357959032524
36,572227.812716261,5013953.92809347,379,25.8150422293693,263.631337748375
36,474327.812716261,4817653.92809347,1352,27.8179972851649,235.286988057196
37,512127.812716261,4762053.92809347,479,17.9934186115861,239.157339893281
37,505927.812716261,4788353.92809347,1195,26.36367038358,216.073650245089
37,581327.812716261,4793753.92809347,1708,22.7844468783587,267.950936125126
37,534827.812716261,4818953.92809347,730,11.3938307436183,263.83535846835
37,509527.812716261,4827453.92809347,476,28.074514628388,182.888379609212
37,533827.812716261,4868853.92809347,1430,20.7729614758864,266.537033363711
37,513227.812716261,4888753.92809347,1940,22.5523575162515,243.040623518173
37,507427.812716261,4904953.92809347,1090,26.4965719496831,194.764608233236
37,580027.812716261,4905453.92809347,854,28.5820583999157,248.226981593762
37,562727.812716261,4924353.92809347,3522,27.0934541942552,255.049232442398
37,477127.812716261,4943053.92809347,7933,12.8921900317073,197.177507642191
37,531927.812716261,4993253.92809347,2794,21.0848606517538,264.509612987749
38,475227.812716261,4769453.92809347,1092,22.3455673130229,261.16461904021
38,592127.812716261,5049153.92809347,380,24.9492077622563,223.054355692584
38,663727.812716261,4717453.92809347,24642,18.5710969287902,186.97935417993
38,542627.812716261,4727653.92809347,20234,28.3383421925828,233.754629956093
38,551127.812716261,4857453.92809347,4732,14.7854053555056,208.160088364966
38,456227.812716261,4896053.92809347,499,10.7045112131163,188.488071500324
38,418727.812716261,5052553.92809347,7578,27.0213724905625,213.823254606687
38,540527.812716261,4793753.92809347,417,11.3922675978392,246.829869356006
38,465127.812716261,4946353.92809347,452,20.0512120034546,190.424436370376
38,600027.812716261,4997653.92809347,8604,17.6111048460007,207.265264755115
38,619527.812716261,5000953.92809347,1051,13.9004928385839,210.731666316278
39,543727.812716261,4779253.92809347,6978,22.4140766542405,269.33493223507
39,405927.812716261,4928953.92809347,812,25.7011978933588,258.845976060256
39,474627.812716261,4815953.92809347,10420,15.6856306921691,203.208657915238
40,508427.812716261,4812053.92809347,447,29.5697658881545,231.518661647569
40,496927.812716261,4910253.92809347,438,24.5017402758822,196.008086765651
40,582927.812716261,5043953.92809347,380,10.1340238470584,228.579143104143
40,517227.812716261,4839253.92809347,4451,19.6879949560389,235.474309071433
40,528827.812716261,4890853.92809347,2899,29.1373537201434,232.167507223785
40,569627.812716261,4956553.92809347,5514,22.6426649466157,188.991606978234
41,570827.812716261,5039653.92809347,25663,13.5632445942611,205.817974484526
41,507527.812716261,5102153.92809347,5572,28.8858957216144,226.29786180798
41,569827.812716261,4878453.92809347,4356,10.0810018694028,234.14549817564
41,443227.812716261,4960253.92809347,450,22.0924658980221,240.35230132984
41,633127.812716261,5003153.92809347,8817,18.830789886415,191.56600705348
41,588927.812716261,5007253.92809347,996,20.5677862185985,226.246908155736
41,523527.812716261,4791753.92809347,1597,23.5694411816075,223.586483602412
41,553327.812716261,4821553.92809347,1321,15.7621127506718,259.318701673765
41,557627.812716261,4850853.92809347,609,22.7361205453053,183.558343390469
41,588827.812716261,4892153.92809347,803,22.9188497457653,233.699011607096
41,562827.812716261,4849353.92809347,1947,18.9120429055765,256.573121510446
41,474327.812716261,4973953.92809347,7309,22.0222826208919,205.183398427907
41,580227.812716261,5012353.92809347,1499,21.1725240480155,239.506462148856
41,587427.812716261,5022153.92809347,473,14.9474611319602,248.196512663271
42,504927.812716261,4776253.92809347,417,22.7349038096145,185.374482809566
42,548427.812716261,4840653.92809347,1560,26.5161564573646,226.236985386349
42,475327.812716261,4802953.92809347,4830,20.4018884664401,256.342030512169
42,539727.812716261,4845753.92809347,891,29.0198388556018,237.284638113342
42,559527.812716261,4871053.92809347,973,22.1477022999898,252.72384035401
42,548527.812716261,4891253.92809347,500,26.9607892166823,264.966551139951
42,487427.812716261,4905353.92809347,2328,11.5756880678236,202.901875921525
42,524827.812716261,4903753.92809347,7047,22.0460231695324,200.682097279932
42,551127.812716261,4904653.92809347,10629,11.1121840402484,269.335818642285
42,537927.812716261,4984853.92809347,2490,11.426809891127,198.139460028615
42,589527.812716261,5039353.92809347,637,18.0967081338167,252.026454003062
42,539927.812716261,4729053.92809347,375,19.4504676898941,193.853825731203
42,498527.812716261,5004553.92809347,617,19.5476534683257,269.771783805918
42,625527.812716261,5008353.92809347,6767,13.061690395698,264.836680779699
43,549727.812716261,4822553.92809347,22619,26.6986378282309,236.19566091802
43,484527.812716261,4816953.92809347,41601,22.7374006714672,268.763082821388
44,497727.812716261,4852053.92809347,1661,10.0606406666338,213.298025128897
44,503727.812716261,4892353.92809347,392,24.0141386492178,214.417211709078
44,465727.812716261,4937653.92809347,14731,20.2600683970377,221.701348694041
44,584627.812716261,5036853.92809347,1195,12.5688790204003,267.632069648243
44,476627.812716261,4703753.92809347,1098,27.0419892296195,257.625942025334
44,479527.812716261,4707153.92809347,2284,25.1315584871918,190.622187091503
44,535527.812716261,4722153.92809347,4833,15.4656491521746,205.724933787715
44,478327.812716261,4829453.92809347,757,24.8645141720772,243.071029563434
44,543627.812716261,4828153.92809347,857,28.2337292376906,181.424073362723
44,515527.812716261,4855553.92809347,2237,21.8732728715986,200.456668634433
44,473827.812716261,4906853.92809347,3328,15.9100010618567,188.635498217773
44,563527.812716261,4989153.92809347,1714,20.9995183860883,244.895625002682
44,626927.812716261,4746153.92809347,559,24.0494618518278,253.073004833423
44,491927.812716261,4797253.92809347,31089,21.4452635124326,215.158053576015
44,571227.812716261,4947053.92809347,498,14.4474588008597,263.254481682088
44,541027.812716261,4721953.92809347,2238,17.581281401217,206.817531168927
44,620327.812716261,5008253.92809347,416,24.6532183652744,249.787297553848
45,540527.812716261,4856353.92809347,5605,24.1738621192053,194.861664155032
45,503827.812716261,4811153.92809347,3060,12.6019886927679,243.991234037094
45,479227.812716261,4838953.92809347,495,27.5233493698761,254.95616507018
45,507227.812716261,4819653.92809347,797,19.5910934172571,186.766038872302
45,497527.812716261,4852053.92809347,3639,16.2994443345815,253.664593964349
45,623327.812716261,4988953.92809347,4559,28.6831386154518,222.152731237002
45,613327.812716261,5011553.92809347,2076,17.000274262391,219.691004538909
46,481627.812716261,4811553.92809347,423,19.3255975050852,185.747489654459
46,463827.812716261,4719253.92809347,1639,29.9059655424207,193.081212092657
46,542127.812716261,4786653.92809347,4823,18.1491824612021,264.296498887707
46,513827.812716261,4885253.92809347,4705,28.7576555646956,217.447519926354
46,570927.812716261,4823553.92809347,2310,15.4032419016585,264.674086715095
46,571727.812716261,4825753.92809347,665,10.8414348959923,200.336014176719
46,556627.812716261,4843453.92809347,7471,25.8121252432466,203.16202813061
46,521327.812716261,4866853.92809347,661,20.3396216826513,238.463327027857
46,653727.812716261,4720553.92809347,46016,27.5341034680605,191.491341311485
46,532127.812716261,4805653.92809347,596,10.5945095513016,213.490016749129
46,574627.812716261,4813153.92809347,15073,13.0347034800798,260.648187228944
46,468727.812716261,4849153.92809347,3370,21.7406837875023,219.124127018731
46,507027.812716261,4856153.92809347,396,15.3951562941074,232.76455699699
46,543527.812716261,4868953.92809347,1178,26.3919774070382,190.697674700059
46,535927.812716261,4888153.92809347,38702,21.8175460491329,250.701751182787
46,474027.812716261,4911553.92809347,874,25.3380413120613,265.016804735642
46,546227.812716261,5034553.92809347,612,25.8358232816681,199.107207264751
47,560227.812716261,4787353.92809347,525,29.3006966914982,233.470454604831
47,554227.812716261,4861953.92809347,3884,19.2778117768466,183.471134067513
47,503427.812716261,4936953.92809347,3479,11.7641180474311,251.745715315919
47,424227.812716261,5044953.92809347,933,26.7847685003653,255.296458771918
47,483127.812716261,4748153.92809347,5287,17.5094153452665,231.87625941122
47,556127.812716261,4914553.92809347,842,11.7680084146559,239.67600960983
47,427427.812716261,4933753.92809347,2875,22.2793661616743,181.811183723621
47,457627.812716261,4937853.92809347,727,18.6130381561816,235.962241909001
48,551827.812716261,4833653.92809347,896,29.4850704772398,184.606274154503
48,559527.812716261,4853753.92809347,2912,28.6334628239274,237.774667013437
48,541327.812716261,4970953.92809347,11583,15.6413445342332,230.184543414507
48,553927.812716261,5001253.92809347,7282,25.5156137095764,193.636829489842
48,460127.812716261,4910753.92809347,450,22.0903885224834,235.39719334105
49,565227.812716261,4819753.92809347,2129,23.8442628271878,244.992804138456
49,555827.812716261,4797553.92809347,791,25.6982958083972,240.987815237604
49,469927.812716261,4958453.92809347,49776,26.1455050855875,217.366805551574
50,578227.812716261,4815553.92809347,715,16.7064887285233,263.251546612009
50,630627.812716261,4999953.92809347,7845,25.7806407241151,246.317077826243
50,554727.812716261,5019453.92809347,1456,22.8086741780862,190.376051855274
50,500727.812716261,5004053.92809347,2870,26.5403202269226,231.167321791872
51,544927.812716261,4957553.92809347,148890,16.6416988894343,182.589004745241
51,557427.812716261,4792053.92809347,8699,27.8444908559322,264.028870628681
51,538527.812716261,4797553.92809347,760,24.9707379471511,190.671099100728
51,511827.812716261,4916853.92809347,635,18.9313589595258,190.624652293045
51,531727.812716261,4917353.92809347,3203,16.4048627298325,190.777722420171
51,467927.812716261,4965253.92809347,32383,12.8119847085327,186.324038507883
51,555027.812716261,5042953.92809347,1987,21.7105766804889,264.135610016529
51,536427.812716261,4886853.92809347,552,10.7993515813723,227.032211325131
51,479827.812716261,4894753.92809347,16438,25.1867198431864,226.740462505259
52,509527.812716261,4776353.92809347,5057,27.1995286596939,268.502762261778
52,504127.812716261,4779953.92809347,2847,28.0286305164918,267.453888659365
52,566227.812716261,4805953.92809347,420,17.7704796614125,268.429199745879
52,549827.812716261,4829453.92809347,1424,14.7134096128866,204.559874308761
52,536827.812716261,4834153.92809347,501,12.8197844140232,245.238349393476
52,569727.812716261,4849853.92809347,5335,24.2339023156092,226.912433551624
52,579927.812716261,4850653.92809347,2288,29.0735750366002,194.30182299111
52,517227.812716261,4896553.92809347,814,17.7954570017755,255.752266624477
52,532327.812716261,4693853.92809347,1185,19.3726232741028,229.80697976891
52,636227.812716261,4723153.92809347,1311,17.8681793063879,260.197326627094
52,540927.812716261,4749053.92809347,500,26.5127947600558,201.209353418089
52,606327.812716261,4763453.92809347,1665,29.876040359959,247.983588057104
52,500627.812716261,4802053.92809347,7052,22.4476845469326,261.70371128479
52,550227.812716261,4889653.92809347,1037,18.7039305735379,180.283802901395
52,522327.812716261,5015253.92809347,26297,15.6593221053481,194.147058504168
52,494927.812716261,5029353.92809347,4567,20.8563959784806,184.965791457798
52,579827.812716261,5032053.92809347,385,22.4305101670325,247.300028828904
52,424927.812716261,5061653.92809347,8372,11.7664450546727,253.824156734627
52,512727.812716261,4988953.92809347,1795,28.5983317391947,186.338030984625
52,557227.812716261,4810053.92809347,2642,26.6851668898016,185.189389956649
53,588027.812716261,4901753.92809347,41374,15.1191930519417,235.898058156017
54,514627.812716261,4677453.92809347,823,28.1879390031099,259.423529547639
54,552327.812716261,4765753.92809347,842,26.0423385351896,225.441503967158
54,467027.812716261,4998553.92809347,727,27.7973437914625,180.822635558434
54,590227.812716261,4805353.92809347,678,11.7240342311561,187.123479831498
54,464127.812716261,4897253.92809347,556,11.8263783212751,189.918693874497
54,588127.812716261,4901853.92809347,3317,22.5444310950115,245.02217160305
54,562227.812716261,4930453.92809347,1867,19.8983772471547,264.758481960744
54,573627.812716261,5005553.92809347,1731,11.0799666726962,193.090763271321
54,541427.812716261,5047353.92809347,1137,25.9032138297334,250.452622957528
54,578227.812716261,5056653.92809347,976,12.1250803535804,213.627196820453
54,454227.812716261,4928353.92809347,16075,23.7576234992594,186.845540783834
54,426327.812716261,4932453.92809347,770,19.2576779006049,180.721029310953
55,521727.812716261,4794153.92809347,476,27.0218418212608,215.324479721021
55,548527.812716261,4810453.92809347,536,20.9695661067963,207.876486293972
55,483427.812716261,4822753.92809347,6174,23.3786627650261,232.423079791479
55,478127.812716261,4903353.92809347,47041,20.6819549063221,263.015171180014
55,556427.812716261,4905953.92809347,462,18.2396769523621,195.013329600915
55,568227.812716261,4935353.92809347,50180,20.4080539289862,244.360538616311
55,636127.812716261,4987853.92809347,93621,17.4510130658746,228.072451001499
55,608127.812716261,5006853.92809347,4219,13.6442389059812,204.455328024924
55,608527.812716261,5013653.92809347,661,16.9008232932538,182.840124405921
56,495027.812716261,4935853.92809347,1294,12.670096536167,256.895951558836
56,508927.812716261,4820753.92809347,931,27.3684727121145,246.332545224577
56,584727.812716261,4768853.92809347,2007,20.4025411838666,238.640122509096
56,483127.812716261,4807153.92809347,8295,10.4913130728528,226.92855832167
56,541327.812716261,4906753.92809347,26013,15.9933321457356,214.456295622513
56,533727.812716261,5008053.92809347,7810,16.8540577869862,215.507849107962
56,475927.812716261,4772253.92809347,527,22.1154448250309,247.080432458315
56,508627.812716261,4827553.92809347,8398,16.1083934921771,215.530082944315
56,523127.812716261,4867253.92809347,10387,18.4357830137014,209.902935081627
