year,x,y,max_size,windspeed,winddirection
13,497227.812716261,4967553.92809347,7639,23.0918153654784,232.377820154652
13,432827.812716261,4987353.92809347,826,22.965614083223,232.15098119108
13,564027.812716261,4988953.92809347,7770,25.268398206681,220.463593911845
13,425327.812716261,5061953.92809347,12317,18.4566766442731,180.911675991956
14,592627.812716261,5052853.92809347,675,20.6134754279628,228.19611424813
14,563227.812716261,5002153.92809347,15952,29.5835215924308,269.469854389317
14,630827.812716261,5006153.92809347,3397,15.3830089466646,187.389047127217
14,587927.812716261,4797753.92809347,395,17.2416464053094,201.981341640931
14,480027.812716261,4899553.92809347,3009,12.4463676055893,188.526750819292
14,567627.812716261,4986653.92809347,994,27.7469984441996,245.951550845057
15,531627.812716261,4838753.92809347,3863,10.9344294387847,246.120639815927
15,567227.812716261,4871853.92809347,3213,22.0384487649426,201.752814939246
15,556527.812716261,4968953.92809347,604,20.4870681278408,194.47847472271
16,561427.812716261,4809453.92809347,595,15.4679851885885,267.83417068189
16,556427.812716261,4903353.92809347,1025,10.4480264196172,248.213163376786
16,450027.812716261,4833653.92809347,515,13.6429746914655,222.359849594068
17,506127.812716261,4755953.92809347,1826,21.3318668631837,248.574637603015
17,575027.812716261,4792753.92809347,618,26.2654749909416,206.987070960458
17,535427.812716261,4832853.92809347,2741,10.2609730791301,253.903860566206
17,505127.812716261,4879153.92809347,13221,22.3978194175288,219.688054549042
17,507727.812716261,4881053.92809347,490,16.3341822521761,240.928365373984
17,478827.812716261,4933853.92809347,462,21.2540096789598,192.616964983754
17,590127.812716261,4984453.92809347,410,26.3180347532034,228.46993929008
17,578027.812716261,5056653.92809347,2848,17.9590263450518,250.033876821399
17,630327.812716261,4736653.92809347,1165,22.0603790553287,213.635787935928
17,571927.812716261,4810853.92809347,2017,24.403910744004,187.066605705768
18,594127.812716261,4780353.92809347,710,22.4566752277315,193.373207089026
18,585227.812716261,4783553.92809347,547,12.8870325395837,229.12990287412
18,541127.812716261,4790653.92809347,1063,28.9159923465922,245.403511715122
18,554927.812716261,4837653.92809347,437,28.7828384200111,219.993004782591
18,472627.812716261,4851153.92809347,12566,22.2567543992773,231.528430273756
18,528927.812716261,5007253.92809347,3439,29.0087543660775,242.049624170177
18,507827.812716261,4727553.92809347,841,20.4296123608947,210.197694869712
19,523627.812716261,4957853.92809347,671,20.1218398567289,231.636906831991
19,564427.812716261,4963753.92809347,795,18.5375290550292,222.935334909707
19,487827.812716261,4952453.92809347,523,15.4385367128998,212.371430585627
20,475027.812716261,4768853.92809347,169309,12.7600194280967,249.907888267189
20,474527.812716261,4828753.92809347,2335,27.1182670863345,267.890588371083
20,532627.812716261,4997953.92809347,71628,25.3682014532387,259.481360635255
20,517827.812716261,4715053.92809347,431,19.3591047730297,187.758797791321
20,648227.812716261,4719553.92809347,5193,14.5132307708263,225.416886087041
20,493527.812716261,4755753.92809347,730,11.433140905574,201.735998326913
20,423627.812716261,4931853.92809347,32714,12.3504681140184,211.675705004018
20,473027.812716261,5006753.92809347,7308,14.8212556960061,251.617462453432
20,508127.812716261,5017053.92809347,17814,25.4729116242379,208.628004086204
20,501527.812716261,5105253.92809347,3107,24.2130233580247,208.733573716599
21,511027.812716261,4748053.92809347,609,10.0153847923502,203.090783210937
21,558627.812716261,4793053.92809347,25377,10.909877452068,187.877190413419
21,669827.812716261,4713953.92809347,2810,10.7754599908367,256.320088575594
21,597027.812716261,4765053.92809347,430,18.3104411093518,210.601782754529
21,510527.812716261,4876553.92809347,52589,18.7396434880793,241.118938818108
22,537427.812716261,4819653.92809347,3693,26.1934638116509,265.990805961192
22,405227.812716261,4928153.92809347,647,15.0210169982165,252.431306485087
22,500527.812716261,5085953.92809347,774,19.6047896519303,266.599646012764
22,413727.812716261,4916053.92809347,377,22.4004941899329,259.503976581618
22,617927.812716261,5006653.92809347,9104,18.1295395363122,220.141891355161
23,499727.812716261,4859253.92809347,501,28.605050612241,215.118453169707
23,461127.812716261,4925753.92809347,1654,13.7274935422465,212.018992512021
23,562527.812716261,4896053.92809347,1510,28.1080121500418,199.416838979814
23,502327.812716261,4953053.92809347,4488,21.6017145942897,221.867185046431
23,631127.812716261,4986953.92809347,3059,10.7928634155542,236.446997376624
23,585227.812716261,4778453.92809347,476,25.0332461856306,209.9868889153
24,480427.812716261,4785053.92809347,1421,18.2247258443385,267.42076997878
24,581327.812716261,4985153.92809347,2043,10.1149426354095,203.381140173879
24,497627.812716261,4888653.92809347,447,23.9819757360965,220.238048275933
24,542627.812716261,4782553.92809347,431,18.3202707953751,234.733476277906
25,508127.812716261,4757553.92809347,1249,22.8282520594075,243.695372720249
25,540827.812716261,4845553.92809347,743,22.3820346035063,227.172997144517
25,478227.812716261,4944353.92809347,3184,20.9815699886531,207.407786760014
25,635227.812716261,4987353.92809347,401,16.2186521664262,202.463572269771
25,520527.812716261,4777953.92809347,1083,23.1263167271391,207.756437931675
25,569927.812716261,5027953.92809347,1946,15.703444336541,267.369997501373
26,520127.812716261,4885553.92809347,471,10.5219947779551,220.820294853766
26,517227.812716261,5001553.92809347,433,20.3448952781036,253.464998826385
26,623327.812716261,4737453.92809347,446,14.4639383768663,210.405983843375
26,499627.812716261,4783153.92809347,18745,29.3598281918094,225.722367167473
26,476327.812716261,4910353.92809347,1187,12.090416168794,263.8914903556
26,416927.812716261,4916953.92809347,2105,27.361105196178,227.651035941672
26,414927.812716261,4970553.92809347,876,11.9778204476461,225.279009982478
26,468927.812716261,4791753.92809347,1360,28.1896760221571,206.502505782992
26,485027.812716261,4813553.92809347,2952,12.994446749799,214.810678884387
26,504127.812716261,4819753.92809347,4985,17.8171339165419,254.897604945581
26,547827.812716261,4822153.92809347,1228,20.0208496535197,247.336065857671
26,566827.812716261,4864753.92809347,7202,22.0429723197594,182.649070846383
26,465327.812716261,4929653.92809347,393,25.3535495139658,246.594736708794
26,501927.812716261,4860553.92809347,1551,11.0767290135846,261.012375452556
26,526927.812716261,4917753.92809347,53800,28.2852964662015,205.438205727842
26,524327.812716261,5017553.92809347,14716,19.9646640615538,252.738379854709
28,483727.812716261,4711253.92809347,1155,19.3281741533428,240.744789100718
28,559327.812716261,4827553.92809347,22666,21.7095287563279,196.827889198903
29,577827.812716261,4860753.92809347,2096,24.4514210708439,219.294239084702
29,629427.812716261,5005253.92809347,523,25.703854993917,236.52477938449
29,654727.812716261,4722253.92809347,4738,27.1792554063722,268.033655639738
29,496727.812716261,4806853.92809347,514,23.8015242433175,217.086211703718
29,555427.812716261,4819353.92809347,4032,26.1341607803479,224.185052406974
29,576627.812716261,4921553.92809347,293372,25.9754549525678,248.118363653775
29,430827.812716261,4928253.92809347,624,12.1989077981561,219.343957935926
29,582427.812716261,4943753.92809347,30360,15.4226715955883,195.799436720554
29,412727.812716261,4967853.92809347,2831,11.8755253078416,205.208443470765
29,560027.812716261,5019153.92809347,9447,14.9222407257184,238.58127911808
29,565027.812716261,4888653.92809347,611,29.6667035343125,188.453434228431
29,585227.812716261,4894653.92809347,6040,28.3072130987421,194.303473827895
30,576827.812716261,4785953.92809347,3078,18.8288528379053,202.022803814616
31,546327.812716261,4778353.92809347,743,28.7293826602399,243.06108715944
31,477027.812716261,4835653.92809347,669,13.5776696633548,219.622945685405
31,504027.812716261,4850253.92809347,9983,23.1937602907419,236.390486082528
31,542127.812716261,4759553.92809347,18204,12.4567933753133,240.434106504545
31,459127.812716261,4793853.92809347,1253,25.8760814880952,222.055556375999
31,574127.812716261,4797353.92809347,550,14.6329012745991,207.261258163489
31,555627.812716261,4819953.92809347,389,25.9199519595131,201.288246405311
31,460727.812716261,4937153.92809347,595,28.8254958717152,261.804609387182
31,548527.812716261,5033053.92809347,1153,21.1032761493698,243.666886801366
31,631127.812716261,5006153.92809347,825,24.1859290236607,197.392340598162
32,556527.812716261,4872753.92809347,2636,21.0439429618418,217.567731044255
32,545727.812716261,4777253.92809347,2718,13.0390982050449,218.48250052426
32,541727.812716261,4867853.92809347,390,23.4585448168218,238.749424433336
32,407427.812716261,4961153.92809347,1327,27.9279565578327,261.356808515266
32,584527.812716261,4983853.92809347,47693,17.3937212163582,245.868718195707
32,417327.812716261,5032553.92809347,5954,11.7008907580748,202.884233398363
32,514327.812716261,4711053.92809347,6823,12.577442121692,210.724524515681
32,489627.812716261,4784653.92809347,723,11.7551783611998,229.602677102666
32,523727.812716261,4891353.92809347,384,17.0503905182704,227.111564122606
32,465127.812716261,4933253.92809347,1858,26.1874492559582,268.30587422708
32,506627.812716261,5053153.92809347,3326,29.6651005512103,217.779304592405
32,482227.812716261,4834953.92809347,13428,29.6661374997348,187.137990414631
32,574427.812716261,4836553.92809347,4061,21.0450294334441,211.898412359878
32,606727.812716261,4762153.92809347,2533,25.9520085668191,199.388599405065
32,594427.812716261,4872053.92809347,4131,22.0839723106474,231.095809908584
32,480627.812716261,4907953.92809347,3648,13.6700923042372,228.478268219624
33,514127.812716261,4751953.92809347,41930,13.0343531956896,204.294349383563
33,578127.812716261,4787653.92809347,482,24.8662697942927,181.813145235647
33,503427.812716261,4847253.92809347,20726,10.329406238161,185.179123717826
33,521527.812716261,4895753.92809347,1572,16.9391209306195,204.075979788322
33,571627.812716261,4911853.92809347,4167,16.7892308440059,185.17610788811
33,542527.812716261,4785953.92809347,544,15.6628977833316,214.482922896277
33,501927.812716261,4804053.92809347,964,25.9164759330451,214.290036968887
33,552227.812716261,4843253.92809347,394,14.5748319104314,216.357103139162
33,544927.812716261,4872953.92809347,629,21.2896500853822,203.366134848911
33,573627.812716261,4985353.92809347,2236,18.9087198721245,209.765856578015
33,473527.812716261,4804353.92809347,889,20.0270838383585,204.826995630283
33,496927.812716261,4906653.92809347,559,13.9208101294935,226.233139643446
33,543927.812716261,4929353.92809347,1089,18.2022901391611,249.605130488053
34,490927.812716261,4797253.92809347,42721,13.2333029061556,237.040341782849
34,483027.812716261,4914153.92809347,6110,20.756464721635,254.200609023683
34,559527.812716261,4784453.92809347,17930,14.2278466885909,262.648081204388
34,485927.812716261,4792653.92809347,1857,22.5778078101575,254.873941093683
34,492627.812716261,4899053.92809347,516,11.507487972267,235.40494306013
34,465627.812716261,4723253.92809347,136408,11.4185207383707,184.506286305841
34,472027.812716261,4826453.92809347,958,14.181776707992,205.577777281869
34,540227.812716261,4964853.92809347,1420,19.2510835686699,220.781726322602
34,499727.812716261,4804453.92809347,389,11.1787201045081,266.688797674142
35,522727.812716261,4808953.92809347,1622,26.9900285685435,269.340421459638
35,482927.812716261,4807753.92809347,610,12.8167885867879,250.886775807012
35,455327.812716261,4947353.92809347,1535,21.0083785653114,187.064162360039
35,524927.812716261,4948053.92809347,4301,11.0436383960769,239.072337776888
35,552427.812716261,4766153.92809347,979,25.0047447020188,235.660631381907
35,584727.812716261,4784053.92809347,35874,21.3674655463547,261.056982474402
35,482827.812716261,4899353.92809347,552,17.415892011486,267.767368317582
36,528127.812716261,4790053.92809347,7527,24.3834645673633,241.389595542569
36,464427.812716261,4913253.92809347,30739,28.2963071390986,193.499267308507
36,504627.812716261,4935053.92809347,3887,25.9200698602945,197.665685859974
36,555727.812716261,4779753.92809347,993,27.9542982624844,183.8573091547
37,533327.812716261,4903153.92809347,4402,18.0216046329588,215.106957200915
37,532627.812716261,4694453.92809347,1134,25.8685761736706,235.962708697189
37,479027.812716261,4704053.92809347,1162,27.1607531467453,238.006814215332
37,536727.812716261,4777953.92809347,1200,25.9083633171394,198.963379883207
37,487427.812716261,4790653.92809347,1873,24.4987501809373,225.136613957584
37,533927.812716261,4948653.92809347,87123,19.9445189256221,203.938039164059
37,560327.812716261,4988953.92809347,543,29.2570293415338,215.82782272948
37,605927.812716261,5004653.92809347,482,11.4111533435062,197.305120064411
37,612527.812716261,5011153.92809347,1955,11.5765523491427,251.125417412259
37,596127.812716261,5026953.92809347,1639,26.0451886197552,187.579425314907
37,558227.812716261,4814953.92809347,596,18.5958945378661,238.257269945461
37,567927.812716261,4829753.92809347,412,17.7535934280604,205.310591147281
37,555827.812716261,4836353.92809347,124890,21.6780425049365,211.19637061609
37,588827.812716261,5017953.92809347,3645,12.5333917234093,266.511887109373
37,592227.812716261,4889353.92809347,695,14.6353330696002,216.12366059795
37,497127.812716261,4930753.92809347,75503,24.744252441451,200.681987791322
37,564927.812716261,4927753.92809347,3684,22.071531121619,224.240018350538
37,554027.812716261,4963653.92809347,9221,19.5914225419983,212.76442424627
37,508327.812716261,5053553.92809347,4414,24.1133093927056,229.224453549832
38,534427.812716261,4860453.92809347,570,23.9437341224402,202.65824980801
38,560627.812716261,4859153.92809347,1454,24.1845369664952,181.289391287137
38,535727.812716261,4749753.92809347,5637,24.4604026060551,242.847904935479
38,506027.812716261,4782953.92809347,1062,29.4386776397005,268.748673428781
38,459527.812716261,4791553.92809347,1338,13.2427372038364,268.284453162923
38,497227.812716261,4806153.92809347,1441,16.5982552198693,259.883182451595
38,499427.812716261,4838553.92809347,924,17.2378064971417,191.144025481772
38,539927.812716261,4864053.92809347,1645,13.1811096519232,180.949464293662
38,504627.812716261,4885153.92809347,2798,11.2912635924295,185.115636228584
38,637627.812716261,4990953.92809347,3840,21.3631928293034,181.670789590571
38,526827.812716261,5011253.92809347,5684,20.056135635823,204.31987751741
38,535727.812716261,4764253.92809347,1224,17.1332421107218,198.342139874585
38,511427.812716261,4770453.92809347,1518,22.7119140233845,222.026895254385
38,565927.812716261,4815053.92809347,505,10.5814472073689,209.585910129827
38,515027.812716261,4845753.92809347,5226,24.6151462616399,261.663941941224
38,544727.812716261,4889853.92809347,2130,20.1586244395003,235.702053091954
38,556027.812716261,4797953.92809347,1129,15.929219359532,208.851547725499
38,575727.812716261,5023853.92809347,488,19.2417625989765,183.678708064836
38,552627.812716261,4769853.92809347,1996,25.8977738954127,202.030812932644
39,529127.812716261,4945553.92809347,2408,10.481463256292,191.822709417902
39,571027.812716261,4797853.92809347,5821,24.7921808809042,242.980422594119
39,526327.812716261,4907753.92809347,750,21.5447042090818,256.96383372182
39,562727.812716261,4927253.92809347,1490,10.9381520468742,226.151565494947
39,511727.812716261,5034653.92809347,1195,21.5071888593957,194.824751866981
39,490127.812716261,4771753.92809347,6000,23.2588249631226,256.089721501339
39,582327.812716261,4901653.92809347,3379,19.228085456416,226.339177738409
39,499127.812716261,4969553.92809347,726,28.8008981756866,214.787421156652
39,522427.812716261,4978353.92809347,1155,15.1536616962403,202.632059818134
39,605827.812716261,5004753.92809347,386,10.014294506982,248.053535227664
39,473827.812716261,5014953.92809347,22526,16.2690323824063,242.094000249635
39,554627.812716261,5017953.92809347,563,27.504636165686,200.412720220629
39,463927.812716261,4727553.92809347,996,28.2726222928613,197.780753569677
39,542027.812716261,4840753.92809347,24734,14.0769545082003,246.312940036878
39,582827.812716261,4851153.92809347,1359,19.0777602978051,219.401599173434
39,413327.812716261,4916453.92809347,1605,13.9643699582666,208.191615028773
39,460827.812716261,4949453.92809347,1895,17.9785039601848,251.199794292916
39,509727.812716261,4974553.92809347,1064,22.3388709267601,192.273283505347
39,468227.812716261,4994853.92809347,26094,24.4660627655685,210.523055163212
39,477127.812716261,5006853.92809347,6239,23.8021712750196,243.423096046317
39,560327.812716261,4813053.92809347,539,26.6230705473572,235.646170042455
39,481127.812716261,4941253.92809347,12313,22.4718953017145,188.477772341575
40,531727.812716261,4746753.92809347,924,11.2771446537226,241.715361352544
40,480027.812716261,4833253.92809347,3109,14.3397847330198,214.738112327177
40,407627.812716261,5052853.92809347,1272,26.9125612452626,229.497913580853
40,526927.812716261,4722553.92809347,576,10.247993497178,203.221818006132
40,659627.812716261,4721553.92809347,79988,12.3414968932047,235.91735400958
40,539327.812716261,4783653.92809347,447,18.895525787957,180.210439707153
40,509327.812716261,4833853.92809347,10348,17.9132011951879,234.270688667893
40,501127.812716261,4851553.92809347,4388,11.2949046259746,185.353378979489
40,545927.812716261,4847753.92809347,2446,11.8961443798617,251.345602297224
40,541027.812716261,4874653.92809347,2940,15.5584794050083,225.708509366959
40,571327.812716261,4878353.92809347,1953,29.1885899240151,201.639607362449
40,531727.812716261,4986753.92809347,5804,12.0801505772397,201.373055779841
40,568727.812716261,5011353.92809347,15904,25.8074740273878,257.958490659948
40,540427.812716261,4799053.92809347,383,28.6935664759949,197.054427461699
40,492227.812716261,4822953.92809347,4859,28.3193061221391,262.404349667486
40,465827.812716261,4901653.92809347,32474,29.8788074869663,184.477746218909
40,472727.812716261,4925053.92809347,1645,23.3287379378453,182.576222259086
40,516627.812716261,4948253.92809347,52606,17.5190837914124,205.760567898396
40,591327.812716261,5025353.92809347,507,27.5985952466726,265.075664324686
40,414127.812716261,5054553.92809347,636,23.9043986331671,198.985884895083
41,516827.812716261,4835553.92809347,15472,12.7487480267882,191.696834794711
41,508227.812716261,4925153.92809347,669,28.8694767002016,189.055678183213
41,542827.812716261,4809653.92809347,2169,26.6003474965692,234.926179437898
42,655027.812716261,4714253.92809347,1743,29.4358224840835,255.709932397585
42,537427.812716261,4881153.92809347,1519,17.3173492401838,198.21176905185
42,566627.812716261,4906853.92809347,635,12.661188961938,252.471413200255
42,558527.812716261,5040653.92809347,3320,28.9832454267889,188.095788771752
42,544427.812716261,4878053.92809347,3522,25.2924699848518,222.949838305358
42,544427.812716261,4956853.92809347,3454,19.5189090259373,241.796595321503
42,556527.812716261,5012853.92809347,20110,28.5118579585105,200.749427159317
42,499127.812716261,4794853.92809347,25161,15.1756358705461,221.440503951162
42,586327.812716261,4983953.92809347,961,29.2076258827001,253.479080046527
43,537827.812716261,4694353.92809347,561,20.2547923149541,189.454241429921
43,671427.812716261,4713153.92809347,2355,29.5738141331822,200.094858754892
43,478327.812716261,4833053.92809347,1940,11.1655451264232,242.945548344869
43,506727.812716261,4949453.92809347,21757,21.4023367827758,255.261511830613
43,478627.812716261,4690653.92809347,17362,24.8525392683223,185.811924026348
43,543427.812716261,4831153.92809347,1438,28.8430996006355,226.8442471046
44,506127.812716261,4771653.92809347,1792,13.9016573317349,237.482161873486
44,409527.812716261,5053053.92809347,2771,16.5733218472451,264.206212882418
44,564127.812716261,4812453.92809347,1648,16.5998513624072,266.648195965681
44,487227.812716261,4818953.92809347,18753,27.7449372736737,267.139953444712
44,521927.812716261,4908353.92809347,929,15.077289477922,232.496070703492
44,515127.812716261,5006453.92809347,552,14.6665742900223,264.52964049764
44,538827.812716261,4788153.92809347,1441,11.532589495182,209.116778403986
44,594627.812716261,4799853.92809347,4408,29.5541540160775,203.602034565993
44,539427.812716261,4866153.92809347,10456,12.6669772760943,215.724881475326
44,543127.812716261,4888753.92809347,22522,12.9780108621344,242.728921954986
44,550927.812716261,4939353.92809347,20519,10.9294324973598,252.499643764459
45,470627.812716261,4776853.92809347,21862,20.9397591976449,251.829276834615
45,479227.812716261,4818953.92809347,1949,28.3739107381552,193.816484562121
45,558027.812716261,4841553.92809347,788,16.7035603476688,201.339452331886
45,491927.812716261,4890553.92809347,569,26.3013663049787,202.105602747761
45,521027.812716261,4904553.92809347,905,11.0854880604893,184.929739614017
45,413027.812716261,4959353.92809347,1412,23.3892520191148,205.926765426993
45,482027.812716261,4797053.92809347,1397,18.2431532768533,194.921458619647
45,507827.812716261,4811053.92809347,1623,21.151759349741,227.267523261253
45,637327.812716261,4988753.92809347,28517,16.9303090358153,239.315408736002
45,566927.812716261,4841853.92809347,599,11.375933997333,194.424643646926
45,526227.812716261,4892053.92809347,2002,24.7049511875957,187.361974040978
46,549727.812716261,4794353.92809347,168810,24.3573631346226,203.019240587018
46,501127.812716261,4800753.92809347,34636,20.2995718084276,247.865027671214
46,494427.812716261,4778253.92809347,1195,18.0713380780071,237.701063845307
46,480227.812716261,5033253.92809347,822,10.9203249029815,222.663081139326
46,506827.812716261,4742353.92809347,2574,29.2538602882996,190.861558970064
46,556027.812716261,4943253.92809347,2820,11.3713181437925,262.375414101407
46,539127.812716261,5023553.92809347,409,23.1984979705885,230.952673153952
46,461027.812716261,4945453.92809347,2638,14.8801474971697,247.071147530805
46,493427.812716261,5023553.92809347,1013,15.740833892487,221.27371474402
46,592327.812716261,5050853.92809347,1358,15.9384354483336,182.810274981894
47,507827.812716261,4840553.92809347,1967,19.8951165983453,244.209725547116
47,413127.812716261,5038553.92809347,3954,26.4906825032085,214.126344455872
47,429027.812716261,5055453.92809347,917,13.2798024220392,243.259633281268
47,624027.812716261,4744953.92809347,16569,26.220898036845,202.245352040045
47,561927.812716261,4875353.92809347,54179,27.6700629480183,232.314238850959
47,498727.812716261,4906253.92809347,649,27.1101001743227,209.014618531801
47,591927.812716261,5050053.92809347,635,10.7011932460591,207.270636423491
47,499127.812716261,5010453.92809347,1688,11.9530397932976,246.460154566448
47,499027.812716261,5013553.92809347,1322,15.5070842243731,185.562423896044
47,507627.812716261,4753453.92809347,1836,29.0769947553053,266.284278100356
47,575927.812716261,4976853.92809347,400,23.9726758515462,262.116729815025
47,480427.812716261,4982853.92809347,8158,24.7909895796329,201.69477954274
47,637527.812716261,4988553.92809347,2322,26.3715200917795,204.992230392527
48,537727.812716261,4984753.92809347,1670,13.0933767138049,212.098835881334
48,593127.812716261,4768953.92809347,1502,27.244822466746,197.883707480505
48,538327.812716261,4869953.92809347,626,26.3932809466496,209.903123695403
48,554627.812716261,4959553.92809347,468,23.7056348985061,235.787611536216
49,520027.812716261,4995553.92809347,5073,28.9931961987168,195.920958076604
49,577127.812716261,4820053.92809347,5770,20.8160466141999,249.190548628103
49,635727.812716261,4995653.92809347,678,14.5580620737746,266.717577567324
49,501127.812716261,5065253.92809347,2474,19.3697205604985,213.227689331397
49,554527.812716261,4976053.92809347,2605,18.2240781048313,185.131117603742
49,430727.812716261,4982553.92809347,713,23.7798219872639,219.295924811158
49,524527.812716261,5008653.92809347,2877,29.8265982884914,267.421085829847
49,532127.812716261,5018653.92809347,1378,19.9788156058639,253.446414701175
49,514727.812716261,5039353.92809347,397,14.6499017067254,264.124222991522
49,567727.812716261,5039053.92809347,86986,24.2453600093722,235.521047150251
49,565727.812716261,4990753.92809347,1131,10.9885962260887,238.250091914088
49,576727.812716261,5009353.92809347,563,28.0126361642033,201.781229674816
50,523827.812716261,4675653.92809347,5522,21.0271600447595,198.815438433085
50,517127.812716261,4696453.92809347,5130,24.9752068659291,255.92951311497
50,627227.812716261,4733353.92809347,643,14.7210726747289,213.197373286821
50,579527.812716261,4974753.92809347,11374,23.3232341799885,196.072169684339
50,504827.812716261,4760653.92809347,5290,27.89231964387,216.065404904075
50,558827.812716261,4782353.92809347,3421,28.8380534527823,238.679732785095
50,567227.812716261,4796553.92809347,10440,16.5507352631539,226.95892080199
50,492227.812716261,4805853.92809347,748,23.8318887865171,203.167297518812
50,505427.812716261,4824053.92809347,40227,23.8547038566321,261.646932628937
50,532127.812716261,4893553.92809347,530,16.9506621779874,183.006192916073
50,547127.812716261,4892853.92809347,587,21.9977661175653,225.574758898001
50,565827.812716261,4888953.92809347,415,29.544826252386,235.741690776777
50,437127.812716261,4957453.92809347,8134,23.0900339176878,262.98948521493
50,549327.812716261,4994453.92809347,3372,28.3605592604727,222.52738064155
50,581627.812716261,5026653.92809347,11807,25.1371341571212,217.727608932182
50,662927.812716261,4716453.92809347,9729,24.2095893574879,226.815144298598
50,539227.812716261,4863953.92809347,10049,14.2300867987797,220.784912807867
50,567127.812716261,4861653.92809347,1563,11.3565608253703,197.152517919894
50,468427.812716261,4886453.92809347,2606,12.619443833828,238.257830904331
50,466727.812716261,4890253.92809347,37036,29.6437797648832,204.33639569208
50,481727.812716261,4915353.92809347,1795,15.5989903211594,266.113115027547
