year,x,y,max_size,windspeed,winddirection
28,559627.812716261,4830853.92809347,865,15.2047456847504,212.387575891335
29,468727.812716261,4966153.92809347,608,18.7030825251713,235.028401440941
30,551927.812716261,4869253.92809347,8326,15.2232988318428,226.964661609381
30,586827.812716261,5039253.92809347,477,21.4354756474495,257.849743554834
31,580227.812716261,4859553.92809347,977,26.9764658296481,235.702211698517
31,542527.812716261,4845053.92809347,10309,15.9252498624846,181.878737336956
31,541627.812716261,4874653.92809347,383,26.3652862235904,195.886527481489
33,517627.812716261,4956453.92809347,386,26.5284269675612,227.530508742202
33,596927.812716261,4983953.92809347,392,27.2578673809767,234.520042848308
33,583227.812716261,5054353.92809347,1068,17.844753251411,268.836969381664
33,574727.812716261,5049053.92809347,721,24.9941681930795,212.545439796522
34,549327.812716261,4836253.92809347,8837,14.1604420309886,239.017532598227
34,532127.812716261,4742353.92809347,988,25.5054436950013,183.528181531001
34,507327.812716261,4784053.92809347,516,12.5997226918116,252.357823597267
34,483527.812716261,4791853.92809347,1081,15.5515332892537,250.11905655032
34,557727.812716261,5009653.92809347,551,18.4845342719927,213.687492921017
34,525027.812716261,4833353.92809347,11505,26.8418585788459,182.812692448497
34,531427.812716261,4839053.92809347,1439,16.3846142496914,211.378947389312
34,521727.812716261,4862753.92809347,640,16.2939833151177,208.501015969086
36,466427.812716261,4755153.92809347,37953,21.5267453668639,265.811063821893
36,531927.812716261,4810253.92809347,1610,14.3407230312005,267.106566752773
36,484727.812716261,4811953.92809347,418,22.9354458954185,214.328215154819
36,568427.812716261,4855653.92809347,1002,28.9785015350208,252.069013703149
36,459427.812716261,5022553.92809347,680,18.0792487924919,224.304730813019
36,532427.812716261,4829853.92809347,4640,19.0635116258636,238.496144127566
37,547927.812716261,4864953.92809347,489,24.2450467403978,213.869557371363
38,517927.812716261,4831253.92809347,461,23.8068079669029,195.574743356556
38,669827.812716261,4712853.92809347,447,16.154877319932,265.407636787277
38,549927.812716261,4766353.92809347,7006,19.7302856808528,261.260585587006
38,592227.812716261,4806453.92809347,752,29.4330188259482,180.717641680967
38,472327.812716261,4833953.92809347,5009,24.8803099151701,255.043675932102
38,574427.812716261,4899753.92809347,2805,23.8991493312642,249.926668193657
38,454127.812716261,4907053.92809347,2970,18.2083469536155,250.794720109552
38,619927.812716261,5001253.92809347,9390,22.7849126048386,242.961015261244
38,583027.812716261,5015953.92809347,8903,12.4738061893731,265.784515484702
38,497327.812716261,4825753.92809347,10338,16.8471975112334,251.262103077024
38,504927.812716261,4857353.92809347,1723,22.211816450581,191.648193185683
38,502827.812716261,4804353.92809347,1590,19.9123052926734,250.78222646378
38,560327.812716261,4977053.92809347,473,26.6451916052029,248.798294691369
39,567127.812716261,4866853.92809347,863,29.9144896166399,209.423926414456
39,517127.812716261,4907953.92809347,4773,28.8283001724631,210.500402944162
39,578327.812716261,4962953.92809347,4223,25.2236920129508,252.939318506978
39,456227.812716261,4996953.92809347,688,24.9915939336643,184.870475975331
39,582227.812716261,4799153.92809347,447,10.3907088283449,231.87616635114
40,517827.812716261,4949853.92809347,987,24.1635975474492,193.31384515157
40,471727.812716261,4970453.92809347,3276,16.8519975617528,263.046543218661
41,554427.812716261,4781653.92809347,445,26.3579251710325,219.223105581477
41,496127.812716261,4710453.92809347,812,27.4541646102443,201.201700824313
41,484627.812716261,4767253.92809347,400,18.0144847650081,252.537932738196
41,558827.812716261,4857453.92809347,4632,26.551957661286,215.033918679692
41,487327.812716261,4878253.92809347,1229,20.0422444287688,249.997076641303
41,561127.812716261,4975153.92809347,1737,18.0091354204342,266.774724356364
42,516427.812716261,4677153.92809347,616,23.8152332371101,261.5238381573
43,479027.812716261,4888453.92809347,1921,24.5567514002323,246.51180353947
43,631327.812716261,4995253.92809347,385,18.2635539676994,210.96093427157
44,538227.812716261,4715553.92809347,15661,13.1084039947018,221.559051051736
44,505727.812716261,4821853.92809347,624,18.1349904788658,197.09841554286
44,631827.812716261,5005653.92809347,3976,15.4383637849241,203.106975581031
44,507727.812716261,4740053.92809347,3584,27.8585170349106,267.466778098606
44,500227.812716261,4804253.92809347,20392,13.2713269256055,246.534254990984
45,487727.812716261,4807453.92809347,2801,11.9029298331589,244.392244128976
45,508927.812716261,4965653.92809347,670,24.1607480403036,224.714230326936
45,561227.812716261,4967553.92809347,789,18.8414896139875,222.246279919054
45,559927.812716261,5014253.92809347,1433,26.5693152323365,250.14788470231
45,546827.812716261,4796753.92809347,4692,13.7969747697935,181.064737716224
45,500627.812716261,4831853.92809347,440,26.1084735626355,212.899933720473
46,487827.812716261,4809353.92809347,35759,24.338517030701,269.543968434446
46,472527.812716261,4850153.92809347,18146,17.4091911129653,236.333075975999
46,527027.812716261,4937053.92809347,56601,18.5250282334164,251.299655344337
47,515827.812716261,4760253.92809347,791,21.1807958548889,242.854956923984
47,483427.812716261,4768553.92809347,16515,15.4927323479205,214.514319766313
47,400127.812716261,4954853.92809347,789,13.511005169712,227.0034417836
47,524027.812716261,4736453.92809347,10412,28.2084806449711,213.834976782091
47,457727.812716261,4794053.92809347,10881,14.0150696225464,236.148128863424
47,597327.812716261,4889653.92809347,4401,11.8636869220063,239.693520327564
47,545027.812716261,4956553.92809347,3305,27.2931290604174,243.803822959308
47,509927.812716261,4766553.92809347,6442,24.3692759936675,238.122495396528
47,545427.812716261,4766453.92809347,17815,12.8531089052558,242.814192941878
47,531727.812716261,4813453.92809347,683,25.6617510225624,253.040842402261
47,501827.812716261,4852653.92809347,584,25.929800583981,220.220746812411
47,488627.812716261,4874353.92809347,27393,22.9707237007096,185.488906307146
47,571227.812716261,4952553.92809347,15260,28.6665305681527,215.142429058906
48,520927.812716261,4839253.92809347,576,19.4901825347915,237.032790756784
48,570827.812716261,4967453.92809347,406,10.2276267437264,208.770973726641
48,546227.812716261,4790853.92809347,11508,26.7884188471362,212.543280429672
48,561027.812716261,4946653.92809347,2095,25.848616133444,212.519358540885
48,450227.812716261,4968553.92809347,752,23.5475961165503,211.107429759577
49,542527.812716261,4807653.92809347,597,29.3537258077413,241.750385910273
49,485327.812716261,4733753.92809347,6988,10.0425202399492,197.5799826812
49,536027.812716261,4820753.92809347,413,18.3578080777079,190.93624929199
49,506727.812716261,4739653.92809347,12693,18.136277589947,226.086403657682
49,580127.812716261,4820753.92809347,18756,20.8981169108301,193.298706491478
50,506427.812716261,4780453.92809347,718,28.742184843868,265.304027914535
51,638427.812716261,4996653.92809347,927,28.1713761435822,264.696317953058
51,554227.812716261,4850253.92809347,4009,20.8118288917467,239.571979148313
51,550227.812716261,4824553.92809347,610,19.9920234363526,192.324718551245
52,566727.812716261,4789953.92809347,478,27.00621584896,235.546806876082
52,483027.812716261,5024453.92809347,20632,29.3099594116211,216.477815452963
53,503827.812716261,5009753.92809347,447,14.5219519687817,202.862297832035
53,539927.812716261,4831053.92809347,27971,23.1193217961118,214.362421303522
53,537927.812716261,4948353.92809347,703,12.7174182003364,197.5462770788
54,456027.812716261,4894353.92809347,461,28.9742538891733,182.826776308939
54,532427.812716261,4676253.92809347,1556,18.0406086752191,190.465744275134
54,587127.812716261,4778053.92809347,10852,15.2642891043797,203.219659561291
54,549927.812716261,4865453.92809347,1895,12.397952596657,216.097616159823
55,517527.812716261,4835653.92809347,1177,15.122953732498,217.06050788518
56,406427.812716261,4963853.92809347,566,12.5833247136325,218.016134658828
57,493427.812716261,4933553.92809347,1670,20.4431534139439,215.37023342913
58,512427.812716261,4891753.92809347,1988,12.9109636694193,230.917722671293
58,573027.812716261,4951353.92809347,974,19.0005364175886,264.382975359913
58,636927.812716261,4988453.92809347,814,14.4326888490468,231.762130495626
58,602227.812716261,4998653.92809347,2656,24.3015338573605,244.827253273688
58,565727.812716261,4801653.92809347,1143,18.0303168715909,182.067717716563
58,557727.812716261,4819853.92809347,983,25.5798846203834,199.868769322056
58,522127.812716261,4859853.92809347,414,20.8723551221192,211.243905373849
58,638627.812716261,4994053.92809347,1277,26.8100513005629,219.50512672076
58,552127.812716261,4863553.92809347,4256,29.2653934145346,247.00862159254
59,541827.812716261,4805053.92809347,1518,18.9935189764947,251.888916632161
59,546927.812716261,4812153.92809347,596,29.6117995632812,235.623844361398
59,553827.812716261,4830253.92809347,39687,25.1781887654215,222.279492162634
59,521427.812716261,4860653.92809347,1591,25.4056727327406,225.532921382692
59,506627.812716261,5016453.92809347,1797,15.0696995574981,250.718291380908
59,549027.812716261,4840453.92809347,5569,19.2747888434678,188.402036083862
59,408127.812716261,4922553.92809347,1303,13.6434700107202,251.366426402237
60,469527.812716261,4711953.92809347,5556,23.8705216534436,263.033991821576
60,481427.812716261,4701053.92809347,1264,24.3866905523464,212.890691289213
61,415627.812716261,4981053.92809347,762,24.283770523034,230.789402921218
61,469827.812716261,4914253.92809347,553,13.698047674261,220.724785937928
61,435927.812716261,4960453.92809347,1825,23.9609051588923,252.713971312623
62,469827.812716261,4898053.92809347,1069,19.6925302781165,210.945362979546
62,469227.812716261,4915453.92809347,5838,12.21350367181,215.870004782919
63,574127.812716261,4863653.92809347,692,15.126521056518,251.577621758915
63,492227.812716261,4893753.92809347,25937,25.5304307769984,217.786144099664
63,479527.812716261,4763853.92809347,402,12.6730520371348,184.895613826811
64,494627.812716261,4863953.92809347,2726,19.7873354610056,269.507128964178
65,508027.812716261,4739853.92809347,3263,13.991880286485,195.265420284122
65,546627.812716261,4858653.92809347,1226,13.5995329357684,200.273927932139
65,575027.812716261,4888653.92809347,2191,21.5337722282857,189.486203680281
66,464927.812716261,4792553.92809347,502,21.6376232262701,256.983636491932
66,544827.812716261,4837653.92809347,12045,19.287563865073,211.479166410863
67,542327.812716261,4758853.92809347,625,29.5208263164386,237.623478204478
67,506227.812716261,4864753.92809347,1101,17.9073154507205,207.770628766157
67,434427.812716261,4925653.92809347,10046,25.0302724633366,259.272981786635
67,636227.812716261,4988553.92809347,23956,22.901402330026,245.85350376321
67,588727.812716261,4991653.92809347,2318,14.993981202133,248.364624807145
67,521027.812716261,5010953.92809347,1226,18.5689489170909,204.019015012309
67,553327.812716261,4820953.92809347,1243,26.0991879645735,268.01451263018
67,498127.812716261,4832053.92809347,1361,29.3916503246874,222.555570197292
67,506927.812716261,4785953.92809347,1202,23.8496319949627,243.129977749195
68,599927.812716261,4997453.92809347,15783,10.5582910357043,196.032123130281
70,620327.812716261,5002953.92809347,468,21.8595936521888,217.446636704262
70,647027.812716261,4726353.92809347,277313,25.6678512692451,246.879904435482
70,608927.812716261,4752053.92809347,8202,22.7810067217797,183.93672772916
70,474327.812716261,4765153.92809347,711,25.0210192473605,200.883769998327
70,543427.812716261,4801153.92809347,1293,11.8107188818976,211.468976971228
70,559327.812716261,4977353.92809347,1218,22.3389250598848,247.019635434262
70,545827.812716261,5021153.92809347,660,21.2055526813492,257.76116339257
71,601427.812716261,4784253.92809347,2662,20.2360415738076,213.865716280416
71,503727.812716261,4892053.92809347,14738,20.4498792206869,217.590788486414
71,536027.812716261,5032653.92809347,632,20.5877385940403,209.428260738496
71,502927.812716261,4779153.92809347,1363,18.6873264750466,248.001975542866
71,540527.812716261,4892753.92809347,3102,10.2555635664612,209.637137094978
71,571427.812716261,4923353.92809347,2013,24.4574916968122,189.752681795508
71,475627.812716261,4966853.92809347,3449,28.7016606424004,259.667203438003
71,426327.812716261,5050953.92809347,865,24.4933166867122,223.392478774767
72,550827.812716261,4866353.92809347,18591,28.8782556774095,241.005580450874
72,478327.812716261,4696053.92809347,535,23.0428001284599,200.700378085021
72,505727.812716261,4829453.92809347,796,25.6435304693878,265.685252838302
72,564427.812716261,4861553.92809347,441,20.073911966756,187.77594848536
72,516727.812716261,4958053.92809347,11962,19.8106719553471,232.986244128551
72,593027.812716261,5022753.92809347,616,23.0476402305067,204.981166112702
72,586027.812716261,4790653.92809347,1959,13.5168018145487,204.981778075453
73,565727.812716261,4909253.92809347,2509,20.1134267542511,196.971641394775
73,568127.812716261,4961153.92809347,2992,27.7226568805054,217.353079975583
73,557727.812716261,4990153.92809347,7426,25.7106112828478,188.695055244025
73,532727.812716261,4794453.92809347,5728,24.4687238335609,247.144607808441
74,512027.812716261,5034253.92809347,829,25.6108584161848,205.738407298923
74,504727.812716261,4806953.92809347,868,25.5531986430287,262.72156304447
75,558027.812716261,4830553.92809347,69915,15.6111236428842,248.248766348697
76,513627.812716261,4991953.92809347,1514,11.0753019666299,224.506852130871
76,537527.812716261,4694053.92809347,1940,24.8690950451419,185.210484419949
76,465527.812716261,4718253.92809347,119384,19.3331888830289,210.849415878765
76,499927.812716261,4879753.92809347,7222,20.4715958051383,238.509918255731
77,503827.812716261,4978153.92809347,600,16.5079678595066,203.130504924338
77,582927.812716261,4821553.92809347,438,17.4323233822361,249.558945049066
77,503327.812716261,4850653.92809347,17062,18.9972899621353,229.970428557135
77,508127.812716261,4849553.92809347,921,21.330406316556,197.658751322888
77,478327.812716261,4953353.92809347,906,21.3849522173405,262.547933345195
77,543827.812716261,4914453.92809347,513,13.4049478312954,193.748415126465
77,424527.812716261,4963853.92809347,77592,15.6424767943099,205.301668820903
77,455627.812716261,4995953.92809347,677,27.1675452589989,223.377627299633
78,541327.812716261,4746253.92809347,618,27.1127302059904,269.491746830754
78,530427.812716261,4668653.92809347,77938,27.3717289743945,194.039755014237
78,495627.812716261,4704053.92809347,2592,27.2568310657516,243.122972175479
78,541527.812716261,4734153.92809347,395,15.7487138360739,215.954268013593
78,551527.812716261,4797153.92809347,16458,13.9807945862412,259.105757663492
78,553827.812716261,4819653.92809347,11151,27.8454119386151,209.206531927921
78,577627.812716261,4850053.92809347,425,26.896287156269,235.390603530686
78,540427.812716261,5005053.92809347,3342,22.8771775308996,242.634010626934
79,643727.812716261,4721153.92809347,593,11.0077352216467,208.196130150463
79,456427.812716261,4927253.92809347,4291,21.7523828474805,213.92634908203
79,620027.812716261,5008553.92809347,3105,25.0528964959085,226.528793193866
80,603627.812716261,4763053.92809347,1551,22.3844392690808,200.976433111355
80,637727.812716261,4989953.92809347,488,14.6065597562119,250.345440146048
80,508427.812716261,4725353.92809347,14814,28.268630169332,214.264484527521
82,548727.812716261,4859153.92809347,12430,23.1488379323855,229.055306974333
83,588027.812716261,4797553.92809347,2654,12.9643939388916,189.156041897368
83,501727.812716261,5102353.92809347,462,15.578514225781,241.262046738993
83,580127.812716261,4875553.92809347,6517,20.017810286954,225.73066374287
83,576227.812716261,4925053.92809347,827,18.9502135757357,258.699682094157
83,541627.812716261,4953753.92809347,9864,11.4396458445117,206.317331541795
83,588627.812716261,5018153.92809347,2617,15.2920133806765,181.463846478146
83,442827.812716261,4954253.92809347,13168,15.2124778553843,196.616056817584
84,568227.812716261,4870353.92809347,4618,22.5732864206657,247.991058009211
84,573127.812716261,4938053.92809347,711,24.3663974758238,186.223695727531
84,468327.812716261,5002453.92809347,971,22.7584587084129,197.849915733095
85,509427.812716261,5053553.92809347,472,20.9455815795809,194.68583810376
86,513127.812716261,4799553.92809347,129945,15.8990341192111,210.025253514759
86,551027.812716261,4836353.92809347,443,26.736288042739,196.957733470481
86,522627.812716261,4911953.92809347,1073,29.8345032194629,187.536018288229
87,639327.812716261,4722153.92809347,945,24.1208372544497,215.363030168228
87,580727.812716261,4900653.92809347,4259,27.9895335529,198.305936402176
87,587027.812716261,5036553.92809347,453,27.2634755074978,210.454571996816
87,506327.812716261,5000153.92809347,10010,20.6890890887007,204.251216382254
87,503027.812716261,4761853.92809347,496,21.6541008511558,222.362503597979
87,536727.812716261,4820153.92809347,14722,29.9115678109229,203.40855107177
88,578227.812716261,4927053.92809347,2284,16.4764276985079,182.90424234001
88,426027.812716261,4962953.92809347,733,10.7819263078272,194.437272262294
88,638427.812716261,4991953.92809347,12388,20.8901058230549,262.534228786826
88,573027.812716261,4904553.92809347,1893,15.8569624973461,223.345618550666
88,420927.812716261,5002453.92809347,1399,24.6520790969953,264.832325563766
88,574027.812716261,5023853.92809347,14833,23.2784821465611,249.716728969943
88,507727.812716261,4792153.92809347,513,14.2228350322694,224.442245070823
88,587227.812716261,4863553.92809347,12592,12.2273355629295,183.110571876168
88,535227.812716261,4987053.92809347,7616,25.4454471869394,239.091526006814
89,659027.812716261,4720053.92809347,599,14.8223234154284,230.381066165864
89,544527.812716261,4792853.92809347,101028,29.4838759861887,231.172110100742
89,476827.812716261,4821553.92809347,1803,23.5992985218763,180.336658176966
89,593127.812716261,4985653.92809347,550,17.0192999625579,213.575693021994
89,574327.812716261,5053453.92809347,1497,21.9548601703718,193.733770914841
89,501827.812716261,4867453.92809347,1296,29.4754555961117,221.036999362987
89,568927.812716261,4979253.92809347,1249,25.0327165657654,220.174382000696
89,493727.812716261,4763653.92809347,851,20.6497322721407,267.091534291394
89,547927.812716261,4764053.92809347,1503,27.3060528468341,235.593349677511
89,478927.812716261,4792753.92809347,1152,23.5379219288006,244.587464060169
89,573227.812716261,4868853.92809347,1284,11.7321957135573,203.685606122017
89,566927.812716261,4912053.92809347,7333,14.2355978116393,191.609796818811
89,638427.812716261,4990853.92809347,1167,15.4487084038556,220.15311922878
89,561627.812716261,5036353.92809347,620,25.6006544781849,251.044365644921
89,589027.812716261,4983953.92809347,7249,24.8191115772352,239.878496630117
89,496627.812716261,5044553.92809347,2807,24.138948940672,246.459208144806
89,419527.812716261,4930153.92809347,4180,24.454229879193,215.410518657882
89,475627.812716261,4993853.92809347,498,25.865601496771,268.964779952075
90,512827.812716261,4946253.92809347,1094,10.2461593132466,254.529645033181
90,585727.812716261,4808653.92809347,1375,11.3646856229752,221.355138395447
90,615427.812716261,5001153.92809347,766,16.9281216943637,265.345233476255
90,599227.812716261,4760753.92809347,7725,16.5662235906348,203.692425282206
91,516427.812716261,4969653.92809347,1243,24.6203641733155,243.603664180264
91,482927.812716261,4795853.92809347,948,10.4308685334399,223.843550579622
92,538827.812716261,4796253.92809347,920,14.893053881824,182.8455672157
92,549327.812716261,4825053.92809347,560,14.9169771466404,201.184790481348
92,572127.812716261,4912353.92809347,1648,13.751776823774,254.936180706136
92,502827.812716261,4972453.92809347,2405,22.547282576561,211.360486729536
92,548127.812716261,4856153.92809347,1630,20.0471234414726,207.733645378612
92,511427.812716261,4991653.92809347,819,19.3869804497808,234.219578735065
92,541827.812716261,4741153.92809347,8365,19.0918575925753,206.073763766326
92,549427.812716261,4797253.92809347,986,15.8696463657543,237.900644608308
92,483527.812716261,4890153.92809347,5156,13.9943029172719,183.427295163274
92,544127.812716261,4994353.92809347,751,13.1586386915296,245.120594634209
92,434927.812716261,5049253.92809347,495,19.2518339771777,202.408583024517
92,534927.812716261,4867453.92809347,674,10.5734018376097,237.591495984234
93,568027.812716261,4829553.92809347,684,15.1720196474344,241.619761744514
93,505627.812716261,4712853.92809347,15020,13.4516065055504,193.084215600975
93,530427.812716261,4785053.92809347,1546,26.9166475301608,193.997131548822
93,531127.812716261,4998353.92809347,8164,23.5535888187587,234.780366718769
93,542527.812716261,4729953.92809347,566,15.0253786938265,230.710171849933
93,509527.812716261,4750153.92809347,820,20.9443579614162,192.493123852182
93,458527.812716261,4794453.92809347,12474,14.2470869002864,254.670287186746
93,543527.812716261,4890353.92809347,4084,23.9951709518209,260.297477985732
93,511127.812716261,4911953.92809347,18880,13.4440722782165,267.384953687433
93,521527.812716261,4941053.92809347,588,26.5111499140039,268.968127097469
93,552227.812716261,4952253.92809347,702,27.193200760521,211.447458236944
93,467127.812716261,4967253.92809347,3983,27.8541706921533,251.744437264279
93,635527.812716261,4993953.92809347,1987,14.4252411089838,251.642222825903
93,638027.812716261,4991753.92809347,2360,10.9527997206897,267.165271129925
93,535827.812716261,4787353.92809347,2767,10.3074855310842,193.952342912089
94,621427.812716261,5002753.92809347,375,23.9017664920539,205.969254970551
94,522827.812716261,4761553.92809347,593,19.1610593255609,244.238245873712
45,510627.812716261,4943753.92809347,2,14.608386750333,215.950504979119
