year,x,y,max_size,windspeed,winddirection
23,588927.812716261,4813053.92809347,30325,26.4697219058871,199.92842271924
23,510627.812716261,4829753.92809347,385,27.6593492971733,238.373702417593
23,589027.812716261,4983953.92809347,570,18.8758751424029,193.734450771008
24,491727.812716261,4896553.92809347,541,10.2342775650322,207.968261365313
24,476727.812716261,4773053.92809347,1417,29.5640798518434,220.183631200343
24,548327.812716261,4808753.92809347,2365,10.0849956367165,269.521149960347
24,574927.812716261,4882153.92809347,502,10.252274251543,213.956712107174
24,518627.812716261,4839153.92809347,3835,25.2942279586568,187.501066967379
25,549927.812716261,4870053.92809347,843,26.4192377915606,181.523181886878
25,576027.812716261,4829053.92809347,654,24.3966899299994,209.815183030441
25,552427.812716261,4849453.92809347,12915,16.4645217685029,227.84980667755
25,475227.812716261,4884853.92809347,444,11.4936504000798,250.784913827665
25,484327.812716261,4921153.92809347,2045,21.0878176894039,190.295336432755
25,518027.812716261,5084053.92809347,14760,22.0408350368962,228.245070052799
25,474727.812716261,4782553.92809347,425,28.5366653976962,258.357464410365
25,527427.812716261,4875053.92809347,1741,21.7215915303677,185.928342647385
25,604927.812716261,5016153.92809347,1200,14.9469906371087,199.477297312114
25,486027.812716261,4802953.92809347,15090,12.7406569756567,210.888338985387
25,581927.812716261,5016553.92809347,537,17.6751784933731,215.705423871987
26,536727.812716261,4754353.92809347,1721,20.3454672731459,194.548574527726
26,485527.812716261,4802553.92809347,1761,27.1265970775858,255.07008169312
26,533627.812716261,4868453.92809347,968,15.1237732777372,214.932484407909
26,553127.812716261,4890853.92809347,815,21.338193481788,186.490029150154
26,514327.812716261,4939353.92809347,2005,24.0533551480621,238.57423190726
26,541227.812716261,5009353.92809347,998,12.7009906386957,199.25541783683
26,488527.812716261,4795853.92809347,3532,20.7273557549343,246.836295174435
26,493527.812716261,4806653.92809347,6462,28.3164671203122,232.788620686624
26,589527.812716261,4886453.92809347,647,12.319018417038,203.359827760141
26,578127.812716261,4926453.92809347,60436,14.8932586563751,210.915878734086
26,467227.812716261,4975653.92809347,745,16.4866928569973,191.031852567103
26,474927.812716261,4781853.92809347,1098,27.0661103585735,245.67870931467
26,570027.812716261,4848653.92809347,807,23.2062460156158,220.13932437636
26,538127.812716261,4854653.92809347,4368,21.7052637133747,236.772182446439
27,560527.812716261,4844653.92809347,3017,12.0177498785779,190.167834588792
27,576627.812716261,4804053.92809347,575,20.4035118175671,222.179830286186
27,511127.812716261,4829653.92809347,2406,29.0978309791535,212.443919170182
27,470927.812716261,4850053.92809347,9830,22.2794097708538,255.755178895779
27,447827.812716261,4954653.92809347,5825,24.4186983117834,234.557513664477
27,550427.812716261,4988653.92809347,7228,26.3822297146544,221.21598708909
27,601727.812716261,5011353.92809347,1643,18.4146200772375,189.277499739546
27,612527.812716261,5010353.92809347,423,10.682451534085,199.96727759717
27,580827.812716261,5025853.92809347,1015,14.4728820864111,263.843361572362
27,566727.812716261,4997553.92809347,17551,17.1623290842399,185.442228410393
28,536127.812716261,4785153.92809347,2690,10.0428080325946,245.706492117606
28,495927.812716261,4699253.92809347,3784,26.4943477744237,221.158554351423
29,545327.812716261,4986353.92809347,1068,13.987434906885,225.627818733919
29,546027.812716261,5048253.92809347,8983,11.0358855640516,247.209836868569
30,527927.812716261,4730153.92809347,1748,28.5602299543098,239.912992625032
30,529827.812716261,4982853.92809347,386,23.3320925664157,252.907582526095
30,514827.812716261,4721353.92809347,2206,12.5739826308563,248.739432755392
30,518527.812716261,4831153.92809347,2230,17.7147653652355,262.281194846146
31,511927.812716261,4957253.92809347,924,12.2324297344312,212.894291316625
31,452927.812716261,5030953.92809347,18312,21.0301623400301,202.405312217306
32,577727.812716261,4953653.92809347,383,27.3765166010708,223.75456942711
32,490327.812716261,4993853.92809347,535,29.2753334902227,204.904809992295
32,473727.812716261,4760753.92809347,705,20.4954360052943,256.075163832866
32,503927.812716261,4821953.92809347,868,27.6730803167447,193.160209874623
32,578727.812716261,5002553.92809347,2430,21.0128121916205,196.342060784809
32,584627.812716261,4809253.92809347,2861,17.4764077877626,252.538645535242
33,525127.812716261,4766953.92809347,903,28.5599205037579,248.746848329902
33,486427.812716261,4895753.92809347,1608,25.684495610185,255.009813944343
33,588527.812716261,5046953.92809347,779,28.174501103349,255.918225855567
33,534927.812716261,4727153.92809347,766,22.0093799894676,262.347141334321
33,504427.812716261,4822753.92809347,1073,19.5410183956847,255.294084283523
33,541527.812716261,4883353.92809347,404,14.6702313562855,235.861070367973
33,586227.812716261,4892053.92809347,854,28.2050523580983,218.550184622873
33,575627.812716261,4949553.92809347,3361,12.3134443350136,206.260182845872
33,429627.812716261,5047353.92809347,1127,23.4360298747197,246.979494332336
33,471527.812716261,4771353.92809347,492,18.6060295579955,182.953079163563
34,518127.812716261,4714753.92809347,766,13.6994155589491,237.718020163011
34,522527.812716261,4763753.92809347,495,12.8156394790858,203.652380320709
34,506127.812716261,4858953.92809347,1326,29.6654445072636,199.499299996532
35,604627.812716261,4758353.92809347,56077,14.4096653768793,267.955858879723
35,527727.812716261,4805153.92809347,3945,23.8963319873437,264.556455840357
35,567427.812716261,4874653.92809347,1001,27.3412285279483,193.128372807987
35,619927.812716261,4992953.92809347,353679,15.5318018374965,266.154140965082
35,522627.812716261,5008353.92809347,466,25.1026321668178,212.182898218744
35,490927.812716261,4985853.92809347,2227,16.5845465101302,255.222093961202
36,613527.812716261,4763953.92809347,688,20.0193026848137,254.386497025844
36,484927.812716261,4708353.92809347,4235,10.224125655368,222.556216085795
36,507827.812716261,4737553.92809347,603,19.6463518962264,200.613220918458
36,460227.812716261,4937253.92809347,665,23.8728633197024,232.809423459694
36,452527.812716261,4969953.92809347,651,11.8863326543942,251.554008324165
36,578327.812716261,4983353.92809347,712,24.1599752800539,180.935841731261
36,421827.812716261,4919253.92809347,5745,18.9989573508501,219.210322927684
36,536127.812716261,5032153.92809347,683,28.9249765314162,225.611344459467
36,431027.812716261,5044053.92809347,469,10.4555616574362,203.475722135045
37,600627.812716261,4763553.92809347,565,18.467178591527,222.77731470298
37,534727.812716261,5019353.92809347,14671,25.6307881930843,238.551733621862
37,522527.812716261,4703953.92809347,13520,23.9435688452795,224.483919453342
37,555827.812716261,4784053.92809347,1209,22.6955033792183,227.256890062708
37,574127.812716261,4924253.92809347,476,13.7790350662544,198.971618853975
37,620727.812716261,5008153.92809347,1945,23.5142724122852,195.666188516188
37,620227.812716261,4746053.92809347,5779,17.9987786523998,265.837167017162
37,587727.812716261,4857853.92809347,5855,28.6390863033012,218.800329614896
37,541727.812716261,4859753.92809347,14510,18.0189262703061,210.810378023889
37,589227.812716261,5022553.92809347,1509,22.3692777007818,186.018015788868
38,565127.812716261,5030953.92809347,838,23.9244277076796,260.366534725763
38,630227.812716261,4985553.92809347,689,18.9650731161237,268.794189090841
38,513627.812716261,4776153.92809347,5558,17.8995423717424,204.520260889549
38,577327.812716261,4953053.92809347,910,18.5753458645195,266.507765999995
38,499127.812716261,4819653.92809347,6625,25.0619282759726,194.372468227521
38,505627.812716261,4879853.92809347,429,11.1408771015704,251.052125380374
38,625627.812716261,5007953.92809347,672,23.5484108421952,224.153873592149
38,565127.812716261,5017453.92809347,1243,27.6362120872363,248.06704220362
38,542827.812716261,5045353.92809347,1197,10.3573780506849,214.90533165168
38,505027.812716261,4863353.92809347,409,15.7115992112085,234.245956102386
39,528127.812716261,4755253.92809347,5787,19.4185181008652,181.19073435897
39,518727.812716261,4793553.92809347,948,23.0778694618493,193.127496878151
39,482627.812716261,4807153.92809347,998,16.0525658959523,222.126679799985
39,507127.812716261,4817953.92809347,1102,16.797384400852,197.197314037476
39,560927.812716261,4861253.92809347,688,25.7520861551166,203.86454108404
40,542527.812716261,4877453.92809347,11499,26.080538709648,268.616477111354
40,516227.812716261,5085253.92809347,7909,15.926013244316,187.573389632162
40,523427.812716261,4790653.92809347,1306,15.9023797977716,240.049525236245
40,590327.812716261,4856553.92809347,600,26.4689444890246,192.441288675182
40,507027.812716261,4921353.92809347,29931,19.0139412973076,223.172069485299
41,531727.812716261,4765353.92809347,508,29.9617105443031,217.621368309483
41,545427.812716261,5039453.92809347,1678,22.5406084442511,194.762035429012
41,504727.812716261,5096853.92809347,1522,22.9289589216933,202.578453586902
41,555927.812716261,4784353.92809347,541,12.6260654209182,183.259634866845
41,494327.812716261,4792653.92809347,1157,12.701505953446,252.253039141651
41,547727.812716261,4859053.92809347,777,10.0178892118856,237.761987436097
41,569227.812716261,4896753.92809347,1620,28.8148617791012,205.253824959509
41,508827.812716261,4982253.92809347,50175,27.5211338279769,259.062197373714
41,569127.812716261,4990953.92809347,718,21.1730998521671,257.918084983248
41,574327.812716261,5037653.92809347,23161,11.5556154446676,204.637796315365
41,460827.812716261,4889453.92809347,1553,27.4204704770818,256.732913672458
41,623027.812716261,5003853.92809347,1258,28.6119217146188,187.038340754807
42,596027.812716261,4762453.92809347,9421,21.5661027189344,252.126395688392
42,516627.812716261,4699053.92809347,12066,21.3681665994227,211.191222660709
42,582427.812716261,4951953.92809347,988,20.4311589896679,265.322043600027
42,576827.812716261,4977953.92809347,400,23.2590256584808,214.391769762151
42,433727.812716261,4989653.92809347,3355,25.5236927652732,203.939473496284
42,632527.812716261,4993153.92809347,514,11.2468601437286,220.206830108073
42,638427.812716261,4994353.92809347,1334,24.8747070459649,236.285032290034
42,512727.812716261,4772253.92809347,773,12.4606757424772,244.343642732129
42,532327.812716261,4894753.92809347,8306,25.6428320286795,267.786387337837
42,520527.812716261,4913553.92809347,731,15.7886699540541,217.281376691535
42,514627.812716261,4979353.92809347,102487,19.6562962792814,209.885671357624
42,490627.812716261,4994053.92809347,59555,19.397118636407,190.464381042402
43,586527.812716261,4857853.92809347,953,14.0839911112562,229.198451146949
44,595927.812716261,4773853.92809347,1324,16.9213971076533,234.781934930943
44,570127.812716261,4878153.92809347,1575,26.0546387033537,234.324689665809
44,480827.812716261,4793053.92809347,5238,22.8325838921592,181.35325868614
44,544727.812716261,4795253.92809347,68053,22.9820625530556,192.305679456331
44,462327.812716261,4727553.92809347,1229,16.6061454359442,240.768864734564
44,504027.812716261,4772853.92809347,5071,20.6842610472813,192.23729968071
44,545027.812716261,4826153.92809347,2174,25.3314418205991,222.307747390587
44,623927.812716261,5001953.92809347,10674,20.0803828798234,269.136472237296
44,596527.812716261,5024653.92809347,6454,17.6996846916154,250.344743232708
45,592627.812716261,5053653.92809347,2544,24.4502602191642,232.735325738322
45,537227.812716261,4760553.92809347,2559,19.5732216723263,265.94639071729
46,653927.812716261,4722053.92809347,714,28.0333883827552,194.407366658561
46,536427.812716261,4780053.92809347,676,28.8301404146478,204.960769254249
46,487727.812716261,4809253.92809347,2085,29.8081666789949,206.127640439663
46,545627.812716261,4814953.92809347,480,19.5000908197835,183.965002947953
46,495227.812716261,4803953.92809347,798,13.351607141085,225.398767157458
46,514327.812716261,4871353.92809347,940,19.7577755479142,206.812475330662
46,466327.812716261,4895253.92809347,1657,12.4479382159188,213.679413688369
46,503127.812716261,4804153.92809347,884,26.6723648132756,253.423823858611
46,505227.812716261,4808653.92809347,5188,22.8185418108478,201.826763798017
46,506627.812716261,4816653.92809347,1937,12.997720092535,214.007123345509
46,484927.812716261,4897053.92809347,4053,20.9254173096269,246.046668766066
46,540527.812716261,5050653.92809347,629,25.2277203276753,236.382655079942
46,426727.812716261,5053953.92809347,2434,22.4730517994612,258.575572657865
46,511227.812716261,4825253.92809347,1467,12.175621483475,184.205591124482
47,569927.812716261,4853253.92809347,2192,16.3045856868848,195.600609658286
47,508927.812716261,4957853.92809347,886,22.7111886302009,269.165539608803
47,534927.812716261,4981053.92809347,818,25.9665831038728,238.774020730052
47,660727.812716261,4712153.92809347,4319,28.5653927689418,239.7087521106
47,545627.812716261,5039253.92809347,3022,24.1117522446439,199.835552929435
47,463627.812716261,4756653.92809347,766,11.8286377051845,205.283766374923
47,592527.812716261,4802753.92809347,4434,15.2535374788567,203.335675725248
47,577027.812716261,4956153.92809347,762,16.3684479985386,253.048841063865
47,535427.812716261,5011453.92809347,1051,26.7905918788165,203.078984739259
47,572927.812716261,4996853.92809347,14872,15.6413435656577,233.673563918564
48,554527.812716261,4873653.92809347,11110,29.1057368461043,242.642587157898
48,483227.812716261,4946853.92809347,2026,11.1300804279745,200.079867260065
48,566727.812716261,5009053.92809347,1071,15.6811776198447,239.564187393989
48,465727.812716261,4719753.92809347,490,17.6650795014575,242.177632385865
48,533527.812716261,4878253.92809347,477,15.5970340874046,226.431145949755
49,494527.812716261,4774653.92809347,3310,24.8671224387363,233.712278609164
49,489927.812716261,4739153.92809347,401,20.8524511102587,253.078098997939
49,539327.812716261,4769453.92809347,3601,18.7557478714734,213.288486774545
49,539027.812716261,4778153.92809347,521,15.6761721661314,236.450462162029
50,579327.812716261,4898253.92809347,727,28.4550336236134,214.858689650428
50,420127.812716261,5053453.92809347,2043,17.4496944295242,253.448865569662
50,481827.812716261,4934753.92809347,3738,19.3281876947731,203.415345735848
50,578027.812716261,4999253.92809347,1957,14.1400566324592,209.379961069208
51,499727.812716261,5024353.92809347,3591,23.5532442247495,249.042055900209
51,510827.812716261,5033253.92809347,5487,24.1268583061174,265.211052848026
51,584427.812716261,5052553.92809347,1916,16.011703950353,254.831437321845
51,553727.812716261,4766953.92809347,399,19.5098823821172,225.767198216636
51,500127.812716261,4861153.92809347,15909,29.0674371225759,184.712583194487
51,569227.812716261,4893053.92809347,1458,12.6468118699268,180.044819838367
51,584727.812716261,4889853.92809347,1386,15.7220417726785,244.737923748326
51,499227.812716261,4896453.92809347,2904,25.5571454763412,250.62433938263
51,426227.812716261,4933153.92809347,5506,12.8061034018174,193.253896669485
51,471027.812716261,4821753.92809347,5959,10.6689680786803,236.191041211132
52,553527.812716261,4962553.92809347,1182,27.8687058622018,241.559682756197
52,512127.812716261,4783153.92809347,5343,20.3804081026465,193.966647970956
52,517527.812716261,4749453.92809347,20643,11.727588432841,264.683225001208
52,517727.812716261,4812453.92809347,2433,24.8898910172284,224.577430689242
52,506527.812716261,4856453.92809347,3169,29.9113544868305,190.363290240057
52,532227.812716261,4864553.92809347,3425,22.0401725498959,241.825701564085
52,589027.812716261,4872853.92809347,634,15.4889573529363,254.271863938775
52,515727.812716261,4917253.92809347,4119,28.4697199426591,262.5923686428
52,501827.812716261,4970553.92809347,394,28.1444618431851,188.900480540469
52,424327.812716261,4992853.92809347,739,25.3793216962367,186.814222116955
52,531927.812716261,5008253.92809347,572,17.4620829988271,262.922591948882
52,596427.812716261,5025853.92809347,2910,22.2439223760739,218.145598454867
52,577027.812716261,5038253.92809347,881,25.9421445056796,182.367792217992
52,511027.812716261,4755553.92809347,694,18.2228080695495,252.336297298316
52,564727.812716261,4775353.92809347,733,26.8343407101929,250.206118561327
52,594327.812716261,4806953.92809347,1175,16.3965530740097,228.870381361339
52,405327.812716261,4930353.92809347,268816,27.180767217651,210.359900831245
52,539627.812716261,4988553.92809347,720,18.6516062635928,226.062032184564
52,581327.812716261,5056953.92809347,53581,27.928021796979,182.513601102401
52,601327.812716261,5012453.92809347,398,19.7048116894439,259.37169380486
54,552127.812716261,4903153.92809347,5188,20.6744579132646,217.799027021974
54,575427.812716261,4992853.92809347,1450,25.3991627506912,181.485806519631
54,592127.812716261,4991053.92809347,400,29.5905996812508,252.516498242039
54,632827.812716261,4998053.92809347,382,24.8879717895761,202.601343390997
54,589627.812716261,5005853.92809347,58688,13.2742668455467,254.660889166407
54,553627.812716261,5019953.92809347,7495,25.0578662566841,213.343122093938
54,602427.812716261,5018853.92809347,3412,17.7709048101678,245.553915160708
54,497927.812716261,5082853.92809347,2425,10.8781946450472,195.762599429581
54,475527.812716261,4817453.92809347,4411,23.6113401735201,221.656908052973
54,552027.812716261,5017553.92809347,536,26.793178729713,194.386723372154
54,504627.812716261,5073853.92809347,399,20.4649915872142,251.079383413307
55,531627.812716261,4689153.92809347,3834,26.4611183060333,209.692371322308
55,545127.812716261,4766253.92809347,369674,10.6481149280444,182.726775761694
55,443727.812716261,4931753.92809347,3436,10.7426434010267,233.673237422481
55,563827.812716261,5030653.92809347,425,16.4993919525295,267.835678062402
55,582227.812716261,4965353.92809347,2378,19.5966260274872,249.101306002121
56,531627.812716261,4904453.92809347,669,29.1237076791003,248.434571181424
56,565427.812716261,4952253.92809347,746,22.5819074502215,198.023826309945
56,440827.812716261,4964753.92809347,1455,17.8350496059284,210.766270249151
56,495127.812716261,4999753.92809347,5287,19.389264988713,206.820962133352
56,636827.812716261,4732353.92809347,3376,13.1130425538868,203.999306412879
56,501427.812716261,4792253.92809347,7435,29.7396471397951,256.831991141662
56,532427.812716261,5009453.92809347,394,19.5759691856802,191.364113325253
57,453027.812716261,4832353.92809347,3581,28.1734727974981,183.626203970052
57,501227.812716261,4843853.92809347,6923,18.3965886617079,236.015353335533
57,497727.812716261,4852053.92809347,894,26.0899690026417,238.232125786599
57,510427.812716261,4861553.92809347,974,28.627950954251,227.907348610461
57,561927.812716261,4873753.92809347,2500,15.7672858471051,194.686125393491
57,494327.812716261,4895153.92809347,749,21.2060977751389,229.681753632613
57,571027.812716261,4922853.92809347,799,26.1112736910582,234.534394384827
58,483627.812716261,4882553.92809347,5803,21.9330364698544,209.352643776219
58,558327.812716261,4785053.92809347,1790,11.5614257892594,215.991118003149
58,536627.812716261,4816053.92809347,1320,29.455942036584,211.450870698318
58,484627.812716261,4811253.92809347,1139,24.6853671455756,261.155539343599
58,539327.812716261,4844353.92809347,552,25.6132727814838,192.820163250435
58,514727.812716261,4855953.92809347,543,15.1355896145105,218.439152380452
58,545127.812716261,4877653.92809347,405,17.6013714261353,249.963413430378
58,477227.812716261,4937553.92809347,1204,19.8741254489869,201.8114316836
58,528827.812716261,4941753.92809347,431,12.0380596071482,254.437614544295
58,410727.812716261,5044853.92809347,2375,29.7716213902459,199.214762253687
58,506727.812716261,5053853.92809347,5876,28.378789909184,201.581324364524
58,473427.812716261,4729453.92809347,934,15.7644485170022,182.342311211396
58,549327.812716261,4841053.92809347,780,15.680367834866,255.04495767178
58,469027.812716261,4848253.92809347,582,13.1484793685377,214.306390166748
58,584727.812716261,4889753.92809347,2174,24.1516609070823,242.304839312565
58,439027.812716261,4967053.92809347,484,13.993126465939,218.255024640821
59,419327.812716261,5034653.92809347,1617,29.7230163542554,238.847770036664
59,487327.812716261,4747853.92809347,61786,13.2487736828625,214.059166435618
59,564827.812716261,4863853.92809347,640,11.5380778210238,186.205173628405
59,443027.812716261,4976353.92809347,871,10.9541795682162,268.749820282683
59,502927.812716261,4761453.92809347,412,21.1644050991163,190.216011274606
59,491527.812716261,4801353.92809347,2676,23.9086471078917,255.32987247454
59,532327.812716261,4941853.92809347,1799,20.0435145804659,247.981226204429
59,527527.812716261,4993753.92809347,4222,19.8004910349846,255.030373684131
59,586327.812716261,4863453.92809347,10126,29.0043140295893,203.464552222285
59,525927.812716261,4944453.92809347,16130,18.4601595904678,253.293434595689
59,507127.812716261,4955553.92809347,1269,19.1644114209339,205.706294593401
59,553727.812716261,4951753.92809347,1618,25.0212080217898,247.951883592177
59,560427.812716261,4987453.92809347,13104,16.6475591808558,197.909729266539
