year,x,y,max_size,windspeed,winddirection
15,579827.812716261,5035653.92809347,22346,18.7271445477381,244.921542014927
16,559027.812716261,4827453.92809347,1224,10.0121903093532,197.802653911058
16,458427.812716261,4897253.92809347,8847,16.3803661847487,257.991610388272
16,537727.812716261,4948153.92809347,1012,10.0679262029007,189.741522276308
17,458727.812716261,4838553.92809347,705,25.010129744187,245.551045930479
18,522627.812716261,4956853.92809347,6783,23.4976680995896,212.54375673132
18,504227.812716261,4804553.92809347,610,28.0750586278737,207.768111911137
19,511127.812716261,4764053.92809347,383,25.8453627396375,233.145552340429
19,514327.812716261,4740053.92809347,2058,27.7239504922181,262.832261456642
19,540527.812716261,4778553.92809347,1099,12.0751701854169,185.659616044722
19,549627.812716261,4787453.92809347,527,19.3048038939014,188.867680539843
19,592427.812716261,4897853.92809347,546,12.0807828661054,233.73216758715
19,489827.812716261,4929553.92809347,9431,20.1636168034747,191.920837217476
19,548427.812716261,5037253.92809347,1055,29.4699887232855,269.308129800484
19,565427.812716261,5034653.92809347,10105,17.527045304887,247.294854177162
20,531227.812716261,4767353.92809347,1449,19.3352673994377,269.471867093816
20,515427.812716261,4855253.92809347,7876,16.9410805404186,233.341491187457
20,533827.812716261,4694353.92809347,3783,20.6954152975231,251.50717393728
20,474227.812716261,4841453.92809347,4225,26.711557614617,246.725130854174
20,543927.812716261,4888253.92809347,1571,28.3688666159287,227.12855122285
20,626627.812716261,4990953.92809347,1615,13.7322077201679,182.708275769837
20,499527.812716261,5020353.92809347,397,22.0224024215713,208.808997476008
21,532027.812716261,4664453.92809347,4079,20.1872190041468,266.218831948936
21,511927.812716261,5039453.92809347,1652,25.0503328209743,239.73127233563
21,527527.812716261,4781553.92809347,933,15.8073422126472,182.349349369761
21,522927.812716261,4811553.92809347,1016,16.7248568870127,182.082863291726
22,572727.812716261,4811153.92809347,6435,12.587214242667,227.730655451305
22,553927.812716261,4842653.92809347,377,17.5545962480828,224.220112378243
22,482927.812716261,4927753.92809347,766,28.9300968078896,194.547007111832
22,509827.812716261,4987253.92809347,6107,17.5264805974439,221.888228736352
22,625727.812716261,4990453.92809347,942,22.2732280194759,232.063478103373
22,574427.812716261,4998753.92809347,23078,16.1332741379738,238.454607313033
22,625327.812716261,5008353.92809347,393,25.537316123955,221.389296620619
22,512827.812716261,5077053.92809347,1397,18.0144002055749,196.131733835209
23,509827.812716261,4742353.92809347,809,10.9166852105409,205.382450879551
23,658427.812716261,4716953.92809347,1091,25.0095597235486,202.025708060246
23,463527.812716261,4924953.92809347,1379,23.2177545176819,236.274053358939
23,531727.812716261,4991253.92809347,397,18.4814044972882,212.181923927274
23,657127.812716261,4718853.92809347,418,26.4186684554443,190.185276323464
23,578527.812716261,4947253.92809347,416,21.8783738277853,263.717737882398
23,560427.812716261,4963253.92809347,824,12.5942766107619,188.391297881026
23,520127.812716261,4924953.92809347,1161,10.2596775116399,262.527257537004
24,479227.812716261,4774453.92809347,1252,13.0028904834762,190.787841179408
24,573627.812716261,4896853.92809347,530,22.2720869351178,190.652109165676
24,541527.812716261,4748853.92809347,16317,11.8809647765011,220.372129955795
24,574727.812716261,4924353.92809347,469,19.7553587704897,235.187227504794
24,541927.812716261,5019953.92809347,38079,23.4023679094389,210.548976659775
25,510627.812716261,4861353.92809347,435749,20.0353657919914,256.070697933901
25,504027.812716261,4899453.92809347,5882,23.752716826275,198.128512990661
25,594327.812716261,4986253.92809347,13439,18.0974593898281,264.68902861001
25,626727.812716261,4990953.92809347,14245,12.2413864824921,215.067485456821
25,525227.812716261,4715753.92809347,660,15.8827274665236,213.173155055847
25,499327.812716261,4844653.92809347,1102,14.0602968633175,249.890614505857
25,558527.812716261,4857153.92809347,560,29.7459264146164,256.907966996077
25,515127.812716261,4943553.92809347,588,11.2771958066151,238.322615954094
25,432427.812716261,4957953.92809347,1331,26.49143173825,196.227679490112
26,647427.812716261,4733053.92809347,1486,20.1791143324226,268.256301640067
26,537227.812716261,4740453.92809347,771,27.039494048804,183.644430837594
26,496727.812716261,4884853.92809347,19867,17.0934755867347,269.235767091159
26,472227.812716261,4940153.92809347,460,25.1842048252001,247.699275305495
26,578527.812716261,4942353.92809347,3786,16.9165893550962,246.270969291218
26,577927.812716261,4944953.92809347,936,17.7721645496786,205.210342516657
26,617927.812716261,4745953.92809347,573,16.1724288994446,263.228230378591
26,500627.812716261,4790853.92809347,12883,25.6589270336553,181.821719419677
26,556027.812716261,4852853.92809347,2816,21.081466153264,192.458605163265
26,532527.812716261,4864353.92809347,2863,28.287662435323,246.389693145175
26,565027.812716261,4869053.92809347,6400,28.9360982971266,253.943103966303
26,576627.812716261,4921553.92809347,607,18.4225073689595,262.356771009509
26,503527.812716261,4929953.92809347,2182,28.84298033081,217.470621918328
26,618327.812716261,4746253.92809347,13548,20.9692610381171,259.751640069298
27,503827.812716261,4820353.92809347,2632,12.9316389048472,194.51011569472
27,540327.812716261,4822953.92809347,1193,29.4559719320387,240.512818128336
27,543227.812716261,4770853.92809347,10637,17.5224670022726,264.839543492999
27,611627.812716261,5006453.92809347,1187,20.331578720361,213.750680736266
28,460527.812716261,4901053.92809347,586,18.1803939677775,237.78406241443
28,559727.812716261,4976353.92809347,1219,18.7549367919564,210.913414433599
28,572227.812716261,4807553.92809347,91599,13.0174889601767,218.073240963276
28,541627.812716261,4956253.92809347,1775,19.4957318203524,253.223455972038
29,530827.812716261,4778153.92809347,1627,22.3086909810081,188.418531040661
29,519727.812716261,4836853.92809347,698,12.4219685792923,185.799353455659
29,556927.812716261,4843353.92809347,2465,24.4113245233893,221.369397207163
29,600027.812716261,4997953.92809347,458,14.3355976091698,229.831190917175
29,576427.812716261,5030353.92809347,785,22.5305197853595,198.827719199471
29,545727.812716261,4846753.92809347,673,17.6179213961586,258.648584440816
29,554727.812716261,4865453.92809347,505,13.1222019530833,262.000344847329
29,534227.812716261,4866653.92809347,2229,29.5720306551084,208.555834244471
29,530827.812716261,4908253.92809347,180212,28.3082350669429,261.108306124806
29,507127.812716261,4960053.92809347,406,24.6154901944101,207.012203426566
29,638027.812716261,4992653.92809347,4978,17.4280227581039,205.318732825108
29,515627.812716261,4701953.92809347,3921,28.6811444628984,222.536103059538
29,635027.812716261,4734453.92809347,28875,27.1931718988344,252.831126640085
29,565227.812716261,4855053.92809347,381,14.9661890463904,240.150427089538
29,632527.812716261,4998853.92809347,9473,18.8287747558206,215.715440015774
30,479227.812716261,4746153.92809347,575,15.6871507829055,263.061220601667
30,564127.812716261,4852653.92809347,2761,15.9574537491426,190.025673047639
31,632427.812716261,4731053.92809347,4026,15.1448078313842,189.763751544524
31,496927.812716261,4814253.92809347,4471,18.7573581142351,268.3275192976
31,539727.812716261,4878853.92809347,1048,26.1623688042164,226.35798811214
31,571427.812716261,4879253.92809347,24186,23.4147867420688,261.483233871404
31,581227.812716261,4882953.92809347,851,10.2625253796577,242.558531924151
31,572427.812716261,4921253.92809347,934,29.5463305618614,247.73765583057
31,482427.812716261,4740753.92809347,628,25.8908647391945,266.420854653697
31,560027.812716261,4818053.92809347,2152,13.3805337548256,206.888069137931
31,545527.812716261,4857253.92809347,4017,11.6128025203943,262.56017662352
31,526227.812716261,4996553.92809347,780,20.0078726792708,229.084747612942
32,520327.812716261,4839953.92809347,672,29.732961487025,266.038919824641
32,480727.812716261,4904353.92809347,3902,11.2040371075273,220.377416631673
32,496927.812716261,4909153.92809347,1443,15.3904686076567,214.884831255767
32,577927.812716261,4925853.92809347,1824,12.5332329049706,267.880319911055
32,532527.812716261,4963453.92809347,4009,17.2490845667198,237.338862866163
32,624127.812716261,4992453.92809347,1290,24.7351690893993,235.730093617458
32,552127.812716261,5047053.92809347,1072,14.8558049462736,188.142645601183
33,537027.812716261,4790253.92809347,395,18.4506647242233,207.69835320767
33,494227.812716261,4744053.92809347,2356,17.414663718082,254.931889967993
33,465727.812716261,4756953.92809347,518,10.3687145840377,199.956289927941
33,532327.812716261,4783253.92809347,39202,10.6659685168415,220.02853093436
33,588227.812716261,4879853.92809347,482,16.3227380532771,238.498866443988
33,535327.812716261,4927253.92809347,8795,26.8138190405443,268.680750362109
33,530027.812716261,4965553.92809347,863,13.9287647651508,254.176240400411
33,628727.812716261,4733453.92809347,479,27.323041241616,201.674427464604
34,493527.812716261,4773953.92809347,2555,29.9979466944933,260.45315570198
34,566827.812716261,4911053.92809347,465,13.5692404024303,230.539668872952
34,594827.812716261,4802053.92809347,780,27.6200084853917,242.353027963545
34,430227.812716261,4930253.92809347,4579,11.2089402787387,213.088986980729
34,541627.812716261,4974153.92809347,5973,26.1231686966494,263.3932447806
34,502227.812716261,4823553.92809347,2459,17.523804390803,187.921237482224
34,499527.812716261,4840653.92809347,1164,22.1301360940561,183.811322492547
34,503527.812716261,4864353.92809347,52994,25.2857412490994,212.255995811429
34,541427.812716261,4953953.92809347,56944,19.3718849588186,224.002943574451
34,531927.812716261,4822253.92809347,872,28.4172401530668,242.760229725391
34,520227.812716261,4886753.92809347,27758,29.8878716491163,224.573885039426
34,468327.812716261,4904353.92809347,85083,20.5352245038375,204.880794372875
35,528527.812716261,4759753.92809347,7923,13.5514741344377,246.518339831382
35,489027.812716261,4949953.92809347,45149,24.4759925687686,229.11317942664
35,493727.812716261,4880253.92809347,556,14.4815836474299,266.394176334143
36,536727.812716261,4782153.92809347,3547,22.2231019288301,208.956763178576
36,561527.812716261,4964453.92809347,652,13.811963875778,201.347860135138
36,532927.812716261,4678053.92809347,1999,14.4981941813603,253.535002323333
36,540127.812716261,4887553.92809347,7523,23.3175136195496,238.516673231497
36,603427.812716261,5011653.92809347,438,11.7929207999259,192.976414812729
36,579227.812716261,5047253.92809347,451,15.4668322810903,196.399635449052
36,484527.812716261,4789553.92809347,766,28.1509103346616,200.345089724287
37,496727.812716261,4790253.92809347,989,21.8740458553657,192.871102821082
37,541527.812716261,4836353.92809347,4023,13.5732027934864,230.96091811778
37,504027.812716261,4878153.92809347,6648,19.142670002766,203.319491422735
37,558327.812716261,4925053.92809347,134742,24.4492813479155,265.980505230837
37,493927.812716261,4774953.92809347,8169,25.1116128405556,269.30083708372
37,518227.812716261,4876853.92809347,639,18.7443691818044,190.589665872976
37,484027.812716261,4926353.92809347,502,17.5681338598952,183.813723844942
37,565627.812716261,5025353.92809347,803,18.638835051097,255.021896646358
37,576327.812716261,5053453.92809347,447,14.0371578978375,237.676745974459
37,534327.812716261,4921553.92809347,5339,12.743733227253,214.715674684849
37,568427.812716261,4876453.92809347,42207,18.3085825387388,266.683917059563
38,561927.812716261,4776153.92809347,531,25.7294616894796,200.280265845358
38,625027.812716261,4739553.92809347,1475,25.1576405903324,217.083517466672
38,549427.812716261,4790953.92809347,392,14.2069814074785,261.385559930932
38,582227.812716261,4799453.92809347,485,11.4632431603968,185.528099520598
38,589727.812716261,4805653.92809347,2993,19.9596518976614,190.160175687633
38,576027.812716261,4817553.92809347,1506,27.6491477899253,258.428199836053
38,499827.812716261,4986553.92809347,1286,24.3849309766665,214.562151893042
38,482527.812716261,5039553.92809347,22646,10.1333298441023,220.102894047741
38,535727.812716261,4872053.92809347,3280,28.1988275749609,229.833959774114
38,599827.812716261,4997953.92809347,395,15.027719847858,263.06990961777
39,511827.812716261,4824653.92809347,376,16.3689186424017,192.819143235683
39,501427.812716261,4857853.92809347,993,17.9785822099075,242.974347474519
39,536027.812716261,4860753.92809347,53160,16.7313814209774,261.684603982139
39,573027.812716261,4873053.92809347,2369,22.7655132906511,252.283937728498
39,577027.812716261,4836853.92809347,1692,29.4805372739211,219.368916016538
39,542427.812716261,4892753.92809347,1405,13.783016144298,228.695365902968
39,497127.812716261,4960453.92809347,733,26.1913885176182,205.87738631526
39,431827.812716261,4963553.92809347,8242,24.9600031739101,211.653022987302
39,601627.812716261,5019553.92809347,11043,29.780704388395,233.258481952362
39,580827.812716261,5029153.92809347,1672,20.0170160131529,214.666758505628
39,474727.812716261,5034653.92809347,13503,20.5650896625593,200.129964197986
39,519927.812716261,4889553.92809347,534,14.9584350921214,210.478941793554
39,581327.812716261,4905953.92809347,467,24.3883465277031,267.101876407396
39,514627.812716261,4927153.92809347,606,27.0557504007593,203.502779609989
39,519827.812716261,4924553.92809347,410,20.0238236319274,195.622661355883
39,457227.812716261,4988953.92809347,404,24.4042577501386,192.117219425272
39,630127.812716261,5006253.92809347,4089,17.9944714251906,262.851543563884
39,428327.812716261,5039753.92809347,411,23.2515420252457,224.045264495071
39,504127.812716261,5073953.92809347,915,21.9175439840183,189.251384453382
39,492227.812716261,4818153.92809347,2208,25.7667113514617,185.362116380129
39,506927.812716261,4952853.92809347,4550,21.1852185195312,243.153379834257
40,547727.812716261,4764553.92809347,2678,24.5570466201752,240.772664502729
40,547927.812716261,4857653.92809347,1137,10.3337454423308,223.521333562676
40,512427.812716261,4883253.92809347,6532,16.9821552513167,229.978893755469
40,547027.812716261,4896953.92809347,498,11.0998243233189,242.460872191004
40,485427.812716261,4732153.92809347,33058,12.0604024175555,212.427449882962
40,456627.812716261,4831253.92809347,953,22.3282421566546,246.103524640203
40,545427.812716261,4839353.92809347,2064,10.4463031701744,214.627326366026
40,586227.812716261,4880353.92809347,282523,21.0371060715988,223.161976353731
40,559427.812716261,4898053.92809347,45468,27.7336270082742,256.527457907796
40,570127.812716261,4983753.92809347,737,11.1848397599533,225.634026476182
40,525627.812716261,5017553.92809347,7409,16.8044029967859,229.202732811682
40,517927.812716261,5070153.92809347,2370,29.9927379284054,205.606310705189
40,570627.812716261,4881353.92809347,1058,20.669555189088,236.205309871584
40,432627.812716261,4930053.92809347,604,12.2171436576173,232.542433713097
40,514227.812716261,4940453.92809347,625,18.5129826935008,232.855151644908
40,633927.812716261,4988753.92809347,4933,16.8980611441657,239.158965018578
40,619027.812716261,5003653.92809347,1273,16.8667359417304,201.783973365091
40,551327.812716261,4989153.92809347,25244,11.0444945516065,237.688183374703
41,584527.812716261,4769353.92809347,2648,13.745349640958,267.45287933154
41,630627.812716261,5005353.92809347,4364,20.2661550557241,183.993011391722
41,527127.812716261,4763253.92809347,1573,19.4642401160672,221.223248017486
41,534127.812716261,4948653.92809347,113848,22.907769405283,224.627792160027
42,508827.812716261,4797553.92809347,840,21.6408319398761,235.895796278492
42,558827.812716261,4956253.92809347,980,26.8077612295747,266.853743155953
42,623227.812716261,4740553.92809347,16941,16.0389692243189,257.342511950992
42,588227.812716261,4794653.92809347,47374,13.1358896009624,199.902089419775
42,465127.812716261,4823953.92809347,1008,26.9315601978451,226.716125879902
42,518827.812716261,4872553.92809347,631,19.5619701128453,221.845816159621
42,486927.812716261,4905953.92809347,6393,19.7933326568455,218.03254198283
42,546127.812716261,4907553.92809347,1141,19.826633837074,237.933839752804
42,496927.812716261,4831553.92809347,778,16.6263099806383,191.679058161099
42,480627.812716261,4903253.92809347,76959,27.7971797483042,205.243421655614
42,535027.812716261,4914153.92809347,2978,23.5762161854655,196.113532490563
42,461427.812716261,4915053.92809347,1076,21.068184892647,268.412156926934
42,540227.812716261,5049653.92809347,1103,14.967580139637,192.749951106962
43,398527.812716261,4958453.92809347,991,29.6120272064582,256.605889094062
43,528327.812716261,4756853.92809347,11668,10.4791470617056,182.397244884633
44,479527.812716261,4692153.92809347,383,18.1884536193684,194.135483829305
44,530627.812716261,4878553.92809347,1710,14.8833150742576,181.598455819767
44,557227.812716261,4881253.92809347,2794,10.3370461473241,252.971722378861
44,548727.812716261,4757653.92809347,5135,12.35525470227,221.453208213206
44,586727.812716261,4890353.92809347,4158,26.6751846764237,182.58359804051
44,612327.812716261,5008053.92809347,112181,25.7162436563522,231.395630186889
44,630727.812716261,4751253.92809347,3275,15.7163212634623,207.561570375692
44,418727.812716261,5061053.92809347,508,27.7357421535999,222.021719345357
44,501227.812716261,5068953.92809347,638,11.1656356416643,212.653063286562
45,552327.812716261,4767253.92809347,1492,13.8862150395289,257.241476846393
45,554427.812716261,4985853.92809347,1586,24.0720264008269,196.93134606583
45,565927.812716261,4963853.92809347,43406,26.538417446427,195.980916239787
45,596327.812716261,5025953.92809347,1910,12.6662356453016,236.53347697109
46,539027.812716261,4881153.92809347,7337,14.776806384325,206.818302702159
46,474527.812716261,4815753.92809347,2673,28.6610238626599,200.13042868115
46,571827.812716261,4938953.92809347,1470,13.0315581336617,183.363510221243
46,578727.812716261,4942253.92809347,608,16.082266708836,183.854990322143
46,426127.812716261,4968753.92809347,1610,12.2182145994157,265.476173199713
46,527527.812716261,4974653.92809347,19349,23.301650993526,243.700948404148
46,508027.812716261,4892853.92809347,449,24.8440403584391,200.648503114935
46,516127.812716261,4973153.92809347,4735,11.1160030309111,191.986110282596
46,551327.812716261,5043553.92809347,620,29.2883946932852,212.431969908066
46,510727.812716261,4953553.92809347,6297,11.6850374918431,239.839357438032
47,535327.812716261,4870853.92809347,136091,28.7742435466498,264.547427901998
47,513827.812716261,4949753.92809347,1605,14.3593696830794,183.194853002205
47,634127.812716261,4990753.92809347,437,16.5635896613821,250.708500919864
47,624027.812716261,5004853.92809347,6237,18.7332865549251,200.651607520413
47,543627.812716261,4866453.92809347,2855,15.1693895785138,253.344930305611
47,490427.812716261,4937753.92809347,8976,12.7229131618515,225.132430256344
47,626827.812716261,5000953.92809347,484,29.7857301542535,235.60449792305
47,511127.812716261,5037153.92809347,10711,28.4477538987994,232.635018539149
47,507927.812716261,4769953.92809347,6187,19.2792035499588,254.954836035613
48,587727.812716261,4778353.92809347,1823,16.280833883211,217.442437266
48,541927.812716261,4800753.92809347,1016,29.3614571262151,247.790080213454
48,489427.812716261,4961853.92809347,4727,29.599220068194,265.22437779
48,536427.812716261,5033653.92809347,979,10.9380229376256,256.698967656121
48,610727.812716261,5014153.92809347,1034,29.8361625848338,222.604396899696
49,494527.812716261,4999853.92809347,3055,15.8625566586852,214.487424523104
49,581527.812716261,5030153.92809347,3293,18.7095207069069,195.560360136442
49,561727.812716261,4860453.92809347,1023,17.3789623519406,226.939273998141
49,569627.812716261,4895053.92809347,7269,13.0328910052776,198.622677458916
49,535627.812716261,4990653.92809347,22770,25.8207520470023,204.33126852382
49,597227.812716261,4984453.92809347,14562,15.6691704923287,261.227773097344
49,510227.812716261,5035953.92809347,8620,14.0187547914684,261.69276998844
49,546527.812716261,4798053.92809347,2293,19.8342891223729,188.967423511203
49,582127.812716261,4965353.92809347,511,26.2793264910579,185.57881093584
49,579027.812716261,4995453.92809347,1129,27.1064641838893,229.765146193095
49,566027.812716261,4799353.92809347,3507,20.5738640017807,266.236307085492
49,514027.812716261,4954553.92809347,7652,12.4859563587233,200.292243794538
49,620227.812716261,5004253.92809347,964,26.3714465824887,197.836291724816
49,556627.812716261,5025853.92809347,474,16.2868272699416,193.597720535472
50,528327.812716261,4755553.92809347,1904,29.0507630957291,220.217191586271
50,594727.812716261,4788753.92809347,6319,18.6201937962323,185.227465066127
50,646627.812716261,4720853.92809347,892,15.7916531898081,267.204280570149
50,474427.812716261,4769853.92809347,394,20.3264868678525,227.39057919709
50,599127.812716261,4786553.92809347,679,15.4094936558977,231.277592685074
50,459027.812716261,4838353.92809347,9583,19.1139372251928,240.093644829467
50,499627.812716261,4889653.92809347,2926,28.1872694380581,254.830457372591
50,456927.812716261,4954253.92809347,570,24.4308419153094,208.460057987832
50,570227.812716261,4981253.92809347,996,17.9477097699419,192.192867044359
50,583727.812716261,4986053.92809347,427,20.8837151527405,256.682634574827
50,581127.812716261,5012253.92809347,1370,14.4597530597821,250.378191238269
50,512927.812716261,4742953.92809347,800,27.347049000673,238.795089942869
50,512527.812716261,4773453.92809347,681,28.8477237801999,244.479484297335
50,555327.812716261,4833353.92809347,144746,22.9904338018969,241.096334103495
50,544527.812716261,4846653.92809347,512,17.1909336559474,252.560590698849
50,559227.812716261,4847453.92809347,487,17.9616016009822,233.810245057102
50,555127.812716261,4880453.92809347,1348,24.7350173303857,257.773978128098
50,542627.812716261,4917553.92809347,1068,10.9209196269512,248.411597956438
50,483527.812716261,4966453.92809347,903,11.928078760393,250.191337305587
50,546827.812716261,5032253.92809347,88999,10.3909052861854,189.90716410568
50,405027.812716261,5047053.92809347,442,28.6464695399627,232.428978576791
50,562627.812716261,4818953.92809347,40512,15.0417349021882,253.485918757506
50,536227.812716261,5027853.92809347,1050,18.1528638070449,256.44384886371
50,510627.812716261,4915953.92809347,1181,16.5956229250878,191.46801478928
51,571727.812716261,4893753.92809347,515,12.8657022770494,203.258394054137
51,553627.812716261,4902853.92809347,5358,22.2432615049183,190.666061388329
51,469527.812716261,4910053.92809347,625,19.563471917063,242.209365013987
51,570427.812716261,4949453.92809347,5270,10.1903230603784,233.156683235429
51,497427.812716261,5001953.92809347,3696,29.8195981094614,238.595437326003
51,563227.812716261,5030153.92809347,6360,26.7281661881134,247.511137328111
51,510127.812716261,4829453.92809347,413,12.3628925532103,240.898270884063
51,545327.812716261,4878153.92809347,630,26.9132057018578,260.732828923501
51,549827.812716261,4882353.92809347,539,16.5808874648064,200.680895859841
51,559427.812716261,4918053.92809347,1896,17.1741843689233,242.142744369339
51,589227.812716261,5023153.92809347,13015,28.508811853826,249.706632758025
51,556327.812716261,5039153.92809347,37906,19.2520023649558,244.196816955227
51,500427.812716261,5090153.92809347,841,27.4562779674307,254.671162047889
51,536827.812716261,4774753.92809347,6371,26.4786297641695,268.363335484173
51,413227.812716261,4929353.92809347,503,10.7627991586924,193.845191323198
51,632327.812716261,5005453.92809347,484,23.9060848858207,236.45873893518
51,492127.812716261,4980353.92809347,11147,16.6094677336514,198.662899592891
52,517327.812716261,4845053.92809347,460,22.6644245162606,186.602659968194
52,527027.812716261,4965353.92809347,416,23.2145385723561,192.729419677053
52,613727.812716261,4743953.92809347,76459,28.3960798755288,212.704763347283
52,511027.812716261,4828553.92809347,17676,25.3038815036416,256.488315174356
52,627427.812716261,4993153.92809347,462,26.1361926980317,193.766675395891
52,600827.812716261,4784753.92809347,4592,20.3454576991498,225.481232469901
53,554327.812716261,4818053.92809347,2845,29.3378202198073,213.403626841027
53,638627.812716261,4727053.92809347,516,12.0214685192332,227.132604480721
53,541127.812716261,4775353.92809347,7135,15.9233448468149,189.452231323812
53,426327.812716261,5005353.92809347,4895,22.8272033296525,226.469712490216
53,632627.812716261,5005253.92809347,2053,10.686933035031,190.519490924198
53,542127.812716261,4865553.92809347,387,18.7020827410743,208.631770515349
54,514427.812716261,4929353.92809347,1520,10.6980362348258,248.392474413849
54,411327.812716261,5052753.92809347,3461,14.865338942036,201.795351568144
54,545327.812716261,4864753.92809347,518,20.5715083703399,258.145481511019
54,586527.812716261,4983953.92809347,1150,28.8536868337542,233.492448236793
54,558327.812716261,4986953.92809347,4126,12.1946480218321,222.959238945041
54,599027.812716261,5020853.92809347,1433,12.4299196340144,199.959507845342
54,551927.812716261,4965453.92809347,2565,20.9290838520974,253.64084928995
55,647627.812716261,4721653.92809347,12800,15.1449480233714,267.76014162926
55,570827.812716261,4806653.92809347,80390,10.5257514631376,180.655758571811
55,508727.812716261,4874453.92809347,755,23.3444498619065,192.965217386372
55,515727.812716261,4971253.92809347,8567,29.6482485253364,269.998464477248
55,554327.812716261,4796553.92809347,588,27.9841646132991,229.109262018465
55,463027.812716261,4836853.92809347,1240,29.3063054652885,209.924066467211
55,515227.812716261,4832153.92809347,1472,11.3082798616961,243.499801713042
55,521127.812716261,4854153.92809347,549,29.689824571833,232.395916872192
55,554727.812716261,4864553.92809347,1088,14.0101536083966,228.165574825834
55,482927.812716261,4904053.92809347,2465,10.8139254013076,234.181794708129
55,554127.812716261,4936453.92809347,991,15.5692446511239,255.445685859304
55,602927.812716261,4998253.92809347,637,12.7237594779581,210.701797802467
55,669527.812716261,4713453.92809347,832,17.9016675148159,248.810966724996
55,505627.812716261,4793553.92809347,6619,13.0374275054783,187.69408572698
55,570827.812716261,4798553.92809347,3232,26.7457737401128,194.339967272244
55,523927.812716261,4850353.92809347,2915,21.6588408220559,215.49959624419
