year,x,y,max_size,windspeed,winddirection
21,456627.812716261,4981353.92809347,3868,23.5917343385518,266.028913194314
21,641627.812716261,4734353.92809347,4582,25.2551469253376,227.781649294775
21,542427.812716261,4889153.92809347,653,14.1939330659807,233.504969417118
21,506327.812716261,4970953.92809347,2924,15.9178119944409,224.241895205341
22,540727.812716261,4691953.92809347,2558,24.4456041045487,186.751950485632
22,563827.812716261,4775453.92809347,3853,23.8433621264994,252.753351484425
23,511727.812716261,4714653.92809347,1269,23.7486127438024,245.871964360122
23,489727.812716261,4795953.92809347,941,13.0725926207379,257.619615993463
23,589227.812716261,5006453.92809347,898,14.6262025646865,246.815257456619
23,672027.812716261,4713953.92809347,14254,19.1171709634364,240.075564435683
23,490727.812716261,4773853.92809347,3260,27.8912446275353,183.398954817094
23,463127.812716261,4792753.92809347,1118,26.7674757912755,216.239365793299
23,485527.812716261,4921053.92809347,13644,11.6961937444285,207.579134653788
23,538327.812716261,4974153.92809347,613,12.5530759105459,225.10897297645
23,630127.812716261,4985953.92809347,1519,16.1355505278334,216.321489061229
23,612127.812716261,5008453.92809347,501,16.1220281943679,268.560746361036
23,580827.812716261,5013053.92809347,582,27.8669563354924,266.169764162041
23,602227.812716261,5018753.92809347,1355,21.5651454450563,216.8654756248
23,461927.812716261,5034953.92809347,4627,25.5871779704466,237.729457207024
23,571827.812716261,5040253.92809347,672,27.3340115370229,257.653065801132
24,477727.812716261,4824053.92809347,4016,22.2451424738392,192.844586335123
24,497427.812716261,4940753.92809347,2897,23.9593419805169,244.178888609167
24,482027.812716261,4728053.92809347,720,19.2169784801081,183.166977600195
24,539627.812716261,4789353.92809347,13720,23.3039711089805,217.127564493567
25,422227.812716261,4991253.92809347,454,23.8238394074142,207.969471900724
25,554227.812716261,4834753.92809347,15845,29.9220177158713,209.152852019761
25,507227.812716261,4845353.92809347,1905,11.2347722006962,187.498287842609
25,512327.812716261,4925253.92809347,475,22.0011985208839,191.114501443226
25,521127.812716261,4749953.92809347,5944,27.6024800119922,204.222325093579
25,581827.812716261,4852453.92809347,533,15.6001904327422,223.458363551181
25,483627.812716261,4894353.92809347,503,19.8774337023497,202.513852918055
25,545727.812716261,4908553.92809347,391,28.594055143185,194.80870555155
25,528527.812716261,4960453.92809347,1404,25.096481977962,269.915403840132
26,535927.812716261,4844553.92809347,2918,21.6956521337852,253.729830253869
26,548427.812716261,4841253.92809347,1361,17.7578900149092,187.537530676927
26,537627.812716261,4731653.92809347,17851,13.4378041652963,207.602568548173
26,645527.812716261,4728853.92809347,950,20.1956915482879,268.596049512271
26,488027.812716261,4741953.92809347,1300,20.3768264316022,219.443992052693
26,602927.812716261,4751053.92809347,5139,10.9820999624208,254.963362778071
26,583727.812716261,4817253.92809347,9761,25.8026345679536,201.982832697686
26,526627.812716261,4885953.92809347,3447,27.97102376353,264.058573201764
26,455027.812716261,4954753.92809347,19642,16.6386193362996,202.450595889241
26,538527.812716261,4721753.92809347,1253,22.6542769884691,218.382262873929
26,448227.812716261,4909053.92809347,46175,14.0015302179381,191.272243014537
26,527227.812716261,4948053.92809347,509,23.6024360312149,230.870185419917
26,619627.812716261,5003653.92809347,229286,11.437442433089,212.339078031946
27,496027.812716261,4699353.92809347,2442,25.5763264046982,204.324321812019
27,458327.812716261,4838553.92809347,742,19.8185107670724,243.549133571796
27,556627.812716261,4859353.92809347,767,27.7312274090946,209.408690419514
28,635827.812716261,4733753.92809347,2736,25.0805452698842,190.33914021682
28,489527.812716261,4780153.92809347,653,28.6509676696733,214.800026260782
29,558527.812716261,4794253.92809347,1526,25.5858978815377,229.780542554799
29,507627.812716261,4932853.92809347,2443,14.9246550584212,265.797179765068
29,472727.812716261,5004553.92809347,20146,27.2709588473663,211.213528728113
30,649627.812716261,4717953.92809347,11036,29.1779702389613,244.055527907331
30,478927.812716261,4900753.92809347,647,12.042722441256,200.06986729335
30,492927.812716261,5095053.92809347,621,14.4374781195074,256.124529722147
30,574127.812716261,4797153.92809347,3501,16.098734610714,188.963391564321
30,539227.812716261,4901253.92809347,3200,21.3902947492898,238.620534210932
32,527727.812716261,4724253.92809347,425,21.7897946946323,254.845793300774
32,519727.812716261,4890953.92809347,810,27.949331193231,216.318519143388
32,563427.812716261,5028753.92809347,3917,10.0895237270743,197.051110973116
32,507127.812716261,5098853.92809347,1760,21.4934430876747,230.044121076353
33,531627.812716261,4817653.92809347,1842,22.8293123701587,221.808237363584
33,497627.812716261,4961753.92809347,1106,17.4539858615026,222.823606256861
33,565627.812716261,4832453.92809347,918,15.7549380324781,230.119157906156
33,503227.812716261,4853553.92809347,1980,26.9838915765285,222.003105024341
33,567627.812716261,4871953.92809347,23160,26.908569955267,257.008597212844
33,566727.812716261,4913353.92809347,3149,11.9806942204013,213.221387921367
33,538627.812716261,4928753.92809347,9710,18.822567127645,264.877100349404
33,507527.812716261,5102353.92809347,16123,15.6774798920378,269.466084565502
33,511227.812716261,4776053.92809347,12921,11.9926526071504,240.271778544411
33,464927.812716261,4835953.92809347,1013,13.4020178951323,244.835757762194
33,471327.812716261,4912053.92809347,747,26.9170631375164,222.513199383393
34,473727.812716261,4729153.92809347,473,13.1419817777351,190.323669591453
35,532927.812716261,4709053.92809347,469,12.2483725100756,184.980826496612
35,524127.812716261,4721853.92809347,2572,23.371265353635,189.127496697474
35,470627.812716261,4775253.92809347,3703,19.6135926060379,202.806109325029
35,588827.812716261,4815053.92809347,7408,27.3147241026163,238.646245761774
35,559127.812716261,4835353.92809347,97081,23.2723972620443,229.277492975816
35,545927.812716261,4883353.92809347,17137,15.3422920778394,229.83673715964
35,460527.812716261,4931453.92809347,33034,15.8585113100708,195.390946597327
35,546227.812716261,5020153.92809347,4421,22.4892600998282,228.831091336906
35,512427.812716261,4725953.92809347,419,10.3207087609917,192.65537176514
36,514427.812716261,4684253.92809347,607,24.6606045681983,233.096930156462
36,501027.812716261,4835953.92809347,1276,15.0070230895653,189.401422175579
36,586727.812716261,4886153.92809347,12387,13.0697597330436,231.977394553833
36,572227.812716261,5023453.92809347,784,14.5830716053024,188.177858416457
36,512427.812716261,4770453.92809347,464,20.9931808989495,267.067031222396
36,487127.812716261,4805553.92809347,701,14.8290834436193,245.435806328896
36,484627.812716261,4896853.92809347,22033,15.6561946682632,262.750038255472
36,570527.812716261,5025953.92809347,22105,19.9538160441443,269.303223348688
37,482727.812716261,4727853.92809347,1354,22.6166585460305,237.893691610079
37,466627.812716261,4741853.92809347,1990,11.0425756685436,214.815470189787
37,503727.812716261,4786553.92809347,1257,14.4950464274734,234.39763057977
37,505727.812716261,4818853.92809347,7813,23.4372107498348,225.193093484268
37,486127.812716261,4957153.92809347,1534,20.7792244711891,220.558843114413
37,571627.812716261,4913253.92809347,8926,15.094782859087,257.704052624758
37,470827.812716261,4973553.92809347,484,15.5945124011487,207.167906917166
37,509127.812716261,4827553.92809347,2090,23.3791576977819,264.315949094016
38,556627.812716261,4920653.92809347,3649,19.0657457942143,234.129302976653
38,547327.812716261,4986753.92809347,5095,15.6603107554838,230.546834666748
38,539727.812716261,4846353.92809347,876,20.8766101114452,191.293511779513
38,576627.812716261,4921553.92809347,963,12.4072652496397,251.800300134346
38,564227.812716261,5024653.92809347,35817,23.0019283574075,232.584644579329
38,542027.812716261,4955953.92809347,805,14.5921822451055,201.286360519007
39,610927.812716261,4764353.92809347,680,27.1994639420882,188.104390490334
39,567527.812716261,4798253.92809347,4095,20.3717682091519,230.818919164594
39,521627.812716261,4853953.92809347,3804,26.7467643273994,227.857154400554
39,574327.812716261,4782153.92809347,1285,25.7302209222689,200.39534575073
39,488527.812716261,4740653.92809347,68470,11.5734141832218,211.459125028923
39,637827.812716261,4993153.92809347,1657,13.3106458932161,251.406806472223
39,557227.812716261,4912253.92809347,679,24.5647942088544,204.424790572375
40,671627.812716261,4713753.92809347,15017,16.4980606501922,239.741111076437
40,517027.812716261,4893053.92809347,4615,29.7303815186024,230.478427503258
40,581027.812716261,5053553.92809347,1568,13.1941001629457,211.461780269165
40,618727.812716261,5010353.92809347,575,17.4191934242845,238.562189773656
40,441027.812716261,4990853.92809347,846,20.3285509813577,226.576394818258
40,582627.812716261,5026553.92809347,455,28.4514962416142,259.571423975285
41,511127.812716261,4790053.92809347,417,13.7221724214032,218.311032098718
41,630327.812716261,4998953.92809347,10485,25.3177462983876,230.787344744895
41,510427.812716261,4793053.92809347,10368,12.2275263443589,192.522576435003
41,567627.812716261,4865853.92809347,468,14.5869346428663,252.204995162319
41,541127.812716261,4845253.92809347,501,22.958698105067,256.97498364374
41,496727.812716261,4859753.92809347,443,13.130466924049,227.827225348447
41,522527.812716261,4892453.92809347,1581,21.4534479146823,185.643713835161
41,405727.812716261,4929253.92809347,2906,15.7593971211463,212.80938066775
41,462327.812716261,4940953.92809347,565,15.4840502142906,243.898536076304
41,505627.812716261,4939153.92809347,32766,22.9608017252758,245.068377053831
41,561827.812716261,5034453.92809347,3824,12.3424579435959,180.520017882809
41,559627.812716261,5041253.92809347,1717,24.0963979624212,226.893145388458
41,569227.812716261,4896053.92809347,1822,25.3110661078244,193.684057386126
41,608327.812716261,5011953.92809347,12018,20.409967713058,221.893374219071
42,509927.812716261,4800453.92809347,3841,11.1744703352451,232.95038452372
42,473527.812716261,4804453.92809347,2038,27.9404928069562,188.925817168783
42,528827.812716261,4815253.92809347,689,15.2433093544096,239.551870040596
42,572527.812716261,4840053.92809347,8629,21.6734055802226,180.883600199595
42,574027.812716261,4878553.92809347,632,24.3916442152113,216.121674820315
42,591627.812716261,4898153.92809347,2321,20.7846095040441,239.103592070751
42,536827.812716261,4911753.92809347,384,18.7543647177517,232.018775737379
42,443027.812716261,4927053.92809347,426,23.056904268451,207.65222910326
42,628227.812716261,5005553.92809347,23787,18.4020756743848,215.317069699522
42,631527.812716261,5006153.92809347,20809,26.1261431640014,250.110492738895
42,600227.812716261,5012053.92809347,488,19.3778355699033,222.760292231105
42,500427.812716261,4718053.92809347,707,22.2127546556294,203.614379181527
42,581927.812716261,4858353.92809347,427,19.5357872452587,213.344708620571
42,572527.812716261,4946653.92809347,2687,16.1834869580343,232.486914249603
42,580227.812716261,4946053.92809347,7850,10.9634402859956,187.160574111622
42,472327.812716261,4965553.92809347,1338,16.1673195008188,259.301591380499
42,554027.812716261,5025653.92809347,1186,12.3534714151174,193.412158421706
42,509727.812716261,5074753.92809347,3768,20.1374378660694,237.25465495605
42,539727.812716261,4763253.92809347,7779,14.0728641860187,222.356657220516
43,537327.812716261,4813453.92809347,31173,11.6369861364365,225.598337966949
43,528927.812716261,4966453.92809347,657,17.8869728324935,266.088022585027
43,570327.812716261,5021253.92809347,656,27.6349137397483,258.168407063931
44,495227.812716261,4812153.92809347,1104,12.2630373155698,247.492091821041
44,570527.812716261,4880953.92809347,1368,20.9367214562371,225.875487083104
44,544027.812716261,4957253.92809347,5699,10.5231096455827,196.324398061261
44,484027.812716261,4719853.92809347,54443,20.9890538454056,207.506957813166
44,525627.812716261,4751053.92809347,2915,18.2870291918516,257.165648387745
44,527027.812716261,4815653.92809347,18336,13.773288493976,218.119925230276
44,509927.812716261,4823653.92809347,1362,25.8083163015544,219.918168510776
44,478627.812716261,4840153.92809347,24068,26.0684535931796,199.523480320349
44,575427.812716261,4864453.92809347,957,29.8461700184271,217.015203447081
44,580127.812716261,4875953.92809347,2531,22.486029821448,189.620992667042
44,497527.812716261,4983453.92809347,616,13.2447154726833,196.876327295322
44,528527.812716261,5005253.92809347,468,10.0477209826931,193.763811467215
44,509327.812716261,5037653.92809347,695,24.0522680757567,234.553354920354
44,486327.812716261,4792153.92809347,527,23.3782433904707,187.548096862156
44,436527.812716261,4956253.92809347,5190,16.0473119420931,222.872238226701
44,424027.812716261,5043453.92809347,923,18.1189294485375,255.420504338108
44,501127.812716261,4775553.92809347,4228,24.7436849633232,196.342276053037
44,577427.812716261,4882353.92809347,636,25.245433836244,220.013408723753
45,520427.812716261,4812253.92809347,1714,11.5290978364646,231.557524886448
45,624527.812716261,5008453.92809347,657,16.5089237177745,201.601269878447
46,521927.812716261,4744153.92809347,3112,20.0844627898186,186.505231680349
46,472427.812716261,4803753.92809347,610,29.1699132276699,249.531213522423
46,526627.812716261,4721553.92809347,1483,24.3574108555913,217.438281204086
46,567827.812716261,4856853.92809347,918,23.5412176931277,245.873597888276
46,504227.812716261,4807253.92809347,470,18.1449916725978,230.545460684225
46,467927.812716261,4846653.92809347,13561,17.7767247706652,266.787678797264
46,527227.812716261,4913653.92809347,114824,11.4631961518899,180.507491107564
46,556627.812716261,4933153.92809347,2899,18.5060138534755,196.638711949345
46,536727.812716261,4960553.92809347,220996,11.0449414979666,191.998496765736
46,466127.812716261,5027053.92809347,7070,13.1857748143375,194.941285613459
46,546727.812716261,5032853.92809347,12252,24.6772059286013,213.133569736965
47,545327.812716261,4944453.92809347,2752,10.7694459240884,204.948956826702
47,572227.812716261,4859953.92809347,1114,11.279269545339,220.424292865209
47,468127.812716261,4914553.92809347,555,20.4525653226301,195.152875611093
47,665127.812716261,4712153.92809347,642,14.8368498776108,249.602861611638
47,582227.812716261,4878253.92809347,8361,25.7632567500696,191.172761453781
47,522527.812716261,4895053.92809347,864,11.4580622781068,186.773302818183
47,587527.812716261,4901953.92809347,501,10.4709091875702,209.912805631757
47,554327.812716261,4936453.92809347,2286,19.3309561349452,243.015282824636
47,409727.812716261,5054253.92809347,478,13.3746668556705,189.825619293842
48,478427.812716261,4698453.92809347,54215,26.9536569900811,193.386776803527
48,519027.812716261,4761753.92809347,3138,10.0098036415875,255.940360408276
48,552127.812716261,5047553.92809347,1125,10.534780244343,182.458931333385
49,552627.812716261,4769353.92809347,1075,14.9698779825121,250.945376374293
49,502527.812716261,4779453.92809347,2227,16.3019316457212,261.602662936784
49,549627.812716261,4831253.92809347,4610,14.6121603157371,226.373816560954
50,528027.812716261,4954253.92809347,46174,17.181971068494,185.571802051272
50,604427.812716261,4759953.92809347,6291,26.8157666316256,212.418229517061
50,553827.812716261,4902953.92809347,18252,26.8428422976285,269.615958589129
50,556827.812716261,5029253.92809347,465,11.7407367611304,183.027727156878
50,574327.812716261,5053553.92809347,426,18.8535701390356,202.43184219813
50,504027.812716261,4713953.92809347,749,27.0457399636507,188.044698138256
50,473027.812716261,4784653.92809347,828,25.3673495119438,205.205283388495
50,529127.812716261,4893153.92809347,772,27.5369664886966,267.233592357952
50,625727.812716261,5001453.92809347,17628,26.6677420260385,182.927958264481
50,546427.812716261,4797553.92809347,3283,28.3983744867146,257.216274538077
51,488627.812716261,4814953.92809347,398,10.8489119354635,215.883371613454
51,505827.812716261,4820653.92809347,753,11.5302299847826,236.666197995655
51,574227.812716261,4855553.92809347,660,11.4025852736086,251.663513802923
51,522627.812716261,4861053.92809347,2323,16.8222137819976,269.103053505532
51,563627.812716261,4941353.92809347,1175,16.5866081370041,246.550601881463
51,626727.812716261,4990853.92809347,1287,13.9982229145244,242.66177920159
51,638427.812716261,4990753.92809347,502,24.6858561737463,245.970391288865
51,616727.812716261,5009053.92809347,1035,11.3780046254396,182.004198145587
51,569927.812716261,5040253.92809347,579,29.8054400412366,245.797462107148
51,470827.812716261,4824753.92809347,14627,20.7783745136112,232.952487040311
51,451727.812716261,4901053.92809347,2005,22.4926976207644,197.386503713205
51,618027.812716261,4987153.92809347,2679,27.9060815507546,236.478488899302
51,510527.812716261,5029953.92809347,2424,21.848623175174,235.252070955466
51,477127.812716261,4802453.92809347,1176,29.4580639153719,249.600940668024
51,565727.812716261,4904253.92809347,1411,24.7782488586381,251.781840082258
52,474227.812716261,4781153.92809347,29345,19.1959793539718,201.79366867058
52,472327.812716261,5006153.92809347,1046,10.3997607994825,191.5616688109
52,546327.812716261,4832953.92809347,42870,12.4803615640849,198.706981278956
52,532027.812716261,4740453.92809347,103437,14.3346601352096,209.037838205695
52,561727.812716261,4815153.92809347,1106,28.7509165983647,206.506937798113
52,506027.812716261,4821853.92809347,425,29.4223780045286,249.377135722898
52,547727.812716261,4910953.92809347,18195,16.2497735256329,251.481487175915
52,484327.812716261,4945353.92809347,1167,10.6355135655031,256.400765189901
52,518127.812716261,4957453.92809347,417,10.5706016579643,207.30634909356
54,624927.812716261,5007853.92809347,611,20.1657111570239,214.814190210309
54,503327.812716261,4816653.92809347,1209,21.2002220144495,207.606093871873
54,505227.812716261,4823053.92809347,1151,29.3619929999113,207.003281686921
54,503527.812716261,4868853.92809347,446,28.8298355741426,231.699336629827
54,562027.812716261,4942453.92809347,790,15.7222350127995,244.41558548715
54,626127.812716261,5006353.92809347,633,18.2719734264538,245.761214860249
54,583227.812716261,5022053.92809347,1729,28.5150728514418,233.618385388982
54,468527.812716261,5029253.92809347,2180,22.3656737338752,227.662862031721
54,589327.812716261,5027153.92809347,2667,18.0237200250849,187.569676805288
54,548627.812716261,4882853.92809347,17081,29.3406799715012,213.5089010722
54,484227.812716261,5020153.92809347,409,19.6150391362607,230.328127762768
54,497727.812716261,5086753.92809347,1782,13.7870047986507,193.870706339367
55,594427.812716261,4780553.92809347,40945,11.1566590517759,252.132936946582
55,551127.812716261,4812953.92809347,512,21.6693745041266,225.193352925126
55,577727.812716261,4877053.92809347,721,27.6757074566558,208.250223852228
55,586127.812716261,4884653.92809347,9967,15.4994403989986,239.269169883337
55,480527.812716261,4972953.92809347,957,19.6637839777395,233.222682403866
55,490327.812716261,5042053.92809347,32359,15.6995962560177,202.937428455334
55,533327.812716261,4911353.92809347,402,15.2462273882702,253.266215308104
55,583127.812716261,4992053.92809347,744,16.5286330739036,231.983132364694
55,477727.812716261,4814553.92809347,694,29.4009687146172,245.360441766679
55,603627.812716261,5011953.92809347,541,26.9897899683565,250.688488497399
56,466927.812716261,4779553.92809347,398,15.215553548187,251.699253567494
56,624327.812716261,5007253.92809347,978,10.6499310350046,262.085874143522
56,574527.812716261,4782253.92809347,1122,21.0905174026266,246.064624646679
56,540027.812716261,4845253.92809347,1345,23.4847537986934,248.672920635436
57,541827.812716261,4778353.92809347,1836,16.9474207283929,224.59287392674
57,489527.812716261,4797253.92809347,619,23.398393439129,219.017654489726
57,540227.812716261,4871353.92809347,12489,21.1918875481933,264.213936701417
58,566827.812716261,4794653.92809347,5065,20.4728440800682,251.10342771979
58,499127.812716261,4816753.92809347,644,19.9159375485033,244.247730248608
58,530027.812716261,4884553.92809347,16658,25.0257494160905,180.620963175315
58,594927.812716261,4881553.92809347,752,12.8355732979253,231.615690244362
58,487127.812716261,4918953.92809347,543,21.3420484028757,183.20336057106
58,442027.812716261,4959653.92809347,713,28.3556222822517,233.311565802433
58,522327.812716261,4961853.92809347,3769,12.447414835915,254.664590992033
58,599127.812716261,4984153.92809347,40979,23.0784429330379,260.23349062074
58,550727.812716261,5039153.92809347,12433,15.1569910207763,222.756257476285
58,528827.812716261,4949453.92809347,2812,16.2941750884056,249.986914736219
58,424127.812716261,5054253.92809347,1150,13.6032478697598,212.846959086601
59,493027.812716261,4796653.92809347,793,17.845579800196,184.306721489411
59,564727.812716261,4819753.92809347,901,15.7563063781708,237.547715271357
59,468827.812716261,4713353.92809347,585,13.0407542223111,226.517962517682
59,471427.812716261,4800853.92809347,4304,17.5801241816953,248.486206240486
59,581627.812716261,4878453.92809347,1220,10.4651520354673,203.124952877406
59,518927.812716261,4969653.92809347,26059,11.5346761466935,240.82483589882
59,471927.812716261,4974753.92809347,410,17.3876286158338,268.429447368253
59,486227.812716261,4813753.92809347,7082,23.9943506428972,180.830255944747
59,534127.812716261,4819253.92809347,75340,28.4711961308494,202.938844494056
59,569927.812716261,4838653.92809347,1027,28.3650662004948,182.313608850818
59,452027.812716261,4928753.92809347,37048,26.0384318698198,190.055660270154
59,530727.812716261,4986253.92809347,389,25.1638249633834,206.019842941314
59,579227.812716261,5000253.92809347,12139,23.9875078108162,245.18894802779
59,565227.812716261,5004253.92809347,5063,19.7414515214041,184.272228155751
60,487427.812716261,4788653.92809347,2397,18.8258107658476,191.173400280531
60,524127.812716261,4810953.92809347,979,28.8558253180236,183.660861505195
60,550727.812716261,4882653.92809347,3389,29.5199472550303,248.682679496706
60,620627.812716261,4751553.92809347,607,26.3901914283633,208.59556528274
60,548127.812716261,4871153.92809347,854,18.6700249882415,209.342369951773
60,488827.812716261,4901453.92809347,859,18.7357179494575,217.426841289271
60,615727.812716261,5008353.92809347,917,11.6053453739733,201.945375166833
60,408227.812716261,5054253.92809347,509,17.4927198933437,213.94246052485
61,494627.812716261,4796853.92809347,605,17.1406156150624,269.183205266017
