year,x,y,max_size,windspeed,winddirection
17,533927.812716261,4824953.92809347,695,19.4982046773657,265.057852298487
17,492827.812716261,4955053.92809347,14884,20.0900031998754,228.86005722452
17,532927.812716261,4840853.92809347,4313,22.9671898577362,239.467561107595
18,512227.812716261,4782953.92809347,1709,12.980624823831,234.737331157085
18,493327.812716261,4990853.92809347,1215,13.3800200279802,238.085068082437
18,484627.812716261,4886253.92809347,554,23.8286048779264,207.676841598004
18,523327.812716261,4892953.92809347,2328,10.2373813278973,256.225062226877
18,572327.812716261,4973653.92809347,580,21.870049405843,219.924968497362
19,537427.812716261,4817653.92809347,669,23.5509938793257,242.353002273012
19,537327.812716261,4871253.92809347,395,13.8402980100363,211.728622158989
19,546427.812716261,4845653.92809347,3123,21.8733951542526,225.039689673577
19,531027.812716261,5016453.92809347,2996,15.8223656751215,246.452509369701
19,559127.812716261,5026753.92809347,3538,22.1789865149185,260.203215437941
19,533727.812716261,4959653.92809347,1694,15.5052494537085,225.122354433406
20,535727.812716261,4815553.92809347,5644,18.1498236907646,241.196450949647
20,539327.812716261,4926553.92809347,378,24.0906465426087,190.472496631555
20,567127.812716261,4935353.92809347,5603,18.2533829752356,228.527901638299
20,589427.812716261,5006053.92809347,753,12.4971881927922,180.065322539303
20,422927.812716261,5053353.92809347,739,18.2501650694758,205.764156295918
20,469527.812716261,4740953.92809347,7112,20.7361213397235,243.300850263331
20,472627.812716261,4817353.92809347,835,21.8819304322824,215.371518940665
20,521227.812716261,4860453.92809347,1107,20.0676814839244,263.092083334923
20,548427.812716261,5032853.92809347,3789,16.7116486188024,187.026633520145
21,505527.812716261,4877053.92809347,1101,24.5360604627058,226.197545891628
21,532927.812716261,4809353.92809347,591,16.3764982530847,241.303792388644
21,561127.812716261,4848553.92809347,1047,23.8245246652514,185.289937716443
21,491827.812716261,4984253.92809347,7104,21.4605271769688,197.99774321029
21,564027.812716261,5026453.92809347,598,21.0393035504967,204.615880341735
21,579527.812716261,5027653.92809347,768,14.1335755353794,238.332974016666
21,415427.812716261,5058553.92809347,2322,28.8376605324447,232.350702141412
21,532227.812716261,4775253.92809347,2910,10.5337759619579,255.583073843736
21,542727.812716261,4792853.92809347,992,21.6004993394017,186.200993657112
21,538627.812716261,4801353.92809347,4914,22.7039508335292,181.322093533818
21,521827.812716261,4813953.92809347,918,20.4210981866345,192.490305940155
21,546527.812716261,4862553.92809347,4083,27.4443600000814,261.588530817535
22,548827.812716261,5037053.92809347,472,23.9328603399917,202.529973078053
22,582027.812716261,5055953.92809347,553,20.2574260300025,259.117175890133
23,494727.812716261,4817953.92809347,734,13.0914774397388,220.966279925779
23,582427.812716261,4860453.92809347,659,29.1409372305498,196.828595688567
23,492827.812716261,4916553.92809347,3880,26.8875859677792,246.870703850873
23,426027.812716261,4965853.92809347,925,26.0579538391903,260.915032576304
23,550127.812716261,5017653.92809347,90432,21.4148166868836,242.925555787515
23,623227.812716261,4738453.92809347,431,23.259450532496,230.113817900419
23,578427.812716261,4976653.92809347,3258,21.9483809871599,191.634755947161
23,467227.812716261,4987853.92809347,12407,15.0383205199614,249.266279521398
23,464227.812716261,4831953.92809347,970,25.2073017926887,244.408709791023
23,588727.812716261,5023253.92809347,6839,19.6262031374499,242.634771703742
24,522027.812716261,4712153.92809347,2085,10.1332828588784,180.302763814107
24,644227.812716261,4716953.92809347,934,16.8677440239117,212.602483131923
24,572527.812716261,4784153.92809347,495,29.7145315911621,236.138615654781
24,537427.812716261,4786653.92809347,567,12.5841956259683,199.839500344824
24,516327.812716261,4876553.92809347,629,14.7467575361952,192.752349190414
24,592927.812716261,4768453.92809347,4341,22.5283098593354,190.504704785999
24,499127.812716261,4777853.92809347,881,23.4746522642672,259.323447465431
24,490627.812716261,4794653.92809347,385,10.5462224688381,201.115357938688
24,456127.812716261,4937553.92809347,776,20.7195467269048,237.077701915987
25,470427.812716261,4959653.92809347,744,22.934816358611,255.813738307916
25,489227.812716261,4713253.92809347,713,10.9777342155576,268.087792696897
25,511027.812716261,4800753.92809347,11435,21.3497384265065,219.839999866672
26,501227.812716261,4790753.92809347,1185,14.4373856298625,228.422277525533
26,577127.812716261,4858953.92809347,1538,23.0993812344968,239.544742992148
26,545127.812716261,4956353.92809347,1329,25.9260897524655,186.921905956697
26,597127.812716261,4771953.92809347,1011,26.5422705793753,238.362367360387
26,554427.812716261,4863153.92809347,395,15.6896554725245,243.450874302071
26,560527.812716261,4901953.92809347,2223,10.7038882840425,208.966921961401
27,537327.812716261,4743853.92809347,474,23.1447681831196,251.384828304872
28,520627.812716261,4847153.92809347,2582,28.8923937641084,219.487079561222
28,510427.812716261,4802453.92809347,1243,18.9749930379912,238.392814246472
28,469627.812716261,4969953.92809347,2140,13.1845517363399,250.573255391791
29,533327.812716261,4788353.92809347,602,17.0406535221264,257.674397996161
29,625727.812716261,4749453.92809347,8152,26.7515270411968,189.822086028289
29,447327.812716261,4966753.92809347,866,10.6105253007263,249.991445280612
29,419227.812716261,4985553.92809347,468,21.4374985778704,269.748463465367
29,418827.812716261,5006553.92809347,4432,13.6633432656527,192.509484635666
29,546127.812716261,5016953.92809347,385,23.6602516612038,184.964255075902
29,563027.812716261,4853053.92809347,630,26.3357035536319,258.359228298068
29,557127.812716261,4994453.92809347,455,11.2342784600332,255.169182107784
30,531827.812716261,4813353.92809347,742,17.9342361632735,197.933372897096
30,501727.812716261,4812553.92809347,949,18.9587632706389,234.480670785997
30,499027.812716261,4803553.92809347,2120,27.3353708721697,181.787519641221
31,479627.812716261,4905353.92809347,612,28.3448772970587,233.178868100513
31,581527.812716261,4862353.92809347,41778,12.023320607841,191.358277467079
31,589227.812716261,5004253.92809347,493,12.8015062352642,186.06493569212
31,573627.812716261,4806153.92809347,673,10.3003361960873,183.196423079353
31,512027.812716261,5037953.92809347,1691,17.9436112148687,234.75824851077
32,517727.812716261,4923753.92809347,432,19.3928402895108,207.61536601698
32,507027.812716261,4799553.92809347,12643,19.0339893335477,260.531513504684
32,553627.812716261,4825053.92809347,5444,27.9656964121386,197.456879324745
32,540327.812716261,4905653.92809347,354201,16.7724209884182,190.454142799135
32,567127.812716261,4900953.92809347,2336,13.72104447335,269.53966103727
32,573027.812716261,4903953.92809347,501,10.2792851766571,269.057791102678
32,527127.812716261,4942353.92809347,577,17.3186004301533,220.703428722918
32,528227.812716261,4944853.92809347,3961,28.0088112317026,235.046745780855
32,625327.812716261,5002753.92809347,5067,29.2922973399982,247.604191456921
32,485427.812716261,4732553.92809347,1428,24.2668936075643,266.305762070697
32,488727.812716261,4799853.92809347,13249,24.6991378907114,190.161032925826
32,588227.812716261,4871653.92809347,551,12.6819347729906,229.2493158672
32,507427.812716261,4999753.92809347,1001,10.0510551873595,224.690649581607
32,620927.812716261,5007453.92809347,32602,26.4336933149025,181.178221288137
32,508927.812716261,4722653.92809347,1572,18.3342664642259,235.460782481823
33,564827.812716261,4775553.92809347,1207,21.0765865352005,219.564290510025
33,578927.812716261,4966153.92809347,538,13.1892311340198,193.707185550593
33,510227.812716261,4916753.92809347,3651,22.1317200409248,200.138441591989
33,498027.812716261,4985853.92809347,2758,18.648303905502,186.64419908775
33,630227.812716261,4987153.92809347,2736,14.8611233290285,231.060872753151
33,553227.812716261,5021453.92809347,516,22.5142438383773,222.275009248406
34,515927.812716261,4831253.92809347,745,13.6968728760257,180.129867300857
34,623127.812716261,4740953.92809347,772,24.538178355433,250.604697964154
34,536827.812716261,4834953.92809347,3002,17.9909329023212,247.941140003968
34,518427.812716261,4835953.92809347,2732,10.4664001846686,251.513067965861
34,537727.812716261,4947753.92809347,1406,25.8603095961735,214.790739510208
34,497727.812716261,4983553.92809347,3603,11.0080049419776,205.806483859196
34,500427.812716261,4988053.92809347,627,22.3780703032389,206.240851683542
34,627027.812716261,4992753.92809347,2098,17.5654821563512,248.469786490314
34,517827.812716261,5075053.92809347,601,12.0026496052742,213.684505128767
34,566827.812716261,4999153.92809347,1614,26.8932740809396,260.489512542263
34,570427.812716261,5040553.92809347,1011,25.6940754223615,221.953542076517
34,548627.812716261,5049853.92809347,439,23.1199497077614,184.052981834393
35,481127.812716261,4757553.92809347,793,16.4499476179481,258.224638674874
35,505327.812716261,4845653.92809347,6244,15.1774766854942,260.742436700966
35,537427.812716261,4948753.92809347,3686,16.2446587905288,253.940970646217
35,499227.812716261,4717053.92809347,6688,24.0389618696645,232.661031817552
35,505827.812716261,4783653.92809347,6899,18.5232406063005,210.580311231315
35,474427.812716261,4801953.92809347,906,17.9780755704269,193.632216069382
35,501927.812716261,4802953.92809347,2426,27.915806514211,185.316312150098
35,530127.812716261,4817453.92809347,17856,17.0896923821419,202.917796131223
35,529227.812716261,4716753.92809347,2097,14.9152729241177,234.792027999647
36,464827.812716261,4984253.92809347,3421,29.194989092648,206.694758520462
36,535027.812716261,4820253.92809347,4830,18.7073053652421,258.997409809381
37,510927.812716261,4948453.92809347,1904,25.4612812912092,266.643905688543
37,544227.812716261,4774353.92809347,2933,27.96075375285,232.735642720945
37,526427.812716261,4753253.92809347,614,14.0017527947202,229.25887997495
37,458427.812716261,4838653.92809347,2551,23.9922481309623,184.512933092192
37,575027.812716261,4881553.92809347,2504,28.4421883663163,202.142695791554
37,495927.812716261,4823053.92809347,815,18.2184241805226,262.332969338167
37,510827.812716261,4860253.92809347,423,17.3505872953683,208.93296104623
37,564927.812716261,4861153.92809347,2504,29.3173817219213,261.75829453161
37,522427.812716261,4896853.92809347,7797,14.8061174433678,231.351086888462
37,478127.812716261,4885053.92809347,1756,13.2570182345808,224.447694711853
37,428027.812716261,4973653.92809347,634,14.413518155925,246.440357349347
37,503227.812716261,5006453.92809347,4745,23.9217600831762,198.656704653986
37,592927.812716261,5007553.92809347,1368,27.0602563815191,229.754061838612
38,502127.812716261,4796253.92809347,468179,28.8293663645163,251.578724356368
38,567727.812716261,4836653.92809347,5879,19.507776745595,224.750403289218
38,556127.812716261,4913953.92809347,556,21.1256152531132,236.931840581819
38,512227.812716261,4869453.92809347,801,12.4862890411168,267.430702575948
38,580627.812716261,4943953.92809347,1475,25.1885453751311,249.900030924473
38,596427.812716261,4986153.92809347,447,14.8829746479169,202.192675403785
38,670827.812716261,4713853.92809347,395,23.6887364881113,188.450305180158
38,531627.812716261,4817753.92809347,590,28.2365984655917,203.409051806666
39,503327.812716261,4844153.92809347,9748,18.1173461582512,193.746806911658
39,502327.812716261,4858553.92809347,817,27.6039542909712,215.326137766242
39,480727.812716261,4909753.92809347,1785,21.9827920291573,235.263652210124
39,539627.812716261,4925853.92809347,2834,27.3754643648863,185.373044181615
39,476827.812716261,4965453.92809347,534,29.0319907385856,203.427535349037
39,592527.812716261,5053753.92809347,426,27.6747867278755,216.648840915877
39,561727.812716261,4775353.92809347,5281,25.4259775858372,214.268257264048
39,544527.812716261,4868053.92809347,59288,10.2504953742027,205.618806215934
39,519327.812716261,4928953.92809347,695,28.9528725948185,248.393068334553
39,525927.812716261,4942153.92809347,3637,12.3490480752662,184.330574227497
39,466527.812716261,4958553.92809347,6429,26.0551927611232,216.705957173835
39,530427.812716261,4988653.92809347,1365,21.0822530416772,194.371129889041
39,500427.812716261,4992853.92809347,2657,12.0128918858245,227.750930436887
39,530027.812716261,4995653.92809347,10903,14.1078208899125,225.135887707584
39,576227.812716261,5006553.92809347,99495,13.0430184211582,222.532791201957
39,590627.812716261,5051153.92809347,2136,13.8531090924516,216.084309427533
39,415027.812716261,5061953.92809347,8979,19.0236463025212,204.508640051354
39,502927.812716261,4779653.92809347,384,27.7304099034518,251.45010065753
39,480827.812716261,4785053.92809347,7698,27.3270546132699,265.307035048027
39,597027.812716261,4788953.92809347,1840,13.0439654039219,263.49582452327
39,590827.812716261,4806953.92809347,498,22.1679201861843,252.45157482801
39,569027.812716261,5000653.92809347,3424,21.8398616742343,189.116639220156
39,413827.812716261,5045253.92809347,4132,14.538262411952,269.32112390874
39,493727.812716261,5095453.92809347,51252,17.4096040334553,191.637459844351
39,536527.812716261,5028153.92809347,538,22.225380144082,205.675211919006
39,424027.812716261,5056153.92809347,2088,23.7469043396413,227.265181629919
39,509127.812716261,5102553.92809347,1136,29.5097534591332,188.780111779924
40,568327.812716261,4817953.92809347,395,18.4854852641001,184.806943056174
40,630427.812716261,4740853.92809347,1041,18.4900267980993,219.144606313203
40,577327.812716261,4784453.92809347,55907,27.8823245177045,226.013413479086
40,542627.812716261,4823153.92809347,489,25.4877864057198,262.763010654598
40,535527.812716261,4873753.92809347,90952,26.3871137425303,208.7317510508
40,577827.812716261,4878653.92809347,3730,14.2962409183383,185.18781053368
40,483327.812716261,4885753.92809347,388,28.4128848463297,268.858583816327
40,497327.812716261,4975453.92809347,1227,28.2210511993617,202.219779230654
40,554527.812716261,5011753.92809347,12210,16.690305727534,205.762580246665
40,539227.812716261,5017953.92809347,1349,19.2230353783816,207.175370247569
40,558027.812716261,5015553.92809347,3269,11.5299127390608,212.568980141077
40,545027.812716261,4825553.92809347,386,14.4220779370517,233.518042399082
40,559827.812716261,4859053.92809347,2230,23.6058956058696,199.604393283371
40,571127.812716261,4880653.92809347,4300,23.991812299937,186.254713651724
40,498827.812716261,4918853.92809347,21617,14.629335985519,190.77754809754
40,535327.812716261,4934353.92809347,1177,29.2600228078663,225.274757905863
40,569527.812716261,4940053.92809347,7997,24.2521035112441,224.076263874304
40,549827.812716261,4959953.92809347,4551,22.523820749484,217.217113079969
40,525527.812716261,4992553.92809347,530,24.3821113370359,187.508644228801
40,476027.812716261,5016153.92809347,3193,22.0703711407259,213.789401210379
40,544027.812716261,5022153.92809347,418,29.777520657517,254.918458471075
40,582627.812716261,5033153.92809347,1625,28.2179839769378,196.460914704949
40,429727.812716261,5044353.92809347,806,12.0105117047206,256.484681388829
40,505427.812716261,4806653.92809347,898,20.3965002112091,215.600584221538
40,576627.812716261,4921553.92809347,2661,28.2125220401213,262.822608940769
41,546427.812716261,4846553.92809347,4567,17.9413161799312,181.347463144921
41,549027.812716261,4866653.92809347,1308,10.1247697183862,191.6625103564
41,543427.812716261,4906053.92809347,659,21.6841030586511,224.684875120874
42,404827.812716261,4930353.92809347,2908,23.1360429571941,220.253894075286
42,531127.812716261,4992153.92809347,2162,27.3739966982976,192.566417371854
42,468727.812716261,4828753.92809347,708,12.3655189760029,196.589725613594
42,474427.812716261,4789953.92809347,4261,18.687212606892,212.501780474558
42,522327.812716261,4928153.92809347,1938,22.8350409865379,221.3201487693
42,596927.812716261,5007853.92809347,401,16.338972337544,252.587867171969
42,610727.812716261,5012453.92809347,59671,19.3204519990832,254.646933528129
42,463127.812716261,4945853.92809347,4202,26.9642408099025,248.984369337559
43,537427.812716261,4954153.92809347,1929,24.7366772405803,207.70004555583
43,584227.812716261,5023153.92809347,415,25.472819856368,243.841702770442
43,547127.812716261,5034853.92809347,949,10.7072539487854,183.050924513955
44,527427.812716261,4818053.92809347,31973,22.7803466841578,228.555861404166
44,473427.812716261,4761153.92809347,504,19.7555339708924,248.194415511098
44,572527.812716261,4811353.92809347,518,17.5662372028455,200.736886805389
44,458627.812716261,4925553.92809347,580,29.4714554026723,249.165028017014
44,562327.812716261,4936353.92809347,38526,20.954042407684,194.496642875019
44,574027.812716261,5014853.92809347,2820,10.2627221355215,228.861221596599
44,510027.812716261,4822953.92809347,1994,29.2670299345627,214.720785403624
44,570927.812716261,4830153.92809347,454,28.4606677899137,236.727410175372
44,535627.812716261,4864753.92809347,803,15.687341876328,194.163083822932
44,510427.812716261,4885353.92809347,5873,15.6043189391494,229.097124624532
44,489727.812716261,4982853.92809347,1177,13.3408734807745,241.985070293304
44,591827.812716261,5039253.92809347,1561,26.2847945047542,181.593719269149
44,574827.812716261,5042453.92809347,874,27.4211298068985,190.743173954543
45,498027.812716261,4810553.92809347,398,18.3011307939887,252.561173723079
45,519127.812716261,4878653.92809347,447,12.1587671991438,265.200654845685
45,534627.812716261,5032753.92809347,12786,18.2081347238272,246.378175069112
45,497227.812716261,4825153.92809347,2654,27.5925745535642,253.334747466724
45,546827.812716261,4867653.92809347,744,10.8551179757342,257.399431024678
45,477727.812716261,5032653.92809347,559,29.0455491514876,180.017639715225
45,544027.812716261,4933753.92809347,841,26.0341767407954,246.375098282006
46,530827.812716261,4683253.92809347,1488,22.8368808329105,264.141164179891
46,574427.812716261,4781953.92809347,4119,12.3452316597104,204.907496056985
46,552327.812716261,4790853.92809347,457,19.3082180665806,226.928848272655
46,543227.812716261,4834353.92809347,579,10.3178597614169,217.588734207675
46,544827.812716261,4872853.92809347,1265,18.8235642528161,229.591362455394
46,470327.812716261,4886253.92809347,1870,15.3971890220419,207.432981545571
46,581527.812716261,4886853.92809347,1733,18.5016064764932,196.926429765299
46,543327.812716261,4966453.92809347,35821,16.8704275740311,203.550025338773
46,600027.812716261,4997953.92809347,518,10.5036889528856,240.123224586714
46,561227.812716261,5023453.92809347,10630,14.3154421821237,200.786543001886
46,504027.812716261,4892853.92809347,3890,11.7324073472992,221.55330846319
46,474927.812716261,4962053.92809347,20002,15.8683764887974,204.190855426714
46,543227.812716261,4962053.92809347,19783,26.8055442441255,182.043456004467
46,586327.812716261,4983953.92809347,425,27.9220459703356,227.852229948621
46,563027.812716261,5005853.92809347,823,22.4516898533329,188.964165800717
46,589327.812716261,5044453.92809347,4696,17.6417234959081,241.183999318164
46,566927.812716261,4973653.92809347,2945,23.9655986567959,238.592821124475
46,633727.812716261,4994453.92809347,5426,16.0780659969896,266.139924502932
47,529627.812716261,4967553.92809347,11000,13.9167357655242,216.572633385658
47,602927.812716261,4998253.92809347,524,17.0903052855283,236.891735563986
47,595227.812716261,4789053.92809347,1194,16.3151465309784,262.538422651123
47,585727.812716261,4987753.92809347,729,22.3406454129145,228.587938549463
47,412527.812716261,5043953.92809347,5612,26.3594699464738,183.159430702217
47,517327.812716261,4830353.92809347,605,10.0888946047053,201.257460701745
47,442027.812716261,4974653.92809347,891,16.5124490857124,230.869838932995
47,584427.812716261,5028453.92809347,619,10.277408468537,265.239723252598
47,527627.812716261,4972653.92809347,419,14.4237308483571,254.362871625926
48,474927.812716261,4973453.92809347,707,11.8289782106876,269.474329110235
48,500127.812716261,4887553.92809347,709,13.6029145726934,221.611307545099
48,561627.812716261,4775653.92809347,7540,12.0983600150794,193.051386934239
49,533727.812716261,4962253.92809347,519,29.1676380811259,212.731155257206
49,528127.812716261,4804153.92809347,2988,16.9929693127051,196.728488230146
49,544227.812716261,4871853.92809347,2418,11.2146411091089,185.952468216419
49,601927.812716261,4782353.92809347,3392,25.5898525705561,251.827275843825
49,548127.812716261,4811353.92809347,3170,28.7206628965214,250.759015632793
49,558527.812716261,4993653.92809347,479,10.2577606681734,233.304200707935
49,506727.812716261,4742553.92809347,440,21.1923743737862,260.674806770403
49,523527.812716261,4798253.92809347,487,11.033227420412,190.070982011966
49,531627.812716261,4812553.92809347,4790,19.1301661310717,244.245324181393
49,457927.812716261,4937453.92809347,508,14.2917364509776,195.832381916698
49,520427.812716261,4946053.92809347,14781,27.1528344182298,221.079405338969
49,581027.812716261,4954353.92809347,5106,14.8219419969246,197.270981390029
49,466327.812716261,4965953.92809347,1258,12.7543403767049,222.302575546782
49,600327.812716261,5010853.92809347,4277,26.9829605612904,254.27773345029
50,549727.812716261,4873553.92809347,677,21.2363685760647,189.9890281423
50,474927.812716261,4990253.92809347,27872,21.8632597196847,243.9438689081
50,482827.812716261,4715753.92809347,23638,28.6880389833823,198.854634999298
50,464827.812716261,4757753.92809347,11649,25.3729456383735,234.022748933639
50,571927.812716261,4913453.92809347,1589,16.0846520075575,238.732774767559
50,440827.812716261,4956153.92809347,831,24.1058370331302,213.242029615212
50,465127.812716261,4954253.92809347,559,23.0907751526684,202.892808085307
50,469327.812716261,4962753.92809347,779,14.0692643029615,202.371848663315
50,591427.812716261,5054053.92809347,5499,27.8330166824162,185.274331136607
50,502327.812716261,5104253.92809347,764,10.5775534082204,208.138089138083
50,473927.812716261,4707253.92809347,517,22.5892362138256,236.563519723713
50,511727.812716261,4754953.92809347,429,25.3796370513737,202.584596159868
50,617927.812716261,4750053.92809347,549,28.9912937860936,223.850805494003
50,493927.812716261,4755553.92809347,869,11.0515207145363,234.144810503349
50,532727.812716261,4764853.92809347,1552,21.0250667016953,243.592966210563
50,484027.812716261,4825453.92809347,5475,16.0270616039634,198.367561160121
50,545027.812716261,4825653.92809347,14888,10.601909593679,232.862502511125
50,479127.812716261,4838953.92809347,5573,27.8282984066755,255.332205598243
50,576527.812716261,4839853.92809347,45194,14.8002581484616,214.487271029502
50,521127.812716261,4869953.92809347,653,12.1124894265085,201.997593690176
50,567727.812716261,4879953.92809347,4198,23.1234052451327,181.213340309914
50,513427.812716261,4939153.92809347,105892,12.5134676368907,268.259679421317
50,571527.812716261,4947953.92809347,743,27.0377325825393,268.99912056746
50,525327.812716261,4709053.92809347,514,16.9699991168454,262.722006782424
50,543627.812716261,4843453.92809347,776,18.9447922632098,263.962269325275
50,542727.812716261,4927153.92809347,8411,12.2884852439165,251.880260452162
50,587227.812716261,5020753.92809347,56151,19.4238059828058,258.973222926725
50,429527.812716261,5038753.92809347,575,27.2474551200867,187.467481582426
51,464527.812716261,4916053.92809347,1147,22.9743734747171,253.986204592511
51,517727.812716261,4875353.92809347,1573,25.8708615833893,224.831389426254
51,419427.812716261,4921153.92809347,408,20.8251159870997,229.370038532652
51,525427.812716261,4791353.92809347,400,14.6393810026348,209.392882129177
51,526327.812716261,4881253.92809347,1271,18.3452057605609,220.016595586203
51,537827.812716261,4898053.92809347,749,22.2462481399998,187.220790437423
51,576027.812716261,4958253.92809347,419,19.0674010431394,261.508562788367
51,459627.812716261,5031253.92809347,668,28.8811970874667,229.503615412395
51,571527.812716261,4912753.92809347,2303,19.8266383539885,207.052522413433
51,504227.812716261,5084153.92809347,526,22.1386120002717,197.768354429863
52,559327.812716261,4876853.92809347,490,23.6900282138959,206.291537366342
52,536027.812716261,4782153.92809347,71774,24.61946091149,197.128209038638
52,490227.812716261,4772553.92809347,463,22.2648605285212,188.71458981419
52,594127.812716261,5007753.92809347,1609,17.0088950032368,182.906999525148
52,554927.812716261,5025653.92809347,532,18.036365439184,195.638028213289
52,487727.812716261,4806353.92809347,950,26.5100171184167,269.73122513853
52,522127.812716261,4861553.92809347,425,21.191530758515,252.095864249859
53,464427.812716261,4831853.92809347,1494,28.4387995488942,238.5292443051
53,561027.812716261,4780653.92809347,745,24.0593186067417,192.114775576629
53,553627.812716261,4788253.92809347,650,12.5165042793378,240.811318131164
53,504227.812716261,4809353.92809347,2412,14.3762972205877,224.291117114481
53,558227.812716261,4882753.92809347,27929,11.4591983659193,205.419570347294
