year,x,y,max_size,windspeed,winddirection
23,467627.812716261,4839253.92809347,924,11.4009188255295,265.442249248736
23,539027.812716261,4867553.92809347,3691,16.3876493182033,250.534527625423
23,498227.812716261,4880553.92809347,1978,25.5206264974549,238.761323089711
23,486527.812716261,4733053.92809347,1398,15.0024911388755,265.149879916571
24,486327.812716261,4753753.92809347,2071,10.7715474395081,182.999131539837
24,534927.812716261,4868753.92809347,1005,14.652582751587,227.587115946226
24,509827.812716261,4730153.92809347,1060,11.3588260998949,187.051005433314
25,527827.812716261,4740453.92809347,3451,29.1062656510621,238.014161665924
25,469327.812716261,4754453.92809347,1543,28.8925647968426,235.199148980901
25,503927.812716261,4807753.92809347,1645,15.466160774231,249.394230740145
25,527527.812716261,4817653.92809347,14656,18.4658731054515,195.995023066644
25,522227.812716261,4891253.92809347,875,10.8131889440119,269.341097669676
25,464727.812716261,4723253.92809347,1712,25.2086503151804,220.435680581722
26,517527.812716261,5004153.92809347,1017,25.9334476850927,259.158122891095
26,520827.812716261,4844653.92809347,869,20.6139971408993,201.612530839629
26,553827.812716261,4883553.92809347,554,21.7925940779969,244.398757831659
26,644527.812716261,4718853.92809347,15845,13.6164510529488,222.449890889693
27,580527.812716261,4887453.92809347,517,26.1837417865172,265.06168117281
27,586627.812716261,4886953.92809347,445,17.1284370357171,191.271019089036
27,592027.812716261,4773353.92809347,3389,22.6254667527974,211.62444608286
27,477327.812716261,4782353.92809347,597,10.6484229583293,209.256209686864
27,506827.812716261,4795153.92809347,1318,10.4142302647233,213.815891272388
28,570527.812716261,4855153.92809347,1007,25.1559849455953,245.512159075588
28,514227.812716261,4772453.92809347,139476,19.6304821316153,249.640014816541
28,584627.812716261,4983953.92809347,20101,27.3203975893557,259.378941175528
29,600027.812716261,4998053.92809347,1196,18.2181654730812,217.687573295552
30,469827.812716261,4843453.92809347,499,21.9414858520031,190.831256860401
30,454627.812716261,4954853.92809347,858,17.0931111741811,267.315015904605
30,417327.812716261,4985253.92809347,1249,22.7528885426,213.013473032042
30,559227.812716261,5026653.92809347,681,22.4982982361689,190.84322282346
30,505027.812716261,4896953.92809347,3748,17.2345477575436,212.286567105912
31,490127.812716261,4995353.92809347,443,19.7574907634407,182.70657365676
31,590127.812716261,5006453.92809347,2027,29.9060175288469,196.422973475419
31,552727.812716261,5018053.92809347,35172,29.4823565613478,217.40475055296
31,511627.812716261,4732553.92809347,2180,25.352851790376,214.368033302017
31,508527.812716261,4750053.92809347,674,18.2170949783176,216.750154069159
31,530027.812716261,4777553.92809347,1811,15.444639925845,255.486091682687
31,515427.812716261,4929453.92809347,432,23.3931682212278,214.795176303014
31,527727.812716261,4932253.92809347,477,16.8412826349959,240.126930582337
31,412627.812716261,4967153.92809347,455,16.5705779008567,261.480458036531
31,419027.812716261,4983653.92809347,17642,28.9051087293774,222.227465584874
32,507027.812716261,4844053.92809347,15325,23.0779762892053,229.71918735886
32,586827.812716261,4879353.92809347,672,22.9264986887574,207.982922445517
32,482027.812716261,4885953.92809347,38020,23.4139047982171,183.892835285515
32,577927.812716261,4976453.92809347,2576,25.3092775214463,249.067505768035
32,493727.812716261,4977253.92809347,857,22.8784817457199,210.880497610196
32,503927.812716261,4993953.92809347,4760,18.4475175198168,219.108084936161
32,557327.812716261,4901653.92809347,521,10.2769544906914,181.806420811918
32,559627.812716261,4977053.92809347,110634,15.3838031133637,197.66127796378
32,557127.812716261,4892753.92809347,4244,21.2691644532606,220.372930259909
32,549827.812716261,4987953.92809347,1002,11.0824506822973,210.767462113872
33,553227.812716261,4840553.92809347,2142,18.8727325992659,181.323472922668
34,573827.812716261,4788253.92809347,2453,14.7346853418276,205.28504568385
34,593427.812716261,4986153.92809347,1765,27.1962228603661,185.476900865324
34,483927.812716261,4696453.92809347,3935,17.848976389505,206.377733317204
34,533627.812716261,4759353.92809347,27644,29.9826909136027,235.135473611299
34,550227.812716261,4816153.92809347,860,24.3385184276849,206.663961564191
34,566227.812716261,4830453.92809347,2646,13.0143773974851,245.882800819818
34,557327.812716261,4908053.92809347,1089,20.1896720565856,204.032376813702
35,503627.812716261,4981953.92809347,28409,13.4108762815595,264.113491850439
35,553527.812716261,4821853.92809347,15601,10.0254890462384,192.732739727944
36,594427.812716261,4767753.92809347,1471,21.5605447581038,184.095679228194
36,584727.812716261,4883153.92809347,2296,20.6733151432127,182.925461693667
36,500727.812716261,4982053.92809347,22087,22.2708933474496,210.54497346282
36,525427.812716261,5008953.92809347,1715,16.040771282278,191.634221852291
36,624027.812716261,4745853.92809347,1964,15.5890520336106,248.936986355111
36,555027.812716261,4869553.92809347,1253,11.0758597729728,243.099787768442
36,539427.812716261,5046753.92809347,474,26.6174510028213,227.996670131106
36,546427.812716261,4698953.92809347,11523,17.4091872898862,181.361279727425
36,633927.812716261,4993053.92809347,7666,13.2322294497862,195.838250590023
37,538427.812716261,4799653.92809347,1888,10.6463232403621,229.969281095546
37,588727.812716261,4892653.92809347,639,19.9901020200923,249.012291447725
37,449527.812716261,4912353.92809347,1845,18.9732864312828,241.11661830917
37,434727.812716261,5046453.92809347,5466,13.0675341468304,258.366848244332
37,507127.812716261,4891653.92809347,931,22.9103824403137,209.298857690301
37,464427.812716261,4914153.92809347,985,14.7699554031715,248.381914892234
37,528227.812716261,4915353.92809347,14898,27.5700379814953,243.562696434092
37,537627.812716261,4858053.92809347,437,19.5602094614878,232.132550203241
37,540027.812716261,4878453.92809347,1714,15.5789385177195,182.65824213624
37,614027.812716261,5010653.92809347,620,16.7804944003001,253.630550173111
37,516127.812716261,4766153.92809347,394,16.9537912867963,269.3354641716
37,480727.812716261,4794553.92809347,561,22.7507441630587,185.170488827862
38,552027.812716261,4859653.92809347,27277,21.3606056105345,233.885337270331
38,520227.812716261,4717653.92809347,2245,24.9136459315196,256.325475603808
38,435027.812716261,5049853.92809347,1368,27.100125933066,213.889157990925
38,649127.812716261,4725453.92809347,2987,19.8914575716481,224.504265077412
38,512027.812716261,4800953.92809347,1786,13.6015986371785,249.624654999934
39,482027.812716261,4713653.92809347,8314,11.3090712577105,201.219468489289
39,554527.812716261,4868853.92809347,1535,15.1610652077943,211.160042295232
39,477527.812716261,4830953.92809347,2003,28.7183107901365,212.096579808276
39,464227.812716261,4721853.92809347,6870,28.7685243133456,194.972580538597
39,477827.812716261,4825653.92809347,751,19.6789114596322,182.219805861823
39,628227.812716261,4997753.92809347,856,29.28578233812,254.819262460805
39,510627.812716261,4716653.92809347,7317,16.9215813744813,205.660889823921
40,553327.812716261,4824753.92809347,1263,15.4114499222487,194.54162515467
41,577027.812716261,4978953.92809347,5118,21.6836902638897,195.165205977391
41,551327.812716261,4865753.92809347,49919,12.4725115206093,223.714094872121
41,473127.812716261,4943953.92809347,17274,10.0669576507062,230.703189829364
41,623727.812716261,5008353.92809347,389,17.8838713187724,268.136173021048
41,591527.812716261,5027053.92809347,30790,28.2994925696403,205.89569949545
42,497527.812716261,4796453.92809347,656,27.8145456407219,247.100881913211
42,438827.812716261,4955853.92809347,963,21.9770948356017,194.992707583588
43,536127.812716261,4793653.92809347,413,24.097177637741,197.630675740074
43,483127.812716261,4763553.92809347,529,20.8637451566756,237.910969143268
43,547327.812716261,4971653.92809347,560,22.8010487463325,180.048309413251
43,509827.812716261,4983853.92809347,898,11.1625776905566,263.397915198002
43,576927.812716261,4864253.92809347,881,18.6802271567285,199.2834586557
43,493827.812716261,4821153.92809347,566,14.0074179042131,264.563627564348
44,501527.812716261,4840253.92809347,3741,20.8441071584821,201.196924773976
44,586427.812716261,4786153.92809347,615,26.3069806713611,236.289020839613
45,464227.812716261,4927253.92809347,1305,18.1041539274156,256.731211999431
45,519327.812716261,4992453.92809347,22742,13.3286822075024,184.755127534736
45,547027.812716261,4847353.92809347,7046,29.2544588586316,262.145953509025
45,500527.812716261,4810053.92809347,1403,19.2276224819943,249.964824377093
46,504927.812716261,4821953.92809347,499,18.3323578070849,262.93359621428
47,490727.812716261,4887453.92809347,731,24.3579512834549,231.914857781958
47,458427.812716261,4838753.92809347,14862,26.0651525203139,267.508996550459
47,576127.812716261,4952353.92809347,21036,16.001647952944,203.597342774738
47,571827.812716261,4836053.92809347,465,21.1694366903976,184.452578967903
47,570427.812716261,4868853.92809347,525,25.8509496878833,224.936307950411
47,493427.812716261,4885253.92809347,17264,13.0318604921922,198.336129777599
47,593027.812716261,4986853.92809347,12715,14.2291863635182,212.054555166978
47,570627.812716261,4869653.92809347,542,17.0048038987443,267.761526969261
47,579527.812716261,4899153.92809347,594,18.3910016342998,209.889393278863
47,517627.812716261,4810753.92809347,828,17.4924408597872,268.02580317948
48,588427.812716261,4872353.92809347,8293,13.3335941191763,258.348605073988
48,500827.812716261,5073753.92809347,386,15.1818699110299,238.860182587523
48,531127.812716261,4687853.92809347,2648,13.4515006095171,210.216170784552
48,510427.812716261,4785353.92809347,600,17.0414566248655,184.074448097963
48,592927.812716261,4793953.92809347,2523,29.9268365325406,216.071241642348
48,539727.812716261,4841053.92809347,2781,10.8842647029087,216.051941618789
48,529327.812716261,4864553.92809347,721,28.5673958482221,190.386944306083
48,444527.812716261,4928153.92809347,2690,18.8628511270508,260.082762145903
48,628527.812716261,5005053.92809347,574,15.1035268232226,219.648347105831
48,638527.812716261,4991453.92809347,498,18.0805354984477,263.093996546231
48,512827.812716261,4889253.92809347,4302,23.1049706228077,201.946695547085
48,564227.812716261,4998653.92809347,2987,13.8312390493229,181.555620753206
49,506627.812716261,4849553.92809347,937,20.7729777880013,188.384663353208
49,476727.812716261,4762153.92809347,592,25.1759703410789,207.518109704833
49,531327.812716261,4816453.92809347,1599,21.9411301705986,191.270298748277
49,574427.812716261,4824453.92809347,4342,19.9495934462175,193.531501216348
49,485527.812716261,4803253.92809347,1526,10.3736047865823,198.402854106389
49,497927.812716261,4858653.92809347,55959,11.7551834136248,205.545976466965
49,561827.812716261,4978653.92809347,1187,11.1741748964414,230.651692065876
49,615227.812716261,4746053.92809347,5408,11.2870373670012,202.60993035743
49,605527.812716261,4767153.92809347,719,23.1973621807992,186.50767745683
49,537727.812716261,4859253.92809347,2354,28.5665541095659,220.753415669315
49,526127.812716261,4904353.92809347,591,24.3154623638839,268.171658520587
49,576727.812716261,4954053.92809347,1607,13.3180269924924,253.266775386874
49,602627.812716261,5019053.92809347,5142,28.412312110886,230.965823438019
49,494827.812716261,5034853.92809347,957,15.6396618997678,214.030311671086
49,519027.812716261,5036353.92809347,637,29.3361609661952,257.38245341694
49,527227.812716261,4776253.92809347,13247,11.4469636464491,234.610000932589
50,503427.812716261,5090253.92809347,1220,22.9520758194849,189.025920268614
51,533827.812716261,5023753.92809347,4199,18.0910243606195,186.114927332383
51,548227.812716261,4759053.92809347,643,25.6496128765866,216.061144466512
51,562327.812716261,4854853.92809347,4088,22.8273722855374,267.457872892264
51,517727.812716261,4884553.92809347,65649,23.9038880821317,218.651290575508
51,540127.812716261,4884153.92809347,873,24.9658301332965,187.669371413067
51,582827.812716261,4898453.92809347,1330,12.0816630404443,190.194998471998
51,592027.812716261,5054253.92809347,597,20.6791270058602,263.6472435412
51,517527.812716261,4831853.92809347,800,16.8934758752584,230.568354658317
51,473827.812716261,4848153.92809347,505,16.5108254179358,241.156658388209
52,525927.812716261,4722853.92809347,26185,12.7997490530834,195.111073341686
52,560927.812716261,4848053.92809347,1846,29.2878338415176,234.298661635257
52,466527.812716261,4913153.92809347,3874,10.4888654500246,209.248303477652
52,544527.812716261,5018453.92809347,1798,10.2928218385205,236.892526794691
53,524327.812716261,4677753.92809347,6623,14.7785130003467,238.754224434961
53,493527.812716261,4788153.92809347,4664,27.7027514250949,187.594883744605
53,540027.812716261,4784353.92809347,6179,11.3661996927112,216.928452865686
53,588727.812716261,4986653.92809347,2189,22.124634552747,182.051150507759
54,555827.812716261,4897153.92809347,401,29.2625799495727,238.844004026614
54,600227.812716261,5011153.92809347,106161,15.2927950164303,246.014613790903
54,492927.812716261,5038753.92809347,8284,15.0995044782758,220.874008540995
55,564027.812716261,4972853.92809347,937,10.5060804402456,256.174218293745
55,505427.812716261,4796653.92809347,426,20.1043194392696,188.438829432707
55,508827.812716261,4827453.92809347,12085,23.165107825771,225.204582076985
55,575027.812716261,4945153.92809347,1004,23.530234862119,267.56628920557
55,610727.812716261,5012753.92809347,1045,10.1048106048256,243.046389680821
55,546627.812716261,5026053.92809347,551,27.5631285598502,180.785556491464
56,550227.812716261,4829953.92809347,760,26.7510529328138,191.57291403506
56,494727.812716261,4875253.92809347,1089,14.2217725468799,261.677721915767
56,464927.812716261,4790653.92809347,840,28.0765751097351,184.751900502015
56,497327.812716261,4852453.92809347,624,19.9969756882638,222.152881210204
57,507027.812716261,4755053.92809347,23584,16.2152977660298,241.987526463345
57,538427.812716261,4697953.92809347,24372,21.9589022034779,206.084726687986
57,662527.812716261,4713353.92809347,9359,29.4759130291641,253.137012880761
57,639127.812716261,4728153.92809347,834,22.0009887591004,187.05194716109
57,510127.812716261,4744353.92809347,4150,25.3082126798108,239.323028619401
57,561227.812716261,4836953.92809347,387,14.4584672432393,195.857836499345
57,632027.812716261,4999553.92809347,4345,15.6651829462498,242.994864298962
57,547427.812716261,4765353.92809347,444,27.7519881492481,193.306903867051
57,542227.812716261,4890953.92809347,2467,22.8884014254436,204.852943236474
57,493527.812716261,4971153.92809347,571,27.1978148305789,183.477795836516
58,556627.812716261,4832453.92809347,5567,22.2234975919127,242.265915556345
58,547227.812716261,4767153.92809347,8427,17.9245718521997,190.780737914611
58,554227.812716261,4797253.92809347,560,17.2778172884136,263.065495246556
58,554227.812716261,4834053.92809347,724,21.1017507407814,235.9621234308
58,526927.812716261,4950053.92809347,2014,14.3734135804698,230.515108660329
58,590327.812716261,5024853.92809347,2212,16.1624003993347,236.54042892158
58,503227.812716261,5094653.92809347,16588,24.2051915591583,207.156981965527
58,523627.812716261,4780253.92809347,1912,12.6383295934647,230.482683896553
58,574427.812716261,4810053.92809347,4355,16.0641747806221,221.325085794087
58,486627.812716261,4992353.92809347,1103,23.4079484362155,215.95932923723
58,579927.812716261,5007753.92809347,1479,15.9950401308015,214.515733269509
58,480227.812716261,5022053.92809347,3396,19.2244690749794,248.772962379735
59,535927.812716261,4796653.92809347,11592,21.2623471952975,241.798392862547
59,572427.812716261,4894353.92809347,697,15.9663918195292,241.720666929614
59,482427.812716261,4941253.92809347,448,18.864523707889,219.667273820378
59,592127.812716261,4991053.92809347,2728,28.7456565350294,250.521763495635
59,534927.812716261,4818653.92809347,1208,23.2704518828541,267.622094366234
60,505327.812716261,4851053.92809347,50643,26.3407899998128,248.934166557156
60,553927.812716261,4853353.92809347,728,13.9621498482302,263.684807585087
60,550527.812716261,4964053.92809347,2243,11.6197281563655,269.81932047056
61,567627.812716261,4780253.92809347,418,14.5646546734497,187.885013557971
61,496027.812716261,4820253.92809347,453,19.282573456876,204.818070076872
61,442927.812716261,4969553.92809347,6899,10.5407644901425,235.666961604729
61,484227.812716261,4825253.92809347,2257,27.1755218226463,255.953271011822
61,562327.812716261,4834253.92809347,4315,16.9940042728558,206.761297399644
61,531227.812716261,4854253.92809347,4568,13.0611208779737,198.49882670911
62,554127.812716261,4967253.92809347,6391,23.6741850012913,195.045443417039
62,637727.812716261,4990453.92809347,3063,29.3915888527408,228.463292000815
62,508527.812716261,4762453.92809347,1366,24.0920963510871,269.601425856818
62,511827.812716261,4890853.92809347,2450,17.5149157876149,224.296511288267
63,545027.812716261,4843853.92809347,2489,25.7993041630834,187.731526535936
63,523727.812716261,4863553.92809347,3141,11.2866236874834,228.618540039752
63,515327.812716261,4908253.92809347,883,16.5017338749021,196.30035050679
64,507727.812716261,4735153.92809347,1905,12.7934184763581,267.294454236981
64,504527.812716261,4865453.92809347,1115,20.6012070551515,195.520751934964
64,535327.812716261,4962153.92809347,4521,11.4882979355752,268.911953237839
64,505227.812716261,4973553.92809347,382,25.0050350371748,232.495854303706
64,542527.812716261,4715753.92809347,831,14.325499329716,219.02980910847
64,481127.812716261,4938253.92809347,480,12.1223236713558,200.263098785654
65,641627.812716261,4724553.92809347,733,25.3932651830837,232.222368980292
65,564427.812716261,4853853.92809347,1096,19.0397787978873,250.522824225482
65,455327.812716261,4961353.92809347,11986,27.5294412113726,182.061145319603
65,557527.812716261,5009753.92809347,600,14.3772816890851,191.622569665778
65,482627.812716261,4991853.92809347,692,13.775082891807,251.140732762869
65,475627.812716261,4845753.92809347,19143,21.1296401498839,230.22908233339
66,487927.812716261,4967353.92809347,540,23.1663816608489,237.391993466299
67,475327.812716261,4776653.92809347,779,11.6386534553021,204.066438667942
67,537127.812716261,4946353.92809347,3080,11.0873886756599,202.128920028917
67,596027.812716261,4757853.92809347,1645,24.3559519574046,235.298509716522
67,544927.812716261,4837753.92809347,1921,10.5089976917952,202.143466465641
67,491627.812716261,4768453.92809347,479,21.5145395649597,234.086499761324
67,574027.812716261,4782153.92809347,2728,20.0243595289066,263.710624161176
67,573027.812716261,4787953.92809347,3589,21.3199974456802,250.667596603744
67,556227.812716261,4873853.92809347,917,27.8117153653875,265.332862311043
67,489127.812716261,4891353.92809347,15663,23.025499866344,232.636680649593
67,626027.812716261,5008653.92809347,1424,20.410399409011,197.000210776459
68,506327.812716261,4764253.92809347,3953,14.3927071243525,211.701115434989
68,474027.812716261,4712853.92809347,435,19.720565113239,228.195563557092
68,529627.812716261,4908453.92809347,686,24.7940587857738,255.837873013224
68,582227.812716261,5011753.92809347,43831,26.8933023884892,194.811580250971
68,591927.812716261,5039253.92809347,547,19.4874616106972,238.577764795627
68,671227.812716261,4711653.92809347,996,14.4640650972724,233.450855661649
68,646127.812716261,4729853.92809347,428,28.2767300726846,219.24778223969
68,583027.812716261,4948653.92809347,5555,16.853274544701,217.179307364859
68,408827.812716261,5043653.92809347,1968,24.9496550764889,205.988513357006
68,518327.812716261,5069553.92809347,2372,27.5620327936485,261.195518004242
68,517927.812716261,5083053.92809347,166556,13.7119657220319,209.608029909432
68,544627.812716261,4691253.92809347,2944,13.7739362660795,187.112045281101
68,652627.812716261,4720553.92809347,3916,15.6107488507405,246.847121156752
68,584527.812716261,4902153.92809347,2765,14.8519502952695,258.611384443939
68,494027.812716261,4937253.92809347,1262,21.6501216264442,181.791566822212
68,498427.812716261,5031653.92809347,8992,13.8575989473611,205.213679205626
68,466327.812716261,4954253.92809347,1519,21.6448949463665,252.2566857934
69,635527.812716261,4719153.92809347,2601,26.8642143439502,214.449603720568
69,490827.812716261,4708053.92809347,30075,12.4965942744166,195.95618107589
69,668927.812716261,4711153.92809347,905,20.9426358016208,232.703040365595
69,535527.812716261,4743853.92809347,13819,11.0811588494107,217.970418313053
69,503127.812716261,4760953.92809347,4835,23.836210728623,265.521073483396
69,507027.812716261,4819453.92809347,926,20.3393961535767,263.586938115768
69,522527.812716261,4849553.92809347,4652,25.8650349965319,189.499705040362
69,484027.812716261,4696053.92809347,449,14.8974127694964,229.6083709714
69,466027.812716261,4938653.92809347,15175,27.1646293252707,262.46884202119
70,548927.812716261,4765853.92809347,610,19.6649727923796,219.150978361722
70,535727.812716261,4830353.92809347,500,17.2021159343421,184.066106155515
70,509227.812716261,4834153.92809347,620,12.8034322243184,213.992779038381
70,564827.812716261,4846953.92809347,4412,19.2312922235578,199.908170427661
70,572727.812716261,4960153.92809347,103946,14.6135277673602,190.325243608095
70,531627.812716261,4714853.92809347,6812,18.6882064584643,245.196480320301
70,539227.812716261,4786053.92809347,13523,15.2228415803984,222.49600145733
70,546327.812716261,4905653.92809347,376,27.6115029817447,244.181354355533
71,596027.812716261,4809953.92809347,29577,26.617770511657,227.272867939901
71,560127.812716261,4859353.92809347,3445,20.4042913531885,269.251302969642
71,560127.812716261,4883453.92809347,629,17.1319414954633,239.411029089242
71,564227.812716261,4941153.92809347,3975,23.5077119804919,254.980964837596
71,507927.812716261,5030953.92809347,7373,28.1722785811871,259.43366620224
71,523127.812716261,4710053.92809347,5173,17.9596575722098,221.550852586515
71,504827.812716261,4788553.92809347,806,29.7944103274494,189.249993308913
71,543627.812716261,4856653.92809347,9834,17.026425441727,212.571146967821
71,551127.812716261,4881953.92809347,1961,22.3545312602073,215.709143488202
71,583927.812716261,4821153.92809347,1481,13.2386703277007,251.352089869324
71,541227.812716261,4843353.92809347,476,16.3450126536191,194.360338272527
71,558627.812716261,4993153.92809347,2260,15.8534616278484,182.591363370884
71,536727.812716261,5028053.92809347,1766,21.4316744729877,243.960160834249
71,587027.812716261,5053853.92809347,1062,14.1447239182889,201.753627250437
71,551127.812716261,4830153.92809347,711,14.7611136874184,234.367519388907
72,587627.812716261,4857753.92809347,2834,20.0967352930456,269.067084349226
72,543327.812716261,4857453.92809347,728,29.8522740788758,267.01503504999
72,584727.812716261,4886453.92809347,3230,23.898036647588,218.260371980723
72,489727.812716261,4940253.92809347,1644,17.8980056243017,181.294790594839
73,515827.812716261,4877953.92809347,490,14.949058862403,263.743347928394
73,480227.812716261,4885653.92809347,769,15.8027084218338,218.125527673401
73,521427.812716261,4863153.92809347,1219,12.9536251071841,232.151142500807
73,448927.812716261,4930153.92809347,614,19.1468572895974,196.857614319306
73,627927.812716261,5000653.92809347,1962,28.2963344501331,181.21328480076
73,513227.812716261,5033753.92809347,1036,20.3506419016048,238.763877055608
74,567527.812716261,4824353.92809347,3361,13.9090950973332,240.173966826405
74,533627.812716261,4791053.92809347,831,26.8113563675433,246.813415931538
74,491027.812716261,4799053.92809347,1787,22.1289526717737,214.145673795138
74,525527.812716261,4808353.92809347,398,19.5558176841587,226.381140500307
74,549627.812716261,4861453.92809347,3492,13.0533331260085,215.637145035435
74,587727.812716261,4877253.92809347,1012,29.7026522317901,221.870072633028
74,588027.812716261,5019353.92809347,490,11.9559254683554,236.721223366912
