year,x,y,max_size,windspeed,winddirection
17,536827.812716261,4802153.92809347,1636,12.3036775179207,242.911146834958
17,567527.812716261,4804953.92809347,9688,25.0599467102438,201.572377688717
17,497727.812716261,4812653.92809347,101923,23.0430944357067,210.934304001275
17,507927.812716261,4881653.92809347,813,14.6158530563116,264.311699112877
17,515527.812716261,4962153.92809347,49616,17.7395529439673,226.576505480334
18,495027.812716261,4804753.92809347,31631,27.2943026246503,218.667784107383
18,443327.812716261,4926353.92809347,6248,22.9428510926664,180.943517878186
18,510827.812716261,4722453.92809347,5404,12.6621117815375,239.05074710492
18,430327.812716261,4953253.92809347,439,19.7663671150804,253.568207840435
18,545727.812716261,4986953.92809347,7022,23.0018138792366,238.499053088017
19,546227.812716261,4804353.92809347,389,21.9150523887947,261.778576264624
19,553827.812716261,4820553.92809347,12170,24.6168291708454,249.742018994875
19,581527.812716261,4905353.92809347,33338,24.0846471022815,193.397591093089
19,540627.812716261,4935853.92809347,663,10.9949417877942,226.300631146878
19,540227.812716261,5022553.92809347,1217,13.1691926252097,244.632907449268
20,492027.812716261,4806353.92809347,558,18.0850037327036,224.134015375748
20,528827.812716261,4732553.92809347,137242,15.071577434428,191.29198250128
20,512627.812716261,4911053.92809347,749,23.3788771182299,258.811217879411
20,489027.812716261,4951353.92809347,27319,13.0910304002464,268.508085105568
20,477827.812716261,4771853.92809347,831,17.5412870803848,261.636403847951
20,487827.812716261,4797553.92809347,2784,11.3861558958888,258.291425197385
20,508327.812716261,4832853.92809347,8090,10.9024780383334,249.546927285846
20,567227.812716261,4907053.92809347,5524,11.5556382061914,197.675310443155
20,486327.812716261,4777853.92809347,2359,16.4908782206476,229.721957514994
20,491527.812716261,4800353.92809347,158476,23.3740759594366,192.436410994269
20,620527.812716261,5008153.92809347,6334,27.8651453880593,253.961625332013
20,549327.812716261,4898853.92809347,20973,19.5304165687412,223.755247774534
20,475027.812716261,4985153.92809347,2992,26.2585261417553,203.094696826302
20,580827.812716261,5023153.92809347,9164,12.8305533248931,217.778076936956
20,575927.812716261,5053553.92809347,20279,13.3288131002337,265.855088699609
21,477827.812716261,4702053.92809347,6020,26.8537064269185,180.824529596139
21,615427.812716261,5001253.92809347,397,24.8673435207456,262.52185104182
21,481227.812716261,4748753.92809347,523,19.7635211143643,226.634165053256
21,561227.812716261,4848553.92809347,2910,19.1210790071636,247.689362845849
21,588227.812716261,4894153.92809347,7700,14.5754944253713,228.401340348646
21,533127.812716261,4918853.92809347,6030,24.9133837409317,266.949002773035
21,520227.812716261,4763453.92809347,2380,15.8015058515593,250.322481002659
22,528627.812716261,4887453.92809347,3352,24.7123921941966,240.827403108124
22,552427.812716261,4940953.92809347,4149,29.9850234901533,198.967803851701
22,641327.812716261,4736453.92809347,2014,23.3609554450959,251.173429498449
22,572027.812716261,5030053.92809347,6246,28.7634771643206,183.637658930384
23,630427.812716261,5005153.92809347,1087,13.6119413888082,207.852085086051
24,457727.812716261,5023453.92809347,35810,22.7626855252311,253.444146369584
24,580427.812716261,4944253.92809347,4670,11.1586453765631,252.613738251384
25,489927.812716261,4744753.92809347,865,21.7854191083461,215.678945523687
25,476627.812716261,4818553.92809347,643,23.5876831179485,217.389689802658
25,506927.812716261,5072453.92809347,2638,24.3082461645827,214.961239448749
26,517427.812716261,4835353.92809347,2033,26.5532468957826,186.920785862021
26,503427.812716261,4814553.92809347,14723,17.8646359033883,268.626198987477
26,490427.812716261,4728153.92809347,407,15.1892925938591,268.937081387267
26,411027.812716261,4927353.92809347,1183,23.8703898107633,233.539664838463
26,510227.812716261,4959553.92809347,33057,16.170148467645,268.893675596919
26,540927.812716261,4973553.92809347,21834,14.5163200655952,184.563469304703
27,492027.812716261,4823153.92809347,502,13.9667523326352,234.245860925876
27,457627.812716261,4989953.92809347,64968,16.3524482911453,206.260706128087
27,560727.812716261,4782253.92809347,427,20.5777731491253,210.600744215772
27,576727.812716261,4793153.92809347,5987,24.3681267043576,255.112940124236
27,507827.812716261,4946453.92809347,6396,29.9017941160128,255.411676098593
28,556227.812716261,4816853.92809347,2765,27.2473079804331,259.944753418677
28,460727.812716261,4929353.92809347,778,21.2636842159554,199.519739330281
29,500627.812716261,4835353.92809347,2322,27.7747624320909,208.221822255291
29,540527.812716261,4750453.92809347,1945,14.9851739266887,243.851141463965
30,522327.812716261,4840653.92809347,2755,26.497894092463,262.417873491067
30,495827.812716261,4983553.92809347,490,19.5986384153366,250.159614756703
30,531027.812716261,5008453.92809347,5106,25.7024186523631,232.203978477046
31,592927.812716261,4888153.92809347,1850,21.0912979859859,246.290368242189
31,533427.812716261,4897053.92809347,23631,19.4802353624254,222.285718449857
31,485827.812716261,4921253.92809347,418,25.16456682235,212.075840968173
32,429927.812716261,5004853.92809347,799,22.9923552973196,192.754449695349
33,522127.812716261,4996153.92809347,379,26.2489805230871,235.147111946717
33,635927.812716261,4995753.92809347,932,20.4280556319281,218.633540868759
34,504627.812716261,4821453.92809347,4813,23.4856489580125,250.457291908097
34,542127.812716261,4745353.92809347,8286,29.9708524951711,238.052677307278
34,531827.812716261,4840953.92809347,4334,11.2446026690304,252.364170562942
34,580027.812716261,4990253.92809347,1409,24.7622395446524,269.688311365899
34,517927.812716261,4831053.92809347,942,12.9831024818122,211.793337869458
35,418827.812716261,4997453.92809347,441,27.1278171660379,257.953309281729
35,551127.812716261,4786553.92809347,712,16.0175150446594,265.409043249674
36,559027.812716261,4810353.92809347,672,27.1555439941585,258.209146989975
36,585527.812716261,4881453.92809347,689,18.0879593128338,185.086689514574
36,493327.812716261,4887353.92809347,5300,19.6988663449883,185.682925321162
36,637627.812716261,4995953.92809347,18012,13.2282315567136,261.483063781634
36,521027.812716261,4760153.92809347,695,19.4616951188073,182.86382666789
36,504027.812716261,4852153.92809347,718,16.8815451906994,249.018124246504
36,555127.812716261,5011553.92809347,1543,20.8161898562685,187.120547045488
37,572727.812716261,4993053.92809347,4258,10.9184699179605,265.889142255764
38,583527.812716261,4790353.92809347,449,17.7424483606592,194.13150829263
38,509927.812716261,4901153.92809347,558,15.4331430606544,227.009358338546
38,528227.812716261,4731253.92809347,80204,28.2464249897748,230.097783193924
38,583327.812716261,4901553.92809347,410,28.1151890475303,202.736817703117
38,495827.812716261,4859253.92809347,5031,15.5401813285425,206.523075434379
38,425627.812716261,4934153.92809347,4383,12.1735053369775,247.111977562308
38,461427.812716261,4942053.92809347,385,10.4584225686267,219.034699194599
38,501427.812716261,4938753.92809347,1325,12.0718253124505,200.625850141514
38,497727.812716261,4825753.92809347,1532,28.2557983323932,250.491092079319
39,563827.812716261,4828253.92809347,698,12.8338569914922,257.030039776582
39,544627.812716261,4918653.92809347,417,27.9950017947704,191.166735913139
39,414227.812716261,5067353.92809347,13971,10.5953417671844,248.875687862746
39,519427.812716261,4871253.92809347,802,19.2749707307667,182.281626840122
39,538227.812716261,4965853.92809347,397,26.1277193948627,240.933237941936
40,496827.812716261,4714753.92809347,116550,12.69412426278,199.181937694084
40,574527.812716261,4786253.92809347,4023,13.9572602324188,260.167137673125
40,475527.812716261,4819353.92809347,724,19.3362387269735,254.510825753678
40,491827.812716261,4752253.92809347,1099,23.5087486542761,261.622895719483
40,537427.812716261,4912653.92809347,1023,10.8442529570311,253.226251923479
40,472027.812716261,4948853.92809347,1174,23.4780537290499,223.574531343766
40,576827.812716261,4798453.92809347,835,18.6021997081116,226.517800851725
41,498127.812716261,4810753.92809347,1096,28.5665891878307,195.342169641517
43,504227.812716261,4857653.92809347,2851,25.6715560331941,240.64329896355
43,529027.812716261,4786153.92809347,656,19.6858781250194,228.285752080847
43,496727.812716261,4717853.92809347,502,29.5045920275152,263.843676291872
44,498327.812716261,4824753.92809347,1350,25.9730078978464,181.458464751486
44,546127.812716261,4858753.92809347,377,17.6169740734622,242.884555519558
44,492527.812716261,4770853.92809347,1978,19.9146094964817,193.341814472806
44,575827.812716261,4802053.92809347,818,24.9355133296922,230.797334779054
44,542127.812716261,4879853.92809347,35155,27.0694748032838,238.48179485416
44,542727.812716261,4903553.92809347,471,27.2436164831743,198.700357689522
44,544927.812716261,4751253.92809347,411,11.5098722791299,226.878271931782
45,520727.812716261,4850253.92809347,5485,23.2971757045016,190.376306120306
45,609927.812716261,5013853.92809347,13819,28.5721324756742,250.044989276212
45,611527.812716261,4754453.92809347,3505,11.7774962633848,240.269668127876
45,511227.812716261,5045653.92809347,618,21.6636276477948,206.947308930103
46,480727.812716261,4782753.92809347,1872,20.8416899712756,181.69739873847
46,547827.812716261,4836753.92809347,2234,23.0944000696763,238.148537403904
47,626727.812716261,4748353.92809347,1187,27.0605827355757,219.313367551658
47,508727.812716261,4766853.92809347,508,13.9733453840017,229.389247403014
47,596627.812716261,4775953.92809347,388,20.1901113148779,187.635191227309
47,479227.812716261,4781753.92809347,2103,25.22929193452,248.379721767269
47,501827.812716261,4873753.92809347,468,13.2050197618082,217.075235727243
47,562127.812716261,4926653.92809347,3019,27.8070413973182,194.499810605776
47,578627.812716261,5006953.92809347,903,28.1306302454323,250.091683496721
47,452127.812716261,5011853.92809347,382,18.2042604032904,240.951012375299
47,409627.812716261,5049553.92809347,440,18.0135349417105,233.100478698034
48,535027.812716261,4984753.92809347,464,29.1294398903847,218.303219075315
48,550527.812716261,4833553.92809347,4431,18.8263686513528,194.17312507052
48,509927.812716261,4839253.92809347,550,23.0532975401729,190.204740799963
48,409827.812716261,4921353.92809347,1391,25.5176457157359,186.695210805628
48,535127.812716261,4945953.92809347,20787,13.4691068530083,266.521441368386
48,468827.812716261,4948453.92809347,620,16.8675088789314,211.847919712309
48,628327.812716261,4996953.92809347,7868,17.7904036361724,249.375233785249
49,475227.812716261,4800753.92809347,732,13.5715516284108,203.857750401367
50,424127.812716261,4962453.92809347,1055,11.0749944904819,248.827989427373
50,525027.812716261,4677053.92809347,2533,12.6269796537235,236.890136527363
51,536027.812716261,4906553.92809347,8781,13.2700348226354,194.708471044432
52,507227.812716261,5025153.92809347,848,12.6852660207078,268.612534264103
52,664527.812716261,4715953.92809347,2329,23.9913376234472,199.724515636917
53,502727.812716261,4781953.92809347,964,26.9218831975013,199.466533334926
54,642827.812716261,4731453.92809347,1235,25.7889741566032,188.630212317221
54,551827.812716261,4896053.92809347,4444,15.1491828262806,263.283559090924
55,491927.812716261,4960853.92809347,9004,16.6874241363257,217.668473368976
55,464027.812716261,4727353.92809347,8783,26.830517090857,186.468344160821
55,404827.812716261,4927453.92809347,5382,18.1890501081944,181.76963370759
56,480227.812716261,4896853.92809347,628,14.3944383598864,180.072238594294
56,622627.812716261,5006653.92809347,166648,23.9852861035615,223.797031037975
56,638827.812716261,4992453.92809347,452,19.0931558655575,231.905475456733
57,561927.812716261,4943153.92809347,1570,15.4516248498112,183.161448729225
57,517327.812716261,4684953.92809347,3632,29.8965570284054,213.078036946245
57,486627.812716261,4736153.92809347,5496,12.4471857165918,187.586061581969
57,542327.812716261,4990453.92809347,10283,16.3904940616339,218.636959868018
58,488227.812716261,4779453.92809347,385,26.5671172086149,247.832787435036
58,405227.812716261,4928053.92809347,6666,29.1549471253529,257.501734185498
58,551727.812716261,4966153.92809347,16197,18.7918073451146,257.633659997955
58,663427.812716261,4715253.92809347,444,16.4374078949913,186.535591017455
58,587827.812716261,5053853.92809347,4252,26.2992251385003,185.862688394263
59,502927.812716261,4894553.92809347,9379,21.9045506324619,223.863182296045
59,531227.812716261,4949353.92809347,4286,16.8675280921161,266.037765657529
59,536727.812716261,4819453.92809347,1652,20.6154826888815,221.074206379708
59,548827.812716261,4872553.92809347,396,19.2508722096682,219.307412649505
59,580227.812716261,4878053.92809347,6019,23.6563566373661,256.201494452544
59,546327.812716261,4898653.92809347,2205,25.988586358726,263.541941628791
59,465627.812716261,4796953.92809347,3257,13.8296551862732,253.889803674538
60,561727.812716261,4775453.92809347,4227,22.6724339555949,250.369771448895
60,478727.812716261,4920353.92809347,1258,15.8980717137456,246.741953187156
60,516527.812716261,5003853.92809347,2826,24.0179506503046,266.515671706293
60,561127.812716261,5026853.92809347,823,27.6601166138425,191.960782832466
60,567927.812716261,5041653.92809347,652,14.5420198980719,214.90763208596
60,412127.812716261,4957553.92809347,1500,13.5643927706406,220.880399406888
61,473327.812716261,5006853.92809347,5459,10.1239327155054,194.447444560938
63,525027.812716261,4782253.92809347,701,18.9119511563331,224.693564639892
63,458427.812716261,4946253.92809347,409,15.1022248342633,232.973763474729
63,456227.812716261,5034253.92809347,15390,20.6405156571418,238.781572405715
63,520927.812716261,4710653.92809347,50898,10.6257079495117,234.907459106762
64,518827.812716261,4705753.92809347,2447,20.8343937061727,262.652978058904
64,498627.812716261,5003753.92809347,4717,14.317280431278,188.115036261734
64,612927.812716261,5011353.92809347,1313,15.5803732387722,186.914804074913
65,532127.812716261,4877653.92809347,1486,22.9816651530564,217.483125706203
65,547327.812716261,4760653.92809347,3797,13.2513735536486,227.984204459935
65,553727.812716261,4872253.92809347,1223,24.6200824761763,261.609961793292
65,466627.812716261,4969453.92809347,86886,27.4339983705431,205.933424932882
65,638227.812716261,4990753.92809347,644,20.1356741832569,236.974790291861
65,502427.812716261,4848953.92809347,6174,19.2400071537122,235.390795182902
65,530227.812716261,4755253.92809347,4109,16.0893497709185,252.091982234269
66,544427.812716261,4858253.92809347,2302,12.204570826143,258.445549139287
66,531427.812716261,4783553.92809347,1552,25.1884326571599,187.657035891898
66,473427.812716261,4766853.92809347,27035,12.032087133266,257.854162682779
66,512427.812716261,4768553.92809347,39029,15.6640914222226,210.946698761545
66,561027.812716261,4779753.92809347,527,20.9815423749387,193.960510804318
66,512527.812716261,4829253.92809347,9116,10.6831350922585,254.817617239896
67,662927.812716261,4714753.92809347,572,29.450474800542,222.561835648958
67,596827.812716261,4893953.92809347,2181,24.3807910941541,227.06951680826
67,521527.812716261,5002053.92809347,3991,13.019594559446,211.753007881343
67,515627.812716261,5005953.92809347,11927,17.8134969435632,191.4576058276
67,516727.812716261,4890753.92809347,1819,14.4956708420068,197.668420455884
67,562627.812716261,4941153.92809347,386,17.6245457492769,269.14952411782
67,672227.812716261,4713953.92809347,710,12.522870185785,224.797396366484
67,499827.812716261,4876953.92809347,606,16.110563473776,186.013079832774
67,632727.812716261,5005253.92809347,1790,22.6536515448242,196.014469920192
67,412527.812716261,4914953.92809347,2854,10.8095520874485,203.324435320683
68,420927.812716261,4925853.92809347,384,16.8790157185867,235.166510269046
68,536427.812716261,4809953.92809347,1666,25.2852817066014,196.120677664876
69,583627.812716261,5024453.92809347,614,12.4919814430177,253.784795401152
70,532227.812716261,4720853.92809347,12317,17.030258430168,189.04444364598
70,502327.812716261,4801053.92809347,572,27.0050314487889,235.516988947056
70,633127.812716261,4994453.92809347,548,17.9617053456604,204.509863012936
70,462927.812716261,4828153.92809347,707,26.2407035939395,201.799140356015
70,561727.812716261,4913253.92809347,1791,29.8471641540527,226.573421107605
70,556727.812716261,4914653.92809347,315651,15.160684902221,241.383116457146
73,636727.812716261,4989053.92809347,235415,29.5687217498198,252.046036517713
73,549027.812716261,4799753.92809347,1049,24.737358703278,265.746002420783
75,533827.812716261,4784253.92809347,8133,15.9001705190167,217.885388829745
76,624727.812716261,4736353.92809347,674,21.857591685839,266.421870372724
76,543627.812716261,4903953.92809347,1109,23.0885530123487,186.8571229605
77,654627.812716261,4719653.92809347,1023,22.2872747341171,226.368920083623
77,507627.812716261,4817053.92809347,742,13.170360182412,269.911203584634
77,473227.812716261,4958653.92809347,408,18.351160120219,194.958155786153
77,563027.812716261,4988753.92809347,572,20.0304243527353,253.642034449149
77,548727.812716261,4963953.92809347,3375,12.1649849833921,225.27000450762
77,628327.812716261,4996953.92809347,2549,11.1774624977261,206.609964757226
77,557627.812716261,4795453.92809347,1664,12.7224762691185,222.830576144625
77,572927.812716261,4796953.92809347,2069,19.9229912599549,211.752655087039
77,476427.812716261,4803753.92809347,465,14.1531073627993,261.00444319658
77,484127.812716261,4891153.92809347,1214,13.7079809466377,254.044985831715
77,514127.812716261,4919353.92809347,1135,14.0097989421338,186.958205443807
77,566927.812716261,4923753.92809347,926,16.6907185036689,195.657457967754
77,636627.812716261,4989353.92809347,841,13.2044432358816,216.381536847912
78,498427.812716261,4824153.92809347,531,25.5558803863823,265.165963196196
78,537027.812716261,4818653.92809347,3026,14.7868597088382,194.88299647579
78,561827.812716261,4904453.92809347,1308,11.965834046714,240.428210694809
78,548427.812716261,4811453.92809347,8394,19.332282198593,219.838613562752
78,558927.812716261,4858953.92809347,1925,10.9519702382386,267.9297162476
78,587927.812716261,4871353.92809347,2842,24.6836975822225,200.380671259481
78,587527.812716261,4890253.92809347,11534,17.9018382634968,255.658178231679
78,457327.812716261,5003553.92809347,1040,11.6696481965482,180.766669737641
78,582427.812716261,4958053.92809347,39538,21.738502131775,256.133675572928
78,529527.812716261,4816953.92809347,13019,22.3150810180232,202.045079686213
78,500127.812716261,4898753.92809347,704,29.0079026389867,220.197597462684
79,619327.812716261,5009453.92809347,3302,19.9967083148658,251.795623074286
79,555627.812716261,4831153.92809347,4706,16.1642532330006,204.521503904834
79,525427.812716261,5019653.92809347,1584,12.1182852890342,211.74458329333
80,629627.812716261,4998153.92809347,777,24.0291531430557,247.448868211359
81,554827.812716261,4970953.92809347,446,29.5978121971712,267.808686783537
81,604927.812716261,5011553.92809347,931,12.8925047488883,215.460001726169
81,498227.812716261,5080153.92809347,511,22.8089715028182,219.809899404645
82,410927.812716261,5058453.92809347,485,26.5690165478736,195.020136816893
82,534127.812716261,4800953.92809347,771,23.7213196698576,259.401582623832
83,511227.812716261,4720853.92809347,810,29.9589708819985,260.586787357461
83,507627.812716261,4736353.92809347,230600,18.5753937670961,183.715476414654
83,531927.812716261,4789453.92809347,2275,26.0245819902048,264.551471835002
83,567727.812716261,4819553.92809347,2160,29.1769432462752,222.747067096643
83,559827.812716261,5034353.92809347,414,27.3331217328086,216.462344953325
83,520027.812716261,4839753.92809347,1935,23.5246619768441,247.369229968172
83,558727.812716261,4844753.92809347,506,24.7047712700441,247.072555313352
83,511127.812716261,4781653.92809347,739,27.1969950664788,251.809236207046
84,460127.812716261,4968353.92809347,24482,16.0160295851529,204.666810713243
84,475827.812716261,4736253.92809347,4401,23.5997055936605,190.845519674476
84,555827.812716261,4787553.92809347,756,20.9405973693356,202.391266222112
85,461427.812716261,4896653.92809347,2443,13.8192808302119,202.9293406941
85,534727.812716261,4930753.92809347,4967,16.9413228845224,238.233707284089
85,457027.812716261,5040553.92809347,644,19.5627664402127,266.834636251442
86,477027.812716261,4730653.92809347,1478,11.2867192318663,249.74762623664
86,577127.812716261,5030653.92809347,498,12.6316616451368,256.61745079793
87,440527.812716261,4983453.92809347,692,26.3345977663994,219.635452637449
87,490327.812716261,4808453.92809347,5490,16.4636663673446,235.200501170475
87,539427.812716261,4898053.92809347,765,11.9578879885375,188.881917034741
87,578227.812716261,5007853.92809347,18616,20.8339863736182,220.971491353121
88,540527.812716261,4778053.92809347,900,10.2736674528569,211.932691326365
88,503727.812716261,5010453.92809347,894,28.2996767619625,251.607244934421
88,501427.812716261,4776253.92809347,1610,28.153090425767,238.561817617156
88,429527.812716261,4986953.92809347,65506,25.1129155606031,209.309073616751
88,477827.812716261,4732953.92809347,1231,25.8141181850806,263.971170864534
88,493627.812716261,4788953.92809347,1848,14.8692987114191,191.424175780267
88,460527.812716261,4793753.92809347,7801,24.8981725331396,213.31307716202
88,453227.812716261,4833153.92809347,63145,23.2170165982097,250.05959541304
88,561727.812716261,4871453.92809347,527,24.5765190571547,252.752759784926
88,523727.812716261,4882853.92809347,378,17.7196659939364,188.218949607108
88,555427.812716261,4934353.92809347,4116,19.8524265736341,263.483097462449
88,586427.812716261,4954353.92809347,1800,23.6851267609745,184.678881426807
88,581027.812716261,5006653.92809347,456,12.2571544488892,258.4262597817
89,545727.812716261,4778153.92809347,1027,20.760241523385,240.974002720322
89,554827.812716261,4797753.92809347,56286,25.6553450226784,246.213867051993
89,546927.812716261,4893153.92809347,668,20.6551694869995,200.86013204651
89,511127.812716261,4965553.92809347,2764,10.36162908189,213.924397481605
89,636227.812716261,4988653.92809347,770,18.8611209159717,191.019502440467
89,478827.812716261,4731653.92809347,801,12.0277726883069,250.512962895446
89,541027.812716261,4973653.92809347,8823,23.0202679429203,213.664369869512
89,476327.812716261,4846253.92809347,1859,26.1526444973424,224.823190290481
89,543927.812716261,4897553.92809347,47431,21.8532857205719,258.355820509605
90,536927.812716261,4818753.92809347,1359,16.3156423904002,269.602053095587
90,560627.812716261,4789253.92809347,422,27.4278889410198,183.649808624759
90,478327.812716261,4690853.92809347,765,26.3552081445232,198.771339941304
90,497027.812716261,4800053.92809347,492,18.408714113757,246.068939755205
90,566627.812716261,4860953.92809347,98478,23.8369012624025,256.050028412137
91,557227.812716261,4856553.92809347,503,25.3207622794434,192.713459401857
91,505927.812716261,4880653.92809347,1386,27.0491207810119,215.768472589552
91,574327.812716261,5053553.92809347,621,21.7472104821354,215.221845139749
91,519427.812716261,4869353.92809347,2791,18.5803128499538,196.878086803481
92,519227.812716261,4939653.92809347,37093,25.5460242973641,195.035580242984
92,540527.812716261,4845953.92809347,3688,28.9373149210587,227.558644590899
92,520527.812716261,4858453.92809347,392,12.5179299106821,261.976033053361
92,550327.812716261,4857253.92809347,514,20.2878317283466,200.857827337459
92,513727.812716261,4931153.92809347,5586,19.224016526714,214.711633874103
92,515527.812716261,4962753.92809347,645,14.0310355927795,267.841228621546
92,534227.812716261,4854453.92809347,1740,25.2696053823456,240.147524750791
93,500827.812716261,4831353.92809347,2913,22.9674615617841,235.011283666827
93,533727.812716261,4819953.92809347,695,21.8358906591311,195.626678927802
93,594527.812716261,4874753.92809347,9221,27.1021963236853,193.166394545697
93,514227.812716261,4992253.92809347,16755,23.3932768367231,210.126820220612
93,541927.812716261,4991253.92809347,1027,23.7083402555436,212.971095659304
93,503527.812716261,4823953.92809347,9346,26.1888212105259,180.898591987789
93,555027.812716261,4824153.92809347,626,26.7300761118531,246.256123536732
93,521827.812716261,4883353.92809347,8506,15.0890349317342,209.075095828157
93,457827.812716261,4903653.92809347,1683,12.4803899694234,268.661817151587
93,514527.812716261,4958353.92809347,1008,25.1450929231942,234.13986796746
93,535727.812716261,4699953.92809347,1014,11.6685815155506,206.880837001372
93,465827.812716261,4757053.92809347,821,13.2295266538858,235.465748717543
94,531227.812716261,4669553.92809347,635,11.3878856180236,181.587148925755
94,506027.812716261,5067153.92809347,721,12.9184046760201,203.185729281977
94,582327.812716261,4808853.92809347,960,11.1187692405656,213.669889667071
94,541527.812716261,4864953.92809347,381,12.4930398073047,185.530796733219
94,547127.812716261,4892153.92809347,588,12.6437022909522,218.91933338251
94,420127.812716261,4918353.92809347,7351,26.0805983794853,229.809930408373
94,582227.812716261,5039053.92809347,1153,14.3354542925954,214.247324110474
94,497627.812716261,4802553.92809347,5958,17.8500188048929,194.984916017856
94,570627.812716261,4923253.92809347,1626,21.041190805845,223.588333907537
94,509427.812716261,4974053.92809347,1125,26.1875398736447,233.17300617462
14,589227.812716261,5054153.92809347,2,18.8515167264268,248.682566047646
17,508927.812716261,4959953.92809347,8,23.6689552804455,200.379144893959
60,553027.812716261,5018153.92809347,2,29.1333840973675,226.9557049172
44,484027.812716261,4903653.92809347,3,14.3835815181956,244.7343716654
