year,x,y,max_size,windspeed,winddirection
27,492227.812716261,4820053.92809347,1086,19.5129818469286,247.23857231671
27,509127.812716261,4829253.92809347,1010,18.4772622818127,243.989785979502
27,576727.812716261,4837953.92809347,719,12.577885100618,205.271691468079
27,584727.812716261,4885853.92809347,6509,24.6185133093968,192.605879392941
27,574127.812716261,5053653.92809347,868,23.3307976927608,221.530687990598
27,498227.812716261,4860953.92809347,594,16.9015800394118,236.929225176573
27,527527.812716261,4881253.92809347,408,19.3774079298601,226.732894275337
27,625427.812716261,5004553.92809347,3814,20.0325241358951,219.676048122346
27,523627.812716261,5016453.92809347,78081,26.78127637133,232.732360744849
28,593327.812716261,4788353.92809347,1646,22.6542165596038,264.276960168499
28,556027.812716261,4882753.92809347,608,20.419308966957,245.976503728889
28,539127.812716261,4894653.92809347,424,16.2237360561267,263.193455014843
28,456427.812716261,4937053.92809347,1094,12.8790878038853,234.184780467767
28,605927.812716261,5004553.92809347,708,20.9140161052346,256.635511368513
28,423527.812716261,5030553.92809347,2987,16.5112587343901,221.561353916768
28,541127.812716261,4795553.92809347,2342,16.7131647467613,237.669971594587
28,536027.812716261,4845753.92809347,16017,25.9302150458097,227.400578367524
28,592927.812716261,4986453.92809347,1540,27.689051325433,185.3686584346
29,488927.812716261,4797853.92809347,942,17.8276338241994,241.38225863222
29,522127.812716261,4712353.92809347,146292,23.5286225425079,247.591152882669
29,572127.812716261,4793353.92809347,452,19.6622374467552,182.007550445851
29,558227.812716261,4866353.92809347,19005,19.4927000906318,194.055557060055
29,477127.812716261,4886353.92809347,1810,26.4833953743801,234.211943387054
29,560727.812716261,4982153.92809347,12001,17.1670287288725,233.639200085308
29,579127.812716261,5007953.92809347,8200,28.834118261002,184.58304484142
29,551727.812716261,5020953.92809347,5666,17.5517424382269,212.369372639805
29,508827.812716261,4961653.92809347,22351,27.3810986150056,255.966669148766
29,586427.812716261,4983953.92809347,6859,26.4447942050174,193.873881970067
29,512127.812716261,4988053.92809347,3684,14.8625779617578,224.440880916081
30,562227.812716261,4916353.92809347,551,23.1584316818044,250.501366532408
31,560427.812716261,4896253.92809347,2293,18.0178436264396,235.642785597593
31,497027.812716261,5030953.92809347,583,19.3961827969179,208.4983948851
31,565927.812716261,4936853.92809347,2208,13.7975608324632,243.48059495911
31,451927.812716261,5033753.92809347,1077,23.4642129857093,242.693198891357
32,496827.812716261,4831453.92809347,609,24.7682702308521,227.581683907192
32,558727.812716261,4946553.92809347,1398,20.9431315772235,205.318877014797
32,567927.812716261,4785053.92809347,1058,17.1256019640714,215.659003697801
32,564027.812716261,4840453.92809347,4269,20.9523267671466,222.815429794136
32,511327.812716261,4890653.92809347,469,17.3878212552518,208.27613679925
32,568227.812716261,4900453.92809347,791,20.1073698000982,251.924510363024
32,475427.812716261,4949253.92809347,2636,23.4349734848365,222.796559112612
33,564527.812716261,4803753.92809347,508,12.84000614658,206.86275820015
33,578827.812716261,5055253.92809347,6439,25.7686536805704,224.069662853144
33,526527.812716261,4902953.92809347,2309,12.8641519788653,257.990295288619
33,586527.812716261,4892853.92809347,588,28.7666645646095,226.310543837026
34,550527.812716261,4894153.92809347,18909,13.3322497690096,198.140146716032
34,532327.812716261,4908453.92809347,1651,29.8376284446567,245.78750788467
35,511327.812716261,4939753.92809347,3177,22.930912845768,254.04221747769
35,542427.812716261,4704853.92809347,523,17.1328761614859,199.37563419342
35,544527.812716261,4861853.92809347,682,13.7490325979888,195.259953879286
35,532027.812716261,4965953.92809347,2496,23.6958331568167,180.144337608945
35,582127.812716261,4965653.92809347,5824,23.9503984292969,188.513730308041
35,500627.812716261,5065253.92809347,1976,11.6980542289093,214.27503028186
36,490927.812716261,4796353.92809347,30460,25.9764070715755,213.089847445954
36,499827.812716261,4719553.92809347,1290,14.8975401511416,254.127521426417
36,572827.812716261,4818253.92809347,52763,23.1090507702902,267.687886103522
36,493927.812716261,4863053.92809347,48246,13.2306969584897,185.874296198599
36,458227.812716261,4912453.92809347,6792,14.5558930374682,257.242076236289
36,468927.812716261,4951253.92809347,39423,27.8028057422489,217.9648355674
36,549727.812716261,5036953.92809347,574,23.3494927547872,266.634635094088
37,570127.812716261,4781853.92809347,2166,13.2542718853801,182.258058395237
37,544527.812716261,4977953.92809347,493,12.3121551098302,229.549448392354
37,537727.812716261,4952353.92809347,393,13.3997414447367,217.55059436895
37,568027.812716261,4779753.92809347,392,22.0004107104614,194.488753345795
37,532027.812716261,4841353.92809347,5492,28.0489440681413,183.45935684396
38,527827.812716261,4752153.92809347,10724,21.8007529526949,201.303112485912
38,502727.812716261,5021253.92809347,2228,23.5000021988526,262.944365555886
38,563127.812716261,4837753.92809347,795,18.8241318287328,229.270500226412
38,503227.812716261,4870153.92809347,3699,18.4622220089659,198.041527820751
38,539927.812716261,4877953.92809347,8406,15.5447005480528,254.039657518733
39,642027.812716261,4721453.92809347,1242,22.1122985798866,191.931638347451
39,514927.812716261,4782653.92809347,3092,27.1226924099028,207.881390252151
39,462427.812716261,4829753.92809347,10187,28.9923723740503,186.566218847875
39,505827.812716261,4828053.92809347,973,11.8382111843675,268.033137051389
39,567527.812716261,4862953.92809347,1535,29.7811382403597,210.021703464445
39,513327.812716261,4903953.92809347,384,27.2730942489579,240.734204160981
39,452527.812716261,4910553.92809347,385,21.1620858963579,233.36564546451
39,508627.812716261,4966253.92809347,4595,18.5819164570421,234.784414339811
39,607927.812716261,4753253.92809347,510,25.4525527497754,188.207564970944
39,568727.812716261,4787253.92809347,6873,13.84550858289,186.939558978193
39,406727.812716261,4918153.92809347,67706,29.2148056672886,220.075011793524
40,543827.812716261,4825653.92809347,449,22.5574273103848,210.674829909112
40,631427.812716261,5006353.92809347,1680,15.7415834534913,186.867809509858
40,546227.812716261,5016553.92809347,1070,12.862475165166,202.79043887509
40,420527.812716261,5034753.92809347,1190,14.8771993257105,183.389551243745
41,547127.812716261,4860353.92809347,2985,15.4989781649783,180.793764302507
41,592127.812716261,4893253.92809347,44739,22.5977429701015,198.720563000534
41,536627.812716261,4925753.92809347,651,29.6923776296899,242.78884801548
41,478127.812716261,4937153.92809347,1546,13.5272552445531,244.994166113902
41,499027.812716261,4824753.92809347,596,20.96832416486,196.596612876747
41,546727.812716261,4859753.92809347,17387,29.9926940398291,259.291630473454
41,475927.812716261,4980153.92809347,3287,27.7389932330698,237.847060505301
41,528827.812716261,4754453.92809347,7466,16.5346587123349,192.11515160976
42,662127.812716261,4714753.92809347,689,17.0050611859187,225.819818589371
42,487827.812716261,4788453.92809347,1756,10.9120673360303,229.836991445627
42,500027.812716261,4861853.92809347,2030,23.5375558584929,231.557068575639
42,483927.812716261,4739553.92809347,467,28.3772442350164,268.402349785902
42,562127.812716261,4863453.92809347,1901,11.7484374437481,243.84401812451
42,537627.812716261,4899153.92809347,11271,19.0986312925816,212.047157362103
42,502227.812716261,4901553.92809347,1384,23.0318480357528,185.406214327086
42,518827.812716261,4690153.92809347,1200,24.9597075115889,251.804114487022
42,504927.812716261,4894053.92809347,1862,25.0028259912506,252.25732761668
42,521227.812716261,4893953.92809347,506,10.5946298502386,229.07376579009
42,579827.812716261,4898753.92809347,1247,24.334461139515,203.696477659978
42,478027.812716261,4956153.92809347,3862,17.6367942336947,190.147663119715
42,601627.812716261,5011853.92809347,6726,17.3642967175692,180.71597118862
43,542627.812716261,4716153.92809347,10852,11.0366992652416,241.23604873661
43,582527.812716261,5055453.92809347,763,17.7476127911359,268.866261031944
43,536527.812716261,4699153.92809347,1735,22.4449080321938,201.256387608591
43,655727.812716261,4719653.92809347,31548,15.2516357088462,213.358260984533
43,584927.812716261,4775853.92809347,2770,23.9501091046259,192.81269321451
43,568227.812716261,4791853.92809347,13068,16.7118980456144,261.586867952719
43,580927.812716261,4808653.92809347,743,16.1600107466802,221.333831283264
43,476327.812716261,4819653.92809347,1326,20.2515596197918,228.072803921532
43,509527.812716261,4827153.92809347,12370,12.6689546182752,182.613224778324
43,582727.812716261,4858053.92809347,8927,13.6253722105175,242.924523157999
43,556827.812716261,4924053.92809347,1913,10.4258297290653,193.059327676892
44,511527.812716261,4826453.92809347,3829,13.5546751739457,202.062347664032
44,487227.812716261,4775853.92809347,496,15.0017527025193,260.058405466843
44,601227.812716261,4785353.92809347,1283,21.2002961104736,209.435975798406
44,543627.812716261,4796453.92809347,88680,24.3720625340939,203.927339245565
44,554627.812716261,4821053.92809347,430,27.9021209757775,212.440666090697
44,540627.812716261,4833653.92809347,654,20.985704055056,184.582285378128
44,550427.812716261,4850853.92809347,420,28.4876011451706,183.45791337546
44,430827.812716261,4927953.92809347,824,26.2709986651316,200.534378516022
44,488627.812716261,4724353.92809347,6381,11.2342340964824,256.684205217753
44,506027.812716261,4762453.92809347,480,19.576105424203,246.866062455811
44,487027.812716261,4915353.92809347,442,26.3230665819719,205.568997343071
44,576627.812716261,4921553.92809347,12228,28.858578056097,235.876751483884
44,562427.812716261,4922953.92809347,1496,13.5620165802538,231.3966299803
44,531227.812716261,4957753.92809347,730,23.5491897119209,248.071519627701
44,583827.812716261,4956353.92809347,1913,27.8155403351411,262.894501006231
44,624027.812716261,4987953.92809347,388,13.8737893756479,259.096608271357
44,516427.812716261,4692453.92809347,1161,18.9437528839335,237.25407413207
44,507627.812716261,4739953.92809347,3398,21.8888436164707,229.567787724081
45,585327.812716261,5025153.92809347,1627,15.5105211259797,264.370480896905
45,606027.812716261,5004553.92809347,894,12.2329062502831,221.202056009788
45,558927.812716261,4783953.92809347,1887,10.4426416475326,199.104898783844
45,487927.812716261,4974753.92809347,665,10.0316507555544,241.17106780177
45,505127.812716261,5036953.92809347,243915,26.3090104190633,261.606233962812
45,414727.812716261,5061353.92809347,3250,22.0855778409168,242.917840811424
45,463427.812716261,4926153.92809347,511,21.7856598692015,197.249830495566
46,531027.812716261,4685753.92809347,6801,22.2437171265483,248.733171599451
46,565227.812716261,4810853.92809347,2636,20.056782788597,221.934432322159
46,532127.812716261,4840153.92809347,7480,15.7026823516935,189.084508200176
46,587427.812716261,4901453.92809347,804,29.3338091671467,253.080506678671
46,407727.812716261,4929453.92809347,867,13.5645487578586,239.590227871668
46,609327.812716261,4752753.92809347,3261,14.9533126363531,184.319693595171
46,544627.812716261,4845953.92809347,5492,18.7782444059849,190.642068986781
46,512627.812716261,4909953.92809347,5261,29.2868798598647,251.271983350161
46,556027.812716261,4989753.92809347,2146,10.1830391772091,194.851746498607
46,524227.812716261,4694753.92809347,3499,19.9550942378119,248.151746112853
46,499927.812716261,4841353.92809347,8828,15.3985000681132,213.337945179082
46,502527.812716261,4856653.92809347,820,18.2624932238832,237.480746358633
47,523727.812716261,4854053.92809347,645,12.5188169348985,250.659201540984
47,542327.812716261,4878453.92809347,10650,18.7562286760658,194.357282544952
47,580627.812716261,5016753.92809347,18894,26.6364134568721,190.470541112591
47,505827.812716261,4895353.92809347,608,14.8483784357086,231.807938707061
47,567027.812716261,4898353.92809347,636,11.5185901662335,226.849111542106
47,468327.812716261,4904853.92809347,401,15.2061670832336,240.278276761528
47,406427.812716261,4925953.92809347,6264,27.0201322296634,258.047633080278
47,433327.812716261,4926953.92809347,11219,13.0937768239528,233.365464457311
47,531027.812716261,4952753.92809347,124100,26.1925119441003,231.71824025223
47,592127.812716261,4991153.92809347,598,26.3873433833942,187.830230633263
47,525227.812716261,4752853.92809347,17520,10.5858353851363,231.580455405638
47,500327.812716261,4843353.92809347,864,29.4993242900819,254.638258886989
47,499827.812716261,5047353.92809347,863,24.7638934850693,251.893368994351
47,548527.812716261,4767553.92809347,716,26.3590080058202,203.008458504919
48,557227.812716261,4895253.92809347,376,15.3956612385809,235.195846469142
48,557527.812716261,4981953.92809347,69521,24.2960591521114,261.733566387556
48,621727.812716261,5008053.92809347,2515,18.8320835586637,228.296591201797
48,567327.812716261,5011853.92809347,1029,25.2032789867371,185.504278633744
48,582627.812716261,5015553.92809347,512,26.1958126537502,241.071237511933
48,452127.812716261,5032453.92809347,552,16.4904178166762,243.453704493586
48,468727.812716261,4895053.92809347,1622,17.5942226592451,218.478921807837
48,506327.812716261,4918353.92809347,789,16.6617803554982,253.91410993645
48,500327.812716261,4982153.92809347,3651,22.9328104434535,228.102037757635
48,502227.812716261,5076453.92809347,1361,28.4315424691886,195.497705473099
48,492327.812716261,5097353.92809347,491,21.1717943055555,266.351195694879
48,462527.812716261,4829353.92809347,9137,21.2004600092769,184.916555047967
48,623827.812716261,4990053.92809347,38836,17.5553967803717,193.531594737433
48,454127.812716261,5024853.92809347,1008,22.6942675653845,218.639453588985
49,528227.812716261,4763753.92809347,653,12.885604435578,235.934477671981
49,521727.812716261,4787853.92809347,619,15.1872569648549,220.308434322942
49,587227.812716261,4793853.92809347,4218,20.3382342401892,250.580857065506
49,498727.812716261,4806853.92809347,1996,28.5436737816781,255.158682432957
49,541827.812716261,4826053.92809347,8314,14.3850132450461,226.573823690414
49,500527.812716261,4885153.92809347,754,14.0591837419197,200.159130790271
49,474727.812716261,4978953.92809347,587,16.5717902127653,248.806333921384
49,467827.812716261,4989253.92809347,2014,13.8605963438749,260.298309868667
49,603027.812716261,5012553.92809347,442,29.0757741872221,193.485653002281
49,585027.812716261,5019053.92809347,1729,29.0876692766324,251.730550148059
49,585627.812716261,5047153.92809347,2264,22.2270271508023,263.637383929454
49,591227.812716261,5043553.92809347,5147,23.4279385348782,222.639171488117
50,638027.812716261,4991353.92809347,1001,18.3468668581918,207.505517466925
50,638927.812716261,4736153.92809347,1348,28.8487869501114,192.544750131201
50,525227.812716261,4774653.92809347,492,17.9514226596802,257.487697242759
50,542927.812716261,4792753.92809347,22800,14.0414128638804,237.453323265072
50,538227.812716261,4696253.92809347,34599,20.7055688090622,231.485436076764
50,536627.812716261,4781553.92809347,783,19.1069861408323,229.316723970696
50,572227.812716261,4910253.92809347,2555,24.6790564712137,204.604814364575
50,416427.812716261,4979853.92809347,5233,11.5058473777026,235.102580676321
50,556127.812716261,5006953.92809347,93492,29.8731507640332,223.940548708197
51,480627.812716261,4906653.92809347,9346,20.8237264491618,199.918245915323
51,418227.812716261,5005253.92809347,736,12.3869759263471,212.891291056294
51,580427.812716261,5012553.92809347,1984,10.5967326276004,244.255044234451
51,582427.812716261,5015053.92809347,5218,15.6633172277361,257.955171258654
52,578127.812716261,4852353.92809347,3976,24.1072519030422,267.470791751985
52,578227.812716261,4874953.92809347,97290,13.0238336976618,257.450984632596
52,586427.812716261,4954353.92809347,712,26.4455055212602,227.633834725711
52,462527.812716261,4727953.92809347,558,10.9662996558473,246.524959942326
52,536327.812716261,4845553.92809347,804,14.5598045177758,192.737304491457
53,539827.812716261,4981153.92809347,3665,25.7360048452392,198.662532779854
53,521127.812716261,4944353.92809347,14034,26.3238209346309,211.539745107293
53,417027.812716261,4967953.92809347,541,16.0206610523164,231.046457996126
53,581727.812716261,4965453.92809347,7942,19.3340102629736,228.812881128397
53,516027.812716261,4845053.92809347,28630,29.3656977685168,214.675227580592
53,493527.812716261,4941153.92809347,701,26.8285753484815,233.472385942005
53,547427.812716261,4995753.92809347,1089,14.2574022058398,210.821677562781
53,628327.812716261,5001053.92809347,68073,14.6493068290874,241.755265099928
54,477627.812716261,4798653.92809347,1208,19.6416124934331,201.99868484633
54,590727.812716261,4802353.92809347,856,29.1262657567859,200.323776199948
54,587327.812716261,4863653.92809347,3696,21.4789188001305,245.058339410461
54,576827.812716261,4948353.92809347,690,23.8134838454425,246.621368634515
54,586627.812716261,5042253.92809347,3357,26.4597702678293,268.943889546208
54,557027.812716261,4793253.92809347,397,27.7763249073178,214.270416169893
54,568127.812716261,4864453.92809347,11367,15.3918721526861,182.306388930883
54,554927.812716261,4985953.92809347,24331,12.4493437074125,180.908085582778
54,589827.812716261,5044253.92809347,1482,14.8384666582569,202.661928520538
54,591427.812716261,5047353.92809347,8748,21.3691228535026,268.116827588528
54,512527.812716261,4764853.92809347,540,21.2559870118275,228.563920373563
54,600627.812716261,5019953.92809347,7783,14.3633790174499,240.794203332625
55,637327.812716261,4988653.92809347,768,27.8782767010853,225.419507862534
55,562527.812716261,4830153.92809347,6965,22.4645627615973,249.254352848511
55,625227.812716261,4992453.92809347,64670,18.9554436411709,250.169410498347
55,530627.812716261,5002853.92809347,428,16.7853646120057,222.146443510428
55,498927.812716261,5009353.92809347,3051,28.9808679837734,214.469890294131
55,599527.812716261,5011153.92809347,2462,17.5494034821168,209.84859918477
55,570227.812716261,5022953.92809347,3139,12.3403373593464,250.902415055316
56,463827.812716261,4789153.92809347,4854,20.8433160744607,207.096980342176
56,405327.812716261,5045853.92809347,51247,16.9159707799554,258.618192099966
57,500127.812716261,4788653.92809347,2676,27.8687190217897,189.346859506331
57,475927.812716261,4802253.92809347,1181,22.6404714863747,258.697023249697
57,490227.812716261,4803053.92809347,12773,28.2531677233055,228.448809036054
57,479527.812716261,4813553.92809347,3493,19.9473578901961,226.054638046771
57,556627.812716261,4852853.92809347,1309,22.7171096904203,226.693682873156
57,547827.812716261,4879253.92809347,1133,23.4747269051149,239.201396014541
57,504327.812716261,4880753.92809347,13483,27.5666774064302,205.1025971747
57,448827.812716261,4907153.92809347,925,21.0248943325132,181.295717088506
57,430327.812716261,4990653.92809347,6016,19.7263359976932,266.114456886426
57,422427.812716261,4991153.92809347,41197,17.080332362093,205.151804017369
57,629127.812716261,4993053.92809347,1539,24.480185569264,211.433001528494
57,541427.812716261,4790153.92809347,14367,24.4283947907388,255.823021035176
57,577027.812716261,4796053.92809347,8416,17.2150001116097,218.432981707156
57,548627.812716261,4796853.92809347,603,13.056282652542,208.266066634096
57,540727.812716261,4808953.92809347,894,18.6628505960107,203.917051465251
57,463727.812716261,4827653.92809347,384,16.4791406830773,226.496096311603
57,548827.812716261,4832153.92809347,3230,20.646451190114,200.865964971017
57,508927.812716261,4839953.92809347,7327,26.0458010062575,264.678387595341
57,502327.812716261,4861053.92809347,684,10.3466038964689,251.37128245784
57,544227.812716261,4873553.92809347,43680,16.2311032833531,189.074795502238
57,484527.812716261,4896853.92809347,1516,28.4229480661452,245.559659216087
57,555127.812716261,4907153.92809347,959,15.139557858929,183.444736688398
57,457727.812716261,4933153.92809347,2005,11.0935490718111,194.583150926046
57,468127.812716261,4964353.92809347,550,28.7021873192862,242.075659723487
57,482827.812716261,4978753.92809347,2167,21.885746801272,268.690145092551
57,573327.812716261,4978153.92809347,3312,29.1206698957831,209.939569991548
57,593127.812716261,5007653.92809347,2697,29.1756933461875,209.110516451765
57,517627.812716261,4929053.92809347,2433,28.892636327073,260.167946484871
57,537727.812716261,4985653.92809347,487,28.2305432762951,226.74493173603
57,493427.812716261,5039153.92809347,579,14.498849902302,205.674390241038
57,423427.812716261,5043353.92809347,2769,10.0005983281881,185.87675153045
57,591427.812716261,5044553.92809347,895,23.0917579168454,249.591875262558
57,549527.812716261,4817153.92809347,2461,28.1788428872824,214.722208105959
57,535727.812716261,4855053.92809347,29859,25.7832224806771,190.494875705335
57,535627.812716261,4877753.92809347,3493,29.9853180395439,250.847650801297
57,528727.812716261,4897953.92809347,751,17.7616806374863,182.789748057257
57,431727.812716261,4931053.92809347,45006,23.8575771450996,213.600665812846
57,419227.812716261,4978953.92809347,469,17.797186197713,249.173352399375
57,501227.812716261,4985053.92809347,32667,12.6367121376097,226.866734032519
57,581727.812716261,5023353.92809347,453,10.6556512974203,211.094192387536
57,508527.812716261,4827053.92809347,797,21.3562577962875,245.816613791976
57,494627.812716261,4904353.92809347,1287,15.7588351145387,207.089765556157
57,535027.812716261,5024153.92809347,3486,12.7133860019967,185.065652257763
57,503527.812716261,5083153.92809347,1476,12.5593179417774,243.993173022754
58,535827.812716261,4845753.92809347,1167,11.1925616906956,247.886432684027
58,486127.812716261,4921653.92809347,421,19.9811040377244,182.971006147563
58,585627.812716261,4988253.92809347,1116,22.1301227109507,222.916348285507
58,567527.812716261,4999053.92809347,469,19.9801105353981,243.675458827056
58,665527.812716261,4714253.92809347,1350,13.9848337555304,228.623497432563
58,496127.812716261,4809653.92809347,1990,10.9690634673461,194.305954452138
58,554227.812716261,4816153.92809347,2726,13.2613971130922,201.71415007906
58,541727.812716261,4837453.92809347,6650,12.3287285212427,258.606677963398
58,580027.812716261,4850553.92809347,517,29.9080836540088,213.961674529128
58,517627.812716261,4886553.92809347,114537,26.5218354808167,267.204250479117
58,526427.812716261,4902553.92809347,66392,20.7580014644191,252.561557907611
58,467027.812716261,4956153.92809347,1132,22.1998773142695,202.254596231505
