year,x,y,max_size,windspeed,winddirection
12,485927.812716261,4814253.92809347,2601,28.8170070620254,232.281291328836
12,544727.812716261,4835653.92809347,6676,20.9690711693838,187.05365118105
13,529027.812716261,4994453.92809347,574,22.1820255881175,245.181222490501
13,578227.812716261,4984353.92809347,534,20.0275094574317,198.143088114448
13,537827.812716261,5027653.92809347,878,16.3060755142942,252.454412102234
14,475427.812716261,4898653.92809347,800,11.0881646024063,201.692566280253
14,563427.812716261,5023453.92809347,6260,24.9339866172522,239.040873181075
14,511527.812716261,4770153.92809347,1071,19.6003893297166,255.082042941358
14,454227.812716261,4911353.92809347,805,29.9854273023084,214.173268110026
14,421227.812716261,4982553.92809347,890,23.811333021149,266.44390396541
14,477127.812716261,4999953.92809347,4372,22.1489343047142,263.669644722249
14,475227.812716261,4789253.92809347,9111,20.8483463572338,234.647918986157
14,496827.812716261,4881253.92809347,53661,13.9163330057636,244.375051357783
14,464827.812716261,4928553.92809347,55239,20.1270223408937,195.069332637358
14,539927.812716261,5041053.92809347,701,23.9732340816408,227.787914620712
14,520527.812716261,4963053.92809347,26749,23.4230877552181,248.408250475768
15,588027.812716261,4770353.92809347,974,19.5611276850104,180.004407812376
15,558627.812716261,4853953.92809347,435,23.4926172532141,248.789501194842
15,581627.812716261,4858153.92809347,412,28.8601713208482,265.647020211909
15,493627.812716261,4900153.92809347,5862,19.6470188815147,227.362231663428
15,573227.812716261,4974853.92809347,3259,23.240074836649,223.243191065267
17,532927.812716261,4669053.92809347,2116,22.9848723812029,251.44175632624
17,555127.812716261,4900753.92809347,1418,22.4357279343531,209.544707941823
17,499527.812716261,4976653.92809347,7483,22.6724785799161,220.71674695937
17,485827.812716261,4733353.92809347,4863,14.4361406844109,265.585631425492
17,493527.812716261,4755853.92809347,77086,10.0400925427675,237.861659496557
17,480827.812716261,4811353.92809347,1950,14.1124237515032,239.212338777725
18,458727.812716261,4838453.92809347,1507,25.5331158079207,221.767791663297
19,428927.812716261,4978553.92809347,2283,28.4865835402161,256.91225262126
19,557527.812716261,5008353.92809347,2536,16.8799376767129,186.818466880359
19,500727.812716261,4805053.92809347,3645,26.3662301143631,238.14421085408
19,500427.812716261,5003753.92809347,438,29.5365628320724,231.589764012024
19,569427.812716261,5037053.92809347,17585,16.3851878559217,247.218367005698
19,541627.812716261,4776253.92809347,1134,15.7434488646686,207.099565153476
19,561627.812716261,4814253.92809347,655,12.2353668930009,240.664053373039
19,512327.812716261,4829653.92809347,640,29.7164423950016,208.657698570751
19,503427.812716261,4878953.92809347,1236,20.2905262541026,263.173482867423
19,506627.812716261,4990653.92809347,497,10.1699017360806,187.16002631234
20,597127.812716261,4764553.92809347,636,24.6907170582563,197.123784588184
20,534927.812716261,4890853.92809347,871,24.6804278902709,242.234221589752
20,583327.812716261,4888753.92809347,3205,29.9816430266947,222.911854453851
20,452527.812716261,4899853.92809347,1077,14.837763523683,227.2651762655
20,464327.812716261,4947153.92809347,63070,25.934381801635,230.894603412598
20,624727.812716261,4738753.92809347,3051,17.794436221011,237.662315794732
20,539727.812716261,4887853.92809347,45988,29.3316452763975,200.266171360854
20,555127.812716261,4828553.92809347,2988,26.8330794665962,241.06886977097
20,562027.812716261,4853753.92809347,493,19.3172768037766,237.945879057515
20,467227.812716261,4935253.92809347,1925,22.8317969618365,265.44888103148
20,486927.812716261,4928053.92809347,498,15.2088005142286,188.831961792894
21,467827.812716261,4965153.92809347,3684,25.0183038180694,252.319682689849
22,568727.812716261,4905553.92809347,4067,18.0232078535482,260.769191107247
22,536027.812716261,4821453.92809347,980,13.2751560257748,249.70222750213
22,482727.812716261,4827553.92809347,536,12.5407644407824,269.267519689165
23,551927.812716261,4964653.92809347,3597,11.6208073077723,209.673970467411
23,506827.812716261,4741853.92809347,4856,14.4727595988661,237.552325297147
23,516127.812716261,4907653.92809347,463,20.5163674801588,262.277461902704
23,498227.812716261,4963153.92809347,7038,21.0268876468763,245.811068534385
24,577227.812716261,5016053.92809347,745,10.5163060408086,217.147458374966
24,672527.812716261,4711753.92809347,95910,24.4246691884473,210.048176050186
24,516127.812716261,4820753.92809347,1690,20.8805672032759,197.967432278674
24,507027.812716261,4875153.92809347,482,21.4863321604207,203.320646763314
24,519527.812716261,4997353.92809347,6237,17.4316616309807,196.62744899746
24,471427.812716261,4989853.92809347,1068,25.5684222048149,230.429599459749
25,517627.812716261,4954753.92809347,835,25.2769622392952,261.98389014462
25,568727.812716261,4913053.92809347,1297,22.0571609539911,197.457356883679
25,572627.812716261,4939753.92809347,890,17.437659627758,250.754708570894
25,564027.812716261,5022953.92809347,1879,23.2985562365502,198.933754151221
25,546727.812716261,5029353.92809347,570,16.3674319628626,264.563084794208
25,500027.812716261,4826753.92809347,2533,16.2396069057286,201.034290560056
26,483227.812716261,4695053.92809347,58957,28.5809008451179,239.486991574522
26,476427.812716261,4769453.92809347,525,17.676485106349,268.542857682332
27,506327.812716261,4794653.92809347,850,25.3619932942092,224.157363229897
27,586427.812716261,4799253.92809347,12141,22.6372979115695,206.797599401325
27,546627.812716261,4832453.92809347,4803,27.7830028161407,183.12472457299
27,496527.812716261,4981953.92809347,2566,11.8262300733477,260.027694529854
28,576827.812716261,5008753.92809347,1190,26.7824409622699,201.043654193636
28,619127.812716261,5009153.92809347,424,20.7485653040931,230.922561460175
28,646727.812716261,4729453.92809347,1122,19.865289432928,241.728174285963
28,538427.812716261,4875653.92809347,457,16.4581284066662,180.037555473391
28,571027.812716261,4923353.92809347,1543,15.8107901224867,189.77028622292
29,538027.812716261,4717953.92809347,6671,22.3981243744493,228.011265643872
29,543427.812716261,4777853.92809347,699,23.1072892714292,202.844740091823
29,573027.812716261,4980453.92809347,673,25.8759675594047,188.656222033314
29,648427.812716261,4725153.92809347,8818,21.6868733242154,233.637644445989
29,464527.812716261,4727853.92809347,412,28.4473837772384,201.760597389657
29,434727.812716261,5032653.92809347,34319,13.4290164289996,257.569668274373
30,544227.812716261,4797353.92809347,1227,13.7141320481896,269.542731873225
30,542427.812716261,4737953.92809347,14588,24.1811827430502,269.838331528008
30,517427.812716261,4811953.92809347,1509,12.2934558242559,209.262398779392
30,411327.812716261,4955853.92809347,13752,29.4565124530345,269.897463612724
30,505027.812716261,4864153.92809347,899,28.7755268579349,266.072860832792
30,529327.812716261,4900553.92809347,5034,11.6147878719494,239.573298627511
30,546727.812716261,4958253.92809347,719,12.5876775477082,245.962823478039
31,491727.812716261,4699353.92809347,469,18.0418542446569,209.017657495569
31,490427.812716261,4807553.92809347,801,22.0239019300789,190.801994735375
31,596827.812716261,4878353.92809347,1175,20.0423166854307,186.521469040308
31,547027.812716261,4886653.92809347,1767,12.9677703417838,223.885625973344
31,503727.812716261,4763753.92809347,1483,27.2332489863038,265.572373748291
31,514127.812716261,4886353.92809347,3368,14.2079066764563,215.631734370254
31,543627.812716261,4899053.92809347,913,16.9867389788851,227.651913925074
31,587727.812716261,4784253.92809347,401,10.5598079366609,232.86949821515
32,535827.812716261,5019453.92809347,1854,29.6027654688805,234.456693283282
32,533527.812716261,4800453.92809347,4355,21.2033416889608,226.806683773175
32,523827.812716261,4810853.92809347,1845,27.8068328415975,253.433261672035
32,463227.812716261,4907553.92809347,13981,24.9723722832277,239.077852335759
32,621927.812716261,4986453.92809347,5653,26.2957305973396,227.143899933435
32,496027.812716261,5012853.92809347,1356,22.2288976749405,266.018167762086
32,536827.812716261,4700553.92809347,5697,29.5485152164474,206.428894819692
32,478127.812716261,4711653.92809347,9575,28.8084877701476,232.275505510624
32,650727.812716261,4721253.92809347,431,10.9176883660257,265.619494586717
32,561227.812716261,4844753.92809347,420,21.4447911735624,241.903600813821
32,432627.812716261,5032053.92809347,464,20.6093927379698,231.490249678027
32,548927.812716261,5041153.92809347,1521,11.6031715925783,197.851175218821
32,504527.812716261,4805653.92809347,700,18.8691035937518,238.511695973575
34,520727.812716261,4842953.92809347,570,18.6384776839986,229.05690391548
34,482027.812716261,4807253.92809347,839,25.0124370027333,241.249023943674
34,493627.812716261,4872953.92809347,11220,12.6080690417439,259.366550878622
34,588027.812716261,4879053.92809347,523,19.0616768039763,213.145192984957
34,514827.812716261,4725253.92809347,19286,23.0242475541309,202.302373708226
34,561527.812716261,4807453.92809347,747,13.8083858601749,237.479501038324
34,506427.812716261,4819153.92809347,1406,28.0130023136735,225.652826686855
34,465927.812716261,4887753.92809347,532,14.686890929006,181.670216289349
34,601127.812716261,5011953.92809347,574,21.3641228294,250.249550545122
35,551627.812716261,4838053.92809347,4876,20.9799751965329,214.186948151328
35,539527.812716261,4797653.92809347,3170,11.8284005485475,202.294141736347
36,576527.812716261,4839853.92809347,655,15.300223575905,225.782339789439
36,498027.812716261,4925153.92809347,855,19.3171169515699,197.347334471997
36,507027.812716261,4702053.92809347,2018,27.3307617381215,228.892335116398
36,504027.812716261,4814553.92809347,1259,10.7192048197612,183.855573975015
36,406027.812716261,4955553.92809347,838,27.0509290182963,221.623381173704
36,467627.812716261,4969353.92809347,6721,29.2226186394691,242.670870737638
36,550027.812716261,4967253.92809347,4014,14.9488932592794,264.115175376646
37,473327.812716261,4762053.92809347,24462,12.842365372926,246.976197080221
37,505227.812716261,4875653.92809347,1551,19.3165558902547,196.817570698913
37,629427.812716261,4750553.92809347,927,24.1710822563618,265.408170546871
37,479927.812716261,4771853.92809347,677,11.7538189841434,236.858469592407
37,553027.812716261,4829953.92809347,565,15.8047656714916,245.168447841424
37,562627.812716261,4972953.92809347,1485,11.6285308497027,252.349708531983
37,489327.812716261,4713053.92809347,668,21.2226256588474,238.223718821537
37,546327.812716261,4764353.92809347,1243,20.3901799349114,199.037564860191
38,517527.812716261,4811053.92809347,4386,28.3532168157399,246.886706161313
38,408027.812716261,4961953.92809347,11536,13.170353192836,258.275187523104
38,465227.812716261,4902053.92809347,7149,29.7308650193736,213.191921801772
39,537427.812716261,4870553.92809347,1162,26.0179580422118,208.190496924799
40,491827.812716261,4702153.92809347,5899,25.0249824393541,204.264569529332
40,629227.812716261,4740953.92809347,6554,16.1371199088171,233.502272351179
41,521727.812716261,4859653.92809347,6270,19.0631355345249,268.782601256389
41,641127.812716261,4735153.92809347,4397,11.7389617208391,262.916120595764
41,553527.812716261,4791353.92809347,11415,12.1708127111197,193.409862807021
42,489227.812716261,4742753.92809347,1565,29.1149408882484,266.417991521303
42,506827.812716261,5053753.92809347,845,16.7913450393826,255.833647276741
42,583927.812716261,4811753.92809347,1618,25.2636508038267,235.71309826104
42,487127.812716261,5039553.92809347,30650,22.5936097092927,228.668834182899
43,545627.812716261,4784153.92809347,686,29.8803747678176,229.911460631993
43,501627.812716261,4797853.92809347,749,20.3864200785756,189.886735856999
43,434927.812716261,5047653.92809347,2533,29.7966052452102,238.420643338468
43,559927.812716261,4900153.92809347,45251,13.5637777810916,191.139760958031
43,482527.812716261,4921053.92809347,1008,24.2182684084401,226.623422575649
43,485127.812716261,4942353.92809347,907,17.3019892442971,261.541603852529
43,623627.812716261,5001653.92809347,3491,21.9821304129437,248.790911575779
43,593727.812716261,4766753.92809347,17742,27.6036212267354,191.153446091339
43,623527.812716261,5003653.92809347,472,10.8890367811546,250.535049398895
43,506827.812716261,4986653.92809347,2430,15.8992480766028,195.420557451434
44,566227.812716261,4797753.92809347,3308,26.4715123549104,181.041336972266
44,517227.812716261,4812053.92809347,29582,20.3640551771969,254.199874433689
44,417427.812716261,5063953.92809347,2746,18.5817385045812,215.224435252603
44,500427.812716261,4886653.92809347,559,22.477568439208,181.032426632009
45,629127.812716261,4731353.92809347,1294,26.950257238932,194.050605345983
45,501527.812716261,4853153.92809347,975,17.5599003396928,238.960834450554
45,568627.812716261,4935253.92809347,6188,28.5045534744859,239.466421524994
46,543227.812716261,4806353.92809347,1395,21.5698876557872,249.596313019283
46,516027.812716261,4820753.92809347,2929,11.355659305118,262.409156248905
46,546727.812716261,5034853.92809347,2266,29.4070909498259,257.630980869289
47,522227.812716261,4759953.92809347,57129,14.9384217895567,184.90915912902
47,498327.812716261,4834853.92809347,1095,21.5454352321103,235.124061629176
47,554527.812716261,4838553.92809347,541,24.7351869707927,189.53899156535
47,505327.812716261,4855653.92809347,846,29.411354046315,236.995726274326
47,585427.812716261,4863253.92809347,9007,17.555702868849,221.792843139265
47,492827.812716261,4887453.92809347,806,12.0951505983248,211.050384349655
47,465027.812716261,4901553.92809347,1157,29.866162026301,210.950258115772
47,572927.812716261,5008453.92809347,515,12.1085142111406,224.766703890637
47,571427.812716261,4861653.92809347,496,12.9739160975441,268.221078787465
47,570327.812716261,4870553.92809347,1284,29.5209331437945,229.171261091251
47,544527.812716261,4982353.92809347,1135,20.1105280173942,206.560013098642
47,477327.812716261,4705153.92809347,1654,22.2728412272409,208.692413312383
47,507227.812716261,4723153.92809347,708,23.8941173208877,252.569752852432
47,494927.812716261,4912653.92809347,1512,11.4449119754136,183.933300285134
47,478227.812716261,4957853.92809347,1053,21.2657036911696,215.921244907659
47,613727.812716261,5011653.92809347,1794,23.4581363387406,220.974808449391
48,532827.812716261,4775653.92809347,873,19.6280738851056,192.842824459076
48,529127.812716261,4783653.92809347,1597,28.65714923013,217.32691739453
48,625627.812716261,4990053.92809347,989,27.3016980476677,208.939508150797
48,425527.812716261,4993453.92809347,5801,27.2862638672814,224.975423421711
48,518327.812716261,5006753.92809347,7180,19.3199386447668,191.313239824958
48,577727.812716261,5016253.92809347,983,15.212392793037,182.454106961377
48,542327.812716261,4690953.92809347,641,16.831379099749,258.739113353658
48,474627.812716261,4735553.92809347,612,16.5635481989011,206.259517050348
48,568727.812716261,4798553.92809347,73157,20.065858871676,211.879928901326
48,491327.812716261,4865453.92809347,6987,11.0664202133194,249.328922869172
48,634927.812716261,4730453.92809347,1630,27.5094525236636,191.416922081262
49,468327.812716261,4848653.92809347,410,11.5122707700357,261.929042281117
49,467127.812716261,4824353.92809347,869,27.1037636790425,226.521743133198
49,582427.812716261,4859353.92809347,3394,26.2028466630727,268.11962561449
49,542427.812716261,5043753.92809347,971,28.5258972737938,246.193663752638
49,463727.812716261,4835953.92809347,598,14.8503474006429,195.322435058188
49,506427.812716261,4855453.92809347,912,21.1348837101832,263.114323478658
49,492127.812716261,4931753.92809347,1059,24.994017155841,208.798523659352
49,479227.812716261,4750153.92809347,957,28.1952708121389,233.02808824461
49,484927.812716261,4807953.92809347,1798,22.9543275991455,184.740942965727
49,475927.812716261,4919053.92809347,1252,27.0614600647241,198.199042368215
49,526227.812716261,5008853.92809347,2440,10.3756250068545,269.353070568759
50,472027.812716261,4844553.92809347,483,23.6141080036759,215.151107890997
50,555027.812716261,4822753.92809347,2919,18.4973576432094,219.79701813776
50,542327.812716261,4878353.92809347,10142,22.7013095654547,269.187447011936
50,553427.812716261,4886653.92809347,626,25.1232161279768,237.669420735911
51,544627.812716261,4775253.92809347,1018,19.0125370770693,183.523732416797
51,526127.812716261,4786253.92809347,66214,29.7013006964698,267.404855384957
51,516427.812716261,4962553.92809347,653,15.4337592702359,245.631315833889
51,562927.812716261,4844053.92809347,3292,25.7781524164602,213.024593323935
51,540127.812716261,4959753.92809347,2446,13.8377844635397,183.167639644817
51,519727.812716261,5008853.92809347,3966,26.5432755835354,215.284961499274
51,469327.812716261,4740653.92809347,455,15.9030072623864,234.024605902378
51,507227.812716261,4886953.92809347,1002,12.2809717152268,244.590527457185
51,510227.812716261,5102053.92809347,702,27.0911067863926,222.963756560348
51,497827.812716261,4852053.92809347,2522,29.3405340379104,250.036495516542
51,551627.812716261,4936353.92809347,562,18.3543818630278,255.449664643966
52,594227.812716261,4808553.92809347,54061,24.8538373876363,228.415747038089
52,564527.812716261,4835853.92809347,3424,10.0489264260978,186.565256144386
52,586327.812716261,4955253.92809347,7880,26.1354432720691,254.426392621826
52,548127.812716261,4800653.92809347,6687,15.1717556174845,190.321837475058
52,590427.812716261,4984453.92809347,1165,21.6391574777663,219.275696345139
52,581527.812716261,5031053.92809347,378,18.6581283481792,238.657611182425
53,566927.812716261,4960453.92809347,2233,23.2120995456353,237.887923687231
53,527427.812716261,4989053.92809347,17558,18.8980227056891,236.280456022359
54,525227.812716261,4888253.92809347,5224,22.8020854061469,221.529818996787
54,574027.812716261,4787053.92809347,29548,14.933938938193,248.940319921821
55,526927.812716261,4815553.92809347,3779,15.1905905408785,209.125034117606
55,572927.812716261,4889953.92809347,55779,22.1746912365779,215.559038228821
55,582627.812716261,4943753.92809347,4997,17.6258269278333,263.551669518929
55,480327.812716261,4812653.92809347,395,29.8610168881714,232.427941001952
55,514727.812716261,4831353.92809347,18589,15.5938913207501,211.346542888787
55,436727.812716261,4955653.92809347,1329,19.3094306532294,186.65647524409
55,526027.812716261,4681753.92809347,545,16.6269628098235,182.002364541404
55,509727.812716261,4742753.92809347,559,25.6115360883996,198.696826875675
55,633227.812716261,4994353.92809347,21443,23.4352130629122,181.258313138969
55,631627.812716261,5002953.92809347,42963,29.0888197347522,180.574341039173
55,561327.812716261,4976953.92809347,1399,28.9861035859212,248.979751076549
56,506127.812716261,4808653.92809347,1245,28.5824082652107,220.931044940371
56,635627.812716261,4996353.92809347,79955,18.184665767476,242.612933430355
56,484427.812716261,4749853.92809347,1075,17.2556718811393,208.2674898603
56,588427.812716261,5018353.92809347,504,15.7091989740729,264.39295996679
57,436427.812716261,4976853.92809347,1202,21.8055343534797,193.65288693225
57,558527.812716261,4839153.92809347,11026,16.34805819951,269.351609875448
58,534727.812716261,4741853.92809347,4804,19.3784406548366,269.609408257529
58,499427.812716261,4803553.92809347,912,23.5753628844395,221.235894800629
58,630127.812716261,4985953.92809347,1649,28.0994457239285,199.582009452861
58,629927.812716261,4994853.92809347,425,15.8198741078377,209.162450870499
58,589527.812716261,5039353.92809347,9261,17.0637636864558,256.869839080609
58,552727.812716261,4858353.92809347,1286,13.0547258350998,253.741656595375
58,522427.812716261,4859553.92809347,5971,14.2584066558629,181.155873876996
58,548627.812716261,4908053.92809347,31761,20.6913270289078,188.081998215057
58,455327.812716261,4967153.92809347,829,23.0559015320614,180.655990059022
59,594827.812716261,4767353.92809347,7136,15.8631526725367,231.611718479544
59,482027.812716261,4780653.92809347,611,26.9926660368219,267.646651645191
59,474827.812716261,4796753.92809347,725,28.647778746672,190.836646277457
59,529227.812716261,4865353.92809347,642,16.5131469164044,204.935296524782
59,568627.812716261,4995053.92809347,456,24.7040185006335,204.818791109137
60,525627.812716261,5019753.92809347,644,19.1471470892429,237.536654658616
60,477727.812716261,4780853.92809347,424,15.5319993244484,203.49419362843
60,516127.812716261,4831253.92809347,1443,22.077551423572,261.40315949684
60,589627.812716261,5006553.92809347,27715,29.9351972155273,213.965857035946
60,610227.812716261,5012453.92809347,578,16.6465224837884,213.13385457499
60,513927.812716261,4718753.92809347,383,18.5694247297943,267.705851958599
61,594227.812716261,5026353.92809347,2081,21.9173901574686,198.069173558615
61,508427.812716261,4827853.92809347,3181,10.4228453012183,224.410202500876
61,537727.812716261,4699853.92809347,788,25.1551965484396,261.790851268452
61,511427.812716261,4825353.92809347,855,15.3505892213434,208.147397618741
61,548927.812716261,4850253.92809347,3704,25.1982288993895,248.303344063461
61,569027.812716261,4883453.92809347,8312,17.0467982860282,228.765783298295
61,527227.812716261,4993753.92809347,7161,13.7961882119998,187.380919614807
61,556927.812716261,5007653.92809347,960,26.0229284642264,188.729764621239
61,611927.812716261,5009353.92809347,40525,27.4764599790797,195.388582984451
62,453127.812716261,4908553.92809347,1754,21.7728376435116,216.803170947824
62,535027.812716261,4797853.92809347,394,18.0606236075982,211.666595761199
62,482927.812716261,4813453.92809347,1004,25.0373806525022,193.037130825687
62,556227.812716261,4830353.92809347,423,16.4729773299769,216.533210403286
62,512527.812716261,4913753.92809347,980,18.6366120539606,190.258036796004
62,524727.812716261,4770353.92809347,1567,28.042874597013,223.568940530531
62,551227.812716261,4868553.92809347,436,12.8588490048423,265.92465179041
62,577727.812716261,5029053.92809347,478,26.165123609826,203.800016501918
62,498127.812716261,5034553.92809347,7026,20.2593991905451,259.536684926134
62,459027.812716261,4835053.92809347,631,11.5417219884694,234.713413543068
62,575227.812716261,4858653.92809347,43326,22.8371415706351,209.208044400439
63,516227.812716261,4796153.92809347,17632,27.999446503818,217.970702229068
63,476127.812716261,4824253.92809347,2094,20.2121252007782,226.021490322892
63,503127.812716261,5013553.92809347,9539,29.5209262287244,220.29109044699
64,472027.812716261,4980353.92809347,1741,26.565925301984,232.940472713672
64,593327.812716261,5008953.92809347,2015,19.0970159135759,187.9046235024
64,505627.812716261,4817453.92809347,7208,23.7454714532942,262.445617527701
64,462127.812716261,4892653.92809347,2191,14.7735217353329,249.537741914392
64,470727.812716261,4893053.92809347,449,12.041987515986,191.473641728517
64,501627.812716261,4836353.92809347,1157,29.7259687678888,213.522747620009
65,492127.812716261,4756753.92809347,1333,24.2016547173262,248.31946629798
65,614527.812716261,4752153.92809347,385,26.2112754350528,223.774933030363
65,533527.812716261,4967753.92809347,4372,26.1320335185155,218.697543090675
65,596527.812716261,4984153.92809347,6659,11.407572068274,227.124089682475
66,579227.812716261,4815653.92809347,4992,29.6356722619385,190.390543495305
67,574827.812716261,4857953.92809347,13847,12.8533628256992,227.941456942353
67,550327.812716261,4964053.92809347,1769,22.9790510004386,180.070663508959
67,634327.812716261,4989453.92809347,719,18.5042937891558,186.486755975056
68,520127.812716261,4753453.92809347,1196,10.9310157224536,252.082565459423
68,625527.812716261,5003253.92809347,15569,27.851912942715,258.646825938486
68,632327.812716261,4999753.92809347,478,26.5334671037272,241.0938250646
68,600327.812716261,4758853.92809347,4197,20.6901114806533,241.763808710966
68,579127.812716261,4955353.92809347,6569,11.5759832644835,218.952798969112
68,502727.812716261,5066953.92809347,454,20.4974396293983,230.110728959553
68,552927.812716261,4845453.92809347,55079,15.9328351216391,211.567091674078
68,572527.812716261,4891253.92809347,464,13.0621499195695,214.328182926401
68,466827.812716261,4956953.92809347,3250,17.1775979548693,209.585204101168
68,607527.812716261,5007453.92809347,908,28.0278563080356,241.865430045873
69,492827.812716261,4815353.92809347,34660,16.883256630972,255.75063890079
69,586727.812716261,4885453.92809347,1704,19.7787878988311,234.849134115502
69,564627.812716261,4922753.92809347,683,29.5930428430438,191.216281971429
69,535627.812716261,4787353.92809347,829,24.86502494663,251.929480286781
69,553727.812716261,4796853.92809347,786,18.7442389503121,244.176594105083
70,538627.812716261,4715753.92809347,440,10.6790489703417,260.83183405688
70,513327.812716261,4735753.92809347,6740,27.6022719731554,236.869157189503
70,600927.812716261,4761053.92809347,528,16.9824742339551,259.006191487424
70,529627.812716261,4800853.92809347,14804,26.4423498371616,257.617564522661
70,502427.812716261,4852953.92809347,516,23.7244186364114,257.437388640828
70,582627.812716261,4900453.92809347,2329,11.9191219238564,188.256519120187
70,567027.812716261,5023853.92809347,1877,23.651894251816,197.309141261503
70,506927.812716261,4765653.92809347,1606,16.1479023098946,232.808543716092
70,581227.812716261,4813653.92809347,3242,27.24935145583,247.286170378793
70,500127.812716261,4823753.92809347,2774,29.6243173442781,238.488018417265
70,566027.812716261,4908153.92809347,756,20.1147319981828,257.327601194847
70,584427.812716261,4943953.92809347,3043,17.6927953679115,197.731224379968
70,508527.812716261,4970053.92809347,46780,29.3848644243553,240.461671315134
70,432027.812716261,5033453.92809347,2627,24.2579624569044,212.829272809904
71,495327.812716261,4805653.92809347,6850,23.4139371197671,266.285454961471
71,502727.812716261,4704153.92809347,620,13.3715561311692,263.33954324713
71,601427.812716261,4753253.92809347,1043,17.5443236483261,264.410669126082
71,553227.812716261,4769553.92809347,3303,10.4609681572765,216.970287426375
71,534127.812716261,4831253.92809347,1294,12.8109371708706,206.386811337434
71,504727.812716261,4844953.92809347,12012,12.5435483129695,226.29377204692
71,551627.812716261,4906753.92809347,4290,12.3816627403721,202.396610104479
71,631727.812716261,4997853.92809347,1865,11.5614353725687,197.492126652505
71,605927.812716261,5004553.92809347,538,29.7446380462497,195.531704798341
71,585527.812716261,4893953.92809347,1963,17.0632144017145,181.754328666721
71,536127.812716261,4929853.92809347,3592,29.8789060441777,237.432615102734
71,570327.812716261,4923053.92809347,110737,23.0790712311864,206.065078354441
71,561427.812716261,4958753.92809347,3517,29.8811260098591,250.328444286715
71,521427.812716261,5014153.92809347,3151,12.6638343976811,268.606743018609
72,525027.812716261,4876053.92809347,22843,29.0920349722728,180.581941078417
72,556627.812716261,4827653.92809347,1239,28.7201543105766,221.845775318798
72,659027.812716261,4721353.92809347,633,10.2680076519027,210.115094713401
72,545427.812716261,4804053.92809347,15808,10.2727347658947,201.171874178108
72,480027.812716261,4704753.92809347,395,19.4165842840448,196.166879637167
73,522327.812716261,4891053.92809347,1515,20.156771754846,247.698667575605
73,505627.812716261,4920253.92809347,1164,24.1776258312166,268.480069327634
73,543527.812716261,4799853.92809347,2823,18.9814090495929,199.587949477136
74,596427.812716261,4886353.92809347,21482,15.1267316564918,243.591670095921
74,536527.812716261,4894153.92809347,585,14.0134224994108,215.969611150213
74,484427.812716261,4956453.92809347,1023,20.5423646233976,186.442996237893
75,575927.812716261,4898553.92809347,11562,23.3658282784745,181.657562255859
75,529927.812716261,4935753.92809347,403,23.0107129784301,269.201665695291
75,545327.812716261,4795653.92809347,963,29.5481964200735,204.271879114676
76,475427.812716261,4794553.92809347,447,10.7385650323704,267.096580972429
76,575227.812716261,4797253.92809347,8463,19.3585010897368,241.48944756249
