year,x,y,max_size,windspeed,winddirection
19,551427.812716261,4899553.92809347,583,21.1565347202122,187.771943591069
19,521827.812716261,4906453.92809347,59933,22.3598389700055,215.728241361212
19,511427.812716261,4954353.92809347,405,14.3885163776577,259.981457982212
19,451827.812716261,4930053.92809347,4727,22.1420132927597,187.406434484292
19,635027.812716261,4993853.92809347,639,20.6640850100666,264.512882537674
19,563027.812716261,5029853.92809347,948,23.0240703793243,209.648389276117
20,634827.812716261,4726153.92809347,3139,13.0280576786026,219.332613365259
20,475727.812716261,4946753.92809347,1766,13.354875263758,260.158313352149
20,543927.812716261,5043053.92809347,24652,21.7944442573935,247.184221562929
20,505827.812716261,5082053.92809347,33867,20.2002232288942,207.209737035446
20,515927.812716261,4820653.92809347,2277,23.1636088527739,231.404263861477
20,551827.812716261,4840453.92809347,31257,26.2461724085733,238.81170932902
20,578727.812716261,4942153.92809347,741,28.6542060691863,233.217890700325
20,611827.812716261,5010853.92809347,668,20.6863014912233,236.244261895772
20,581227.812716261,5016353.92809347,7344,13.5235228342935,238.602717490867
20,570927.812716261,5019353.92809347,108448,28.4195694653317,191.022324333899
20,548927.812716261,4996053.92809347,594217,29.6576217748225,188.75281537883
21,472527.812716261,4762453.92809347,1037,20.9657901432365,187.034787498415
21,496627.812716261,4788053.92809347,2616,13.2693339092657,194.503124873154
21,565227.812716261,4795053.92809347,16077,22.257175357081,269.141866683494
21,559527.812716261,4818353.92809347,483,24.9315908970311,203.648594194092
21,480327.812716261,4827353.92809347,850,17.5776480697095,232.813952474389
21,549927.812716261,4893153.92809347,989,17.770894295536,257.517323121428
21,661027.812716261,4715553.92809347,13423,18.5837123077363,265.767261085566
21,564627.812716261,4785653.92809347,1272,18.9930465631187,187.686663467903
21,528027.812716261,4806553.92809347,4496,24.3835506821051,240.176806699019
21,579527.812716261,5000353.92809347,1819,16.636859010905,186.391768204048
21,459727.812716261,4893953.92809347,2421,26.8468960653991,235.724233682267
21,540827.812716261,4997553.92809347,274077,22.5722353113815,245.254274003673
21,566627.812716261,5026153.92809347,394,26.1906736297533,230.077308698092
22,592427.812716261,4796153.92809347,11369,14.8812495404854,267.52472047694
22,579527.812716261,4977053.92809347,2991,16.480228761211,265.704612855334
22,499827.812716261,5019953.92809347,2184,27.3198227258399,265.682651242241
23,557527.812716261,4912353.92809347,560,17.5557439681143,188.568552061915
23,476227.812716261,4796253.92809347,499,18.1583411432803,181.75281944219
23,569627.812716261,4879553.92809347,1046,25.0182192865759,202.96142318286
23,573627.812716261,4782553.92809347,19714,20.8453506650403,219.545713718981
23,514727.812716261,4796953.92809347,2388,23.9528604410589,232.128245090134
23,522327.812716261,4814753.92809347,5607,25.0136071024463,218.250247437973
23,580427.812716261,4947153.92809347,1529,12.8296811040491,267.86213015439
24,555227.812716261,4788353.92809347,1221,14.4091084692627,201.682354670484
24,567827.812716261,4927153.92809347,535,19.826151416637,243.921476046089
24,481027.812716261,4885753.92809347,1488,10.2735830564052,201.949091912247
25,507327.812716261,4711453.92809347,81546,14.6119980793446,201.219494200777
25,519027.812716261,4750753.92809347,3573,22.644502860494,222.562506892718
25,481027.812716261,4765953.92809347,13906,11.6911085136235,182.081237663515
25,509727.812716261,4775453.92809347,412,26.3602593820542,196.987346881069
25,543227.812716261,4841453.92809347,13374,13.0895303422585,267.005890959408
25,502627.812716261,4801253.92809347,1107,20.127782355994,266.853679013439
25,544627.812716261,4858653.92809347,4688,10.4017655318603,260.313593975734
25,572027.812716261,4903253.92809347,1405,23.1106304330751,242.813435867429
25,626127.812716261,5007853.92809347,415,11.8371394416317,206.604122004937
26,622127.812716261,4756353.92809347,927,28.8035310106352,246.914320404176
26,528227.812716261,4774653.92809347,625,14.110762719065,268.629869255237
26,552027.812716261,5011253.92809347,4701,16.7072871560231,238.670088420622
26,519127.812716261,4798653.92809347,1458,18.4801280219108,228.237820544746
26,540027.812716261,4955953.92809347,916,17.0612956536934,257.051054297481
26,632027.812716261,5006053.92809347,586,21.0373619757593,236.76811039215
26,671527.812716261,4713353.92809347,3612,24.6072361757979,212.149822432548
26,535527.812716261,4783753.92809347,49976,20.1282556122169,264.927635912318
26,558227.812716261,4871353.92809347,1782,18.0184035515413,249.241099467035
26,508827.812716261,4982253.92809347,872,25.4509937018156,245.494530319702
26,480827.812716261,5002753.92809347,779,13.1600207556039,200.596467442811
26,562927.812716261,5023453.92809347,7306,13.4814059035853,233.412912462372
26,589127.812716261,5023853.92809347,1359,12.4667018838227,262.121967142448
26,516027.812716261,4680853.92809347,693,14.0552724152803,194.917503702454
26,546827.812716261,4911453.92809347,475,25.6733817001805,241.176992068067
27,538227.812716261,4693353.92809347,9753,28.2051792461425,253.831463134848
27,488527.812716261,4800653.92809347,3919,24.8286850145087,223.888962243218
27,476627.812716261,4813553.92809347,1643,27.0654201507568,235.549811851233
27,501527.812716261,4885153.92809347,652,23.3863071259111,236.304811926093
27,484427.812716261,4889553.92809347,2203,26.5031000506133,211.360878604464
27,455427.812716261,4960653.92809347,587,15.6018361868337,207.043590133544
27,615427.812716261,5001253.92809347,968,29.094318957068,223.687041462399
27,511327.812716261,4774553.92809347,13321,18.9547886932269,248.444340059068
27,478227.812716261,4816253.92809347,577,26.2713913526386,268.575694207102
27,520427.812716261,4833853.92809347,8354,28.5505750915036,266.484674632084
27,501927.812716261,4912153.92809347,21622,16.9400430005044,239.346557648387
27,550127.812716261,4946053.92809347,2329,21.8829100392759,208.094063967001
27,546627.812716261,4982153.92809347,1506,21.333471047692,232.824350434821
27,537227.812716261,4949253.92809347,43815,12.5352328829467,220.292991085444
27,541227.812716261,4993753.92809347,19325,19.0335000678897,222.861642704811
27,635227.812716261,4993253.92809347,475,26.9731869734824,189.967860274483
27,607827.812716261,5010853.92809347,891,18.7713056663051,218.297934872098
27,594527.812716261,5018353.92809347,453,23.2169060409069,267.198751992546
28,495527.812716261,4808953.92809347,2279,15.8652768423781,242.775453608483
28,522927.812716261,4904853.92809347,35001,25.8280864683911,212.285666449461
28,612327.812716261,5011853.92809347,660,23.2698177918792,221.748961361591
28,538527.812716261,5036553.92809347,375,10.9536925051361,251.401072537992
28,502727.812716261,4848553.92809347,2887,29.3194187246263,225.158690214157
29,533727.812716261,4874053.92809347,1690,22.1358808269724,189.628705610521
29,483627.812716261,4952953.92809347,1474,13.2556772651151,269.599022828043
29,520627.812716261,4808153.92809347,409,13.7677673390135,191.762034769636
29,434727.812716261,5031453.92809347,998,10.4637552052736,187.249911641702
31,551027.812716261,4768653.92809347,3451,20.7820727583021,266.884853553493
32,621327.812716261,5004753.92809347,3126,22.915914664045,217.517122663558
32,589327.812716261,5005553.92809347,526,17.9129550885409,268.476635303814
32,528727.812716261,4788753.92809347,578,21.7886740667745,193.380380216986
32,557427.812716261,4882853.92809347,3225,22.9892739234492,238.100152406842
32,421727.812716261,5029553.92809347,17699,26.3903909735382,215.942059436347
32,538827.812716261,5040253.92809347,805,24.3323884857818,185.849900774192
33,472227.812716261,4915953.92809347,19464,21.2968593090773,238.227387224324
33,537227.812716261,4738453.92809347,13162,18.2600254798308,252.743671454955
33,551227.812716261,4821053.92809347,23607,11.4768199529499,231.022270296235
33,556827.812716261,4914653.92809347,1095,15.897853076458,261.790124075487
33,478727.812716261,4928453.92809347,1054,21.1685442179441,186.5219281381
33,446827.812716261,4931853.92809347,1069,23.7188631808385,204.252598411404
33,577127.812716261,4954053.92809347,7728,29.9919452704489,223.188102222048
33,551327.812716261,5006353.92809347,676,24.2758894292638,258.210358300712
33,565027.812716261,5017053.92809347,9262,27.4647170817479,215.683586897794
33,482827.812716261,5025353.92809347,4534,28.1868354929611,184.226415627636
33,479127.812716261,4922153.92809347,773,18.7631920678541,249.123168918304
33,534727.812716261,4966653.92809347,3362,17.057505142875,262.846644676756
33,476927.812716261,4975353.92809347,530,22.4788830382749,269.842369928956
33,580427.812716261,5010653.92809347,120132,17.1801415085793,247.704964564182
34,541527.812716261,4862753.92809347,652,21.7586934240535,189.64405618608
34,581227.812716261,4888353.92809347,1065,19.7903589531779,256.60501714563
34,504527.812716261,4910153.92809347,863,18.642819551751,193.841643305495
34,463627.812716261,4966653.92809347,449,22.8890557261184,235.387381212786
35,505527.812716261,4845553.92809347,1636,23.3922160882503,247.047957968898
35,579227.812716261,4872453.92809347,7516,21.2175076734275,235.461742461193
35,569427.812716261,4951553.92809347,13592,26.2549958378077,236.829766917508
35,552727.812716261,4964653.92809347,1349,10.7064866181463,198.71747164987
35,576327.812716261,4969253.92809347,1793,27.3450073879212,181.94673167076
36,532527.812716261,4678053.92809347,15889,29.1814533714205,236.218369589187
36,545527.812716261,4756253.92809347,481,15.490641775541,258.371938322671
36,562127.812716261,4924453.92809347,491,24.559490326792,199.446103535593
36,606027.812716261,5004553.92809347,455,27.9765958106145,241.343166253064
36,475527.812716261,4915053.92809347,5167,26.8776247091591,222.857413636521
36,415127.812716261,5067653.92809347,399,14.4944213563576,261.142065832391
37,479027.812716261,4728053.92809347,22451,13.1442323466763,216.788663465995
37,518127.812716261,4714553.92809347,2962,28.4817531332374,230.003803430591
37,507927.812716261,4773153.92809347,1594,15.8803237555549,245.313799115829
37,492527.812716261,4822553.92809347,573,19.8672326561064,228.813629653305
37,475627.812716261,4902453.92809347,1186,20.5020537320524,180.684965460096
37,479027.812716261,4745753.92809347,388,20.1901714131236,204.66332193464
37,584127.812716261,4862253.92809347,14944,16.157799125649,215.225953382906
37,624127.812716261,5003753.92809347,1428,17.1833059005439,247.124420811888
37,600627.812716261,5012253.92809347,885,21.2739517213777,193.116406593472
37,546927.812716261,5032153.92809347,563,10.1869643572718,195.089746762533
37,556327.812716261,5026453.92809347,1172,20.9282989334315,224.925352132414
37,596027.812716261,5026953.92809347,4362,17.3765927320346,222.083617772441
37,497527.812716261,4856853.92809347,517,19.5822276221588,203.017305373214
38,523027.812716261,4764453.92809347,520,27.070727031678,191.571539109573
38,576327.812716261,4820653.92809347,8174,25.0926815532148,224.847467048094
38,540027.812716261,4829953.92809347,3961,10.5538551649079,204.076174541842
38,487527.812716261,4871353.92809347,881,15.3322013327852,180.525022277143
38,559027.812716261,4872153.92809347,2093,10.6293642707169,197.053707980085
38,615527.812716261,5001253.92809347,1058,24.051626813598,194.4859771966
38,574327.812716261,5046353.92809347,1895,20.2864056173712,264.08413907513
38,511227.812716261,4884853.92809347,1670,29.3903813604265,244.049132431392
38,462827.812716261,5007453.92809347,24119,22.9330274928361,261.294904723763
38,566527.812716261,5004953.92809347,1736,12.7504546707496,196.958322403952
38,433827.812716261,5045553.92809347,1459,26.8598035397008,202.777357469313
38,548427.812716261,4846353.92809347,505,16.2318191071972,269.000436882488
39,491927.812716261,4822153.92809347,2775,10.0185596290976,256.500847879797
39,626727.812716261,5006653.92809347,1193,27.3145276401192,258.071984017733
39,517627.812716261,4833653.92809347,3803,26.9540196517482,251.771552008577
40,424727.812716261,5061453.92809347,2332,14.9661882361397,218.142406269908
40,428427.812716261,5064453.92809347,3146,11.016379809007,228.794141267426
40,556627.812716261,5029153.92809347,566,10.3165302658454,201.225890368223
41,504827.812716261,4816753.92809347,11318,14.9400177411735,200.630569802597
41,564927.812716261,4971153.92809347,578,19.8897225130349,204.909399293829
41,559827.812716261,5020753.92809347,941,14.1087914351374,198.003723740112
41,549127.812716261,5037553.92809347,8730,24.2699048575014,240.241215107962
41,471927.812716261,4713553.92809347,4958,11.8385016638786,214.206565576605
41,552327.812716261,4835453.92809347,3935,17.4490573070943,257.706955655012
41,514827.812716261,4862453.92809347,851,23.9503228198737,241.932204582263
41,632027.812716261,4988353.92809347,4617,23.9479306992143,198.549583763815
41,558127.812716261,4997453.92809347,13875,26.192260608077,193.897188061383
41,536527.812716261,5022453.92809347,3185,17.4400674179196,220.110305829439
41,575127.812716261,5043953.92809347,1691,13.6736536165699,235.365992125589
41,419927.812716261,5050053.92809347,532,22.4402263807133,269.459945282433
41,497227.812716261,5097053.92809347,12426,18.2279830565676,215.90137304971
41,479827.812716261,4972253.92809347,988,18.2104118634015,235.704075959511
42,458827.812716261,4838753.92809347,2167,10.2768116211519,238.697504808661
42,457427.812716261,4894453.92809347,2370,19.7965895431116,264.279631711543
42,558727.812716261,4987153.92809347,52731,20.3045340673998,240.277899471112
42,487727.812716261,4775053.92809347,4981,26.2933686003089,255.417577377521
42,539927.812716261,4773853.92809347,8671,13.7393015157431,189.983382804785
42,575527.812716261,4782553.92809347,19099,25.3525221627206,225.613121883944
42,562327.812716261,4829953.92809347,3845,22.5972213922068,234.337292297278
42,570027.812716261,4964353.92809347,2136,26.9638041174039,224.53276229091
42,474327.812716261,4821153.92809347,404,15.4136639740318,213.882531677373
42,563327.812716261,4857153.92809347,5668,18.6782291159034,228.611590100918
43,544327.812716261,4915853.92809347,4101,23.1688914448023,204.910609158687
43,412827.812716261,4915753.92809347,2040,17.6604615524411,189.309209589846
43,600127.812716261,4998053.92809347,1522,29.8788412194699,260.503161612432
44,507627.812716261,4723153.92809347,805,26.4343859022483,255.147081983741
44,425427.812716261,4931053.92809347,1670,26.6108212061226,243.837749068625
44,510827.812716261,4796953.92809347,650,16.9211149867624,232.083092909306
44,494027.812716261,4928053.92809347,4463,12.074700333178,254.77620747406
44,432527.812716261,4979353.92809347,1983,11.7842428805307,229.228938412853
44,505627.812716261,4784753.92809347,2877,15.3537304140627,195.891209486872
44,533227.812716261,4796853.92809347,597,20.4331239266321,189.357115917373
44,472627.812716261,4934953.92809347,411,23.4291309630498,246.243668531533
44,629927.812716261,5006953.92809347,2071,11.2457586545497,236.158769165631
45,501427.812716261,4817753.92809347,844,19.1062185447663,219.371838702355
45,581127.812716261,5016653.92809347,3712,25.5946608120576,189.788222385105
45,559527.812716261,4855553.92809347,6930,28.1994732934982,185.757810082287
45,550127.812716261,5042153.92809347,14940,24.7775217378512,224.280254314654
46,519327.812716261,4935253.92809347,138604,19.5111006638035,192.3620463931
46,495627.812716261,4817553.92809347,11098,21.9543198589236,243.072965908796
46,478127.812716261,4968053.92809347,2577,13.7657247902825,235.16254045302
46,539827.812716261,4778953.92809347,802,12.4189959885553,220.738882203586
46,518227.812716261,4955753.92809347,1133,26.2365817464888,186.540385717526
46,593527.812716261,5028253.92809347,8424,13.1421047216281,210.848105158657
46,543227.812716261,4782553.92809347,940,20.9061624202877,235.375658136327
46,582227.812716261,4887253.92809347,3875,20.9484533919021,181.592141103465
46,426027.812716261,4929553.92809347,2304,19.32723661419,189.658079089131
46,565527.812716261,4945453.92809347,132797,23.6435854621232,217.145723865833
46,569427.812716261,4963953.92809347,1690,17.2464971058071,251.357036365662
46,600027.812716261,4997653.92809347,2784,27.1553868660703,186.244061614852
46,492227.812716261,5033653.92809347,884,24.3138997396454,215.129936733283
47,515927.812716261,4882653.92809347,2659,19.2229610495269,187.927267318591
47,551627.812716261,4883053.92809347,1206,25.681433416903,194.40552724991
47,519027.812716261,4909353.92809347,24493,24.7391428379342,236.305078680161
47,477727.812716261,4992553.92809347,1290,29.06850035768,187.367254619021
48,582027.812716261,4899453.92809347,2211,14.346954212524,242.557099603582
48,525627.812716261,4917153.92809347,5306,22.9518532240763,235.400168707129
48,579127.812716261,4984953.92809347,8701,29.4024317897856,229.4291639328
48,621727.812716261,4992853.92809347,2581,14.3469567969441,189.906140360981
48,509427.812716261,4827553.92809347,11932,23.6364953778684,233.60016935505
49,537627.812716261,4708353.92809347,19732,24.4263796042651,222.391395703889
49,628527.812716261,4737053.92809347,459,12.8108346229419,253.177574146539
49,502227.812716261,4812053.92809347,3041,27.4796722317114,210.750219868496
50,472627.812716261,4800053.92809347,3049,21.5491700731218,197.851752710994
50,541227.812716261,4989753.92809347,18364,28.0487469257787,244.728369866498
50,599427.812716261,5011853.92809347,3489,28.5043623764068,189.169822395779
50,571927.812716261,5024253.92809347,1549,20.9650316182524,204.387220388744
51,567227.812716261,4837553.92809347,1147,20.749378874898,214.700754981022
51,587627.812716261,4889553.92809347,2876,24.9275483936071,218.693747743964
51,486327.812716261,4902953.92809347,1666,24.237249866128,222.488242413383
51,464627.812716261,4917653.92809347,3324,19.7578474227339,251.879810197279
51,478427.812716261,4977253.92809347,71289,26.1603007325903,230.674746762961
51,632927.812716261,4993253.92809347,5330,26.7766170017421,196.832216649782
51,553027.812716261,5025053.92809347,4102,29.4663117825985,249.176251322497
51,478227.812716261,4696953.92809347,816,24.2802455322817,220.443326826207
51,551227.812716261,4857753.92809347,1302,10.2081955084577,253.34024989279
51,581327.812716261,4857353.92809347,401,28.2097976235673,224.936255207285
51,445327.812716261,4928353.92809347,1156,26.2156309839338,214.356647261884
51,468027.812716261,4953853.92809347,47832,19.4918910693377,236.383149381727
51,491027.812716261,5009453.92809347,576,12.1301065199077,267.799337420147
52,572027.812716261,4841553.92809347,18488,15.3073532925919,264.905872279778
52,472627.812716261,4939353.92809347,702,13.752926257439,189.267614018172
52,541427.812716261,5042653.92809347,12020,27.0356611581519,243.341526989825
52,601927.812716261,4783553.92809347,376,29.9108637077734,241.824227145407
52,551227.812716261,4830453.92809347,4426,26.6757687367499,246.341862003319
52,551527.812716261,4846253.92809347,432,29.0190472174436,199.800712165888
52,489427.812716261,4893753.92809347,20989,10.3221993800253,183.317639732268
52,519427.812716261,4894153.92809347,7062,26.5272785397246,184.869792095851
52,568627.812716261,4938153.92809347,832,29.0579250780866,233.733381580096
52,406427.812716261,4956053.92809347,682,19.8240866139531,190.0942100049
52,553027.812716261,4959853.92809347,486,10.0985888764262,181.248929430731
52,527327.812716261,4976853.92809347,12368,10.2369826100767,194.763492832426
52,545827.812716261,4990053.92809347,13064,23.2233586069196,268.154798846226
52,526227.812716261,5014953.92809347,1105,16.7850670544431,213.603252824396
52,585127.812716261,4779853.92809347,463,25.1017879135907,190.211436054669
54,535527.812716261,4664753.92809347,628,17.3241322254762,190.441590333357
54,477327.812716261,4794053.92809347,10268,29.49724141974,211.013933254872
54,550227.812716261,5017653.92809347,1308,16.4152116607875,215.692977416329
54,662327.812716261,4714153.92809347,7127,23.0091244773939,195.763442062307
54,483727.812716261,4728653.92809347,10397,24.4183739786968,184.059167280793
54,564127.812716261,4853153.92809347,824,23.5872272541746,267.218024712056
54,580027.812716261,4906653.92809347,2966,18.8505576876923,210.141773347277
54,637827.812716261,4989953.92809347,717,29.7414470650256,245.87363085011
54,570927.812716261,5032953.92809347,1547,21.8376865331084,256.056347570848
54,538627.812716261,5043453.92809347,1254,28.7307688593864,258.499564134981
54,492527.812716261,5008753.92809347,5617,18.5360251320526,183.889759189915
54,519027.812716261,4839853.92809347,1019,26.4144687401131,193.609782240819
54,594127.812716261,5009153.92809347,13695,19.4442225201055,258.689946974628
55,460427.812716261,4792253.92809347,2445,23.8448971230537,190.798431839794
55,496827.812716261,4798553.92809347,1598,14.4447566801682,262.700853603892
55,587027.812716261,4857953.92809347,228873,17.6679085474461,229.361202246509
55,556627.812716261,4870953.92809347,464,15.2958555798978,259.120152408723
55,450827.812716261,4913753.92809347,3245,24.7650560364127,229.584844540805
55,662927.812716261,4712553.92809347,3033,28.8005652092397,217.63764921343
55,596227.812716261,5026753.92809347,3698,10.5230565508828,186.011678252835
56,586827.812716261,4782453.92809347,7183,13.8656243309379,249.284475585446
56,566327.812716261,4801253.92809347,794,17.0183881791309,252.555143635254
56,555027.812716261,4906353.92809347,919,20.9512373944744,202.73837512359
56,479027.812716261,4726953.92809347,887,14.1251350427046,234.879208153579
56,484427.812716261,4788253.92809347,501,24.3414355209097,198.942967182957
56,538527.812716261,4783153.92809347,3533,29.1705689672381,217.441985209007
56,602827.812716261,4781753.92809347,2560,18.8214906211942,196.287513810676
57,539827.812716261,4719753.92809347,35572,17.5832670507953,224.038173467852
57,631027.812716261,4734153.92809347,53111,12.8667101589963,197.42405845318
57,507027.812716261,4849953.92809347,5048,21.0306973103434,236.693995760288
57,480727.812716261,4953853.92809347,852,10.5464505311102,189.605302100535
57,630427.812716261,4986953.92809347,64143,20.1063898764551,262.708063130267
57,471227.812716261,4938753.92809347,912,24.2775005241856,255.89721336728
58,505527.812716261,4764353.92809347,2757,11.0550142498687,212.80537273502
58,536027.812716261,4743653.92809347,1107,19.8222232796252,198.077740785666
58,599327.812716261,4787353.92809347,3980,27.6429164456204,246.591201201081
58,520827.812716261,4859353.92809347,415,18.8435917207971,220.047467686236
58,504727.812716261,4889253.92809347,684,21.3370157824829,261.776309148408
58,537127.812716261,4900453.92809347,383,18.6039124103263,228.248946787789
58,560927.812716261,4905053.92809347,720,28.5720945522189,261.840065424331
58,511927.812716261,4907853.92809347,954,16.5769753605127,249.63248640066
58,471027.812716261,4948653.92809347,8047,16.6876727016643,191.05052392697
58,581427.812716261,4965253.92809347,16022,25.2292990172282,206.318841751199
58,486727.812716261,5001053.92809347,2268,24.7096542874351,253.221064740792
58,558827.812716261,5016353.92809347,20251,25.1469373237342,186.63019296946
58,581627.812716261,5044453.92809347,5289,24.5886211236939,219.816342049744
58,499427.812716261,5048653.92809347,542,20.1263502985239,253.366441873368
59,479327.812716261,4768553.92809347,10974,26.9238827144727,204.130386805627
59,550927.812716261,4816453.92809347,19808,10.6517918501049,252.15679167537
59,516227.812716261,4855853.92809347,7333,13.3989109750837,253.116500875913
59,513627.812716261,4870253.92809347,539,19.4591777771711,201.989620593376
59,552627.812716261,4769453.92809347,12594,26.2956518307328,215.203701399732
59,550127.812716261,4829453.92809347,10634,11.9427229091525,209.025154227857
59,524927.812716261,4939053.92809347,6549,22.2866089222953,249.912125382107
59,524427.812716261,4684353.92809347,426,26.2373162386939,268.196056250017
59,598727.812716261,4770653.92809347,37249,28.8311784062535,194.748017743696
59,601227.812716261,4783853.92809347,8790,21.1624519294128,192.643913158681
59,559827.812716261,4855953.92809347,434,24.5367662841454,227.329967832193
59,596927.812716261,4885653.92809347,1172,23.0916042765602,244.274741434492
59,528627.812716261,4937553.92809347,1284,22.9563104128465,233.218527724966
59,547927.812716261,4984953.92809347,1330,15.6715957587585,197.818828071468
60,591827.812716261,5052353.92809347,18151,11.7893205024302,237.990560992621
60,570627.812716261,4862853.92809347,1785,23.7566017312929,210.064540102612
