year,x,y,max_size,windspeed,winddirection
28,467027.812716261,4755553.92809347,1112,26.6121514467523,238.966044432018
28,519527.812716261,4766653.92809347,443,15.9687269898131,194.847631696612
28,538927.812716261,4799153.92809347,2861,18.4449633583426,252.474619718269
28,495427.812716261,4863653.92809347,1400,19.6271636895835,259.314400521107
28,547327.812716261,5012153.92809347,2813,23.6942868540064,187.180612140801
28,583427.812716261,5044153.92809347,584,23.2858312688768,180.406786941458
28,576327.812716261,5053753.92809347,1990,13.4252549987286,261.304943666328
28,523527.812716261,4700253.92809347,3899,15.0191333936527,184.787157846149
28,541127.812716261,4710153.92809347,2336,13.4469344979152,256.766249402426
28,510227.812716261,4739453.92809347,83689,25.9084828197956,244.646792700514
28,505727.812716261,4889553.92809347,13342,18.2108198618516,216.109438729472
28,561327.812716261,4977253.92809347,443,24.9522616621107,244.579529038165
29,507427.812716261,4752153.92809347,828,19.8177888942882,208.211634408217
29,532027.812716261,4841253.92809347,623,18.6480595450848,238.283271992113
29,417327.812716261,4914753.92809347,7689,12.3161150887609,231.499018154573
29,477527.812716261,4827353.92809347,20691,26.6556064039469,220.319092352875
29,587827.812716261,5027053.92809347,5647,29.5665057934821,206.003398799803
29,506727.812716261,4810053.92809347,1741,26.9380934629589,198.852150121238
30,471027.812716261,4774453.92809347,709,27.3740561725572,180.423425396439
30,495527.812716261,4807753.92809347,385,29.8749904613942,201.34016609285
30,422027.812716261,4928753.92809347,1043,26.7575287865475,250.271630908828
31,508627.812716261,4829253.92809347,3156,27.9893656400964,237.825452084653
31,476927.812716261,4909153.92809347,911,12.7453305898234,190.759017469827
31,548627.812716261,4957153.92809347,2268,17.9996666265652,241.734355562367
31,417027.812716261,5062653.92809347,778,23.0673201195896,225.037628856953
31,542427.812716261,4734853.92809347,12252,20.2823089342564,243.652170945425
31,635827.812716261,4995153.92809347,2311,27.7919705351815,259.490656082053
32,506027.812716261,4863453.92809347,525,26.8547029886395,188.656574911438
32,517527.812716261,4874753.92809347,1084,25.789092015475,210.945998893585
32,615327.812716261,5001153.92809347,451,10.094579057768,267.478839657269
32,466727.812716261,4845753.92809347,437,16.3757348526269,213.471267290879
32,519127.812716261,5005353.92809347,1029,26.9059981638566,201.042631643359
32,500827.812716261,5071153.92809347,61101,22.6870875572786,222.000457369722
33,540027.812716261,4743053.92809347,631,15.9293420705944,258.79902103683
33,441827.812716261,4982753.92809347,13037,25.445812093094,182.669245416764
35,552027.812716261,4775353.92809347,2864,22.6991889998317,239.864409626462
35,522127.812716261,4874153.92809347,2674,13.7645814241841,204.354051479604
35,562227.812716261,4852253.92809347,10574,29.4387039914727,192.712282917928
35,537927.812716261,5027253.92809347,401,24.7699045063928,190.059373390395
36,541727.812716261,4880153.92809347,110029,22.3712046211585,258.964993280824
36,558127.812716261,5014753.92809347,5235,24.8860836820677,264.091598445084
37,484327.812716261,4706453.92809347,8531,26.8165243510157,212.951469034888
37,486827.812716261,5020153.92809347,16824,29.808686831966,185.260596466251
37,666427.812716261,4713553.92809347,4289,20.72400146164,219.033463513479
37,501027.812716261,4806753.92809347,1588,17.2286261571571,202.595106374938
37,489827.812716261,4890653.92809347,2979,16.105423043482,211.300321680028
37,533827.812716261,4916153.92809347,1896,12.7288588881493,232.115514990874
37,527527.812716261,4703453.92809347,953,20.6586232455447,214.933085222729
37,515227.812716261,4746053.92809347,5640,15.2818011725321,190.008654661942
38,534927.812716261,4695453.92809347,445,25.6803506007418,213.389991684817
38,561727.812716261,4775453.92809347,648,13.5417409893125,258.207704485394
38,547227.812716261,4861753.92809347,1038,10.8375879470259,202.262890334241
38,451727.812716261,4906753.92809347,508,22.225031661801,218.918069936335
38,576527.812716261,4921553.92809347,5996,21.4616550784558,201.961420497391
38,457927.812716261,4938353.92809347,505,19.4152242969722,244.30038205348
38,662027.812716261,4715853.92809347,589,13.107011532411,231.91256365506
39,539627.812716261,4709553.92809347,406,18.4965150803328,192.712823236361
39,503627.812716261,4844453.92809347,851,11.0433241352439,197.501111528836
39,561027.812716261,4926353.92809347,534,12.0544109260663,188.197115922812
39,541727.812716261,4936753.92809347,3335,25.6839568307623,238.934981329367
39,515627.812716261,4984553.92809347,4253,22.1579413674772,229.646847385447
39,635227.812716261,4987053.92809347,4423,17.4332768749446,269.349806697574
39,518727.812716261,5062753.92809347,2570,13.5741520998999,216.199387803208
39,485727.812716261,4934953.92809347,727,14.4298867648467,242.849871874787
39,615827.812716261,5011853.92809347,383,17.2936929110438,210.329772960395
39,432027.812716261,5051153.92809347,718,15.5409090965986,262.730407272466
39,594227.812716261,4791053.92809347,45091,23.8579709175974,186.624755125958
39,528827.812716261,4992353.92809347,13758,21.6189533891156,249.317665910348
39,630227.812716261,5001553.92809347,770,24.8015870572999,198.049153655302
40,583027.812716261,4821153.92809347,1608,23.8080957671627,198.076511810068
40,517127.812716261,4834953.92809347,887,14.0754909487441,252.37327597104
40,519327.812716261,4839453.92809347,501,11.256237635389,188.922869190574
40,490227.812716261,4922053.92809347,1603,14.3582789553329,216.538842099253
40,496427.812716261,4980153.92809347,515,16.0112684918568,195.838755369186
40,589927.812716261,5052953.92809347,720,11.5587956923991,221.729265900794
40,431527.812716261,5034253.92809347,611,10.4646747419611,193.528116100933
41,542527.812716261,4713553.92809347,491,25.13408488594,180.996961207129
41,555427.812716261,4784353.92809347,669,24.223092822358,196.53518643463
41,537927.812716261,4864153.92809347,6790,18.9995597722009,184.884833735414
41,445127.812716261,4925953.92809347,2289,18.5467492975295,234.368973439559
41,407727.812716261,5046653.92809347,7385,26.2618366675451,194.324881313369
41,498527.812716261,4778353.92809347,494,28.5862194281071,256.659112880006
41,598127.812716261,5021253.92809347,21340,23.0235468223691,245.188526145648
42,507527.812716261,4817653.92809347,20057,14.736936353147,193.933116188273
42,540427.812716261,4824953.92809347,5397,10.1462221192196,219.575539694633
42,553727.812716261,4885053.92809347,1266,19.1450209822506,252.682163331192
42,586427.812716261,4954653.92809347,924,22.0114962430671,251.346469509881
42,400227.812716261,4963653.92809347,12990,17.9846516670659,269.426888334565
42,584827.812716261,5052653.92809347,428,11.2871238077059,224.585503069684
42,499527.812716261,5040753.92809347,5227,12.4087139870971,229.305194935296
43,655727.812716261,4717153.92809347,19934,21.1277259420604,188.169101402164
43,557827.812716261,4833253.92809347,393,25.4956944053993,269.904300291091
44,526827.812716261,4962653.92809347,796,20.2744546160102,239.40669025993
44,499327.812716261,4822053.92809347,1905,16.2555124843493,195.202211870346
44,516827.812716261,4855853.92809347,10251,19.3157746409997,195.501497676596
44,458527.812716261,4902153.92809347,1102,20.3015412483364,231.701511922292
44,495227.812716261,4902253.92809347,1805,15.5317848036066,218.384629169013
44,418427.812716261,4922453.92809347,950,11.8405729997903,251.892477641813
44,549527.812716261,5013953.92809347,3613,22.8029337059706,181.817696148064
44,584827.812716261,5023253.92809347,408,18.7405442586169,231.15075097885
44,522027.812716261,5064753.92809347,6264,20.0263775745407,245.039894571528
44,469127.812716261,4741053.92809347,5754,10.3549591451883,265.608381733764
44,523027.812716261,4742053.92809347,541,17.5203454541042,203.514185515232
44,472827.812716261,4786553.92809347,6069,16.8850853247568,194.505240654107
44,499527.812716261,4786553.92809347,8006,16.2029892997816,264.882005648687
44,524327.812716261,4787853.92809347,1566,26.0477870097384,209.879337090533
44,543227.812716261,4835653.92809347,6109,29.1912381025031,203.195529696532
44,516527.812716261,4845353.92809347,2396,19.5666407840326,248.429509475827
44,566827.812716261,4898053.92809347,1074,24.4214568473399,246.290633927565
44,466027.812716261,4977153.92809347,54364,15.0884075136855,244.517781359609
44,589227.812716261,4988053.92809347,601,17.5116900075227,223.95518560661
44,632127.812716261,4993653.92809347,3042,12.280675531365,242.721745599993
44,500027.812716261,5003153.92809347,707,26.8721551448107,254.220717377029
44,566027.812716261,5002953.92809347,81615,25.1287484308705,226.218080380931
44,595427.812716261,5025453.92809347,151655,10.0555883534253,237.136743811425
44,600927.812716261,5020353.92809347,1100,25.4869906930253,235.857377909124
44,489827.812716261,4780553.92809347,668,11.9309780886397,245.748355449177
45,500427.812716261,4833353.92809347,4374,15.2254669647664,205.165117790457
45,497527.812716261,4867853.92809347,682,26.7584373708814,219.430267838761
45,548727.812716261,4869653.92809347,756,16.6933404188603,239.796842958312
45,567327.812716261,4830353.92809347,4577,26.3945312798023,199.085766063072
45,467727.812716261,4908253.92809347,608,10.7959543261677,259.585025687702
45,524227.812716261,4759753.92809347,609,26.6495667211711,266.135044705588
45,482427.812716261,4808953.92809347,826,11.7297776974738,269.134715201799
46,619627.812716261,4747053.92809347,25930,14.7991831693798,232.202626769431
46,564627.812716261,4872353.92809347,455,16.6134734312072,201.328010028228
46,582427.812716261,4792353.92809347,430,19.355891700834,228.555616149679
46,488827.812716261,4811753.92809347,494,27.0756216114387,214.369772986975
46,486627.812716261,4823853.92809347,895,24.4428961956874,230.43040825054
46,476227.812716261,4846353.92809347,905,13.6332090198994,224.778410014696
46,532427.812716261,4739653.92809347,119699,26.6803476121277,262.354102211539
46,450127.812716261,4909853.92809347,646,12.9385025985539,180.553112737834
46,616827.812716261,5002353.92809347,2116,28.8919013505802,190.231611568015
46,551427.812716261,5019053.92809347,5912,10.2291908161715,211.351493115071
47,486427.812716261,4894253.92809347,614,23.0169908469543,236.554371609818
47,557027.812716261,4910853.92809347,714,29.1772895259783,242.615882100072
47,508327.812716261,4881953.92809347,464,17.3704484011978,244.377791674342
47,517127.812716261,4908353.92809347,3142,20.1559369498864,242.531812302768
47,562427.812716261,4928353.92809347,1282,20.2825382351875,239.455397541169
47,470727.812716261,4934553.92809347,431,22.1012944635004,249.498526845127
47,480027.812716261,4944153.92809347,732,12.9324192553759,267.904126904905
47,466227.812716261,5020353.92809347,1509,29.0611554775387,248.31136388937
47,504827.812716261,4850753.92809347,518,18.3131276583299,207.687211814336
47,490927.812716261,4881253.92809347,598,17.3023901507258,182.460428718477
47,583127.812716261,5016753.92809347,727,18.6183021124452,201.076687525492
47,406127.812716261,5045953.92809347,1027,29.3682143418118,211.223925242666
47,534327.812716261,4754953.92809347,40711,13.635947923176,234.263579891995
47,495727.812716261,4804753.92809347,999,14.242341928184,237.521792538464
47,505327.812716261,4876653.92809347,1512,16.7956499475986,187.617237609811
47,490327.812716261,4986853.92809347,1012,13.1900901906192,248.720194338821
47,575127.812716261,5005853.92809347,793,25.5097611062229,230.37619732786
47,516727.812716261,5062353.92809347,55718,17.9469755338505,225.223032280337
48,578527.812716261,5001153.92809347,29341,29.8481438308954,253.878525006585
48,481227.812716261,4705453.92809347,2225,11.5095173101872,192.401059982367
48,513127.812716261,4897453.92809347,7813,10.0726325204596,267.075640987605
48,638427.812716261,4990853.92809347,2489,17.7709858445451,229.051607181318
48,615427.812716261,5001253.92809347,1736,15.170553997159,182.896347404458
48,549227.812716261,4840653.92809347,38633,16.1656538629904,221.870992651675
48,550427.812716261,4878953.92809347,1047,20.7214374048635,252.701709677931
48,540327.812716261,4986253.92809347,624,11.688092588447,201.601921089459
48,628727.812716261,4993653.92809347,638,16.6965150320902,248.582267921884
48,493627.812716261,5035553.92809347,4134,27.693458897993,252.696841573343
48,528527.812716261,4733153.92809347,1591,12.8564262809232,208.177800897975
48,535927.812716261,4802353.92809347,1362,17.7354052709416,254.705188341904
48,556827.812716261,4830153.92809347,1069,18.626720472239,197.384971249849
48,550027.812716261,4844753.92809347,7642,24.8955324850976,266.745302430354
49,598927.812716261,5009953.92809347,526,10.8586877211928,215.40432298556
49,533427.812716261,4707353.92809347,11289,29.3265952263027,243.602252039127
49,570727.812716261,4781853.92809347,439,18.734485139139,267.112859403715
49,504927.812716261,4800853.92809347,1698,19.2714479193091,225.819232442882
49,582127.812716261,4801253.92809347,986,12.5454127369449,234.679276105016
49,486527.812716261,4886453.92809347,836,12.8403947129846,219.120308852289
49,536127.812716261,5032753.92809347,375,10.45125560835,180.917391486
49,503727.812716261,4852253.92809347,1892,24.4393359171227,252.835782556795
49,438727.812716261,4956953.92809347,806,28.5249419696629,247.169760873076
49,581327.812716261,5013553.92809347,14257,26.7136639822274,214.493865072727
49,474627.812716261,5023553.92809347,11055,29.7188770398498,196.703906832263
49,501227.812716261,5090453.92809347,9515,14.5210186671466,245.667836959474
50,538927.812716261,4901953.92809347,1752,22.9367335047573,186.675410403404
50,511227.812716261,4834653.92809347,5610,27.6831923611462,226.831452946644
50,502927.812716261,4909753.92809347,9117,21.0714065097272,215.796654224396
50,524127.812716261,4930853.92809347,3756,26.3232330372557,255.591900784057
50,420127.812716261,4987553.92809347,392,27.1153079764917,216.447358676232
50,515527.812716261,4831753.92809347,468,27.0794309256598,214.363107152749
50,543427.812716261,4902453.92809347,136812,20.3959454037249,269.620239688084
50,467327.812716261,4935953.92809347,785,10.7417794596404,250.869041292462
50,569527.812716261,4959353.92809347,2066,25.9892632486299,264.882668070495
50,437927.812716261,4976753.92809347,1621,26.009473237209,266.370125154499
50,636227.812716261,4996853.92809347,8045,24.9989979760721,218.221149262972
50,550427.812716261,4999453.92809347,4848,18.2170280907303,186.272572407033
51,506727.812716261,4827253.92809347,1932,29.6755193499848,257.068469838705
51,593927.812716261,4882853.92809347,2430,25.6289754528552,267.078610633034
51,557727.812716261,4999653.92809347,898,20.8364685298875,249.87172852736
51,618227.812716261,5009653.92809347,14567,14.4058842817321,205.203107278794
51,582027.812716261,5045753.92809347,2932,10.7471025502309,199.934480865486
51,583127.812716261,5049653.92809347,12768,25.6216518394649,186.727731626015
51,585427.812716261,4780953.92809347,1537,28.1131119700149,248.190674080979
51,541127.812716261,4811553.92809347,2602,25.2576378919184,191.535653583705
51,577127.812716261,4956553.92809347,473,16.17005541455,240.118024370167
51,620027.812716261,5007253.92809347,4452,21.5044849272817,225.769678694196
51,422327.812716261,5052453.92809347,566,22.4243575660512,257.71341661457
51,542127.812716261,4983653.92809347,7370,29.8361400747672,268.997120645363
51,564727.812716261,5039153.92809347,5540,15.4646687908098,211.898759999312
52,472727.812716261,4766453.92809347,375,10.7851697970182,228.627616614103
52,557027.812716261,4795953.92809347,4481,10.9259990882128,220.679822496604
52,465427.812716261,4828153.92809347,25489,25.0163709977642,181.661768483464
52,539827.812716261,4864153.92809347,1776,20.8212803443894,221.04222066002
52,488327.812716261,4872353.92809347,3078,19.9849784234539,190.396311564837
52,496227.812716261,4972753.92809347,1319,28.5074826376513,207.488297768869
53,540627.812716261,4754253.92809347,534,23.8463165424764,188.773178877309
53,517727.812716261,4922853.92809347,855,27.2242497326806,248.52503919974
53,593627.812716261,5023853.92809347,597,13.4379654144868,222.134305005893
53,546627.812716261,5031053.92809347,2500,28.1505662575364,239.499284138437
53,566627.812716261,5040253.92809347,502,14.8514215974137,186.601778757758
53,498427.812716261,4750353.92809347,9956,22.7510145679116,189.449497063179
53,599227.812716261,4772053.92809347,3247,27.8746738471091,207.515410564374
53,582927.812716261,4858153.92809347,707,21.9629969168454,228.228141332511
53,429927.812716261,5004853.92809347,3761,23.7380470242351,213.384913781192
53,534227.812716261,5023053.92809347,6779,29.1680686874315,254.854722269811
53,507327.812716261,4752653.92809347,11047,17.7007776405662,180.0923196855
54,480827.812716261,4797753.92809347,13692,18.1897343834862,221.368596442044
54,547427.812716261,4915553.92809347,3897,13.7173141771927,187.604818458203
54,473027.812716261,4798653.92809347,1441,22.7751500206068,207.830112052616
54,491327.812716261,4923153.92809347,4470,22.065674806945,214.187716373708
54,586427.812716261,4954453.92809347,4212,18.641773336567,222.244970246684
54,567627.812716261,4996553.92809347,1306,27.4628642387688,210.52282772027
54,639627.812716261,4720053.92809347,586,16.5202675294131,241.555273958948
54,507627.812716261,4786853.92809347,11136,12.8898043138906,248.242107073311
54,507027.812716261,4813453.92809347,1185,20.5859590461478,219.064335676376
54,564627.812716261,4813353.92809347,2786,21.7842718353495,237.906190725043
54,522827.812716261,4854253.92809347,1084,14.0012648003176,231.896394041833
54,568727.812716261,4870353.92809347,463,15.6110635073856,236.476815179922
54,568327.812716261,4905353.92809347,584,22.2828674782068,191.310816637706
54,467627.812716261,4972953.92809347,19315,29.867533124052,210.978978476487
54,419627.812716261,4977253.92809347,6091,15.9093385701999,199.954346981831
54,634527.812716261,4993953.92809347,520,16.4911819947883,239.671014267951
54,514927.812716261,4692353.92809347,668,25.7341759605333,202.734736141283
54,563027.812716261,4902753.92809347,520,17.5108296982944,255.880857424345
54,497527.812716261,5008053.92809347,1276,20.597538035363,244.214948688168
54,600327.812716261,5011353.92809347,874,10.9022227674723,267.934700525366
54,574227.812716261,5014853.92809347,1093,24.6934213628992,250.891562837642
54,503827.812716261,5041553.92809347,1183,12.717174119316,210.747800348327
54,492627.812716261,5097253.92809347,530,21.2373349908739,263.339659231715
55,470827.812716261,4847953.92809347,527,21.5915407240391,204.775656578131
55,538827.812716261,4880153.92809347,56432,27.7759430743754,209.762202068232
55,622827.812716261,5007253.92809347,412,27.379724662751,189.367351541296
55,590827.812716261,5026753.92809347,464,13.3087561978027,238.046401881147
55,505727.812716261,4901653.92809347,406,10.4465304780751,193.085946673527
55,547027.812716261,4984653.92809347,389,21.9507444975898,263.163666171022
56,520827.812716261,4888553.92809347,2018,20.1196262566373,257.585587562062
56,547627.812716261,4868053.92809347,4447,17.2535542258993,266.777382215951
56,582327.812716261,4985953.92809347,2777,19.244795027189,180.404080362059
56,637827.812716261,4991653.92809347,75128,16.7806582106277,231.480434427503
56,593427.812716261,5007953.92809347,560,27.3798610735685,220.869797598571
57,484727.812716261,4700253.92809347,3806,22.7858518622816,248.183525826316
57,526427.812716261,4717353.92809347,3685,22.2604999877512,182.284017778002
57,531427.812716261,4760953.92809347,2152,11.6814074013382,220.708289304748
57,554227.812716261,4874753.92809347,10247,13.0128088733181,258.659952229355
57,596827.812716261,4886153.92809347,783,29.361421437934,214.99110532226
57,571927.812716261,4913153.92809347,2012,19.0801818855107,191.268384635914
57,556127.812716261,4940253.92809347,974,24.8410850157961,197.93246102985
57,502027.812716261,4806253.92809347,1158,14.3491742620245,218.889739753213
57,547227.812716261,4811953.92809347,12114,23.4935856610537,212.647402652074
57,594327.812716261,4812053.92809347,467,12.3636646196246,217.221274611074
57,467927.812716261,4831153.92809347,12482,24.9637346481904,217.917125460226
57,478227.812716261,4825853.92809347,8670,19.961339593865,263.291975045577
57,517427.812716261,4871653.92809347,554,11.8584472127259,217.752525752876
57,521127.812716261,4870253.92809347,971,15.9965636534616,269.372980794869
57,531227.812716261,4872253.92809347,696,20.9358407231048,243.909035227261
