year,x,y,max_size,windspeed,winddirection
15,567427.812716261,4889553.92809347,2383,28.4140790067613,214.211939424276
15,440027.812716261,4988153.92809347,406,26.587345013395,265.705456661526
15,589627.812716261,5038353.92809347,3667,11.1693990137428,190.748988417909
15,512227.812716261,4741953.92809347,423,12.598377536051,180.670440543909
15,564827.812716261,4843953.92809347,662,20.9257799573243,212.664945744909
15,567327.812716261,4874153.92809347,16265,28.3643425069749,225.047342728358
15,449127.812716261,4969853.92809347,33489,22.5009899400175,263.450131185818
15,638027.812716261,4989053.92809347,800,28.4919822169468,185.404200155754
15,527427.812716261,5004253.92809347,2559,20.6028195749968,194.442906451877
15,553327.812716261,4845453.92809347,5697,28.9011005451903,258.121160999872
15,563227.812716261,4976953.92809347,74446,29.7527299169451,193.10246723704
15,537027.812716261,4986053.92809347,9339,11.3359274808317,267.86866273731
16,564027.812716261,4859153.92809347,715,20.2079638466239,206.672486294992
17,562527.812716261,4804453.92809347,2261,15.2823756495491,233.23218509322
17,489127.812716261,4775353.92809347,1469,15.8377808239311,264.027261890005
17,467827.812716261,4779853.92809347,167321,27.786222374998,268.528845570982
17,517527.812716261,4812353.92809347,24280,11.8304835353047,183.378276159056
17,580927.812716261,4815653.92809347,684,17.6378023857251,251.465885541402
17,596727.812716261,4983953.92809347,2442,26.6957198036835,213.566556391306
18,548227.812716261,4797553.92809347,1650,19.8816024372354,196.452408812474
18,541527.812716261,4824153.92809347,864,18.1871833885089,265.737194088288
18,545627.812716261,4894153.92809347,5363,23.5044822469354,269.262049407698
18,535827.812716261,4711353.92809347,3483,28.8815718516707,190.934228645638
18,525227.812716261,4791653.92809347,7551,15.6193778011948,250.78724678373
18,557327.812716261,4912953.92809347,1221,29.5226665120572,186.99178783223
18,512827.812716261,4767453.92809347,532,23.9292074367404,264.82227291679
19,538427.812716261,4870153.92809347,12430,16.6494086477906,252.193508308847
19,574927.812716261,4782753.92809347,10702,20.6228123418987,201.065899534151
19,539727.812716261,4865353.92809347,452,11.0746822645888,188.904885188676
19,572427.812716261,4822553.92809347,1636,15.4775519948453,266.597216350492
19,576627.812716261,4921553.92809347,1022,18.4794723661616,204.591305796057
20,478627.812716261,4969953.92809347,45257,16.047372170724,234.198686212767
20,566427.812716261,4787353.92809347,673,25.4059569304809,252.002258319408
20,610627.812716261,4753353.92809347,6055,11.52251645457,265.922715088818
20,527727.812716261,4929453.92809347,2209,11.663380288519,221.558796074241
20,460927.812716261,4915353.92809347,581,16.3090720400214,259.676622098777
22,477127.812716261,4751553.92809347,11404,18.836566740647,199.780958555639
22,581627.812716261,4860453.92809347,701,27.3139740433544,252.08377848845
22,459227.812716261,4942453.92809347,506,24.5048890868202,191.065560369752
22,631427.812716261,4988353.92809347,7477,17.1704372065142,182.791608022526
22,548827.812716261,4868653.92809347,49740,17.4152783490717,209.304589696694
23,476027.812716261,4825353.92809347,530,25.9753002645448,264.323312449269
23,485627.812716261,4739053.92809347,4703,17.8420833405107,243.185990927741
23,507227.812716261,4754053.92809347,1956,26.8030019244179,228.397310581058
23,510327.812716261,4755053.92809347,385,22.8306417539716,235.040036675055
23,468827.812716261,4845853.92809347,871,24.4469326175749,248.948576075491
23,499127.812716261,4860953.92809347,18147,23.5799407726154,258.591197656933
23,636627.812716261,4988953.92809347,3361,19.6619561919942,214.000706034712
24,508927.812716261,4750253.92809347,728,13.6003779619932,203.137229410931
24,534527.812716261,4934253.92809347,10312,24.4368519820273,267.72929614177
24,591227.812716261,5049453.92809347,4832,18.0666043609381,234.818852604367
24,484327.812716261,4885653.92809347,583,17.9280161904171,183.807405838743
26,510827.812716261,4823653.92809347,993,16.741244988516,192.158801208716
26,549527.812716261,4824653.92809347,398,21.1313831992447,210.215278510004
26,566427.812716261,4889653.92809347,763,18.0516720283777,213.406809680164
26,527227.812716261,4908953.92809347,1804,14.5543478103355,226.89440600574
26,512727.812716261,4796953.92809347,538,21.3543971208856,189.152854008134
27,468627.812716261,4742153.92809347,102007,28.8674882892519,268.977193215396
27,515627.812716261,4772953.92809347,7163,15.2147668227553,253.938726098277
27,508127.812716261,4803853.92809347,1277,21.9262442970648,200.417439378798
27,506827.812716261,4880753.92809347,655,26.0772927990183,196.175976369996
27,458027.812716261,4938353.92809347,559,10.95608567819,197.361410181038
27,507027.812716261,4952353.92809347,8051,20.4054439906031,246.180580356158
27,568927.812716261,4996053.92809347,13411,26.341444705613,199.9839755008
27,502027.812716261,4840153.92809347,1501,24.0155671257526,265.647121695802
27,571527.812716261,4857753.92809347,1423,10.5975802987814,240.818800802808
27,533227.812716261,4905953.92809347,176840,26.4371023746207,229.622343562078
27,509927.812716261,4984853.92809347,485,19.7249203966931,267.651474005543
27,552127.812716261,5047353.92809347,50937,23.4147228952497,241.296139920596
28,538827.812716261,4723953.92809347,550,24.9055816372856,217.175936100539
28,488127.812716261,4728653.92809347,147263,16.8923724303022,187.188545507379
28,573327.812716261,4899653.92809347,1280,29.3297236273065,182.001066142693
28,488227.812716261,4933853.92809347,46083,12.0793190551922,210.497453436255
28,589027.812716261,4983953.92809347,528,26.9711981434375,254.190564779565
28,496527.812716261,5033453.92809347,379,25.7354680495337,197.117344143335
28,596227.812716261,4896553.92809347,726,19.1056649386883,217.69300112268
28,465027.812716261,4951153.92809347,26298,22.1372971916571,214.390860996209
28,512127.812716261,5066253.92809347,464,13.2093449076638,190.506109949201
28,474127.812716261,4840053.92809347,3734,13.1609229370952,230.086586438119
29,534027.812716261,4823653.92809347,1611,29.1465644538403,184.227444527205
29,564027.812716261,4973653.92809347,459,20.3257519658655,188.437160155736
29,486127.812716261,4799653.92809347,4811,27.8132943529636,187.771481957752
29,581227.812716261,4899853.92809347,3888,15.4411786422133,219.981954458635
29,556627.812716261,4924153.92809347,577,20.7695443043485,267.162180135492
29,542627.812716261,4732153.92809347,546,24.54395593144,184.924187420402
29,580527.812716261,5008053.92809347,527,23.1136047327891,192.519989234861
30,642527.812716261,4719053.92809347,1543,23.0736993299797,209.868914654944
30,601727.812716261,5018953.92809347,1971,19.4438268942758,188.238198668696
30,445327.812716261,4965453.92809347,3497,10.265110055916,197.579972057138
30,484527.812716261,5021253.92809347,396,26.7492907634005,260.775208957493
31,669927.812716261,4714053.92809347,4257,13.3233918948099,203.760364064947
31,564927.812716261,5004953.92809347,425,16.6665009874851,263.505988712423
32,521927.812716261,4734953.92809347,1235,17.3314239131287,252.023467342369
32,511527.812716261,4749853.92809347,503,26.1792630702257,228.981763736811
32,638527.812716261,4990853.92809347,3813,25.7796300482005,259.63902523974
32,599727.812716261,4997853.92809347,3815,15.908036143519,195.035400472116
32,506427.812716261,4807653.92809347,1060,13.159409831278,223.569584658835
33,553327.812716261,4815853.92809347,20164,20.1032294845209,189.013386641163
33,531427.812716261,4806453.92809347,179571,17.4958416353911,247.203484349884
33,553727.812716261,4900753.92809347,3320,24.379525789991,239.283092559781
33,564127.812716261,4914953.92809347,6419,19.0636579552665,214.09008790506
33,523827.812716261,4952053.92809347,919,25.3557716170326,222.658432808239
34,510427.812716261,4958753.92809347,39325,11.3654738850892,192.13275532471
34,624027.812716261,5003753.92809347,1586,27.8355408133939,259.959312679712
34,474027.812716261,5003153.92809347,1017,10.1191212516278,252.842728828546
35,451227.812716261,4831253.92809347,388,28.2441032491624,182.396480978932
35,462327.812716261,4945653.92809347,1852,13.4906547563151,251.275236618239
35,575727.812716261,4995153.92809347,607,26.5060935681686,258.342710835859
35,608527.812716261,4758153.92809347,4742,20.7699497882277,242.685407011304
36,488527.812716261,4876153.92809347,548,21.4152203919366,257.301129300613
36,531327.812716261,4954553.92809347,1792,23.3954187575728,199.047162202187
36,480427.812716261,4703853.92809347,2259,24.6757772518322,206.763697222341
37,520127.812716261,4841453.92809347,9937,17.8487262502313,189.255179485772
37,468927.812716261,4886153.92809347,858,15.0587735138834,244.120676480234
37,496727.812716261,4791053.92809347,13115,23.7755073048174,245.31001011841
37,662427.812716261,4712353.92809347,2645,22.6705392915756,224.959283417556
37,474727.812716261,4846853.92809347,7922,17.6644899696112,218.123643777799
37,581227.812716261,5006253.92809347,15496,13.0362701229751,224.73724097712
37,625627.812716261,5005353.92809347,6578,22.6783690229058,243.724001487717
37,561527.812716261,4913553.92809347,6657,22.4052385194227,180.12959046755
38,538327.812716261,4805753.92809347,1566,11.2762191612273,236.171783138998
38,614727.812716261,5011153.92809347,427,14.3204534379765,186.823671665043
38,507427.812716261,4753853.92809347,16128,15.4240814875811,201.327457367443
38,602527.812716261,4768753.92809347,7587,22.073098262772,193.119232028257
38,517627.812716261,4769353.92809347,867,12.103055533953,180.124855614267
38,526327.812716261,4769853.92809347,2569,15.9440604038537,254.106541208457
38,594827.812716261,4797353.92809347,1184,19.6680379612371,215.323348478414
38,555127.812716261,4882053.92809347,16700,27.8838173905388,200.746274495032
38,535727.812716261,4742853.92809347,421,23.8354184338823,206.629387722351
38,552627.812716261,4793353.92809347,11747,28.4611981734633,207.146324228961
38,565527.812716261,4885853.92809347,468,16.4612678298727,236.291199945845
38,502827.812716261,4899753.92809347,2584,11.6101960930973,212.770334954839
38,580427.812716261,4899453.92809347,1451,12.1640025405213,198.869930044748
38,516527.812716261,4963653.92809347,643,23.1096443161368,256.464767579455
38,418627.812716261,4981053.92809347,1682,11.0924147814512,186.580564475153
38,579727.812716261,5033453.92809347,651,28.8396823313087,250.772490275558
39,595927.812716261,4757653.92809347,827,23.9817187795416,212.03573722858
39,634627.812716261,4727053.92809347,595,13.7843621289358,242.66711327713
39,523527.812716261,4790453.92809347,38143,27.1584104886279,239.611991797574
39,543927.812716261,4808053.92809347,2613,24.0715564927086,254.762612488121
39,458927.812716261,4838353.92809347,4080,25.7079530647025,240.098634890746
39,488327.812716261,4914153.92809347,1120,11.7364737950265,245.922054802068
39,404927.812716261,4930453.92809347,2944,18.8431943301111,204.355770901311
39,572427.812716261,4957653.92809347,31464,19.4951477646828,265.493009446654
39,606027.812716261,5004553.92809347,5838,25.4259592900053,224.048062667716
39,590727.812716261,5007553.92809347,1415,17.5126754306257,185.116744902916
39,493527.812716261,5043753.92809347,2322,20.1413172762841,262.497742571868
39,522327.812716261,4894753.92809347,1744,29.4058498414233,206.723301624879
39,552127.812716261,4902053.92809347,895,22.099668206647,190.282825583126
39,430727.812716261,4978153.92809347,15482,11.4257598156109,195.970415475313
39,574227.812716261,5005353.92809347,1168,10.032366104424,257.180374008603
39,525827.812716261,5011953.92809347,771,19.0772782359272,208.386721196584
39,522727.812716261,4936153.92809347,311150,29.3071159301326,242.462592513766
39,540727.812716261,5045753.92809347,919,21.6519462969154,250.049982878845
40,542027.812716261,4934053.92809347,503,25.7700964109972,259.671517435927
40,474127.812716261,4802253.92809347,4653,11.2329628318548,186.947754614521
40,624827.812716261,4988853.92809347,1971,13.0410679476336,246.667333671357
40,486527.812716261,4999153.92809347,3712,22.4116427265108,269.521696041338
40,617627.812716261,5006353.92809347,3368,28.5584026807919,242.803161204793
40,553927.812716261,4766853.92809347,395,25.6968922633678,253.008054492529
41,523427.812716261,4794053.92809347,579,26.1885942658409,264.903031254653
41,499127.812716261,4819353.92809347,650,19.8552369279787,191.371935589705
41,530527.812716261,4996653.92809347,871,22.0493512460962,256.450590596069
41,526027.812716261,4781953.92809347,1194,18.6239870591089,229.345075904857
41,558227.812716261,4791853.92809347,4545,26.8146891240031,246.422984094825
41,529927.812716261,4934753.92809347,1071,26.9964606687427,201.600647773594
41,550327.812716261,4992453.92809347,1236,23.3302256930619,202.113877425436
41,493627.812716261,5027053.92809347,700,19.4788941554725,190.024053894449
42,523827.812716261,4813353.92809347,3610,15.8480394538492,210.017520119436
42,555827.812716261,4906953.92809347,6599,24.6783798653632,263.680823750328
42,529927.812716261,4911753.92809347,6304,28.0523211183026,257.538244833704
42,499827.812716261,5089953.92809347,411,14.1579601215199,235.993281961419
42,540627.812716261,4899153.92809347,426,10.370297296904,257.827816831414
42,572627.812716261,4921453.92809347,3482,20.6221147021279,230.216854938772
42,536527.812716261,4925753.92809347,5937,15.7271476835012,255.769096920267
42,469627.812716261,4972253.92809347,3113,20.4166858503595,241.659514911007
42,580727.812716261,5053753.92809347,1669,23.7926462059841,253.629523704294
42,478927.812716261,4891053.92809347,2966,26.0873977700248,231.748566543683
42,578627.812716261,4886953.92809347,433,29.5721821952611,228.340675339568
42,572427.812716261,5040453.92809347,9241,24.0285516856238,268.803895774763
43,529127.812716261,4714353.92809347,1192,21.7229480342939,195.498033205513
43,528227.812716261,4722253.92809347,1677,12.3297929763794,219.957135245204
43,487927.812716261,4873053.92809347,13381,10.0568068772554,215.581729884725
43,575327.812716261,5041553.92809347,32931,22.6031533256173,214.041350113694
43,533127.812716261,4784453.92809347,495,27.3691177228466,220.211372009944
43,515727.812716261,4845253.92809347,517,11.4700596779585,180.701721806545
43,557927.812716261,4998253.92809347,829,22.8241367219016,212.10039956728
43,580027.812716261,4810353.92809347,662,27.1829191735014,202.349356056657
43,509227.812716261,5001753.92809347,2303,17.3655146081001,256.667960293125
44,549727.812716261,4859253.92809347,17523,17.3116787383333,192.215063225012
44,647927.812716261,4725853.92809347,1618,12.914531705901,229.526934789028
44,531027.812716261,4746153.92809347,941,16.9269483163953,239.018040730152
44,554127.812716261,4776553.92809347,989,24.3657030817121,260.87415070273
44,572527.812716261,4859853.92809347,13373,28.8197236740962,245.879095348064
44,532827.812716261,4915953.92809347,1491,24.3288671923801,183.552851546556
44,437027.812716261,4923253.92809347,391,13.7228157743812,264.657861026935
44,456027.812716261,4935953.92809347,964,20.7264739880338,206.412703623064
44,410127.812716261,4970453.92809347,2327,23.0871111201122,246.023002441507
44,482327.812716261,5025053.92809347,695,14.2919679218903,194.923532512039
44,487927.812716261,4802053.92809347,645,16.6725985426456,210.86166906869
44,505927.812716261,4800653.92809347,401,14.5946676004678,216.582140307873
44,532627.812716261,4803753.92809347,588,25.5542619107291,258.069471647032
44,506627.812716261,4844353.92809347,1052,28.1811692146584,238.825584165752
44,504627.812716261,4889453.92809347,5578,10.9961856901646,217.660387200303
44,558127.812716261,4896053.92809347,610,23.3068553637713,259.803158955183
44,476527.812716261,4907653.92809347,2456,23.8589580822736,234.197751232423
44,465527.812716261,4933353.92809347,395,28.6650566151366,225.898655606434
44,489227.812716261,4970053.92809347,379,21.5442362288013,189.825405492447
44,536227.812716261,4983853.92809347,3801,17.0038683433086,214.046658959705
44,453127.812716261,5011753.92809347,94771,27.8568815859035,218.255543857813
44,570527.812716261,5017753.92809347,442,29.527037977241,235.81995424116
44,537327.812716261,5039553.92809347,650,23.8715107087046,212.313772877678
44,482327.812716261,4962453.92809347,2860,24.9468972580507,245.631421173457
44,543027.812716261,4976153.92809347,523,11.4756315853447,236.370895165019
45,583627.812716261,5053953.92809347,1890,26.0495044104755,220.649824691936
45,516227.812716261,4876653.92809347,837,23.5434450441971,193.299030661583
45,516027.812716261,4912653.92809347,40439,15.3654436580837,187.702570643742
45,488827.812716261,5036453.92809347,1405,24.1319380979985,214.48482533684
45,554127.812716261,4824253.92809347,387,23.5747645422816,257.424139240757
45,632127.812716261,5005753.92809347,4070,10.6666577002034,268.673891115468
46,478227.812716261,4698253.92809347,1396,16.3895588321611,224.511571477633
46,480027.812716261,4899953.92809347,129394,25.1632507191971,243.102313969284
46,508927.812716261,4763953.92809347,9998,17.9289268190041,221.203696599696
46,501527.812716261,4860353.92809347,36342,23.4810028085485,230.281369336881
46,517227.812716261,4886453.92809347,442,13.3338552154601,243.69341458194
46,583827.812716261,4983953.92809347,3054,11.6794544924051,189.672765650321
46,411727.812716261,4959853.92809347,10307,16.0904337884858,255.620822981
46,596727.812716261,5026253.92809347,995,23.4819355141371,254.056080433074
47,505127.812716261,4758553.92809347,414,22.3366808518767,255.446364751551
47,539527.812716261,4825653.92809347,399,14.3663116404787,222.172025141772
47,508127.812716261,4845653.92809347,1293,21.4930327609181,249.825499292929
47,527427.812716261,4923453.92809347,4162,12.2163658263162,244.517399501055
47,584227.812716261,4983953.92809347,1235,18.9738540025428,232.622924270108
47,426027.812716261,5006353.92809347,1651,10.3893369017169,189.990700352937
47,533427.812716261,4872353.92809347,4896,16.3465898903087,252.387386946939
47,488627.812716261,4898453.92809347,1466,13.7380295759067,212.145585694816
47,630227.812716261,4985853.92809347,921,18.4657850768417,208.66064483067
47,479727.812716261,4818153.92809347,2602,13.7324831355363,198.090412756428
47,565027.812716261,4935453.92809347,5184,10.4313979810104,235.224110707641
47,506427.812716261,4955453.92809347,1704,24.085343866609,211.635005143471
47,562627.812716261,4989453.92809347,1968,29.8845499986783,186.3051208877
47,498627.812716261,5004553.92809347,1019,28.9562691235915,195.032365636434
48,486427.812716261,4897853.92809347,803,24.869765159674,254.759646111634
48,644327.812716261,4718453.92809347,1562,16.6604061145335,189.670856148005
48,439927.812716261,4981853.92809347,604,21.1641418281943,252.84745576093
48,465627.812716261,4990853.92809347,1295,19.0566376736388,199.066986597609
48,629827.812716261,4985753.92809347,780,27.4025411624461,221.034768624231
48,629527.812716261,4994753.92809347,2481,26.4476727787405,189.998723007739
48,550427.812716261,5031853.92809347,20217,27.3525795759633,209.92093940964
48,486527.812716261,4733953.92809347,747,26.971039827913,188.409306609537
48,480827.812716261,4761153.92809347,626,18.8748876750469,187.661720830947
48,548127.812716261,4880653.92809347,946,16.8191587133333,251.558056951035
48,545027.812716261,4899653.92809347,11569,12.2319823643193,192.217025596183
48,459527.812716261,4928053.92809347,401,13.5985635174438,187.661975410301
48,581927.812716261,5012653.92809347,32495,24.777259035036,255.386614690069
48,569827.812716261,5021953.92809347,1299,11.3470970606431,195.847814320587
49,610027.812716261,4756753.92809347,5993,15.3112898394465,209.613486339804
49,479727.812716261,4785853.92809347,1065,15.3192472457886,226.47377025336
49,592827.812716261,4801553.92809347,859,24.9756686156616,216.265636961907
49,498927.812716261,4911053.92809347,1073,18.4285110561177,190.236291876063
49,608027.812716261,5011453.92809347,672,10.5292007699609,245.203598986845
49,531927.812716261,4682653.92809347,6434,23.5002657119185,237.485428322107
49,488527.812716261,4732953.92809347,1178,23.2495138142258,208.022707693744
49,562427.812716261,5038853.92809347,1778,20.2791325841099,210.911962101236
50,560527.812716261,4831253.92809347,561,29.0842285891995,191.502207966987
50,543827.812716261,4840253.92809347,105742,19.984635557048,227.451343489811
50,436527.812716261,4929053.92809347,1314,26.1053491802886,269.223695746623
50,663827.812716261,4713253.92809347,480,10.3451292123646,187.843596059829
50,506827.812716261,4742353.92809347,1476,25.5819464754313,257.519511866849
50,558527.812716261,4845153.92809347,3650,10.7928952900693,216.991286356933
50,580527.812716261,4902153.92809347,4095,22.1498425677419,246.49283382576
51,654527.812716261,4717553.92809347,2934,18.4207975910977,234.241254692897
51,632127.812716261,4992553.92809347,1483,18.6193017615005,269.958798692096
51,569727.812716261,5021853.92809347,10335,29.491602233611,181.616228513885
51,586327.812716261,4983953.92809347,75984,15.9431176818907,192.541526367422
51,589027.812716261,5016853.92809347,447,26.4623847603798,200.917059481144
51,578827.812716261,5031353.92809347,451,16.2809996725991,194.964250645135
52,520527.812716261,4723253.92809347,32231,19.6371339634061,225.77183125075
52,584827.812716261,4768853.92809347,2123,26.4331408776343,195.123451149557
52,421927.812716261,4918053.92809347,1421,18.9941738639027,248.769528754056
52,489327.812716261,4943953.92809347,704,27.8014549566433,194.300650279038
52,446227.812716261,4985453.92809347,5214,11.4200185937807,210.158927100711
52,550127.812716261,5042553.92809347,405,12.6981370151043,199.504229289014
52,490727.812716261,4813753.92809347,699,21.4754166733474,180.171718730126
52,534727.812716261,4905553.92809347,1860,11.725398930721,230.98152177874
52,542627.812716261,5008153.92809347,25851,25.5434626759961,235.481777493842
52,520527.812716261,4880353.92809347,716,21.7128592822701,250.828855661675
52,522827.812716261,4946853.92809347,378,26.0058149462566,236.001733916346
52,507027.812716261,4755853.92809347,2343,21.7334580048919,202.542115522083
52,437627.812716261,4958353.92809347,16252,17.0165216457099,249.374430358876
53,550927.812716261,4856253.92809347,19755,12.0240341220051,243.711951957084
53,499727.812716261,4938153.92809347,559,13.406637404114,220.860190051608
53,522927.812716261,4727553.92809347,414,19.208980477415,183.890621792525
53,469227.812716261,4784853.92809347,6380,17.4851415865123,183.172242273577
53,506027.812716261,4863753.92809347,2674,18.4553963365033,214.672848922201
53,422827.812716261,4961953.92809347,3326,17.3502903059125,204.222076067235
53,412627.812716261,5068253.92809347,1683,23.7438439065591,196.044321628287
53,498127.812716261,4795453.92809347,823,23.5201560286805,214.887312068604
53,594327.812716261,4874753.92809347,3689,18.1869956897572,223.764599463902
53,507827.812716261,4737953.92809347,8920,20.0046178605407,220.995256144088
53,521727.812716261,4871353.92809347,459,17.3981887148693,228.394245717209
54,561527.812716261,4782053.92809347,1151,23.8200573064387,267.730862949975
54,477127.812716261,4775753.92809347,23800,13.8160752644762,238.847732967697
54,624927.812716261,5008453.92809347,11180,24.9304470093921,189.407654099632
54,473627.812716261,4798953.92809347,25183,25.2630905248225,229.14153800346
54,570627.812716261,4834953.92809347,12320,12.7789687551558,190.925713952165
54,558227.812716261,4860153.92809347,455,27.2250632988289,233.021544576623
54,506327.812716261,4951053.92809347,520,25.748803364113,233.327730260789
54,583827.812716261,4983953.92809347,2939,28.2450332539156,252.227428194601
54,614527.812716261,5012153.92809347,489,11.8794936826453,203.416878283024
54,580527.812716261,5023353.92809347,4210,12.4112600600347,211.577942026779
54,429727.812716261,5033453.92809347,1692,16.695088641718,191.788790726569
54,484527.812716261,4808653.92809347,6406,19.7830203035846,204.239842328243
54,532427.812716261,4828653.92809347,4071,17.8694611042738,195.780990980566
54,558627.812716261,5038253.92809347,3877,25.2221820456907,183.787985681556
55,550127.812716261,4900353.92809347,756,14.5761429285631,211.6016341676
55,531327.812716261,4924053.92809347,5566,11.2970404047519,222.759629348293
55,630427.812716261,4993653.92809347,24418,15.135718844831,248.432169849984
55,599727.812716261,4997953.92809347,1686,26.4116390002891,187.871027619112
55,556727.812716261,4913153.92809347,15069,14.9421031214297,218.440933933016
56,644227.812716261,4721253.92809347,424,17.0862655388191,197.526879867073
56,566927.812716261,4832853.92809347,975,10.0819593993947,238.162745505106
57,625127.812716261,4740653.92809347,790,18.4286646777764,190.865727562923
57,465127.812716261,4743753.92809347,8294,14.7559819836169,234.339364701882
57,556027.812716261,4817253.92809347,61257,23.0294201755896,231.300179043319
57,496927.812716261,4826953.92809347,4256,17.7970826625824,184.616200884338
57,557327.812716261,4846453.92809347,493,15.97870294936,200.468476850074
57,521227.812716261,4859553.92809347,9363,26.0099842073396,261.15247100126
57,468127.812716261,4950653.92809347,6460,13.9414464356378,193.254980512429
57,632527.812716261,4988953.92809347,14644,23.1598484050483,267.782332340721
57,611227.812716261,5008753.92809347,496,10.3420400619507,218.267614950892
57,489727.812716261,4783353.92809347,9118,20.8408399671316,237.406372076366
57,491027.812716261,4798553.92809347,687,28.0735557386652,194.5158956456
57,483527.812716261,4818953.92809347,727,14.4527165591717,229.774116149638
57,541527.812716261,4823453.92809347,418,23.2491184864193,199.618954472244
57,473427.812716261,4843353.92809347,609,29.5412301644683,266.52519796975
57,578927.812716261,4853153.92809347,3362,23.9558931114152,237.948083938099
57,551527.812716261,4861353.92809347,7573,29.1138029331341,230.424316891003
57,505427.812716261,4874853.92809347,65875,23.9997728448361,197.886849897914
57,516727.812716261,4882753.92809347,1860,28.9224824262783,191.716575433966
57,465627.812716261,4913053.92809347,3048,18.0805365322158,196.520051986445
57,503827.812716261,4907953.92809347,504,13.7030948000029,214.222400479484
57,493427.812716261,4941853.92809347,5917,11.0904161911458,244.184504086152
57,435827.812716261,4961653.92809347,580,13.8086725212634,202.634954298846
57,514127.812716261,4970353.92809347,678,21.5163541492075,216.278417017311
57,526527.812716261,5003053.92809347,23413,14.2302655987442,254.391240344848
57,576227.812716261,5009153.92809347,3126,12.306634997949,254.333311524242
57,490327.812716261,5023353.92809347,7320,23.9261443493888,251.362879872322
57,548827.812716261,5032953.92809347,4934,27.9780912585557,263.0508075119
57,501827.812716261,5078553.92809347,594,27.2110848966986,181.920875783544
57,476827.812716261,4783753.92809347,1297,22.3675015475601,264.439196283929
57,553127.812716261,4850753.92809347,7813,23.1328368186951,202.279159419704
57,540627.812716261,4881153.92809347,449,24.3376087211072,253.430767594837
57,547327.812716261,5042453.92809347,644,15.684519871138,180.342885490973
57,525427.812716261,4787853.92809347,8048,23.5534433228895,235.339304355439
57,499627.812716261,4846653.92809347,638,22.6761777093634,214.972037079278
